Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Al Sima,1011976,122238,P,WAS,-0.2916162423085854,,-0.35,-6.030175793344122,2.028303384780884,-0.4427231124136597,,,,,-50.19938490841462,0.107329425903467,,,,,0.23076923,0.115384615,0.115384615,0.115384615,0.0,0.272727272,17,27,26,1,0,0,0,3,3,3,0,0,0,0,,15,0.555555555,0.0,,,,,,,,,0.0,,,,,,,,77.0
Art Houtteman,1006066,116192,P,DET,-0.2950975392940873,,-0.33,-15.186446732148918,8.188335418701172,-0.0151198902167379,,,,,-1.0218056613576765,0.1927696065026886,,,,,0.408931314,0.215053763,0.193877551,0.150537634,0.064516129,0.191780821,41,109,93,5,3,0,5,20,14,9,4,1,0,5,,20,0.183486238,0.045871559,,,,,,,,,0.0,,,,,,,,274.2
Jackie Mayo,1008308,118492,OF,PHI,-0.3028998432097988,,-0.33,-2.595879904391063,-1.740740716457367,-0.0075599451083689,,,,,47.20247371241558,0.2637900380711806,,,,,0.568713449,0.305555555,0.263157894,0.222222222,0.083333333,0.258064516,18,38,36,1,3,0,3,11,8,5,3,0,0,2,,5,0.131578947,0.052631578,,,,,,,,,-1.0,,,,,,,,0.0
Jack Lohrke,1007708,117871,3B,NYG,-0.3145710545498168,,-0.36,-5.015651737587996,0.2283950597047805,-0.0129599059000611,,,,,17.494081508901786,0.2213490110762576,,,,,0.441365659,0.186046511,0.255319148,0.186046511,0.0,0.228571428,30,47,43,4,4,0,0,8,8,8,0,0,0,4,,8,0.170212765,0.085106382,,,,,,,,,0.0,,,,,,,,0.0
George Strickland,1012615,122872,SS,PIT,-0.3201365533268324,,-0.35,-4.506468827246434,0.1851851940155029,-0.0075599451083689,,,,,-8.97739678702679,0.1865503480357508,,,,,0.336917562,0.111111111,0.225806451,0.111111111,0.0,0.157894736,23,32,27,0,2,0,0,3,3,3,0,0,0,3,,8,0.25,0.09375,,,,,,,,,-1.0,,,,,,,,0.0
Kermit Wahl,1013491,123793,3B,PHA,-0.3204791191710494,,-0.46,-12.579850287795493,-2.074074029922486,-0.3323624585755169,,,,,72.04638646248551,0.317417827258156,,,,,0.674046852,0.342857142,0.33118971,0.257142857,0.085714285,0.282258064,89,318,280,26,27,2,17,96,72,55,12,3,1,30,,30,0.094339622,0.094339622,,,,,,,,,-4.0,,,,,,,,0.0
Lou Brissie,1001442,111479,P,PHA,-0.3214397640506939,,-0.25,-13.457919622286653,6.8361334800720215,-0.0183598666917532,,,,,-7.191836187624238,0.1837937401400672,,,,,0.383908045,0.183908045,0.2,0.172413793,0.011494252,0.180722891,46,91,87,5,7,0,1,16,15,14,1,0,0,3,,4,0.043956043,0.032967032,,,,,,,,,0.0,,,,,,,,246.0
Dick Whitman,1013904,124214,OF,PHI,-0.3236762702707126,,-0.13,-5.850067621391974,-2.166666626930237,0.1578803088050335,,,,,67.88282277301245,0.2964448164249288,,,,,0.620271682,0.303030303,0.317241379,0.25,0.053030303,0.270491803,75,145,132,21,12,0,7,40,33,26,7,0,1,10,,10,0.068965517,0.068965517,,,,,,,,,-1.0,,,,,,,,0.0
Ken Raffensberger,1010646,120881,P,CIN,-0.3292634556153462,,-0.22,-12.985536957220097,6.685888767242432,-0.0129599059000611,,,,,-12.983614068942536,0.1750903240469999,,,,,0.369540555,0.195121951,0.174418604,0.134146341,0.06097561,0.166666666,38,89,82,7,9,1,3,16,11,8,2,0,0,4,,21,0.235955056,0.04494382,,,,,,,,,0.0,,,,,,,,239.0
Vern Law,1007410,117552,P,PIT,-0.3326112044991891,,-0.31,-8.182777007469769,3.3053832054138184,-0.0053999607916921,,,,,-44.05905341845733,0.1311555518345399,,,,,0.258314855,0.121951219,0.136363636,0.073170731,0.048780488,0.111111111,27,44,41,0,1,0,1,5,3,2,0,1,0,1,,14,0.318181818,0.022727272,,,,,,,,,0.0,,,,,,,,128.0
Howie Pollet,1010423,120653,P,STL,-0.3347706724653879,,-0.32,-13.257706749739608,6.8361334800720215,-0.0161998823750764,,,,,-12.791202850594958,0.1752697597728686,,,,,0.357677901,0.166666666,0.191011235,0.142857142,0.023809524,0.181818181,38,91,84,7,3,0,2,14,12,10,2,0,0,5,,18,0.197802197,0.054945054,,,,,,,,,0.0,,,,,,,,232.1
Al Widmar,1013921,124235,P,SLB,-0.3368029537388889,,-0.39,-11.504199902916106,5.408808708190918,-0.0118799137417227,,,,,-15.849262542919313,0.1751097653593336,,,,,0.364818762,0.179104477,0.185714285,0.149253731,0.029850746,0.222222222,36,72,67,1,4,0,2,12,10,8,2,0,0,3,,22,0.305555555,0.041666666,,,,,,,,,0.0,,,,,,,,194.2
Jimmy Bloodworth,1001084,111112,2B,- - -,-0.3399031549383345,,-0.33,-9.001273405359981,1.5493827015161514,-0.0323997647501528,,,,,42.06568587650136,0.2566107501417903,,,,,0.53420647,0.254545454,0.279661016,0.227272727,0.027272727,0.25510204,58,120,110,7,14,0,3,28,25,22,3,0,0,8,,12,0.1,0.066666666,,,,,,,,,1.0,,,,,,,,0.0
Ed Fitz Gerald,1004107,114188,C,PIT,-0.3447597337143819,,-0.43,-3.335108788273532,-0.6913580298423767,0.0,,,,,-72.34470941904551,0.0864918073018392,,,,,0.199999999,0.133333333,0.066666666,0.066666666,0.066666667,0.083333333,6,15,15,1,0,0,1,2,1,0,1,0,0,0,,3,0.2,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Jim Konstanty,1007098,117250,P,PHI,-0.3534734032347911,,-0.34,-7.861841577616632,2.929771423339844,-0.0043199686333537,,,,,-56.17092671938766,0.1005609035491943,,,,,0.216216216,0.108108108,0.108108108,0.108108108,0.0,0.166666666,74,39,37,0,3,0,0,4,4,4,0,0,0,0,,13,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,152.0
Virgil Stallcup,1012393,122649,SS,CIN,-0.3558945767841979,,-0.56,-26.428977639286785,6.395061492919922,0.6866008352953941,,,,,58.543739463536085,0.2880337694883346,,,,,0.63210766,0.35610766,0.276,0.250517598,0.105590062,0.259174311,136,507,483,44,54,8,33,172,121,88,23,2,4,17,,39,0.076923076,0.033530571,,,,,,,,,-2.0,,,,,,,,0.0
Johnny Bucha,1001615,111651,C,STL,-0.3593925811273144,,-0.37,-5.037198070252912,0.0493826866149902,-0.0086399372667074,,,,,2.554296736121194,0.1995006799697876,,,,,0.391666666,0.166666666,0.225,0.138888888,0.027777778,0.172413793,22,40,36,1,1,0,1,6,5,4,1,0,0,4,,7,0.175,0.1,,,,,,,,,-1.0,,,,,,,,0.0
Johnny Lindell,1007619,117780,OF,- - -,-0.3753405556547442,,-0.52,-6.2815202255351705,-2.7530863881111145,-0.0356397412251681,,,,,69.73479443533239,0.305020526632086,,,,,0.657879433,0.365671641,0.292207792,0.186567164,0.179104477,0.194174757,43,157,134,18,18,5,12,49,25,13,5,2,0,19,,26,0.165605095,0.121019108,,,,,,,,,-1.0,,,,,,,,0.0
Ed Stevens,1012509,122766,1B,PIT,-0.3780320815761645,,-0.25,-4.802424954014291,-0.7407407164573669,-0.0118799137417227,,,,,25.733298791249716,0.2413593876361847,,,,,0.499130434,0.239130434,0.26,0.195652173,0.043478261,0.219512195,17,50,46,2,3,0,2,11,9,7,2,0,0,4,,5,0.1,0.08,,,,,,,,,0.0,,,,,,,,0.0
Hank Wyse,1014315,124639,P,PHA,-0.3806446590237466,,-0.41,-10.958320910746428,4.732707500457764,-0.0107999215833842,,,,,-26.122710964475715,0.1518694897492726,,,,,0.319209038,0.152542372,0.166666666,0.152542372,0.0,0.2,41,63,59,4,4,0,0,9,9,9,0,0,0,1,,14,0.222222222,0.015873015,,,,,,,,,0.0,,,,,,,,170.2
Jack Maguire,1007977,118150,OF,NYG,-0.3807859715383067,,-0.4,-4.841962326380763,-0.5679012537002563,-0.0086399372667074,,,,,16.744590600332213,0.2201655465503071,,,,,0.457558139,0.225,0.232558139,0.175,0.05,0.259259259,29,45,40,3,3,0,2,9,7,5,2,0,0,3,,13,0.288888888,0.066666666,,,,,,,,,0.0,,,,,,,,0.0
Frank Hiller,1005814,115949,P,CHC,-0.3832554721319662,,-0.34,-9.246005621779664,3.680994987487793,-0.0064799529500305,,,,,-46.16143785203476,0.1198092434141371,,,,,0.246969696,0.113636363,0.133333333,0.113636363,0.0,0.135135135,38,49,44,2,1,0,0,5,5,5,0,0,0,1,,7,0.142857142,0.020408163,,,,,,,,,0.0,,,,,,,,153.0
Spider Jorgensen,1006625,116765,3B,- - -,-0.3836884791026989,,-0.23,-5.51406795889211,0.0740740746259689,-0.0118799137417227,,,,,5.223181610089041,0.2020841505792406,,,,,0.372649572,0.128205128,0.244444444,0.128205128,0.0,0.135135135,26,45,39,5,5,0,0,5,5,5,0,0,0,6,,2,0.044444444,0.133333333,,,,,,,,,0.0,,,,,,,,0.0
Frankie Gustine,1005152,115257,3B,SLB,-0.383762869141654,,-0.48,-2.811948771720535,-1.925925925374031,-0.4448830967303365,,,,,25.303452018186295,0.2445080144838853,,,,,0.483253587,0.210526315,0.272727272,0.157894736,0.052631579,0.272727272,9,23,19,1,2,0,1,4,3,2,1,0,0,3,,8,0.347826086,0.130434782,,,,,,,,,-2.0,,,,,,,,0.0
Bob Usher,1013303,123588,OF,CIN,-0.3957240780872815,,-0.02,-10.101069701248104,-5.283950567245483,0.5060406911652535,,,,,76.70827822300626,0.3167160216761731,,,,,0.6836932,0.367601246,0.316091954,0.258566978,0.109034268,0.277978339,106,353,321,51,35,6,23,118,83,60,17,0,3,27,,38,0.107648725,0.076487252,,,,,,,,,-4.0,,,,,,,,0.0
Ewell Blackwell,1001013,111048,P,CIN,-0.3990826606732628,,-0.25,-15.000318429003633,7.587357044219971,-0.0183598666917532,,,,,-14.981091799267569,0.1719362577225299,,,,,0.348792731,0.15730337,0.191489361,0.146067415,0.011235955,0.1625,40,101,89,7,5,0,1,14,13,12,1,0,0,5,,9,0.08910891,0.04950495,,,,,,,,,0.0,,,,,,,,261.0
Sheldon Jones,1006591,116727,P,NYG,-0.3996174456584909,,-0.53,-11.888361741821594,5.408808708190918,-0.0118799137417227,,,,,-27.859947726059342,0.1497338866033861,,,,,0.282682511,0.105263157,0.177419354,0.105263157,0.0,0.171428571,40,72,57,3,3,0,0,6,6,6,0,0,0,5,,22,0.305555555,0.069444444,,,,,,,,,0.0,,,,,,,,199.0
Jim Lemon,1007520,117670,OF,CLE,-0.4152650586723492,,-0.49,-3.0764479392807083,-2.493827164173126,-0.0075599451083689,,,,,39.79987760419673,0.2513287341272509,,,,,0.53736089,0.294117647,0.243243243,0.176470588,0.117647059,0.238095238,12,37,34,4,1,1,2,10,6,4,1,0,0,3,,12,0.324324324,0.081081081,,,,,,,,,-2.0,,,,,,,,0.0
Carl Sawatski,1011475,121726,C,CHC,-0.4260336902726637,,-0.58,-11.127034293825949,2.975308656692505,-0.0291597882751375,,,,,24.540457367370884,0.2314492699347044,,,,,0.467978197,0.213592233,0.254385964,0.174757281,0.038834952,0.204819277,38,114,103,4,7,1,2,22,18,16,1,0,0,11,,19,0.166666666,0.096491228,,,,,,,,,1.0,,,,,,,,0.0
Mike McCormick,1008419,118600,OF,- - -,-0.4323352359952116,,-0.59,-9.890876111594787,-0.3580246567726135,-0.4837628144305199,,,,,57.53970126454959,0.2859199043316177,,,,,0.599572115,0.295774647,0.303797468,0.225352112,0.070422535,0.23880597,59,160,142,16,10,0,7,42,32,25,4,3,0,16,,8,0.05,0.1,,,,,,,,,0.0,,,,,,,,0.0
Don Johnson,1006448,116580,P,- - -,-0.4358011983441617,,-0.48000000000000004,-8.527918681231458,2.7044043242931366,-0.0032399764750152,,,,,-70.92207869201404,0.078813663034728,,,,,0.15340909,0.0625,0.09090909,0.0625,0.0,0.08,33,36,32,0,1,0,0,2,2,2,0,0,0,1,,7,0.194444444,0.027777777,,,,,,,,,0.0,,,,,,,,114.0
Monty Kennedy,1006846,116985,P,NYG,-0.4574554614113781,,-0.46,-8.941256867034408,2.929771423339844,-0.0032399764750152,,,,,-77.64613962198403,0.0711202685897414,,,,,0.136636636,0.055555555,0.081081081,0.055555555,0.0,0.066666666,36,39,36,4,1,0,0,2,2,2,0,0,0,0,,6,0.153846153,0.0,,,,,,,,,0.0,,,,,,,,114.1
Herm Wehmeier,1013729,124035,P,CIN,-0.4605523348068875,,-0.43,-14.885919867686132,7.061500549316406,-0.0129599059000611,,,,,-22.644694457869125,0.1598352411741851,,,,,0.34607293,0.184782608,0.161290322,0.152173913,0.032608695,0.191780821,54,94,92,8,3,0,3,17,14,11,3,0,0,1,,19,0.202127659,0.010638297,,,,,,,,,0.0,,,,,,,,230.0
Mel Queen,1010591,120827,P,PIT,-0.463304291572299,,-0.42,-8.894472027907334,2.854649066925049,-0.0032399764750152,,,,,-81.36670324738616,0.072245857781834,,,,,0.14047619,0.057142857,0.083333333,0.057142857,0.0,0.068965517,33,38,35,0,0,0,0,2,2,2,0,0,0,1,,6,0.157894736,0.026315789,,,,,,,,,0.0,,,,,,,,120.1
Randy Gumpert,1005143,115248,P,CHW,-0.4724751259289912,,-0.46,-10.243276521591884,3.605872631072998,-0.0053999607916921,,,,,-54.80561592760015,0.0970798500559546,,,,,0.185064934,0.071428571,0.113636363,0.071428571,0.0,0.09375,41,48,42,2,4,0,0,3,3,3,0,0,0,2,,10,0.208333333,0.041666666,,,,,,,,,0.0,,,,,,,,155.1
Jerry Scala,1011486,121737,OF,CHW,-0.4753364059862332,,-0.47,-5.45262897953732,-2.1851851791143417,-0.0215998431667685,,,,,48.807131203846325,0.2718081350450392,,,,,0.552432641,0.253731343,0.298701298,0.19402985,0.059701493,0.228070175,40,77,67,8,6,0,3,17,13,10,2,1,0,10,,10,0.129870129,0.129870129,,,,,,,,,-2.0,,,,,,,,0.0
Sibby Sisti,1012022,122282,SS,BSN,-0.4821374666549174,,-0.34,-6.890691717189838,-1.9444444179534912,0.1686802303884178,,,,,55.51227845473035,0.273935399094566,,,,,0.563075721,0.276190476,0.286885245,0.171428571,0.104761905,0.19047619,69,123,105,21,11,2,6,29,18,12,3,1,1,16,,19,0.154471544,0.1300813,,,,,,,,,-4.0,,,,,,,,0.0
Johnny Schmitz,1011585,121841,P,CHC,-0.4850134352582755,,-0.44,-12.559838503522116,5.258563995361328,-0.0075599451083689,,,,,-38.99645974516683,0.131122919566491,,,,,0.281606672,0.149253731,0.132352941,0.119402985,0.029850746,0.166666666,39,70,67,3,5,0,2,10,8,6,2,0,0,1,,19,0.271428571,0.014285714,,,,,,,,,0.0,,,,,,,,193.0
Jackie Jensen,1006398,116533,OF,NYY,-0.492242284671897,,-0.49,-5.702302427963694,-2.185185194015503,0.784880121704191,,,,,39.63578231228754,0.2546064404698161,,,,,0.546753246,0.3,0.246753246,0.171428571,0.128571429,0.180327868,45,78,70,13,5,1,5,21,12,7,2,2,4,7,,8,0.102564102,0.089743589,,,,,,,,,-1.0,,,,,,,,0.0
Ken Heintzelman,1005596,115711,P,PHI,-0.492496475046841,,-0.49,-9.627510907592354,3.1551384925842285,-0.0032399764750152,,,,,-77.62241078758147,0.0666884841063083,,,,,0.129554654,0.052631578,0.076923076,0.052631578,0.0,0.08,23,42,38,0,3,0,0,2,2,2,0,0,0,1,,13,0.309523809,0.023809523,,,,,,,,,0.0,,,,,,,,125.1
Preacher Roe,1011122,121369,P,BRO,-0.4929691240128376,,-0.5,-15.97493352871626,7.587357044219971,-0.0161998823750764,,,,,-22.47748588799076,0.1599007966697856,,,,,0.336878174,0.164835164,0.17204301,0.153846153,0.010989011,0.21875,36,101,91,8,3,0,1,15,14,13,1,0,0,2,,27,0.267326732,0.01980198,,,,,,,,,0.0,,,,,,,,250.2
Allie Clark,1002263,112314,OF,CLE,-0.5090388783644666,,-0.68,-9.527435884409975,-2.074074029922486,-0.4751228771638125,,,,,62.456083626868974,0.2895352302611559,,,,,0.638600944,0.374233128,0.264367816,0.214723926,0.159509202,0.197278911,59,175,163,19,21,6,13,61,35,22,6,1,0,11,,10,0.057142857,0.062857142,,,,,,,,,0.0,,,,,,,,0.0
Jim Busby,1001742,111784,OF,CHW,-0.5266830640913066,,-0.54,-7.148865574559987,-0.1234567835927009,-0.8908461856190115,,,,,9.158361245224262,0.204946076383396,,,,,0.432823128,0.208333333,0.224489795,0.208333333,0.0,0.232558139,18,50,48,5,4,0,0,10,10,10,0,0,0,1,,5,0.1,0.02,,,,,,,,,0.0,,,,,,,,0.0
Tommy O'Brien,1009705,119907,OF,- - -,-0.5392432657366604,,-0.68,-6.766361318411176,-0.4197530746459961,-0.0086399372667074,,,,,-11.471967254053688,0.1813642545179887,,,,,0.354545454,0.15,0.204545454,0.125,0.025,0.142857142,12,44,40,1,4,0,1,6,5,4,1,0,0,4,,5,0.113636363,0.09090909,,,,,,,,,0.0,,,,,,,,0.0
Bill Rigney,1010960,121205,2B,NYG,-0.5398410444555992,,-0.5,-9.428421423806984,0.845678985118866,-0.0226798353251069,,,,,20.75270886554812,0.2264944635904752,,,,,0.457566529,0.204819277,0.252747252,0.180722891,0.024096386,0.214285714,56,92,83,8,8,0,2,17,15,13,2,0,0,8,,13,0.141304347,0.086956521,,,,,,,,,0.0,,,,,,,,0.0
Robin Roberts,1011046,121283,P,PHI,-0.5569333898967154,,-0.47,-18.35893679209408,8.789314270019531,-0.0215998431667685,,,,,-21.486945773740914,0.1553277600895274,,,,,0.299465239,0.117647058,0.181818181,0.117647058,0.0,0.19047619,40,117,102,1,7,0,0,12,12,12,0,0,0,8,,39,0.333333333,0.068376068,,,,,,,,,0.0,,,,,,,,304.1
Luis Olmo,1009784,119995,OF,BSN,-0.5601731233634828,,-0.48,-3.0583172889588393,-8.129629611968994,0.5568003226071596,,,,,83.80221842959762,0.3186059081277182,,,,,0.691256417,0.383116883,0.308139534,0.227272727,0.155844156,0.238095238,69,173,154,23,22,5,13,59,35,22,7,1,3,18,,23,0.132947976,0.104046242,,,,,,,,,-6.0,,,,,,,,0.0
Del Crandall,1002729,112788,C,BSN,-0.5786254656463896,,-1.0,-18.407960305286537,3.567901134490967,-0.058319576550275,,,,,48.08938034012659,0.2622144609244902,,,,,0.567266607,0.309803921,0.257462686,0.219607843,0.090196078,0.229074889,79,274,255,21,37,4,15,79,56,41,11,0,0,13,,24,0.08759124,0.047445255,,,,,,,,,-1.0,,,,,,,,0.0
Peanuts Lowrey,1007794,117963,OF,- - -,-0.6358614918642251,,-0.4,-16.14182917981928,-2.444444544613362,-0.1101592001505196,,,,,66.32313869385916,0.3003708017430686,,,,,0.62194387,0.296875,0.32506887,0.234375,0.0625,0.23548387,108,369,320,44,15,2,16,95,75,59,14,0,0,42,,8,0.021680216,0.113821138,,,,,,,,,1.0,,,,,,,,0.0
Nellie Fox,1004281,114361,2B,CHW,-0.666434577014666,,-0.38,-29.884546989289333,4.734567880630493,-0.6599283686373383,,,,,57.91412353778325,0.2871657932094234,,,,,0.607801273,0.304157549,0.303643724,0.24726477,0.056892779,0.256818181,130,504,457,45,30,0,19,139,113,94,12,7,4,35,,17,0.033730158,0.069444444,,,,,,,,,1.0,,,,,,,,0.0
Emil Verban,1013406,123701,2B,- - -,-0.6909133214985451,,-0.6799999999999999,-8.188284003664583,-0.4999999925494194,-0.0064799529500305,,,,,-30.253574443238875,0.1402081039216783,,,,,0.274603174,0.119047619,0.155555555,0.095238095,0.023809524,0.108108108,49,48,42,8,1,0,1,5,4,3,1,0,0,3,,5,0.104166666,0.0625,,,,,,,,,-1.0,,,,,,,,0.0
Vern Bickford,1000947,110975,P,BSN,-0.6958044041415704,,-0.47,-20.983029423533974,9.615659713745115,-0.0205198510084301,,,,,-26.94409817938483,0.1437347581406601,,,,,0.297594899,0.137931034,0.159663865,0.137931034,0.0,0.173913043,40,128,116,9,6,0,0,16,16,16,0,0,0,3,,24,0.1875,0.0234375,,,,,,,,,0.0,,,,,,,,311.2
Jim Delsing,1003183,113246,OF,- - -,-0.7110585237828585,,-0.75,-13.713933487805082,-2.3271604776382446,-1.637851960491389,,,,,63.78164422737806,0.3087253347966681,,,,,0.646601868,0.310502283,0.336099585,0.269406392,0.041095891,0.301020408,81,242,219,27,17,0,7,68,59,52,5,2,1,22,,23,0.095041322,0.09090909,,,,,,,,,-2.0,,,,,,,,0.0
Hal Rice,1010896,121138,OF,STL,-0.711832775283034,,-0.73,-10.062753471553329,-1.8271604776382449,-0.0334797569084912,,,,,44.07140696044307,0.2650572152241416,,,,,0.564990942,0.296875,0.268115942,0.2109375,0.0859375,0.215517241,44,139,128,12,11,2,6,38,27,21,3,1,0,10,,10,0.071942446,0.071942446,,,,,,,,,0.0,,,,,,,,0.0
Thurman Tucker,1013212,123497,OF,CLE,-0.7607175601412168,,-0.81,-8.97110986031078,-3.0370370149612427,0.1676002382300794,,,,,42.81989196166606,0.2564215624126895,,,,,0.51220553,0.227722772,0.284482758,0.178217821,0.049504951,0.197674418,57,116,101,13,7,1,3,23,18,15,2,0,1,14,,14,0.120689655,0.120689655,,,,,,,,,-2.0,,,,,,,,0.0
Leo Thomas,1012985,123256,3B,SLB,-0.762255874580556,,-0.84,-10.573297255519233,-2.567901223897934,-0.4794428457971662,,,,,50.499067409385304,0.2869968663716147,,,,,0.584784009,0.272727272,0.312056737,0.198347107,0.074380165,0.216981132,35,148,121,19,9,1,7,33,24,17,6,0,0,20,,14,0.094594594,0.135135135,,,,,,,,,-3.0,,,,,,,,0.0
Harry Walker,1013521,123825,OF,STL,-0.7767638868041685,,-0.73,-12.601675066451657,-0.9012345671653748,-0.0475196549668908,,,,,42.07614879221289,0.2619066536426544,,,,,0.531666666,0.24,0.291666666,0.206666666,0.033333334,0.224637681,60,168,150,17,7,0,5,36,31,26,5,0,0,18,,12,0.071428571,0.107142857,,,,,,,,,0.0,,,,,,,,0.0
Barney McCosky,1008422,118604,OF,PHA,-0.8083267601886104,,-0.41,-10.675204637064969,-5.074074029922485,-0.058319576550275,,,,,62.7741322319096,0.3017814782128405,,,,,0.630645653,0.307262569,0.323383084,0.240223463,0.067039106,0.257485029,66,207,179,19,11,0,11,55,43,32,10,1,0,22,,12,0.057971014,0.106280193,,,,,,,,,-3.0,,,,,,,,0.0
Tom Saffell,1011367,121617,OF,PIT,-0.8251646940779074,,-0.71,-16.824329577138137,1.6419753432273865,0.1535603401716798,,,,,34.85042990137522,0.2557555612573768,,,,,0.538684664,0.274725274,0.26395939,0.203296703,0.071428571,0.239726027,67,202,182,18,6,2,9,50,37,28,7,0,1,14,,34,0.168316831,0.06930693,,,,,,,,,2.0,,,,,,,,0.0
Tookie Gilbert,1004697,114775,1B,NYG,-0.8274629386039097,,-0.44,-15.793851352565415,-4.851851940155029,0.4952407695818692,,,,,65.8748659718469,0.2977434562855079,,,,,0.621661066,0.307453416,0.31420765,0.220496894,0.086956522,0.237588652,113,370,322,40,32,4,18,99,71,53,12,2,3,43,,36,0.097297297,0.116216216,,,,,,,,,2.0,,,,,,,,0.0
Roberto Ortiz,1009863,120079,OF,- - -,-0.8527876190792474,,-0.8,-9.17832570795088,-3.135802447795868,-0.0248398196417838,,,,,32.20799155376452,0.2487610197558845,,,,,0.515232248,0.247191011,0.268041237,0.202247191,0.04494382,0.243243243,45,98,89,5,11,0,3,22,18,15,2,1,0,7,,15,0.153061224,0.071428571,,,,,,,,,-2.0,,,,,,,,0.0
Roy Sievers,1011959,122221,OF,SLB,-0.8755064849569091,,-0.99,-17.97203476368483,-5.654320955276489,-1.2156486990861597,,,,,70.19162817434287,0.3202055927567881,,,,,0.700013313,0.394594594,0.305418719,0.237837837,0.156756757,0.245283018,113,408,370,46,57,10,34,146,88,54,20,4,1,34,,42,0.102941176,0.083333333,,,,,,,,,-5.0,,,,,,,,0.0
Dick Kryhoski,1007187,117342,1B,DET,-0.916439616119492,,-0.89,-13.073809498992349,-2.9012346267700195,-0.4740428850054741,,,,,48.91098495910987,0.2769742156012674,,,,,0.607539392,0.349112426,0.258426966,0.218934911,0.130177515,0.214285714,53,179,169,20,19,4,14,59,37,23,10,0,0,8,,11,0.061452513,0.044692737,,,,,,,,,0.0,,,,,,,,0.0
Carmen Mauro,1008280,118460,OF,CHC,-0.9481919345999982,,-1.0,-11.865860699867891,-4.376543283462524,0.5470803931821138,,,,,51.8912681370536,0.2746368709206581,,,,,0.582297297,0.297297297,0.285,0.227027027,0.07027027,0.267973856,62,200,185,19,10,1,8,55,42,34,4,3,3,13,,31,0.155,0.065,,,,,,,,,-2.0,,,,,,,,0.0
Hal Jeffcoat,1006377,116511,OF,CHC,-0.9799024692300295,,-1.19,-9.883156267465829,-6.1913580894470215,1.365440271794796,,,,,53.37316425168081,0.2769768212292645,,,,,0.611414766,0.351955307,0.259459459,0.234636871,0.117318436,0.259740259,66,187,179,21,18,2,16,63,42,26,13,1,7,6,,23,0.122994652,0.032085561,,,,,,,,,-4.0,,,,,,,,0.0
Bill Wight,1013933,124247,P,CHW,-1.0419154969831836,,-1.08,-19.15748435666232,5.634175777435303,-0.0043199686333537,,,,,-85.35202404165145,0.0455676408914419,,,,,0.061538461,0.0,0.061538461,0.0,0.0,0.0,30,75,61,2,2,0,0,0,0,0,0,0,0,4,,17,0.226666666,0.053333333,,,,,,,,,0.0,,,,,,,,206.0
Owen Friend,1004358,114441,2B,SLB,-1.429246278987302,,-1.71,-21.117856782744827,-8.676080226898193,-0.1518023144453764,,,,,64.36252752983778,0.3103756366284073,,,,,0.664499205,0.352150537,0.312348668,0.236559139,0.115591398,0.27027027,119,427,372,48,50,8,25,131,88,63,15,2,2,40,,68,0.159250585,0.093676814,,,,,,,,,-12.0,,,,,,,,0.0
Marv Rickert,1010938,121178,OF,- - -,-1.4492361917367165,,-1.5899999999999999,-21.309545475631705,-5.209876626729965,-0.5204825478140265,,,,,52.44431989053447,0.2788421855451171,,,,,0.597567902,0.315436241,0.282131661,0.231543624,0.083892617,0.262096774,101,321,298,38,31,4,15,94,69,54,9,2,0,21,,46,0.14330218,0.06542056,,,,,,,,,-1.0,,,,,,,,0.0
Billy DeMars,1003188,113252,SS,SLB,-1.5635106788620812,,-1.25,-12.456582773469412,-10.6049382686615,-0.5042826654389501,,,,,57.47548374470479,0.2987616086006164,,,,,0.616516853,0.286516853,0.33,0.247191011,0.039325842,0.266666666,61,204,178,25,13,0,6,51,44,38,5,1,0,22,,13,0.06372549,0.107843137,,,,,,,,,-14.0,,,,,,,,0.0
Ken Wood,1014227,124539,OF,SLB,-1.8089112623824473,,-2.14,-19.580453779965794,-13.69135808944702,-1.849731877213344,,,,,68.68858773413716,0.3176709270360423,,,,,0.694683563,0.395663956,0.299019607,0.224932249,0.170731707,0.234899328,128,411,369,42,62,13,37,146,83,46,24,0,0,38,,58,0.141119221,0.09245742,,,,,,,,,-9.0,,,,,,,,0.0
Tom Upton,1013295,123578,SS,SLB,-1.8589270143915324,,-1.7,-25.03098080659588,-9.827160358428957,0.3784747840836644,,,,,58.92599238288,0.3012076868460728,,,,,0.623684118,0.29562982,0.328054298,0.236503856,0.059125964,0.263157894,124,449,389,50,30,2,13,115,92,79,5,6,7,52,,45,0.100222717,0.115812917,,,,,,,,,-17.0,,,,,,,,0.0
