Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Kurt Knudsen,1007064,117217,DET,-0.4630587138235569,,-0.54,4.58490582537762,,4.778601324163584,,,,0.1629393,0.13099042,0.03194888,70.2,48,1,,,,,6.495283252618295,5.221698301124512,1.24390244,1.146226456344405,0.2890995260663507,0.73440644,,5,0.2583025830258302,1.5707547735089995,114.52322109287374,118.35107556752187,,,,-0.2842120006680488,-0.1406661049671713,51,41,1,9,0,0,0,36
Bill Landrum,1007297,117462,MON,-0.4691428542137146,,-0.73,7.199997940064066,,5.6833174037935725,,,,0.07368421,0.09473684,-0.02105263,20.0,18,0,,,,,3.1499990987780286,4.049998841286037,0.77777778,1.3499996137620125,0.3243243243243243,0.65088757,,0,0.3214285714285714,1.7999994850160166,208.33619778407711,165.00990364460537,,,,0.0394499562680721,0.5772096187308378,7,9,2,3,0,0,0,16
Mike Schooler,1011605,121856,SEA,-0.477688580751419,,-0.18,4.703226385205962,,4.718802342628247,,,,0.14224138,0.10344828,0.0387931,51.2,53,0,,,,,5.748387804140621,4.180645675738633,1.375,1.2193549887571014,0.2874251497005988,0.72649573,,13,0.2657004830917874,1.5290324462192224,118.65410511399766,119.54811632615775,,,,-2.586738109588623,-0.8976935032742472,33,24,1,7,0,0,0,27
Terry Mathews,1008241,118420,TEX,-0.486653059720993,,-0.53,5.952757157132009,,5.0510352457307555,,,,0.13065327,0.15577889,-0.02512563,42.1,40,0,,,,,5.527560217336865,6.590552566824725,0.83870968,0.850393879590287,0.3211678832116788,0.68548387,,0,0.2874251497005988,1.8661421246564631,152.57250566383465,129.25010957000563,,,,-1.504256010055542,-0.3881155440880242,26,31,1,4,0,0,0,28
Dennis Moeller,1009022,119217,KCR,-0.4989493675529957,,-0.47,7.000003708735417,,7.561098542626864,,,,0.06741573,0.12359551,-0.05617978,18.0,5,4,,,,,3.0000015894580363,5.5000029140064,0.54545455,2.500001324548363,0.2835820895522388,0.64285714,,0,0.3076923076923077,1.9444454746487272,173.02096479972954,197.35389939788112,,,,-0.5658700191415846,0.2002083428388344,6,11,0,5,0,0,0,14
Danny Leon,1007538,117681,TEX,-0.504297137260437,,-0.3,5.890910112365395,,6.819682569740354,,,,0.17857143,0.11904762,0.05952381,18.1,15,0,,,,,7.363637640456744,4.909091760304496,1.5,2.454545880152248,0.2549019607843137,0.70833333,,0,0.2535211267605634,1.527272992094732,150.98733120788694,174.44438842491758,,,,-0.3383020162582397,-0.1160889861427656,15,10,3,5,0,0,0,12
Denis Boucher,1001231,111270,CLE,-0.5092270523309708,,-0.46,6.365853399410633,,6.344293698294406,,,,0.0923913,0.10869565,-0.01630435,41.0,8,7,,,,,3.73170716517175,4.390243723731471,0.85,1.975609675679162,0.2846715328467153,0.70921986,,0,0.294478527607362,1.6585365178541112,161.76172380464394,162.03517710693708,,,,-0.8703680969774723,-0.205287759412952,17,20,1,9,3,0,0,29
Jeff Nelson,1092,119704,SEA,-0.5472298264503479,,1.41,3.44444412001206,,4.622824233066323,,,,0.13068182,0.125,0.00568182,81.0,66,0,,,,,5.111110629695315,4.888888428404214,1.04545455,0.7777777045188523,0.2570281124497992,0.7823741,,6,0.2350993377483443,1.419752952693143,86.89724908007051,117.12020933702028,,,,-0.5990380048751831,-0.3849325650830672,46,44,6,7,0,0,0,31
Marvin Freeman,1004326,114410,ATL,-0.5753769874572754,,0.23,3.2176164531167597,,4.322178276284962,,,,0.14855072,0.10507246,0.04347826,64.1,58,0,,,,,5.735751068599441,4.056994658277653,1.4137931,0.9792745726877096,0.2727272727272727,0.80049261,,3,0.2479674796747967,1.3989636752681565,89.32469617169434,121.20367034066052,,,,-0.0011280288454145,0.5078598128357417,41,29,1,7,0,0,0,23
Jerry Don Gleaton,1004772,114860,PIT,-0.5822098851203918,,-0.16,4.263157466772233,,5.088581159966828,,,,0.12676056,0.13380282,-0.00704225,31.2,23,0,,,,,5.11578896012668,5.399999457911496,0.94736842,1.1368419911392622,0.297029702970297,0.78059072,,0,0.2764227642276423,1.6736840425105806,123.08095701604972,147.7835373659963,,,,-0.569167971611023,-0.6700613703517637,18,19,0,4,0,0,0,15
Wilson Alvarez,1193,110209,CHW,-0.5922125428915024,,-1.34,5.2026578732444015,,5.085643844063663,,,,0.14505495,0.14285714,0.0021978,100.1,34,9,,,,,5.920265855760871,5.830564857946312,1.01538462,1.0764119737747038,0.2954545454545454,0.69587629,,1,0.266839378238342,1.6744186258717613,135.1965253365992,129.86051906470237,,,,-1.0949080884456637,0.1085255562955609,66,65,4,12,3,0,0,58
Donn Pall,1009968,120188,CHW,-0.6014353632926941,,-0.63,4.931507880121075,,4.838113183540438,,,,0.08359133,0.08359133,0.0,73.0,39,0,,,,,3.328767819081726,3.328767819081726,1.0,1.109589273027242,0.2713178294573643,0.68134172,,1,0.2687074829931973,1.45205509803565,128.15040817716817,123.5486783862314,,,,0.2738779187202453,0.561286674899263,27,27,2,9,0,0,0,40
Rob Mallicoat,1008023,118198,HOU,-0.6070871353149414,,-1.12,7.225351142164533,,5.2340221296627565,,,,0.16666667,0.15833333,0.00833333,23.2,23,0,,,,,7.605632781225824,7.225351142164533,1.05263158,0.7605632781225825,0.3243243243243243,0.65677966,,0,0.2708333333333333,1.901408195306456,214.5370249767089,156.31705190241712,,,,0.1469440162181854,0.7175242407802908,20,19,5,2,0,0,0,19
Joe Slusarski,1012071,122330,OAK,-0.637868095189333,,-0.94,5.447368421052632,,5.651739286121569,,,,0.11242604,0.07988166,0.03254438,76.0,15,14,,,,,4.5,3.1973684210526314,1.40740741,1.7763157894736843,0.2777777777777778,0.68041237,,0,0.2786885245901639,1.4736842105263157,147.23859527534606,146.17952896777786,,,,-1.5076620490290225,0.086924118324384,38,27,6,15,3,0,0,46
Bob Kipper,1006956,117107,MIN,-0.6393898129463196,,-0.29,4.422415392861509,,5.654008927101847,,,,0.13095238,0.08333333,0.04761905,38.2,25,0,,,,,5.120691507523852,3.258621868424269,1.57142857,1.8620696390995823,0.2644628099173554,0.74235808,,0,0.2649006622516556,1.3965522293246868,108.93820865961676,144.09887703414185,,,,-0.6068078875541687,-0.1186008878446051,22,14,3,8,0,0,0,19
Jay Baller,1000492,110517,PHI,-0.6828277707099915,,-0.44,8.181818181818182,,9.78331823348999,,,,0.17647059,0.19607843,-0.01960784,11.0,8,0,,,,,7.363636363636363,8.181818181818182,0.9,4.090909090909091,0.1851851851851851,0.76923077,,0,0.2439024390243902,1.818181818181818,234.5880195657759,281.8618059013153,,,,-0.244480013847351,0.2908043645960133,9,10,0,5,0,0,0,10
Calvin Jones,1006534,116665,SEA,-0.6969221960753202,,-0.45,5.6918931829261785,,5.264399877329606,,,,0.17818182,0.17090909,0.00727273,61.2,38,1,,,,,7.15135297342007,6.859461015321291,1.04255319,1.1675678323951135,0.2485207100591716,0.6833713,,0,0.2212389380530973,1.572973329754528,143.5964243926128,133.3498058343576,,,,-0.773697916418314,-0.3018527711238774,49,47,2,8,0,0,0,39
Mitch Williams,1014025,124329,PHI,-0.701810896396637,,-0.37,3.7777777777777777,,4.190725640897398,,,,0.20108696,0.17391304,0.02717391,81.0,66,0,,,,,8.222222222222221,7.111111111111111,1.15625,0.4444444444444444,0.2954545454545454,0.74962519,,29,0.2315436241610738,1.6419753086419753,108.31594977481508,120.60113528514604,,,,0.1911720484495163,0.6166068469573935,74,64,6,4,0,0,0,34
Cris Carpenter,1001978,112021,STL,-0.7042104005813599,,1.19,2.9659096051839664,,4.2719548552489925,,,,0.12957746,0.07605634,0.05352113,88.0,73,0,,,,,4.704546270291809,2.761364115171279,1.7037037,1.022727450063437,0.2201492537313432,0.8255814,,1,0.2129629629629629,1.090909280067666,85.58534558976682,122.1041272476784,,,,-0.4537559449672699,-0.1703885439504708,46,27,4,10,0,0,0,29
Chuck Crim,1002768,112827,CAL,-0.737159252166748,,-1.17,5.172415607466637,,4.944238531720496,,,,0.07832898,0.07571802,0.00261097,87.0,57,0,,,,,3.103449364479982,3.0000010523306493,1.03448276,1.13793143364266,0.2899022801302932,0.66053512,,1,0.2873563218390804,1.4827591408071026,129.4757445937135,122.66292712742856,,,,-1.0755759477615356,-0.1739149271440891,30,29,6,11,0,0,0,50
Francisco Oliveras,1009776,119991,SFG,-0.7784729152917862,,0.2,3.6268661878879302,,5.962423163613979,,,,0.09497207,0.05586592,0.03910615,44.2,16,7,,,,,3.425373621894156,2.014925659937739,1.7,2.216418225931513,0.2142857142857142,0.90163934,,0,0.244047619047619,1.141791207298052,107.04340547729582,170.40815047163832,,,,-0.0597859919071197,0.4815526564338199,17,10,1,11,2,0,0,18
Juan Berenguer,1000865,110892,- - -,-0.7996243536472321,,-1.5,5.42307718829997,,4.757677304407711,,,,0.13119534,0.10495627,0.02623907,78.0,47,2,,,,,5.192307946244653,4.1538463569957225,1.25,1.1538462102765896,0.268,0.62376238,,1,0.2524590163934426,1.4487180195694958,140.7167520816318,129.16529860888417,,,,-2.0387938916683197,-1.1755979510169072,45,36,2,10,0,0,0,47
Shawn Boskie,1001213,111250,CHC,-0.8250584602355957,,-0.83,5.007272032682657,,5.226954258154294,,,,0.09923664,0.09160305,0.00763359,91.2,23,18,,,,,3.8290903779337966,3.5345449642465816,1.08333333,1.3745452638736706,0.2733333333333333,0.69587629,,0,0.2719546742209632,1.4399998002486072,139.20223933475864,145.02067902323273,,,,-1.767261981964111,0.8394437031619226,39,36,4,14,5,0,0,51
Scott Bailes,1000430,110438,CAL,-0.8254156112670898,,-1.48,7.44827855639833,,6.093664258555915,,,,0.125,0.14,-0.015,38.2,32,0,,,,,5.818967622186196,6.517243736848538,0.89285714,1.6293109342121346,0.3741007194244604,0.69053708,,0,0.3450292397660818,2.2500008139119956,186.4450742587169,151.13856040917776,,,,-0.4248140454292297,2.5490899384665013,25,28,1,7,0,0,0,32
Bob McClure,1008400,118584,STL,-0.8897541761398315,,0.45,3.166668008875533,,4.838874660303933,,,,0.10434783,0.10869565,-0.00434783,54.0,70,0,,,,,4.000001695421726,4.166668432730964,0.96,1.0000004238554314,0.2658959537572254,0.82152975,,0,0.2561576354679803,1.4259265303123745,91.37850170280582,138.33949733299298,,,,0.6378099918365479,0.6348403547937101,24,25,2,6,0,0,0,19
Mark Davis,1003067,113126,- - -,-0.9435023833066224,,-1.15,7.132074958364022,,6.085204788288149,,,,0.1302682,0.15708812,-0.02681992,53.0,27,6,,,,,5.773584490104208,6.962263649831545,0.82926829,1.5283017767922904,0.3125,0.66381156,,0,0.2922374429223744,1.981131932878895,183.00489346809903,162.4464020088556,,,,-1.1423440612852571,-0.1168732187600074,34,41,1,9,0,0,0,42
Brad Arnsberg,1000323,110336,CLE,-0.9537317156791688,,-0.77,11.812500704079907,,12.814568831399118,,,,0.09259259,0.2037037,-0.11111111,10.2,8,0,,,,,4.21875025145711,9.281250553205645,0.45454545,5.062500301748532,0.2333333333333333,0.68181818,,0,0.3170731707317073,2.2500001341104587,300.16564260063603,327.1037536372129,,,,-0.1093720123171806,0.605107341117598,5,11,2,6,0,0,0,14
Cliff Brantley,1001357,111396,PHI,-1.0059852451086044,,-0.57,4.598253696398261,,5.403405809785296,,,,0.09065156,0.16430595,-0.07365439,76.1,28,9,,,,,3.772926109865241,6.838428574130748,0.55172414,0.7074236455997326,0.2569169960474308,0.70626003,,0,0.2439862542955326,1.6899564867104722,131.84052787877607,155.56839135468496,,,,-1.3484899997711182,-0.695786253648194,32,58,4,6,1,0,0,39
Ken Patterson,1010067,120293,CHC,-1.0313501209020617,,-0.58,3.88800201709089,,5.879319839691996,,,,0.12041885,0.14136126,-0.02094241,41.2,32,1,,,,,4.968002577393915,5.832003025636335,0.85185185,1.5120007844242351,0.2556390977443609,0.74324324,,0,0.2515337423312883,1.6320008466801268,108.08651572843576,163.14893921909632,,,,-1.3981780409812927,-0.7122493294445948,23,27,1,7,0,0,0,18
Jim Bullinger,1001646,111684,CHC,-1.0416482388973236,,-0.91,4.658823947576541,,5.359789052983078,,,,0.09473684,0.14210526,-0.04736842,85.0,39,9,,,,,3.8117650480171696,5.717647572025754,0.66666667,0.9529412620042924,0.2274368231046931,0.68994889,,7,0.2236024844720497,1.4823530742288993,129.5153772225971,148.71195856321742,,,,-0.3332200050354004,0.4088672091811289,36,54,4,9,3,1,0,44
Roger Mason,1008222,118402,PIT,-1.083604335784912,,-0.32,4.090910154926167,,4.396955016821979,,,,0.14973262,0.08823529,0.06149733,88.0,65,0,,,,,5.7272742168966335,3.3750008778140876,1.6969697,1.1250002926046958,0.2555555555555555,0.7480315,,8,0.2373887240356083,1.2840912430740468,118.1080316313566,127.66468445844912,,,,1.0056700706481934,0.7316847204916191,56,33,4,11,0,0,0,40
Les Lancaster,1007287,117444,DET,-1.0838090404868126,,-1.98,6.334615152263085,,5.494856595569818,,,,0.08663366,0.12623762,-0.03960396,86.2,41,1,,,,,3.634615251298492,5.296153651892088,0.68627451,1.1423076504080971,0.2960526315789473,0.63753582,,0,0.2885714285714286,1.7538460895154626,158.22801149053987,136.064245358012,,,,-2.22093003988266,-1.9983011051446968,35,51,3,11,0,0,0,61
Lee Guetterman,1005122,115226,- - -,-1.1785061359405518,,-1.78,7.09090929583085,,5.419681946042486,,,,0.06451613,0.08709677,-0.02258065,66.0,58,0,,,,,2.7272728060887887,3.6818182882198647,0.74074074,1.3636364030443944,0.3253968253968254,0.64150943,,2,0.3262411347517731,1.803030355136477,194.07358061612348,146.97879124981785,,,,-1.4196920320391655,-0.1012404311080621,20,27,1,10,0,0,0,52
Ryan Bowen,1001248,111285,HOU,-1.193119274452329,,-2.28,10.960398109435678,,7.416982474877432,,,,0.12290503,0.16759777,-0.04469274,33.2,11,9,,,,,5.881189229453291,8.019803494709032,0.73333333,2.1386142652557423,0.3418803418803419,0.5377907,,0,0.3265306122448979,2.316832120693721,325.4390211206055,221.61500612472892,,,,-2.878435941413045,-0.5538278239620857,22,30,2,8,0,0,0,41
Al Osuna,1009888,120106,HOU,-1.380741834640503,,-0.21,4.232433130614101,,5.16710241050253,,,,0.13703704,0.14074074,-0.0037037,61.2,66,0,,,,,5.400000890783509,5.545946860804684,0.97368421,1.1675677601694072,0.2365591397849462,0.77694236,,0,0.2251082251082251,1.459459700211759,125.67051682180106,154.3153111159327,,,,-0.5348880887031555,-0.0948663713255959,37,38,1,8,0,0,0,29
