Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Domingo Ramos,1010677,120908,2B,- - -,-0.3188268148520493,,-0.24000000000000002,-4.333303575382506,-0.8479655124247074,-0.0521300202235579,,,,,44.799577110271414,0.2373611046307122,,,,,0.514558355,0.245901639,0.268656716,0.229508196,0.016393443,0.25,32,67,61,10,5,0,1,15,14,13,1,0,0,3,0,7,0.104477611,0.044776119,,,-0.4423439539968967,-0.2111213020745038,,,,,-1.0,,,,,,,,149.5
Tony Phillips,1010300,120522,2B,OAK,-0.3191580971515042,,-0.35,-4.401426287316417,-7.1822148114442825,-0.967592043802142,,,,,88.18156477534077,0.2942680571079254,,,,,0.626603773,0.306603773,0.32,0.202830188,0.103773585,0.254658385,79,251,212,32,17,2,14,65,43,29,8,4,0,36,0,50,0.199203187,0.143426294,,,-1.1444764137268066,-1.107511011384437,,,,,-7.0,,,,,,,,527.4
Mark Lemke,1007516,117668,2B,ATL,-0.3209998242113967,,-0.38,-3.5979668326128573,-1.4798799753189087,-0.8050690395757556,,,,,59.77852525938325,0.260557932238425,,,,,0.567296996,0.293103448,0.274193548,0.224137931,0.068965517,0.245283018,16,64,58,8,2,0,4,17,13,9,4,0,0,4,0,5,0.078125,0.0625,,,-0.6517279744148254,-0.0122828668811328,,,,,-2.0,,,,,,,,151.2
Hal Morris,1009209,119406,LF,NYY,-0.3323088404042894,,-0.33,-3.4841013687131275,-0.2280519306659698,-0.0061329435557127,,,,,-50.22769809821319,0.0905173540115356,,,,,0.2,0.1,0.1,0.1,0.0,0.181818181,15,20,20,1,0,0,0,2,2,2,0,0,0,0,0,9,0.45,0.0,,,-0.3369559943675995,-0.0894263648248385,,,,,0.0,,,,,,,,23.1
Rick Schu,1011650,121872,3B,BAL,-0.3351640515753712,,-0.26,-2.564843893779712,-10.78520780801773,-0.5634616501629353,,,,,94.11919085071476,0.3094384278975376,,,,,0.679289492,0.362962962,0.31632653,0.255555555,0.107407407,0.29953917,89,294,270,22,20,4,17,98,69,52,9,4,6,21,0,49,0.166666666,0.071428571,,,-0.3052361309528351,-0.0690209970052872,,,,,-10.0,,,,,,,,613.2
Carlos Martinez,1008158,118360,3B,CHW,-0.3504853606494119,,-0.25,-6.726010251121444,1.871056243777275,0.1754682287573814,,,,,-8.401133155472728,0.1553291017358953,,,,,0.345454544,0.181818181,0.163636363,0.163636363,0.018181818,0.209302325,17,55,55,5,0,0,1,10,9,8,1,0,1,0,0,12,0.218181818,0.0,,,-1.000208020210266,-0.1038774426965157,,,,,2.0,,,,,,,,127.0
Mike Scott,1011691,121941,P,HOU,-0.351223674748321,,-0.48,-12.91199715605788,7.249782562255859,-0.0183988306671381,,,,,-50.42844512270469,0.090664933125178,,,,,0.195813771,0.098591549,0.097222222,0.084507042,0.014084507,0.136363636,32,79,71,1,5,0,1,7,6,5,1,0,0,1,0,27,0.341772151,0.012658227,,,-1.161199927330017,0.0391483886661596,,,,,0.0,,,,,,,,218.2
Kevin Reimer,1010807,121040,LF,TEX,-0.3534274074750453,,-0.42,-3.3341821270360774,-0.7664608955383301,-0.0061329435557127,,,,,-10.578517039178704,0.1528004224483783,,,,,0.355384615,0.24,0.115384615,0.12,0.12,0.105263157,12,26,25,2,2,1,1,6,3,2,0,0,0,0,0,6,0.23076923,0.0,,,-0.4549419283866882,-0.0844371640077188,,,,,0.0,,,,,,,,2.0
Leo Garcia,1004503,114589,CF,CIN,-0.355973724279077,,-0.14,-3.258922177575416,-1.0840191766619682,-0.4010012838989496,,,,,17.684210770428443,0.1973586620823029,,,,,0.428571428,0.178571428,0.25,0.142857142,0.035714286,0.173913043,23,32,28,2,0,0,1,5,4,3,1,0,0,4,1,5,0.15625,0.125,,,-0.0703179091215133,0.1044981591769873,,,,,-1.0,,,,,,,,44.1
John Dopson,1003404,113469,P,MON,-0.3577500067909429,,-0.5,-10.156745352758945,5.1390862464904785,-0.009199415333569,,,,,-67.01517015008517,0.0733145108589759,,,,,0.155354448,0.078431372,0.076923076,0.058823529,0.019607843,0.15,26,56,51,0,1,0,1,4,3,2,1,0,0,1,0,31,0.553571428,0.017857142,,,-1.1283880472183228,-0.0780328620086712,,,,,0.0,,,,,,,,168.2
Mike Fitzgerald,1004115,114196,1B,STL,-0.3647866273348258,,-0.45,-4.150663469152989,-0.6561501622200012,-0.0275982460007071,,,,,19.145300314246843,0.1973710782984469,,,,,0.430157261,0.217391304,0.212765957,0.195652173,0.021739131,0.243243243,13,47,46,4,1,0,1,10,9,8,1,0,0,0,0,9,0.191489361,0.0,,,-0.0195439923554658,-0.0494371461827884,,,,,0.0,,,,,,,,95.2
Larry See,1011717,121969,1B,TEX,-0.3651851689666585,,-0.44,-3.4104293257592655,-0.7664608955383301,-0.0122658871114254,,,,,-17.42447515209245,0.1423256595929463,,,,,0.297101448,0.130434782,0.166666666,0.130434782,0.0,0.2,13,25,23,0,0,0,0,3,3,3,0,0,0,1,0,8,0.32,0.04,,,-0.3421639800071716,-0.0768651780717409,,,,,0.0,,,,,,,,13.0
Russ Morman,1009194,119388,1B,CHW,-0.3675116678082395,,-0.65,-4.609745152156949,-1.3631685972213743,-0.0582629637792706,,,,,50.850711643245496,0.2459882925718258,,,,,0.535897435,0.266666666,0.269230769,0.24,0.026666666,0.310344827,40,80,75,8,3,0,2,20,18,16,2,0,0,3,0,17,0.2125,0.0375,,,-0.247095912694931,0.2877290675969001,,,,,0.0,,,,,,,,170.0
Dion James,1006349,116476,LF,ATL,-0.368390874835197,,-0.27,-1.20644529178195,-17.031547784805298,-2.0359304398298264,,,,,101.70272767447209,0.3206817047898047,,,,,0.703208493,0.349740932,0.353467561,0.256476683,0.093264249,0.294478527,132,449,386,46,30,3,25,135,99,74,17,5,9,58,5,59,0.131403118,0.129175946,,,0.6716240048408508,-0.1013246278836528,,,,,-14.0,,,,,,,,925.2
Darren Daulton,1003010,113074,C,PHI,-0.3739728203017484,,-0.34,-6.942517444642537,-1.8120715618133545,-0.1021948466077447,,,,,61.32129714516893,0.2592373600712529,,,,,0.559176891,0.270833333,0.288343558,0.208333333,0.0625,0.243697478,58,163,144,13,12,1,7,39,30,23,6,0,2,17,1,26,0.159509202,0.104294478,,,-0.5942400097846985,0.0056572740153034,,,,,-4.0,,,,,,,,337.0
Nolan Ryan Jr.,1011348,121597,P,HOU,-0.3865115308398545,,-0.29,-13.482491711240913,7.433321475982666,-0.0245317742228508,,,,,-53.13594170173549,0.0867820945945946,,,,,0.165250965,0.057142857,0.108108108,0.057142857,0.0,0.111111111,33,81,70,1,2,0,0,4,4,4,0,0,0,4,0,34,0.419753086,0.049382716,,,-1.2028100490570068,-0.1483071503599267,,,,,0.0,,,,,,,,220.0
Barbaro Garbey,1004491,114579,LF,TEX,-0.3876474650320526,,-0.39,-5.427404900621628,-0.234796404838562,-0.0429306048899889,,,,,30.573882526884645,0.2157662804447003,,,,,0.464612421,0.225806451,0.23880597,0.193548387,0.032258064,0.23076923,30,67,62,4,5,0,2,14,12,10,2,0,0,4,0,11,0.164179104,0.059701492,,,-0.1148440092802047,0.472371993339163,,,,,1.0,,,,,,,,88.30000000000001
Ron Roenicke,1011121,121373,RF,CIN,-0.390961127497617,,-0.43,-3.651622825305088,-1.320644497871399,-0.0275982460007071,,,,,20.471138477161073,0.2013554133120037,,,,,0.4002574,0.162162162,0.238095238,0.135135135,0.027027027,0.172413793,14,42,37,4,5,0,1,6,5,4,1,0,0,4,0,8,0.19047619,0.095238095,,,-0.5279179811477661,-0.1482893026711466,,,,,-1.0,,,,,,,,89.2
Billy Jo Robidoux,1011051,121298,1B,MIL,-0.3981344180408256,,-0.45,-4.39859677344696,-2.7083879709243774,-0.2531313011422753,,,,,65.56545598544974,0.2683996035128224,,,,,0.614623,0.307692307,0.306930693,0.252747252,0.054945055,0.29113924,33,104,91,9,5,0,5,28,23,18,5,0,1,8,3,14,0.134615384,0.076923076,,,-0.1841819882392883,0.1606040353563922,,,,,-1.0,,,,,,,,233.1
Larry Herndon,1005717,115836,LF,DET,-0.3983873940418216,,-0.51,-4.025048715109438,-6.136830806732178,-0.5481919292360544,,,,,85.05674807507248,0.2942972791135607,,,,,0.635271915,0.32183908,0.313432835,0.224137931,0.097701149,0.257352941,76,201,174,16,20,4,9,56,39,30,5,0,0,23,0,37,0.184079601,0.11442786,,,-0.4674102365970611,0.0860644339080841,,,,,0.0,,,,,,,,80.0
Rolando Roomes,1011185,121437,LF,CHC,-0.4040475926164638,,-0.4,-2.208822291294944,-2.1646090298891068,-0.3918018685653806,,,,,-4.670126086538163,0.1697200387716293,,,,,0.375,0.1875,0.1875,0.1875,0.0,0.25,17,16,16,3,0,0,0,3,3,3,0,0,0,0,0,4,0.25,0.0,,,-0.3436920344829559,-0.1382928400888686,,,,,-2.0,,,,,,,,32.0
Al Pedrique,1010121,120349,SS,PIT,-0.4046369139214649,,-0.44,-10.87523584910055,3.019890069961548,-0.0766617944464087,,,,,27.35114646968919,0.2054577513977333,,,,,0.452326642,0.21875,0.233576642,0.1796875,0.0390625,0.207207207,50,137,128,7,4,0,5,28,23,18,5,0,0,8,2,17,0.124087591,0.05839416,,,-1.5059142112731934,-0.3319069706087614,,,,,1.0,,,,,,,,337.0
Albert Hall,1005232,115334,CF,ATL,-0.4047484669510667,,-0.46,-7.9139043691639,-4.005144032184035,-1.040677512064576,,,,,75.35036593227561,0.2828896106697443,,,,,0.612426788,0.298701298,0.31372549,0.246753246,0.051948052,0.285714285,85,257,231,27,15,1,9,69,57,48,7,1,15,21,1,35,0.13618677,0.081712062,,,-0.7802420258522034,-0.0943362089443982,,,,,-4.0,,,,,,,,473.0
Luis Aguayo,1000085,110089,3B,- - -,-0.4089319371758116,,-0.33000000000000007,-4.394453886107516,-8.359394311904907,-0.561459094285965,,,,,87.33365128996893,0.2982934017200023,,,,,0.663310687,0.354430379,0.308880308,0.248945147,0.105485232,0.291208791,99,260,237,21,13,6,13,84,59,46,7,0,2,20,3,50,0.192307692,0.076923076,,,-1.197333985939622,-0.4364809561233913,,,,,-10.0,,,,,,,,578.5999999999999
Jim Walewander,1013506,123809,2B,DET,-0.4135241828407179,,-0.16,-12.013709474541844,1.8860321044921875,0.5346654616296291,,,,,45.2509396554772,0.2333917934843834,,,,,0.500638297,0.24,0.260638297,0.211428571,0.028571429,0.246666666,88,198,175,23,6,0,5,42,37,32,5,0,11,12,0,26,0.131313131,0.06060606,,,-0.779161810874939,0.2050342227128382,,,,,1.0,,,,,,,,514.2
Pascual Perez,1010185,120414,P,MON,-0.4156797781310246,,-0.76,-11.670674659674026,5.873241424560547,-0.4010012838989496,,,,,-62.29841426664648,0.0800788412834035,,,,,0.140485312,0.037037037,0.103448275,0.037037037,0.0,0.068965517,41,64,54,6,0,0,0,2,2,2,0,0,0,3,0,25,0.390625,0.046875,,,-0.9355139136314392,-0.052861421842091,,,,,0.0,,,,,,,,188.0
Keith Miller,1008911,119099,RF,PHI,-0.4219441633859974,,-0.46,-3.6219736211507687,-2.0504115112125874,-0.0306647177785635,,,,,37.54606399440279,0.2251411428991353,,,,,0.474449684,0.229166666,0.245283018,0.166666666,0.0625,0.228571428,47,53,48,4,6,0,3,11,8,5,3,0,0,5,0,13,0.245283018,0.094339622,,,-0.6281099915504456,-0.1885081425935234,,,,,-2.0,,,,,,,,23.1
Doug Davis,1003047,113101,3B,CAL,-0.4224373789589806,,-0.43,-2.574497781622144,-1.8978052213788033,-0.0030664717778563,,,,,-70.87791990702218,0.056410775734828,,,,,0.076923076,0.0,0.076923076,0.0,0.0,0.0,6,13,12,1,0,0,0,0,0,0,0,0,0,0,0,3,0.23076923,0.0,,,-0.1931940019130706,-0.0782018239290493,,,,,-2.0,,,,,,,,32.0
Donnie Hill,1005811,115933,2B,CHW,-0.4230550148214169,,-0.33,-10.258943211412584,-2.0396662950515747,0.0211433619260787,,,,,64.89810002510103,0.2674817138886356,,,,,0.576542986,0.280542986,0.296,0.21719457,0.063348416,0.242105263,83,253,221,17,20,2,9,62,48,39,6,1,3,26,1,32,0.126482213,0.102766798,,,-0.6072999835014343,0.3190761852992649,,,,,-3.0,,,,,,,,507.2
Wade Rowdon,1011251,121501,3B,BAL,-0.4429286445789552,,-0.56,-5.36474414725266,0.3861454129219055,-0.1918018655851483,,,,,-48.96037310146198,0.0905173540115356,,,,,0.2,0.1,0.1,0.1,0.0,0.125,20,30,30,1,0,0,0,3,3,3,0,0,1,0,0,6,0.2,0.0,,,-0.6475899815559387,-0.114695421294273,,,,,1.0,,,,,,,,54.0
Sap Randall,1010691,120923,1B,CHW,-0.4580821918995146,,-0.32,-2.591447952983743,-2.27434840798378,-0.0061329435557127,,,,,-48.89378903530625,0.0933726946512858,,,,,0.133333333,0.0,0.133333333,0.0,0.0,0.0,4,15,12,1,1,0,0,0,0,0,0,0,0,2,0,3,0.2,0.133333333,,,-0.2087160050868988,-0.035756576604803,,,,,-2.0,,,,,,,,27.0
Ken Caminiti,1001863,111908,3B,HOU,-0.4629822290411037,,-0.55,-6.2102216680820534,-0.8669410198926926,-0.0521300202235579,,,,,36.22667471457171,0.2149376065543528,,,,,0.465682956,0.240963855,0.224719101,0.180722891,0.060240964,0.215384615,30,89,83,5,7,1,3,20,15,12,2,0,0,5,0,18,0.202247191,0.056179775,,,-0.8956337571144104,-0.3088780194718454,,,,,-1.0,,,,,,,,194.0
Mike Woodard,1014209,124547,2B,CHW,-0.4658509318505016,,-0.46,-5.981759847824502,0.1337448358535766,-0.2040677526965737,,,,,-3.984241860489101,0.1620872337767418,,,,,0.347990542,0.177777777,0.170212765,0.133333333,0.044444444,0.15,18,48,45,3,4,0,1,8,6,5,0,1,1,1,0,5,0.104166666,0.020833333,,,-0.6669259667396545,0.0189022818525896,,,,,0.0,,,,,,,,102.0
Ed Romero,1011171,121423,3B,BOS,-0.470750921797454,,-0.59,-4.696313645970333,-2.557498872280121,-0.0582629637792706,,,,,51.7261683948855,0.2508267362912496,,,,,0.551604938,0.28,0.271604938,0.24,0.04,0.260869565,31,83,75,3,5,0,3,21,18,15,3,0,0,3,0,8,0.096385542,0.036144578,,,-0.9729058742523192,-0.5484035856352127,,,,,-3.0,,,,,,,,177.2
Angel Salazar,1011377,121629,SS,CHC,-0.4718994360754415,,-0.43,-3.584458741603833,-3.0096001625061035,-0.0398641331121325,,,,,48.14281422865935,0.2454594214757283,,,,,0.562295081,0.3,0.262295081,0.25,0.05,0.306122448,34,63,60,4,1,0,2,18,15,13,1,1,0,1,1,11,0.174603174,0.015873015,,,-0.4864058792591095,-0.4040768711929343,,,,,-4.0,,,,,,,,166.2
Keith Hughes,1006159,116281,RF,BAL,-0.4857776699727226,,-0.57,-3.4577992687812493,-5.399176716804504,0.1141387932002544,,,,,75.51005849115178,0.2809652404785156,,,,,0.617724867,0.324074074,0.293650793,0.194444444,0.12962963,0.234567901,41,126,108,10,14,2,8,35,21,13,4,2,1,16,1,27,0.214285714,0.126984126,,,0.1147980093955993,0.3693747637910761,,,,,-4.0,,,,,,,,251.0
Gary Ward,1013611,123915,CF,NYY,-0.4883176343847004,,-0.76,-8.869908461712313,-4.2442827224731445,-0.5727237034589052,,,,,72.6420316357909,0.2785160621320169,,,,,0.614013892,0.311688311,0.302325581,0.225108225,0.086580086,0.256684491,91,262,231,26,24,4,12,72,52,40,8,0,0,24,4,41,0.156488549,0.091603053,,,0.9770939946174622,2.0423735140813677,,,,,-2.0,,,,,,,,493.5
Sam Horn,1006029,116152,,BOS,-0.4897137407549319,,-0.42,-5.146463407855773,-1.7283949851989746,-0.0459970766678452,,,,,39.64108861050597,0.232335775239127,,,,,0.519874241,0.245901639,0.273972602,0.147540983,0.098360656,0.175,24,73,61,4,8,2,2,15,9,7,0,0,0,11,3,20,0.273972602,0.150684931,,,0.0260441098362207,0.405079631550264,,,,,,,,,,,,,
Jim Deshaies,1003228,113290,P,HOU,-0.5161096400267079,,-0.57,-13.454423040630836,6.515627384185791,-0.3979348121210933,,,,,-69.49268287208646,0.0633247852325439,,,,,0.124542123,0.047619047,0.076923076,0.047619047,0.0,0.12,31,71,63,1,3,0,0,3,3,3,0,0,0,2,0,38,0.535211267,0.028169014,,,-0.8664379715919495,0.2559960070693754,,,,,0.0,,,,,,,,207.0
Shawn Abner,1000024,110025,RF,SDP,-0.5227460522679457,,-0.74,-5.855398607108,-1.7733213901519775,-0.4255330581218004,,,,,43.76819935246364,0.2285912016575986,,,,,0.513875727,0.289156626,0.224719101,0.180722891,0.108433735,0.206349206,37,89,83,6,5,2,5,24,15,10,3,0,0,4,1,19,0.213483146,0.04494382,,,-0.4704280793666839,0.0737596399998224,,,,,-1.0,,,,,,,,225.39999999999998
Mike Diaz,1003268,113332,1B,- - -,-0.5252958794362179,,-0.8099999999999999,-6.819912807523852,-6.114997446537018,-0.5727237034589052,,,,,78.15363866570087,0.2836200874826686,,,,,0.616578646,0.314159292,0.302419354,0.234513274,0.079646018,0.277777777,87,248,226,18,17,3,12,71,53,41,9,0,0,21,1,43,0.173387096,0.084677419,,,-1.527691900730133,-0.4470999803475224,,,,,-3.0,,,,,,,,466.3
Dave Concepcion,1002494,112549,2B,CIN,-0.5284838664705996,,-0.59,-14.507302988845174,3.165295958518982,-0.2970631839707494,,,,,39.36399542043725,0.2284497828710646,,,,,0.508771101,0.243654822,0.265116279,0.197969543,0.045685279,0.224137931,84,216,197,11,8,0,9,48,39,30,9,0,3,18,5,23,0.106481481,0.083333333,,,-1.8389837741851809,-0.6975878939759608,,,,,2.0,,,,,,,,456.79999999999995
Tom Prince,747,120771,C,PIT,-0.5310635240978632,,-0.43,-6.867109007525364,-0.6396914720535278,-0.0459970766678452,,,,,21.41347043521816,0.1969424914091061,,,,,0.420651419,0.202702702,0.217948717,0.175675675,0.027027027,0.220338983,29,80,74,3,6,0,2,15,13,11,2,0,0,4,0,15,0.1875,0.05,,,-0.9284518957138062,-0.1014357466041165,,,,,-2.0,,,,,,,,198.1
Ted Simmons,1011986,122247,1B,ATL,-0.5356611452500762,,-0.48,-4.3100666262537946,-4.711019814014435,-0.0797282662242651,,,,,68.30046326954084,0.2727792992079553,,,,,0.60109414,0.308411214,0.292682926,0.196261682,0.112149532,0.195876288,78,123,107,6,11,2,8,33,21,13,6,0,0,15,2,9,0.073170731,0.121951219,,,-0.8549559712409973,-0.1425222587045941,,,,,-4.0,,,,,,,,146.1
Mel Hall,1005259,115348,LF,CLE,-0.5400441823063532,,-0.21,-7.313098743807291,-16.28430986404419,-0.1096510086208581,,,,,88.74696546697976,0.3057446913285689,,,,,0.704392718,0.392233009,0.312159709,0.27961165,0.112621359,0.295503211,150,553,515,69,71,6,42,202,144,102,32,4,7,28,12,50,0.090415913,0.050632911,,,1.1990035772323608,0.8689794882539952,,,,,-10.0,,,,,,,,1128.2
Greg Walker,1013520,123824,1B,CHW,-0.5540320244535131,,-0.77,-5.949082923209435,-12.996796607971191,-0.6616513850167394,,,,,88.91330973496538,0.304226552592773,,,,,0.678141558,0.374005305,0.304136253,0.24668435,0.127320955,0.289115646,99,412,377,45,42,8,31,141,93,62,22,1,0,29,3,77,0.186893203,0.070388349,,,-0.3729198276996612,0.2114726484036339,,,,,-7.0,,,,,,,,874.1
Jerry Royster,1011270,121520,CF,ATL,-0.5571612535884584,,-0.7,-10.317034197501336,1.927869401872158,-0.061329435557127,,,,,14.8420001190103,0.1961141679888573,,,,,0.428104574,0.205882352,0.222222222,0.176470588,0.029411764,0.209302325,68,111,102,8,1,0,3,21,18,15,3,0,0,6,1,16,0.144144144,0.054054054,,,-1.2841120958328247,-0.2447400207988326,,,,,2.0,,,,,,,,188.2
Ken Gerhart,1004630,114715,CF,BAL,-0.5595971510709663,,-0.61,-10.317040707509738,-4.467763662338257,0.0866031851619482,,,,,69.11505283469641,0.2711804643221792,,,,,0.599566813,0.34351145,0.256055363,0.194656488,0.148854962,0.21,103,291,262,27,23,9,20,90,51,31,10,1,7,21,0,57,0.195876288,0.072164948,,,-1.1681779623031616,-0.7276365299783449,,,,,-3.0,,,,,,,,653.3
Rafael Santana,1011441,121691,SS,NYY,-0.5649124078985318,,-0.62,-21.468393359865676,-1.2489509582519531,-0.969979178160429,,,,,66.01111528702127,0.268370327214862,,,,,0.582509689,0.29375,0.288759689,0.239583333,0.054166667,0.26618705,148,521,480,50,38,4,17,141,115,98,12,1,1,33,0,61,0.117082533,0.063339731,,,-3.236016273498535,-0.7728627463111017,,,,,-9.0,,,,,,,,1255.2
Carmen Castillo,1002059,112118,LF,CLE,-0.5702618828909527,,-0.72,-2.1799529942649105,-9.494855642318726,0.30906976852566,,,,,88.18559501754584,0.3048857578915127,,,,,0.683066932,0.386363636,0.296703296,0.272727272,0.113636364,0.312056737,66,182,176,12,14,4,12,68,48,36,8,0,6,5,1,31,0.17032967,0.027472527,,,-0.791365921497345,-0.4972419138627593,,,,,-7.0,,,,,,,,296.0
Graig Nettles,1009517,119720,3B,MON,-0.5829034612009845,,-0.75,-7.522611274244936,-1.120941899716854,-0.0551964920014143,,,,,33.82105231006107,0.2179243961970011,,,,,0.487696442,0.247311827,0.240384615,0.17204301,0.075268817,0.2,80,104,93,5,14,1,5,23,16,11,4,0,0,9,2,19,0.182692307,0.086538461,,,-0.5647739768028259,-0.0022740030056696,,,,,-1.0,,,,,,,,87.2
Randy Velarde,942,123690,2B,NYY,-0.5890618757104,,-0.37,-4.938070582315806,-4.99405562877655,-0.2408654140308499,,,,,67.53735589674694,0.2707055749893188,,,,,0.596521739,0.356521739,0.24,0.173913043,0.182608696,0.174418604,48,125,115,18,12,5,11,41,20,9,6,0,1,8,0,24,0.192,0.064,,,-0.609406054019928,-0.474093645058983,,,,,-6.0,,,,,,,,308.4
Dave Hengel,1005646,115762,RF,SEA,-0.5915378211630175,,-0.74,-5.736426350325207,-1.7232508659362793,-0.0245317742228508,,,,,20.412865746317188,0.204244356001577,,,,,0.460752687,0.283333333,0.177419354,0.166666666,0.116666667,0.181818181,26,62,60,3,7,2,3,17,10,7,1,0,0,1,0,15,0.241935483,0.016129032,,,-0.6161499619483948,0.0212219848139554,,,,,0.0,,,,,,,,83.0
Nelson Liriano,1007650,117810,2B,TOR,-0.6063137613752696,,-0.57,-7.711502978047111,-8.096135258674622,0.257002386264503,,,,,76.66492361704255,0.285881194164013,,,,,0.629885057,0.333333333,0.296551724,0.264492753,0.06884058,0.299145299,99,295,276,36,23,3,11,92,73,62,6,2,12,11,0,40,0.13559322,0.037288135,,,0.2422816753387451,0.8987743565982731,,,,,-9.0,,,,,,,,611.2
Rick Renteria,1010838,121075,SS,SEA,-0.6260812813041169,,-0.69,-7.161625577550784,-1.629629611968994,-0.9815385462716222,,,,,41.33115043714171,0.2362506972418891,,,,,0.529040403,0.306818181,0.222222222,0.204545454,0.102272727,0.225,31,91,88,6,6,0,9,27,18,9,9,0,1,2,0,8,0.087912087,0.021978021,,,-1.136592149734497,-0.170533201801686,,,,,-1.0,,,,,,,,156.0
Paul Zuvella,1014465,124789,SS,CLE,-0.6333367285877503,,-0.68,-7.36191612199999,-3.656376838684082,-0.0981270968914032,,,,,57.020165446676465,0.2572006159934444,,,,,0.559977702,0.284615384,0.275362318,0.23076923,0.053846154,0.256410256,51,146,130,9,7,0,6,37,30,24,5,1,0,8,0,13,0.089041095,0.05479452,,,-0.4544078707695007,0.4572164948372226,,,,,-6.0,,,,,,,,379.2
Jose Cruz,1002841,112902,LF,NYY,-0.6392158079236695,,-0.52,-5.370150679971809,-3.522633671760559,-0.4439318887889385,,,,,51.64009959125977,0.2463817349795637,,,,,0.535227272,0.2625,0.272727272,0.2,0.0625,0.211267605,38,88,80,9,7,1,3,21,16,13,2,0,0,8,1,8,0.09090909,0.09090909,,,-1.109833836555481,-0.2971500853805495,,,,,-2.0,,,,,,,,44.0
Don Carman,1001967,112011,P,PHI,-0.6400556752454013,,-0.65,-14.598314746191784,6.515627384185791,-0.009199415333569,,,,,-89.388467624704,0.043103501910255,,,,,0.095238094,0.047619047,0.047619047,0.047619047,0.0,0.068181818,36,71,63,1,0,0,0,3,3,3,0,0,0,0,0,19,0.267605633,0.0,,,-1.380043864250183,0.0079704342544351,,,,,0.0,,,,,,,,201.1
Mike Pagliarulo,1009959,120178,3B,NYY,-0.6468709277860122,,-0.75,-14.18226416349257,-8.291268944740295,-0.0759824570268392,,,,,75.13028284735908,0.2823232489327589,,,,,0.643190736,0.367117117,0.276073619,0.216216216,0.150900901,0.24471299,125,490,444,46,67,15,36,163,96,60,20,1,1,37,9,104,0.212244897,0.075510204,,,-1.2674362659454346,0.4031367114817383,,,,,-9.0,,,,,,,,1033.1
Damaso Garcia,1004498,114584,2B,ATL,-0.6554099229362114,,-0.65,-7.47794216934115,-0.6090535223484039,0.1754682287573814,,,,,-10.219376367491824,0.1601734842572893,,,,,0.342063491,0.183333333,0.158730158,0.116666666,0.066666667,0.122448979,21,64,60,3,4,1,2,11,7,5,1,0,1,3,0,10,0.15625,0.046875,,,-0.6362280249595642,0.1504995374024227,,,,,-1.0,,,,,,,,114.0
Greg Gross,1005086,115188,1B,PHI,-0.6607225657212593,,-0.68,-8.606828144336696,-2.195129871368408,-0.1287918146699667,,,,,48.25108515050493,0.2404932836691538,,,,,0.501917043,0.210526315,0.291390728,0.203007518,0.007518797,0.20610687,98,151,133,10,5,0,1,28,27,26,1,0,0,16,1,3,0.019867549,0.105960264,,,-0.7501620650291443,0.0832445800597786,,,,,-1.0,,,,,,,,202.2
Mike Stanley,1012416,122673,C,TEX,-0.6701303978164529,,-0.75,-7.27654630201996,-9.100363731384276,-0.254517157562077,,,,,79.22532924523478,0.290206170164023,,,,,0.620212809,0.297188755,0.323024054,0.228915662,0.068273093,0.285714285,94,292,249,21,27,3,11,74,57,46,8,0,0,37,0,62,0.212328767,0.126712328,,,-1.6023181676864624,-1.1747319940143406,,,,,-10.0,,,,,,,,495.2
Dave Collins,1002449,112503,RF,CIN,-0.7170671467001859,,-0.85,-6.651119901917755,-6.143689751625061,0.4937374126166105,,,,,65.15706928497987,0.2654397985922596,,,,,0.578817733,0.293103448,0.285714285,0.235632183,0.057471265,0.275167785,99,189,174,12,14,0,8,51,41,33,6,2,7,11,0,27,0.142857142,0.058201058,,,-0.4998581111431122,-0.0757217951168983,,,,,-5.0,,,,,,,,252.0
Mike Davis,1003070,113127,RF,LAD,-0.7217073648169938,,-0.8,-13.848516057362009,-2.3113834857940674,0.0528719956055283,,,,,58.668668713146985,0.2456989567001144,,,,,0.530202892,0.270462633,0.259740259,0.195729537,0.074733096,0.238738738,108,310,281,29,17,2,15,76,55,40,11,2,7,25,0,59,0.19032258,0.080645161,,,-1.709827899932861,-0.1940095214123463,,,,,0.0,,,,,,,,593.1
