fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.0,0.647673183905572,-0.2962962985038757,0.1595003996044397,,,,,110.15365416350896,0.3185078392223436,,,,,0.659863945,0.333333333,0.326530612,0.214285714,0.119047619,,14,49,42,8,7,1,3,14,9,6,2,0,1,7,,,,0.142857142,,,,,,,,,0.0,,,,,,,
,0.0,-1.147240976511722,0.604938268661499,-0.049845665693283,,,,,86.54485045399628,0.3019322511312124,,,,,0.645123383,0.347826086,0.297297297,0.246376811,0.101449275,,24,74,69,11,13,0,6,24,17,11,5,1,0,5,,,,0.067567567,,,,,,,,,0.0,,,,,,,
,0.21,1.305372645558152,0.104938268661499,-0.0062307082116603,,,,,255.50066853481772,0.576634270804269,,,,,1.285714285,0.857142857,0.428571428,0.428571428,0.428571429,0.333333333,6,7,7,1,2,1,1,6,3,2,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.03,0.3256961007468064,0.3395061790943146,-0.0093460623174905,,,,,108.9694446055032,0.3523546457290649,,,,,0.791397849,0.533333333,0.258064516,0.233333333,0.3,0.192307692,16,31,30,3,4,2,5,16,7,2,3,0,0,1,,2.0,0.064516129,0.032258064,,,,,,,,,0.0,,,,,,,
,0.0,-0.5576900570673521,1.4557006359100342,-0.0218074787408113,,,,,77.8993978744042,0.2894921790469776,,,,,0.603896103,0.285714285,0.318181818,0.285714285,0.0,,11,22,21,2,4,0,0,6,6,6,0,0,0,1,,,,0.045454545,,,,,,,,,0.0,,,,,,,
,0.18,-7.186114601437654,5.558129787445068,-0.4749104622751474,,,,,41.2774160002558,0.2562317621858814,,,,,0.542138573,0.276315789,0.265822784,0.236842105,0.039473684,0.29032258,36,84,76,8,5,0,2,21,18,16,1,1,0,3,,14.0,0.166666666,0.035714285,,,,,,,,,0.0,,,,,,,
,0.22,-1.989025947396482,0.4320987462997436,-0.0560763739049434,,,,,83.63099690934372,0.3102088957717738,,,,,0.671608941,0.393258426,0.278350515,0.213483146,0.17977528,0.242424242,59,98,89,13,17,3,9,35,19,10,5,1,0,8,,20.0,0.204081632,0.081632653,,,,,,,,,0.0,,,,,,,
,0.22,-2.1211875728304816,2.448223829269409,-0.0124614164233207,,,,,52.70162252178113,0.2582059780756632,,,,,0.566666666,0.333333333,0.233333333,0.233333333,0.1,0.291666666,27,37,30,2,2,0,3,10,7,4,3,0,0,0,,6.0,0.162162162,0.0,,,,,,,,,0.0,,,,,,,
,0.0,0.0695902919087517,0.9925231337547302,-0.0155767705291509,,,,,105.78662437704534,0.3129136959711711,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,8,15,15,1,1,0,0,5,5,5,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.22,-1.644529855256736,2.117382764816284,-0.0249228328466415,,,,,57.99630900769007,0.2699366882443428,,,,,0.57157258,0.29032258,0.28125,0.258064516,0.032258064,0.275862068,22,32,31,4,1,0,1,9,8,7,1,0,0,1,,2.0,0.0625,0.03125,,,,,,,,,0.0,,,,,,,
,0.0,0.3727856848912012,1.999999943436137e-09,-0.0467303115874528,,,,,110.96298454380066,0.3195445873798468,,,,,0.610421835,0.225806451,0.384615384,0.225806451,0.0,,9,39,31,5,3,0,0,7,7,7,0,0,0,8,,,,0.205128205,,,,,,,,,0.0,,,,,,,
,0.18,0.4478857656276798,-0.1666666567325592,-0.0373842492699623,,,,,110.8845258421776,0.3530822315731564,,,,,0.733217087,0.354838709,0.378378378,0.258064516,0.096774193,0.266666666,9,37,31,4,4,0,2,11,8,6,1,1,0,6,,1.0,0.027027027,0.162162162,,,,,,,,,0.0,,,,,,,
,0.13,-1.685412307699093,1.7839506268501282,-0.0373842492699623,,,,,68.19291071828,0.288207869197047,,,,,0.61184939,0.309523809,0.302325581,0.285714285,0.023809524,0.307692307,18,43,42,2,6,0,1,13,12,11,1,0,0,1,,3.0,0.069767441,0.023255813,,,,,,,,,1.0,,,,,,,
,0.23,-6.761719457852976,5.227288722991943,-0.0560763739049434,,,,,37.61253529275716,0.2403384653727213,,,,,0.510090089,0.256756756,0.253333333,0.243243243,0.013513513,0.264705882,35,79,74,5,8,0,1,19,18,17,1,0,0,1,,6.0,0.075949367,0.012658227,,,,,,,,,0.0,,,,,,,
,0.2,-2.666229330598014,2.779064893722534,-0.0311535410583019,,,,,47.93191532389013,0.2578274130821228,,,,,0.538157894,0.263157894,0.275,0.236842105,0.026315789,0.333333333,37,42,38,5,4,0,1,10,9,8,1,0,0,2,,11.0,0.261904761,0.047619047,,,,,,,,,0.0,,,,,,,
,0.24,-2.525985089440805,1.049382746219635,0.1190007962286472,,,,,76.39694641527136,0.2954817958500074,,,,,0.617542972,0.302325581,0.315217391,0.26744186,0.034883721,0.2875,23,93,86,6,3,0,3,26,23,20,3,0,1,6,,6.0,0.064516129,0.064516129,,,,,,,,,2.0,,,,,,,
,0.0,-1.123960871785863,0.7654321193695068,0.1595003996044397,,,,,79.23714350800407,0.2789039441517421,,,,,0.597427475,0.327586206,0.269841269,0.206896551,0.120689655,,17,63,58,2,5,0,4,19,12,8,1,3,1,5,,,,0.079365079,,,,,,,,,0.0,,,,,,,
,0.14,-2.1718347535052587,1.2160494327545166,0.1376929208636284,,,,,74.09883891116284,0.2912386722967658,,,,,0.595573439,0.285714285,0.309859154,0.222222222,0.063492063,0.351351351,24,74,63,10,4,1,2,18,14,12,1,0,1,7,,25.0,0.337837837,0.094594594,,,,,,,,,0.0,,,,,,,
,0.12,1.041568502655055,-2.141975298523903,-0.0529610197991132,,,,,111.6455675676791,0.3503045462942742,,,,,0.763031488,0.438356164,0.324675324,0.287671232,0.150684932,0.327868852,24,78,73,13,4,1,8,32,21,13,6,1,0,4,,11.0,0.141025641,0.051282051,,,,,,,,,-2.0,,,,,,,
,0.18,-0.0236115284838629,0.9263549447059632,-0.0155767705291509,,,,,99.5237088141464,0.3352646742548261,,,,,0.714285714,0.357142857,0.357142857,0.357142857,0.0,0.384615384,8,14,14,0,3,0,0,5,5,5,0,0,0,0,,1.0,0.071428571,0.0,,,,,,,,,0.0,,,,,,,
,-0.19999999999999998,-2.261420552225001,1.049382645636797,-0.0747684985399246,,,,,77.86937842362927,0.3011585623025894,,,,,0.602205882,0.264705882,0.3375,0.220588235,0.044117647,0.223880597,37,82,68,5,6,0,3,18,15,12,3,0,0,12,,1.0,0.012195121,0.146341463,,,,,,,,,0.0,,,,,,,
,0.0,0.5788719718784716,0.529345691204071,-0.0062307082116603,,,,,174.53958728512484,0.4009858965873718,,,,,0.875,0.5,0.375,0.375,0.125,,4,8,8,1,4,0,1,4,3,2,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.21,-5.010633396922402,4.300933361053467,-0.0249228328466415,,,,,36.34368587886102,0.2381049076716105,,,,,0.522033898,0.322033898,0.2,0.186440677,0.135593221,0.191489361,31,65,59,5,9,2,4,19,11,7,2,0,0,1,,10.0,0.153846153,0.015384615,,,,,,,,,0.0,,,,,,,
,0.0,-5.9222367797316435,1.81673526763916,0.4566937200725078,,,,,68.54518059445924,0.2760322547477224,,,,,0.571584768,0.278106508,0.29347826,0.23076923,0.047337278,,44,184,169,31,24,0,8,47,39,31,8,0,3,15,,,,0.081521739,,,,,,,,,0.0,,,,,,,
,0.0,-0.1354036984316159,0.5555555820465088,-0.0186921246349811,,,,,96.28286075323632,0.3007394224405288,,,,,0.65625,0.375,0.28125,0.28125,0.09375,,9,32,32,4,6,0,3,12,9,6,3,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,0.2051583050136814,0.0,-0.0280381869524717,,,,,106.41158230611256,0.3305187911698312,,,,,0.708333333,0.375,0.333333333,0.3125,0.0625,,16,33,32,5,4,0,2,12,10,8,2,0,0,1,,,,0.03030303,,,,,,,,,0.0,,,,,,,
,0.14,-1.1655025560045875,1.5880370140075684,-0.0218074787408113,,,,,60.451793593462774,0.2737994839747746,,,,,0.583333332,0.291666666,0.291666666,0.291666666,0.0,0.368421052,26,24,24,2,2,0,0,7,7,7,0,0,0,0,,5.0,0.208333333,0.0,,,,,,,,,0.0,,,,,,,
,0.11,0.9536184602266736,-0.0432098768651485,-0.0062307082116603,,,,,217.5806176547535,0.5596708456675211,,,,,1.3,0.8,0.5,0.4,0.4,0.5,3,6,5,1,0,0,1,4,2,1,0,1,0,1,,1.0,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,
,0.0,0.9396537395871924,0.1323364228010177,-0.0062307082116603,,,,,529.106642973162,0.9387410879135132,,,,,2.0,1.0,1.0,1.0,0.0,,1,2,2,1,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.12,0.7168617863432507,0.0,-0.0186921246349811,,,,,149.14799647602405,0.4384552565487948,,,,,0.83116883,0.285714285,0.545454545,0.285714285,0.0,0.4,11,11,7,0,2,0,0,2,2,2,0,0,0,4,,2.0,0.181818181,0.363636363,,,,,,,,,,,,,,,,
,0.16,-7.983694112391728,5.822802543640137,0.1532696913927793,,,,,32.038382505831834,0.2304372801177803,,,,,0.486683486,0.268292682,0.218390804,0.170731707,0.097560975,0.218181818,35,88,82,9,6,2,4,22,14,10,2,0,1,5,,25.0,0.284090909,0.056818181,,,,,,,,,0.0,,,,,,,
,0.0,0.471462381045437,-0.4753086268901825,0.1750771701335907,,,,,107.07668853305192,0.3314758225491172,,,,,0.702886247,0.387096774,0.315789473,0.161290322,0.225806452,,11,38,31,8,3,1,4,12,5,1,2,1,1,7,,,,0.184210526,,,,,,,,,0.0,,,,,,,
,-0.03,-11.02140653017687,4.9074074029922485,-0.1809744536876678,,,,,58.92960712404328,0.2731563198751736,,,,,0.560270382,0.270114942,0.29015544,0.212643678,0.057471264,0.229299363,56,194,174,18,26,1,8,47,37,29,7,0,4,18,,16.0,0.082474226,0.092783505,,,,,,,,,4.0,,,,,,,
,0.13,-4.548418343229481,3.837756246328354,-0.0404996033757925,,,,,35.497601017503555,0.231356371532787,,,,,0.470231728,0.215686274,0.254545454,0.196078431,0.019607843,0.285714285,32,58,51,5,4,0,1,11,10,9,1,0,0,4,,16.0,0.275862068,0.068965517,,,,,,,,,0.0,,,,,,,
,0.0,0.0106783082575862,0.277777761220932,0.1844232324510812,,,,,93.89396890826497,0.2976792639699475,,,,,0.646232438,0.37037037,0.275862068,0.222222222,0.148148148,,10,29,27,2,4,0,3,10,6,3,2,1,1,2,,,,0.068965517,,,,,,,,,0.0,,,,,,,
,0.16,-3.6911552041025906,3.242242336273194,0.1688464619219303,,,,,34.62387217172751,0.2280386356597251,,,,,0.489361701,0.255319148,0.234042553,0.234042553,0.021276595,0.333333333,34,49,47,5,4,0,1,12,11,10,1,0,1,0,,14.0,0.285714285,0.0,,,,,,,,,0.0,,,,,,,
,0.0,0.977763982178766,-0.0432098768651485,-0.0093460623174905,,,,,301.2057789526249,0.5632446527481079,,,,,1.2,0.6,0.6,0.6,0.0,,3,5,5,1,2,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.11,0.7376712510147097,0.0,-0.0062307082116603,,,,,161.73671038283567,0.4368571162223816,,,,,0.955555555,0.555555555,0.4,0.333333333,0.222222222,0.428571428,5,10,9,1,2,0,2,5,3,1,2,0,0,0,,2.0,0.2,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.7467051561542011,0.0761904790997505,0.7501543462276459,,,,,75.56807096535599,0.2778020366545646,,,,,0.583426028,0.293103448,0.29032258,0.24137931,0.051724138,,16,62,58,4,4,0,2,17,14,12,1,1,4,4,,,,0.064516129,,,,,,,,,0.0,,,,,,,
,0.0,-0.775580360626244,0.4320987500250339,0.1563850454986095,,,,,82.18123735636624,0.2919966479142507,,,,,0.607954545,0.295454545,0.3125,0.25,0.045454545,,15,48,44,4,7,0,1,13,11,10,0,1,1,4,,,,0.083333333,,,,,,,,,0.0,,,,,,,
,0.22,-0.6393016937378747,1.1910277605056765,-0.0124614164233207,,,,,64.50809810945593,0.2600361108779907,,,,,0.527777777,0.25,0.277777777,0.1875,0.0625,,8,18,16,2,3,0,1,4,3,2,1,0,0,2,,,,0.111111111,,,,,,,,,0.0,,,,,,,
,0.12,0.3461569425865118,0.4631774723529815,-0.0093460623174905,,,,,142.14761632761943,0.4023176091057913,,,,,0.857142856,0.428571428,0.428571428,0.428571428,0.0,0.5,12,7,7,1,0,0,0,3,3,3,0,0,0,0,,1.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
,0.24,-5.682827699873899,4.565606594085693,-0.0311535410583019,,,,,32.023968513773994,0.2250494440396626,,,,,0.488135593,0.288135593,0.2,0.186440677,0.101694916,0.1875,28,69,59,8,5,2,2,17,11,9,0,0,0,1,,9.0,0.130434782,0.014492753,,,,,,,,,0.0,,,,,,,
,0.1,-0.5351050257870055,0.9925231337547302,-0.0186921246349811,,,,,74.69596270792032,0.3155920335224697,,,,,0.428571428,0.0,0.428571428,0.0,0.0,0.0,29,15,8,2,0,0,0,0,0,0,0,0,0,6,,6.0,0.4,0.4,,,,,,,,,0.0,,,,,,,
,0.0,-4.103009063217966,1.4444444179534912,0.0847319010645151,,,,,68.3851645942779,0.265002613597446,,,,,0.548731407,0.259842519,0.288888888,0.244094488,0.015748031,,33,135,127,14,15,0,2,33,31,29,2,0,1,8,,,,0.059259259,,,,,,,,,0.0,,,,,,,
,0.14,-3.911208169817458,2.783950626850128,0.1501543372869491,,,,,51.15158837859062,0.2557675733285792,,,,,0.512745097,0.233333333,0.279411764,0.183333333,0.05,0.207547169,20,69,60,8,7,0,3,14,11,8,3,0,1,8,,7.0,0.101449275,0.115942028,,,,,,,,,2.0,,,,,,,
,0.07,0.2705025226380457,-0.3456790149211883,-0.0218074787408113,,,,,107.1349763837714,0.3438367037212147,,,,,0.747771835,0.424242424,0.323529411,0.303030303,0.121212121,0.344827586,9,34,33,4,5,0,4,14,10,6,4,0,0,1,,4.0,0.117647058,0.029411764,,,,,,,,,0.0,,,,,,,
,0.1,0.791062006415922,0.0,-0.0093460623174905,,,,,217.6590800206368,0.5632446527481079,,,,,1.2,0.6,0.6,0.6,0.0,1.0,5,5,5,0,0,0,0,3,3,3,0,0,0,0,,2.0,0.4,0.0,,,,,,,,,,,,,,,,
,0.09,-0.0937548806324717,0.7278503179550171,-0.0124614164233207,,,,,93.86674915026664,0.3229640613902699,,,,,0.663636363,0.3,0.363636363,0.3,0.0,0.375,37,11,10,1,1,0,0,3,3,3,0,0,0,1,,2.0,0.181818181,0.09090909,,,,,,,,,0.0,,,,,,,
,0.12,-3.794735977322189,3.0437376499176025,-0.0218074787408113,,,,,39.71562845257859,0.2497410489165264,,,,,0.534584979,0.295454545,0.239130434,0.204545454,0.090909091,0.272727272,36,46,44,6,3,0,4,13,9,5,4,0,0,2,,11.0,0.239130434,0.04347826,,,,,,,,,0.0,,,,,,,
,0.0,-0.0190591539798272,-0.5646090507507324,0.1563850454986095,,,,,96.80702240925416,0.3014108708926609,,,,,0.643194069,0.339622641,0.303571428,0.264150943,0.075471698,,14,56,53,6,6,0,3,18,14,11,2,1,1,3,,,,0.053571428,,,,,,,,,0.0,,,,,,,
,0.0,-1.880023943722517,0.3092917576432228,0.32834686152637,,,,,79.34600561649246,0.2775020109282599,,,,,0.587739462,0.298850574,0.288888888,0.264367816,0.034482758,,25,90,87,16,13,0,3,26,23,20,3,0,2,3,,,,0.033333333,,,,,,,,,0.0,,,,,,,
,0.15,-8.600568940133675,6.087475299835205,-0.4811411704868078,,,,,35.13333202552269,0.2390301373269822,,,,,0.493650793,0.238095238,0.255555555,0.202380952,0.035714286,0.298245614,30,92,84,8,5,0,2,20,17,15,1,1,0,6,,27.0,0.29347826,0.065217391,,,,,,,,,0.0,,,,,,,
,0.0,0.1808902698316939,-0.2592592537403106,-0.0218074787408113,,,,,105.40912672855752,0.3290763427229488,,,,,0.718360071,0.424242424,0.294117647,0.272727272,0.151515152,,18,34,33,6,10,1,3,14,9,6,2,0,0,1,,,,0.029411764,,,,,,,,,0.0,,,,,,,
,0.07,0.2027884400530599,0.2469135820865631,-0.0124614164233207,,,,,113.1839521806159,0.3900541663169861,,,,,0.816666666,0.4,0.416666666,0.3,0.1,0.375,13,12,10,1,0,0,1,4,3,2,1,0,0,2,,2.0,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,
,0.0,0.5870334407936444,0.198504626750946,0.0,,,,,299.42815458230086,0.5609675248463949,,,,,1.333333333,1.0,0.333333333,0.333333333,0.666666667,,3,3,3,0,0,0,1,3,1,0,0,1,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.53,-7.530912930677328,-1.722222089767456,-0.4401661846786737,,,,,80.7687869972636,0.3200909031762017,,,,,0.685613103,0.374501992,0.311111111,0.258964143,0.115537849,0.282407407,76,271,251,24,43,4,17,94,65,48,9,4,3,18,,31.0,0.114391143,0.066420664,,,,,,,,,1.0,,,,,,,
,0.0,-0.3177381448518706,0.3888888955116272,0.1875385865569114,,,,,82.36753219195447,0.2959214448928833,,,,,0.644230769,0.375,0.269230769,0.208333333,0.166666667,,9,26,24,2,3,0,3,9,5,2,2,1,1,2,,,,0.076923076,,,,,,,,,0.0,,,,,,,
,0.11,-0.0455489018225512,0.5955138802528381,-0.0093460623174905,,,,,96.66168043630586,0.3267329484224319,,,,,0.660714285,0.285714285,0.375,0.285714285,0.0,0.333333333,25,9,7,0,0,0,0,2,2,2,0,0,0,1,,1.0,0.111111111,0.111111111,,,,,,,,,0.0,,,,,,,
,0.07,0.260526287621347,-0.2592592537403106,-0.4312955047935247,,,,,123.11295916462676,0.4015935605222528,,,,,0.887445886,0.523809523,0.363636363,0.333333333,0.19047619,0.368421052,7,22,21,4,3,0,3,11,7,4,2,1,0,1,,2.0,0.09090909,0.045454545,,,,,,,,,0.0,,,,,,,
,0.0,0.7968437083421995,-0.0432098768651485,0.0,,,,,461.4933403934348,0.8414512872695923,,,,,2.0,1.5,0.5,0.5,1.0,,1,2,2,1,0,0,1,3,1,0,0,1,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.1,-3.646192337392072,2.8452329635620117,-0.0249228328466415,,,,,38.10203281453505,0.2504107524187137,,,,,0.526680526,0.27027027,0.256410256,0.216216216,0.054054054,0.228571428,40,43,37,2,4,0,2,10,8,6,2,0,0,2,,2.0,0.046511627,0.046511627,,,,,,,,,0.0,,,,,,,
,0.18,-5.2231890339633695,4.102428913116455,-0.0404996033757925,,,,,30.62687195840896,0.2228786225976615,,,,,0.459561128,0.218181818,0.24137931,0.2,0.018181818,0.261904761,37,62,55,5,2,0,1,12,11,10,1,0,0,3,,13.0,0.209677419,0.048387096,,,,,,,,,0.0,,,,,,,
,0.0,-4.066076575100807,0.8209876418113708,0.2971933204680681,,,,,71.10327272289389,0.2797131320855913,,,,,0.589359032,0.3046875,0.284671532,0.234375,0.0703125,,37,137,128,13,11,1,6,39,30,24,4,1,2,9,,,,0.06569343,,,,,,,,,0.0,,,,,,,
,0.0,0.3322959564262453,-0.3888888955116272,0.1719618160277605,,,,,105.44690293843912,0.3124785145123799,,,,,0.654761904,0.321428571,0.333333333,0.285714285,0.035714286,,9,30,28,5,3,0,1,9,8,7,1,0,1,2,,,,0.066666666,,,,,,,,,0.0,,,,,,,
,0.0,0.2854113881454758,-0.3456790149211883,0.1750771701335907,,,,,103.7482957454082,0.3103026072184244,,,,,0.624999999,0.291666666,0.333333333,0.166666666,0.125,,8,30,24,0,0,0,2,7,4,2,1,1,1,6,,,,0.2,,,,,,,,,0.0,,,,,,,
,0.1,-0.0259621930508771,0.529345691204071,-0.0062307082116603,,,,,97.95309558297024,0.3350244998931885,,,,,0.65,0.25,0.4,0.25,0.0,0.333333333,16,8,4,0,1,0,0,1,1,1,0,0,0,1,,1.0,0.125,0.125,,,,,,,,,0.0,,,,,,,
,0.08,0.1211348568856659,0.3970092535018921,-0.0031153541058301,,,,,115.22053363434482,0.3781910141309102,,,,,0.833333333,0.5,0.333333333,0.333333333,0.166666667,0.4,21,6,6,1,0,0,1,3,2,1,1,0,0,0,,1.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
,0.0,0.1759514740651767,0.3970092535018921,-0.0031153541058301,,,,,130.41646745096,0.3444644014040629,,,,,0.733333333,0.4,0.333333333,0.2,0.2,,3,6,5,0,3,0,1,2,1,0,1,0,0,1,,,,0.166666666,,,,,,,,,0.0,,,,,,,
,0.05,0.4019265920772832,-0.0123456781730055,-0.0124614164233207,,,,,138.07160509460388,0.4187806248664856,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,0.333333333,2,8,6,0,1,0,0,2,2,2,0,0,0,2,,0.0,0.0,0.25,,,,,,,,,0.0,,,,,,,
,0.12,-1.494207501002227,1.389532446861267,-0.0031153541058301,,,,,47.81217675288339,0.2641226828098297,,,,,0.6,0.4,0.2,0.2,0.2,0.266666666,5,21,20,2,1,0,3,8,4,1,2,1,0,0,,5.0,0.238095238,0.0,,,,,,,,,0.0,,,,,,,
,0.08,-3.387735817326287,2.5805601105093956,-0.0249228328466415,,,,,36.647042609269775,0.241017552784511,,,,,0.499567099,0.242424242,0.257142857,0.212121212,0.03030303,0.259259259,21,39,33,2,2,0,1,8,7,6,1,0,0,2,,6.0,0.153846153,0.051282051,,,,,,,,,0.0,,,,,,,
,0.0,-0.0548342885533743,0.2283950597047805,-0.0124614164233207,,,,,97.59715880793227,0.317835584282875,,,,,0.6875,0.375,0.3125,0.3125,0.0625,,5,16,16,3,3,0,1,6,5,4,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,0.4958410202802583,0.0308641977608203,-0.0062307082116603,,,,,227.9235959867826,0.4693705439567566,,,,,1.0,0.5,0.5,0.5,0.0,,1,4,4,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.8803375735065142,1.058691382408142,-0.0124614164233207,,,,,44.7181385721767,0.2346852719783783,,,,,0.5,0.25,0.25,0.25,0.0,,10,16,16,0,0,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.06,0.5006993176901936,0.0661682114005088,0.196884648874402,,,,,352.13696490655474,0.7363814115524292,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,0.0,0.0,1.0,,,,,,,,,0.0,,,,,,,
,0.09,0.1027406856434192,0.3308410346508026,-0.0062307082116603,,,,,118.08715597265356,0.3681907057762146,,,,,0.5,0.0,0.5,0.0,0.0,0.0,5,5,2,0,0,0,0,0,0,0,0,0,0,2,,1.0,0.2,0.4,,,,,,,,,0.0,,,,,,,
,0.04,0.4724156746273382,0.0308641977608203,0.0,,,,,273.61142345784543,0.6652024984359741,,,,,1.5,1.0,0.5,0.5,0.5,0.5,1,2,2,0,0,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,0.481922961898508,0.0661682114005088,-0.0031153541058301,,,,,594.3345108159942,0.9387410879135132,,,,,2.0,1.0,1.0,1.0,0.0,,1,1,1,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.07,-0.4643173527716873,0.6616820693016052,-0.0062307082116603,,,,,66.33089090795714,0.3005527496337891,,,,,0.633333333,0.333333333,0.3,0.222222222,0.111111111,0.25,16,10,9,1,1,0,1,3,2,1,1,0,0,1,,1.0,0.1,0.1,,,,,,,,,0.0,,,,,,,
,0.0,0.0115393142155493,-0.0432098768651485,-0.0186921246349811,,,,,101.40049325086414,0.3072950839996338,,,,,0.651515151,0.333333333,0.318181818,0.285714285,0.047619048,,10,22,21,2,2,0,1,7,6,5,1,0,0,1,,,,0.045454545,,,,,,,,,0.0,,,,,,,
,0.0,0.4698268697935961,0.0661682114005088,-0.0031153541058301,,,,,529.106642973162,0.9387410879135132,,,,,2.0,1.0,1.0,1.0,0.0,,1,1,1,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.8604823265896404,0.0,-0.0249228328466415,,,,,84.20595797057217,0.2985667834679286,,,,,0.642926356,0.372093023,0.270833333,0.186046511,0.186046512,,20,48,43,3,5,1,5,16,8,3,3,1,0,5,,,,0.104166666,,,,,,,,,0.0,,,,,,,
,0.06,0.2561152510242863,0.198504626750946,0.0,,,,,170.85034473071872,0.4434683322906494,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.333333333,2,3,3,0,0,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.4540774628486384,0.8024691343307495,-0.0404996033757925,,,,,67.25749208380911,0.2635580707680095,,,,,0.539356984,0.243902439,0.295454545,0.243902439,0.0,,13,44,41,3,6,0,0,10,10,10,0,0,0,3,,,,0.068181818,,,,,,,,,0.0,,,,,,,
,0.0,-0.4735363934656715,-0.3514403104782104,-0.0436149574816226,,,,,91.52014518555158,0.309091277744459,,,,,0.651668351,0.325581395,0.326086956,0.279069767,0.046511628,,14,46,43,10,5,0,1,14,12,11,0,1,0,3,,,,0.065217391,,,,,,,,,0.0,,,,,,,
,0.04,0.1616282873084069,-0.086419753730297,-0.0124614164233207,,,,,110.66291223933308,0.3731908599535624,,,,,0.749999999,0.333333333,0.416666666,0.222222222,0.111111111,0.333333333,7,12,9,4,0,0,1,3,2,1,1,0,0,3,,3.0,0.25,0.25,,,,,,,,,0.0,,,,,,,
,0.06,-0.1121439013753848,0.3970092535018921,-0.0062307082116603,,,,,85.35037211339379,0.3129136959711711,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.666666666,2,6,6,1,0,0,0,2,2,2,0,0,0,0,,3.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.3733968409463336,-0.0432098768651485,-0.0218074787408113,,,,,89.3666129957578,0.3059925278027852,,,,,0.657142857,0.357142857,0.3,0.25,0.107142857,,15,30,28,5,0,0,2,10,7,5,1,1,0,2,,,,0.066666666,,,,,,,,,0.0,,,,,,,
,0.04,0.3386006593049928,-0.0432098768651485,-0.0062307082116603,,,,,163.36227583336117,0.4693705439567566,,,,,1.0,0.5,0.5,0.5,0.0,0.5,1,4,4,0,0,0,0,2,2,2,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.13,-4.904389628671447,3.639251470565796,-0.0342688951641321,,,,,26.51396414786976,0.2163814925230466,,,,,0.45076923,0.22,0.23076923,0.2,0.02,0.232558139,33,55,50,5,1,0,1,11,10,9,1,0,0,2,,7.0,0.127272727,0.036363636,,,,,,,,,0.0,,,,,,,
,0.04,0.2239449502213795,-0.0123456781730055,-0.0093460623174905,,,,,128.57792895966392,0.4019173185030619,,,,,0.75,0.25,0.5,0.25,0.0,0.5,4,6,4,0,0,0,0,1,1,1,0,0,0,2,,2.0,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,
,0.06,-0.2942754155169199,0.4631774723529815,-0.0062307082116603,,,,,69.75553864312829,0.3129136959711711,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.4,17,7,6,0,0,0,0,2,2,2,0,0,0,0,,1.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
