Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Gregg Olson,1009791,120002,- - -,-0.2436463087797165,,0.49,4.987261176791229,,5.560107922332515,,,,0.15226337,0.14403292,0.00823045,52.1,52,0,,,,,1.2038216633634,0.294478527607362,0.75123153,,8,0.2657004830917874,1.7197452333762857,103.28762370290846,113.9991661835111,,,,0.429211962968111,0.1918071873392929,37,35,1,7,0,0,0,29
Luis Andujar,1000267,110279,- - -,-0.2478040754795074,,-0.16000000000000003,6.991071979211193,,6.734073156570772,,,,0.06470588,0.09411765,-0.02941177,37.1,8,7,,,,,1.9285715804720531,0.2835820895522388,0.63706564,,0,0.3006535947712418,1.660714416517601,143.6708956035978,138.2699506772783,,,,-0.4662359990179539,0.4514808950830045,11,16,1,8,2,0,0,29
Mike Maddux,1007951,118121,BOS,-0.2509654760360718,,1.08,4.476683495409526,,6.0938523799244475,,,,0.10847458,0.09152542,0.01694915,64.1,23,7,,,,,1.6787563107785723,0.2922374429223744,0.77850877,,0,0.2889733840304182,1.6010361112054905,88.15694879574522,125.20797944301547,,,,0.008851945400238,0.2827567680309231,32,27,5,12,4,0,0,32
Joe Hudson,1006138,116265,BOS,-0.2510499358177185,,-0.35,5.400000457763711,,5.616017527639148,,,,0.08878505,0.14953271,-0.06074766,45.0,36,0,,,,,0.8000000678168461,0.3333333333333333,0.64748201,,1,0.3131868131868132,1.9777779454360915,106.3393390084924,115.51361129205918,,,,-0.6863519549369812,-0.5162694599904377,19,32,0,4,0,0,0,27
Blas Minor,1008982,119175,- - -,-0.2526917122304439,,0.21000000000000002,4.23529475123009,,5.387259481944157,,,,0.15962441,0.07981221,0.07981221,51.0,28,0,,,,,1.764706146345871,0.2631578947368421,0.79245283,,0,0.2551020408163265,1.3137256867241485,92.24296587273408,115.71833775029224,,,,0.3690319359302521,0.4964719605846092,34,17,0,10,0,0,0,24
Mike Remlinger,111,121060,CIN,-0.2625515535473823,,0.0,5.597562993729438,,6.098403199495223,,,,0.152,0.152,0.0,27.1,19,4,,,,,1.3170736455833971,0.25,0.71782178,,0,0.233009708737864,1.57317129889128,132.31624164349773,141.302669415052,,,,-0.5871660215780139,-0.0976731010006941,19,19,3,4,0,0,0,17
Bill Risley,1010986,121231,TOR,-0.2687558829784393,,0.73,3.888000237304702,,5.763573034179697,,,,0.16384181,0.14124294,0.02259887,41.2,25,0,,,,,1.512000092285162,0.2241379310344827,0.78838174,,0,0.2171052631578947,1.3920000849609426,78.17807295356506,117.3499415141151,,,,-0.652567982673645,-1.3376895405093434,29,25,0,7,0,0,0,18
Mike Farmer,1003938,114014,COL,-0.2694001123309135,,-0.45,7.714285714285714,,7.135858590262277,,,,0.12598425,0.1023622,0.02362205,28.0,7,4,,,,,2.5714285714285716,0.2666666666666666,0.59171598,,0,0.2807017543859649,1.6071428571428572,148.43415512892875,150.42996960203283,,,,-0.9082100093364716,-0.3920951103953217,16,13,0,8,1,0,0,24
Jose Bautista,1000694,110713,SFG,-0.2773592919111252,,0.41,3.358851797253615,,4.9658313146804165,,,,0.09688581,0.05190311,0.0449827,69.2,37,1,,,,,1.291866075866775,0.2393162393162393,0.73913043,,0,0.2426470588235294,1.1626794682800976,81.66316283264987,116.331500854688,,,,0.6517758443951607,0.3360238871112735,28,15,2,10,0,0,0,26
Tim Scott,1011694,121947,- - -,-0.2809203267097473,,0.18999999999999995,4.636364708262289,,4.823088409311823,,,,0.16319444,0.10416667,0.05902778,66.0,65,0,,,,,1.0909093431205388,0.285,0.71428571,,1,0.2549019607843137,1.439394272172933,111.52982439085092,113.64598355847608,,,,-1.325958073139191,-0.9606066571906408,47,30,3,8,0,0,0,34
Matt Ruebel,1011289,121539,PIT,-0.2812543474137783,,0.3,4.602271729757194,,5.557935995109923,,,,0.08301887,0.09433962,-0.01132076,58.2,26,7,,,,,1.073863403610012,0.2780487804878049,0.66901408,,1,0.2735042735042735,1.5170451257347788,106.57944236533204,129.67937609800916,,,,-0.6741940081119537,-0.061842832004803,22,25,6,7,2,0,0,30
Brad Pennington,1010159,120384,- - -,-0.2835494354367256,,0.09999999999999998,6.196717048777124,,7.056816104971745,,,,0.19607843,0.30392157,-0.10784314,20.1,22,0,,,,,0.8852452926824463,0.1836734693877551,0.68877551,,0,0.1549295774647887,2.065572349592375,123.53833819872014,143.00244359702242,,,,0.0376479923725128,0.025611010981248,20,31,0,2,0,0,0,14
Jeff McCurry,1008440,118623,DET,-0.2854275405406952,,-0.39,24.30000231742881,,16.67157416343701,,,,0.0,0.0952381,-0.0952381,3.1,2,0,,,,,8.10000077247627,0.375,0.29411765,,0,0.4736842105263157,3.3000003147125545,481.5710296832685,325.83040330214976,,,,-0.125900000333786,-1.1168070750644985,0,2,0,3,0,0,0,9
Shad Williams,1014037,124339,CAL,-0.2862426117062568,,-1.01,8.894119842424242,,6.9833385227298095,,,,0.17333333,0.14,0.03333333,28.1,13,2,,,,,2.223529960606061,0.3723404255319149,0.5615942,,0,0.3307086614173228,2.223529960606061,178.18075221068892,139.72228303961418,,,,-0.5340619832277298,0.2092345686305899,26,21,2,7,0,0,0,28
Edwin Hurtado,1006227,116356,SEA,-0.2867411933839321,,-0.99,7.741261012840835,,6.276468891966925,,,,0.16143498,0.13452915,0.02690583,47.2,16,4,,,,,1.8881124421563011,0.3469387755102041,0.63636364,,2,0.3160621761658031,1.9090914692913712,154.22393743552604,125.84925224681614,,,,-1.3901519179344175,-0.6383464409248054,36,30,0,10,0,0,0,41
Jay Witasick,1138,124482,OAK,-0.2945996522903442,,-0.01,6.23077288746343,,7.479267711753749,,,,0.21818182,0.09090909,0.12727273,13.0,12,0,,,,,3.461540493035239,0.2121212121212121,0.8,,0,0.24,1.3076930751466458,128.67171321841067,152.322929770869,,,,-0.585972011089325,-0.4090916353520247,12,5,0,5,0,0,0,9
Kent Mercker,439,118967,- - -,-0.3095684447325766,,-0.75,6.976076523191842,,6.530424535291154,,,,0.0881459,0.11550152,-0.02735562,69.2,24,12,,,,,1.6794258296572953,0.2845528455284553,0.60491493,,0,0.2881944444444444,1.7368420973378866,141.23153867972206,131.956450012099,,,,-1.4352420717477798,0.2043712605075092,29,38,3,13,3,0,0,54
Joe Borowski,267,111244,ATL,-0.3152173161506653,,-0.11,4.8461520685958615,,5.633110434628429,,,,0.12396694,0.10743802,0.01652893,26.0,22,0,,,,,1.3846148767416746,0.3295454545454545,0.77294686,,0,0.308411214953271,1.7692301202810286,113.75557958024432,129.58439817901183,,,,-0.6333560347557068,0.0285379518673767,15,13,1,4,0,0,0,14
Mark Holzemer,1005990,116116,CAL,-0.3164272308349609,,-1.02,8.756758336693748,,6.576978895801909,,,,0.16806723,0.06722689,0.10084034,24.2,25,0,,,,,2.5540545148690095,0.345679012345679,0.49723757,,0,0.324074074074074,1.7432435577677368,175.42891427175002,131.68126147749078,,,,-0.5218159556388855,-0.583922561126941,20,8,3,7,0,0,0,24
Kurt Miller,1008913,119092,FLA,-0.3165650218725204,,-1.56,6.7985616175261585,,5.545673758287285,,,,0.13513514,0.14864865,-0.01351351,46.1,26,5,,,,,0.9712230882180226,0.3421052631578947,0.6,,0,0.3048128342245989,1.9424461764360452,163.92420570800172,130.59524835769955,,,,-1.6545040011405945,-0.3443103746032989,30,33,2,5,2,0,0,35
Randy Veres,1013412,123708,DET,-0.3208172023296356,,-0.7,8.30769213356412,,6.369375006753227,,,,0.18300654,0.1503268,0.03267974,30.1,25,0,,,,,1.780219742906597,0.3404255319148936,0.62271062,,0,0.296875,2.0109889688389333,164.6396491156953,125.41686043450986,,,,-1.6733460426330566,-1.448896582094009,28,23,2,6,0,0,0,28
John Hope,1006011,116137,PIT,-0.3223712989129126,,-0.4,6.982761168151287,,7.206057106463973,,,,0.15116279,0.12790698,0.02325581,19.1,5,4,,,,,2.327587056050429,0.2181818181818181,0.52173913,,0,0.2328767123287671,1.448276390431378,161.70683418363086,168.67816215007645,,,,-0.6513178839813918,-0.4208015459349069,13,11,2,5,0,0,0,15
Willie Blair,1001033,111060,SDP,-0.3289817869663238,,-0.16,4.602273126279061,,4.796573016860281,,,,0.17771883,0.07692308,0.10079576,88.0,60,0,,,,,1.3295455698139511,0.2567049808429119,0.65439673,,1,0.2346041055718475,1.2386364710232536,115.64027866306068,113.42135346847584,,,,-1.4767578840255735,-2.0043573968119963,67,29,7,13,0,0,0,45
Clint Sodowsky,1012262,122519,DET,-0.3340466022491455,,-1.08,11.835619840016252,,7.938697533760887,,,,0.06818182,0.15151515,-0.08333333,24.1,7,7,,,,,1.8493156000025397,0.3684210526315789,0.51785714,,0,0.3669724770642202,2.465754133336719,234.5551888778353,155.9456322779036,,,,-1.1439720392227173,-0.0845729173309448,9,20,3,5,0,0,0,32
Jeff Montgomery,1009071,119266,KCR,-0.335935890674591,,0.89,4.263157980329774,,5.666309768169542,,,,0.17241379,0.07279693,0.09961686,63.1,48,0,,,,,1.989473724153895,0.25,0.81433225,,24,0.2468619246861924,1.231578972095268,83.66033416080424,112.67473348067558,,,,-0.793615996837616,-0.2914447649874279,45,19,3,14,0,0,0,30
Scott Davison,1003077,113149,SEA,-0.3369279503822326,,-0.18,8.99999713897796,,10.838237105476306,,,,0.225,0.075,0.15,9.0,5,0,,,,,5.999998092651974,0.2272727272727272,0.89285714,,0,0.2972972972972973,1.555555061057919,179.30089082118238,216.1994442474792,,,,-0.1518599987030029,0.0145137100144098,9,3,0,6,0,0,0,9
Paul Byrd,594,111838,NYM,-0.3379037380218506,,0.17,4.242858414553031,,5.143002038294132,,,,0.15196078,0.10294118,0.04901961,46.2,38,0,,,,,1.35000040463051,0.2827586206896552,0.79391892,,0,0.2622950819672131,1.4785718717381775,103.43981735681788,121.64160888975542,,,,-0.7831200361251831,-0.9060513335915736,31,21,0,7,0,0,0,22
Chris Hammond,92,115391,FLA,-0.3384492248296737,,-2.04,6.555554938087469,,5.332066499640041,,,,0.13586957,0.07336957,0.0625,81.0,38,9,,,,,1.5555554090377046,0.3296703296703296,0.60658579,,0,0.3086053412462908,1.6172837982852326,158.06492559115532,125.4936383798626,,,,-1.6967778205871582,-0.8017407709112028,50,27,4,14,2,0,0,59
Robbie Beckett,1000750,110775,COL,-0.345624178647995,,-0.35,13.500000804662752,,13.296573479473626,,,,0.19354839,0.29032258,-0.09677419,5.1,5,0,,,,,5.062500301748532,0.2307692307692307,0.64814815,,0,0.2727272727272727,2.8125001676380736,259.7597869585152,281.7305197846829,,,,-0.3154579997062683,-0.1804216846985162,6,9,0,3,0,0,0,8
Alan Mills,1008949,119142,BAL,-0.3486547768115997,,0.93,4.280489796191795,,5.695964294243519,,,,0.21459227,0.15021459,0.06437768,54.2,49,0,,,,,1.6463422293045369,0.218978102189781,0.80645161,,3,0.2030456852791878,1.3719518577537806,86.79931535946427,115.19361338326009,,,,-1.0053759813308716,-1.5035919271604543,50,35,1,10,0,0,0,26
Mark Dewey,1003257,113321,SFG,-0.360390841960907,,0.5,4.212000642700294,,4.863573134155313,,,,0.15833333,0.11388889,0.04444445,83.1,78,0,,,,,0.9720001483154525,0.282258064516129,0.75622776,,0,0.2515923566878981,1.440000219726596,102.40561807975728,113.89794303391628,,,,-0.9845821261405944,-1.3721689302293791,57,41,5,9,0,0,0,39
Mike Busby,1001743,111785,STL,-0.3631785213947296,,-0.41,18.0,,17.921572875976562,,,,0.14285714,0.14285714,0.0,4.0,1,1,,,,,9.0,0.3333333333333333,0.11904762,,0,0.391304347826087,3.25,428.4064727261575,422.5658109683501,,,,-0.4979740083217621,-0.2579079943046714,4,4,1,4,0,0,0,8
Dennis Springer,672,122618,CAL,-0.3636752478778362,,0.34,5.514084821820064,,6.668051948816489,,,,0.15496368,0.10411622,0.05084746,94.2,20,15,,,,,2.2816902710979576,0.2427536231884058,0.70488722,,0,0.25,1.4154930385515108,110.46666772118104,133.48340995507215,,,,-0.6937319058924913,-0.0082306894345749,64,43,6,24,5,2,1,58
Steve Frey,1004344,114428,PHI,-0.367660641670227,,0.07,4.718447825205341,,5.5599230097224766,,,,0.0794702,0.1192053,-0.0397351,34.1,31,0,,,,,1.0485439611567424,0.2905982905982906,0.73412698,,0,0.2857142857142857,1.6310683840215994,110.31076298026794,129.83680436734718,,,,-0.0328580327332019,0.3860312276744888,12,18,0,4,0,0,0,18
John Ericks,1003809,113876,PIT,-0.3727868646383285,,-0.82,5.785714601010709,,5.4858587163808465,,,,0.21596244,0.08920188,0.12676056,46.2,28,4,,,,,2.1214286870372603,0.3284671532846715,0.67114094,,8,0.2886597938144329,1.607142944725197,133.98562103007623,127.9738422309858,,,,-0.6017220318317413,0.6530406470625465,46,19,0,11,0,0,0,30
Rich Monteleone,1009068,119263,CAL,-0.3732722401618957,,-0.12,5.869568259595923,,7.34548808280033,,,,0.07246377,0.02898551,0.04347826,15.1,12,0,,,,,2.9347841297979613,0.3214285714285714,0.78947368,,0,0.3484848484848485,1.630435627665534,117.58826125303518,146.88847827228489,,,,-0.8879759907722473,-0.5278885450277443,5,2,1,5,0,0,0,10
Dale Polley,1010422,120654,NYY,-0.3787958323955536,,-0.47,7.892310702985298,,6.8177281130282505,,,,0.13592233,0.10679612,0.02912621,21.2,32,0,,,,,2.0769238692066576,0.2571428571428571,0.56666667,,0,0.2584269662921348,1.56923136784503,161.89876245425157,140.093031195996,,,,-0.0576639212667942,-0.1202107307863926,14,11,3,5,0,0,0,19
Brian Williams,1013978,124291,DET,-0.3847856484353542,,-1.07,6.768594827932726,,6.493886820822663,,,,0.12435233,0.14680484,-0.0224525,121.0,40,17,,,,,1.561983421830629,0.3139240506329114,0.62439497,,2,0.2971311475409836,1.9008263863547337,134.13822510043707,127.83904752359784,,,,-2.4217599630355835,-0.6551052984035874,72,85,6,21,4,2,1,91
Todd Jones,436,116734,HOU,-0.3921884000301361,,-0.06,4.395349812030751,,4.706456937320635,,,,0.16730038,0.121673,0.04562738,57.1,51,0,,,,,0.7848838950054912,0.3163841807909605,0.74725275,,17,0.2699115044247787,1.6220933830113484,109.85977998687788,115.1825160510225,,,,-0.7858299612998962,0.0168292678428987,44,32,5,5,0,0,0,28
Greg Gohr,1004803,114891,- - -,-0.3970437794923782,,-0.55,7.236311159641682,,6.577912896166315,,,,0.13736264,0.08058608,0.05677656,115.2,32,16,,,,,2.4121037198805606,0.3358778625954198,0.68427371,,1,0.3266533066132264,1.789625340556545,143.743145392809,129.96228735264086,,,,-0.954148106276989,0.937386441675693,75,44,3,31,6,0,0,93
Paul Menhart,1008765,118950,SEA,-0.3990371264517307,,-0.72,7.285714285714286,,7.028715733119419,,,,0.09183673,0.12755102,-0.03571429,42.0,11,6,,,,,1.9285714285714288,0.323943661971831,0.66282421,,0,0.3254437869822485,1.9047619047619049,145.14838632999096,140.74822197718174,,,,-0.8958139717578888,-0.1674352030648955,18,25,2,9,2,0,0,34
Ricky Bones,1001161,111191,- - -,-0.4007649905979633,,-0.24,6.217105575215469,,6.447888829899636,,,,0.09012876,0.09728183,-0.00715308,152.0,36,24,,,,,1.7763158786329911,0.2916666666666667,0.66818182,,0,0.2962962962962963,1.6578948200574584,121.3480409904787,130.05741636095362,,,,-1.38886396586895,0.0447383982102851,63,68,10,30,10,0,0,105
Matt Whiteside,1956,124209,TEX,-0.4029590189456939,,-0.12,6.680412633853112,,6.48085135663528,,,,0.10135135,0.07432432,0.02702703,32.1,14,0,,,,,2.2268042112843704,0.3070175438596491,0.70093458,,0,0.3138686131386861,1.670103158463278,129.37142332403366,130.5555584989026,,,,-0.2497760206460952,-0.2341820544861502,15,11,0,8,0,0,0,24
Greg Keagle,1006726,116871,DET,-0.4049526578746736,,-0.9,7.39163439132068,,6.1373521070620205,,,,0.16091954,0.15632184,0.0045977,87.2,26,6,,,,,1.334600653988456,0.3309090909090909,0.64496314,,0,0.2905027932960894,1.9619770297949952,146.48545865847478,120.90320945122738,,,,-1.3721780255436895,-0.3303102786267236,70,68,9,13,0,0,0,72
Greg Hansell,1005326,115434,MIN,-0.4072237312793731,,-0.09,5.69058334901978,,5.714173946815188,,,,0.13981763,0.09422492,0.04559271,74.1,50,0,,,,,1.6950673805590837,0.2923728813559322,0.70539419,,3,0.2804054054054054,1.5336323919344088,112.3481748533371,116.21660814738487,,,,-0.5354819297790527,-0.670643923015726,46,31,2,14,0,0,0,47
Mike Potts,1010476,120706,MIL,-0.4077686369419098,,-0.64,7.147057821181547,,6.23774891654519,,,,0.09677419,0.13824885,-0.04147465,45.1,24,0,,,,,1.389705687451967,0.320754716981132,0.62659847,,1,0.3101604278074866,1.9411761983456053,138.66700232905745,125.70721313876916,,,,-0.3257200121879577,-0.1354683613101787,21,30,0,7,0,0,0,36
Jim Dougherty,1003429,113494,HOU,-0.4088987410068512,,-0.71,9.000001320472323,,7.0177272864348215,,,,0.09375,0.171875,-0.078125,13.0,12,0,,,,,1.3846155877649728,0.2727272727272727,0.51724138,,0,0.2692307692307692,1.9230772052291292,224.95096118228653,172.69491270984054,,,,-0.5397639870643616,-0.2808884737070047,6,11,1,2,0,0,0,13
Brian Bohanon,1001126,111155,TOR,-0.4168202579021454,,-0.43,7.772727272727272,,6.853391057794744,,,,0.15178571,0.16964286,-0.01785714,22.0,20,0,,,,,1.6363636363636365,0.3285714285714285,0.68396226,,1,0.2967032967032967,2.090909090909091,156.29032990920973,139.24437367404136,,,,-0.4654920995235443,-0.1182528222672186,17,19,2,4,0,0,0,19
Brad Clontz,1002360,112413,ATL,-0.4222483336925506,,-1.01,5.690084976672486,,5.031077770313976,,,,0.14,0.09428571,0.04571429,80.2,81,0,,,,,1.2272732302626932,0.2627450980392157,0.6147541,,1,0.2476190476190476,1.3760336218096862,133.5655392608768,115.5418130008196,,,,0.062414027750492,0.1787870664720052,49,33,2,11,0,0,0,51
Scott Kamieniecki,1006681,116824,NYY,-0.4268981665372848,,-0.96,11.11765017724042,,8.068633073094368,,,,0.125,0.15833333,-0.03333333,22.2,7,5,,,,,2.382353609408662,0.3846153846153846,0.55555556,,0,0.3636363636363636,2.4264712688421555,228.06170117120237,165.50763120797876,,,,-0.9383119270205498,0.0808940028366835,15,19,2,6,0,0,0,28
Keith Shepherd,1011866,122125,BAL,-0.4549895524978637,,-0.86,8.709676079646067,,7.913507630450532,,,,0.15315315,0.16216216,-0.00900901,20.2,13,0,,,,,2.6129028238938203,0.3571428571428571,0.54187192,,0,0.3333333333333333,2.370967377236985,176.6138822217409,159.43750996134924,,,,-0.8085820078849792,-0.8416186529488545,17,18,0,6,0,0,0,20
Lance Painter,1675,120183,COL,-0.4620768502354622,,-0.22,5.861841075473396,,6.013677639842451,,,,0.20512821,0.10683761,0.0982906,50.2,34,1,,,,,2.1315785728994165,0.3013698630136986,0.69940476,,0,0.2718446601941747,1.5986839296745623,112.79040727343728,126.51343088139843,,,,-1.015720009803772,-0.9052761254748928,48,25,3,12,0,0,0,33
Jose Mercedes,396,118960,MIL,-0.4630073308944702,,-0.68,9.180003501893426,,8.031574729920141,,,,0.08108108,0.06756757,0.01351351,16.2,11,0,,,,,3.2400012359623855,0.2456140350877192,0.42168675,,0,0.2898550724637681,1.5000005722048082,178.11015369221764,161.4131345825614,,,,-0.9657020568847656,-1.4527417093116808,6,5,0,6,0,0,0,17
Tom Urbani,1013299,123582,- - -,-0.4828244298696518,,-0.62,8.150946996441913,,7.728178662181939,,,,0.12352941,0.10588235,0.01764706,35.1,19,4,,,,,2.801888030026908,0.2966101694915254,0.67193676,,0,0.3066666666666666,1.8113215547648696,171.6777385590161,161.03513565462688,,,,-0.6850399915128946,-0.1011891309762789,21,18,2,11,0,0,0,32
Lee Hancock,1005295,115404,PIT,-0.4847905337810516,,-0.58,6.381819288395845,,7.262482676230309,,,,0.14606742,0.11235955,0.03370787,18.1,13,0,,,,,2.454545880152248,0.2711864406779661,0.57692308,,0,0.2727272727272727,1.690909384104882,147.7902177387152,170.0133363117468,,,,-0.3093480169773102,-0.10608425066314,13,10,2,5,0,0,0,13
Eric Gunderson,1005144,115249,BOS,-0.5054851174354553,,-0.34,8.307691088795135,,7.844649113423826,,,,0.08536585,0.09756098,-0.01219512,17.1,28,0,,,,,2.59615346524848,0.2666666666666666,0.58333333,,0,0.2916666666666667,1.6730766776045758,163.59894521843643,160.72834387616646,,,,-0.209410011768341,0.1909643572939051,7,8,2,5,0,0,0,16
Chris Hook,1005997,116123,SFG,-0.5191332101821899,,-0.42,7.425000708103248,,9.09657344102865,,,,0.05633803,0.1971831,-0.14084507,13.1,10,0,,,,,2.0250001931190673,0.2708333333333333,0.68345324,,0,0.2909090909090909,2.2500002145767417,180.5227138494652,214.63561457494168,,,,-0.5020560026168823,-0.0371534742011324,4,14,2,3,0,0,0,11
Steve Montgomery,1009074,119270,OAK,-0.5311563014984131,,-0.37,9.219516484105403,,9.610600261700974,,,,0.11267606,0.18309859,-0.07042254,13.2,8,0,,,,,3.2926844586090733,0.2888888888888888,0.70833333,,0,0.3103448275862069,2.2682937381529173,190.3922679387154,195.2837220060216,,,,-0.1061920076608657,0.4363503967547173,8,13,0,5,0,0,0,14
Anthony Young,1014362,124685,HOU,-0.5556859374046326,,-0.01,4.590000700378525,,5.931573297119205,,,,0.12025316,0.13924051,-0.01898734,33.1,28,0,,,,,1.080000164794947,0.2935779816513761,0.78014184,,0,0.2727272727272727,1.7400002655029705,114.72499087626026,145.66764647505394,,,,-0.0122060719877481,0.269022537692577,19,22,4,4,0,0,0,17
Marshall Boze,1001292,111330,MIL,-0.5627052783966064,,-0.76,7.793818417564448,,6.882914979578681,,,,0.11515152,0.15151515,-0.03636364,32.1,25,0,,,,,1.3917532888507944,0.3818181818181818,0.69014085,,1,0.3507462686567164,2.226805262161271,151.2154320981822,138.54917839153444,,,,-0.5157440304756165,0.3631521347957784,19,25,6,5,0,0,0,28
Pat Mahomes,291,118163,- - -,-0.5919383093714714,,-0.54,6.90697839093802,,6.590178342198412,,,,0.13284133,0.12177122,0.01107011,57.1,31,5,,,,,2.0406981609589607,0.3121693121693121,0.6797235,,2,0.3025210084033613,1.8313957854759904,136.30001102151743,134.12430161954327,,,,-0.4910439550876617,1.0158642534021398,36,33,0,13,0,0,0,44
Tim Pugh,1010560,120793,- - -,-0.5955094248056412,,-0.9299999999999999,7.269231335827629,,6.2869577341884035,,,,0.14574899,0.09311741,0.05263158,52.0,29,1,,,,,2.076923238807894,0.3121387283236994,0.63829787,,0,0.2986425339366516,1.7115385949435422,156.54676896287677,131.7467608685114,,,,-0.3116780314594507,0.7323006200808684,36,23,3,12,0,0,0,42
Dave Stevens,1012508,122764,MIN,-0.6101463437080383,,0.42,4.655173026140545,,6.154331889022171,,,,0.11553785,0.09960159,0.01593626,58.0,49,0,,,,,1.8620692104562184,0.2486486486486486,0.78549849,,11,0.2566371681415929,1.4310346709987602,91.90625302122405,125.0486679996074,,,,-0.1441979706287384,0.1924625626511888,29,25,0,12,0,0,0,30
Alan Embree,1030,113833,CLE,-0.6254551410675049,,-0.54,6.387097560156245,,7.268347573652538,,,,0.23404255,0.14893617,0.08510638,31.0,24,0,,,,,2.903226163707384,0.2597402597402597,0.67567568,,0,0.25,1.6451614927675178,126.6913779521086,147.8350000381418,,,,-0.6503800749778748,-0.626556096192866,33,21,0,10,0,0,0,22
Dan Miceli,1463,119023,PIT,-0.6275831758975983,,-1.01,5.778210545566614,,5.587915467758965,,,,0.16582915,0.11306533,0.05276382,85.2,44,9,,,,,1.5758756033363492,0.312267657992565,0.65079365,,1,0.2828571428571428,1.680933976892106,133.81184205923904,130.38876755701017,,,,-2.0951181054115295,-0.4765935991109375,66,45,3,15,0,0,0,55
Jeff Ware,1013626,123933,TOR,-0.6321327388286591,,-0.77,9.0918379733585,,7.91647148160137,,,,0.06748466,0.19018405,-0.12269939,32.2,13,4,,,,,1.6530614497015457,0.2566371681415929,0.5704698,,0,0.2692307692307692,2.020408438524111,182.814385025849,160.6016477466175,,,,-1.2185180187225342,-1.0485365468367394,11,31,2,6,1,0,0,33
Jeff Tabaka,1012802,123068,HOU,-0.6492922306060791,,-0.73,6.639349659875687,,7.106002304051044,,,,0.17142857,0.13333333,0.03809524,20.1,18,0,,,,,2.2131165532918957,0.3538461538461538,0.71052632,,1,0.3181818181818182,2.065575449739103,165.94754094279864,174.89150032675613,,,,-0.5174561142921448,0.3178420490247469,18,14,3,5,0,0,0,15
Erik Bennett,1000839,110868,MIN,-0.6562069654464722,,-0.59,7.902443252102801,,7.525233741718384,,,,0.1,0.12307692,-0.02307692,27.1,24,0,,,,,2.304879281863317,0.2826086956521739,0.65533981,,1,0.2946428571428571,1.7926838858936909,156.01653148771643,152.55671920919335,,,,0.0109959952533245,0.4068411243396336,13,16,2,7,0,0,0,24
Darrell May,613,118469,- - -,-0.6667250245809555,,-0.53,9.529417143976548,,10.848047797513226,,,,0.1,0.1,0.0,11.1,10,2,,,,,4.764708571988274,0.2926829268292683,0.72289157,,0,0.3396226415094339,2.117648254217011,213.23873627810917,246.94706104307903,,,,-1.0936939865350723,-0.393006031305203,6,6,1,6,0,0,0,12
Ramon Garcia,1004511,114594,MIL,-0.7071354938670993,,-0.88,6.660793511209489,,6.105493827342647,,,,0.12269939,0.06441718,0.05828221,75.2,37,2,,,,,2.022026601617166,0.2768595041322314,0.60779817,,4,0.2809364548494983,1.3876653148353102,129.23251671406834,123.07468896033568,,,,0.6300999447703362,1.090482243919686,40,21,6,17,0,0,0,56
Greg Swindell,76,123057,- - -,-0.7137420922517776,,-1.41,7.141937944649265,,6.21028360039373,,,,0.15189873,0.08016878,0.07172996,51.2,21,6,,,,,2.264516909279035,0.3154761904761904,0.5899705,,0,0.304147465437788,1.6451618571685298,159.63743209679498,138.2454671466788,,,,-1.9910839796066284,-1.2200062554688431,36,19,1,13,1,0,0,41
Matt Karchner,1006697,116840,CHW,-0.7278382182121277,,-0.78,5.764046549692157,,5.986180401703434,,,,0.16546763,0.14748201,0.01798561,59.1,50,0,,,,,1.5168543551821465,0.2849162011173184,0.68888889,,1,0.2595744680851063,1.719101602539766,119.42772057716223,123.83842690385023,,,,-1.087000012397766,-0.2657054976099043,46,41,2,10,0,0,0,38
Mike Christopher,1002220,112275,DET,-0.7403522729873657,,-1.04,9.30000295639132,,8.20490780936398,,,,0.12751678,0.0738255,0.05369128,30.0,13,0,,,,,3.6000011444095437,0.3271028037383177,0.53398058,,0,0.3405797101449275,1.933333947923644,184.3050029898389,161.12434642135648,,,,-0.1573659777641296,0.8128408242107044,19,11,0,12,0,0,0,31
Steve Sparks,499,122562,MIL,-0.8792138397693634,,-0.12,6.597744408211273,,7.344505236725573,,,,0.05172414,0.12807882,-0.07635468,88.2,20,13,,,,,1.9285714424002185,0.270096463022508,0.70015221,,0,0.2934472934472934,1.7481203132867478,128.00923990128143,147.73708578924217,,,,-0.7737259939312935,0.0682830007432702,21,52,3,19,5,1,0,65
Alvin Morman,1009193,119387,HOU,-0.9265403151512146,,-0.2,4.928574562074746,,5.885860315959756,,,,0.16145833,0.125,0.03645833,42.0,53,0,,,,,1.7142868041999118,0.2713178294573643,0.77060932,,0,0.2559523809523809,1.5952391094638068,123.18749137017868,144.5301494678748,,,,-0.6649720072746277,-0.7982514830908997,31,24,0,8,0,0,0,23
