fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.02,-0.2491948946942017,0.078179620206356,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0006179829942993,2.6351349463604737e-08,,,,,0.0,,,,,,,
,-0.02,-0.2476265623797105,0.078179620206356,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0335760004818439,-2.0151621961395083e-08,,,,,0.0,,,,,,,
,-0.02,-0.2484330281246827,0.078179620206356,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0004599989915732,-5.0630884991520464e-08,,,,,0.0,,,,,,,
,-0.02,-0.2484330281246827,0.078179620206356,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0032800200860947,1.9094858819124205e-08,,,,,0.0,,,,,,,
,-0.02,-0.2487080812085793,0.078179620206356,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0164299998432397,8.86312990083793e-08,,,,,0.0,,,,,,,
,-0.02,-0.2538767799366639,0.078179620206356,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0015600000042468,1.9732391762228296e-10,,,,,0.0,,,,,,,
,-0.02,-0.2587445720661805,0.078179620206356,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0355719998478889,-4.524238901223998e-08,,,,,0.0,,,,,,,
,-0.1,-1.7688045982189171,0.0432098731398582,0.1967208924470469,,,,,65.59272919594498,0.268058596799771,,,,,0.653043478,0.413043478,0.24,0.195652173,0.217391305,0.212121212,37,51,46,6,9,2,5,19,9,4,2,1,1,3,2,12,0.235294117,0.058823529,,,0.1261680275201797,0.2303170409453586,,,,,0.0,,,,,,,
,-0.04,-3.479013390893678,-3.086419776082039,-0.2256703798193484,,,,,85.45042301168388,0.3067604410020929,,,,,0.667633154,0.341317365,0.326315789,0.251497005,0.08982036,0.288732394,69,190,167,19,20,1,12,57,42,30,10,1,1,18,0,27,0.142105263,0.094736842,,,-0.3994621634483337,-0.1786922896512366,,,,,-3.0,,,,,,,
,0.06,-1.574765271689831,1.0163350105285645,-0.0013116442132741,,,,,-8.056853422836786,0.1653424393046986,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.25,5,13,11,0,1,0,0,2,2,2,0,0,0,0,0,3,0.23076923,0.0,,,-0.1785120069980621,-0.1017904557601146,,,,,0.0,,,,,,,
,0.01,-1.2956780676697992,-0.1028806418180465,-0.0072140431730076,,,,,71.24230807541875,0.2876860154302497,,,,,0.655555555,0.305555555,0.35,0.277777777,0.027777778,0.555555555,41,40,36,6,2,0,1,11,10,9,1,0,0,3,2,18,0.45,0.075,,,-0.1678580492734909,0.0250994686463559,,,,,0.0,,,,,,,
,-0.19,-2.0261296450415167,0.5010288953781128,-0.4000933206407353,,,,,67.74036490218404,0.2726634727282958,,,,,0.603146852,0.307692307,0.295454545,0.256410256,0.051282051,0.285714285,23,45,39,3,5,0,2,12,10,8,2,0,0,3,0,6,0.133333333,0.066666666,,,-0.3338799178600311,-0.0187332180890299,,,,,1.0,,,,,,,
,-0.04,-0.2400172397125886,0.0123456781730055,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.001187999965623,-1.2147818945207334e-08,,,,,0.0,,,,,,,
,-0.11,-1.675587082408598,0.9413580261170864,-0.0026232884265482,,,,,21.0252699572458,0.2020852035946316,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.307692307,8,18,18,1,1,0,0,4,4,4,0,0,0,0,0,5,0.277777777,0.0,,,-0.2983959913253784,-0.0460703596975088,,,,,1.0,,,,,,,
,-0.16,-4.568573805232053,1.1675809174776075,-0.7937217348953709,,,,,67.60045916131763,0.2835213895887136,,,,,0.625738444,0.337078651,0.288659793,0.224719101,0.11235955,0.242857142,28,99,89,11,9,3,4,30,20,16,1,0,2,8,1,16,0.161616161,0.08080808,,,0.201541781425476,0.6660480576963079,,,,,1.0,,,,,,,
,-0.03,-0.2400172397125886,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0068239998072385,-2.167113561518663e-09,,,,,,,,,,,,
,-0.03,0.0,-0.2160493731498718,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,0.0045580398291349,2.969332949659398e-09,,,,,0.0,,,,,,,
,-0.08,-1.477345731633381,1.129629611968994,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.333333333,0.0,,,-0.2371599972248077,-0.0020974221216492,,,,,1.0,,,,,,,
,-0.18,-14.669008504004154,1.6358017921447754,-2.0299785980023444,,,,,71.9592851839097,0.2847549308229375,,,,,0.624659129,0.32122905,0.303430079,0.27094972,0.05027933,0.284431137,109,383,358,28,28,2,14,115,97,83,12,0,0,10,1,25,0.065274151,0.02610966,,,-2.9117860794067383,-0.8508479340109685,,,,,-4.0,,,,,,,
,-0.03,-0.257323470674865,-0.0051440321840345,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0740879997611045,-4.737206148186512e-09,,,,,0.0,,,,,,,
,0.06,0.6520345550313036,-1.896204873919487,-0.3981258543208241,,,,,132.32952805325067,0.376489481021618,,,,,0.840848805,0.461538461,0.379310344,0.307692307,0.153846154,0.421052631,25,29,26,3,2,0,3,12,8,5,2,1,0,3,0,7,0.24137931,0.103448275,,,-0.5139240026473999,-0.3833572845331978,,,,,-2.0,,,,,,,
,-0.03,-0.4901635139443728,0.1563592404127121,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0374640002846717,-0.0001216702710552,,,,,0.0,,,,,,,
,-0.01,-0.4901635139443728,0.1563592404127121,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0441539883613586,-0.0071226888414537,,,,,0.0,,,,,,,
,-0.03,-0.495253124759421,0.1563592404127121,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,61,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0131379710510373,-0.0005490369092529,,,,,0.0,,,,,,,
,-0.03,-0.5025310903050753,0.1563592404127121,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0134699996560812,-0.0001883461811578,,,,,0.0,,,,,,,
,-0.03,-0.5025310903050753,0.1563592404127121,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0250199995934963,0.0014879330629168,,,,,0.0,,,,,,,
,-0.04,-1.8135089688307455,1.0945146083831787,-0.0013116442132741,,,,,-15.563096562098812,0.1515639026959737,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,61,14,12,0,2,0,0,2,2,2,0,0,0,0,0,4,0.285714285,0.0,,,-0.1625339835882187,-0.0319309962464529,,,,,0.0,,,,,,,
,-0.03,-0.5104221641280504,0.1563592404127121,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0233500003814697,0.0089966817545068,,,,,0.0,,,,,,,
,-0.05,-1.284201302431634,0.7036165595054626,0.0,,,,,-27.389114212596994,0.1443039443757799,,,,,0.333333333,0.222222222,0.111111111,0.111111111,0.111111111,0.333333333,77,9,9,0,0,0,1,2,1,0,1,0,0,0,0,6,0.666666666,0.0,,,-0.0749979764223098,-0.0809051153662174,,,,,0.0,,,,,,,
,0.0,-3.4668189146532375,1.3947187066078186,-0.002060781000182,,,,,49.29102767661145,0.2557750891466609,,,,,0.537947783,0.259259259,0.278688524,0.185185185,0.074074074,0.204081632,21,61,54,3,3,0,3,14,10,7,2,1,2,6,0,5,0.081967213,0.098360655,,,-0.1984359323978424,0.1856737787166006,,,,,2.0,,,,,,,
,-0.060000000000000005,-0.9360289406811924,0.0,-0.0039349326398223,,,,,58.39251726338187,0.2659984199624312,,,,,0.55108359,0.235294117,0.315789473,0.235294117,0.0,0.25,21,20,17,0,1,0,0,4,4,4,0,0,0,2,0,1,0.05,0.1,,,0.0218119919300079,0.0255523106044034,,,,,,,,,,,,
,0.15,0.0414312102992588,-1.174897089600563,-0.0032791105331853,,,,,101.66317621589626,0.3158558656771977,,,,,0.700757575,0.409090909,0.291666666,0.227272727,0.181818182,0.285714285,13,24,22,4,2,1,2,9,5,3,1,0,0,2,0,7,0.291666666,0.083333333,,,-0.0500599965453147,-0.0188771811861672,,,,,-1.0,,,,,,,
,-0.03,-1.2215954318601656,0.6254369616508484,-0.000655822106637,,,,,-36.25295114282746,0.1136729270219802,,,,,0.25,0.125,0.125,0.125,0.0,0.333333333,6,8,8,0,1,0,0,1,1,1,0,0,0,0,0,5,0.625,0.0,,,-0.016875997185707,0.0826950242281687,,,,,0.0,,,,,,,
,-0.08,-0.632661569585171,-0.0805898383259773,-0.0019674663199111,,,,,48.81204180673853,0.2480136589570478,,,,,0.545454544,0.272727272,0.272727272,0.272727272,0.0,0.333333333,7,11,11,0,0,0,0,3,3,3,0,0,0,0,0,2,0.181818181,0.0,,,0.0117819989100098,0.0906892648054147,,,,,0.0,,,,,,,
,0.02,-4.629135417950799,-0.1071091890335083,-0.021642129519023,,,,,70.11401813188131,0.281936506430308,,,,,0.619359967,0.324786324,0.294573643,0.247863247,0.076923077,0.272727272,71,131,117,16,12,2,5,38,29,24,3,0,0,9,0,19,0.145038167,0.06870229,,,-0.342283695936203,0.3336972384811847,,,,,-1.0,,,,,,,
,-0.05,-0.7206110044208546,0.2345388531684875,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,,,-0.1571000069379806,-0.0118273720033354,,,,,0.0,,,,,,,
,0.06,-1.6564332834481594,0.9931412874720992,-0.000655822106637,,,,,-47.82357046413078,0.1010426017973158,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.2,62,10,9,0,0,0,0,1,1,1,0,0,0,0,0,4,0.4,0.0,,,-0.0812960043549537,-0.0225608835901188,,,,,1.0,,,,,,,
,-0.05,-0.7386728658166904,0.2345388531684875,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.0635420009493827,-0.0013409154073664,,,,,0.0,,,,,,,
,-0.06,-0.7386728658166904,0.2345388531684875,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,-0.0377599969506263,0.0012647580071588,,,,,0.0,,,,,,,
,-0.24,0.9898411043204858,-11.441817283630373,0.1554040997289121,,,,,102.40350844517432,0.3270862623028559,,,,,0.73377459,0.42084942,0.31292517,0.235521235,0.185328185,0.233009708,97,295,259,38,43,13,22,109,61,39,9,0,1,30,2,44,0.149152542,0.101694915,,,0.0921263992786407,0.1815752317171151,,,,,-6.0,,,,,,,
,0.03,-1.1883520261514218,0.5472573041915894,-0.000655822106637,,,,,-51.477821151113304,0.1011740224702017,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,4,7,6,1,0,0,0,0,0,0,0,0,0,1,0,1,0.142857142,0.142857142,,,-0.0943379998207092,-0.0518829809158547,,,,,0.0,,,,,,,
,-0.07,-0.7616303398099918,0.2345388531684875,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,56,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,-0.0580219998955726,0.0160558716597346,,,,,0.0,,,,,,,
,-0.18,-7.311767502061311,-2.451303005218506,-0.628386988886632,,,,,80.50081396422297,0.2850918022817687,,,,,0.633735545,0.346153846,0.287581699,0.241258741,0.104895105,0.267489711,79,306,286,21,25,4,21,99,69,48,16,1,1,19,2,40,0.130718954,0.062091503,,,-0.0792420357465744,0.4548351385581931,,,,,2.0,,,,,,,
,-0.05,-0.5039118020989748,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0105799697339534,-0.0001860709697388,,,,,,,,,,,,
,0.03,-0.3027065542353696,-0.8155007064342499,-0.0026232884265482,,,,,86.60466734688596,0.3117502331733703,,,,,0.7,0.4,0.3,0.3,0.1,0.352941176,6,20,20,2,2,0,2,8,6,4,2,0,0,0,0,3,0.15,0.0,,,-0.0051600951701402,-0.0362406908852887,,,,,-1.0,,,,,,,
,-0.09,0.6859553973719141,-2.601851761341095,-0.4007491427473724,,,,,122.52172948794536,0.3571088881027408,,,,,0.782520324,0.416666666,0.365853658,0.277777777,0.138888889,0.321428571,36,41,36,7,2,1,3,15,10,7,2,0,0,5,0,7,0.170731707,0.121951219,,,-0.1030939370393753,-0.0972316150687366,,,,,-2.0,,,,,,,
,-0.12,-2.8510187294899283,0.7828072905540466,-0.1923167670611292,,,,,55.21469793891517,0.2609974571636745,,,,,0.606617647,0.3125,0.294117647,0.25,0.0625,0.255319148,47,53,48,2,2,0,3,15,12,9,3,0,3,3,2,1,0.018867924,0.056603773,,,-0.6417520642280579,-0.3259024617152979,,,,,1.0,,,,,,,
,-0.08,-5.854184645277654,2.0096020698547363,0.1855719166342169,,,,,49.685475169338424,0.2483653829943749,,,,,0.544679272,0.275862068,0.268817204,0.24137931,0.034482758,0.308823529,48,102,87,8,7,0,3,24,21,18,3,0,1,4,0,21,0.205882352,0.039215686,,,-0.6566380858421326,0.0576606506844263,,,,,0.0,,,,,,,
,-0.07,-2.0219081865044046,1.0945146083831787,-0.0013116442132741,,,,,-28.852631089234563,0.1244308902667118,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.2,50,14,12,0,0,0,0,1,1,1,0,0,0,1,0,7,0.5,0.071428571,,,-0.2308479696512222,0.0086275504352064,,,,,0.0,,,,,,,
,-0.04,-4.096075806045224,2.579927444458008,0.1967208924470469,,,,,-16.136331277422435,0.1429167780382879,,,,,0.283524904,0.111111111,0.172413793,0.111111111,0.0,0.333333333,15,33,27,1,0,0,0,3,3,3,0,0,1,2,0,18,0.545454545,0.06060606,,,-0.3814599215984344,0.0885525354328869,,,,,0.0,,,,,,,
,-0.3,-2.823857699479396,-2.3799712657928467,-0.2184563366463408,,,,,84.17662857675751,0.2887433270613352,,,,,0.629241379,0.312,0.317241379,0.232,0.08,0.264150943,73,147,125,11,14,1,6,39,29,23,3,2,1,17,1,21,0.142857142,0.115646258,,,0.1228157430887222,0.3388056764816636,,,,,-3.0,,,,,,,
,-0.06,-2.283647952090068,0.624142587184906,-0.0052465768530964,,,,,45.024367934696535,0.2396408657769899,,,,,0.48902027,0.21875,0.27027027,0.15625,0.0625,0.185185185,13,37,32,5,2,0,2,7,5,3,2,0,0,5,0,5,0.135135135,0.135135135,,,0.0306980591267347,0.1353522385933636,,,,,0.0,,,,,,,
,-0.08,-0.9600689588503544,0.3127184808254242,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,,,-0.0986539497971534,-0.0351808699458798,,,,,0.0,,,,,,,
,-0.04,-0.4983897893884035,-0.1080246716737747,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,0.0001060139984474,0.0165518953455426,,,,,0.0,,,,,,,
,0.2,-3.5567579235642035,0.4956563711166382,-0.8028099297080189,,,,,70.74905773005341,0.2763731834254687,,,,,0.571971066,0.242857142,0.329113924,0.242857142,0.0,0.274193548,25,80,70,10,1,0,0,17,17,17,0,0,0,9,0,8,0.1,0.1125,,,-0.74114990234375,-0.2979810420181453,,,,,2.0,,,,,,,
,-0.04,-3.2343854016815663,1.6275740265846252,-0.3981258543208241,,,,,29.117150686926003,0.2143606688037063,,,,,0.461174242,0.21875,0.242424242,0.21875,0.0,0.225806451,17,34,32,4,1,0,0,7,7,7,0,0,0,1,0,1,0.029411764,0.029411764,,,-0.4538559019565582,-0.088989667633694,,,,,1.0,,,,,,,
,-0.08,-12.651188965858008,8.677937507629395,-0.0124606200261041,,,,,-1.6534497777722652,0.1750081442651294,,,,,0.388495991,0.198019801,0.19047619,0.188118811,0.00990099,0.228915662,38,111,101,7,6,0,1,20,19,18,1,0,0,1,0,21,0.189189189,0.009009009,,,-1.0767918825149536,0.0596395933398714,,,,,0.0,,,,,,,
,-0.04,-0.6526251110813701,-0.8331049531698227,-0.0052465768530964,,,,,79.35846526011069,0.281497131895136,,,,,0.584415584,0.227272727,0.357142857,0.181818181,0.045454546,0.266666666,22,28,22,0,0,0,1,5,4,3,1,0,0,5,1,7,0.25,0.178571428,,,-0.4876299500465393,-0.1516746968383845,,,,,-1.0,,,,,,,
,-0.1,-6.3559664125005915,4.143519878387451,-0.0045907547464594,,,,,-6.987650874597715,0.1658500923050774,,,,,0.359595958,0.181818181,0.177777777,0.159090909,0.022727272,0.205882352,33,53,44,4,1,0,1,8,7,6,1,0,0,1,0,10,0.188679245,0.018867924,,,-0.606904149055481,-0.0936293501367142,,,,,0.0,,,,,,,
,-0.05,-0.7605590537886336,-0.0068587101995944,-0.000655822106637,,,,,-13.070356712723616,0.1515639026959737,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,7,6,6,1,0,0,0,1,1,1,0,0,0,0,0,1,0.166666666,0.0,,,-0.1100159958004951,-0.0699150368767083,,,,,0.0,,,,,,,
,-0.05,-1.0208443282561008,0.3127184808254242,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,84,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.0,,,-0.0589539632201194,-0.0020806890331989,,,,,0.0,,,,,,,
,0.03,-1.1513352200334923,0.0315500646829605,-0.0019674663199111,,,,,38.96019480793099,0.2391075305640697,,,,,0.516666666,0.266666666,0.25,0.2,0.066666666,0.2,5,16,15,2,0,0,1,4,3,2,1,0,0,1,0,0,0.0,0.0625,,,-0.1025740057229995,-0.0453454454079456,,,,,0.0,,,,,,,
,-0.06,-7.357746779734011,4.8471360206604,-0.0052465768530964,,,,,-5.872965264102001,0.1578367968400319,,,,,0.339080459,0.172413793,0.166666666,0.137931034,0.034482759,0.216216216,28,62,58,1,4,0,2,10,8,6,2,0,0,2,0,21,0.338709677,0.032258064,,,-0.5301640033721924,0.2309171207940072,,,,,0.0,,,,,,,
,-0.07,-1.596865825314114,0.7036165595054626,-0.000655822106637,,,,,-58.339489315937776,0.1010426017973158,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.25,6,9,9,0,0,0,0,1,1,1,0,0,0,0,0,5,0.555555555,0.0,,,-0.0902299955487251,0.0670857887283688,,,,,0.0,,,,,,,
,-0.23,-2.3470101332524256,0.2626888751983642,-0.3994374985340982,,,,,64.0242426782174,0.2790161249312488,,,,,0.614190686,0.341463414,0.272727272,0.219512195,0.121951219,0.285714285,20,46,41,5,5,1,2,14,9,7,0,1,0,3,0,12,0.260869565,0.065217391,,,-0.396259993314743,-0.0884853527422643,,,,,1.0,,,,,,,
,-0.08,-5.97982531978081,3.830801248550415,-0.0052465768530964,,,,,-8.856140050478755,0.1598310886427413,,,,,0.332387974,0.146341463,0.186046511,0.146341463,0.0,0.206896551,37,49,41,2,3,0,0,6,6,6,0,0,0,2,0,12,0.244897959,0.040816326,,,-0.5387540459632874,-0.0424095672754843,,,,,0.0,,,,,,,
,-0.15,-0.7428796871391316,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0419180020689964,0.0007493966729184,,,,,,,,,,,,
,-0.06,-0.753796635457613,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,-0.074533998966217,0.0221897361110975,,,,,,,,,,,,
,-0.35,-12.815066739926804,4.254683971405029,-0.0295119947986677,,,,,54.732923476487514,0.2648247477812168,,,,,0.580841176,0.321100917,0.259740259,0.21559633,0.105504587,0.227513227,91,240,218,18,19,4,15,70,47,32,11,0,0,12,0,25,0.104166666,0.05,,,-1.6743000745773315,-0.4130803895253636,,,,,0.0,,,,,,,
,-0.09,-1.6607019022431255,0.7036165595054626,-0.000655822106637,,,,,-64.67184646227928,0.0786909063657124,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,61,9,8,0,0,0,0,0,0,0,0,0,0,1,0,6,0.666666666,0.111111111,,,-0.0250460095703601,0.1204787486401702,,,,,0.0,,,,,,,
,-0.08,-1.774222492337167,0.7817961573600769,-0.000655822106637,,,,,-58.33948931593777,0.1010426017973158,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.333333333,60,10,9,0,1,0,0,1,1,1,0,0,0,0,0,6,0.6,0.0,,,-0.0800599977374076,0.0753031385907731,,,,,0.0,,,,,,,
,-0.16,-8.66721163272491,5.707111835479736,-0.0085256873862817,,,,,-5.893876975481647,0.1674401288601889,,,,,0.35027985,0.15625,0.19402985,0.15625,0.0,0.243902439,27,73,64,0,5,0,0,10,10,10,0,0,0,3,0,23,0.315068493,0.04109589,,,-1.3451019525527954,-0.2064757924208435,,,,,0.0,,,,,,,
,-0.25,-2.9631421211480022,-0.8058985471725464,-0.0163955526659265,,,,,73.42646610867618,0.2925928719341755,,,,,0.638211381,0.304878048,0.333333333,0.195121951,0.109756097,0.229508196,44,99,82,7,9,2,5,25,16,11,3,0,0,17,3,19,0.191919191,0.171717171,,,-0.2055100947618484,-0.0974228294897915,,,,,0.0,,,,,,,
,-0.09,-1.8551384866193343,0.7817961573600769,-0.000655822106637,,,,,-65.56346201861852,0.0708218157291412,,,,,0.1,0.0,0.1,0.0,0.0,0.0,64,10,9,0,0,0,0,0,0,0,0,0,0,1,0,5,0.5,0.1,,,-0.1398180276155471,-0.0021827130222022,,,,,0.0,,,,,,,
,-0.08,-0.9946050523237888,0.0946499928832054,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0931520015001297,0.0047647329726112,,,,,0.0,,,,,,,
,0.01,-1.9759420540114283,0.8599757552146912,-0.000655822106637,,,,,-60.31681370571153,0.0786909063657124,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,39,11,8,1,0,0,0,0,0,0,0,0,0,1,0,4,0.363636363,0.09090909,,,-0.0653180032968521,0.0565831517872816,,,,,0.0,,,,,,,
,-0.1,0.0021347890560292,-1.0,-0.0013116442132741,,,,,100.58569832587987,0.3235203146934509,,,,,0.65,0.25,0.4,0.25,0.0,0.333333333,5,5,4,1,0,0,0,1,1,1,0,0,0,1,0,1,0.2,0.2,,,0.004866000264883,-0.0110129641759808,,,,,-1.0,,,,,,,
,-0.1,-1.977719859664256,0.8599757552146912,-0.000655822106637,,,,,-60.46110273736974,0.0826712196523493,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.125,59,11,11,1,0,0,0,1,1,1,0,0,0,0,0,3,0.272727272,0.0,,,-0.1842460483312606,-0.0337508973686112,,,,,0.0,,,,,,,
,-0.17,-24.144963211091454,12.64231777191162,-0.0220153882401064,,,,,39.71273619491365,0.2306280698549853,,,,,0.489919566,0.234726688,0.255192878,0.199356913,0.035369775,0.239215686,111,340,311,27,27,1,9,73,62,53,8,0,8,24,0,57,0.167647058,0.070588235,,,-2.5274298191070557,-0.0532319785357269,,,,,8.0,,,,,,,
,-0.09,0.6563563417554434,-2.4475307762622833,-0.1968142071273178,,,,,126.8501183431937,0.3699935166924088,,,,,0.833333333,0.5,0.333333333,0.307692307,0.192307693,0.333333333,20,27,26,2,7,1,3,13,8,5,2,0,1,1,0,4,0.148148148,0.037037037,,,-0.2521179914474487,-0.290813499876401,,,,,-2.0,,,,,,,
,-0.14,-1.2886589422781038,0.2105623930692672,-0.000655822106637,,,,,-36.804707262798495,0.1136729270219802,,,,,0.25,0.125,0.125,0.125,0.0,0.166666666,17,8,8,0,0,0,0,1,1,1,0,0,0,0,0,2,0.25,0.0,,,-0.2120359987020492,-0.1079144159827561,,,,,0.0,,,,,,,
,-0.1,-2.4855533943600254,1.172694206237793,-0.0013116442132741,,,,,-47.857826701430454,0.1078401048978169,,,,,0.204761904,0.071428571,0.133333333,0.071428571,0.0,0.2,6,15,14,1,1,0,0,1,1,1,0,0,0,1,0,9,0.6,0.066666666,,,-0.1260560005903244,0.0099464840418345,,,,,0.0,,,,,,,
,-0.09,-1.967621541018825,0.7817961573600769,-0.000655822106637,,,,,-75.6056609893497,0.0708218157291412,,,,,0.1,0.0,0.1,0.0,0.0,0.0,78,10,9,0,0,0,0,0,0,0,0,0,0,1,0,7,0.7,0.1,,,-0.0748960226774215,-0.0439886157661597,,,,,0.0,,,,,,,
,-0.1,-0.0200178058756527,-1.008573403581977,-0.000655822106637,,,,,94.23803894982058,0.3031278053919474,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,8,3,3,4,0,0,0,1,1,1,0,0,0,0,0,2,0.666666666,0.0,,,0.0483740307390689,0.1527204178593341,,,,,-1.0,,,,,,,
