Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Johnny Marcum,1008103,118280.0,P,BOS,-0.0375727687181303,,-0.21,-10.670423048993737,6.5799241065979,-0.0406033769249916,,,,,27.0663975553415,0.2457588622858236,,,,,0.537587411,0.306818181,0.23076923,0.204545454,0.102272727,0.197530864,48,94,88,6,7,2,5,27,18,13,3,0,0,3,,5.0,0.053191489,0.031914893,0.6,,,,,,,,,0.0,,,,,,,,174.0
Ted Kleinhans,1006996,117144.0,P,NYY,-0.0377769985596482,,-0.03,-1.069780196808375,0.4199951589107513,-0.0025377110578119,,,,,-14.720617838844603,0.1561832924683888,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,19,6,6,1,1,0,0,1,1,1,0,0,0,0,,2.0,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,29.1
Flint Rhem,1010878,121120.0,P,STL,-0.0384872623891057,,-0.02,-1.264134602327752,0.5599935054779053,0.0,,,,,-21.7936653661512,0.1618748307228088,,,,,0.375,0.25,0.125,0.125,0.125,0.166666666,10,8,8,1,2,0,1,2,1,0,1,0,0,0,,2.0,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,26.2
Theolic Smith,1016428,,P,PC,-0.040029900027544,,0.0,-1.769894776068771,0.0,-0.0253771105781197,,,,,64.49511083053538,0.3014249205589294,,,,,0.623529411,0.3,0.323529411,0.233333333,0.066666667,,17,34,30,6,1,0,1,9,7,6,0,1,0,4,,,,0.117647058,,,,,,,,,,0.0,,,,,,,,80.2
Babe Dahlgren,1002925,112992.0,1B,BOS,-0.0401104088699763,,0.02,-1.1937572464128832,-1.6913580298423767,-0.1150750564411282,,,,,89.2968953076555,0.3608687780797481,,,,,0.780427631,0.421052631,0.359375,0.280701754,0.140350877,0.272727272,16,65,57,6,7,1,5,24,16,11,3,1,2,7,,1.0,0.015384615,0.107692307,7.0,,,,,,,,,-1.0,,,,,,,,0.0
Art Doll,1003367,113431.0,P,BSN,-0.0441686287525495,,-0.04,-0.5555846861694932,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,2.0,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Andy Pilney,1010353,120583.0,,BSN,-0.0441686287525495,,-0.04,-0.5555846861694932,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,0.0,,,,,,,,,,,,,,,,,
William Bell,1014596,,P,NE,-0.0460924174963937,,0.0,-3.234393811846873,1.7499797344207764,-0.0076131331734359,,,,,10.685669749284392,0.2086552834510803,,,,,0.45,0.25,0.2,0.166666666,0.083333334,,11,25,24,2,1,0,2,6,4,2,2,0,0,1,,,,0.04,,,,,,,,,,0.0,,,,,,,,58.0
Louis Dula,1015080,,OF,HG,-0.0465671335746004,,0.0,-0.0183664583857431,-1.0987654328346252,-0.0126885552890598,,,,,99.78172340122308,0.3622604575422075,,,,,0.803921568,0.470588235,0.333333333,0.294117647,0.176470588,,10,18,17,5,2,1,1,8,5,4,0,0,0,1,,,,0.055555555,,,,,,,,,,-1.0,,,,,,,,53.5
Denny Galehouse,1004443,114530.0,P,CLE,-0.0482204936360604,,-0.13,-6.422456010795873,3.779956340789795,-0.0329902437515556,,,,,23.686669124478456,0.2333548800000604,,,,,0.455640304,0.191489361,0.264150943,0.170212765,0.021276596,0.235294117,36,54,47,2,1,0,1,9,8,7,1,0,0,6,,13.0,0.24074074,0.111111111,0.461538461,,,,,,,,,0.0,,,,,,,,148.1
Whitey Moore,1009131,119310.0,P,CIN,-0.0491162710773436,,-0.04,-0.8551021399639069,0.2099975794553756,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,5.0
Roy Parmelee,1010016,120241.0,P,STL,-0.049240689582074,,0.12,-8.95391800335531,5.599935531616211,-0.0355279548093676,,,,,14.075335713672867,0.2173932378108684,,,,,0.467948717,0.25,0.217948717,0.197368421,0.052631579,0.263157894,37,80,76,3,5,0,3,19,15,12,2,1,0,2,,19.0,0.2375,0.025,0.105263157,,,,,,,,,0.0,,,,,,,,221.0
Fritz Ostermueller,1009883,120102.0,P,BOS,-0.0496738482400666,,-0.09,-7.966155169240407,4.759944915771484,-0.0304525326937437,,,,,24.732741984862596,0.2414422184228897,,,,,0.53125,0.296875,0.234375,0.234375,0.0625,0.277777777,43,68,64,3,7,0,3,19,15,12,2,1,0,0,,10.0,0.147058823,0.0,0.0,,,,,,,,,0.0,,,,,,,,180.2
Hal Kelleher,1006774,116916.0,P,PHI,-0.0497950885514797,,-0.03,-1.809015046033002,0.8399903178215027,-0.0025377110578119,,,,,-16.03062713014322,0.1860082000494003,,,,,0.416666666,0.25,0.166666666,0.166666666,0.083333334,0.25,14,12,12,1,0,0,1,3,2,1,1,0,0,0,,4.0,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,44.0
Si Johnson,1006502,116628.0,P,STL,-0.0500290457941762,,-0.02,-2.863202108030319,1.5399821996688845,-0.0076131331734359,,,,,-0.0447686465641712,0.1955379957244509,,,,,0.428571428,0.238095238,0.19047619,0.19047619,0.047619048,0.307692307,12,22,21,1,2,0,1,5,4,3,1,0,0,0,,8.0,0.363636363,0.0,0.0,,,,,,,,,0.0,,,,,,,,65.2
Dick Siebert,1011948,122211.0,OF,BRO,-0.0501021201301125,,-0.07,-0.5775632581804871,-0.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
George Stumpf,1012650,122907.0,OF,CHW,-0.0529667427086475,,-0.01,-1.3871938907953731,-0.1728395074605941,-0.0177639774046838,,,,,64.67115628950476,0.311869499584039,,,,,0.651515151,0.318181818,0.333333333,0.272727272,0.045454546,0.285714285,10,25,22,3,5,0,1,7,6,5,1,0,0,2,,1.0,0.04,0.08,2.0,,,,,,,,,0.0,,,,,,,,0.0
Lefty Wilson,1016809,,P,WEG,-0.0532064950629555,,0.0,-0.911914277329248,0.2099975794553756,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,8.0
(Unknown) Young,1016857,,P,WEG,-0.0532064950629555,,0.0,-0.911914277329248,0.2099975794553756,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,3.2
Frankie Frisch,1004364,114448.0,2B,STL,-0.0532830296597516,,0.16,-7.452358958922398,-4.679012298583984,0.1233895006589591,,,,,83.22093830930305,0.3244175094015458,,,,,0.669772859,0.316831683,0.352941176,0.273927392,0.042904291,0.280821917,93,348,303,40,26,1,11,96,83,72,10,0,2,36,,10.0,0.028735632,0.103448275,3.6,,,,,,,,,-7.0,,,,,,,,0.0
Arndt Jorgens,1006621,116762.0,C,NYY,-0.054933411644113,,0.09,-4.229045005669009,0.92592591047287,-0.0406033769249916,,,,,60.84988892264747,0.2959686868331012,,,,,0.642602495,0.348484848,0.294117647,0.272727272,0.075757576,0.285714285,31,69,66,5,5,0,4,23,18,14,3,1,0,2,,3.0,0.04347826,0.028985507,0.666666666,,,,,,,,,0.0,,,,,,,,0.0
Dutch Lieber,1007600,117757.0,P,PHA,-0.0562799209645165,,-0.06,-0.9456918718955932,0.2099975794553756,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,,1.0,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.2
Paul Derringer,1003224,113285.0,P,CIN,-0.0578555086379104,,0.08,-11.046636715586626,6.929920196533203,-0.0456787990406155,,,,,14.352108223014085,0.2074778688990551,,,,,0.439613526,0.222222222,0.217391304,0.2,0.022222222,0.24,51,99,90,7,7,0,2,20,18,16,2,0,0,2,,15.0,0.151515151,0.02020202,0.133333333,,,,,,,,,0.0,,,,,,,,282.1
Clint Brown,1001504,111538.0,P,CHW,-0.0583984328044396,,-0.08,-3.806183477777919,2.0299766063690186,-0.0101508442312479,,,,,15.576848288355375,0.2210580507914225,,,,,0.462222222,0.24,0.222222222,0.16,0.08,0.166666666,38,29,25,5,3,0,2,6,4,2,2,0,0,2,,1.0,0.034482758,0.068965517,2.0,,,,,,,,,0.0,,,,,,,,83.0
Salty Parker,1010008,120227.0,SS,DET,-0.0587145290146361,,0.05,-2.0862341660151102,0.3456790149211883,-0.9565565041266382,,,,,73.97887123774113,0.3251802457703484,,,,,0.693333333,0.36,0.333333333,0.28,0.08,0.318181818,11,28,25,6,4,0,2,9,7,5,2,0,0,2,,3.0,0.107142857,0.071428571,0.666666666,,,,,,,,,0.0,,,,,,,,0.0
Woody Upchurch,1013287,123571.0,P,PHA,-0.0600540321705619,,-0.06,-1.423651081469984,0.4899943470954895,-0.0025377110578119,,,,,-30.936373249853876,0.1338713935443333,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.2,7,7,7,0,0,0,0,1,1,1,0,0,0,0,,2.0,0.285714285,0.0,0.0,,,,,,,,,0.0,,,,,,,,22.1
Ben Cantwell,1001921,111965.0,P,BSN,-0.0611874849393258,,0.06,-5.2993513405973856,3.079964399337769,0.1796983145177364,,,,,4.021506600665119,0.1828487326459187,,,,,0.390243902,0.195121951,0.195121951,0.195121951,0.0,0.222222222,35,44,41,3,0,0,0,8,8,8,0,0,1,0,,5.0,0.113636363,0.0,0.0,,,,,,,,,0.0,,,,,,,,133.1
Ed Moriarty,1009188,119382.0,,BSN,-0.0612401023922343,,-0.08,-0.8837907722220789,0.0,-0.0025377110578119,,,,,-13.206341831742586,0.1561832924683888,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,6,6,6,1,0,0,0,1,1,1,0,0,0,0,,1.0,0.166666666,0.0,0.0,,,,,,,,,,,,,,,,,
Jake Wade,1013472,123774.0,P,DET,-0.0657875303932581,,-0.04,-4.214734952913851,2.239974021911621,-0.0203016884624958,,,,,15.461812450138485,0.2169392071664333,,,,,0.422413793,0.172413793,0.25,0.172413793,0.0,0.277777777,13,32,29,3,1,0,0,5,5,5,0,0,0,3,,11.0,0.34375,0.09375,0.272727272,,,,,,,,,0.0,,,,,,,,78.1
Fred Spearman,1016466,,3B,NE,-0.0689494664505765,,0.0,-0.911914277329248,0.0370370373129844,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,9.0
Firpo Marberry,1008100,118277.0,P,- - -,-0.0713635134949754,,-0.08,-1.2165698005149126,0.2799967676401138,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,4,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,14.1
Pep Young,1014387,124706.0,2B,PIT,-0.0732422573031553,,-0.2,-17.18122657104046,-1.2037038803100586,0.3233895036391914,,,,,73.75111625156809,0.3063424412566836,,,,,0.669911411,0.376842105,0.293069306,0.248421052,0.128421053,0.268585131,125,514,475,47,77,6,39,179,118,79,23,10,3,29,,52.0,0.101167315,0.056420233,0.557692307,,,,,,,,,-5.0,,,,,,,,0.0
Charlie Grimm,1005068,115167.0,1B,CHC,-0.074872485101438,,-0.14,-8.592437322997403,2.4876543283462524,-0.0837444649077951,,,,,52.818752975575514,0.2715315187934541,,,,,0.580402565,0.303030303,0.277372262,0.25,0.053030303,0.260162601,39,139,132,13,16,1,5,40,33,28,4,0,0,5,,8.0,0.057553956,0.035971223,0.625,,,,,,,,,4.0,,,,,,,,0.0
Red Bullock,1001648,111686.0,P,PHA,-0.0750398964277722,,-0.08,-1.2609224958607912,0.2799967527389526,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,4,4,0,1,0,0,0,0,0,0,0,0,0,,2.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,16.2
Harry Matuzak,1008270,118450.0,P,PHA,-0.0750398964277722,,-0.08,-1.2609224958607912,0.2799967527389526,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,4,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
Jennings Poindexter,1010413,120644.0,P,BOS,-0.0764430451648694,,-0.08,-1.2763382239529848,0.2799967527389526,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.2
Jim Walkup,1013541,123847.0,P,SLB,-0.0769947225827906,,-0.08,-1.28239924146626,0.2799967527389526,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.2
Eddie Smith,1012132,122377.0,P,PHA,-0.0788140089901301,,-0.08,-1.7388817054351815,0.5599935054779053,-0.0025377110578119,,,,,-39.98303464909223,0.1171374693512916,,,,,0.25,0.125,0.125,0.125,0.0,0.166666666,2,8,8,0,0,0,0,1,1,1,0,0,0,0,,2.0,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,19.0
Charlie Moss,1009248,119443.0,C,PHA,-0.0793993263387937,,-0.37,-2.3554404276242,-0.4135802388191223,0.1619343371130526,,,,,68.16481923677057,0.3171823155879974,,,,,0.658181818,0.318181818,0.34,0.25,0.068181818,0.282051282,33,51,44,2,10,0,2,14,11,9,1,1,1,6,,5.0,0.098039215,0.117647058,1.2,,,,,,,,,-1.0,,,,,,,,0.0
Jack Wilson,1014087,124407.0,P,BOS,-0.0799870711126979,,-0.1,-6.553212820954853,3.639957904815674,-0.0253771105781197,,,,,19.035340445807527,0.2309035366656733,,,,,0.495294117,0.26,0.235294117,0.22,0.04,0.244444444,44,52,50,4,5,0,2,13,11,9,2,0,0,1,,5.0,0.096153846,0.019230769,0.2,,,,,,,,,0.0,,,,,,,,136.1
Goose Curry,1014954,,OF,WEG,-0.0802987416334586,,0.0,3.502166542930512,-11.300236344337463,0.2122093876823783,,,,,111.27017291954492,0.3820670058231543,,,,,0.799126383,0.388235294,0.410891089,0.3,0.088235294,,45,202,170,40,26,2,9,66,51,42,5,2,2,32,,,,0.158415841,,,,,,,,,,-19.0,,,,,,,,1101.0
Tom Baker,1000468,110488.0,P,BRO,-0.080924961282363,,0.16,-1.935911089324581,-0.0432098768651485,-0.0126885552890598,,,,,52.182241576909746,0.270502588441295,,,,,0.591397849,0.333333333,0.258064516,0.233333333,0.1,0.269230769,37,31,30,2,5,0,3,10,7,4,3,0,0,1,,4.0,0.129032258,0.032258064,0.25,,,,,,,,,0.0,,,,,,,,87.2
Jim Oglesby,1009745,119953.0,1B,PHA,-0.0816596659152951,,-0.06,-1.2761450483398766,-0.1296296268701553,-0.0101508442312479,,,,,37.19156285119163,0.2598900061387282,,,,,0.489510488,0.181818181,0.307692307,0.181818181,0.0,0.181818181,3,13,11,0,2,0,0,2,2,2,0,0,0,2,,0.0,0.0,0.153846153,2.0,,,,,,,,,0.0,,,,,,,,0.0
Joe Bowman,1001269,111304.0,P,PHI,-0.0821786506276949,,0.19,-9.73643803843285,5.879931926727295,-0.0507542211562395,,,,,11.126482326023812,0.2280422520924763,,,,,0.460804255,0.207792207,0.253012048,0.194805194,0.012987013,0.238095238,44,84,77,9,6,0,1,16,15,14,1,0,0,6,,14.0,0.166666666,0.071428571,0.428571428,,,,,,,,,0.0,,,,,,,,203.2
Les Munns,1009325,119522.0,P,STL,-0.0831856991235636,,-0.06,-1.860376774586041,0.6299927234649658,-0.0025377110578119,,,,,-59.106143560532765,0.1041221949789259,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.142857142,8,9,9,1,0,0,0,1,1,1,0,0,0,0,,2.0,0.222222222,0.0,0.0,,,,,,,,,0.0,,,,,,,,24.0
Hank Winston,1014143,124462.0,P,BRO,-0.0850422280848441,,-0.09,-2.0910969126560386,0.7699910998344421,0.0,,,,,-46.522002071185966,0.1177271496165882,,,,,0.272727271,0.181818181,0.09090909,0.09090909,0.090909091,0.111111111,14,11,11,1,1,0,1,2,1,0,1,0,0,0,,2.0,0.181818181,0.0,0.0,,,,,,,,,0.0,,,,,,,,32.1
Waite Hoyt,1006115,116241.0,P,PIT,-0.0870923326267262,,-0.09,-5.583955586505624,3.079964399337769,-0.0203016884624958,,,,,2.539463494185787,0.196120316074008,,,,,0.393772893,0.179487179,0.214285714,0.153846153,0.025641026,0.181818181,22,44,39,4,1,0,1,7,6,5,1,0,0,3,,6.0,0.136363636,0.068181818,0.5,,,,,,,,,0.0,,,,,,,,116.2
George Turbeville,1013220,123504.0,P,PHA,-0.0871116228322084,,-0.05,-2.703033302148671,1.1199870109558103,-0.0076131331734359,,,,,-8.65159672545817,0.1750923196474711,,,,,0.342857142,0.142857142,0.2,0.142857142,0.0,0.153846153,12,16,14,0,0,0,0,2,2,2,0,0,0,1,,1.0,0.0625,0.0625,1.0,,,,,,,,,0.0,,,,,,,,43.2
Charlie Beverly,1014612,,P,- - -,-0.088353702679765,,0.0,-1.952779545701344,0.6299927234649658,-0.0025377110578119,,,,,-45.3508453378086,0.1041221949789259,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,,5,9,9,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,21.1
Lee Grissom,1005073,115173.0,P,CIN,-0.0883591955224135,,-0.09,-2.0223772182486774,0.6999919414520264,0.1974622919224202,,,,,-71.09721700236655,0.07521852850914,,,,,0.1,0.0,0.1,0.0,0.0,0.0,6,10,9,2,0,0,0,0,0,0,0,0,1,1,,3.0,0.3,0.1,0.333333333,,,,,,,,,0.0,,,,,,,,24.1
Willis Hudlin,1006132,116259.0,P,CLE,-0.0884432923195081,,-0.09,-3.15415867004831,1.3999838829040527,-0.0076131331734359,,,,,-1.4690624299354411,0.1868234485387802,,,,,0.366666666,0.166666666,0.2,0.111111111,0.055555555,0.142857142,27,20,18,2,1,0,1,3,2,1,1,0,0,2,,4.0,0.2,0.1,0.5,,,,,,,,,0.0,,,,,,,,64.0
Jim Sheehan,1011846,122101.0,C,NYG,-0.0885769189502807,,-0.09,-1.1446666164586303,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jesse Haines,1005209,115314.0,P,STL,-0.0905323315543482,,0.0,-4.885617569588483,2.589970111846924,-0.0177639774046838,,,,,-1.4044823025657835,0.193433417007327,,,,,0.385416666,0.166666666,0.21875,0.166666666,0.0,0.217391304,25,37,30,3,4,0,0,5,5,5,0,0,0,2,,7.0,0.189189189,0.054054054,0.285714285,,,,,,,,,0.0,,,,,,,,99.1
Judy Johnson,1015599,,3B,- - -,-0.0937389640025167,,0.0,-12.78935742243047,3.1903478614985943,0.8629636177793145,,,,,55.854704753320746,0.2865285135318186,,,,,0.593893757,0.29015544,0.303738317,0.227979274,0.062176166,,54,214,193,26,20,0,11,56,44,33,10,1,5,20,,,,0.093457943,,,,,,,,,,2.0,,,,,,,,455.1
Al Smith,1012089,122348.0,P,NYG,-0.0960757959967413,,0.07,-10.09944276425275,6.019930362701416,-0.0456787990406155,,,,,9.894437477856709,0.2019294369511488,,,,,0.382392248,0.150684931,0.231707317,0.136986301,0.01369863,0.181818181,43,86,73,11,8,0,1,11,10,9,1,0,0,7,,18.0,0.209302325,0.081395348,0.388888888,,,,,,,,,0.0,,,,,,,,209.1
Eddie Miller,1008892,119069.0,SS,CIN,-0.096471172408061,,-0.08,-1.724447981597145,0.2777777910232544,-0.0050754221156239,,,,,-20.475482602814505,0.1535713672637939,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.111111111,5,11,10,0,0,0,0,1,1,1,0,0,0,1,,1.0,0.09090909,0.09090909,1.0,,,,,,,,,0.0,,,,,,,,0.0
Tom Parker,1016092,,OF,HG,-0.0973622224944013,,0.0,-1.447502844955229,-1.2839506268501282,-0.0203016884624958,,,,,78.05354484533633,0.3248002052307129,,,,,0.733333332,0.444444444,0.288888888,0.288888888,0.155555556,,20,45,45,8,5,0,5,20,13,8,3,2,0,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,187.60000000000002
Ox Eckhardt,1003661,113729.0,OF,BRO,-0.1041625859738837,,-0.08,-3.53390005865296,0.5679012537002563,-0.0279148216359317,,,,,44.85128830108574,0.2591556639087443,,,,,0.538033394,0.272727272,0.265306122,0.181818181,0.090909091,0.170731707,16,49,44,5,6,1,2,12,8,6,1,0,0,5,,2.0,0.040816326,0.102040816,2.5,,,,,,,,,1.0,,,,,,,,0.0
Alvin Crowder,1002820,112879.0,P,DET,-0.1103142417507102,,-0.17,-3.503568011480225,1.4699829816818235,-0.0050754221156239,,,,,-7.446255644856869,0.1745653569698333,,,,,0.4,0.25,0.15,0.15,0.1,0.157894736,9,21,20,1,0,0,1,5,3,2,0,1,0,0,,1.0,0.047619047,0.0,0.0,,,,,,,,,0.0,,,,,,,,44.0
Bob Griffith,1015304,,P,WEG,-0.1141454376623668,,0.0,-4.200299914712607,1.8899781703948977,-0.0050754221156239,,,,,-7.518487929648232,0.1772705846362643,,,,,0.407407407,0.259259259,0.148148148,0.148148148,0.111111111,,14,27,27,2,1,0,2,7,4,2,1,1,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,67.0
Orville Jorgens,1006623,116763.0,P,PHI,-0.11488781194139,,-0.15,-7.992564554051469,4.479948043823242,-0.0304525326937437,,,,,4.110803810824168,0.2171833130621141,,,,,0.459139784,0.233333333,0.225806451,0.2,0.033333333,0.244897959,39,64,60,6,4,0,2,14,12,10,2,0,0,2,,11.0,0.171875,0.03125,0.181818181,,,,,,,,,0.0,,,,,,,,167.1
Sig Jakucki,1006338,116470.0,P,SLB,-0.1154920811615607,,-0.12,-1.9235988621993896,0.4199951589107513,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,20.2
Ralph Winegarner,1014125,124447.0,P,CLE,-0.1172139701732734,,-0.15,-3.1428772182700597,1.189986228942871,-0.0076131331734359,,,,,-18.947365669564768,0.1544932232183568,,,,,0.301470588,0.125,0.176470588,0.125,0.0,0.2,18,17,16,0,2,0,0,2,2,2,0,0,0,1,,6.0,0.352941176,0.058823529,0.166666666,,,,,,,,,0.0,,,,,,,,14.2
Tommie Dukes,1015079,,C,HG,-0.1182762731378945,,0.0,-6.075717073134958,0.8641974925994873,-0.0609050653874874,,,,,58.378879791360696,0.2908802926540375,,,,,0.626842105,0.336842105,0.29,0.252631578,0.084210527,,30,100,95,13,13,1,5,32,24,19,3,1,0,5,,,,0.05,,,,,,,,,,0.0,,,,,,,,201.0
Chick Fullis,1004399,114484.0,OF,STL,-0.1201689439843025,,-0.26,-1.838038400234343,-2.660493850708008,-0.0634427764452993,,,,,85.75214319437627,0.3283353342364232,,,,,0.704119849,0.370786516,0.333333333,0.280898876,0.08988764,0.32051282,47,96,89,15,6,0,7,33,25,18,6,1,0,7,,11.0,0.114583333,0.072916666,0.636363636,,,,,,,,,-2.0,,,,,,,,0.0
Slick Castleman,1002075,112124.0,P,NYG,-0.1219786948550538,,-0.05,-5.651750367793769,2.869966745376587,-0.0152262663468718,,,,,-5.961690946637532,0.1773871590451496,,,,,0.375859912,0.205128205,0.170731707,0.128205128,0.076923077,0.153846153,30,41,39,2,5,1,1,8,5,4,0,0,0,2,,12.0,0.292682926,0.048780487,0.166666666,,,,,,,,,0.0,,,,,,,,111.2
Earl Whitehill,1013866,124200.0,P,WAS,-0.1229668779745003,,-0.19,-11.17211258114664,6.299927234649658,-0.0482165100984275,,,,,20.284268596605337,0.2225361985318801,,,,,0.441864017,0.194805194,0.247058823,0.168831168,0.025974026,0.196969696,28,90,77,8,4,0,2,15,13,11,2,0,0,8,,11.0,0.122222222,0.088888888,0.727272727,,,,,,,,,0.0,,,,,,,,212.1
Red Longley,1015786,,OF,WEG,-0.1234761157006373,,0.0,-0.4329224168192636,-0.9814814813435078,-0.0025377110578119,,,,,25.545912526509547,0.2342749387025833,,,,,0.5,0.25,0.25,0.25,0.0,,2,4,4,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,20.0
Harry Kincannon,1015695,,P,PC,-0.1235009062276367,,0.0,-2.9936448140734395,1.0499879121780396,-0.0050754221156239,,,,,-37.86810045414216,0.1249466339747111,,,,,0.266666666,0.133333333,0.133333333,0.133333333,0.0,,7,15,15,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,32.2
Joe Sullivan,1012701,122950.0,P,DET,-0.1286974190016657,,-0.14,-4.687648754802648,2.099975824356079,-0.0152262663468718,,,,,-0.4501229732786857,0.1875063468670023,,,,,0.385467979,0.178571428,0.206896551,0.178571428,0.0,0.263157894,26,30,28,3,1,0,0,5,5,5,0,0,0,1,,9.0,0.3,0.033333333,0.111111111,,,,,,,,,0.0,,,,,,,,79.2
Gene Lillard,1007605,117764.0,SS,CHC,-0.1288510486165573,,-0.15,-3.019106119023492,0.3024691343307495,-0.0228393995203077,,,,,37.58339897085481,0.2479500818896938,,,,,0.505564387,0.235294117,0.27027027,0.205882352,0.029411765,0.269230769,19,37,34,6,2,0,1,8,7,6,1,0,0,3,,8.0,0.216216216,0.081081081,0.375,,,,,,,,,0.0,,,,,,,,0.0
Willie Foster,1015189,,P,PC,-0.1293187523469228,,0.0,-3.603162414115223,1.3999838829040527,-0.0025377110578119,,,,,-24.57748754168595,0.1478601843118667,,,,,0.35,0.25,0.1,0.1,0.15,,8,20,20,2,1,1,1,5,2,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,46.0
Terris McDuffie,1015888,,P,- - -,-0.1294498405630917,,0.0,-0.8197753899478062,-1.0123456791043282,-0.0101508442312479,,,,,58.495453165825445,0.2883383860954872,,,,,0.615384614,0.307692307,0.307692307,0.307692307,0.0,,8,13,13,1,3,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,39.2
