Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Calvin Chapman,1002142,112195.0,SS,CIN,0.2610634612837568,,0.31,0.9801638366787128,-0.189814805984497,0.3401089580729604,,,,,108.64423770322342,0.3528403775733814,,,,,0.744455478,0.358490566,0.385964912,0.339622641,0.018867925,0.375,15,57,53,6,3,0,1,19,18,17,1,0,2,4,,5.0,0.087719298,0.070175438,0.8,,,,,,,,,-1.0,,,,,,,,0.0
Lou Chiozza,1002194,112247.0,2B,PHI,0.2592606370664547,,0.8,-13.13671047865305,-2.2592592239379883,0.6178380902856588,,,,,79.35982760495035,0.3312241902953304,,,,,0.716807909,0.383474576,0.333333333,0.283898305,0.099576271,0.308235294,124,513,472,71,47,3,35,181,134,99,26,6,5,33,,44.0,0.08576998,0.064327485,0.75,,,,,,,,,-6.0,,,,,,,,0.0
Buddy Burbage,1014746,,OF,HG,0.2584567724936532,,0.0,4.673675282849882,-4.87654322385788,0.7229972360655665,,,,,129.70125619365314,0.4161060439361321,,,,,0.918788527,0.512195121,0.406593406,0.341463414,0.170731707,,23,91,82,22,16,1,10,42,28,18,7,2,4,8,,,,0.087912087,,,,,,,,,,-7.0,,,,,,,,502.0
Walter Stephenson,1012502,122759.0,C,CHC,0.2537008242918322,,0.33,1.5451274961308707,0.1851851791143417,-0.0256675919517874,,,,,144.78577714155202,0.4118442248415064,,,,,0.907407407,0.5,0.407407407,0.384615384,0.115384616,0.476190476,16,27,26,2,2,0,2,13,10,8,1,1,0,1,,5.0,0.185185185,0.037037037,0.2,,,,,,,,,0.0,,,,,,,,0.0
Belve Bean,1000712,110731.0,P,WAS,0.2533354747692709,,0.26,1.8154965769070912,0.5670648813247681,-0.0028519546613097,,,,,242.45875954826155,0.5979620549413893,,,,,1.444444444,1.0,0.444444444,0.375,0.625,0.666666666,10,9,8,2,2,1,3,8,3,0,2,0,0,1,,4.0,0.444444444,0.111111111,0.25,,,,,,,,,0.0,,,,,,,,32.0
Bing Miller,1008871,119067.0,OF,BOS,0.2525519472271767,,0.2,-0.4772688787425378,-2.2530864477157593,-0.5707885166630149,,,,,100.42819011146555,0.3644067517062961,,,,,0.797733682,0.442028985,0.355704697,0.304347826,0.137681159,0.307086614,78,154,138,18,26,3,12,61,42,30,8,1,0,10,,8.0,0.051948051,0.064935064,1.25,,,,,,,,,-1.0,,,,,,,,0.0
Jack Wilson,1014087,124407.0,P,BOS,0.2523769112754752,,0.26,0.9171972666296666,1.134129762649536,-0.0085558639839291,,,,,136.26412658121689,0.4261989698690526,,,,,0.977941176,0.625,0.352941176,0.3125,0.3125,0.333333333,23,18,16,2,3,1,3,10,5,2,2,0,0,1,,3.0,0.166666666,0.055555555,0.333333333,,,,,,,,,0.0,,,,,,,,64.0
Ed Moriarty,1009188,119382.0,2B,BSN,0.2517940533041612,,0.22,1.2097144247803675,0.2469135820865631,-0.019963682629168,,,,,127.84177172602509,0.3760636063183055,,,,,0.852941175,0.529411764,0.323529411,0.323529411,0.205882353,0.37037037,8,34,34,4,1,1,4,18,11,7,2,1,0,0,,6.0,0.176470588,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Tom Parker,1016092,,OF,HG,0.2498743359833594,,0.0,2.321832997280896,-1.3271604776382446,-0.0456312745809555,,,,,133.05460142203088,0.4220654538699558,,,,,0.930890537,0.522727272,0.408163265,0.34090909,0.181818182,,25,49,44,10,12,2,4,23,15,11,2,0,0,4,,,,0.081632653,,,,,,,,,,-1.0,,,,,,,,203.3
Paul Carter,1014814,,P,PS,0.2497166124997475,,0.0,0.4979468261473174,1.3861587047576904,0.1800363203510642,,,,,109.8861403184432,0.3808915371244604,,,,,0.839826839,0.476190476,0.363636363,0.333333333,0.142857143,,16,22,21,2,8,1,1,10,7,6,0,0,1,1,,,,0.045454545,,,,,,,,,,0.0,,,,,,,,63.1
Johnny Murphy,1009368,119560.0,P,NYY,0.246669295224656,,0.23,-1.6105738974451993,2.7093100547790527,-0.0313715012744069,,,,,74.10452531379096,0.3035179827271438,,,,,0.591463414,0.25,0.341463414,0.15625,0.09375,0.2,40,43,32,6,1,0,3,8,5,2,3,0,0,9,,7.0,0.162790697,0.209302325,1.285714285,,,,,,,,,0.0,,,,,,,,117.0
Frank Grube,1005105,115207.0,C,- - -,0.2453383086644042,,0.33999999999999997,1.249169596753109,0.3703703507781029,-0.0256675919517874,,,,,132.10341480554897,0.4182580858469009,,,,,0.908571428,0.48,0.428571428,0.36,0.12,0.409090909,12,28,25,4,6,0,3,12,9,6,3,0,0,3,,3.0,0.107142857,0.107142857,1.0,,,,,,,,,0.0,,,,,,,,0.0
Eddie Phillips,1010289,120517.0,C,CLE,0.243294924744316,,-0.25,-7.915005729519716,2.129629611968994,-0.162561415694654,,,,,76.73916338552641,0.3178936012247775,,,,,0.687330754,0.368181818,0.319148936,0.272727272,0.095454546,0.297979797,70,235,220,18,41,1,18,81,60,42,16,1,0,15,,21.0,0.089361702,0.063829787,0.714285714,,,,,,,,,0.0,,,,,,,,0.0
Babe Ruth,1011327,121578.0,OF,BSN,0.2391219965694785,,0.1,2.4801580295051404,-3.1234567165374756,-0.0770027758553624,,,,,121.39708225213406,0.3658850257811339,,,,,0.789251207,0.430555555,0.358695652,0.180555555,0.25,0.166666666,28,92,72,13,12,6,6,31,13,7,0,0,0,20,,24.0,0.260869565,0.217391304,0.833333333,,,,,,,,,-2.0,,,,,,,,0.0
Bud Hafey,1005190,115296.0,OF,- - -,0.2379788924615608,,-0.1,-4.882110030835491,0.0802469253540039,-0.111226231791079,,,,,81.72795627827553,0.3155501329898834,,,,,0.697608695,0.407608695,0.29,0.228260869,0.179347826,0.276923076,60,201,184,30,16,6,19,75,42,23,11,2,0,16,,48.0,0.23880597,0.07960199,0.333333333,,,,,,,,,1.0,,,,,,,,0.0
Fritz Ostermueller,1009883,120102.0,P,BOS,0.2357604366492224,,0.16,-2.812410559239776,3.4023895263671875,-0.0456312745809555,,,,,63.87271765254398,0.3013738313546547,,,,,0.633045524,0.306122448,0.326923076,0.285714285,0.020408163,0.318181818,22,54,49,3,7,0,1,15,14,13,1,0,0,2,,5.0,0.092592592,0.037037037,0.4,,,,,,,,,0.0,,,,,,,,137.2
Lefty Holmes,1015469,,P,PS,0.2335295672998856,,0.0,-0.5612990812929005,1.9532235860824585,-0.0285195466130971,,,,,88.24208242243073,0.342426719204072,,,,,0.741935483,0.387096774,0.354838709,0.354838709,0.032258065,,19,31,31,6,2,0,1,12,11,10,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,75.0
Clay Bryant,1001603,111641.0,P,CHC,0.2332732396542146,,0.23,1.5966820295003,0.5670648813247681,-0.0085558639839291,,,,,237.30338304885765,0.5579642057418823,,,,,1.333333333,0.833333333,0.5,0.333333333,0.5,0.333333333,12,9,6,2,2,1,1,5,2,1,0,0,0,2,,2.0,0.222222222,0.222222222,1.0,,,,,,,,,0.0,,,,,,,,22.2
Bump Hadley,1005186,115291.0,P,WAS,0.2181447728230154,,0.15,-6.947379096720453,5.922677993774414,-0.0598910478875041,,,,,48.33605773138551,0.2632345851810499,,,,,0.534109567,0.246753246,0.287356321,0.194805194,0.051948052,0.220588235,35,94,77,5,12,0,4,19,15,11,4,0,0,9,,9.0,0.09574468,0.09574468,1.0,,,,,,,,,0.0,,,,,,,,230.1
Jim Williams,1016752,,OF,- - -,0.2154891739643124,,0.0,5.77786362666223,-8.15432096272707,1.497329656034708,,,,,120.19642573223636,0.3992144991611612,,,,,0.886886101,0.507575757,0.379310344,0.318181818,0.189393939,,36,145,132,25,27,2,19,67,42,23,15,2,8,13,,,,0.089655172,,,,,,,,,,-11.0,,,,,,,,787.0
Roy Parmelee,1010016,120241.0,P,NYG,0.2137416437939804,,0.2,-6.745996716856381,5.733656406402588,-0.0513351839035749,,,,,43.36673802794846,0.2488194317608089,,,,,0.531817019,0.279069767,0.252747252,0.209302325,0.069767442,0.28125,34,91,86,6,5,0,5,24,18,13,4,1,0,5,,22.0,0.241758241,0.054945054,0.227272727,,,,,,,,,0.0,,,,,,,,226.0
Jack Salveson,1011390,121643.0,P,- - -,0.2039733895096761,,0.21,-0.0937787743923401,1.4491658955812454,-0.0114078186452388,,,,,97.45191565070544,0.3555323688880257,,,,,0.804347826,0.5,0.304347826,0.272727272,0.227272728,0.3125,25,23,22,3,4,1,3,11,6,3,2,0,0,1,,5.0,0.217391304,0.04347826,0.2,,,,,,,,,0.0,,,,,,,,73.2
Waite Hoyt,1006115,116241.0,P,PIT,0.2028137549902444,,0.11,-3.5890821735751253,3.6544182300567623,-0.0370754105970263,,,,,52.855597631886994,0.2699498555876992,,,,,0.587542086,0.314814814,0.272727272,0.259259259,0.055555555,0.29787234,39,58,54,4,7,0,2,17,14,12,1,1,0,1,,7.0,0.120689655,0.017241379,0.142857142,,,,,,,,,0.0,,,,,,,,164.0
Bob Garbark,1004489,114576.0,C,CLE,0.202447918926751,,0.27,1.1549695778712243,0.1851851791143417,-0.0285195466130971,,,,,136.2819794558365,0.4205637988836869,,,,,0.867149757,0.388888888,0.478260869,0.333333333,0.055555555,0.352941176,6,23,18,4,4,0,1,7,6,5,1,0,0,5,,1.0,0.04347826,0.217391304,5.0,,,,,,,,,0.0,,,,,,,,0.0
Jim Starks,1016478,,1B,- - -,0.1962779460056743,,0.0,3.6335884171601776,-5.209876537322998,0.7172933267429471,,,,,118.01434968421904,0.3952655190820092,,,,,0.885612885,0.525252525,0.36036036,0.282828282,0.242424243,,29,111,99,21,18,6,11,52,28,17,4,1,4,11,,,,0.099099099,,,,,,,,,,-4.0,,,,,,,,226.0
Sam Bankhead,1014551,,OF,PC,0.1894481883563153,,0.0,11.654722245653868,-16.89494299888611,1.3918073335662484,,,,,130.13418001677687,0.4168754161171647,,,,,0.919263543,0.507246376,0.412017167,0.338164251,0.169082125,,51,233,207,49,32,2,23,105,70,47,13,8,8,24,,,,0.103004291,,,,,,,,,,-29.0,,,,,,,,1330.0
Bob Griffith,1015304,,P,CEG,0.1864356482967286,,0.0,0.118119835449325,1.1971369981765747,-0.0142597733065485,,,,,104.76663681978052,0.3717933924574601,,,,,0.812865496,0.444444444,0.368421052,0.333333333,0.111111111,,9,19,18,5,0,0,2,8,6,4,2,0,0,1,,,,0.052631578,,,,,,,,,,0.0,,,,,,,,49.2
Francisco Correa,1014914,,SS,NYC,0.1831402944300083,,0.0,-8.421503371006368,6.419753074645996,0.1344050457701087,,,,,42.61339579782318,0.2613375292104833,,,,,0.556372548,0.291666666,0.264705882,0.21875,0.072916666,,29,102,96,11,11,1,4,28,21,17,2,1,1,3,,,,0.029411764,,,,,,,,,,5.0,,,,,,,,228.0
Ralph Birkofer,1000982,111010.0,P,PIT,0.1822491448093,,0.26,-3.90774344830054,3.717425584793091,-0.0313715012744069,,,,,49.42245157128225,0.2645276310080189,,,,,0.581823494,0.327586206,0.254237288,0.24137931,0.086206896,0.28,38,59,58,5,4,0,4,19,14,10,3,1,0,0,,8.0,0.13559322,0.0,0.0,,,,,,,,,0.0,,,,,,,,150.1
Whit Wyatt,1014304,124627.0,P,CHW,0.1801761246391887,,0.16,0.2453533258230676,1.071122646331787,-0.0171117279678583,,,,,110.8862199132305,0.3801319529028499,,,,,0.796380089,0.384615384,0.411764705,0.23076923,0.153846154,0.272727272,30,17,13,2,0,0,1,5,3,2,0,1,0,4,,2.0,0.117647058,0.235294117,2.0,,,,,,,,,0.0,,,,,,,,52.0
Chief Hogsett,1005930,116052.0,P,DET,0.1801671228237433,,0.22,-0.3467892029513101,1.449165940284729,-0.0114078186452388,,,,,89.71828279320697,0.3398918276247771,,,,,0.782608695,0.52173913,0.260869565,0.260869565,0.260869565,0.25,40,23,23,4,4,2,2,12,6,4,0,0,0,0,,5.0,0.217391304,0.0,0.0,,,,,,,,,0.0,,,,,,,,96.2
Aubrey Epps,1003798,113869.0,C,PIT,0.1786165231439636,,0.15,1.730546868837152,0.0308641977608203,-0.0057039093226194,,,,,434.14641525592873,0.8721509873867035,,,,,2.0,1.25,0.75,0.75,0.5,0.75,1,4,4,1,3,0,1,5,3,2,0,1,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Merv Shea,1011833,122090.0,C,CHW,0.1709693332199974,,0.41,-4.995343975149135,1.3271604776382446,-0.1597094610333442,,,,,77.85950707629411,0.3231837035794007,,,,,0.627480586,0.245901639,0.381578947,0.229508196,0.016393443,0.24778761,46,154,122,8,13,0,2,30,28,26,2,0,0,30,,9.0,0.058441558,0.194805194,3.333333333,,,,,,,,,0.0,,,,,,,,0.0
Charlie Root,1011188,121440.0,P,CHC,0.1705773643234339,,0.1,-6.5122544364886314,5.292605876922607,-0.0370754105970263,,,,,40.658729749383774,0.2473885839184125,,,,,0.540458937,0.304347826,0.236111111,0.20289855,0.101449276,0.282608695,38,84,69,8,7,1,4,21,14,10,2,1,0,3,,22.0,0.261904761,0.035714285,0.136363636,,,,,,,,,0.0,,,,,,,,201.1
Jim Brown,1014715,,1B,CAG,0.1701689223499232,,0.0,2.282926779764124,-1.2160493731498718,-0.0313715012744069,,,,,168.83924014087236,0.485660257546798,,,,,1.045548653,0.523809523,0.52173913,0.476190476,0.047619047,,11,23,21,3,2,0,1,11,10,9,1,0,0,2,,,,0.086956521,,,,,,,,,,-1.0,,,,,,,,35.1
Moe Berg,1000880,110894.0,C,BOS,0.1682556664485398,,-0.01,-3.091426168976853,1.1419752836227417,-0.0741508211940527,,,,,79.7380992792587,0.3287306474250497,,,,,0.718347532,0.397959183,0.320388349,0.285714285,0.112244898,0.279569892,38,105,98,13,12,2,7,39,28,21,5,0,0,5,,3.0,0.028571428,0.047619047,1.666666666,,,,,,,,,0.0,,,,,,,,0.0
Vince Sherlock,1011877,122136.0,2B,BRO,0.1626814544632842,,0.18,2.6464274832938095,-1.753086417913437,0.1657765470445156,,,,,170.72716284875284,0.4552037075713829,,,,,0.981481481,0.5,0.481481481,0.461538461,0.038461539,0.5,9,27,26,4,6,0,1,13,12,11,1,0,1,1,,2.0,0.074074074,0.037037037,0.5,,,,,,,,,-2.0,,,,,,,,0.0
Frank Skaff,1012028,122288.0,3B,BRO,0.1626678293362457,,0.14,2.34950527471239,-0.9444444477558136,-0.0114078186452388,,,,,265.22343992315587,0.604448751969771,,,,,1.363636363,0.818181818,0.545454545,0.545454545,0.272727273,0.666666666,6,11,11,4,3,0,2,9,6,4,1,1,0,0,,2.0,0.181818181,0.0,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Pie Traynor,1013165,123446.0,3B,PIT,0.1569070007614357,,-0.1,-3.950123398427437,-2.1358025074005127,0.2402905449271202,,,,,85.33714332029164,0.3212503922699783,,,,,0.695129664,0.372549019,0.322580645,0.279411764,0.093137255,0.301075268,57,220,204,24,36,1,14,76,57,43,10,3,2,10,,17.0,0.077272727,0.045454545,0.588235294,,,,,,,,,-3.0,,,,,,,,0.0
Tom Winsett,1014141,124460.0,OF,STL,0.1550849834851826,,0.15,2.2657940132761527,-1.086419753730297,-0.019963682629168,,,,,217.3068237742218,0.5316241383552551,,,,,1.154761904,0.583333333,0.571428571,0.5,0.083333333,0.666666666,7,15,12,2,2,0,1,7,6,5,1,0,0,2,,3.0,0.2,0.133333333,0.666666666,,,,,,,,,-1.0,,,,,,,,0.0
Bill Lee,1007447,117616.0,P,CHC,0.1535012432105046,,0.19,-8.976043770468477,6.741771697998047,-0.0655949572101235,,,,,35.893783441836824,0.239862947509839,,,,,0.514705882,0.264705882,0.25,0.235294117,0.029411765,0.275862068,39,107,102,8,11,0,3,27,24,21,3,0,0,2,,15.0,0.140186915,0.018691588,0.133333333,,,,,,,,,0.0,,,,,,,,252.0
Les Mallon,1008031,118199.0,2B,BSN,0.1511566450805226,,-0.01,-5.7378407479238245,-8.123456954956055,0.2748771775513887,,,,,89.66817216762534,0.315773182850576,,,,,0.67879158,0.356796116,0.321995464,0.274271844,0.082524272,0.297587131,116,448,412,48,25,2,28,147,113,85,24,2,3,28,,37.0,0.082589285,0.0625,0.756756756,,,,,,,,,-11.0,,,,,,,,0.0
Clarence Griffin,1015305,,OF,BE,0.1500213014067955,,0.0,1.798052749814072,-3.580246925354004,0.3001815928146243,,,,,110.14606535379036,0.3813534638669231,,,,,0.814644254,0.418604651,0.396039603,0.290697674,0.127906977,,29,101,86,14,13,3,5,36,25,20,2,0,2,15,,,,0.148514851,,,,,,,,,,-5.0,,,,,,,,579.0
Jesse Haines,1005209,115314.0,P,STL,0.1485593250672077,,0.16,-1.9857219898635168,2.2682595252990723,-0.0256675919517874,,,,,58.08688218651933,0.2801561653614044,,,,,0.59714795,0.303030303,0.294117647,0.272727272,0.030303031,0.346153846,30,36,33,2,1,0,1,10,9,8,1,0,0,0,,7.0,0.194444444,0.0,0.0,,,,,,,,,0.0,,,,,,,,115.1
Lee Gamble,1004472,114557.0,OF,CIN,0.1484610681962582,,0.16,1.4536337063873708,-0.086419753730297,0.1942960936576128,,,,,261.5754107198006,0.5943760275840759,,,,,1.35,0.75,0.6,0.5,0.25,0.5,2,6,4,2,2,0,1,3,2,1,1,0,1,1,,0.0,0.0,0.166666666,1.0,,,,,,,,,0.0,,,,,,,,0.0
Syl Johnson,1006505,116630.0,P,PHI,0.1476513969036993,,0.17,-4.97135264527207,4.158475875854492,-0.0370754105970263,,,,,42.44753152630955,0.2729258378346761,,,,,0.594252872,0.327586206,0.266666666,0.24137931,0.086206896,0.288888888,37,66,58,6,7,1,3,19,14,11,2,0,0,2,,12.0,0.181818181,0.03030303,0.166666666,,,,,,,,,0.0,,,,,,,,174.2
Roy Henshaw,1005678,115794.0,P,CHC,0.1448897295640106,,0.14,-4.108042569356814,3.5914111137390137,-0.0370754105970263,,,,,45.01970224960735,0.2542761942515006,,,,,0.543740572,0.274509803,0.269230769,0.25490196,0.019607843,0.325,31,57,51,5,2,0,1,14,13,12,1,0,0,1,,11.0,0.192982456,0.017543859,0.09090909,,,,,,,,,0.0,,,,,,,,142.2
Jo-Jo White,1013881,124179.0,OF,DET,0.1420837829568547,,1.2,-12.36670087300562,-3.209876537322998,-1.1378573514521122,,,,,83.60760400938463,0.3293551308413346,,,,,0.69257686,0.344660194,0.347916666,0.240291262,0.104368932,0.263586956,114,483,412,82,32,2,27,142,99,72,13,12,19,68,,42.0,0.086956521,0.140786749,1.619047619,,,,,,,,,-2.0,,,,,,,,0.0
Ray Mueller,1009283,119478.0,C,BSN,0.1399543845624339,,0.52,-4.463453592658438,2.234567880630493,-0.0484832292422652,,,,,66.34955877162525,0.2789443510770797,,,,,0.62113402,0.37113402,0.25,0.226804123,0.144329897,0.228915662,42,101,97,10,11,3,8,36,22,14,5,0,0,3,,11.0,0.108910891,0.02970297,0.272727272,,,,,,,,,1.0,,,,,,,,0.0
Lynn King,1006936,117084.0,OF,STL,0.1389974324500553,,0.03,-1.517899777381338,1.925925925374031,0.3771843686699867,,,,,43.89009999841766,0.257734124477093,,,,,0.489510488,0.181818181,0.307692307,0.181818181,0.0,0.19047619,8,26,22,6,0,0,0,4,4,4,0,0,2,4,,1.0,0.038461538,0.153846153,4.0,,,,,,,,,2.0,,,,,,,,0.0
Leroy Herrmann,1005733,115853.0,P,CIN,0.1379336177999315,,0.12,-1.6031281741704284,1.9532235860824585,-0.0228156372904777,,,,,60.75668956426815,0.2772079879237759,,,,,0.59032258,0.3,0.29032258,0.266666666,0.033333334,0.32,29,31,30,4,1,0,1,9,8,7,1,0,0,0,,5.0,0.161290322,0.0,0.0,,,,,,,,,0.0,,,,,,,,108.0
Homer Craig,1014926,,P,ND,0.1366491625649914,,0.0,-0.8071956114658563,1.449165940284729,-0.0142597733065485,,,,,76.41397350264734,0.3214063514833865,,,,,0.713438735,0.409090909,0.304347826,0.272727272,0.136363637,,13,23,22,1,4,0,2,9,6,4,1,1,0,1,,,,0.04347826,,,,,,,,,,0.0,,,,,,,,64.1
Johnny Allen,1000150,110152.0,P,NYY,0.133333590981586,,0.17,-5.780311315877762,4.599526405334473,-0.0456312745809555,,,,,44.6087877841012,0.2526582249573298,,,,,0.540724946,0.283582089,0.257142857,0.223880597,0.059701492,0.264150943,23,73,67,12,12,1,2,19,15,13,1,0,0,3,,13.0,0.178082191,0.04109589,0.23076923,,,,,,,,,0.0,,,,,,,,167.0
Willie Cornelius,1014913,,P,CAG,0.1318012908349922,,0.0,-1.3514313584083733,1.7642019987106323,-0.0228156372904777,,,,,67.53720368814588,0.3056309670209884,,,,,0.625776397,0.304347826,0.321428571,0.173913043,0.130434783,,12,28,23,6,3,1,1,7,4,3,0,0,0,5,,,,0.178571428,,,,,,,,,,0.0,,,,,,,,59.0
Freddie Fitzsimmons,1004122,114203.0,P,NYG,0.1287194388779412,,0.12,-1.9990550082381515,2.142245292663574,-0.0228156372904777,,,,,55.25495240553724,0.2675953786820173,,,,,0.57157258,0.29032258,0.28125,0.258064516,0.032258064,0.266666666,18,34,31,2,2,0,1,9,8,7,1,0,0,1,,1.0,0.029411764,0.029411764,1.0,,,,,,,,,0.0,,,,,,,,94.0
Mike Kreevich,1007151,117304.0,3B,CHW,0.1277332112474686,,0.18,1.463218105527865,-0.8888888955116272,-0.2795259645208716,,,,,151.2008192019483,0.4496467684706052,,,,,0.980072463,0.52173913,0.458333333,0.434782608,0.086956522,0.434782608,6,24,23,3,2,0,2,12,10,8,2,0,1,1,,0.0,0.0,0.041666666,1.0,,,,,,,,,-1.0,,,,,,,,0.0
Euel Moore,1009105,119294.0,P,- - -,0.1245729177160392,,0.14,-0.4561374010438117,1.134129837155342,-0.0171117279678583,,,,,82.79919575076987,0.3288924694061279,,,,,0.705882352,0.352941176,0.352941176,0.352941176,0.0,0.5,21,18,17,3,1,0,0,6,6,6,0,0,0,0,,5.0,0.277777777,0.0,0.0,,,,,,,,,0.0,,,,,,,,48.1
Roxie Lawson,1007406,117561.0,P,DET,0.1234966043732515,,0.15,-0.1621749473334771,0.94510817527771,-0.0114078186452388,,,,,92.91287745092946,0.3454002950872694,,,,,0.741758241,0.384615384,0.357142857,0.307692307,0.076923077,0.363636363,7,15,13,1,3,0,1,5,4,3,1,0,0,1,,2.0,0.133333333,0.066666666,0.5,,,,,,,,,0.0,,,,,,,,40.0
Johnny Cooney,1002588,112645.0,OF,BRO,0.118522743454444,,0.13,0.230210815287259,-0.1234567910432815,-0.0313715012744069,,,,,106.29278287970472,0.3534376677125692,,,,,0.754310344,0.379310344,0.375,0.310344827,0.068965517,0.333333333,10,32,29,3,1,0,1,11,9,8,0,1,0,3,,2.0,0.0625,0.09375,1.5,,,,,,,,,0.0,,,,,,,,0.0
Phil Hensiek,1005679,115795.0,P,WAS,0.117760714154937,,0.12,0.9607051911784216,0.1890216320753097,-0.0028519546613097,,,,,326.47004141465584,0.7428234418233236,,,,,1.666666666,1.0,0.666666666,0.666666666,0.333333334,1.0,6,3,3,0,1,0,1,3,2,1,1,0,0,0,,1.0,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,13.0
Vern Kennedy,1006851,116983.0,P,CHW,0.117580910011149,,0.09,-6.737817505502124,5.103584289550781,-0.0427793199196457,,,,,41.71959283761855,0.2608673338954513,,,,,0.571825249,0.315068493,0.256756756,0.246575342,0.068493151,0.327272727,31,81,73,5,10,0,4,23,18,14,3,1,0,1,,18.0,0.222222222,0.012345679,0.055555555,,,,,,,,,0.0,,,,,,,,211.2
Mike Ryba,1011351,121600.0,P,STL,0.1118322565413964,,0.13,0.4990742756457518,0.4410504996776581,-0.0085558639839291,,,,,155.82563913554512,0.4345223009586334,,,,,0.9,0.4,0.5,0.4,0.0,0.4,2,7,5,0,3,0,0,2,2,2,0,0,0,1,,0.0,0.0,0.142857142,1.0,,,,,,,,,0.0,,,,,,,,16.0
Arndt Jorgens,1006621,116762.0,C,NYY,0.1108216657374801,,-0.08,-4.39841599728961,2.018518447875977,-0.0855586398392915,,,,,68.96915824229407,0.2946630244453748,,,,,0.595238094,0.261904761,0.333333333,0.238095238,0.023809523,0.27027027,36,98,84,6,8,0,2,22,20,18,2,0,0,12,,10.0,0.102040816,0.122448979,1.2,,,,,,,,,1.0,,,,,,,,0.0
Dolf Luque,1007843,118012.0,P,NYG,0.1098212685186444,,0.11,0.9736034898964026,0.1260144263505935,-0.0028519546613097,,,,,475.84327167520416,0.9318619966506958,,,,,2.0,1.0,1.0,1.0,0.0,1.0,2,2,1,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.2
Bill Byrd,1014768,,OF,CEG,0.1046616933849569,,0.0,3.0191640300492617,-3.1913580298423767,-0.0427793199196457,,,,,149.87609369589703,0.4519598313740322,,,,,1.011904761,0.583333333,0.428571428,0.333333333,0.25,,18,42,36,7,10,3,3,21,12,9,0,0,0,6,,,,0.142857142,,,,,,,,,,-4.0,,,,,,,,135.0
Hal Kelleher,1006774,116916.0,P,PHI,0.1029807042427452,,0.13,0.2062155083595127,0.5670648813247681,-0.0114078186452388,,,,,118.61432448697283,0.3932217558224996,,,,,0.819444444,0.375,0.444444444,0.375,0.0,0.428571428,3,9,8,1,0,0,0,3,3,3,0,0,0,1,,1.0,0.111111111,0.111111111,1.0,,,,,,,,,0.0,,,,,,,,25.0
Jack Russell,1011313,121567.0,P,WAS,0.098828251726052,,0.09,-2.6949439882912896,2.3942739963531494,-0.0228156372904777,,,,,50.41751879077508,0.2668236666604092,,,,,0.577443608,0.314285714,0.263157894,0.2,0.114285714,0.333333333,43,38,35,7,5,0,2,11,7,5,0,2,0,3,,14.0,0.368421052,0.078947368,0.214285714,,,,,,,,,0.0,,,,,,,,126.0
Spoon Carter,1014815,,P,PC,0.0982075907779795,,0.0,-1.512939369398374,1.6381875276565552,-0.019963682629168,,,,,60.71525319583474,0.2935073123528407,,,,,0.627692307,0.32,0.307692307,0.28,0.04,,11,26,25,1,3,0,1,8,7,6,1,0,0,1,,,,0.038461538,,,,,,,,,,0.0,,,,,,,,55.2
Sad Sam Jones,1006589,116726.0,P,CHW,0.0970296247796483,,0.13,-4.9836502610326106,3.843440055847168,-0.0484832292422652,,,,,42.953821208976976,0.262995524653073,,,,,0.497844827,0.1875,0.310344827,0.166666666,0.020833334,0.25,22,61,48,8,1,0,1,9,8,7,1,0,0,10,,16.0,0.262295081,0.163934426,0.625,,,,,,,,,0.0,,,,,,,,140.0
Duke Markham,1015827,,OF,ND,0.093773411942553,,0.0,1.401290261593796,-1.3271604776382446,-0.0171117279678583,,,,,134.65659343299518,0.42491243992533,,,,,0.972527472,0.615384615,0.357142857,0.307692307,0.307692308,,11,28,26,6,8,2,4,16,8,4,2,0,0,2,,,,0.071428571,,,,,,,,,,-1.0,,,,,,,,164.0
Candy Jim Taylor,1016529,,P,CEG,0.0912776325783445,,0.0,0.7966403194809633,0.0,-0.0085558639839291,,,,,210.17327882308615,0.5591171979904175,,,,,1.2,0.6,0.6,0.6,0.0,,6,5,5,1,0,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.1
