Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
George Murray,1009387,119581.0,P,BOS,-0.3255103204217399,,-0.36,-9.230376724627956,3.499661922454834,0.0379057533573359,,,,,-5.348662591854176,0.1751063528813813,,,,,0.356618819,0.163636363,0.192982456,0.163636363,0.0,0.225,39,63,55,4,0,0,0,9,9,9,0,0,0,2,,15.0,0.238095238,0.031746031,,,,,,,,,0.0,,,,,,,
Charlie Niebergall,1009576,119779.0,C,STL,-0.3296976749336623,,-0.55,-4.898104022004556,0.2160493731498718,0.0137839103117585,,,,,-14.810636131486785,0.1566232403119405,,,,,0.309523808,0.142857142,0.166666666,0.107142857,0.035714285,0.115384615,9,31,28,2,1,0,1,4,3,2,1,0,0,2,,2.0,0.064516129,0.064516129,,,,,,,,,0.0,,,,,,,
Eddie Ainsmith,1000092,110096.0,C,- - -,-0.3306572053869805,,-0.45,-16.708469525621208,1.530864156782627,0.5601122390944511,,,,,59.10872875356652,0.2826139254344476,,,,,0.603318977,0.329670329,0.273648648,0.212454212,0.117216117,0.219123505,84,306,273,22,36,3,20,90,58,38,11,6,4,22,,19.0,0.062091503,0.071895424,,,,,,,,,-1.0,,,,,,,
Vic Keen,1006756,116894.0,P,CHC,-0.3416652130637973,,-0.37,-9.44167273884273,3.4441115856170654,0.0241218430455774,,,,,-10.626902772604996,0.1672238851035082,,,,,0.355345911,0.188679245,0.166666666,0.150943396,0.037735849,0.216216216,35,62,53,9,2,0,2,10,8,6,2,0,0,1,,16.0,0.258064516,0.016129032,,,,,,,,,0.0,,,,,,,
Hubert Lockhart,1015774,,P,AC,-0.3500047111921043,,0.0,-4.882863432775587,-0.0432098768651485,0.2241218460258096,,,,,-0.4137994080058402,0.1837373702299027,,,,,0.385598141,0.195121951,0.19047619,0.170731707,0.024390244,,15,42,41,4,4,0,1,8,7,6,1,0,1,1,,,,0.023809523,,,,,,,,,0.0,,,,,,,
Sidney Brooks,1014700,,1B,SLS,-0.3525361430743616,,0.0,-4.094313928584387,-1.419753074645996,0.0447977085132151,,,,,44.75604928757133,0.2625814979931093,,,,,0.533018867,0.25,0.283018867,0.208333333,0.041666667,,26,53,48,6,1,0,2,12,10,8,2,0,0,5,,,,0.094339622,,,,,,,,,-2.0,,,,,,,
Joe Evans,1003867,113937.0,OF,WAS,-0.3610893931741653,,-0.16,-16.502634161710795,-2.475308656692505,-0.2316500016022473,,,,,72.25818659942338,0.3014540106132813,,,,,0.633175681,0.319892473,0.313283208,0.26344086,0.056451613,0.276836158,106,420,372,42,38,0,18,119,98,80,15,3,6,27,,18.0,0.042857142,0.064285714,,,,,,,,,-1.0,,,,,,,
Lemuel Hawkins,1015389,,1B,KCM,-0.3612724488977428,,0.0,-8.891343848990411,-7.219494581222534,1.5618276635650543,,,,,79.51696377729198,0.3233366108336937,,,,,0.681333901,0.346153846,0.335180055,0.289940828,0.056213018,,82,361,338,51,35,1,16,117,98,82,14,1,6,20,,,,0.055401662,,,,,,,,,-4.0,,,,,,,
Frank McGowan,1008538,118720.0,OF,PHA,-0.3650742780039588,,-0.17,-12.72134648601898,-3.0987653732299805,-0.2091254231054335,,,,,72.84869031813797,0.3140769210862524,,,,,0.64264206,0.303135888,0.339506172,0.2543554,0.048780488,0.275862068,95,330,287,41,19,1,11,87,73,62,9,1,4,36,,25.0,0.075757575,0.109090909,,,,,,,,,0.0,,,,,,,
Tullie McAdoo,1015859,,1B,SLS,-0.3708967710706011,,0.0,-3.634480533093984,-5.814814805984497,1.179190848954022,,,,,79.48734813570728,0.3232848486268376,,,,,0.64939759,0.3,0.34939759,0.228571428,0.071428572,,42,166,140,20,19,2,6,42,32,26,4,0,5,18,,,,0.108433734,,,,,,,,,-4.0,,,,,,,
Roy Graham,1004934,115031.0,C,CHW,-0.3711954766821497,,-0.56,-7.405144007364291,0.0185184478759765,0.0861494394484907,,,,,44.69614699768314,0.2595200891135841,,,,,0.509834775,0.219512195,0.29032258,0.195121951,0.024390244,0.210526315,36,97,82,3,6,0,2,18,16,14,2,0,0,9,,6.0,0.06185567,0.092783505,,,,,,,,,-1.0,,,,,,,
Recurvon Terán,1016545,,2B,CSE,-0.3741698762666178,,0.0,-8.92751779427304,1.0493826866149902,0.3102712854743004,,,,,43.49168492510571,0.2494707231168393,,,,,0.512698412,0.246031746,0.266666666,0.214285714,0.031746032,,33,135,126,16,19,0,4,31,27,23,4,0,1,9,,,,0.066666666,,,,,,,,,0.0,,,,,,,
Bill Piercy,1010325,120564.0,P,BOS,-0.3803588832279055,,-0.42,-9.719763028770496,3.4441115856170654,0.0172298878896981,,,,,-12.461398260071812,0.1628259828797093,,,,,0.355695317,0.207547169,0.148148148,0.132075471,0.075471698,0.189189189,30,62,53,2,4,0,3,11,7,4,2,1,0,1,,16.0,0.258064516,0.016129032,,,,,,,,,0.0,,,,,,,
Eustaquio Pedroso,1016118,,OF,CSW,-0.3823118651535772,,0.0,-3.93664774709257,-2.561728358268738,0.0654735739808529,,,,,61.74290505628889,0.2922711179063126,,,,,0.610730132,0.313432835,0.297297297,0.223880597,0.089552238,,31,74,67,9,6,1,3,21,15,12,1,1,0,6,,,,0.081081081,,,,,,,,,-4.0,,,,,,,
Tom Williams,1016772,,P,CAG,-0.3846659547114683,,0.0,-6.602351893634623,1.5554052591323853,0.0068919551558792,,,,,-66.97336627136998,0.0673008688858577,,,,,0.142857142,0.071428571,0.071428571,0.071428571,0.0,,20,28,28,0,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Wayne Carr,1014802,,P,BBS,-0.3853528783548703,,0.0,-6.703781173406399,1.7220557928085327,0.0034459775779396,,,,,-78.67319574746998,0.0665708568788343,,,,,0.131182795,0.066666666,0.064516129,0.033333333,0.033333333,,11,31,30,1,1,0,1,2,1,0,1,0,0,1,,,,0.032258064,,,,,,,,,0.0,,,,,,,
Albert DeVormer,1003253,113318.0,C,BOS,-0.3896939895813437,,-0.1,-12.72098344906916,0.611111044883728,0.7757448654156178,,,,,56.464268538526106,0.2818283935387929,,,,,0.602981569,0.320574162,0.282407407,0.258373205,0.062200957,0.287234042,74,222,209,20,18,0,10,67,54,44,7,3,3,6,,21.0,0.094594594,0.027027027,,,,,,,,,-1.0,,,,,,,
Jesse Barnes,1000566,110581.0,P,- - -,-0.3918482979734113,,-0.36,-11.85130279230938,4.555115520954132,0.0516896636690944,,,,,-5.181091539934038,0.1697519848376144,,,,,0.349742147,0.164556962,0.185185185,0.164556962,0.0,0.183098591,43,82,79,2,2,0,0,13,13,13,0,0,0,2,,8.0,0.097560975,0.024390243,,,,,,,,,0.0,,,,,,,
Art Decatur,1003122,113182.0,P,BRO,-0.3955898679745384,,-0.43,-6.257220228181817,1.2221041917800903,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,22,21,0,0,0,0,0,0,0,0,0,0,0,,10.0,0.454545454,0.0,,,,,,,,,0.0,,,,,,,
John Happenny,1005337,115449.0,2B,CHW,-0.3982936215612749,,-0.39,-7.841232928388534,0.2037036418914795,0.0620275964029133,,,,,41.0470720439309,0.2532198422484927,,,,,0.534625322,0.279069767,0.255555555,0.220930232,0.058139535,0.260273972,32,96,86,7,10,0,5,24,19,14,5,0,0,3,,13.0,0.135416666,0.03125,,,,,,,,,-1.0,,,,,,,
Henry Williams,1016750,,C,KCM,-0.4020649128291279,,0.0,-4.812107935019006,-2.876543216407299,0.8827034737914801,,,,,61.2653651883344,0.2914364739106251,,,,,0.618358445,0.329896907,0.288461538,0.237113402,0.092783505,,30,104,97,13,7,1,6,32,23,17,4,1,4,5,,,,0.048076923,,,,,,,,,-4.0,,,,,,,
Johnny Morrison,1009217,119409.0,P,PIT,-0.4043978861818934,,-0.45,-15.927881969447348,6.888223171234131,0.0758115067146718,,,,,6.482280654099687,0.1961417536614305,,,,,0.412085482,0.208695652,0.20338983,0.182608695,0.026086957,0.238636363,42,124,115,9,12,0,2,24,21,19,1,1,0,2,,27.0,0.217741935,0.016129032,,,,,,,,,0.0,,,,,,,
Joe Shaute,1011813,122070.0,P,CLE,-0.4073459422422555,,-0.38,-10.831621060367508,3.944063425064087,0.0447977085132151,,,,,-9.697792019035916,0.169506949186325,,,,,0.34747899,0.161764705,0.185714285,0.161764705,0.0,0.183333333,33,71,68,3,4,0,0,11,11,11,0,0,0,2,,8.0,0.112676056,0.028169014,,,,,,,,,0.0,,,,,,,
Huck Betts,1000933,110961.0,P,PHI,-0.4109111170218399,,-0.42,-7.358512778833758,1.7776060104370115,0.0103379327338188,,,,,-66.85727522019346,0.0911818223614846,,,,,0.193548386,0.096774193,0.096774193,0.096774193,0.0,0.125,20,32,31,0,0,0,0,3,3,3,0,0,0,0,,7.0,0.21875,0.0,,,,,,,,,0.0,,,,,,,
George Collins,1014891,,OF,MB,-0.4221249794024185,,0.0,-4.768557520439949,-3.261574029922486,0.2930413975846022,,,,,66.22189183697571,0.3000994892615192,,,,,0.638520455,0.336633663,0.301886792,0.267326732,0.069306931,,30,106,101,14,13,1,5,34,27,22,4,0,1,5,,,,0.047169811,,,,,,,,,-3.0,,,,,,,
Carlisle Perry,1016133,,SS,- - -,-0.4250284006412013,,0.0,-9.521631682107731,1.4814814925193789,0.4827034678310156,,,,,32.28163153526576,0.2326875260618866,,,,,0.498415759,0.268907563,0.229508196,0.210084033,0.05882353,,33,122,119,8,7,1,4,32,25,21,2,1,2,3,,,,0.024590163,,,,,,,,,0.0,,,,,,,
Lefty O'Doul,1009734,119941.0,P,BOS,-0.4314507470132113,,-0.23,-5.940778772298035,-0.0432098768651485,0.0241218430455774,,,,,-9.523904863048177,0.1678976609900191,,,,,0.332046331,0.142857142,0.189189189,0.142857142,0.0,0.15625,36,39,35,2,4,0,0,5,5,5,0,0,0,2,,3.0,0.076923076,0.051282051,,,,,,,,,0.0,,,,,,,
Fred Heimach,1005591,115707.0,P,PHA,-0.431801422759339,,0.18,-7.856062413959834,-1.259259253740311,0.0964873721823096,,,,,55.15923739518862,0.2835355039502754,,,,,0.609196998,0.330508474,0.278688524,0.254237288,0.076271186,0.292929292,63,127,118,14,11,1,6,39,30,24,4,1,0,4,,18.0,0.141732283,0.031496062,,,,,,,,,-1.0,,,,,,,
Jeff Pfeffer,1010264,120492.0,P,STL,-0.4387986063527215,,-0.43,-9.907488754508382,3.1108105182647705,0.0172298878896981,,,,,-28.41789425068915,0.1334054784341292,,,,,0.29090909,0.163636363,0.127272727,0.127272727,0.036363636,0.155555555,26,56,55,3,2,0,2,9,7,5,2,0,0,0,,10.0,0.178571428,0.0,,,,,,,,,0.0,,,,,,,
Roxy Walters,1013590,123892.0,C,BOS,-0.4422761600787752,,-0.16,-10.065665921201932,1.1419752836227417,-0.8174813482910395,,,,,43.396805600084924,0.259266992784896,,,,,0.552612481,0.288461538,0.264150943,0.25,0.038461538,0.265306122,40,117,104,9,5,0,4,30,26,22,4,0,0,2,,6.0,0.051282051,0.017094017,,,,,,,,,0.0,,,,,,,
Jake Stephens,1016485,,SS,HIL,-0.4437838826666593,,0.0,-6.9092510169328385,1.018518567085266,0.2137839132919907,,,,,-43.46940651243352,0.1192764160109729,,,,,0.246951219,0.125,0.121951219,0.1,0.025,,18,41,40,7,2,0,1,5,4,3,1,0,1,1,,,,0.024390243,,,,,,,,,0.0,,,,,,,
Deacon Meyers,1015925,,P,- - -,-0.451705595386804,,0.0,-6.25872135973689,0.0060548186302185,0.0206758654676377,,,,,-0.952886013587904,0.1826914386315779,,,,,0.376940132,0.195121951,0.181818181,0.121951219,0.073170732,,17,44,41,6,3,0,2,8,5,3,1,1,0,3,,,,0.068181818,,,,,,,,,-1.0,,,,,,,
Ray Kolp,1007088,117239.0,P,SLB,-0.4569830268513623,,-0.46,-10.62341170813218,3.499661922454834,0.0310137982014566,,,,,-21.104366471659088,0.1556290747790501,,,,,0.302043422,0.129629629,0.172413793,0.111111111,0.018518518,0.130434782,34,63,54,1,2,0,1,7,6,5,1,0,0,4,,8.0,0.126984126,0.063492063,,,,,,,,,0.0,,,,,,,
Jake Flowers,1004175,114259.0,SS,STL,-0.4583089888658873,,-0.5,-6.753708016528052,0.5555555820465088,-0.6864008968695998,,,,,-25.60973579647816,0.1381969767458298,,,,,0.272058823,0.125,0.147058823,0.09375,0.03125,0.12,13,35,32,0,2,0,1,4,3,2,1,0,1,2,,7.0,0.2,0.057142857,,,,,,,,,0.0,,,,,,,
Frank Duncan,1015084,,OF,- - -,-0.4695984105769,,0.0,1.5985265193505898,-13.098765432834623,0.2067586546763777,,,,,104.75608839686308,0.3674495430384281,,,,,0.785997925,0.418848167,0.367149758,0.314136125,0.104712042,,49,207,191,23,26,1,16,80,60,44,13,2,0,11,,,,0.053140096,,,,,,,,,-19.0,,,,,,,
Carlton Lord,1007760,117926.0,3B,PHI,-0.4698237534729185,,-0.46,-5.20831191517463,-1.5679012537002563,-0.4121866517234593,,,,,30.495026753156957,0.2572918899205266,,,,,0.541901866,0.276595744,0.265306122,0.234042553,0.042553191,0.25,17,50,47,3,2,0,2,13,11,9,2,0,0,2,,3.0,0.06,0.04,,,,,,,,,-2.0,,,,,,,
Otto Vogel,1013445,123745.0,OF,CHC,-0.4791191571759394,,-0.54,-6.53859392437283,-2.006172776222229,-0.8641277698334306,,,,,55.307715966718426,0.2797266585486276,,,,,0.568308234,0.271604938,0.296703296,0.209876543,0.061728395,0.231884057,41,92,81,10,6,1,2,22,17,15,0,1,2,7,,11.0,0.119565217,0.076086956,,,,,,,,,-1.0,,,,,,,
John Harper,1015356,,P,AC,-0.4865372137147687,,0.0,-6.475005777800024,-0.1296296268701553,0.0344597757793962,,,,,-7.511126709814818,0.1731115651130676,,,,,0.330434782,0.130434782,0.2,0.130434782,0.0,,19,50,46,2,2,0,0,6,6,6,0,0,0,4,,,,0.08,,,,,,,,,0.0,,,,,,,
Bob Emmerich,1003769,113841.0,OF,BSN,-0.4938895613190133,,-0.52,-5.011295656727933,-1.1975308656692505,-0.2363084917888045,,,,,-28.145633356654525,0.130214498593257,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.095238095,13,27,24,3,0,0,0,2,2,2,0,0,1,2,,3.0,0.111111111,0.074074074,,,,,,,,,-1.0,,,,,,,
Turner Barber,1000532,110552.0,OF,BRO,-0.4961563195543666,,-0.51,-4.720581505180665,-2.2962962985038757,-0.415632629301399,,,,,36.3399045017496,0.2430227175354957,,,,,0.510869565,0.260869565,0.25,0.217391304,0.043478261,0.227272727,13,49,46,3,8,0,2,12,10,8,2,0,0,2,,2.0,0.040816326,0.040816326,,,,,,,,,-2.0,,,,,,,
George Cutshaw,1002913,112978.0,2B,DET,-0.5007948606828929,,-0.38,-12.924608641691274,1.3888888359069824,0.0877467039972543,,,,,45.8251419503017,0.2613591280850497,,,,,0.537962037,0.258741258,0.279220779,0.223776223,0.034965035,0.231884057,45,172,143,15,13,0,3,37,32,29,1,2,2,9,,5.0,0.029069767,0.052325581,,,,,,,,,0.0,,,,,,,
Benny Bengough,1000832,110857.0,C,NYY,-0.5061825958861654,,-0.33,-8.050379794640035,0.5864197611808777,0.0310137982014566,,,,,0.223427808753921,0.1813966067213761,,,,,0.362793776,0.16981132,0.192982456,0.132075471,0.037735849,0.137254901,19,58,53,1,3,0,2,9,7,5,2,0,0,4,,2.0,0.034482758,0.068965517,,,,,,,,,0.0,,,,,,,
José Méndez,1015916,,P,KCM,-0.5077998964945515,,0.0,-3.2661932948076107,-5.042129632085562,0.2516896666493267,,,,,73.24210798821844,0.3123694203233206,,,,,0.688660801,0.409090909,0.279569892,0.238636363,0.170454546,,39,93,88,16,15,1,11,36,21,10,8,2,1,5,,,,0.05376344,,,,,,,,,-7.0,,,,,,,
Darltie Cooper,1014906,,OF,ABC,-0.5091466264556322,,0.0,-12.229769468838244,0.888888955116272,0.3240551957860589,,,,,47.14084263924608,0.2667496388866788,,,,,0.568154761,0.30625,0.261904761,0.225,0.08125,,54,168,160,28,27,2,8,49,36,28,5,1,1,6,,,,0.035714285,,,,,,,,,4.0,,,,,,,
Ernest Gooden,1015276,,3B,- - -,-0.5145596065757277,,0.0,-6.038580193083125,-0.5679012313485146,0.0206758654676377,,,,,-22.46295090250756,0.1450961555753435,,,,,0.265178571,0.09375,0.171428571,0.09375,0.0,,11,35,32,3,0,0,0,3,3,3,0,0,0,3,,,,0.085714285,,,,,,,,,-1.0,,,,,,,
Frank Ellerbe,1003728,113798.0,3B,SLB,-0.5149783461791189,,-0.54,-7.6995116261325105,0.4320987462997436,-0.415632629301399,,,,,-4.318908050206526,0.1846097159385681,,,,,0.383673469,0.183673469,0.2,0.183673469,0.0,0.204545454,18,50,49,6,1,0,0,9,9,9,0,0,0,1,,5.0,0.1,0.02,,,,,,,,,0.0,,,,,,,
Willie Jones,1015658,,C,AC,-0.520696928467639,,0.0,-10.93045105886615,1.209876537322998,0.0964873721823096,,,,,37.199220855369155,0.2400499236994776,,,,,0.510882856,0.269503546,0.24137931,0.219858156,0.04964539,,46,145,141,18,14,0,7,38,31,24,7,0,0,4,,,,0.027586206,,,,,,,,,0.0,,,,,,,
Martín Dihigo,1015042,,1B,CSE,-0.523749804232187,,0.0,-8.45520893972099,-0.7469135522842407,0.286149442428723,,,,,42.70899175539435,0.2482989094560108,,,,,0.529365079,0.283333333,0.246031746,0.208333333,0.075,,34,126,120,15,15,0,6,34,25,19,3,3,1,6,,,,0.047619047,,,,,,,,,0.0,,,,,,,
Bill Conroy,1002541,112599.0,3B,WAS,-0.5385942258409467,,-0.56,-8.158034280318905,0.0246913563460111,0.027567820623517,,,,,12.512472798389682,0.1983010880649089,,,,,0.420833333,0.233333333,0.1875,0.133333333,0.1,0.156862745,18,67,60,6,2,0,4,14,8,4,2,2,0,4,,9.0,0.134328358,0.059701492,,,,,,,,,0.0,,,,,,,
Al Hermann,1005689,115810.0,2B,BSN,-0.5393963561476539,,-0.56,-8.781266543036713,-0.5555555522441864,-0.2381572048179805,,,,,35.51776245352806,0.2388419348706481,,,,,0.516129031,0.279569892,0.236559139,0.236559139,0.043010753,0.255813953,31,96,93,2,11,0,4,26,22,18,4,0,3,0,,7.0,0.072916666,0.0,,,,,,,,,-1.0,,,,,,,
Andy Cooper,1014902,,P,DS,-0.5423629837428136,,0.0,-11.702176101125946,3.6663124561309814,0.0206758654676377,,,,,-25.644303733218095,0.1395357883337772,,,,,0.292613636,0.15625,0.136363636,0.109375,0.046875,,36,66,64,2,5,0,3,10,7,4,3,0,0,2,,,,0.03030303,,,,,,,,,0.0,,,,,,,
Chance Cummings,1014946,,1B,AC,-0.556639779346003,,0.0,-8.986411741959865,-2.129629611968994,0.9722988908179104,,,,,54.31131139832504,0.2656693902280596,,,,,0.547712417,0.258823529,0.288888888,0.247058823,0.011764706,,51,180,170,20,17,0,2,44,42,40,2,0,4,10,,,,0.055555555,,,,,,,,,0.0,,,,,,,
Andrew Wilson,1016795,,OF,MB,-0.5674632039211484,,0.0,-13.230085670301904,0.9938271045684814,0.3309471509419381,,,,,45.495349651774774,0.2638736468824473,,,,,0.555842163,0.294478527,0.261363636,0.202453987,0.09202454,,46,176,163,21,16,3,8,48,33,25,4,1,1,13,,,,0.073863636,,,,,,,,,5.0,,,,,,,
Eppa Rixey,1011008,121255.0,P,CIN,-0.5684124002719187,,-0.54,-17.290136190577464,6.666022777557373,-0.3811728535220027,,,,,-2.1012605503590396,0.1749705328597678,,,,,0.357413488,0.168224299,0.189189189,0.158878504,0.009345795,0.173469387,42,120,107,7,7,0,1,18,17,16,1,0,0,3,,9.0,0.075,0.025,,,,,,,,,0.0,,,,,,,
Bill Francis,1015195,,3B,AC,-0.5735850821370634,,0.0,-13.772083181046668,1.6358023881912231,0.40675865765661,,,,,43.97620084285619,0.2501961189593995,,,,,0.458500427,0.16184971,0.296650717,0.150289017,0.011560693,,53,209,173,30,6,0,2,28,26,24,2,0,1,35,,,,0.167464114,,,,,,,,,0.0,,,,,,,
James Edwards,1003688,113756.0,P,CLE,-0.5771488336284398,,-0.6,-11.804874781275192,3.4441115856170654,0.027567820623517,,,,,-36.66365491184944,0.1229495078325271,,,,,0.2519774,0.118644067,0.133333333,0.118644067,0.0,0.14893617,38,62,59,4,2,0,0,7,7,7,0,0,0,0,,12.0,0.193548387,0.0,,,,,,,,,0.0,,,,,,,
Roy Elsh,1003757,113827.0,OF,CHW,-0.5772942266818357,,-0.62,-12.131285147195785,-2.3518519401550293,-0.1939805382862687,,,,,62.99464196147289,0.2911130371874412,,,,,0.60674514,0.301435406,0.305309734,0.248803827,0.052631579,0.279569892,81,231,209,28,24,0,9,63,52,43,7,2,16,16,,23.0,0.099567099,0.069264069,,,,,,,,,0.0,,,,,,,
Jocko Conlon,1002509,112566.0,2B,BSN,-0.5773094378616971,,-0.59,-12.159805268256283,-0.395061731338501,-1.191762246657163,,,,,53.52403645111969,0.2695656396993777,,,,,0.536875725,0.238095238,0.298780487,0.217687074,0.020408164,0.235294117,59,171,147,23,17,0,3,35,32,29,3,0,0,11,,11.0,0.064327485,0.064327485,,,,,,,,,-2.0,,,,,,,
Ken Holloway,1005966,116090.0,P,DET,-0.5780279932664039,,-0.58,-12.456567070095936,3.832962989807129,0.027567820623517,,,,,-29.56260641568405,0.1311997229402715,,,,,0.274825174,0.138461538,0.136363636,0.123076923,0.015384615,0.148148148,42,69,65,4,3,0,1,9,8,7,1,0,0,1,,11.0,0.159420289,0.014492753,,,,,,,,,0.0,,,,,,,
Ralph Head,1005543,115659.0,P,PHI,-0.5784013976463518,,-0.58,-10.166026208448397,2.388658046722412,0.0137839103117585,,,,,-71.5404674672043,0.0831909955934036,,,,,0.164451826,0.071428571,0.093023255,0.071428571,0.0,0.1,35,43,42,2,0,0,0,3,3,3,0,0,0,1,,12.0,0.279069767,0.023255813,,,,,,,,,0.0,,,,,,,
Fred Toney,1013116,123394.0,P,STL,-0.5943070300169424,,-0.59,-13.245315179300636,4.110713958740234,0.2344597787596285,,,,,-31.99159884406942,0.1273077457723483,,,,,0.256787098,0.115942028,0.14084507,0.115942028,0.0,0.137931034,29,74,69,2,2,0,0,8,8,8,0,0,1,2,,11.0,0.148648648,0.027027027,,,,,,,,,0.0,,,,,,,
Robert Bonner,1014651,,1B,- - -,-0.6261134647168408,,0.0,-12.802010987657304,-0.6649382412433624,0.9343931374605744,,,,,50.675772542983395,0.2729279879991173,,,,,0.57881814,0.309782608,0.269035532,0.217391304,0.092391304,,48,197,184,26,20,1,14,57,40,26,12,1,4,12,,,,0.060913705,,,,,,,,,0.0,,,,,,,
Heinie Scheer,1011532,121782.0,2B,PHA,-0.627563703592935,,-0.58,-14.226854429455964,-1.1172839403152466,-1.000502911861986,,,,,61.34156302908397,0.2942094906969362,,,,,0.615595757,0.314285714,0.301310043,0.238095238,0.076190476,0.287425149,69,245,210,26,21,2,11,66,50,39,8,1,3,17,,41.0,0.167346938,0.069387755,,,,,,,,,-3.0,,,,,,,
Homer Ezzell,1003887,113963.0,3B,SLB,-0.6282298381364179,,-0.5,-24.549862035220052,6.5,-0.2780449746642262,,,,,43.56846185144287,0.2672888211704589,,,,,0.552395136,0.265232974,0.287162162,0.243727598,0.021505376,0.262548262,88,308,279,31,14,0,6,74,68,62,6,0,4,15,,20.0,0.064935064,0.048701298,,,,,,,,,4.0,,,,,,,
Patsy Gharrity,1004652,114736.0,C,WAS,-0.6407173116976629,,-0.53,-15.560800384295764,-1.3456790149211884,0.5065738623961806,,,,,59.05424307086196,0.2786569716713645,,,,,0.587120608,0.310756972,0.276363636,0.207171314,0.103585658,0.221719457,93,281,251,26,33,3,16,78,52,36,9,4,6,22,,27.0,0.096085409,0.078291814,,,,,,,,,-1.0,,,,,,,
Tom Fiall,1015155,,OF,BRG,-0.6525697225299969,,0.0,-9.536709825305238,-1.0013502836227417,0.9102712944149972,,,,,30.982554456890604,0.2307426052093505,,,,,0.44418018,0.18018018,0.264,0.171171171,0.009009009,,29,125,111,11,8,0,1,20,19,18,1,0,4,12,,,,0.096,,,,,,,,,0.0,,,,,,,
Mike Menosky,1008767,118952.0,OF,BOS,-0.6664048714723726,,-0.69,-12.076755753759484,-2.7839505672454834,-1.9179176099132744,,,,,66.47609344418277,0.2991141356173016,,,,,0.623353596,0.313829787,0.309523809,0.228723404,0.085106383,0.254437869,84,217,188,22,25,0,12,59,43,31,8,4,3,22,,19.0,0.087557603,0.101382488,,,,,,,,,-1.0,,,,,,,
Alex Ferguson,1003984,114066.0,P,BOS,-0.6671621956582812,,-0.76,-13.584535639525924,3.944063425064087,-0.4225245844572782,,,,,-32.74990435291557,0.1277972157184894,,,,,0.251364763,0.112903225,0.138461538,0.096774193,0.016129032,0.157894736,34,71,62,0,2,0,1,7,6,5,1,0,0,2,,24.0,0.338028169,0.028169014,,,,,,,,,0.0,,,,,,,
Louis Smallwood,1016400,,2B,MB,-0.6729913399232035,,0.0,-7.564671534548873,-3.5246913731098175,0.3240551957860589,,,,,53.88151836651621,0.2785309893040618,,,,,0.549898642,0.235849056,0.314049586,0.216981132,0.018867924,,34,121,106,13,4,0,2,25,23,21,2,0,1,14,,,,0.115702479,,,,,,,,,-4.0,,,,,,,
Allen Elliott,1003732,113802.0,1B,CHC,-0.6764761596910305,,-0.7,-10.801701270719846,-3.246913433074951,-0.6331139686517417,,,,,59.292220422207365,0.2865253298781638,,,,,0.624584717,0.357142857,0.26744186,0.25,0.107142857,0.259740259,53,181,168,21,29,2,12,60,42,30,8,2,3,2,,12.0,0.066298342,0.011049723,,,,,,,,,-1.0,,,,,,,
Gene Robertson,1011035,121290.0,3B,SLB,-0.6776896749989876,,-0.48,-16.892312574207615,-0.6851851940155029,0.1548175425268709,,,,,58.19398818997654,0.2925402691764553,,,,,0.605039695,0.294820717,0.310218978,0.247011952,0.047808765,0.25409836,78,292,251,36,17,0,11,74,62,51,10,1,4,21,,7.0,0.023972602,0.071917808,,,,,,,,,-3.0,,,,,,,
Herman Gordon,1015279,,OF,- - -,-0.6855101333041478,,0.0,-2.391261818296764,-7.549382701516151,0.4827034678310156,,,,,76.39977597211288,0.3158830345972724,,,,,0.675682507,0.360465116,0.315217391,0.26744186,0.093023256,,35,92,86,11,13,0,5,31,23,18,2,3,2,5,,,,0.054347826,,,,,,,,,-12.0,,,,,,,
Eddie Foster,1004248,114330.0,2B,SLB,-0.692749273157858,,-0.69,-13.398068368350073,1.8333333134651184,0.0827034618705511,,,,,16.0564692656316,0.2197884690982324,,,,,0.44074074,0.2,0.24074074,0.18,0.02,0.193548387,27,115,100,9,4,0,2,20,18,16,2,0,0,7,,7.0,0.060869565,0.060869565,,,,,,,,,1.0,,,,,,,
Rube Marquard,1008125,118295.0,P,BSN,-0.6998288484044972,,-0.71,-15.95960687900068,5.05506706237793,0.0413517309352755,,,,,-27.40896184989638,0.1314714648002801,,,,,0.279069766,0.139534883,0.139534883,0.139534883,0.0,0.173913043,38,91,86,4,3,0,0,12,12,12,0,0,0,0,,17.0,0.186813186,0.0,,,,,,,,,0.0,,,,,,,
