Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Satchel Paige,1009962,120181,P,SLB,-0.3657230957240299,,-0.35,-6.858629665705137,2.188150405883789,0.0067569245584309,,,,,-84.59809418617283,0.0634435538587899,,,,,0.137931034,0.068965517,0.068965517,0.068965517,0.0,0.1,57,30,29,1,2,0,0,2,2,2,0,0,0,0,,9,0.3,0.0,,,,,,,,,0.0,,,,,,,
Joe Szekely,1012800,123066,OF,CIN,-0.3684519348610186,,-0.36,-2.952566290724986,-1.148148149251938,0.0033784622792154,,,,,-71.88944582570318,0.0707639639194195,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,0.1,5,13,13,0,0,0,0,1,1,1,0,0,0,0,,3,0.23076923,0.0,,,,,,,,,-1.0,,,,,,,
Bob Friend,1004355,114442,P,PIT,-0.3699005351750664,,-0.43,-9.575429422124031,4.084547519683838,0.0236492359545081,,,,,-29.57993995990136,0.1422728356325401,,,,,0.304789549,0.153846153,0.150943396,0.134615384,0.019230769,0.194444444,32,56,52,4,1,0,1,8,7,6,1,0,0,1,,16,0.285714285,0.017857142,,,,,,,,,0.0,,,,,,,
Mike Fornieles,1004232,114314,P,CHW,-0.3757385699459957,,-0.45,-9.199462144635175,3.719855785369873,0.0135138491168618,,,,,-45.718010697957446,0.1138253737063635,,,,,0.240998838,0.121951219,0.119047619,0.097560975,0.024390244,0.111111111,39,51,41,2,5,0,1,5,4,3,1,0,0,1,,5,0.098039215,0.019607843,,,,,,,,,0.0,,,,,,,
Bob Kennedy,1006835,116987,OF,CLE,-0.3803342923054978,,-0.56,-5.260048538282263,-4.654321193695068,-0.6725559490732849,,,,,79.55532217653662,0.3032084459757936,,,,,0.643423354,0.322981366,0.320441988,0.236024844,0.086956522,0.238095238,100,181,161,22,22,3,8,52,38,30,5,0,0,19,,11,0.06077348,0.104972375,,,,,,,,,0.0,,,,,,,
Gus Triandos,1013182,123464,1B,NYY,-0.3831950137563455,,-0.28,-5.2571211748396385,-0.432098776102066,0.0270276982337236,,,,,22.5010487392942,0.2120625740951962,,,,,0.458605663,0.25490196,0.203703703,0.156862745,0.098039215,0.170731707,18,55,51,5,6,1,3,13,8,5,2,0,0,3,,9,0.163636363,0.054545454,,,,,,,,,0.0,,,,,,,
Mike Blyzka,1001099,111127,P,SLB,-0.3862959505953916,,-0.3,-6.637589998659425,1.8963969945907593,0.0033784622792154,,,,,-100.0,0.0302683388193448,,,,,0.041666666,0.0,0.041666666,0.0,0.0,0.0,33,26,23,1,1,0,0,0,0,0,0,0,0,1,,9,0.346153846,0.038461538,,,,,,,,,0.0,,,,,,,
Russ Meyer,1008833,119015,P,BRO,-0.3934601002941017,,-0.51,-12.749039090376804,6.126821041107178,0.0439200096298009,,,,,-15.129859933186228,0.1624752137905512,,,,,0.339487179,0.16,0.179487179,0.146666666,0.013333334,0.203703703,34,84,75,6,2,0,1,12,11,10,1,0,0,3,,21,0.25,0.035714285,,,,,,,,,0.0,,,,,,,
Bob Buhl,1001637,111675,P,MIL,-0.393565078022166,,-0.4,-10.231815946339156,4.376300811767578,0.0270276982337236,,,,,-29.253827179493857,0.1267721718007868,,,,,0.258662092,0.113207547,0.145454545,0.113207547,0.0,0.171428571,30,60,53,3,2,0,0,6,6,6,0,0,0,2,,18,0.3,0.033333333,,,,,,,,,0.0,,,,,,,
Ebba St. Claire,1012442,121624,C,MIL,-0.3950065572040924,,-0.44,-6.272116345279903,-0.3333333730697632,0.0472984719090163,,,,,42.44341438665795,0.2451679297240383,,,,,0.541415662,0.3125,0.228915662,0.2,0.1125,0.20289855,33,83,80,7,5,2,5,25,16,11,3,0,0,3,,9,0.108433734,0.036144578,,,,,,,,,-2.0,,,,,,,
Jim Dyck,1003611,113678,OF,SLB,-0.395067554012821,,-1.74,-15.350758214881385,-1.462962985038757,0.0524471641983836,,,,,67.3885881802956,0.2986515113512675,,,,,0.642978043,0.344311377,0.298666666,0.21257485,0.131736527,0.217543859,112,381,334,38,27,9,25,115,71,46,15,1,3,38,,40,0.104986876,0.099737532,,,,,,,,,0.0,,,,,,,
Neal Watlington,1013674,123981,C,PHA,-0.4052052849043902,,-0.26,-6.194825185601491,0.5555555820465088,-0.3903333710040897,,,,,0.3792480593253478,0.1913476713160251,,,,,0.394584138,0.181818181,0.212765957,0.159090909,0.022727272,0.194444444,21,47,44,4,3,0,1,8,7,6,1,0,0,3,,8,0.170212765,0.063829787,,,,,,,,,0.0,,,,,,,
Rocky Krsnich,1007174,117329,3B,CHW,-0.4189577467713682,,-0.55,-9.72147515889602,0.7037037014961243,-0.7435036569368094,,,,,49.35627342459342,0.2609581871235624,,,,,0.556325251,0.286821705,0.269503546,0.201550387,0.085271318,0.213675213,64,143,129,9,14,1,9,37,26,17,8,0,0,12,,11,0.076923076,0.083916083,,,,,,,,,0.0,,,,,,,
Vic Janowicz,1006357,116490,C,PIT,-0.4193800235971042,,-0.66,-7.545091196078274,-0.8395061492919922,-0.3160072008613497,,,,,58.28346522435703,0.2873642537020898,,,,,0.628285119,0.341463414,0.286821705,0.25203252,0.089430894,0.322222222,42,131,123,10,8,2,6,42,31,25,3,1,0,5,,31,0.236641221,0.038167938,,,,,,,,,-3.0,,,,,,,
Bud Podbielan,1010404,120635,P,CIN,-0.4247183331341391,,-0.19,-10.648314817974692,4.449239253997803,0.030406160512939,,,,,-32.33833155995172,0.1360758789654435,,,,,0.280172413,0.125,0.155172413,0.125,0.0,0.155555555,36,61,56,2,2,0,0,7,7,7,0,0,0,2,,11,0.180327868,0.032786885,,,,,,,,,0.0,,,,,,,
Bob Ramazzotti,1010664,120899,2B,CHC,-0.4307407316155826,,-0.51,-5.238925288891784,-0.444444477558136,0.0236492359545081,,,,,7.482038655356587,0.2011406776450929,,,,,0.419413919,0.205128205,0.214285714,0.153846153,0.051282052,0.171428571,26,43,39,3,4,0,2,8,6,4,2,0,0,3,,4,0.093023255,0.069767441,,,,,,,,,-1.0,,,,,,,
Mickey Grasso,1004956,115052,C,WAS,-0.431003045367096,,-0.83,-14.94085486197604,3.6419754028320312,0.1452738780062645,,,,,41.21169558158073,0.2450201053550278,,,,,0.526717933,0.275510204,0.251207729,0.209183673,0.066326531,0.224137931,61,207,196,13,22,2,9,54,41,32,7,0,0,9,,20,0.096618357,0.04347826,,,,,,,,,0.0,,,,,,,
Morrie Martin,1008184,118347,P,PHA,-0.4381571416355067,,-0.49,-9.076835945506213,3.209287405014038,0.0135138491168618,,,,,-66.65232958948462,0.0876125267573765,,,,,0.19047619,0.095238095,0.095238095,0.095238095,0.0,0.153846153,58,44,42,0,1,0,0,4,4,4,0,0,0,0,,16,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
Dick Williams,1013991,124335,OF,BRO,-0.4391491915717211,,-0.43,-3.0148707989004344,-3.296296238899231,0.0405415473505854,,,,,61.50406877744519,0.2890230679916123,,,,,0.634822803,0.363636363,0.27118644,0.218181818,0.145454545,0.232558139,30,60,55,4,5,2,4,20,12,8,2,0,0,3,,10,0.166666666,0.05,,,,,,,,,-2.0,,,,,,,
Charlie Bishop,1000990,111016,P,PHA,-0.4398950498810927,,-0.36,-10.58799421254675,4.230424404144287,0.0168923113960772,,,,,-47.48963556798126,0.1172678758358133,,,,,0.245689655,0.125,0.120689655,0.089285714,0.035714286,0.172413793,40,58,56,2,6,0,2,7,5,3,2,0,0,2,,27,0.465517241,0.034482758,,,,,,,,,0.0,,,,,,,
Curt Simmons,1011980,122241,P,PHI,-0.4466890676368107,,-0.36,-14.96024285330888,7.293834686279297,0.2472984748892486,,,,,-14.962250333142842,0.1589134056121111,,,,,0.338709676,0.17204301,0.166666666,0.139784946,0.032258064,0.166666666,32,100,93,6,3,0,2,16,13,11,1,1,1,2,,15,0.15,0.02,,,,,,,,,0.0,,,,,,,
Sandy Consuegra,1002547,112603,P,CHW,-0.4526362523650278,,-0.32,-9.008247904121694,3.063410520553589,0.0101353868376463,,,,,-73.20597487365005,0.0712861998213662,,,,,0.14047619,0.057142857,0.083333333,0.057142857,0.0,0.071428571,29,42,35,1,3,0,0,2,2,2,0,0,0,1,,7,0.166666666,0.023809523,,,,,,,,,0.0,,,,,,,
Dave Koslo,1007118,117270,P,NYG,-0.4548435959568518,,-0.51,-8.116547123036902,2.4799039363861084,0.0067569245584309,,,,,-80.61343097861597,0.053108763310217,,,,,0.097849462,0.033333333,0.064516129,0.033333333,0.0,0.052631578,37,34,30,0,0,0,0,1,1,1,0,0,0,1,,11,0.323529411,0.029411764,,,,,,,,,0.0,,,,,,,
Loren Babe,1000395,110414,3B,- - -,-0.4555236691912686,,-1.46,-19.365161451362937,1.2716049328446388,-0.0862717658746987,,,,,61.21881136394507,0.2849543260869069,,,,,0.606216678,0.304709141,0.301507537,0.229916897,0.074792244,0.240356083,108,401,361,36,26,2,21,110,83,62,17,2,0,35,,22,0.054862842,0.087281795,,,,,,,,,0.0,,,,,,,
Johnny Schmitz,1011585,121841,P,- - -,-0.45590383287191,,-0.47,-8.614134308662456,2.771657131612301,0.0067569245584309,,,,,-82.61804363973742,0.0541136194677913,,,,,0.117647058,0.058823529,0.058823529,0.058823529,0.0,0.095238095,27,38,34,0,0,0,0,2,2,2,0,0,0,0,,13,0.342105263,0.0,,,,,,,,,0.0,,,,,,,
Brandy Davis,1003037,113131,OF,PIT,-0.4651971479213194,,-0.49,-5.455695450819539,-0.4444444477558136,-0.8212082893587649,,,,,10.16753283811047,0.2079090032822046,,,,,0.461538461,0.256410256,0.205128205,0.205128205,0.051282051,0.222222222,12,39,39,5,2,0,2,10,8,6,2,0,0,0,,3,0.076923076,0.0,,,,,,,,,0.0,,,,,,,
Mike Sandlock,1011426,121679,C,PIT,-0.4668974668972033,,-0.61,-16.082206272645546,4.95061731338501,0.1723015762399882,,,,,39.16987540062984,0.2558014222125911,,,,,0.539471551,0.258064516,0.281407035,0.231182795,0.026881721,0.257485029,64,202,186,10,12,0,5,48,43,38,5,0,0,12,,19,0.094059405,0.05940594,,,,,,,,,1.0,,,,,,,
Harry Simpson,1011995,122255,OF,CLE,-0.4673292200309465,,-0.68,-10.30872827742821,-3.277777671813965,0.2128431235905736,,,,,67.85154175330274,0.2850961861025785,,,,,0.618235647,0.334710743,0.283524904,0.227272727,0.107438016,0.23076923,82,264,242,25,22,7,11,81,55,44,3,1,0,18,,27,0.102272727,0.068181818,,,,,,,,,0.0,,,,,,,
Paul Smith,1012189,122441,1B,PIT,-0.4691572726116476,,-0.05,-9.84520963348872,-8.50617265701294,0.9851447087712586,,,,,80.82607422548743,0.3245895251345176,,,,,0.709789647,0.380462724,0.329326923,0.282776349,0.097686375,0.292817679,118,427,389,41,44,4,23,148,110,87,12,7,3,24,,23,0.053864168,0.056206088,,,,,,,,,-3.0,,,,,,,
Roy Smalley Jr.,1012077,122338,SS,CHC,-0.491960505113495,,-0.46,-7.884980330501033,-6.246913433074951,0.2635200577788055,,,,,78.61144456089323,0.3185987518869946,,,,,0.684353133,0.355731225,0.328621908,0.249011857,0.106719368,0.3,82,288,253,20,25,6,15,90,63,48,9,0,0,28,,57,0.197916666,0.097222222,,,,,,,,,-11.0,,,,,,,
Bob Thorpe,1013042,123318,OF,MIL,-0.5226877579601867,,-0.56,-5.586227556556322,-0.8888888955116272,-0.4004687578417361,,,,,-0.518027295208543,0.1742244409887414,,,,,0.373399715,0.189189189,0.184210526,0.162162162,0.027027027,0.193548387,27,39,37,1,5,0,1,7,6,5,1,0,0,1,,6,0.153846153,0.025641025,,,,,,,,,0.0,,,,,,,
Murry Dickson,1003282,113346,P,PIT,-0.5335609519908302,,-0.57,-12.36644277176929,4.886869430541992,0.030406160512939,,,,,-39.87263523614048,0.1252762060316782,,,,,0.25761124,0.114754098,0.142857142,0.114754098,0.0,0.14,45,67,61,0,2,0,0,7,7,7,0,0,0,2,,11,0.164179104,0.029850746,,,,,,,,,0.0,,,,,,,
Jack Dittmer,1003329,113394,2B,MIL,-0.5549471905598524,,-0.17,-16.60277868119566,-5.740740776062012,0.6087939387653023,,,,,75.21679318161884,0.2992875713919135,,,,,0.659606513,0.367063492,0.292543021,0.265873015,0.101190477,0.27173913,138,525,504,54,63,9,32,185,134,102,22,1,1,18,,35,0.066666666,0.034285714,,,,,,,,,-10.0,,,,,,,
Rocky Bridges,1001420,111456,2B,CIN,-0.5582842747968557,,-0.2,-33.7366879441208,12.89297080039978,0.3398184345569461,,,,,45.995128734450624,0.2654302195191129,,,,,0.560994629,0.273148148,0.287846481,0.226851851,0.046296297,0.249357326,122,477,432,52,21,1,16,118,98,82,13,2,6,37,,42,0.088050314,0.077568134,,,,,,,,,9.0,,,,,,,
Steve Gromek,1005080,115181,P,- - -,-0.5721524425889006,,-0.5900000000000001,-10.950444871964557,3.5739790946245193,0.0101353868376463,,,,,-79.43270124451784,0.0641812696013339,,,,,0.139534882,0.069767441,0.069767441,0.069767441,0.0,0.09375,24,49,43,0,2,0,0,3,3,3,0,0,0,0,,11,0.224489795,0.0,,,,,,,,,0.0,,,,,,,
Marv Grissom,1005074,115175,P,- - -,-0.5771940996584409,,-0.44,-11.054456779991291,3.646917343139648,0.0101353868376463,,,,,-61.717571947196745,0.078026441817588,,,,,0.151773048,0.066666666,0.085106382,0.044444444,0.022222222,0.058823529,34,50,45,2,1,0,1,3,2,1,1,0,0,2,,11,0.22,0.04,,,,,,,,,0.0,,,,,,,
Allie Clark,1002263,112314,OF,- - -,-0.5783750687540247,,-1.05,-7.874757145625715,-1.0493826940655708,0.0405415473505854,,,,,31.34568633502508,0.2379026639720668,,,,,0.532364435,0.325842696,0.206521739,0.17977528,0.146067416,0.171052631,29,93,89,6,13,3,7,29,16,9,4,0,0,3,,10,0.107526881,0.032258064,,,,,,,,,0.0,,,,,,,
Don Thompson,1013004,123279,OF,BRO,-0.6154929577519291,,-0.39,-9.75971937101394,-1.80246901512146,-0.706809323746711,,,,,59.50534051102378,0.2857225093813169,,,,,0.603641456,0.294117647,0.309523809,0.241830065,0.052287582,0.258992805,96,169,153,25,12,1,6,45,37,31,5,0,2,14,,13,0.076923076,0.082840236,,,,,,,,,2.0,,,,,,,
Preacher Roe,1011122,121369,P,BRO,-0.6225243336085168,,-0.68,-13.046329323855296,4.740992546081543,0.0168923113960772,,,,,-51.92637990271011,0.1017120410998662,,,,,0.205263157,0.105263157,0.1,0.052631578,0.052631579,0.052631578,25,65,57,4,2,1,1,6,3,2,0,0,0,3,,18,0.276923076,0.046153846,,,,,,,,,0.0,,,,,,,
Jim Piersall,1010340,120568,OF,BOS,-0.6247333850435938,,3.32,-20.955642029998263,-7.371500015258789,-1.4127859212458134,,,,,75.89574259835713,0.3159547173132108,,,,,0.682980011,0.353846153,0.329133858,0.271794871,0.082051282,0.294339622,151,654,585,76,52,3,33,207,159,126,21,9,11,41,,52,0.079510703,0.062691131,,,,,,,,,0.0,,,,,,,
Bill Glynn,1004788,114877,1B,CLE,-0.6365182075302394,,0.4,-13.936105607306116,-8.432098388671875,-0.623018495272845,,,,,77.3439652364579,0.299786246470783,,,,,0.632915476,0.309002433,0.323913043,0.243309002,0.065693431,0.282798833,147,474,411,60,30,3,19,127,100,81,14,2,1,44,,65,0.137130801,0.092827004,,,,,,,,,0.0,,,,,,,
Hank Edwards,1003687,113754,OF,SLB,-0.6551362356295852,,-0.45,-9.65602544168787,-0.9135802388191224,-0.3160072008613497,,,,,36.68826234748198,0.2511410267413163,,,,,0.512129379,0.226415094,0.285714285,0.198113207,0.028301887,0.21875,65,119,106,6,9,0,3,24,21,18,3,0,0,13,,10,0.084033613,0.109243697,,,,,,,,,0.0,,,,,,,
Vinegar Bend Mizell,1009015,119208,P,STL,-0.6746520159949676,,-0.65,-16.085943078674248,6.491512775421143,0.0236492359545081,,,,,-36.83298279679936,0.1263778715632682,,,,,0.272905575,0.156626506,0.116279069,0.084337349,0.072289157,0.15,33,89,83,4,8,1,3,13,7,4,1,1,0,3,,42,0.471910112,0.033707865,,,,,,,,,0.0,,,,,,,
Gerry Staley,1012388,122646,P,STL,-0.6814628283350017,,-0.75,-16.15405954853098,6.491512775421143,0.0405415473505854,,,,,-37.55503738859555,0.1251855216375211,,,,,0.248905565,0.102564102,0.146341463,0.102564102,0.0,0.140350877,40,89,78,4,2,0,0,8,8,8,0,0,0,4,,21,0.235955056,0.04494382,,,,,,,,,0.0,,,,,,,
Paul LaPalme,1007335,117492,P,PIT,-0.6867616762358606,,-0.4,-13.47892566181902,4.595116138458252,0.0202707736752927,,,,,-61.980829473427555,0.0887682964404424,,,,,0.184745762,0.084745762,0.1,0.084745762,0.0,0.108695652,35,63,59,6,1,0,0,5,5,5,0,0,0,1,,13,0.206349206,0.015873015,,,,,,,,,0.0,,,,,,,
Felipe Montemayor,1009064,119264,OF,PIT,-0.7026418595002357,,-0.67,-7.893234620941573,-1.1172839477658272,0.030406160512939,,,,,3.3883854484549127,0.1967143983610214,,,,,0.3914956,0.181818181,0.209677419,0.109090909,0.072727272,0.142857142,28,62,55,5,2,0,4,10,6,2,4,0,0,4,,13,0.209677419,0.064516129,,,,,,,,,-1.0,,,,,,,
Preston Ward,1013623,123926,1B,- - -,-0.7705955062775136,,-0.75,-14.70605000914744,-7.3959696888923645,-0.4775426406413317,,,,,76.09751357108094,0.316216563185056,,,,,0.673033268,0.346456692,0.326576576,0.215223097,0.131233595,0.226537216,121,450,381,45,39,12,25,132,82,57,12,1,4,62,,60,0.133333333,0.137777777,,,,,,,,,-2.0,,,,,,,
Karl Olson,1009794,120005,OF,BOS,-0.8312647586032575,,-0.85,-9.123598328992514,-1.1481481790542605,0.0168923113960772,,,,,-27.123249307738195,0.1565270208079239,,,,,0.348457349,0.210526315,0.137931034,0.122807017,0.087719298,0.127659574,25,58,57,5,6,1,3,12,7,4,2,0,0,1,,9,0.155172413,0.017241379,,,,,,,,,0.0,,,,,,,
Tookie Gilbert,1004697,114775,1B,NYG,-0.8377891478180146,,-1.1,-14.485361930008484,0.2839505672454834,0.3452738809864968,,,,,38.39944383737433,0.2496382142161275,,,,,0.512980769,0.24375,0.269230769,0.16875,0.075,0.176470588,70,182,160,12,16,3,6,39,27,21,3,0,1,22,,21,0.115384615,0.12087912,,,,,,,,,3.0,,,,,,,
Gene Hermanski,1005693,115811,OF,- - -,-0.8696209856901278,,-0.81,-11.092140584219033,-1.2839505672454834,0.294596946798265,,,,,25.148980377693004,0.231755416807921,,,,,0.466751917,0.205882352,0.260869565,0.166666666,0.039215686,0.2,59,115,102,8,5,1,2,21,17,15,1,0,1,12,,21,0.182608695,0.104347826,,,,,,,,,0.0,,,,,,,
Walt Dropo,1003510,113575,1B,DET,-0.8950976492407527,,-1.13,-21.46801675118465,-9.259259223937988,0.8696062627714127,,,,,72.06422572529225,0.299686288777826,,,,,0.659898672,0.371287128,0.288611544,0.247524752,0.123762376,0.261450381,152,645,606,61,96,13,46,225,150,104,30,3,2,29,,69,0.106976744,0.04496124,,,,,,,,,0.0,,,,,,,
Eddie O'Brien,1009690,119891,SS,PIT,-0.8995419588091942,,-0.51,-19.017127404878146,1.0,1.0258882327470928,,,,,46.27082056915548,0.2675274212445531,,,,,0.5689792,0.279693486,0.289285714,0.237547892,0.042145594,0.268398268,89,282,261,21,14,0,8,73,62,54,5,3,6,17,,30,0.106382978,0.060283687,,,,,,,,,-4.0,,,,,,,
Tommy Brown,1001563,111594,SS,CHC,-0.93585828969087,,-0.94,-9.532321966303378,-4.753086447715759,0.3114892581943422,,,,,51.67867807913336,0.2741238846407308,,,,,0.583568605,0.304347826,0.279220779,0.195652173,0.108695653,0.210084033,65,154,138,19,13,2,10,42,27,17,7,1,1,13,,17,0.11038961,0.084415584,,,,,,,,,-6.0,,,,,,,
Gene Stephens,1012493,122747,OF,BOS,-0.9958256396258311,,-0.49,-14.880196807428923,-3.6543209552764897,-0.4426185374613851,,,,,54.149496901411595,0.2823011763985195,,,,,0.591180061,0.28959276,0.301587301,0.203619909,0.085972851,0.259259259,78,254,221,30,18,3,11,64,45,34,6,2,3,29,,56,0.22047244,0.114173228,,,,,,,,,0.0,,,,,,,
Ted Kazanski,1006725,116870,SS,PHI,-1.115546969485366,,-1.64,-24.560384498027364,0.8641977310180664,0.0596728406380862,,,,,52.5212535584833,0.2703508949218495,,,,,0.5833976,0.308333333,0.275064267,0.216666666,0.091666667,0.249180327,95,392,360,39,27,2,24,111,78,54,17,5,1,26,,53,0.135204081,0.06632653,,,,,,,,,-5.0,,,,,,,
Billy Pierce,1010326,120562,P,CHW,-1.2048237447639276,,-0.6,-15.431505935070671,-0.0617283955216407,0.0540553964674472,,,,,-22.46451056115063,0.1498114758211633,,,,,0.300349824,0.126436781,0.173913043,0.126436781,0.0,0.154929577,42,102,87,4,4,0,0,11,11,11,0,0,0,4,,16,0.156862745,0.039215686,,,,,,,,,0.0,,,,,,,
Pete Castiglione,1002067,112105,3B,- - -,-1.213055809059406,,-1.1400000000000001,-22.017286074290254,2.6234567761421204,-0.0822225750889629,,,,,26.951838537396178,0.2344467133691866,,,,,0.512670691,0.284360189,0.228310502,0.199052132,0.085308057,0.202127659,112,227,211,23,24,4,9,60,42,33,4,1,1,7,,19,0.08370044,0.030837004,,,,,,,,,1.0,,,,,,,
Eddie Miksis,1008854,119043,2B,CHC,-1.2871127838611205,,-1.05,-29.817850024302572,-3.0153255462646484,1.4170543299987912,,,,,62.15993779411878,0.2914318962300077,,,,,0.636116602,0.343154246,0.292962356,0.251299826,0.09185442,0.26862745,142,624,577,61,39,8,31,198,145,114,17,6,13,33,,59,0.094551282,0.052884615,,,,,,,,,-9.0,,,,,,,
Billy Hunter,1006196,116331,SS,SLB,-2.295884393646596,,-0.49,-52.73541605918932,9.382716178894045,0.6184605737216771,,,,,28.745464722822778,0.2388490997317669,,,,,0.512210355,0.259259259,0.252951096,0.218694885,0.040564374,0.236084452,154,604,567,50,37,1,20,147,124,104,18,1,3,24,,45,0.074503311,0.039735099,,,,,,,,,0.0,,,,,,,
