Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dan Howley,1006109,116235.0,C,PHI,-0.11588426522518,,-0.45,-2.941563438015706,0.6790123581886292,0.4387363605201244,,,,,20.415430039971955,0.2119367453787062,,,,,0.409722222,0.1875,0.222222222,0.125,0.0625,0.142857142,26,36,32,5,2,0,2,6,4,2,2,0,3,4,,4,0.111111111,0.111111111,1.0,,,,,,,,,0.0,,,,,,,,0.0
Eddie Edmonson,1003678,113748.0,1B,CLE,-0.1166408617772895,,-0.13,-1.185961882475556,-0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
George McQuillan,1008682,118867.0,P,PIT,-0.1192924745434038,,-0.16,-5.236356107122588,2.5737950801849365,-0.2150181978940963,,,,,9.448062899507734,0.1804908405650745,,,,,0.332750582,0.128205128,0.204545454,0.102564102,0.025641026,0.16,25,47,39,3,3,0,1,5,4,3,1,0,0,5,,14,0.29787234,0.106382978,0.357142857,,,,,,,,,0.0,,,,,,,,141.2
Ernie Krueger,1007176,117331.0,C,CLE,-0.1223394432586835,,-0.13,-1.4231542589706672,0.1234567910432815,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,0,0,0,0,0,0,0,0,0,0,0,,2,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Wiley Taylor,1012894,123150.0,P,SLB,-0.1226314668511811,,-0.13,-2.059700638999067,0.6023775339126587,-0.026877274736762,,,,,-63.12761061897981,0.067036747932434,,,,,0.09090909,0.0,0.09090909,0.0,0.0,0.0,5,11,10,0,0,0,0,0,0,0,0,0,0,1,,2,0.181818181,0.09090909,0.5,,,,,,,,,0.0,,,,,,,,31.2
Fred House,1006058,116181.0,P,DET,-0.1279216764125092,,-0.17,-2.1078609163061004,0.6023775339126587,-0.026877274736762,,,,,-66.99231972354818,0.067036747932434,,,,,0.09090909,0.0,0.09090909,0.0,0.0,0.0,19,11,10,1,1,0,0,0,0,0,0,0,0,1,,7,0.636363636,0.09090909,0.142857142,,,,,,,,,0.0,,,,,,,,53.2
Rex DeVogt,1003252,113316.0,C,BSN,-0.129320173197089,,-0.25,-1.4711430015606175,0.0925925895571708,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,6,6,0,0,0,0,0,0,0,0,0,0,0,,3,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Hooks Wiltse,1014116,124436.0,P,NYG,-0.1305952467483931,,0.02,-1.9013556363590225,-0.0925925895571708,0.092490904033184,,,,,29.58638481468341,0.217159887154897,,,,,0.458333333,0.25,0.208333333,0.208333333,0.041666667,0.217391304,20,24,24,2,2,0,1,6,5,4,1,0,1,0,,1,0.041666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,57.2
Jeff Pfeffer,1010264,120492.0,P,BRO,-0.1340887727982783,,-0.15,-1.9271426720675484,0.4380927681922912,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,8,7,0,0,0,0,0,0,0,0,0,0,0,,3,0.375,0.0,0.0,,,,,,,,,0.0,,,,,,,,24.1
Walt Dickson,1003283,113347.0,P,BSN,-0.1344006052311084,,-0.12,-5.462200712670459,2.628556489944458,-0.2687727473676204,,,,,8.29584152209581,0.1943170212684793,,,,,0.390543734,0.177777777,0.212765957,0.177777777,0.0,0.228571428,19,48,45,4,5,0,0,8,8,8,0,0,0,2,,10,0.208333333,0.041666666,0.2,,,,,,,,,0.0,,,,,,,,128.0
Rollie Zeider,1014428,124754.0,SS,- - -,-0.1346377287168498,,-0.21999999999999997,-3.908439211748469,-4.487654335796833,-0.7351637631654739,,,,,86.91075747045358,0.3116179487921975,,,,,0.611050225,0.25698324,0.354066985,0.245810055,0.011173185,0.260355029,66,214,179,19,14,0,2,46,44,42,2,0,6,29,,10,0.046728971,0.135514018,2.9,,,,,,,,,-6.0,,,,,,,,0.0
Jay Kirke,1006967,117118.0,OF,BSN,-0.1389573858308661,,-0.14,-2.0812716887086964,-0.5925925970077515,-0.2687727473676204,,,,,63.42329106968156,0.2865743288179723,,,,,0.58215661,0.289473684,0.292682926,0.236842105,0.052631579,0.28125,18,42,38,3,3,0,2,11,9,7,2,0,0,1,,6,0.142857142,0.023809523,0.166666666,,,,,,,,,0.0,,,,,,,,0.0
Chuck Miller,1008880,119062.0,OF,STL,-0.1447448068532972,,-0.15,-1.5720862321813676,-0.1481481492519378,-0.053754549473524,,,,,-7.241174949034915,0.1595435738563537,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,4,12,12,0,1,0,0,2,2,2,0,0,0,0,,2,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Fred Carisch,1001951,111995.0,C,CLE,-0.1451875915540036,,0.93,-12.29476030717674,3.4382715225219727,-0.5201455652713776,,,,,57.74947443754655,0.2685493352960367,,,,,0.539137497,0.252252252,0.286885245,0.216216216,0.036036036,0.236453201,82,246,222,11,26,0,6,56,48,42,4,2,6,21,,19,0.077235772,0.085365853,1.105263157,,,,,,,,,1.0,,,,,,,,0.0
Ossie Vitt,1013444,123742.0,2B,DET,-0.152743004435587,,0.08,-12.907370650608817,-1.5246913731098175,-1.7683592829853296,,,,,76.30705387212079,0.2973043328645278,,,,,0.607192597,0.303621169,0.303571428,0.239554317,0.064066852,0.24778761,99,415,359,45,33,2,16,109,86,70,11,3,5,31,,18,0.043373493,0.074698795,1.722222222,,,,,,,,,-2.0,,,,,,,,0.0
Rube Foster,1004259,114332.0,P,BOS,-0.1567786491461214,,-0.18,-3.3138703000394423,1.2047550678253174,-0.0806318242102861,,,,,-29.72855300557865,0.1205421415242281,,,,,0.231601731,0.095238095,0.136363636,0.095238095,0.0,0.142857142,20,22,21,0,3,0,0,2,2,2,0,0,0,1,,7,0.318181818,0.045454545,0.142857142,,,,,,,,,0.0,,,,,,,,68.1
Bill Steele,1012449,122708.0,P,STL,-0.1587276010574707,,-0.16,-3.2994175340018534,1.1499935388565063,-0.0806318242102861,,,,,-29.911897139099818,0.1216034948825836,,,,,0.205555555,0.055555555,0.15,0.055555555,0.0,0.071428571,12,21,18,1,1,0,0,1,1,1,0,0,0,2,,4,0.19047619,0.095238095,0.5,,,,,,,,,0.0,,,,,,,,54.0
Bob Williams,1013977,124337.0,C,NYY,-0.1606785051599977,,-0.36,-2.267816519237672,0.1851851791143417,-0.1075090989470481,,,,,4.653209605699929,0.1804594278335571,,,,,0.357894736,0.157894736,0.2,0.157894736,0.0,0.1875,6,20,19,0,0,0,0,3,3,3,0,0,0,1,,3,0.15,0.05,0.333333333,,,,,,,,,0.0,,,,,,,,0.0
Wilbur Cooper,1002602,112649.0,P,PIT,-0.164554111795436,,-0.18,-4.147209460402063,1.6428478956222534,-0.1343863736838102,,,,,-13.371766547029011,0.1423012264843644,,,,,0.249336869,0.076923076,0.172413793,0.076923076,0.0,0.117647058,30,30,26,2,1,0,0,2,2,2,0,0,0,3,,9,0.3,0.1,0.333333333,,,,,,,,,0.0,,,,,,,,93.0
Marty McHale,1008563,118746.0,P,NYY,-0.1680918700014669,,-0.18,-2.988086937522431,0.9309471249580384,-0.053754549473524,,,,,-52.36348663794325,0.0888393696616677,,,,,0.117647058,0.0,0.117647058,0.0,0.0,0.0,7,17,15,1,1,0,0,0,0,0,0,0,0,1,,4,0.235294117,0.058823529,0.25,,,,,,,,,0.0,,,,,,,,48.2
Nick Cullop,1002864,112927.0,P,CLE,-0.168486580671092,,-0.2,-4.621025734174569,1.9714174270629885,-0.1612636484205722,,,,,-9.352749419141023,0.1607228553656375,,,,,0.310850439,0.129032258,0.181818181,0.129032258,0.0,0.19047619,23,36,31,2,0,0,0,4,4,4,0,0,0,2,,10,0.277777777,0.055555555,0.2,,,,,,,,,0.0,,,,,,,,97.2
Leo Callahan,1001845,111890.0,OF,BRO,-0.1693324915741852,,-0.17,-2.7547243316999546,-0.2962962985038757,-0.1881409231573343,,,,,51.658622250279144,0.260789876514011,,,,,0.53712737,0.292682926,0.244444444,0.170731707,0.121951219,0.194444444,33,45,41,6,3,0,4,12,7,3,3,1,0,4,,5,0.111111111,0.088888888,0.8,,,,,,,,,0.0,,,,,,,,0.0
Bert Niehoff,1009581,119784.0,3B,CIN,-0.1739066165821574,,-0.19,-1.9132664723452584,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,,2,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Wild Bill Luhrsen,1007824,117993.0,P,PIT,-0.1761443876192833,,-0.2,-2.5749191835003993,0.6023775339126587,0.0,,,,,-98.40246917584736,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,11,10,0,0,0,0,0,0,0,0,0,0,0,,4,0.363636363,0.0,0.0,,,,,,,,,0.0,,,,,,,,29.0
Earl Hamilton,1005273,115380.0,P,SLB,-0.1781583608461777,,-0.22,-8.739560429310142,4.545212268829346,-0.4300363957881927,,,,,11.62720874547549,0.1871601740519205,,,,,0.358525191,0.148648648,0.209876543,0.135135135,0.013513513,0.192307692,31,83,74,3,0,0,1,11,10,9,1,0,0,7,,22,0.26506024,0.084337349,0.318181818,,,,,,,,,0.0,,,,,,,,217.1
Ralph Young,1014389,124710.0,SS,NYY,-0.1787986634546698,,-0.24,-1.7073368893381793,-0.567901223897934,0.2924909070134163,,,,,1.9289981434530237,0.176081895828247,,,,,0.288888888,0.066666666,0.222222222,0.066666666,0.0,0.083333333,7,18,15,2,0,0,0,1,1,1,0,0,2,3,,3,0.166666666,0.166666666,1.0,,,,,,,,,-1.0,,,,,,,,0.0
Billy Orr,1009847,120064.0,SS,PHA,-0.1818674750416106,,-0.23,-4.843847841356052,0.9876543283462524,-0.2031591180711984,,,,,42.30414592154128,0.234197928871907,,,,,0.478242589,0.23880597,0.239436619,0.19402985,0.04477612,0.228070175,30,71,67,6,7,0,2,16,13,11,1,1,1,4,,10,0.14084507,0.056338028,0.4,,,,,,,,,0.0,,,,,,,,0.0
Al Klawitter,1006988,117138.0,P,DET,-0.1820751531077487,,-0.18,-2.600855839200606,0.6023775339126587,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,11,11,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,32.0
Edd Roush,1011247,121497.0,OF,CHW,-0.1821420638234008,,-0.19,-1.9806981520215523,-0.0493827164173126,-0.026877274736762,,,,,-43.72225291082179,0.0957261443138122,,,,,0.2,0.1,0.1,0.1,0.0,0.125,9,12,10,2,0,0,0,1,1,1,0,0,0,0,,2,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Sandy Burk,1001695,111711.0,P,STL,-0.1842264135025444,,-0.21,-3.7081610443448025,1.259516716003418,-0.0806318242102861,,,,,-33.67778429089544,0.1153011788492617,,,,,0.221343872,0.09090909,0.130434782,0.09090909,0.0,0.153846153,19,23,22,1,0,0,0,2,2,2,0,0,0,1,,9,0.391304347,0.04347826,0.111111111,,,,,,,,,0.0,,,,,,,,70.0
Bert Gallia,1004460,114546.0,P,WAS,-0.1932476050175471,,-0.23,-3.817381369338639,1.314278244972229,-0.0806318242102861,,,,,-37.43687290712011,0.1104969630638758,,,,,0.211956521,0.086956521,0.125,0.086956521,0.0,0.133333333,31,24,23,1,0,0,0,2,2,2,0,0,0,1,,8,0.333333333,0.041666666,0.125,,,,,,,,,0.0,,,,,,,,96.0
Cozy Dolan,1003361,113423.0,3B,- - -,-0.1944765393055139,,-0.45999999999999996,-9.66271340375609,-1.802469126880169,2.7992226611822844,,,,,62.41146894198465,0.2751865322409124,,,,,0.563441728,0.281853281,0.281588447,0.231660231,0.05019305,0.267857142,90,281,259,37,17,0,11,73,60,49,9,2,23,16,,35,0.12455516,0.056939501,0.457142857,,,,,,,,,-3.0,,,,,,,,0.0
Marty Berghammer,1000877,110906.0,SS,CIN,-0.1947143898518682,,-0.49,-9.419065079448622,0.3333332538604736,1.9098908603191376,,,,,54.275733415139115,0.2627093756376807,,,,,0.534614162,0.265957446,0.268656716,0.218085106,0.04787234,0.253164556,74,210,188,25,13,1,6,50,41,35,4,1,16,10,,29,0.138095238,0.047619047,0.344827586,,,,,,,,,-3.0,,,,,,,,0.0
Cy Falkenberg,1003913,113990.0,P,CLE,-0.198369329669205,,-0.33,-10.467144713908183,5.53092098236084,-0.1375454887747764,,,,,9.72185754993261,0.1913738175442344,,,,,0.352005011,0.13095238,0.221052631,0.119047619,0.011904761,0.232558139,39,101,84,0,5,0,1,11,10,9,1,0,2,9,,41,0.405940594,0.08910891,0.219512195,,,,,,,,,0.0,,,,,,,,276.0
George Maisel,1008005,118180.0,OF,SLB,-0.1991284159969293,,-0.24,-1.31846722269709,-1.1728395074605942,-0.053754549473524,,,,,41.24311196089426,0.2347499320381566,,,,,0.488304092,0.277777777,0.210526315,0.166666666,0.111111111,0.272727272,11,19,18,2,1,0,2,5,3,1,2,0,0,1,,7,0.368421052,0.052631578,0.142857142,,,,,,,,,-1.0,,,,,,,,0.0
Carroll Brown,1001494,111534.0,P,PHA,-0.200118952651224,,-0.31,-9.110992381900267,4.654735565185547,-0.3225272968411445,,,,,8.732821952335785,0.1802522102034235,,,,,0.375991771,0.207317073,0.168674698,0.158536585,0.048780488,0.235294117,43,85,82,5,6,1,2,17,13,11,1,0,0,1,,30,0.352941176,0.011764705,0.033333333,,,,,,,,,0.0,,,,,,,,235.1
Fred Clarke,1002280,112352.0,OF,PIT,-0.2039243795171941,,-0.2,-2.227307523141477,-0.0987654328346252,0.0,,,,,-34.8429680935031,0.1063685783973107,,,,,0.230769229,0.153846153,0.076923076,0.076923076,0.076923077,0.076923076,9,14,13,0,0,0,1,2,1,0,1,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bob Shawkey,1011825,122083.0,P,PHA,-0.2062306430512093,,-0.23,-5.907940293309473,2.5737950801849365,-0.1612636484205722,,,,,-7.929314680854877,0.1534778436024983,,,,,0.314646464,0.159090909,0.155555555,0.136363636,0.022727273,0.176470588,18,47,44,3,5,0,1,7,6,5,1,0,0,1,,10,0.212765957,0.021276595,0.1,,,,,,,,,0.0,,,,,,,,111.1
Larry Chappell,1002155,112208.0,OF,CHW,-0.2159780157940856,,-0.38,-7.326292041953407,-1.7407407760620115,-0.158881913870573,,,,,72.72939407263166,0.2828521507952182,,,,,0.574000338,0.278846153,0.295154185,0.23076923,0.048076923,0.258064516,60,232,208,20,15,0,9,58,48,39,8,1,7,18,,22,0.094827586,0.077586206,0.818181818,,,,,,,,,1.0,,,,,,,,0.0
Bunny Brief,1001423,111460.0,1B,SLB,-0.2203796736370767,,-0.12,-8.7786952261375,-2.3086419105529785,-1.0663910247385502,,,,,76.76530116716903,0.2918304936260196,,,,,0.6015174,0.317829457,0.283687943,0.217054263,0.100775194,0.260663507,85,293,258,24,26,1,18,82,56,38,11,6,3,21,,46,0.156996587,0.071672354,0.456521739,,,,,,,,,0.0,,,,,,,,0.0
Ted Easterly,1003643,113712.0,C,CHW,-0.2205243705035441,,-0.11,-5.817315777753466,0.5864197611808777,-0.2988091371953487,,,,,53.160877884181446,0.2514075265072359,,,,,0.514749412,0.24742268,0.267326732,0.237113402,0.010309278,0.261363636,60,104,97,3,8,0,1,24,23,22,1,0,2,4,,9,0.086538461,0.038461538,0.444444444,,,,,,,,,0.0,,,,,,,,0.0
Mack Allison,1000169,110173.0,P,SLB,-0.2249990142973887,,-0.28,-3.2488852605918197,0.7666623592376709,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,14,14,0,0,0,0,0,0,0,0,0,0,0,,9,0.642857142,0.0,0.0,,,,,,,,,0.0,,,,,,,,51.1
Rube Geyer,1004650,114734.0,P,STL,-0.2316406218755629,,-0.23,-4.139803949425634,1.259516716003418,-0.053754549473524,,,,,-50.574674149278415,0.0870237675580111,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.105263157,30,23,22,1,1,0,0,2,2,2,0,0,0,0,,3,0.130434782,0.0,0.0,,,,,,,,,0.0,,,,,,,,78.2
Red Dooin,1003401,113466.0,C,PHI,-0.2330011790919025,,0.04,-7.248888441132655,0.5432097911834717,-0.6331955138593912,,,,,58.154699049869805,0.2750944531325138,,,,,0.575052853,0.302325581,0.272727272,0.255813953,0.046511628,0.275,55,134,129,6,13,0,5,39,33,28,4,1,1,3,,9,0.067164179,0.022388059,0.333333333,,,,,,,,,-1.0,,,,,,,,0.0
Earl Moseley,1009239,119433.0,P,BOS,-0.2333169413124602,,-0.33,-5.72574962929077,2.2999870777130127,-0.1881409231573343,,,,,-16.384056672453887,0.141985396059548,,,,,0.251812788,0.081081081,0.170731707,0.081081081,0.0,0.176470588,24,42,37,1,1,0,0,3,3,3,0,0,0,4,,20,0.476190476,0.095238095,0.2,,,,,,,,,0.0,,,,,,,,120.2
Palmer Hildebrand,1005805,115926.0,C,STL,-0.2375014580672656,,-0.37,-5.647674132307514,1.629629611968994,-0.0687727443873882,,,,,18.473866359140416,0.2025784048540838,,,,,0.406896551,0.2,0.206896551,0.163636363,0.036363637,0.2,26,58,55,3,1,0,2,11,9,7,2,0,1,1,,10,0.172413793,0.017241379,0.1,,,,,,,,,1.0,,,,,,,,0.0
Wilson Collins,1002467,112501.0,OF,BSN,-0.2392496221099581,,-0.23,-0.0875765795666615,-2.3703703582286835,-0.026877274736762,,,,,82.85100721355204,0.3190871477127075,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,16,3,3,3,0,0,0,1,1,1,0,0,0,0,,1,0.333333333,0.0,0.0,,,,,,,,,-2.0,,,,,,,,0.0
Erskine Mayer,1008297,118484.0,P,PHI,-0.2410791961227409,,-0.26,-6.874893937622819,2.902364492416382,-0.1881409231573343,,,,,-6.933939729942382,0.1661668206160923,,,,,0.32981132,0.16,0.16981132,0.12,0.04,0.157894736,39,53,50,0,0,0,2,8,6,4,2,0,0,3,,12,0.226415094,0.056603773,0.25,,,,,,,,,0.0,,,,,,,,170.2
Bill Calhoun,1001833,111879.0,1B,BSN,-0.241222020901437,,-0.26,-2.539481582167691,-0.0925925895571708,-0.026877274736762,,,,,-63.81622084881066,0.0736354956260094,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,0.1,6,13,13,0,0,0,0,1,1,1,0,0,0,0,,3,0.23076923,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Gil Britton,1001447,111488.0,SS,PIT,-0.2439997254813466,,-0.27,-2.8090027456367994,0.1851851791143417,0.0,,,,,-98.4024691758474,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,12,12,0,0,0,0,0,0,0,0,0,0,0,,2,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Tommy Griffith,1005053,115153.0,OF,BSN,-0.2470699910034203,,-0.23,-5.183446838871273,-1.7283951044082642,-0.7407046128064394,,,,,72.90978383471565,0.3024502361522001,,,,,0.624305233,0.322834645,0.301470588,0.251968503,0.070866142,0.262711864,37,139,127,16,12,1,6,41,32,26,4,1,1,9,,8,0.057553956,0.064748201,1.125,,,,,,,,,0.0,,,,,,,,0.0
Fred Anderson,1000226,110243.0,P,BOS,-0.2499943255025173,,-0.3,-3.9909642291147542,1.0952318906784058,-0.026877274736762,,,,,-74.957954777108,0.0478630721569061,,,,,0.1,0.05,0.05,0.05,0.0,0.076923076,10,20,20,0,1,0,0,1,1,1,0,0,0,0,,7,0.35,0.0,0.0,,,,,,,,,0.0,,,,,,,,57.1
Lester Hennessy,1005655,115771.0,2B,DET,-0.251072112059274,,-0.26,-2.1811385725958,-1.0,0.2387363575398922,,,,,17.843848171091153,0.2033598804473877,,,,,0.376363636,0.136363636,0.24,0.136363636,0.0,0.1875,14,26,22,2,0,0,0,3,3,3,0,0,2,3,,6,0.23076923,0.115384615,0.5,,,,,,,,,-1.0,,,,,,,,0.0
Pat Ragan,1010650,120885.0,P,BRO,-0.2519873203981547,,-0.32,-10.771333461074503,5.257112979888916,-0.3762818463146686,,,,,8.223482925468586,0.1880999726633871,,,,,0.391586906,0.208791208,0.182795698,0.164835164,0.043956044,0.23076923,44,96,91,6,7,0,3,19,15,12,2,1,0,2,,26,0.270833333,0.020833333,0.076923076,,,,,,,,,0.0,,,,,,,,264.2
Doc White,1013864,124173.0,P,CHW,-0.2560776081075974,,-0.08,-3.2301825929712447,-0.0308641977608203,-0.1612636484205722,,,,,9.700638407656252,0.1815713218280247,,,,,0.334285714,0.12,0.214285714,0.12,0.0,0.125,20,30,25,1,0,0,0,3,3,3,0,0,0,3,,1,0.033333333,0.1,3.0,,,,,,,,,0.0,,,,,,,,103.0
Bill Stumpf,1012649,122908.0,SS,NYY,-0.2572368547366757,,-0.24,-1.8338423753434103,-1.6790123581886292,-0.2150181978940963,,,,,55.344986990404685,0.2619159817695617,,,,,0.52262931,0.24137931,0.28125,0.206896551,0.034482759,0.23076923,12,32,29,5,1,0,1,7,6,5,1,0,0,3,,3,0.09375,0.09375,1.0,,,,,,,,,-2.0,,,,,,,,0.0
Ad Brennan,1001387,111424.0,P,PHI,-0.2585707941521558,,-0.31,-8.623630215225017,3.888073205947876,-0.2687727473676204,,,,,0.2628734999400988,0.1782108860857346,,,,,0.370500438,0.19402985,0.176470588,0.164179104,0.029850746,0.2,40,71,67,3,2,0,2,13,11,9,2,0,0,1,,12,0.169014084,0.014084507,0.083333333,,,,,,,,,0.0,,,,,,,,207.0
Eddie Stack,1012373,122630.0,P,- - -,-0.2586461407120834,,-0.32,-6.151762694190374,2.3547486066818237,-0.1343863736838102,,,,,-18.60824290870379,0.1424929130645025,,,,,0.289198605,0.146341463,0.142857142,0.121951219,0.024390244,0.192307692,34,43,41,0,2,0,1,6,5,4,1,0,0,0,,15,0.348837209,0.0,0.0,,,,,,,,,0.0,,,,,,,,138.0
Bill Killefer,1006902,117055.0,C,PHI,-0.259151126529763,,1.86,-23.101123906137342,8.611111164093018,-1.642672874033451,,,,,51.49983045253853,0.2639573469553908,,,,,0.55479452,0.3,0.25479452,0.244444444,0.055555556,0.256559766,120,375,360,25,24,0,17,108,88,71,14,3,2,4,,17,0.045333333,0.010666666,0.235294117,,,,,,,,,5.0,,,,,,,,0.0
Neal Ball,1000497,110513.0,2B,BOS,-0.2599125093415118,,-0.38,-3.177926307092897,-1.537037044763565,0.1162090636789798,,,,,58.46024614335642,0.2622526130255531,,,,,0.501014198,0.206896551,0.294117647,0.172413793,0.034482758,0.222222222,23,70,58,9,4,0,2,12,10,8,2,0,3,9,,13,0.185714285,0.128571428,0.692307692,,,,,,,,,-2.0,,,,,,,,0.0
Wally Rehg,1010787,121020.0,OF,BOS,-0.2743773306232168,,-0.29,-1.8421670010875248,-4.209876537322998,0.1280681435018777,,,,,83.59286646015764,0.3026381893065369,,,,,0.637796788,0.346534653,0.291262135,0.277227722,0.069306931,0.29787234,30,106,101,13,9,0,5,35,28,23,3,2,4,2,,7,0.066037735,0.018867924,0.285714285,,,,,,,,,-3.0,,,,,,,,0.0
Jim Thorpe,1013044,123319.0,OF,NYG,-0.2747883129199185,,-0.38,-3.3881721051149896,-0.3209876418113708,0.2656136322766542,,,,,13.976574869971351,0.1910364396042294,,,,,0.395238094,0.228571428,0.166666666,0.142857142,0.085714286,0.16,19,36,35,6,2,1,1,8,5,4,0,0,2,1,,9,0.25,0.027777777,0.111111111,,,,,,,,,0.0,,,,,,,,0.0
Fred Kommers,1007091,117242.0,OF,PIT,-0.2750585531083358,,-0.56,-6.2413925964277785,-1.9876543283462524,-0.7944591622799635,,,,,72.51985997903085,0.2860432328599872,,,,,0.59491691,0.316129032,0.278787878,0.232258064,0.083870968,0.285714285,40,168,155,14,22,0,9,49,36,27,5,4,1,10,,29,0.172619047,0.059523809,0.344827586,,,,,,,,,-1.0,,,,,,,,0.0
Harry Fritz,1004368,114452.0,3B,PHA,-0.2794654119445696,,-0.32,-2.3150016739720223,-0.8456790149211884,-0.0806318242102861,,,,,-16.01834275317329,0.1404795944690704,,,,,0.1875,0.0,0.1875,0.0,0.0,0.0,5,17,13,1,0,0,0,0,0,0,0,0,0,2,,4,0.235294117,0.117647058,0.5,,,,,,,,,-1.0,,,,,,,,0.0
Marty O'Toole,1009898,120116.0,P,PIT,-0.2811277004139073,,-0.3,-7.416093037212011,3.011887788772583,-0.1881409231573343,,,,,-11.385518870053613,0.145625266763899,,,,,0.299091544,0.150943396,0.148148148,0.132075471,0.018867925,0.162790697,26,55,53,4,3,0,1,8,7,6,1,0,0,1,,10,0.181818181,0.018181818,0.1,,,,,,,,,0.0,,,,,,,,144.2
George Johnson,1006435,116591.0,P,CIN,-0.2860678838164034,,-0.4,-11.434813518335307,5.476159572601318,-0.2837909422814846,,,,,5.487151992520422,0.1810603387577017,,,,,0.34360356,0.147727272,0.195876288,0.113636363,0.034090909,0.183673469,44,100,88,6,5,1,1,13,10,9,0,0,1,9,,38,0.38,0.09,0.236842105,,,,,,,,,0.0,,,,,,,,269.0
Willie Mitchell,1009011,119204.0,P,CLE,-0.2876501784493749,,-0.38,-9.39331703941436,4.326166152954102,-0.2956500221043825,,,,,-1.653763593516301,0.1730943460987039,,,,,0.349510762,0.171428571,0.178082191,0.142857142,0.028571429,0.222222222,35,79,70,7,3,0,2,12,10,8,2,0,0,3,,25,0.316455696,0.037974683,0.12,,,,,,,,,0.0,,,,,,,,217.0
Jack Calvo,1001855,111899.0,OF,WAS,-0.2905576100396974,,-0.32,-1.3785701681779297,-2.5925925970077515,-0.2150181978940963,,,,,72.24095132929695,0.2867381222107831,,,,,0.598039215,0.333333333,0.264705882,0.242424242,0.090909091,0.25,17,37,33,5,2,1,1,11,8,7,0,0,0,1,,4,0.108108108,0.027027027,0.25,,,,,,,,,-2.0,,,,,,,,0.0
Al Scheer,1011530,121781.0,OF,BRO,-0.2930072537578816,,-0.32,-1.3554635613651662,-2.2962962985038757,0.0118590798228979,,,,,51.712366854548215,0.2608798195918401,,,,,0.518939393,0.227272727,0.291666666,0.227272727,0.0,0.277777777,6,24,22,3,0,0,0,5,5,5,0,0,1,2,,4,0.166666666,0.083333333,0.5,,,,,,,,,-2.0,,,,,,,,0.0
Sam Covington,1002685,112746.0,1B,SLB,-0.2933200216643539,,-0.23,-6.042757764967859,1.5061728358268738,0.2774727120995521,,,,,15.47026708348526,0.1933355797082185,,,,,0.386458333,0.183333333,0.203125,0.15,0.033333333,0.166666666,20,66,60,3,4,0,1,11,9,8,0,1,3,4,,6,0.09090909,0.06060606,0.666666666,,,,,,,,,2.0,,,,,,,,0.0
