Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Sam Crawford,1014929,,P,KCM,-0.4255777231976557,,0.0,-5.131980131221272,-2.216049373149872,0.6882178019732237,,,,,45.287840345136,0.2518859214252896,,,,,0.515873015,0.238095238,0.277777777,0.226190476,0.011904762,,35,90,84,8,4,0,1,20,19,18,1,0,3,6,,,,0.066666666,,,,,,,,,,-3.0,,,,,,,,271.2
Earl Smith,1012126,122375.0,OF,- - -,-0.4313853922252699,,-0.33,-12.34373911608866,-2.4506173133850098,0.4352474510669708,,,,,68.35517798734438,0.3057904802534702,,,,,0.659961522,0.364341085,0.295620437,0.251937984,0.112403101,0.264069264,84,279,258,27,27,4,17,94,65,48,9,4,1,13,,23.0,0.082437275,0.046594982,0.565217391,,,,,,,,,-1.0,,,,,,,,0.0
Marcelino Guerra,1015314,,OF,CS,-0.4316074065280095,,0.0,2.9787599707578742,-14.765432119369509,3.442598978523165,,,,,98.31577557597949,0.3298897441364665,,,,,0.699632716,0.360576923,0.339055793,0.259615384,0.100961539,,64,233,208,30,22,0,13,75,54,41,5,8,16,24,,,,0.103004291,,,,,,,,,,-23.0,,,,,,,,1501.0
Dots Miller,1008885,119085.0,3B,PHI,-0.4352854443857893,,-0.32,-15.097785795147043,-2.18910676240921,-1.2445077698212117,,,,,69.77004166605487,0.3193883988119307,,,,,0.680357142,0.35,0.330357142,0.296875,0.053125,0.324232081,84,343,320,37,23,0,14,112,95,81,11,3,3,15,,27.0,0.078717201,0.043731778,0.555555555,,,,,,,,,-2.0,,,,,,,,0.0
Jesse Haines,1005209,115314.0,P,STL,-0.439285428279389,,-0.44,-13.365576963667865,5.092687606811523,0.0624876033980399,,,,,-1.5213407279461049,0.179654460204275,,,,,0.380963045,0.191489361,0.189473684,0.180851063,0.010638298,0.239436619,39,99,94,9,6,0,1,18,17,16,1,0,0,1,,23.0,0.232323232,0.01010101,0.04347826,,,,,,,,,0.0,,,,,,,,244.1
Rube Henderson,1015417,,P,- - -,-0.4422218268423638,,0.0,-5.598137213041371,0.0,0.0073514827527105,,,,,-58.08142402787201,0.0998302598794301,,,,,0.203448275,0.103448275,0.1,0.068965517,0.034482758,,9,30,29,1,0,0,1,3,2,1,1,0,0,1,,,,0.033333333,,,,,,,,,,0.0,,,,,,,,65.0
Scott Perry,1010216,120441.0,P,PHA,-0.4503663188051446,,-0.52,-6.9837297607727145,1.3374735116958618,0.0036757413763552,,,,,-85.6748349426542,0.0360827331359569,,,,,0.076923076,0.038461538,0.038461538,0.038461538,0.0,0.0625,12,26,26,0,0,0,0,1,1,1,0,0,0,0,,10.0,0.384615384,0.0,0.0,,,,,,,,,0.0,,,,,,,,70.0
Bill Pertica,1010217,120448.0,P,STL,-0.4516235154680886,,-0.44,-11.538510127622764,3.960979461669922,0.0367574137635529,,,,,-12.517333358625782,0.1613711383607652,,,,,0.338095237,0.171428571,0.166666666,0.142857142,0.028571429,0.185185185,38,77,70,5,2,0,2,12,10,8,2,0,0,2,,16.0,0.207792207,0.025974025,0.125,,,,,,,,,0.0,,,,,,,,208.1
Willie Gisentaner,1015258,,P,- - -,-0.4536320090640103,,0.0,-5.850220072187123,0.0,0.2147029684856534,,,,,-47.86328167705841,0.1103707131217507,,,,,0.235294116,0.117647058,0.117647058,0.117647058,0.0,,15,34,34,3,1,0,0,4,4,4,0,0,1,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,87.2
McKinley Brewer,1014684,,OF,COG,-0.457976392780522,,0.0,-0.9068364334367648,-4.129629626870155,0.0147029655054211,,,,,40.02653125215171,0.2441465625396141,,,,,0.407692307,0.1,0.307692307,0.1,0.0,,3,13,10,0,0,0,0,1,1,1,0,0,0,3,,,,0.23076923,,,,,,,,,,-7.0,,,,,,,,81.0
Whitey Glazner,1004763,114851.0,P,PIT,-0.4646535691708546,,-0.49,-12.3849923748137,4.372509479522705,0.0367574137635529,,,,,-9.38127203320362,0.1697387974473494,,,,,0.361925383,0.197368421,0.164556962,0.131578947,0.065789474,0.175438596,36,85,76,4,1,0,3,15,10,7,1,2,0,3,,19.0,0.223529411,0.035294117,0.157894736,,,,,,,,,0.0,,,,,,,,234.0
Glenn Myatt,1009414,119612.0,C,PHA,-0.4746198656610925,,-0.59,-7.621092075370584,-0.1666666865348816,0.2661633477546274,,,,,30.137881726919847,0.2446977583567301,,,,,0.498550723,0.231884057,0.266666666,0.20289855,0.028985507,0.225806451,44,78,69,6,5,0,2,16,14,12,2,0,1,6,,7.0,0.089743589,0.076923076,0.857142857,,,,,,,,,-1.0,,,,,,,,0.0
Donie Bush,1001749,111794.0,SS,- - -,-0.4752195759332832,,-0.21000000000000002,-24.290780953164756,-1.993827223777771,-3.0721359464805573,,,,,74.94051001644706,0.3167533613741398,,,,,0.651953218,0.304526748,0.34742647,0.269547325,0.034979423,0.28540305,127,585,486,87,29,0,12,148,131,119,7,5,10,57,,27.0,0.046153846,0.097435897,2.111111111,,,,,,,,,-9.0,,,,,,,,0.0
(Unknown) Latimer,1015725,,P,ABC,-0.4758852095703206,,0.0,-4.840632209633586,-1.0679012313485146,0.0110272241290658,,,,,-36.82254551024673,0.1311019619305928,,,,,0.271264367,0.137931034,0.133333333,0.103448275,0.034482759,,14,30,29,3,1,0,1,4,3,2,1,0,0,1,,,,0.033333333,,,,,,,,,,-1.0,,,,,,,,80.2
Duster Mails,1007998,118173.0,P,CLE,-0.4858855283984952,,-0.62,-12.222452346635311,4.166744709014893,0.0477846378926187,,,,,-4.659433281582784,0.1792175018624083,,,,,0.330479452,0.125,0.205479452,0.09375,0.03125,0.23076923,34,81,64,5,4,0,2,8,6,4,2,0,0,9,,38.0,0.469135802,0.111111111,0.236842105,,,,,,,,,0.0,,,,,,,,194.1
Dick Wallace,1016663,,SS,SLG,-0.4909782281220927,,0.0,-3.7389223895052632,-1.753086417913437,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,14,14,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,-2.0,,,,,,,,38.0
David Wingfield,1016814,,OF,DS,-0.4927278658310369,,0.0,-5.3435236445258685,-4.064429044723511,0.1360024309251457,,,,,64.87974344052326,0.2807055111184264,,,,,0.581718827,0.278688524,0.303030303,0.245901639,0.032786885,,31,132,122,17,15,0,3,34,30,27,2,1,0,10,,,,0.075757575,,,,,,,,,,-4.0,,,,,,,,815.6
Elmer Ponder,1010431,120663.0,P,- - -,-0.5008876218850415,,-0.55,-9.206522781262043,2.314858078956604,0.0110272241290658,,,,,-50.76611983889634,0.095952523309131,,,,,0.209302324,0.116279069,0.093023255,0.093023255,0.023255814,0.148148148,24,45,43,0,2,0,1,5,4,3,1,0,0,0,,16.0,0.355555555,0.0,0.0,,,,,,,,,0.0,,,,,,,,114.0
Bill Doak,1003336,113401.0,P,STL,-0.510910680720608,,-0.55,-12.42146649988087,4.115303039550781,0.025730189634487,,,,,-16.45568214742027,0.1548227437904903,,,,,0.342857142,0.2,0.142857142,0.142857142,0.057142858,0.238095238,32,80,70,4,1,0,3,14,10,7,2,1,0,0,,28.0,0.35,0.0,0.0,,,,,,,,,0.0,,,,,,,,208.2
Roy Roberts,1016260,,P,COB,-0.5158132269431464,,0.0,-7.716188201105311,-1.0432098768651483,0.2808663132600486,,,,,34.31269487978129,0.2357415383301892,,,,,0.497820486,0.25510204,0.242718446,0.204081632,0.051020408,,37,103,98,9,5,0,3,25,20,17,1,2,1,5,,,,0.048543689,,,,,,,,,,-1.0,,,,,,,,247.1
Allen Russell,1011310,121562.0,P,BOS,-0.5187013283126078,,-0.56,-10.615796834624648,3.035036087036133,0.0330816723871976,,,,,-24.698809567594456,0.1365688180519362,,,,,0.275349389,0.122807017,0.152542372,0.122807017,0.0,0.184210526,40,59,57,2,0,0,0,7,7,7,0,0,0,2,,19.0,0.322033898,0.033898305,0.105263157,,,,,,,,,0.0,,,,,,,,173.0
Jimmy Smith,1012162,122413.0,2B,PHI,-0.5269147003110708,,-0.56,-23.859961690861116,8.037036895751953,-2.915845984593034,,,,,41.93995305215238,0.2731145894205248,,,,,0.586247322,0.319838056,0.266409266,0.23076923,0.089068826,0.246511627,67,270,247,31,22,4,13,79,57,44,8,1,2,11,,28.0,0.103703703,0.04074074,0.392857142,,,,,,,,,6.0,,,,,,,,0.0
Bill Sherdel,1011869,122128.0,P,STL,-0.52795764501507,,-0.28,-7.242173606316848,-0.0432098768651485,0.0330816723871976,,,,,-13.445198065060346,0.1598283536732196,,,,,0.301136363,0.113636363,0.1875,0.113636363,0.0,0.135135135,39,48,44,2,4,0,0,5,5,5,0,0,0,4,,7.0,0.145833333,0.083333333,0.571428571,,,,,,,,,0.0,,,,,,,,144.1
Jelly Gardner,1015218,,OF,CAG,-0.5411447003878578,,0.0,-6.054928799182964,-7.981481552124023,3.5014108405448496,,,,,68.66277876531501,0.2862703368183254,,,,,0.57119543,0.245614035,0.325581395,0.236842105,0.00877193,,70,258,228,22,26,0,2,56,54,52,2,0,16,27,,,,0.104651162,,,,,,,,,,-9.0,,,,,,,,1695.3000000000002
Sylvester Foreman,1015184,,C,KCM,-0.5534522598407976,,0.0,-5.3524218515451185,-4.10718297958374,0.5029207644984126,,,,,57.65958957197954,0.2700847015421614,,,,,0.562425113,0.280373831,0.282051282,0.214953271,0.06542056,,43,117,107,11,12,0,5,30,23,18,3,2,2,9,,,,0.076923076,,,,,,,,,,-7.0,,,,,,,,336.5
Zack Taylor,1012896,123143.0,C,BRO,-0.5621871464638718,,-0.67,-11.852930278882342,1.92592591047287,0.4735148334875703,,,,,14.573382810561972,0.2086863729816216,,,,,0.446832578,0.235294117,0.211538461,0.196078431,0.039215686,0.212765957,30,108,102,6,8,0,2,24,20,18,0,2,2,1,,8.0,0.074074074,0.009259259,0.125,,,,,,,,,1.0,,,,,,,,0.0
George Mogridge,1009029,119224.0,P,WAS,-0.566232248243789,,-0.56,-15.448170995153362,5.555659294128418,-0.8471179818734527,,,,,6.594839878941411,0.1908165176709493,,,,,0.382993196,0.173469387,0.209523809,0.153061224,0.020408163,0.217391304,38,108,98,7,4,0,2,17,15,13,2,0,2,7,,29.0,0.268518518,0.064814814,0.24137931,,,,,,,,,0.0,,,,,,,,288.0
Roxy Walters,1013590,123892.0,C,BOS,-0.5726951091376816,,-0.53,-17.638409439332847,4.666666626930237,0.7507054053712636,,,,,31.69408272249992,0.23815010364543,,,,,0.490830036,0.23668639,0.254143646,0.201183431,0.035502959,0.215189873,54,186,169,17,14,0,5,40,34,29,4,1,3,10,,11.0,0.059139784,0.05376344,0.909090909,,,,,,,,,3.0,,,,,,,,0.0
Charley Hill,1015442,,OF,DS,-0.5751644905807902,,0.0,-8.365892197651354,-2.8456790447235107,1.5470296759158373,,,,,46.91971945916266,0.2542864072926437,,,,,0.510875378,0.232394366,0.278481012,0.197183098,0.035211268,,45,158,142,17,8,0,4,33,28,24,3,1,7,11,,,,0.069620253,,,,,,,,,,-1.0,,,,,,,,1056.1
J. Wilson,1016805,,OF,DS,-0.5771213486036619,,0.0,-1.6472389212286207,-5.222222223877907,0.2294059339910745,,,,,50.38411671008137,0.2593825180083513,,,,,0.52262931,0.24137931,0.28125,0.206896551,0.034482759,,9,32,29,4,1,0,1,7,6,5,1,0,1,1,,,,0.03125,,,,,,,,,,-9.0,,,,,,,,222.0
Harry Bauchman,1014576,,2B,COG,-0.5979824201872987,,0.0,-3.443675605921725,-8.550039410591125,2.5617326563224196,,,,,72.53627626032063,0.2919682319099839,,,,,0.625225224,0.333333333,0.291891891,0.247126436,0.086206897,,46,185,174,24,23,0,10,58,43,33,5,5,12,9,,,,0.048648648,,,,,,,,,,-10.0,,,,,,,,391.0
Mule Watson,1013682,123985.0,P,BSN,-0.6056175215094064,,-0.64,-14.650293216564409,4.8354811668396,0.0367574137635529,,,,,-16.946130568739413,0.1529448364268649,,,,,0.331635317,0.183908045,0.147727272,0.137931034,0.045977011,0.235294117,44,94,87,9,1,0,3,16,12,9,2,1,0,1,,36.0,0.382978723,0.010638297,0.027777777,,,,,,,,,0.0,,,,,,,,259.1
Jimmy Ring,1010972,121217.0,P,PHI,-0.6097181217550707,,-0.6,-14.515164207390464,4.732598781585693,0.051460379268974,,,,,-18.508695791489963,0.1726050548169804,,,,,0.352582743,0.168674698,0.183908045,0.144578313,0.024096385,0.222222222,34,92,83,7,5,0,2,14,12,10,2,0,0,3,,29.0,0.315217391,0.032608695,0.103448275,,,,,,,,,0.0,,,,,,,,246.0
Bingo Bingham,1014615,,OF,COG,-0.6150010824092943,,0.0,-3.994331773992843,-3.4814814627170563,0.0294059310108423,,,,,5.438190310554117,0.1932672891351911,,,,,0.373737373,0.151515151,0.222222222,0.151515151,0.0,,12,36,33,2,2,0,0,5,5,5,0,0,0,2,,,,0.055555555,,,,,,,,,,-5.0,,,,,,,,262.3
Lucas Boada,1014646,,P,CS,-0.6162306969396008,,0.0,-3.844441316534497,-5.16666667163372,0.0771905689034611,,,,,60.501904816186595,0.2742657327935809,,,,,0.576853525,0.29113924,0.285714285,0.240506329,0.050632911,,33,84,79,8,4,0,3,23,19,16,2,1,0,4,,,,0.047619047,,,,,,,,,,-7.0,,,,,,,,235.39999999999998
Bill Drake,1015067,,P,SLG,-0.6200797569097728,,0.0,-8.667934553116842,-1.041900485754013,0.273514830507338,,,,,23.588039782410256,0.2199656252909188,,,,,0.449714536,0.217391304,0.232323232,0.173913043,0.043478261,,32,99,92,13,4,0,3,20,16,13,2,1,1,4,,,,0.04040404,,,,,,,,,,-1.0,,,,,,,,224.3
Eppa Rixey,1011008,121255.0,P,CIN,-0.665996965600949,,-0.6,-17.233297234208766,5.967189788818359,0.0661633447743952,,,,,-11.623000011132266,0.1592600612996894,,,,,0.316183954,0.138613861,0.177570093,0.128712871,0.00990099,0.144444444,40,116,101,7,4,0,1,14,13,12,1,0,0,6,,11.0,0.094827586,0.051724137,0.545454545,,,,,,,,,0.0,,,,,,,,301.0
Eugenio Morín,1015991,,C,CS,-0.6879988297195969,,0.0,-5.380631975964699,-4.37654322385788,0.4624876093585044,,,,,41.1489654578515,0.2457976575408663,,,,,0.521604938,0.271604938,0.25,0.222222222,0.049382716,,26,84,81,1,5,0,4,22,18,14,4,0,2,2,,,,0.023809523,,,,,,,,,,-6.0,,,,,,,,221.5
Kid Lowe,1015799,,3B,ABC,-0.6988450238291514,,0.0,-0.7849633340138341,-6.870370373129845,0.0183787068817764,,,,,66.0172036646365,0.2823787093162536,,,,,0.577777777,0.277777777,0.3,0.222222222,0.055555555,,7,20,18,0,2,0,1,5,4,3,1,0,0,1,,,,0.05,,,,,,,,,,-8.0,,,,,,,,67.0
Eusebio Jiménez,1015579,,3B,CS,-0.7004103320741224,,0.0,-10.326480800721466,-1.1465237140655518,0.6992450261022896,,,,,27.123781000869396,0.2251666826196015,,,,,0.455862713,0.213675213,0.2421875,0.17094017,0.042735043,,37,128,117,9,9,0,4,25,20,16,3,1,3,10,,,,0.078125,,,,,,,,,,-3.0,,,,,,,,344.0
Dutch Wetzel,1013817,124125.0,OF,SLB,-0.7046446944812325,,-0.76,-11.017778274812231,-1.0925925970077517,0.113947982667014,,,,,40.381196667265854,0.2634106800537701,,,,,0.548628753,0.277310924,0.271317829,0.210084033,0.067226891,0.237113402,61,129,119,16,10,2,4,33,25,21,2,0,0,9,,20.0,0.155038759,0.069767441,0.45,,,,,,,,,0.0,,,,,,,,0.0
Stan Coveleski,1002682,112743.0,P,CLE,-0.7084618269621785,,-0.75,-18.963050544217136,6.738809108734131,0.0588118620216846,,,,,-0.3210773039318992,0.1870322416226069,,,,,0.398850574,0.215517241,0.183333333,0.155172413,0.060344828,0.2,43,131,116,3,16,0,6,25,18,12,5,1,0,4,,26.0,0.198473282,0.030534351,0.153846153,,,,,,,,,0.0,,,,,,,,315.0
Claudio Manela,1015819,,P,CS,-0.734488330797358,,0.0,-8.423144489035854,-1.0412457920610905,0.0330816723871976,,,,,-27.75478509086528,0.1444405913352966,,,,,0.290343914,0.129629629,0.160714285,0.129629629,0.0,,21,56,54,5,2,0,0,7,7,7,0,0,0,1,,,,0.017857142,,,,,,,,,,-1.0,,,,,,,,139.4
Otto Miller,1008918,119098.0,C,BRO,-0.7407428108728142,,-0.71,-21.262232426604236,1.8086419105529783,0.1876850328408181,,,,,49.03239927261197,0.2659822724558212,,,,,0.574820449,0.314685314,0.260135135,0.234265734,0.08041958,0.254826254,91,315,286,22,27,1,15,90,67,52,8,6,2,9,,26.0,0.082539682,0.028571428,0.346153846,,,,,,,,,-1.0,,,,,,,,0.0
Poindexter Williams,1016767,,C,- - -,-0.7671731619441151,,0.0,-5.448763253947496,-4.530864208936691,0.0624876033980399,,,,,29.35281576968134,0.2284455814144828,,,,,0.454297068,0.196721311,0.257575757,0.196721311,0.0,,23,66,61,6,4,0,0,12,12,12,0,0,0,2,,,,0.03030303,,,,,,,,,,-4.0,,,,,,,,180.0
Slim Harriss,1005431,115546.0,P,PHA,-0.7722776162672074,,-0.83,-15.642327766684994,4.423951148986816,0.0404331551399081,,,,,-25.98954791279961,0.1435946542539714,,,,,0.308641975,0.160493827,0.148148148,0.148148148,0.012345679,0.24,39,86,81,1,7,0,1,13,12,11,1,0,0,0,,31.0,0.360465116,0.0,0.0,,,,,,,,,0.0,,,,,,,,227.2
Clarke Pittenger,1010375,120606.0,OF,BOS,-0.7732543945827375,,-0.8,-11.86754083611277,0.154321014881134,-0.2032312990631908,,,,,17.767516357903652,0.213063989814959,,,,,0.440370155,0.208791208,0.231578947,0.197802197,0.010989011,0.23076923,40,98,91,6,5,0,1,19,18,17,1,0,3,4,,13.0,0.132653061,0.040816326,0.307692307,,,,,,,,,1.0,,,,,,,,0.0
Namon Washington,1016682,,OF,ABC,-0.7932870612661564,,0.0,-10.736456462064709,-9.754567861557009,3.4043315961025655,,,,,68.51681730234554,0.2860556282495197,,,,,0.587982962,0.277456647,0.310526315,0.242774566,0.034682081,,97,380,346,63,28,1,8,96,84,76,5,2,15,30,,,,0.078947368,,,,,,,,,,-5.0,,,,,,,,1440.6
Marty McManus,1008637,118822.0,2B,SLB,-0.7951789357846644,,-0.82,-21.374348603145297,-3.901234626770019,0.068995785433799,,,,,68.20805848301895,0.3135355855602256,,,,,0.674894876,0.366504854,0.308390022,0.259708737,0.106796117,0.274406332,121,466,412,49,67,3,30,151,107,77,19,8,5,27,,30.0,0.064377682,0.057939914,0.9,,,,,,,,,-7.0,,,,,,,,0.0
Frank Parkinson,1010010,120236.0,SS,PHI,-0.8132458175129845,,-0.83,-27.38426371597956,3.512345790863037,-0.8484057278838009,,,,,52.140940930464595,0.2900760362644006,,,,,0.630168898,0.352941176,0.277227722,0.25319693,0.099744246,0.308196721,108,415,391,36,32,5,27,138,99,72,20,2,3,13,,81.0,0.195180722,0.031325301,0.160493827,,,,,,,,,-3.0,,,,,,,,0.0
Hal Janvrin,1006361,116494.0,SS,- - -,-0.8325581539155151,,-0.9400000000000001,-10.39100356150462,-3.2345678508281708,0.4700613147579133,,,,,40.6622657710107,0.2512034945415728,,,,,0.523216031,0.258064516,0.265151515,0.217741935,0.040322581,0.228813559,62,137,124,13,19,0,5,32,27,22,5,0,4,8,,6.0,0.04379562,0.05839416,1.333333333,,,,,,,,,-4.0,,,,,,,,0.0
Tom Williams,1016772,,P,CAG,-0.8787057216583515,,0.0,-11.0997912883461,0.0298996903002262,0.0220544482581317,,,,,-62.23236022036795,0.0937242538764559,,,,,0.191167573,0.087719298,0.103448275,0.087719298,0.0,,31,58,57,1,2,0,0,5,5,5,0,0,0,1,,,,0.017241379,,,,,,,,,,0.0,,,,,,,,159.29999999999998
Dode Paskert,1010042,120270.0,OF,CIN,-0.9056657573851024,,-1.01,-12.324459847517929,-0.7592592835426331,-0.8142585321329534,,,,,12.090469172599615,0.1986890609065691,,,,,0.414855072,0.206521739,0.208333333,0.173913043,0.032608696,0.19047619,27,98,92,8,4,0,2,19,16,14,1,1,0,4,,8.0,0.081632653,0.040816326,0.5,,,,,,,,,0.0,,,,,,,,0.0
Bill Holland,1015462,,P,- - -,-0.9170733608905218,,0.0,-11.888893266847184,-0.3744731210172176,0.0551361206453293,,,,,-21.747873390266705,0.1532767278602324,,,,,0.285986048,0.105263157,0.180722891,0.105263157,0.0,,39,83,76,2,1,0,0,8,8,8,0,0,0,7,,,,0.084337349,,,,,,,,,,-1.0,,,,,,,,218.3
Hervey McClellan,1008392,118573.0,2B,CHW,-0.9207147007447956,,-0.96,-24.8642391736625,7.080246925354004,-0.7589001888409257,,,,,22.5386199248632,0.224625090287195,,,,,0.461456619,0.224489795,0.236966824,0.178571428,0.045918367,0.192090395,63,215,196,20,14,1,6,44,35,29,4,1,2,14,,18.0,0.08372093,0.065116279,0.777777777,,,,,,,,,6.0,,,,,,,,0.0
Goldie Rapp,1010699,120932.0,3B,- - -,-0.9241194907847016,,-0.94,-29.822120780153213,4.30246901512146,-5.737844020826742,,,,,57.48454111688488,0.2895072542347954,,,,,0.609064867,0.308093994,0.300970873,0.248041775,0.060052219,0.260387811,110,424,383,49,25,1,19,118,95,76,16,2,9,29,,21.0,0.049528301,0.068396226,1.38095238,,,,,,,,,1.0,,,,,,,,0.0
Greasy Neale,1009474,119677.0,OF,- - -,-0.9291356173518818,,-1.05,-15.044521756839462,-7.22222226858139,-1.6676168835256249,,,,,70.6383553669545,0.3012828390989731,,,,,0.624772112,0.305369127,0.319402985,0.234899328,0.070469799,0.256410256,85,341,298,46,13,0,16,91,70,54,11,5,12,36,,25.0,0.073313782,0.105571847,1.44,,,,,,,,,-4.0,,,,,,,,0.0
Cliff Heathcote,1005559,115682.0,OF,STL,-0.938743100091098,,-1.03,-9.724394261445267,-6.462962985038757,-0.650349274976179,,,,,61.628676418343694,0.2846556298747034,,,,,0.60110548,0.307692307,0.293413173,0.243589743,0.064102564,0.258503401,62,177,156,18,9,0,8,48,38,30,6,2,7,10,,9.0,0.050847457,0.056497175,1.111111111,,,,,,,,,-5.0,,,,,,,,0.0
Eufemio Abreu,1014473,,C,CS,-0.939135068813522,,0.0,-15.994120235301263,-2.452729105949402,0.8278959742747247,,,,,46.29424995018786,0.2533663448297752,,,,,0.529211183,0.26506024,0.264150943,0.216867469,0.048192771,,75,265,249,19,22,1,8,66,54,46,5,2,3,12,,,,0.045283018,,,,,,,,,,-7.0,,,,,,,,799.0
Duffy Lewis,1007579,117734.0,OF,WAS,-0.9596002475745924,,-0.97,-10.958574823571428,-3.166666626930237,-0.1556688838172704,,,,,34.52941969380358,0.2411354570775418,,,,,0.497350291,0.245098039,0.252252252,0.186274509,0.05882353,0.206521739,27,114,102,11,14,0,5,25,19,14,4,1,1,8,,10.0,0.087719298,0.070175438,0.8,,,,,,,,,-2.0,,,,,,,,0.0
Horace Jenkins,1015568,,OF,COG,-0.973511945699414,,0.0,-4.322794990128479,-7.222222223877907,0.247784640872851,,,,,24.178963542559416,0.2208348711331685,,,,,0.428815003,0.173913043,0.25490196,0.173913043,0.0,,13,51,46,5,2,0,0,8,8,8,0,0,1,4,,,,0.078431372,,,,,,,,,,-13.0,,,,,,,,268.0
Ray Kolp,1007088,117239.0,P,SLB,-0.9910110906579928,,-0.72,-12.70077468099993,0.0617283955216407,0.025730189634487,,,,,-39.56581164486197,0.1194010441953485,,,,,0.254545454,0.127272727,0.127272727,0.127272727,0.0,0.14893617,38,63,55,5,1,0,0,7,7,7,0,0,0,0,,8.0,0.126984126,0.0,0.0,,,,,,,,,0.0,,,,,,,,166.2
John Reese,1016221,,OF,- - -,-0.9967036084987082,,0.0,-6.558746026939952,-7.469135791063309,0.3065965028945356,,,,,50.3562063737014,0.2593414620456532,,,,,0.522435897,0.240384615,0.282051282,0.192307692,0.048076923,,37,117,104,13,7,0,4,25,20,16,3,1,1,11,,,,0.094017094,,,,,,,,,,-10.0,,,,,,,,804.0
Lee King,1006935,117083.0,OF,- - -,-0.9981641687622804,,-1.07,-12.148825554187344,-10.641975164413452,-2.1876394727732986,,,,,78.00669620435266,0.3265827597082556,,,,,0.712757918,0.406451612,0.306306306,0.254838709,0.151612903,0.285171102,103,339,310,42,39,4,33,126,79,46,23,6,1,21,,43.0,0.126843657,0.061946902,0.488372093,,,,,,,,,-7.0,,,,,,,,0.0
Frank Blattner,1014639,,OF,KCM,-1.0393644317439352,,0.0,-12.760456792447968,-5.132897615432739,1.3801113453228029,,,,,44.613780719283696,0.2508943831479108,,,,,0.51641414,0.252525252,0.263888888,0.196969696,0.055555556,,66,216,198,17,15,1,8,50,39,31,6,1,6,15,,,,0.069444444,,,,,,,,,,-6.0,,,,,,,,855.5999999999999
George Smith,1012144,122392.0,P,PHI,-1.0398426767428648,,-1.12,-17.386719617237475,3.806655406951904,0.0183787068817764,,,,,-76.04507491650415,0.0769378265289411,,,,,0.152614315,0.070422535,0.08219178,0.056338028,0.014084507,0.095238095,39,74,71,1,3,0,1,5,4,3,1,0,0,2,,29.0,0.391891891,0.027027027,0.068965517,,,,,,,,,0.0,,,,,,,,221.1
Emmett McCann,1008361,118544.0,SS,PHA,-1.1252485910096013,,-0.99,-18.010679185780305,0.2716050148010254,0.08476427430287,,,,,24.230271084146025,0.2340562987771834,,,,,0.497013094,0.25477707,0.242236024,0.222929936,0.031847134,0.231788079,52,165,157,15,15,0,5,40,35,30,5,0,2,4,,6.0,0.036363636,0.024242424,0.666666666,,,,,,,,,-2.0,,,,,,,,0.0
Ping Bodie,1001112,111140.0,OF,NYY,-1.1413774068720954,,-1.14,-10.595318402092508,-4.709876537322998,-0.3703718523029238,,,,,27.17176932155658,0.2336813857680872,,,,,0.483484573,0.24137931,0.242105263,0.172413793,0.068965517,0.189873417,31,97,87,5,12,0,4,21,15,11,2,2,0,8,,8.0,0.082474226,0.082474226,1.0,,,,,,,,,-4.0,,,,,,,,0.0
Chick Galloway,1004463,114549.0,SS,PHA,-1.1953071806544964,,-0.66,-23.11495812693327,-7.561728477478027,-0.247739051003009,,,,,68.900021617018,0.3145205293211244,,,,,0.676075267,0.365591397,0.31048387,0.264516129,0.101075268,0.286396181,131,508,465,42,47,3,36,170,123,87,28,5,12,29,,43.0,0.084645669,0.057086614,0.674418604,,,,,,,,,-15.0,,,,,,,,0.0
Frank O'Rourke,1009838,120053.0,SS,WAS,-1.2166280456953302,,-0.96,-28.85042137397155,-1.4691357612609863,-1.4808207412716,,,,,61.091665752210254,0.2889823929818671,,,,,0.616040568,0.328828828,0.28721174,0.234234234,0.094594594,0.262337662,123,486,444,51,54,3,28,146,104,76,17,8,6,26,,56.0,0.115226337,0.053497942,0.464285714,,,,,,,,,-9.0,,,,,,,,0.0
George Brown,1014711,,OF,- - -,-1.296057092622207,,0.0,-8.229049326089335,-14.17901235818863,3.2903836134355515,,,,,65.44024893148693,0.2815300118415914,,,,,0.571458845,0.262948207,0.308510638,0.223107569,0.039840638,,65,282,251,39,18,0,8,66,56,48,6,2,15,28,,,,0.09929078,,,,,,,,,,-22.0,,,,,,,,1701.3000000000002
