Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dick Culler,1002858,112925.0,SS,BSN,0.2538053904159704,,0.31,-12.618624848761211,6.753086566925049,0.0129363075830042,,,,,60.17732534965196,0.2857182609165175,,,,,0.589386706,0.280373831,0.309012875,0.247663551,0.03271028,0.266331658,77,241,214,20,19,0,6,60,53,47,5,1,1,19,,15.0,0.062240663,0.078838174,1.266666666,,,,,,,,,2.0,,,,,,,,0.0
Doyle Lade,1007246,117401.0,P,CHC,0.2527996602819021,,0.3,-4.641096923006439,4.775416374206543,0.15465122833848,,,,,46.415658936859074,0.2569205119059636,,,,,0.526923076,0.25,0.276923076,0.216666666,0.033333334,0.309523809,35,68,60,3,4,0,2,15,13,11,2,0,1,5,,18.0,0.264705882,0.073529411,0.277777777,,,,,,,,,0.0,,,,,,,,187.1
Wilmer Harris,1015375,,P,PS,0.2516713767134456,,0.0,1.0256687669222189,0.983173966407776,-0.0198400889057666,,,,,160.15302377932784,0.4414694990430559,,,,,0.916666666,0.416666666,0.5,0.416666666,0.0,,8,14,12,0,2,0,0,5,5,5,0,0,0,2,,,,0.142857142,,,,,,,,,,0.0,,,,,,,,36.1
Bob Wilson,1014065,124419.0,3B,NE,0.2493434704576625,,0.24,-0.9648349156117632,-1.0,0.072456574300304,,,,,93.47247372689748,0.3340982785448432,,,,,0.691973824,0.324786324,0.3671875,0.307692307,0.017094017,,39,128,117,19,12,0,2,38,36,34,2,0,1,11,,,,0.0859375,,,,,,,,,,-1.0,,,,,,,,251.0
Pedro Formental,1015186,,OF,MRS,0.2418073434314719,,0.0,3.5267132773313987,-3.648148119449615,-0.0708574603777378,,,,,142.97182758876724,0.4224269555165217,,,,,0.886153846,0.44,0.446153846,0.28,0.16,,15,65,50,8,12,2,4,22,14,10,2,0,0,15,,,,0.23076923,,,,,,,,,,-5.0,,,,,,,,360.29999999999995
Art Houtteman,1006066,116192.0,P,DET,0.2376732890926102,,0.32,-1.777569018557907,2.809068441390991,-0.4443378369323909,,,,,72.44269511005933,0.3015688180923462,,,,,0.65,0.35,0.3,0.3,0.05,0.324324324,23,40,40,2,3,0,2,14,12,10,2,0,0,0,,3.0,0.075,0.0,0.0,,,,,,,,,0.0,,,,,,,,110.2
Earl Johnson,1006450,116582.0,P,BOS,0.2290331707519973,,0.27,-2.5862081689902654,3.3006553649902344,-0.0340115809813141,,,,,55.10401172210588,0.2758441633648342,,,,,0.584343433,0.295454545,0.288888888,0.272727272,0.022727273,0.352941176,46,47,44,1,4,0,1,13,12,11,1,0,0,1,,10.0,0.212765957,0.021276595,0.1,,,,,,,,,0.0,,,,,,,,142.1
Ox Miller,1008920,119084.0,P,CHC,0.2283670106403996,,0.22,1.526482017432796,0.4915869832038879,-0.0028342984151095,,,,,265.99297974397393,0.631758451461792,,,,,1.428571428,1.0,0.428571428,0.428571428,0.571428572,0.5,4,7,7,3,4,1,2,7,3,1,1,0,0,0,,2.0,0.285714285,0.0,0.0,,,,,,,,,0.0,,,,,,,,16.0
Eddie Lukon,1007828,117997.0,OF,CIN,0.2263934274108572,,0.3,-3.266522242886513,-2.5061728954315186,-0.1473835175856948,,,,,89.69620300211223,0.333779467505659,,,,,0.715676855,0.41,0.305676855,0.205,0.205,0.196078431,86,230,200,26,33,11,18,82,41,23,6,1,0,28,,36.0,0.156521739,0.12173913,0.777777777,,,,,,,,,0.0,,,,,,,,0.0
Johnny Williams,1016784,,P,CIC,0.2204416238557172,,0.0,-1.3971722223827117,2.317481517791748,0.1688227204140275,,,,,63.15621371278843,0.2890912330511844,,,,,0.574712643,0.24137931,0.333333333,0.24137931,0.0,,13,33,29,5,7,0,0,7,7,7,0,0,1,4,,,,0.121212121,,,,,,,,,,0.0,,,,,,,,60.1
Harry Simpson,1011995,122255.0,OF,PS,0.2109631455428459,,0.14,-2.042662388883179,0.0277777910232543,0.3036338598467409,,,,,84.11842140662118,0.3190360750470842,,,,,0.678608284,0.350877192,0.327731092,0.298245614,0.052631578,,35,119,114,13,13,0,5,40,34,29,4,1,2,5,,,,0.042016806,,,,,,,,,,5.0,,,,,,,,700.6999999999999
Steve Gromek,1005080,115181.0,P,CLE,0.2015397306976125,,0.2,-0.2761863095593495,1.544987678527832,-0.017005790490657,,,,,90.25973114457312,0.3168979449705644,,,,,0.681818181,0.363636363,0.318181818,0.318181818,0.045454545,0.411764705,30,22,22,1,1,0,1,8,7,6,1,0,0,0,,5.0,0.227272727,0.0,0.0,,,,,,,,,0.0,,,,,,,,84.1
Nap Gulley,1015317,,P,NE,0.200206434568936,,0.0,0.7254971782986845,0.8427205085754395,-0.011337193660438,,,,,149.45912330244738,0.4242498278617859,,,,,0.916666666,0.5,0.416666666,0.416666666,0.083333334,,8,12,12,1,2,0,1,6,5,4,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,20.0
George Dickey,1003274,113339.0,C,CHW,0.1996466773975365,,0.23,-7.635629877328375,1.4691357612609863,-0.2417277763597667,,,,,75.14980167835569,0.2974778097503039,,,,,0.596015087,0.265402843,0.330612244,0.222748815,0.042654028,0.248648648,83,246,211,15,27,1,7,56,47,40,6,0,4,34,,25.0,0.101626016,0.138211382,1.36,,,,,,,,,-1.0,,,,,,,,0.0
Vic Raschi,1010702,120935.0,P,NYY,0.1971570155682509,,0.24,-2.3854764035175795,2.949521780014038,-0.0255086857359856,,,,,53.543333686772584,0.2663740559322078,,,,,0.568292682,0.3,0.268292682,0.25,0.05,0.303030303,15,42,40,5,3,0,2,12,10,8,2,0,0,1,,7.0,0.166666666,0.023809523,0.142857142,,,,,,,,,0.0,,,,,,,,104.2
Jesse Flores,1004170,114254.0,P,PHA,0.1888110182897592,,0.26,-3.191202480410905,3.4411089420318604,-0.0340115809813141,,,,,46.728364243473635,0.256931112167683,,,,,0.526595744,0.25,0.276595744,0.227272727,0.022727273,0.256410256,28,49,44,2,0,0,1,11,10,9,1,0,0,1,,5.0,0.102040816,0.020408163,0.2,,,,,,,,,0.0,,,,,,,,151.1
Billy Jurges,1006653,116795.0,SS,CHC,0.1852745661302328,,0.13,-0.736602492458291,0.8641975522041321,-0.0396801778115332,,,,,89.19365746646044,0.3299463452125082,,,,,0.671938775,0.325,0.346938775,0.2,0.125,0.233333333,14,49,40,5,2,1,3,13,8,5,2,0,0,9,,9.0,0.183673469,0.183673469,1.0,,,,,,,,,0.0,,,,,,,,0.0
Oscar Judd,1006640,116783.0,P,PHI,0.181423890261354,,0.23,-5.453159489948777,4.845643043518066,-0.0368458793964237,,,,,40.35896782730654,0.2502968475438546,,,,,0.527626811,0.28125,0.246376811,0.1875,0.09375,0.25,44,69,64,6,2,0,4,18,12,8,2,2,0,4,,16.0,0.231884057,0.057971014,0.25,,,,,,,,,0.0,,,,,,,,146.2
Tommy Fine,1004050,114128.0,P,BOS,0.1792854905135631,,0.2,0.4330276935894427,0.9129472374916076,-0.0141714920755475,,,,,128.44126585268637,0.3908923755992542,,,,,0.787878787,0.333333333,0.454545454,0.333333333,0.0,0.333333333,9,13,9,1,1,0,0,3,3,3,0,0,0,2,,0.0,0.0,0.153846153,2.0,,,,,,,,,0.0,,,,,,,,36.0
Joe Page,1009951,120170.0,P,NYY,0.1785675508288412,,0.2,-3.3959594148738157,3.511335611343384,-0.0311772825662046,,,,,44.36114103171624,0.2519694417715072,,,,,0.532608695,0.282608695,0.25,0.217391304,0.065217391,0.310344827,56,50,46,1,5,1,1,13,10,9,0,0,0,2,,16.0,0.32,0.04,0.125,,,,,,,,,0.0,,,,,,,,141.1
Al Lopez,1007751,117914.0,C,CLE,0.1673525878053432,,0.35,-5.589265045551694,2.7592592239379883,-0.3322010848205536,,,,,68.04082037057992,0.2820419090765494,,,,,0.58095238,0.269841269,0.311111111,0.261904761,0.007936508,0.292035398,61,136,126,9,14,0,1,34,33,32,1,0,1,9,,13.0,0.095588235,0.06617647,0.692307692,,,,,,,,,1.0,,,,,,,,0.0
Eddie Lake,1007260,117415.0,SS,DET,0.1671386988891592,,0.17,-13.482987133962135,-9.24691390991211,-2.557985460618511,,,,,87.66038240067402,0.3254416469551551,,,,,0.66527435,0.322259136,0.343015214,0.210963455,0.111295681,0.214552238,158,732,602,96,46,12,37,194,127,90,19,6,11,120,,54.0,0.073770491,0.163934426,2.222222222,,,,,,,,,-19.0,,,,,,,,0.0
Steve Wylie,1016842,,P,- - -,0.1671100397038917,,0.0,-0.6233643495811089,1.4747609347105026,-0.011337193660438,,,,,77.37236123793085,0.3128399735405331,,,,,0.685714285,0.4,0.285714285,0.25,0.15,,12,21,20,3,3,0,2,8,5,3,1,1,0,1,,,,0.047619047,,,,,,,,,,0.0,,,,,,,,40.0
Bob Griffith,1015304,,P,NBY,0.1657026611964996,,0.0,1.5341788660975164,-1.0432098768651483,0.1716570188291371,,,,,133.2573252728788,0.3981611584172104,,,,,0.860606059,0.466666666,0.393939393,0.333333333,0.133333333,,18,33,30,3,5,0,3,14,10,7,2,1,1,3,,,,0.09090909,,,,,,,,,,-1.0,,,,,,,,63.2
Ray Poat,1010402,120633.0,P,NYG,0.1625326938014726,,0.16,-0.8068198446311021,1.6152143478393557,-0.005668596830219,,,,,73.53468201018003,0.3109695044430819,,,,,0.703463203,0.476190476,0.227272727,0.19047619,0.285714286,0.23076923,7,23,21,3,5,1,3,10,4,1,1,1,0,1,,7.0,0.304347826,0.04347826,0.142857142,,,,,,,,,0.0,,,,,,,,60.0
Nelson Thomas,1016563,,P,NE,0.159782403075972,,0.0,0.5346873581290603,0.7022671103477478,-0.0085028952453285,,,,,143.75319296829218,0.4150619506835937,,,,,0.9,0.5,0.4,0.4,0.1,,6,10,10,1,1,0,1,5,4,3,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,22.2
Howie Pollet,1010423,120653.0,P,STL,0.159294022985905,,0.13,-5.357133540355721,4.634963035583496,-0.0368458793964237,,,,,38.75345166370563,0.2532231031042157,,,,,0.550116549,0.307692307,0.242424242,0.23076923,0.076923077,0.288461538,37,66,65,5,5,0,3,20,15,12,1,2,0,1,,13.0,0.196969696,0.015151515,0.076923076,,,,,,,,,0.0,,,,,,,,176.1
Buster Haywood,1015405,,C,CIC,0.158458694839812,,0.0,-0.6219212842132097,-0.5740740895271301,-0.0680231619626283,,,,,94.0271001117491,0.3406624951296382,,,,,0.691666666,0.316666666,0.375,0.25,0.066666666,,23,72,60,6,8,0,3,19,15,12,2,1,0,11,,,,0.152777777,,,,,,,,,,-2.0,,,,,,,,209.1
Goose Tatum,1016526,,1B,CIC,0.1566693384369778,,0.0,-2.6259246843451924,-0.2530864477157593,0.3178053519222885,,,,,80.29720543392304,0.3177260628034328,,,,,0.685344827,0.375,0.310344827,0.285714285,0.089285715,,29,116,112,14,15,0,7,42,32,25,4,3,2,3,,,,0.025862068,,,,,,,,,,1.0,,,,,,,,230.1
Sammy Williams,1016769,,P,BBB,0.1551790213248246,,0.0,1.1030491518227898,0.2809068560600281,-0.005668596830219,,,,,315.2032608852897,0.7101476341485977,,,,,1.75,1.0,0.75,0.5,0.5,,1,4,2,2,1,0,1,2,1,0,1,0,0,1,,,,0.25,,,,,,,,,,0.0,,,,,,,,6.2
Frank Thompson,1016566,,P,HG,0.1540653614901835,,0.0,-2.3514883210354256,2.598388195037842,-0.0311772825662046,,,,,49.48710432937546,0.2632715863150519,,,,,0.532591414,0.235294117,0.297297297,0.235294117,0.0,,17,37,34,3,1,0,0,8,8,8,0,0,0,3,,,,0.081081081,,,,,,,,,,0.0,,,,,,,,96.0
Riley Stewart,1016494,,P,CAG,0.1535657192591621,,0.0,-0.5405120332190423,1.3343075513839722,-0.0141714920755475,,,,,78.49194883903718,0.3147102970825998,,,,,0.668730649,0.352941176,0.315789473,0.235294117,0.117647059,,12,19,17,3,0,0,1,6,4,3,0,1,0,2,,,,0.105263157,,,,,,,,,,0.0,,,,,,,,44.1
Ray Noble,1009611,119816.0,C,NYC,0.1525905966262196,,0.24,-0.798641076904631,0.3395061790943146,0.5603198311291635,,,,,80.7960798471494,0.3136863311131795,,,,,0.667641324,0.351851851,0.315789473,0.277777777,0.074074074,,20,57,54,7,5,0,4,19,15,11,4,0,3,3,,,,0.052631578,,,,,,,,,,-1.0,,,,,,,,163.1
Leon Kellman,1015678,,3B,CBE,0.1482542151043135,,0.0,0.6833804370997558,-0.8703703731298447,-0.0368458793964237,,,,,113.00434161800626,0.3723648661790892,,,,,0.788759689,0.416666666,0.372093023,0.25,0.166666666,,13,43,36,7,8,1,3,15,9,6,1,1,0,6,,,,0.139534883,,,,,,,,,,-1.0,,,,,,,,83.0
Hal Gregg,1005020,115116.0,P,BRO,0.1472890411979877,,0.12,-2.2187129529258467,2.457934856414795,-0.0255086857359856,,,,,52.389638726086794,0.274052916254316,,,,,0.579831932,0.294117647,0.285714285,0.264705882,0.029411765,0.346153846,37,35,34,3,2,0,1,10,9,8,1,0,0,1,,8.0,0.228571428,0.028571428,0.125,,,,,,,,,0.0,,,,,,,,104.1
Vic Lombardi,1007722,117882.0,P,BRO,0.1448358157166463,,0.07,-5.710494527834728,4.775416374206543,-0.0425144762266427,,,,,36.66994874631336,0.2472180128097534,,,,,0.526458615,0.272727272,0.253731343,0.242424242,0.03030303,0.258064516,36,68,66,1,6,0,2,18,16,14,2,0,0,1,,4.0,0.058823529,0.014705882,0.25,,,,,,,,,0.0,,,,,,,,174.2
Buddy Lively,1007671,117831.0,P,CIN,0.144101337100157,,0.14,-2.4604379649978285,2.598388195037842,-0.011337193660438,,,,,49.7084095577184,0.2655167614712435,,,,,0.579044117,0.34375,0.235294117,0.1875,0.15625,0.24,38,37,32,4,1,0,4,11,6,2,3,1,0,2,,7.0,0.189189189,0.054054054,0.285714285,,,,,,,,,0.0,,,,,,,,123.0
Leonard Pigg,1016154,,C,CIC,0.1401150630475431,,0.0,0.6902228177329383,0.1234567910432815,-0.0198400889057666,,,,,136.75305174299686,0.4120381991068522,,,,,0.85128205,0.384615384,0.466666666,0.384615384,0.0,,7,15,13,1,1,0,0,5,5,5,0,0,0,2,,,,0.133333333,,,,,,,,,,0.0,,,,,,,,27.0
(Unknown) Walker,1016660,,P,NE,0.139275206770264,,0.0,1.0651470290163922,0.2106801271438598,-0.0028342984151095,,,,,386.7478617627599,0.8063399791717529,,,,,2.166666666,1.5,0.666666666,0.5,1.0,,1,3,2,2,1,0,1,3,1,0,0,1,0,1,,,,0.333333333,,,,,,,,,,0.0,,,,,,,,4.1
Clyde McNeal,1015906,,SS,CAG,0.1388059338585252,,0.0,-4.710129833724086,2.419753074645996,0.1319768410176038,,,,,60.83925375263382,0.2852206428845723,,,,,0.602777777,0.311111111,0.291666666,0.244444444,0.066666667,,23,96,90,13,8,0,4,28,22,18,2,2,1,6,,,,0.0625,,,,,,,,,,1.0,,,,,,,,197.1
Curtis Brown,1014706,,1B,NBY,0.1380212877064613,,0.0,1.1078099523206777,-0.2592592537403106,0.1829942124895751,,,,,149.66171769292887,0.4245760520299276,,,,,0.883333332,0.416666666,0.466666666,0.333333333,0.083333333,,6,15,12,1,1,0,1,5,4,3,1,0,1,3,,,,0.2,,,,,,,,,,0.0,,,,,,,,32.0
John Sullivan,1012702,122955.0,SS,WAS,0.1375660327125606,,0.15,-3.3697453097154075,-0.4876542091369629,-0.9878761183936148,,,,,87.45676598741595,0.3159848836160475,,,,,0.631967013,0.270676691,0.361290322,0.255639097,0.015037594,0.285714285,49,157,133,13,5,0,1,36,34,33,0,1,0,22,,14.0,0.089171974,0.140127388,1.571428571,,,,,,,,,-3.0,,,,,,,,0.0
Rufus Lewis,1015751,,P,NE,0.1367285190494355,,0.0,-3.571192945911715,3.3006553649902344,-0.0340115809813141,,,,,39.379815521030935,0.2469964965860894,,,,,0.490881458,0.214285714,0.276595744,0.19047619,0.023809524,,17,47,42,7,2,0,1,9,8,7,1,0,0,5,,,,0.106382978,,,,,,,,,,0.0,,,,,,,,111.0
Mike Tresh,1013178,123460.0,C,CHW,0.1357796700174701,,-0.82,-11.421366121939808,2.746913433074951,0.1562503422610461,,,,,68.408678005738,0.2869026356974974,,,,,0.58863054,0.277372262,0.311258278,0.240875912,0.03649635,0.266129032,90,303,274,19,20,0,8,76,66,58,6,2,2,26,,26.0,0.08580858,0.08580858,1.0,,,,,,,,,0.0,,,,,,,,0.0
Pepper Sharpe,1016371,,P,MRS,0.1354314170803283,,0.0,0.805566113173204,0.0,-0.0198400889057666,,,,,145.77491339706643,0.4271096416882106,,,,,0.863636363,0.363636363,0.5,0.363636363,0.0,,9,14,11,7,2,0,0,4,4,4,0,0,0,3,,,,0.214285714,,,,,,,,,,0.0,,,,,,,,21.2
Ed Lopat,1007748,117909.0,P,CHW,0.135386056975065,,0.25,-9.401551003404972,7.303577899932861,-0.0566859683021903,,,,,25.70989635591178,0.219918692111969,,,,,0.459166666,0.229166666,0.23,0.197916666,0.03125,0.211111111,35,104,96,5,11,0,3,22,19,16,3,0,0,4,,6.0,0.057692307,0.038461538,0.666666666,,,,,,,,,0.0,,,,,,,,252.2
Biz Mackey,1015810,,C,NE,0.1348970523406321,,0.0,-2.9212718751563163,1.604938268661499,-0.0736917587928474,,,,,70.21188582029141,0.2966433128753266,,,,,0.598531902,0.260869565,0.337662337,0.260869565,0.0,,30,77,69,2,9,0,0,18,18,18,0,0,0,8,,,,0.103896103,,,,,,,,,,1.0,,,,,,,,167.0
Cecil Kaiser,1015673,,P,HG,0.13486228340986,,0.0,-1.2841210102642064,1.755667805671692,-0.017005790490657,,,,,59.17427724123737,0.2788701915740967,,,,,0.6,0.32,0.28,0.28,0.04,,17,25,25,4,4,0,1,8,7,6,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,52.0
Elmer Singleton,1012009,122269.0,P,PIT,0.1336080301360947,,0.11,-0.1476459691534419,0.983173966407776,-0.0085028952453285,,,,,92.44866048658544,0.3462165227303138,,,,,0.769230768,0.461538461,0.307692307,0.307692307,0.153846154,0.444444444,41,14,13,1,2,0,1,6,4,3,0,1,0,0,,4.0,0.285714285,0.0,0.0,,,,,,,,,0.0,,,,,,,,67.0
Armando Vázquez,1016635,,P,CIC,0.1321635650861801,,0.0,1.117705861897135,0.0,-0.005668596830219,,,,,274.43851476687036,0.6420482158660888,,,,,1.4,0.8,0.6,0.6,0.2,,3,5,5,1,2,0,1,4,3,2,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,15.2
Eugene Bremer,1014682,,P,CBE,0.1268433364183367,,0.0,0.0628421836976157,0.772493839263916,-0.0085028952453285,,,,,105.03569220317576,0.3590528639880093,,,,,0.763636363,0.4,0.363636363,0.3,0.1,,6,11,10,3,0,0,1,4,3,2,1,0,0,1,,,,0.09090909,,,,,,,,,,0.0,,,,,,,,22.0
Henry McHenry,1015892,,P,PS,0.1244650648315723,,0.0,-0.6535204779129934,1.2640807628631592,-0.005668596830219,,,,,71.0091464354461,0.2979270882076687,,,,,0.666666666,0.444444444,0.222222222,0.222222222,0.222222222,,11,18,18,3,1,1,2,8,4,2,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,36.2
Billy Sullivan Jr.,1012684,122973.0,C,PIT,0.1231606063905721,,0.1,-2.266719681332649,1.3703703582286837,0.1518169299233704,,,,,69.87595621700228,0.3076829167663074,,,,,0.636959761,0.309090909,0.327868852,0.254545454,0.054545455,0.269230769,38,61,55,1,8,0,3,17,14,11,3,0,1,6,,3.0,0.049180327,0.098360655,2.0,,,,,,,,,1.0,,,,,,,,0.0
Jake Tolbert,1016588,,C,CAG,0.122698868921869,,0.0,-2.026357247595934,2.2654320895671844,-0.0226743873208761,,,,,40.166628614274416,0.2506860540463374,,,,,0.450549449,0.142857142,0.307692307,0.142857142,0.0,,10,26,21,1,0,0,0,3,3,3,0,0,0,5,,,,0.192307692,,,,,,,,,,2.0,,,,,,,,64.0
Bobby Bragan,1001331,111368.0,C,BRO,0.1199775177419471,,-0.05,-1.948753398442841,1.6481481194496157,0.165988421998918,,,,,62.6337652932446,0.291540547858837,,,,,0.575581395,0.25,0.325581395,0.194444444,0.055555556,0.212121212,25,43,36,3,3,0,2,9,7,5,2,0,1,7,,3.0,0.069767441,0.162790697,2.333333333,,,,,,,,,1.0,,,,,,,,0.0
Harry Gumbert,1005141,115245.0,P,CIN,0.1193797516801521,,0.12,-1.4444064792777909,1.755667805671692,-0.0198400889057666,,,,,56.70546053256369,0.2774613473726355,,,,,0.577075098,0.272727272,0.304347826,0.272727272,0.0,0.375,46,25,22,1,1,0,0,6,6,6,0,0,0,1,,6.0,0.24,0.04,0.166666666,,,,,,,,,0.0,,,,,,,,90.1
Johnny Murphy,1009368,119560.0,P,BOS,0.1184327936439783,,0.13,-0.1697271318034477,0.9129472374916076,-0.0141714920755475,,,,,90.1068708392054,0.3307550870455228,,,,,0.657342656,0.272727272,0.384615384,0.272727272,0.0,0.428571428,32,13,11,1,1,0,0,3,3,3,0,0,0,2,,4.0,0.307692307,0.153846153,0.5,,,,,,,,,0.0,,,,,,,,54.2
Buddy Armour,1014520,,OF,CAG,0.1181264041500656,,0.0,-2.7405409961798015,0.0061728488653898,-0.0765260572079569,,,,,79.72203713950661,0.316765217220082,,,,,0.670897832,0.347368421,0.323529411,0.27368421,0.073684211,,23,102,95,14,5,0,6,33,26,20,5,1,0,7,,,,0.06862745,,,,,,,,,,0.0,,,,,,,,514.4
Jesse Williams,1016781,,OF,CBE,0.1174969353759043,,0.0,-0.1700278891823203,0.6543209850788116,-0.0085028952453285,,,,,93.03285149755736,0.3390015562375386,,,,,0.748366012,0.470588235,0.277777777,0.235294117,0.235294118,,8,18,17,3,4,1,2,8,4,2,1,0,0,1,,,,0.055555555,,,,,,,,,,3.0,,,,,,,,101.0
Eugene Smith,1016412,,P,HG,0.1115508340210852,,0.0,-1.3054281527227476,1.6152143478393557,-0.0141714920755475,,,,,54.77875425789289,0.2717923755231111,,,,,0.560869565,0.3,0.260869565,0.15,0.15,,13,23,20,2,4,1,1,6,3,2,0,0,0,3,,,,0.130434782,,,,,,,,,,0.0,,,,,,,,45.0
Wes Westrum,1013812,124121.0,C,NYG,0.110916963885421,,0.22,0.6187382857625212,0.0617283955216407,-0.011337193660438,,,,,139.89346614477736,0.4242498278617859,,,,,0.916666666,0.5,0.416666666,0.416666666,0.083333334,0.5,6,12,12,1,2,0,1,6,5,4,1,0,0,0,,2.0,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Charles Wensloff,1013778,124086.0,P,NYY,0.107446206503171,,0.12,-1.1049023544094076,1.474760890007019,-0.017005790490657,,,,,57.16886525821757,0.2720616281032562,,,,,0.563157894,0.263157894,0.3,0.263157894,0.0,0.416666666,11,21,19,1,1,0,0,5,5,5,0,0,0,1,,7.0,0.333333333,0.047619047,0.142857142,,,,,,,,,0.0,,,,,,,,51.2
José Pereira,1016125,,P,BEG,0.1064182129728458,,0.0,-0.4130849753460234,0.983173966407776,-0.0085028952453285,,,,,76.72249704120047,0.3071269137518747,,,,,0.670329669,0.384615384,0.285714285,0.23076923,0.153846154,,8,14,13,2,3,0,1,5,3,2,0,1,0,1,,,,0.071428571,,,,,,,,,,0.0,,,,,,,,37.2
John Bissant,1014619,,OF,CAG,0.105916717860003,,0.0,3.079660942547895,-3.4753086268901825,0.3518169329036027,,,,,157.2407936787174,0.4462639318930136,,,,,0.94103194,0.454545454,0.486486486,0.424242424,0.03030303,,15,37,33,5,5,0,1,15,14,13,1,0,2,4,,,,0.108108108,,,,,,,,,,-5.0,,,,,,,,179.3
Alex Newkirk,1016032,,P,NBY,0.0971724459838317,,0.0,-1.97183851811101,1.966347932815552,-0.0226743873208761,,,,,43.92772684054514,0.2543196933610098,,,,,0.516483515,0.23076923,0.285714285,0.23076923,0.0,,17,28,26,2,1,0,0,6,6,6,0,0,0,2,,,,0.071428571,,,,,,,,,,0.0,,,,,,,,57.2
Juan Guilbe,1015316,,P,CIC,0.0962807966842728,,0.0,0.6091670153152539,0.0,-0.0028342984151095,,,,,152.79559444667385,0.4388380183113946,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,,6,9,9,1,0,0,2,6,3,1,1,1,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,20.1
Emil Kush,1007218,117372.0,P,CHC,0.0954990818831628,,0.15,-1.1555719065285397,1.4045342206954956,-0.0085028952453285,,,,,56.423736271160216,0.2740051865577698,,,,,0.6,0.35,0.25,0.25,0.1,0.263157894,47,20,20,2,1,0,2,7,5,3,2,0,0,0,,1.0,0.05,0.0,0.0,,,,,,,,,0.0,,,,,,,,91.0
Merl Combs,1002479,112534.0,3B,BOS,0.0882240847434585,,-0.05,-2.728953170859291,1.0,-0.0680231619626283,,,,,72.15176787989078,0.302587922615341,,,,,0.608525688,0.279411764,0.329113924,0.220588235,0.058823529,0.24137931,17,79,68,8,6,1,2,19,15,13,1,0,0,9,,9.0,0.11392405,0.11392405,1.0,,,,,,,,,1.0,,,,,,,,0.0
Nick Etten,1003848,113923.0,1B,PHI,0.0854556492212333,,0.11,-0.2812717233584427,-0.4753086268901825,-0.0283429841510951,,,,,95.82236217551872,0.3449777753456779,,,,,0.740721102,0.414634146,0.326086956,0.243902439,0.170731707,0.25,14,46,41,5,8,1,5,17,10,5,4,0,0,5,,4.0,0.086956521,0.108695652,1.25,,,,,,,,,0.0,,,,,,,,0.0
Roy Partlow,1016101,,P,PS,0.0852415118114129,,0.0,-0.59902860737284,-0.0432098768651485,-0.0396801778115332,,,,,89.52216027909323,0.3277373535688533,,,,,0.690300623,0.341463414,0.348837209,0.31707317,0.024390244,,19,43,41,7,3,0,1,14,13,12,1,0,0,2,,,,0.046511627,,,,,,,,,,0.0,,,,,,,,96.1
Lino Donoso,1003392,113457.0,P,NYC,0.0852151074331456,,0.05,-2.5094700158570613,2.2472548484802246,-0.017005790490657,,,,,37.26112332329464,0.2435849085450172,,,,,0.53125,0.3125,0.21875,0.21875,0.09375,,15,32,32,6,3,1,1,10,7,6,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,78.1
Bama Rowell,1011257,121508.0,OF,BSN,0.0851859745071393,,0.49,-8.605330759798,-4.987654209136963,1.1307416714262215,,,,,82.13208432715115,0.3231969795215219,,,,,0.695590363,0.385416666,0.310173697,0.276041666,0.109375,0.276712328,113,414,384,48,40,5,30,148,106,76,23,2,7,18,,14.0,0.033816425,0.04347826,1.285714285,,,,,,,,,-1.0,,,,,,,,0.0
Gordon Maltzberger,1008047,118222.0,P,CHW,0.0846845640754069,,0.14,-0.1941264496827819,0.7022671103477478,-0.005668596830219,,,,,84.41863472281015,0.3120183414883083,,,,,0.619047618,0.285714285,0.333333333,0.142857142,0.142857143,0.333333333,33,10,7,2,0,0,1,2,1,0,1,0,0,2,,4.0,0.4,0.2,0.5,,,,,,,,,0.0,,,,,,,,63.2
Jack Albright,1000108,110112.0,SS,PHI,0.0820853932230714,,0.03,-4.136486799276351,1.0370371341705322,0.1234739457722753,,,,,71.10131949423888,0.302776765385899,,,,,0.636085626,0.333333333,0.302752293,0.232323232,0.101010101,0.244186046,41,112,99,9,5,2,6,33,23,17,4,0,1,10,,11.0,0.098214285,0.089285714,0.909090909,,,,,,,,,-1.0,,,,,,,,0.0
