Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Chris Chambliss,1002119,112180,1B,NYY,2.9629281019468463,,3.29,9.919360255530131,-0.9117269515991212,-0.2898897508857772,,,,,115.14738768057946,0.3435287448262925,,,,,0.770284102,0.434163701,0.336120401,0.304270462,0.129893239,0.318271119,150,603,562,66,72,9,51,244,171,120,38,4,0,29,9,50,0.082918739,0.048092868,,,-0.1188499629497528,-0.9021871672872332,,,,,8.0,,,,,,,,1299.1
Bernie Carbo,1001935,111979,RF,BOS,2.934270559321394,,2.94,19.495063522126248,-5.051327228546143,-1.066633760696277,,,,,145.19868146034227,0.4035158100865428,,,,,0.891625615,0.48275862,0.408866995,0.257053291,0.225705329,0.281512605,107,407,319,64,50,15,39,154,82,43,21,3,2,83,5,69,0.169533169,0.203931203,,,2.7686102390289307,1.138195513548252,,,,,0.0,,,,,,,,664.2
Jim Rice,1010897,121140,LF,BOS,2.9181825191312676,,2.95,17.811025067353665,-10.071099281311035,0.1663604518398642,,,,,125.7521887745239,0.3745755882302591,,,,,0.840807953,0.491134751,0.349673202,0.308510638,0.182624113,0.355140186,144,613,564,92,102,22,55,277,174,119,29,4,10,36,7,122,0.199021207,0.058727569,,,1.6236597299575806,-0.6263896958179476,,,,,0.0,,,,,,,,772.1
Carl Yastrzemski,1014326,124650,1B,BOS,2.8513324286846347,,2.8,8.667412881534185,-1.7542524337768557,0.1722716570366174,,,,,111.98788475149075,0.3540915853532564,,,,,0.775818997,0.405156537,0.37066246,0.268876611,0.136279926,0.284482758,149,634,543,91,60,14,45,220,146,101,30,1,8,87,12,67,0.105678233,0.137223974,,,1.6091498136520386,1.1050425338136132,,,,,7.0,,,,,,,,1258.2
Bert Campaneris,1001868,111916,SS,OAK,2.838488161263266,,3.12,-0.965733902203604,8.823524951934814,0.2625403935089707,,,,,98.13112931718338,0.312903663048248,,,,,0.667493033,0.330058939,0.337434094,0.265225933,0.064833006,0.299771167,137,588,509,69,46,4,22,168,135,113,15,3,24,50,2,71,0.120748299,0.085034013,,,-0.1531244367361068,-0.79343568005662,,,,,1.0,,,,,,,,1140.2
Gary Matthews Sr.,1008255,118433,LF,SFG,2.8046460044267243,,3.18,14.02481573154554,-3.4375853538513184,1.148650536313653,,,,,122.6904330525416,0.3689274853723912,,,,,0.807106453,0.430588235,0.376518218,0.28,0.150588235,0.29558011,116,494,425,67,58,12,37,183,119,82,22,3,13,65,5,53,0.107287449,0.131578947,,,2.10746169090271,0.1953055729850008,,,,,2.0,,,,,,,,991.0
Jorge Orta,1009853,120069,2B,CHW,2.7927724129399207,,2.9,17.842129256442355,-11.920219898223875,-0.1773893573554232,,,,,126.77983565254452,0.3661096713264581,,,,,0.813060755,0.450184501,0.362876254,0.304428044,0.145756457,0.329059829,140,602,542,64,83,11,47,244,165,118,26,10,16,48,7,67,0.111295681,0.079734219,,,3.3359484672546387,1.4419395898141851,,,,,-15.0,,,,,,,,1201.1
Dave Winfield,1014127,124448,RF,SDP,2.790149683979161,,2.83,12.151073542337867,-4.787379264831543,3.157682176795788,,,,,113.2470509234189,0.3405640463795811,,,,,0.756491987,0.402750491,0.353741496,0.267190569,0.135559922,0.288782816,143,591,509,74,76,15,37,205,136,99,20,2,23,69,14,82,0.138747884,0.116751269,,,1.311860203742981,-0.2621247160827049,,,,,2.0,,,,,,,,1237.0
Del Unser,1013286,123570,CF,NYM,2.784228544881361,,3.48,3.5551087775295755,4.369451403617859,-0.2544698900310322,,,,,105.7178419452012,0.3310724581088278,,,,,0.729126334,0.391713747,0.337412587,0.29378531,0.097928437,0.325167037,147,580,531,65,53,10,30,208,156,126,18,2,4,37,6,76,0.131034482,0.063793103,,,0.7946000695228577,-0.1267452417076553,,,,,6.0,,,,,,,,1188.2
Jay Johnstone,1006463,116650,RF,PHI,2.719646605416624,,2.65,15.700415604966224,-2.916778802871704,0.3212142440024763,,,,,133.6382895698805,0.3841532378159847,,,,,0.851754068,0.454285714,0.397468354,0.328571428,0.125714286,0.35179153,122,398,350,50,54,7,28,159,115,87,19,2,7,42,7,39,0.097989949,0.105527638,,,1.3832182884216309,-0.6925315622098762,,,,,1.0,,,,,,,,727.1
Larry Bowa,1001243,111281,SS,PHI,2.677856210622912,,2.87,-0.4298303689818628,5.203017234802246,2.5944915072759613,,,,,95.814372659456,0.3263030074622159,,,,,0.711237377,0.37735849,0.333878887,0.305317324,0.072041166,0.319419237,136,629,583,79,38,2,29,220,178,149,18,9,24,24,0,32,0.050874403,0.038155802,,,-0.4396216571331024,-0.8220172418204211,,,,,-3.0,,,,,,,,1196.0
Ken Henderson,1005634,115748,CF,CHW,2.6627333600456367,,2.26,-2.6274232883754234,9.223017930984495,-0.0516909299185499,,,,,96.13999722605556,0.3205115402891873,,,,,0.702091264,0.354775828,0.347315436,0.251461988,0.10331384,0.27027027,140,597,513,65,53,9,32,182,129,97,20,3,5,74,14,65,0.108877721,0.123953098,,,-2.122040271759033,-1.6099799654719074,,,,,11.0,,,,,,,,1216.2
Bake McBride,1008340,118521,CF,STL,2.6326515086420783,,2.74,9.44001898092596,0.7832648754119873,2.1903112230356783,,,,,113.87050576315774,0.3479021219536662,,,,,0.75847862,0.404358353,0.354120267,0.30024213,0.104116223,0.333333333,116,455,413,70,36,5,24,167,124,100,10,9,26,34,1,52,0.114285714,0.074725274,,,0.3048318326473236,-0.2576783109833934,,,,,2.0,,,,,,,,887.0
Jose Cruz,1002841,112902,RF,HOU,2.5830149058348524,,2.69,7.712715341055681,4.995885372161865,0.1073194553609937,,,,,117.56158333420974,0.3457841568666955,,,,,0.761463373,0.403174603,0.35828877,0.257142857,0.146031746,0.268656716,120,377,315,44,49,9,26,127,81,55,15,2,6,52,6,44,0.116710875,0.137931034,,,1.2857656478881836,0.364196717662967,,,,,9.0,,,,,,,,731.3000000000001
Buddy Bell,1000799,110815,3B,CLE,2.533069411471261,,2.89,-0.6229174616294852,4.643346786499023,-0.6266921672504395,,,,,100.00545573984236,0.3232852474571658,,,,,0.707821495,0.376130198,0.331691297,0.271247739,0.104882459,0.294736842,153,619,553,66,59,10,34,208,150,116,20,4,6,51,6,72,0.116316639,0.082390953,,,-0.3215077221393585,-0.4517094631077861,,,,,1.0,,,,,,,,1328.0
Ken Griffey Sr.,1005044,115136,RF,CIN,2.472372188740488,,3.14,17.034536069728016,-11.54551362991333,0.6094224507687613,,,,,126.47877054928456,0.3668742531672456,,,,,0.793113628,0.401727861,0.391385767,0.304535637,0.097192224,0.346835443,132,540,463,95,46,4,28,186,141,113,15,9,16,67,2,67,0.124074074,0.124074074,,,3.264742612838745,0.6509605201485607,,,,,-6.0,,,,,,,,1010.2
Von Joshua,1006629,116771,CF,SFG,2.47208697600738,,2.23,13.63929171034832,-8.378600716590881,0.2271205326542258,,,,,121.42327087420574,0.3669894094167487,,,,,0.806326949,0.447731755,0.358595194,0.31755424,0.130177515,0.361502347,129,545,507,75,43,7,42,227,161,119,25,10,20,32,0,75,0.137614678,0.058715596,,,1.1173855066299438,-0.223886085280824,,,,,-7.0,,,,,,,,1005.0
Elliott Maddox,1007947,118116,CF,NYY,2.443212247482639,,2.53,8.013776383335884,7.340648889541626,0.6927299393573776,,,,,126.09520148377354,0.3598212539910312,,,,,0.776021516,0.394495412,0.381526104,0.307339449,0.087155963,0.336734693,55,251,218,36,23,1,14,86,67,53,10,3,9,21,0,24,0.095617529,0.083665338,,,0.7563899159431458,0.2398598738307856,,,,,8.0,,,,,,,,483.2
Tony Solaita,1012265,122523,1B,KCR,2.435699880353606,,2.28,14.15883634025071,0.2289648056030273,-0.3371320221340284,,,,,147.1602124201401,0.3979147622436831,,,,,0.883764653,0.515151515,0.368613138,0.259740259,0.255411256,0.318840579,93,275,231,35,44,16,27,119,60,33,11,0,0,39,1,79,0.287272727,0.141818181,,,1.2895359992980957,-0.4565631040561122,,,,,6.0,,,,,,,,258.2
John Briggs,1001429,111465,1B,- - -,2.4204057350075403,,2.88,8.094117455922046,1.5725902318954468,-0.2603810952277854,,,,,117.75413452043338,0.3531437895646909,,,,,0.763834882,0.375739644,0.388095238,0.24556213,0.130177514,0.264492753,115,421,338,56,44,10,22,127,83,61,10,2,6,80,10,54,0.128266033,0.190023752,,,1.096262127161026,-0.5716417068783988,,,,,7.0,,,,,,,,830.1
Wayne Garrett,1004547,114632,3B,NYM,2.4137460171532186,,2.47,7.472014430388096,4.817559003829956,-0.1041378244990482,,,,,120.10749844886688,0.3530808858827172,,,,,0.76241657,0.383211678,0.379204892,0.266423357,0.116788321,0.297777777,107,328,274,49,34,6,17,105,73,56,8,3,3,50,4,45,0.137195121,0.152439024,,,1.0642200708389282,0.2341193897841822,,,,,3.0,,,,,,,,655.3000000000001
Leroy Stanton,1012420,122678,RF,CAL,2.34044695283356,,3.33,13.284407607261926,-7.793895244598389,1.3646177002228796,,,,,120.9102699049344,0.347089596302155,,,,,0.760530603,0.41590909,0.344621513,0.261363636,0.154545454,0.292753623,137,510,440,67,82,14,37,183,115,78,20,3,18,52,4,85,0.166666666,0.101960784,,,2.319105863571167,0.1581866076037998,,,,,-2.0,,,,,,,,1064.0
Lou Brock,1001458,111495,LF,STL,2.2541133250502456,,1.78,13.277366006820069,-10.84181022644043,5.106980093987659,,,,,112.39121439725145,0.3456396025408648,,,,,0.758144937,0.399621212,0.358523725,0.308712121,0.090909091,0.347071583,136,574,528,78,47,3,36,211,163,127,27,6,56,38,6,64,0.111498257,0.06620209,,,1.505651354789734,0.0327400623767979,,,,,-5.0,,,,,,,,1064.2
Cecil Cooper,1002592,112651,1B,BOS,2.2120123205161226,,2.26,13.551704108567368,-3.2302260398864746,-1.29998124926351,,,,,139.90182138960122,0.3956330361557595,,,,,0.898807749,0.544262295,0.354545454,0.311475409,0.232786886,0.310344827,106,333,305,49,44,14,37,166,95,58,17,6,1,19,6,33,0.099099099,0.057057057,,,3.0554399490356445,1.9481547265057428,,,,,4.0,,,,,,,,203.2
Willie Crawford,1002750,112808,RF,LAD,2.2022438782364824,,2.45,1.366315266636967,6.169641017913818,-0.8628186129499227,,,,,104.4919570946747,0.3287953373897506,,,,,0.731129403,0.386058981,0.345070422,0.262734584,0.123324397,0.273846153,124,432,373,46,46,9,26,144,98,72,15,2,5,49,11,43,0.099537037,0.113425925,,,1.942417860031128,1.5678771729943426,,,,,11.0,,,,,,,,880.1
Amos Otis,1009893,120111,CF,KCR,2.188758782751145,,2.7,7.3052457964333986,-4.5061726570129395,3.633714685216546,,,,,105.99415360730724,0.3366515363118925,,,,,0.727018146,0.385106382,0.341911764,0.24680851,0.138297872,0.257211538,132,548,470,87,46,9,41,181,116,75,26,6,39,66,1,49,0.089416058,0.120437956,,,0.9960342645645142,-0.3388409604961493,,,,,-3.0,,,,,,,,1098.0
Willie McCovey,1008423,118605,1B,SDP,2.171580436231778,,1.61,15.166043293040538,-10.282578468322754,0.2805897598154843,,,,,127.28045788481592,0.3620276041408677,,,,,0.805311583,0.460048426,0.345263157,0.25181598,0.208232446,0.259615384,122,475,413,43,68,23,40,190,104,64,17,0,1,57,8,80,0.168421052,0.12,,,1.2735357284545898,-0.7906652182479466,,,,,-4.0,,,,,,,,916.0
Frank Duffy,1003532,113597,SS,CLE,2.152102581621776,,2.64,-21.701382924470455,26.413373947143555,-1.7944164149230346,,,,,65.81555160527363,0.2724039174978016,,,,,0.586399709,0.302904564,0.283495145,0.242738589,0.060165975,0.272941176,146,521,482,44,47,1,25,146,117,92,22,2,10,27,0,60,0.115163147,0.051823416,,,-1.0737404823303225,1.1827377987736067,,,,,18.0,,,,,,,,1226.2
Jerry Remy,1010828,121064,2B,CAL,2.096341325316077,,2.84,-13.295278848710636,13.5189847946167,-1.2280914848670363,,,,,82.83607435633948,0.2904276735596842,,,,,0.6222552,0.311072056,0.311183144,0.258347978,0.052724078,0.282945736,147,629,569,82,46,1,23,177,147,124,17,5,34,45,1,55,0.087440381,0.07154213,,,-0.0863936990499496,0.4706754467085052,,,,,10.0,,,,,,,,1282.2
Rick Manning,1008068,118246,CF,CLE,2.0688620639729947,,2.35,1.0414673543886095,1.583790302276611,-0.357253763708286,,,,,102.33904492874746,0.3267580890610191,,,,,0.704924242,0.358333333,0.346590909,0.285416666,0.072916667,0.321342925,120,535,480,69,35,3,24,172,137,113,16,5,19,44,2,62,0.11588785,0.08224299,,,0.5253779292106628,0.8743349784832897,,,,,5.0,,,,,,,,1057.5
Mickey Rivers,1011005,121253,CF,CAL,2.06141490034622,,3.38,8.283707708363842,-10.950726747512816,8.69796037953347,,,,,99.44848508941485,0.3151502217307235,,,,,0.6895933,0.358766233,0.330827067,0.284090909,0.074675324,0.301559792,155,672,616,70,53,1,31,221,175,144,17,13,70,43,5,42,0.0625,0.063988095,,,2.4387362003326416,1.4113762581565763,,,,,-8.0,,,,,,,,1340.1
Lee Lacy,1007243,117397,LF,LAD,2.029002179316692,,2.32,8.552144687690735,-0.2418844699859619,-2.4253264006692916,,,,,128.4410887947176,0.3654246158672101,,,,,0.80747586,0.450980392,0.356495468,0.31372549,0.137254902,0.326007326,101,336,306,44,40,7,23,138,96,73,11,5,5,22,1,29,0.086309523,0.06547619,,,1.3707157373428345,-0.2639383905267345,,,,,1.0,,,,,,,,618.6999999999999
Larry Hisle,1005858,115979,LF,MIN,2.027427399216911,,1.65,15.873192304934696,-6.3404223918914795,2.2941194417653605,,,,,142.03717182178005,0.3898170651264593,,,,,0.870424267,0.494117647,0.37630662,0.31372549,0.180392157,0.33014354,80,289,255,37,51,11,22,126,80,58,9,2,17,27,3,39,0.134948096,0.093425605,,,1.1910876035690308,-0.225728577802629,,,,,-3.0,,,,,,,,490.2
Oscar Gamble,1004473,114558,LF,CLE,2.023704700929511,,1.88,14.626396825345948,-8.7522873878479,0.3357919263653457,,,,,131.56870762568886,0.3702576000988483,,,,,0.815409126,0.454022988,0.361386138,0.261494252,0.192528736,0.257627118,121,405,348,60,45,15,34,158,91,57,16,3,11,53,4,39,0.096296296,0.130864197,,,1.8988220691680908,1.1131273455015909,,,,,-2.0,,,,,,,,659.2
Hal McRae,1008687,118872,LF,KCR,1.972544572908312,,1.93,13.2188956288546,-12.605854034423828,-0.8041309074033052,,,,,122.93589245003632,0.3618641897533717,,,,,0.807655575,0.441666666,0.365988909,0.30625,0.135416666,0.324200913,126,547,480,58,71,5,49,212,147,98,38,6,11,47,7,47,0.085923217,0.085923217,,,2.001542091369629,0.5845799075379987,,,,,-6.0,,,,,,,,970.2
Bill Freehan,1004315,114399,C,DET,1.9720025635469691,,1.83,-2.7692723704373012,6.289434909820557,0.4736423699650913,,,,,93.8005824041099,0.3207548719284863,,,,,0.704336313,0.398126463,0.30620985,0.245901639,0.152224824,0.253481894,120,468,427,42,47,14,34,170,105,71,17,3,2,32,3,56,0.119658119,0.068376068,,,-0.8978840112686157,-0.2800272124930056,,,,,0.0,,,,,,,,1003.2
Larry Biittner,1000962,110991,RF,MON,1.9314131323663903,,1.27,6.063652515189693,0.0068590641021728,0.0913522944319993,,,,,113.53921860326892,0.354581800199324,,,,,0.783830239,0.40751445,0.376315789,0.315028901,0.092485549,0.341935483,121,384,346,34,28,3,21,141,109,88,13,5,2,34,8,33,0.0859375,0.088541666,,,0.4539358615875244,0.2719999691143755,,,,,4.0,,,,,,,,756.3
Steve Yeager,1014332,124656,C,LAD,1.9261668605089437,,2.27,-12.107188453034942,14.091014862060549,-1.4593449254753068,,,,,82.00144559805639,0.2943969625748231,,,,,0.645764104,0.347345132,0.298418972,0.227876106,0.119469026,0.245283018,135,515,452,34,54,12,29,157,103,74,16,1,2,40,7,75,0.145631067,0.077669902,,,-2.1604137420654297,-1.9044987829014597,,,,,6.0,,,,,,,,1179.2
Dave May,1008292,118470,RF,ATL,1.9131772554502364,,2.0,7.654327696510443,3.2153637409210205,-0.1461636298336088,,,,,129.52414407133136,0.3843126029170032,,,,,0.853480402,0.492610837,0.360869565,0.275862068,0.216748769,0.268292682,82,230,203,28,40,12,20,100,56,36,8,0,1,25,3,27,0.117391304,0.108695652,,,1.851751923561096,0.222679940694954,,,,,5.0,,,,,,,,409.3
Phil Garner,1004541,114625,2B,OAK,1.8980881342333735,,1.93,-9.916225241331205,10.666666269302368,-1.4423297343309969,,,,,86.16549069513526,0.2950964295296442,,,,,0.640988281,0.346311475,0.294676806,0.245901639,0.100409836,0.271428571,160,548,488,46,54,6,32,169,120,88,21,5,4,30,1,65,0.118613138,0.054744525,,,-1.286906361579895,-0.42271152576585,,,,,7.0,,,,,,,,1335.0
Willie Montanez,1009062,119258,1B,- - -,1.8915035437284635,,1.13,6.612595919838243,-10.25699496269226,0.1622038587229326,,,,,108.41866972668905,0.3468933833062739,,,,,0.76866585,0.415282392,0.353383458,0.302325581,0.112956811,0.318518518,156,667,602,61,101,10,46,250,182,136,34,2,6,49,8,62,0.092953523,0.073463268,,,1.218858391046524,-0.2516149740627817,,,,,-1.0,,,,,,,,1349.2
Al Cowens,1002689,112750,RF,KCR,1.8907524645884484,,1.91,2.994654453729053,3.445589780807495,-0.247546182363294,,,,,107.90378351394244,0.3394934427705168,,,,,0.742218029,0.402439024,0.339779005,0.277439024,0.125,0.3,120,367,328,44,42,4,25,132,91,66,13,8,12,28,1,36,0.098092643,0.076294277,,,-0.0276783313602209,0.0410685385152457,,,,,7.0,,,,,,,,802.2
Dusty Baker Jr.,1000450,110481,RF,ATL,1.881424400159637,,1.68,3.617227612446954,-3.9725465774536137,-0.2107250003609806,,,,,105.87714881581604,0.3481454305444079,,,,,0.767342383,0.421052631,0.346289752,0.261133603,0.159919028,0.260047281,142,567,494,63,72,19,39,208,129,90,18,2,12,67,7,57,0.1005291,0.118165784,,,1.759688377380371,0.8157258273026196,,,,,2.0,,,,,,,,1169.3
Greg Gross,1005086,115188,RF,HOU,1.877783026658559,,2.01,10.257176010522324,-10.825332641601562,-0.2506429026834667,,,,,116.39311835743275,0.3439970344957644,,,,,0.737795426,0.364389233,0.373406193,0.293995859,0.070393374,0.316258351,132,558,483,67,41,0,24,176,142,118,14,10,2,63,1,37,0.066308243,0.112903225,,,1.7130322456359863,0.0921313615256909,,,,,-5.0,,,,,,,,1061.2
Aurelio Rodriguez,1011100,121348,3B,DET,1.859050089289198,,1.92,-10.154188345649825,10.57201623916626,-0.1086477085482329,,,,,83.56963533804198,0.3055292020518908,,,,,0.670860737,0.384615384,0.286245353,0.244575936,0.140039448,0.256944444,151,547,507,47,60,13,39,195,124,85,20,6,1,30,1,63,0.115173674,0.054844606,,,-1.1991664171218872,-0.3502336762971674,,,,,7.0,,,,,,,,1302.0
Lenny Randle,1010693,120926,2B,TEX,1.852138157297204,,2.99,-4.268011181870125,-0.0145172476768493,-4.037806033971719,,,,,99.69533010058726,0.3238039447351458,,,,,0.700241838,0.359400998,0.34084084,0.276206322,0.083194676,0.310940499,156,676,601,85,57,4,35,216,166,131,24,7,16,57,3,80,0.118343195,0.084319526,,,-0.6137537956237793,-0.514430099451417,,,,,-1.0,,,,,,,,1310.1
Steve Ontiveros,1009825,120037,3B,SFG,1.8450641916581827,,1.23,5.978055695977572,-1.3063549995422363,0.4889266341924667,,,,,112.31558114938292,0.3530595472657867,,,,,0.757345555,0.366153846,0.391191709,0.289230769,0.076923077,0.322695035,108,388,325,21,31,3,19,119,94,75,16,0,2,55,4,44,0.113402061,0.141752577,,,-0.4223239421844482,-1.0004968486479564,,,,,-3.0,,,,,,,,811.3000000000001
Lee May,1008303,118474,1B,BAL,1.824639736102851,,1.86,4.7497835731751135,-7.565362930297852,-0.4826009126845747,,,,,107.47801841038078,0.327960045785194,,,,,0.73244464,0.424137931,0.308306709,0.262068965,0.162068966,0.278481012,146,626,580,67,99,20,51,246,152,101,28,3,1,36,8,91,0.145367412,0.057507987,,,1.6072319746017456,-0.0538238410389588,,,,,1.0,,,,,,,,1217.1
Pat Kelly,1006810,116943,RF,CHW,1.8236084232144785,,1.9,8.320674330767831,-8.545722484588623,-0.5621169416699558,,,,,114.7716291346783,0.3482390883715918,,,,,0.758791197,0.405520169,0.353271028,0.27388535,0.131634819,0.302267002,133,538,471,73,45,9,37,191,129,92,21,7,18,58,2,69,0.128252788,0.107806691,,,2.382133722305298,0.9576054054815412,,,,,-2.0,,,,,,,,917.1
Rick Burleson,1001696,111737,SS,BOS,1.7851642335765867,,2.08,-21.19797042338814,17.588476181030273,-0.2273869005730375,,,,,71.31241558462833,0.293558453707575,,,,,0.633862934,0.329310344,0.30455259,0.251724137,0.077586207,0.259740259,158,654,580,66,62,6,32,191,146,114,25,1,8,45,1,44,0.067278287,0.068807339,,,-2.0612080097198486,0.1676743322765359,,,,,8.0,,,,,,,,1398.0
Ron Fairly,1003907,113984,1B,STL,1.7734390432928513,,1.4,14.720966507210502,-7.314124584197998,-0.3281004114542156,,,,,146.9557264365401,0.3985046981435726,,,,,0.888112217,0.467248908,0.420863309,0.301310043,0.165938865,0.308457711,107,279,229,32,37,7,22,107,69,47,13,2,0,45,9,22,0.078853046,0.161290322,,,1.33352792263031,0.0426954214605035,,,,,-4.0,,,,,,,,510.20000000000005
Billy Williams,1013975,124290,1B,OAK,1.7495718704463314,,1.89,14.024705694704512,-16.91049289703369,0.1069898495916277,,,,,120.6839123163671,0.3464666583923378,,,,,0.760328938,0.419230769,0.341098169,0.244230769,0.175,0.24074074,155,602,520,68,81,23,44,218,127,83,20,1,0,76,7,68,0.11295681,0.126245847,,,1.43915057182312,-0.2149017140222155,,,,,-1.0,,,,,,,,36.0
Ed Kranepool,1007140,117293,1B,NYM,1.7174943143373107,,1.19,7.652033459799844,-2.851851463317871,-0.114205622812733,,,,,118.93763464520056,0.3512916240597043,,,,,0.778978668,0.409230769,0.369747899,0.323076923,0.086153846,0.33114754,106,357,325,42,43,4,20,133,105,85,16,0,1,27,6,21,0.058823529,0.075630252,,,0.9513934850692748,-0.1068223316754973,,,,,2.0,,,,,,,,713.0
Dave Kingman,1006939,117092,LF,NYM,1.701064056947288,,1.36,9.131208360956265,-10.871508598327637,-0.4767133926507085,,,,,115.40326622225788,0.3458859431011051,,,,,0.778156745,0.494023904,0.284132841,0.231075697,0.262948207,0.253968253,134,543,502,65,88,36,59,248,116,57,22,1,7,34,5,153,0.281767955,0.062615101,,,2.0837600231170654,0.1346915542447053,,,,,-5.0,,,,,,,,1112.3000000000002
Don Money,1009052,119248,3B,MIL,1.673479892782404,,2.02,6.399189299791839,-5.4659342765808105,-2.0121263483306393,,,,,116.91083818167697,0.3479539455337957,,,,,0.763164524,0.432098765,0.331065759,0.276543209,0.155555556,0.284457478,109,445,405,58,43,15,32,175,112,80,16,1,7,31,1,51,0.114606741,0.069662921,,,0.1079379692673683,-0.4772724764417979,,,,,-8.0,,,,,,,,857.2
Johnny Oates,1009674,119881,C,- - -,1.6725923512242535,,1.57,-4.237744804366139,9.709649950265884,0.2618317991727963,,,,,88.09419005271027,0.3146989135515122,,,,,0.698793888,0.344947735,0.353846153,0.282229965,0.06271777,0.311284046,98,329,287,28,25,1,16,99,81,65,15,0,1,34,10,33,0.100303951,0.103343465,,,-0.3780644163489342,-0.398160937508995,,,,,5.0,,,,,,,,686.2
