Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Roy Halladay,1303,136880,TOR,0.526785172522068,,2.57,3.917410247294022,,5.357068123774901,,,,0.12275449,0.11826347,0.00449102,149.1,36,18,,,,,1.1450891492090218,0.2830578512396694,0.76741996,,1,0.2666666666666666,1.5736605266907608,79.28285843560792,112.20312762373818,,,,1.463216096162796,0.6507049870843384,82,79,4,19,11,1,1,65
Butch Henry,1005667,115783,SEA,0.5171602629125118,,0.48,5.040000769043086,,3.8938542190551937,,,,0.13392857,0.08928571,0.04464286,25.0,7,4,,,,,0.360000054931649,0.3452380952380952,0.66502463,,0,0.3,1.6000002441406622,107.6096954157499,82.87315872615459,,,,0.1006260067224502,-0.0898074624893911,15,10,2,1,2,0,0,14
Bobby Chouinard,1002204,112257,ARI,0.5097631216049194,,0.66,2.6776865413383857,,3.8528625262255383,,,,0.14285714,0.07453416,0.06832298,40.1,32,0,,,,,0.6694216353345964,0.2276422764227642,0.69587629,,1,0.2080536912751678,1.0661159377550982,57.310568054576,82.43492779455296,,,,0.8088840246200562,-0.2193720063501437,23,12,0,3,0,0,0,12
Alan Embree,1030,113833,SFG,0.501107394695282,,1.44,3.3750016824774027,,4.139536422614474,,,,0.21721311,0.10655738,0.11065574,58.2,68,0,,,,,0.9204550043120188,0.2307692307692307,0.7827476,,0,0.1953488372093023,1.1590914869114313,77.24136810593951,90.5631331672226,,,,1.6325459480285645,0.6106317674717778,53,26,3,6,0,0,0,22
Marc Wilkins,1013959,124270,PIT,0.494392067193985,,0.24,4.235295068021677,,3.937775852111012,,,,0.1938326,0.11453744,0.07929516,51.0,46,0,,,,,0.5294118835027096,0.3066666666666666,0.68181818,,0,0.248730964467005,1.4705885652853046,92.0804759103983,85.54527223020213,,,,0.5718380808830261,0.3251126720476318,44,26,4,3,0,0,0,24
Sean DePaula,377,234994,CLE,0.4902467131614685,,0.16,4.628578491221714,,0.8195648574775221,,,,0.4,0.06666667,0.33333333,11.2,11,0,,,,,0.0,0.3333333333333333,0.45454545,,0,0.1904761904761904,0.942858581545164,93.14622628525994,17.99779013783966,,,,0.6073600053787231,0.3914705851200588,18,3,0,0,0,0,0,6
Chris Haney,192,115415,CLE,0.4706108421087265,,0.53,4.685951890536187,,4.423110707891986,,,,0.12359551,0.08988764,0.03370787,40.1,13,4,,,,,0.6694216986480267,0.2985074626865671,0.69204152,,0,0.270440251572327,1.4628103785271696,94.30081740766084,90.96119969478384,,,,-0.2494960129261016,-0.5821544341200668,22,16,3,3,1,0,0,21
Steve Sparks,499,122562,ANA,0.465615970082581,,-0.21,5.424379115731579,,5.842657656512388,,,,0.10610465,0.11918605,-0.0130814,147.2,28,26,,,,,1.2799096789928446,0.2862823061630218,0.68402471,,0,0.2763819095477386,1.672686194239326,109.64308645422938,119.28838526315452,,,,-1.602971963584423,0.1242398653836338,73,82,9,21,10,0,0,89
Felix Rodriguez,1127,121353,SFG,0.4646126627922058,,0.74,3.798995266171193,,4.053452163550453,,,,0.18835616,0.09931507,0.0890411,66.1,47,0,,,,,0.8140704141795414,0.305,0.73660714,,0,0.2567049808429119,1.44723629187474,86.94502089007936,88.65204430071168,,,,0.8956139087677002,0.6831275352754929,55,29,2,6,0,0,0,28
Jason Christiansen,1111,112270,PIT,0.4571800827980041,,0.51,4.061947176904403,,3.877216985136244,,,,0.22151899,0.13924051,0.08227848,37.2,39,0,,,,,0.4778761384593415,0.2474226804123711,0.69915254,,3,0.1940298507462686,1.2743363692249108,88.3116815157262,84.20926618423742,,,,0.2568680346012115,-0.6389341742185426,35,22,2,2,0,0,0,17
Paul Byrd,594,111838,PHI,0.4526201486587524,,1.47,4.597662302806282,,5.59295235001418,,,,0.12155963,0.08027523,0.0412844,199.2,32,32,,,,,1.532554100935427,0.2651162790697674,0.70785597,,0,0.2611464968152866,1.3772953521478517,99.43207016560112,122.31888287701074,,,,0.2176539152860641,0.671817834969954,106,70,17,34,19,1,0,102
Russ Springer,1652,122620,ATL,0.446126788854599,,0.64,3.422536130699945,,3.957797986405033,,,,0.25257732,0.11340206,0.13917526,47.1,49,0,,,,,0.9507044807499848,0.2241379310344827,0.72916667,,1,0.1823529411764705,1.119718610661093,75.75450738100574,86.48725996922295,,,,1.3245398998260498,1.1340432970016268,49,22,2,5,0,0,0,18
Masao Kida,1800,150196,DET,0.4441106021404266,,-0.37,6.262887583134851,,4.370967699756992,,,,0.17123288,0.10273973,0.06849315,64.2,49,0,,,,,0.8350516777513135,0.3316831683168317,0.59837728,,1,0.2829457364341085,1.5927837557108386,127.35689698799015,88.07134406370216,,,,0.1553520858287811,1.0649382753445171,50,30,4,6,0,0,0,45
Mike Morgan,67,119374,TEX,0.4406369142234325,,-0.5,6.235715305172834,,5.762425961397202,,,,0.09651899,0.07594937,0.02056962,140.0,34,25,,,,,1.6071431198899055,0.3238289205702647,0.64215686,,0,0.3188908145580589,1.6571431280642583,124.2502766951754,117.15228363478714,,,,-2.2894399762153625,-1.7326165244723892,61,48,7,25,8,1,0,97
Darren Holmes,95,116100,ARI,0.4403623938560486,,0.56,3.69862975043417,,4.099607426812857,,,,0.15981735,0.11415525,0.0456621,48.2,44,0,,,,,0.5547944625651255,0.3032258064516129,0.76601671,,0,0.2590673575129533,1.5410957293475709,79.16183195774211,87.79795631421285,,,,0.5288140177726746,0.513766391562274,35,25,1,3,0,0,0,20
Jose Cabrera,679,111850,HOU,0.4290908873081207,,1.1,2.1477273658287466,,3.4747632087754816,,,,0.23529412,0.07563025,0.15966387,29.1,26,0,,,,,0.9204545853551772,0.2278481012658227,0.89147287,,0,0.1909090909090909,1.022727317061308,49.80059507667996,79.38117115379065,,,,1.3821099996566772,0.6254553937170766,28,9,0,3,0,0,0,7
Pete Munro,1546,133729,TOR,0.4289897978305816,,-0.13,6.018073672116215,,4.525420687932069,,,,0.152,0.092,0.06,55.1,31,2,,,,,0.9759038387215484,0.3535911602209944,0.65819861,,0,0.3111111111111111,1.6807232777982224,121.79732345649272,95.00688396024326,,,,-0.6967899724841118,-0.7691242196813299,38,23,2,6,0,0,0,37
Manny Aybar,1107,110403,STL,0.4258511587977409,,-0.91,5.474225606608442,,4.587462032526779,,,,0.17209302,0.08372093,0.08837209,97.0,65,1,,,,,1.2061853031510128,0.3003300330033003,0.61208267,,3,0.2666666666666666,1.4432986533430925,120.53545277059114,97.5779164096697,,,,-0.8475540578365326,0.0877228840800643,74,36,4,13,0,0,0,59
Mike Mohler,1009033,119228,STL,0.4170654416084289,,0.29,4.378379506904888,,4.12709760233995,,,,0.14691943,0.10900474,0.03791469,49.1,48,0,,,,,0.547297438363111,0.2875816993464052,0.67365269,,1,0.2513368983957219,1.4189192846451024,96.4063219515766,87.6555933571971,,,,0.7155920267105103,0.4117490715351752,31,23,1,3,0,0,0,24
Nelson Cruz,554,112906,DET,0.4150368124246597,,-0.03,5.670001676273841,,5.068854675150087,,,,0.1559322,0.0779661,0.0779661,66.2,29,6,,,,,1.4850004390241014,0.2971698113207547,0.66193853,,0,0.275092936802974,1.4550004301549275,115.30046002286528,101.91366409620646,,,,-0.3309720456600189,-0.0986287525838014,46,23,3,11,1,0,0,42
Gil Meche,1089,219194,SEA,0.406241413205862,,1.54,4.727626698170798,,5.468484571320872,,,,0.12533333,0.152,-0.02666667,85.2,16,15,,,,,0.9455253396341596,0.2461538461538461,0.70351759,,0,0.2310126582278481,1.5175098043511204,100.94015702424544,115.79996883924473,,,,0.4896199442446232,0.3286055028523485,47,57,2,9,9,0,0,45
Mike Munoz,1009328,119525,TEX,0.3981923162937164,,1.14,3.930380505985406,,4.424993592977305,,,,0.12217195,0.08144796,0.04072398,52.2,56,0,,,,,0.8544305447794361,0.2764705882352941,0.734375,,1,0.2574257425742574,1.3291141807680118,78.31513170283752,90.28497258019952,,,,0.8451879620552063,0.5850953476621303,27,18,1,5,0,0,0,23
Mike Lincoln,1457,150221,MIN,0.3944574240595102,,0.09,6.838428232385737,,5.360928431643121,,,,0.07648725,0.07365439,0.00283286,76.1,18,15,,,,,1.2969432854524674,0.3159722222222222,0.61619718,,0,0.3128834355828221,1.6768559650294528,136.8427254420855,113.14614073820536,,,,-1.176878061145544,0.0637642642350955,27,26,1,11,4,0,0,58
Joe Grahe,1004939,115035,PHI,0.3912190459668636,,0.61,3.857143495242833,,4.388956351540412,,,,0.10457516,0.11111111,-0.00653595,32.2,13,5,,,,,0.2755102496602024,0.3362068965517241,0.75085324,,0,0.3007518796992481,1.7448982478479484,83.41712318098817,95.70098256082964,,,,-0.380972032493446,-0.2421082004240717,16,17,3,1,2,0,0,14
Paul Spoljaric,1012349,122605,- - -,0.3851064871996641,,-0.91,6.259092462422819,,4.633854475346571,,,,0.21098266,0.11271676,0.0982659,73.1,42,5,,,,,1.2272730318476115,0.3393665158371041,0.54867257,,0,0.2796052631578947,1.6909095105455982,129.91192766882932,97.84650460998392,,,,-1.962444106116891,-2.3469820445745975,73,39,3,10,0,0,0,51
Bill Simas,1011977,122239,CHW,0.381850928068161,,1.21,3.7500011920932743,,4.661632366533787,,,,0.12654321,0.09876543,0.02777778,72.0,70,0,,,,,0.7500002384186549,0.2803347280334728,0.73099415,,2,0.2552447552447552,1.4583337969251622,76.825836533079,96.14323787319432,,,,0.027293961495161,0.1815730036754375,41,32,6,6,0,0,0,30
Bryan Rekar,625,121057,TBD,0.3808448910713196,,0.12,5.799295112529157,,5.3521637089738485,,,,0.12585812,0.09382151,0.03203661,94.2,27,12,,,,,1.330985763531282,0.3322981366459627,0.67164179,,0,0.309462915601023,1.7112674102545056,118.29145291914196,110.91642237297847,,,,-0.7871119976043701,0.2480590560223937,55,41,5,14,3,0,0,61
Pete Schourek,1011608,121860,PIT,0.3802271895110607,,-0.22,5.33628282555215,,5.2046504234519,,,,0.18395303,0.09589041,0.08806262,113.0,30,17,,,,,1.5929202464334775,0.314868804664723,0.69480519,,0,0.2800875273522976,1.5663715756595864,116.01729142306174,113.4941453076256,,,,-1.211613990366459,0.5859679637069104,94,49,5,20,5,0,0,67
Ron Mahay,290,118158,OAK,0.3752146512269974,,0.88,1.8620692716909724,,3.392474835267681,,,,0.22058824,0.04411765,0.17647059,19.1,6,1,,,,,0.9310346358454862,0.125,0.85365854,,1,0.123076923076923,0.5689656107944637,39.13665048172112,71.02128669830077,,,,0.4220480024814605,0.0759950770125024,15,3,0,2,0,0,0,4
Donovan Osborne,299,120085,STL,0.3682427704334259,,0.08,5.522727871236787,,4.702036091217344,,,,0.16153846,0.07692308,0.08461539,29.1,6,6,,,,,1.2272728602748415,0.3225806451612903,0.69306931,,0,0.288135593220339,1.5000001625581398,121.60341066043752,100.0473531194072,,,,-0.5563861131668091,-0.332951708990495,21,10,2,4,2,0,0,18
Eddie Guardado,727,115216,MIN,0.3632803559303283,,1.11,4.500001072883862,,4.363021062811286,,,,0.25380711,0.12690355,0.12690355,48.0,63,0,,,,,1.1250002682209654,0.2719298245614035,0.71942446,,2,0.2176470588235294,1.2916669746240714,90.04882267966771,92.35345910023,,,,0.5965140461921692,0.2466926429263589,50,25,2,6,0,0,0,24
Bobby Ayala,1000384,110402,- - -,0.3455434143543243,,0.69,3.5121953261884435,,4.43873222774867,,,,0.21643836,0.10684932,0.10958904,82.0,66,0,,,,,1.0975610394338886,0.264069264069264,0.71568627,,0,0.221875,1.3414634926414195,76.72599436385174,96.0197357882803,,,,-2.044900000095367,-2.0854645287246427,79,39,6,10,0,0,0,32
Terry Adams,946,110067,CHC,0.3440671861171722,,0.43,4.015385086691646,,4.472315798652261,,,,0.20577617,0.10108303,0.10469314,65.0,52,0,,,,,1.2461539924215457,0.2786885245901639,0.72944297,,13,0.2409638554216867,1.3538463127542717,88.2432302630246,96.03853454472905,,,,0.5139979720115662,-0.1627743054171373,57,28,0,9,0,0,0,29
Tom Davey,1026,150470,- - -,0.3278466314077377,,0.16,4.707691202558968,,4.487699939118409,,,,0.19798658,0.13422819,0.06375839,65.0,45,0,,,,,0.6923075297880836,0.3048128342245989,0.66666667,,1,0.247011952191235,1.5692304008529896,96.97150964522072,94.5404009605343,,,,0.1778880730271339,0.3093512479623482,59,40,7,5,0,0,0,34
Sean Lowe,994,117957,CHW,0.323005348443985,,2.36,3.668989644572019,,4.7645161673426095,,,,0.15270936,0.11330049,0.03940887,95.2,64,0,,,,,0.940766575531287,0.2816901408450704,0.8015873,,0,0.2528089887640449,1.421602825247278,75.1661624187661,98.2340616496158,,,,0.6192998886108398,0.5761817903963868,62,46,4,10,0,0,0,39
Mike Maddux,1007951,118121,- - -,0.3164604865014553,,0.75,3.770949640307088,,4.2902786594492195,,,,0.17307692,0.08461538,0.08846154,59.2,53,0,,,,,0.9050279136737012,0.3131868131868132,0.78431373,,0,0.2703862660944206,1.424580975227122,87.17220043800732,93.40777793396818,,,,0.7110241055488586,0.4574784290048141,45,22,5,6,0,0,0,25
Norm Charlton,1002160,112213,TBD,0.3130087852478027,,0.46,4.440790030929921,,4.5746437575678645,,,,0.19313305,0.15450644,0.03862661,50.2,42,0,,,,,0.7105264049487873,0.3061224489795918,0.70895522,,0,0.25,1.6776317894624144,90.58126801180278,95.00937897007282,,,,0.7193140387535095,0.7261980405834003,45,36,1,4,0,0,0,25
Armando Almanza,507,150355,FLA,0.3128607869148254,,0.57,1.723405059617963,,3.3253435541570417,,,,0.3125,0.140625,0.171875,15.2,14,0,,,,,0.5744683532059878,0.2121212121212121,0.84337349,,0,0.1481481481481481,1.0851068893890878,39.21921480168604,72.59641142286328,,,,0.7951819896697998,0.3975133770633368,20,9,1,1,0,0,0,3
Ramon Martinez,1008193,118378,BOS,0.3124944269657135,,0.72,3.048386627876124,,4.391918425703921,,,,0.17857143,0.0952381,0.08333333,20.2,4,4,,,,,0.8709676079646067,0.2105263157894736,0.75471698,,0,0.1891891891891892,1.0645159652900749,62.00032486966872,94.5447111150851,,,,0.5342600345611572,0.0690626589716215,15,8,2,2,2,0,0,7
Greg Hansell,1005326,115434,PIT,0.3050652742385864,,0.34,3.889832143228106,,4.125379943519073,,,,0.20238095,0.06547619,0.13690476,39.1,33,0,,,,,1.1440682774200313,0.3217391304347826,0.73469388,,0,0.2727272727272727,1.3474581934058143,84.5696909441813,89.68405838802957,,,,0.3450320065021515,0.0532665197679615,34,11,3,5,0,0,0,17
David Lee,1843,150049,COL,0.3012393414974212,,1.78,3.67346967373826,,4.664466467145987,,,,0.17924528,0.13679245,0.04245283,49.0,36,0,,,,,0.7346939347476519,0.2846715328467153,0.78125,,0,0.2402234636871508,1.4693878694953038,66.17774697667384,91.7781616366542,,,,0.2139260619878769,-0.3859493959909072,38,29,4,4,0,0,0,20
Mark Langston,1007323,117480,CLE,0.2992012947797775,,0.04,5.254056058317382,,5.047368346549648,,,,0.15693431,0.10583942,0.05109489,61.2,25,5,,,,,1.3135140145793456,0.310880829015544,0.67915691,,0,0.2816326530612245,1.5891897954169858,105.73343315915024,103.60096276403718,,,,-0.5355298146605492,-0.6946933238843581,43,29,0,9,2,0,0,36
Jeff Nelson,1092,119704,NYY,0.2941523492336273,,0.55,4.153849462284456,,4.1558329390472535,,,,0.25179856,0.15827338,0.09352518,30.1,39,0,,,,,0.5934070660406366,0.3246753246753247,0.77235772,,1,0.2368421052631578,1.6153859019995107,87.4786582580299,87.0785686369325,,,,0.123890146613121,0.8817905884555036,35,22,3,2,0,0,0,14
Jim Mecir,930,118898,TBD,0.2909677028656006,,0.75,2.612904029632085,,3.85966077798618,,,,0.16483516,0.15384615,0.01098901,20.2,17,0,,,,,0.0,0.2459016393442623,0.76666667,,0,0.1973684210526315,1.4032262381357494,53.296859015795775,80.38176038873812,,,,0.3758460283279419,-0.2484314300767878,15,14,1,0,0,0,0,6
Jerry Spradlin,1012353,122609,- - -,0.2909036353230476,,0.26,4.8688555799246425,,4.49451071296631,,,,0.18881119,0.11188811,0.07692308,61.0,63,0,,,,,0.7377053908976731,0.3243243243243243,0.7,,0,0.2663934426229508,1.590164953712762,108.98498865157325,97.70124729564854,,,,-0.556486040353775,-0.1762832633408162,54,32,10,5,0,0,0,33
Denny Neagle,441,119673,CIN,0.2884964793920517,,1.27,4.271642116337183,,5.632361756040316,,,,0.1627409,0.0856531,0.0770878,111.2,20,19,,,,,1.8537314844482116,0.2222222222222222,0.79588015,,0,0.2245862884160756,1.2089553159444857,92.1679916400454,119.87257100679976,,,,0.7529460713267326,0.7302503861144513,76,40,4,23,11,0,0,53
Mike Timlin,1187,123348,BAL,0.2872363924980163,,0.61,3.571429436439499,,4.737029094556776,,,,0.19157088,0.08812261,0.10344828,63.0,62,0,,,,,1.2857145971182196,0.2413793103448276,0.73795181,,27,0.2188841201716738,1.174603459095657,75.86103643128791,98.83471080544656,,,,-0.4814759492874145,-0.9811729369976988,50,23,5,9,0,0,0,25
Mike Williams,1014,124328,PIT,0.2840783298015594,,-0.31,5.091429348319036,,4.4881400240217255,,,,0.28252788,0.13754647,0.14498141,58.1,58,0,,,,,1.388571640450646,0.3698630136986301,0.73529412,,23,0.2727272727272727,1.714285975864995,110.69387844950649,97.68700964846371,,,,-0.4938060045242309,0.1809614140271795,76,37,1,9,0,0,0,33
Scott Schoeneweis,33,150011,ANA,0.2820561230182647,,-0.25,5.491525068669396,,4.405040461576665,,,,0.12571429,0.08,0.04571429,39.1,31,0,,,,,0.915254178111566,0.3185185185185185,0.61371841,,0,0.2919254658385093,1.5508473573557089,111.00030897978284,90.2809825898284,,,,0.0965680032968521,0.3902165798095565,22,14,0,4,0,0,0,24
Brian Williams,1013978,124291,HOU,0.281723290681839,,0.23,4.4108909225127375,,4.1140520858689875,,,,0.17491749,0.11551155,0.05940594,67.1,50,0,,,,,0.534653445153059,0.3155339805825243,0.71566731,,0,0.2623574144486692,1.5445543971088374,102.27787579300028,94.24305229380909,,,,-1.035159945487976,-1.4239175330957636,53,35,5,4,0,0,0,33
Felix Heredia,1304,115803,CHC,0.2778542339801788,,-0.37,4.846155268201173,,4.460777569381557,,,,0.21097046,0.10548523,0.10548523,52.0,69,0,,,,,1.2115388170502932,0.3181818181818182,0.65096953,,1,0.2654028436018957,1.5576927647789485,106.50046906823252,95.78738443767556,,,,-0.9310439825057985,-0.639439429684229,50,25,1,7,0,0,0,28
Brian Meadows,998,132785,FLA,0.2759216129779815,,-0.54,5.601869797964483,,5.629181490570055,,,,0.09056604,0.07169811,0.01886792,178.1,31,31,,,,,1.5644861597918829,0.2904761904761905,0.68357696,,0,0.2919508867667121,1.519626341589965,127.48072989071352,123.8186821487324,,,,-2.482883930206299,0.2955441476974938,72,57,5,31,11,0,0,111
Mike Jackson,732,116436,CLE,0.2738788723945617,,1.04,4.06310694659731,,4.837737661338864,,,,0.18900344,0.08934708,0.09965636,68.2,72,0,,,,,1.4417476262119489,0.248730964467005,0.77134986,,39,0.2281368821292775,1.2524272308507838,81.76658984756013,99.35642969143092,,,,2.9503977298736572,0.2880716737411934,55,26,2,11,0,0,0,31
Steve Schrenk,1011614,150112,PHI,0.2434270195662975,,0.53,4.291390349031506,,4.5047149090289995,,,,0.1722488,0.06698565,0.10526316,50.1,32,2,,,,,1.0728475872578764,0.2397260273972602,0.70895522,,1,0.2180851063829787,1.0927151351700597,92.80843137009816,98.26016859457232,,,,0.278827965259552,0.0181202632177138,36,14,7,6,1,0,0,24
Dan Reichert,624,150209,KCR,0.2403044700622558,,-0.92,9.081819756563318,,5.533854519237243,,,,0.10928962,0.17486339,-0.06557377,36.2,8,8,,,,,0.4909091760304496,0.3622047244094488,0.55555556,,0,0.3221476510067114,2.1818185601353317,178.92287545681813,112.33739131383666,,,,-1.1173080205917358,-0.2466866756838666,20,32,2,2,1,0,0,37
J.D. Smart,1012081,150412,MON,0.2402772456407547,,0.2,5.019232242065501,,4.306931370391044,,,,0.0941704,0.07623318,0.01793722,52.0,29,0,,,,,0.6923078954573104,0.287292817679558,0.6379822,,0,0.2718446601941747,1.4038465657884351,109.5266400581697,93.36801982147868,,,,-0.6906960010528564,-1.9913808959676735,21,17,0,4,0,0,0,29
Dan Wheeler,120,235095,TBD,0.2399291396141052,,0.34,5.869564608950759,,5.2860277930369906,,,,0.23529412,0.09558824,0.13970588,30.2,6,6,,,,,2.054347613132766,0.3333333333333333,0.73298429,,0,0.2845528455284553,1.5652172290535358,119.72477898141616,109.56336785213156,,,,-0.4065060019493103,-0.323474117694456,32,13,0,7,1,0,0,20
Brian Rose,1011201,121450,BOS,0.2382714003324508,,0.82,4.86734693877551,,5.562425531659807,,,,0.11778291,0.0669746,0.05080831,98.0,22,18,,,,,1.7448979591836735,0.2801204819277108,0.72164948,,0,0.2786069651741293,1.4387755102040816,98.99567485890846,119.35067670689658,,,,-0.3667979836463928,0.0966037009073225,51,29,2,19,7,0,0,53
Mike Judd,1006639,116781,LAD,0.235830208286643,,-0.08,5.464287017073261,,4.812425931862518,,,,0.18333333,0.1,0.08333333,28.0,7,4,,,,,1.285714592252532,0.3209876543209876,0.69518717,,0,0.2803738317757009,1.500000357627954,128.08628905598198,105.0046895732404,,,,0.1454801112413406,0.0893917863696035,22,12,1,4,1,0,0,17
Scott Sauerbeck,1007,150261,PIT,0.2329883575439453,,2.22,1.995074866383116,,4.523017343384771,,,,0.19163763,0.13240418,0.05923345,67.2,65,0,,,,,0.7980299465532464,0.2554347826086957,0.87759815,,2,0.2163265306122449,1.344828243265656,43.375358793889674,98.4564479134743,,,,0.3666021525859833,-0.5323798979921102,55,38,4,6,0,0,0,15
Mike Fyhrie,1447,114499,ANA,0.2304097488522529,,0.21,5.051613524850849,,5.359660828597374,,,,0.1106383,0.0893617,0.0212766,51.2,16,7,,,,,1.3935485585795444,0.2944444444444444,0.70621469,,0,0.2850467289719626,1.58709696949337,102.10836791113108,109.54275650563508,,,,-0.7655579894781113,-0.3176033042370509,26,21,0,8,4,0,0,29
Jimmy Anderson,977,150247,PIT,0.2231003195047378,,0.44,3.988635628799897,,4.872490146411411,,,,0.1023622,0.12598425,-0.02362205,29.1,13,4,,,,,0.6136362505845996,0.2421052631578947,0.68877551,,0,0.2272727272727272,1.3977270152204768,86.71779912246375,106.166264841495,,,,0.4153740219771862,0.2049885952584125,13,16,1,2,1,0,0,13
