Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Joe Dawson,1003092,113152.0,P,PIT,0.3309317147015913,,0.4,-1.116665434935272,2.919245481491089,-0.0663039009086787,,,,,83.97578763573004,0.3324823544380512,,,,,0.712518554,0.372093023,0.340425531,0.279069767,0.093023256,0.324324324,31,48,43,4,3,0,3,16,12,9,2,1,0,4,,6.0,0.125,0.083333333,,,,,,,,,0.0,,,,,,,,128.2
Paul Arnold,1014523,,OF,NLG,0.3267799709644848,,0.0,-1.900112273234538,3.438271641731262,-0.0765045010484755,,,,,72.08821048042998,0.3127294338267782,,,,,0.640509012,0.292682926,0.347826086,0.268292682,0.024390244,,13,46,41,6,2,0,1,12,11,10,1,0,0,4,,,,0.086956521,,,,,,,,,9.0,,,,,,,,333.0
Pete Willett,1016733,,SS,CTG,0.3209234930529677,,0.0,-0.7523981510796869,1.1728395223617554,-0.1020060013979673,,,,,93.6261379494972,0.3302537239179378,,,,,0.722136461,0.405063291,0.31707317,0.29113924,0.113924051,,25,82,79,6,8,1,6,32,23,17,4,1,0,2,,,,0.024390243,,,,,,,,,0.0,,,,,,,,194.0
Bill Barrett,1000592,110622.0,OF,CHW,0.3164406409718712,,0.41,-5.594616915364627,-0.8086419701576233,-0.0411104559898376,,,,,83.71888365431658,0.3232574288845062,,,,,0.698723404,0.378723404,0.32,0.276595744,0.10212766,0.306930693,76,252,235,34,26,3,16,89,65,49,11,2,8,14,,30.0,0.119047619,0.055555555,,,,,,,,,0.0,,,,,,,,0.0
Stack Martin,1015839,,C,DS,0.3164162545867321,,0.0,-0.5204832408242723,-2.185185194015503,0.1806871029548347,,,,,96.72405717179606,0.3350382779919824,,,,,0.732767023,0.407185628,0.325581395,0.305389221,0.101796407,,51,172,167,24,29,1,13,68,51,38,10,2,2,5,,,,0.029069767,,,,,,,,,-4.0,,,,,,,,439.0
Bill Bayne,1000701,110720.0,P,CLE,0.3063594077042489,,0.34,0.0963230804837955,1.8853460550308228,-0.4892334258183837,,,,,113.9548301966371,0.379365784506644,,,,,0.820430107,0.433333333,0.387096774,0.366666666,0.066666667,0.423076923,37,31,30,3,0,0,2,13,11,9,2,0,0,1,,4.0,0.129032258,0.032258064,,,,,,,,,0.0,,,,,,,,108.2
Basilio Rosell,1016297,,P,CSW,0.3054357893673535,,0.0,-2.032872783402868,3.284151315689087,0.1336961020715534,,,,,67.75814922479087,0.2903021364300339,,,,,0.623219372,0.326923076,0.296296296,0.269230769,0.057692307,,18,54,52,3,4,0,3,17,14,11,3,0,1,2,,,,0.037037037,,,,,,,,,0.0,,,,,,,,116.2
Bill Johnson,1015582,,C,PTG,0.3024788259444202,,0.0,2.045925448567754,0.086419753730297,0.1489970022812485,,,,,149.46537020700438,0.4491284710389596,,,,,0.982905982,0.538461538,0.444444444,0.423076923,0.115384615,,7,27,26,5,3,0,2,14,11,9,1,1,1,0,,,,0.0,,,,,,,,,1.0,,,,,,,,72.0
Pete Appleton,1000283,110296.0,P,CIN,0.2986908995874923,,0.32,-0.0306572556425861,2.006981372833252,-0.0357021004892885,,,,,100.11194713792196,0.3481336082181623,,,,,0.774193548,0.451612903,0.322580645,0.322580645,0.129032258,0.37037037,32,33,31,3,3,0,3,14,10,7,2,1,0,0,,4.0,0.121212121,0.0,,,,,,,,,0.0,,,,,,,,82.2
Wally Pipp,1010365,120594.0,1B,CIN,0.2983299989248804,,0.08,-4.188665356756729,-3.1111111640930176,-0.2335255029611289,,,,,90.5658540694831,0.3319543300045503,,,,,0.708863274,0.367647058,0.341216216,0.283088235,0.084558823,0.291828793,95,307,272,30,26,2,16,100,77,61,11,3,1,23,,13.0,0.042345276,0.074918566,,,,,,,,,0.0,,,,,,,,0.0
Earl Webb,1013708,124017.0,OF,CHC,0.2974537561220856,,0.34,-3.0319976452775528,0.6604938507080078,-0.1836108025163412,,,,,86.88159703639646,0.3327252555203128,,,,,0.725324675,0.407142857,0.318181818,0.25,0.157142857,0.266666666,62,159,140,22,23,3,13,57,35,22,7,3,0,14,,17.0,0.106918238,0.088050314,,,,,,,,,2.0,,,,,,,,0.0
Steve O'Neill,1009820,120031.0,C,SLB,0.2947626336223063,,0.2,1.3992848300198544,0.3086419701576233,-0.0765045010484755,,,,,131.1511268478,0.4126079263109149,,,,,0.818181817,0.333333333,0.484848484,0.291666666,0.041666667,0.291666666,10,35,24,4,6,0,1,8,7,6,1,0,0,8,,0.0,0.0,0.228571428,,,,,,,,,0.0,,,,,,,,0.0
George Mitchell,1015960,,P,DS,0.2807721734134981,,0.0,-3.442894272637468,4.013962745666504,-0.0765045010484755,,,,,59.01153215742697,0.2767935006907492,,,,,0.595307917,0.322580645,0.272727272,0.225806451,0.096774194,,33,66,62,4,7,1,3,20,14,11,1,1,0,4,,,,0.06060606,,,,,,,,,0.0,,,,,,,,153.2
Max Carey,1001944,111989.0,OF,BRO,0.2801760623439503,,0.22,-5.7291269859803045,-3.3153152465820312,3.0440673460252583,,,,,81.8003865261109,0.3216578169145446,,,,,0.657677242,0.304054054,0.353623188,0.246621621,0.057432433,0.262962962,108,353,296,41,19,2,13,90,73,60,11,0,18,47,,24.0,0.067988668,0.133144475,,,,,,,,,0.0,,,,,,,,0.0
Ray Blades,1001023,111051.0,OF,STL,0.2765559935897685,,0.19,0.964059331259748,-1.8209876418113708,-0.1683099023066461,,,,,107.4704059550827,0.3693252896594109,,,,,0.768993952,0.376470588,0.392523364,0.235294117,0.141176471,0.327586206,51,111,85,9,19,1,9,32,20,11,7,1,0,20,,26.0,0.234234234,0.18018018,,,,,,,,,-1.0,,,,,,,,0.0
Ted Trent,1016602,,P,SLS,0.2722672712186184,,0.0,-4.4931490140253985,4.622138977050781,0.1183952018618583,,,,,51.23884251030674,0.264789038582852,,,,,0.563157894,0.3,0.263157894,0.2,0.1,,26,76,70,9,5,1,4,21,14,10,2,1,1,6,,,,0.078947368,,,,,,,,,0.0,,,,,,,,187.0
Bill Yancey,1016845,,SS,PTG,0.271793261087892,,0.0,2.171122135849448,-0.5061728358268738,-0.0612036008387804,,,,,149.1158502596331,0.4485123436897993,,,,,0.989224137,0.551724137,0.4375,0.379310344,0.172413793,,8,32,29,4,5,1,2,16,11,9,0,1,0,3,,,,0.09375,,,,,,,,,-1.0,,,,,,,,68.0
Johnny Schulte,1011640,121882.0,C,PHI,0.2701662664039792,,0.36,-2.6848357558973137,1.0493826866149902,-0.1785105024464428,,,,,85.98977032614253,0.3439079048112035,,,,,0.743017146,0.407079646,0.3359375,0.24778761,0.159292036,0.24742268,65,131,113,14,17,4,8,46,28,20,2,2,0,15,,12.0,0.091603053,0.114503816,,,,,,,,,0.0,,,,,,,,0.0
Eddie Kenna,1006831,116976.0,C,WAS,0.2699269795411413,,0.71,-1.299601497300503,-0.9814815521240234,-2.2104650256223977,,,,,105.02187564028564,0.3601191689197282,,,,,0.765770357,0.389830508,0.375939849,0.296610169,0.093220339,0.311926605,41,134,118,14,20,1,7,46,35,28,4,2,1,14,,8.0,0.059701492,0.104477611,,,,,,,,,-2.0,,,,,,,,0.0
Charlie Barnabe,1000557,110575.0,P,CHW,0.2662643044548008,,0.31,1.963430950507872,0.4865409433841705,-0.0102006001397967,,,,,282.2609088045516,0.6567971855401993,,,,,1.5,1.0,0.5,0.5,0.5,0.428571428,11,8,8,3,6,1,2,8,4,2,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.2
Harry McCurdy,1008439,118622.0,C,CHW,0.2653209264496423,,0.06,-2.680982032845885,1.0493826866149902,-1.2319981739856305,,,,,90.6097720385148,0.3348337449469007,,,,,0.732791043,0.417475728,0.315315315,0.262135922,0.155339806,0.290697674,49,114,103,12,13,2,12,43,27,15,10,0,1,8,,15.0,0.131578947,0.070175438,,,,,,,,,0.0,,,,,,,,0.0
Eppie Hamilton,1015333,,C,- - -,0.25070998942705,,0.0,-2.3653960396688913,0.925925888121128,-0.1734102023765444,,,,,84.54837662126808,0.3162336553397931,,,,,0.672782874,0.339449541,0.333333333,0.302752293,0.036697248,,34,114,109,8,10,0,4,37,33,29,4,0,0,4,,,,0.035087719,,,,,,,,,0.0,,,,,,,,264.2
Satchel Paige,1009962,120181.0,P,BBB,0.2488319064118061,,0.57,0.2835235884251833,-0.0432098768651485,0.1030943016521632,,,,,102.1968697983726,0.3434907152797236,,,,,0.757575757,0.424242424,0.333333333,0.333333333,0.090909091,,33,66,66,10,6,0,3,28,22,19,0,3,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,,140.0
Al Shealy,1011832,122095.0,P,NYY,0.2394201206191431,,0.26,-1.787631389172012,2.6151576042175293,-0.0510030006989836,,,,,70.16295015782276,0.2963240597306228,,,,,0.634788189,0.342105263,0.292682926,0.236842105,0.105263158,0.266666666,23,43,38,6,2,1,2,13,9,7,1,0,0,3,,7.0,0.162790697,0.069767441,,,,,,,,,0.0,,,,,,,,96.0
Bobby Robinson,1016263,,3B,MRS,0.2377790847178086,,0.0,-5.2135570612820406,0.6666666269302368,0.9092829138971864,,,,,75.27472935407754,0.3019110524474676,,,,,0.631000305,0.309392265,0.32160804,0.254143646,0.055248619,,54,199,181,26,21,0,7,56,46,39,4,3,6,13,,,,0.065326633,,,,,,,,,-1.0,,,,,,,,438.1
George Blaeholder,1001025,111053.0,P,SLB,0.2374806257504808,,0.3,-5.1815640324957775,4.682956218719482,-0.0765045010484755,,,,,51.01901381862728,0.2779903537348697,,,,,0.601186063,0.338028169,0.263157894,0.211267605,0.126760564,0.25490196,38,77,71,9,6,2,5,24,15,10,3,0,0,5,,18.0,0.233766233,0.064935064,,,,,,,,,0.0,,,,,,,,214.1
June Greene,1005003,115100.0,P,PHI,0.2369816317132432,,0.16,1.507459857619356,0.6081761717796326,-0.0306018004193902,,,,,212.62968418855317,0.55854465564092,,,,,1.166666666,0.5,0.666666666,0.5,0.0,0.6,11,10,6,0,0,0,0,3,3,3,0,0,0,3,,1.0,0.1,0.3,,,,,,,,,0.0,,,,,,,,2.0
Bump Hadley,1005186,115291.0,P,WAS,0.2334354361192665,,0.31,-6.612685475721793,5.534402847290039,0.0979940015822649,,,,,45.51931706292173,0.2601581209085204,,,,,0.54433221,0.271604938,0.272727272,0.209876543,0.061728395,0.25,33,91,81,12,7,0,4,22,17,13,3,1,1,7,,13.0,0.142857142,0.076923076,,,,,,,,,0.0,,,,,,,,231.2
Cecil Johnson,1015586,,OF,PTG,0.2282454233101974,,0.0,3.700144661995224,-2.3024691343307495,0.1387964021414518,,,,,189.5510107833655,0.5197907026324954,,,,,1.154761904,0.619047619,0.535714285,0.38095238,0.238095239,,7,28,21,6,4,1,3,13,8,5,2,0,1,7,,,,0.25,,,,,,,,,-3.0,,,,,,,,147.0
Mack Hillis,1005825,115953.0,2B,PIT,0.2254736842437649,,0.22,-0.2643937298548629,1.277777761220932,0.1846991027705371,,,,,91.3457059400268,0.3449733240736855,,,,,0.805555555,0.555555555,0.25,0.25,0.305555555,0.275862068,11,38,36,6,7,1,6,20,9,3,2,3,1,0,,6.0,0.157894736,0.0,,,,,,,,,1.0,,,,,,,,0.0
Billy Mullen,1009293,119495.0,3B,SLB,0.2229891714359445,,0.22,1.278869504999663,0.1851851791143417,-0.0459027006290853,,,,,144.48729156668674,0.4350119545346215,,,,,0.92063492,0.444444444,0.476190476,0.388888888,0.055555556,0.5,15,22,18,2,2,0,1,8,7,6,1,0,0,3,,4.0,0.181818181,0.136363636,,,,,,,,,0.0,,,,,,,,0.0
Henry Harris,1015366,,SS,MRS,0.219064943000205,,0.0,-13.047794263953572,7.456790208816528,-0.1060180012136697,,,,,52.29338357911556,0.2664177152541799,,,,,0.533767231,0.235602094,0.298165137,0.198952879,0.036649215,,56,218,191,34,11,0,5,45,38,33,3,2,1,26,,,,0.119266055,,,,,,,,,4.0,,,,,,,,453.1
Jim Willis,1016782,,P,BBB,0.2153008531801465,,0.0,0.593819135271417,1.033899426460266,-0.0306018004193902,,,,,129.51683284813484,0.3856847917332369,,,,,0.811764705,0.4,0.411764705,0.333333333,0.066666667,,7,17,15,5,3,0,1,6,5,4,1,0,0,1,,,,0.058823529,,,,,,,,,0.0,,,,,,,,49.0
Sam Gibson,1004674,114759.0,P,DET,0.2134907664030257,,0.28,-2.254602301011974,2.736792802810669,-0.0663039009086787,,,,,64.0737846933328,0.2969008697704835,,,,,0.627705627,0.309523809,0.318181818,0.285714285,0.023809524,0.3,20,45,42,4,6,0,1,13,12,11,1,0,0,2,,2.0,0.044444444,0.044444444,,,,,,,,,0.0,,,,,,,,119.2
Clyde Barnhart,1000577,110594.0,OF,PIT,0.2099882429887641,,0.25,-2.8794611085488913,-2.0864198207855225,0.3092829049564898,,,,,88.93334626575492,0.3408847154626523,,,,,0.741496598,0.408163265,0.333333333,0.295918367,0.112244898,0.295081967,61,211,196,18,30,4,12,80,58,46,6,2,3,11,,9.0,0.042654028,0.052132701,,,,,,,,,0.0,,,,,,,,0.0
Ray Kolp,1007088,117239.0,P,CIN,0.2095808094771926,,0.3,-5.3077137589483465,4.804591655731201,-0.0867051011882722,,,,,51.60433714554979,0.2659200668334961,,,,,0.566666666,0.3,0.266666666,0.214285714,0.085714286,0.24137931,44,79,70,6,8,1,3,21,15,12,1,1,0,5,,11.0,0.139240506,0.063291139,,,,,,,,,0.0,,,,,,,,209.0
Elam Vangilder,1013355,123644.0,P,DET,0.2092324418866669,,0.26,-3.687930844701271,3.5882394313812256,-0.0663039009086787,,,,,54.650851166692625,0.281070856184795,,,,,0.620689654,0.362068965,0.258620689,0.258620689,0.103448276,0.288888888,38,59,58,4,6,2,2,21,15,13,0,0,0,0,,11.0,0.186440677,0.0,,,,,,,,,0.0,,,,,,,,156.1
Charley Williams,1016739,,2B,CAG,0.2030146138623466,,0.0,-6.784154277737845,0.0365693569183349,0.4888817076571286,,,,,76.80702728078579,0.3042775964926159,,,,,0.654491725,0.34893617,0.305555555,0.255319148,0.093617022,,65,252,235,26,36,0,16,82,60,44,10,6,4,15,,,,0.059523809,,,,,,,,,-2.0,,,,,,,,571.3000000000001
Waite Hoyt,1006115,116241.0,P,NYY,0.2023368172075053,,0.32,-9.117803536655297,6.8723907470703125,-0.1428084019571542,,,,,41.32228173406487,0.2478733122348785,,,,,0.529691408,0.266055045,0.263636363,0.256880733,0.009174312,0.269230769,42,113,109,15,12,0,1,29,28,27,1,0,0,1,,5.0,0.044247787,0.008849557,,,,,,,,,0.0,,,,,,,,273.0
Ben Paschal,1010036,120264.0,OF,NYY,0.1982739657322814,,0.21,2.7643721837082493,-4.061728358268738,0.072492501232773,,,,,122.09686052132834,0.3835701921890522,,,,,0.835006546,0.455696202,0.379310344,0.316455696,0.139240506,0.358208955,65,90,79,12,15,1,8,36,25,17,6,1,1,8,,11.0,0.122222222,0.088888888,,,,,,,,,-3.0,,,,,,,,0.0
Willie Underhill,1013282,123563.0,P,CLE,0.1875262519834958,,0.2,0.7511422996862387,0.7298113703727722,-0.0153009002096951,,,,,147.1863265171455,0.4351928830146789,,,,,0.962121211,0.545454545,0.416666666,0.363636363,0.181818182,0.4,11,12,11,2,1,0,2,6,4,2,2,0,0,1,,1.0,0.083333333,0.083333333,,,,,,,,,0.0,,,,,,,,28.0
Moe Berg,1000880,110894.0,C,CHW,0.1801130817884517,,0.73,-12.2543967858382,4.25308632850647,-0.3289475231431424,,,,,65.44968527197193,0.292566173579082,,,,,0.618617177,0.316964285,0.301652892,0.245535714,0.071428571,0.276381909,76,255,224,25,29,0,16,71,55,39,16,0,2,14,,25.0,0.098039215,0.05490196,,,,,,,,,2.0,,,,,,,,0.0
Ray Moss,1009254,119447.0,P,BRO,0.1792039948021037,,0.2,-0.5107270457022813,1.5204404592514038,-0.0306018004193902,,,,,85.93649234683636,0.3286679315567016,,,,,0.72,0.4,0.32,0.32,0.08,0.444444444,24,25,25,1,4,0,2,10,8,6,2,0,0,0,,7.0,0.28,0.0,,,,,,,,,0.0,,,,,,,,60.1
Jake Stephens,1016485,,SS,NLG,0.176566838260931,,0.0,0.6200476491007688,1.0617283955216408,-0.0102006001397967,,,,,247.91236184384297,0.6226690212885538,,,,,1.333333332,0.666666666,0.666666666,0.666666666,0.0,,1,3,3,1,1,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,1.0,,,,,,,,7.0
Howard Ehmke,1003707,113775.0,P,PHA,0.1752423148503958,,0.24,-3.8414511055847615,3.466604232788086,-0.0408024005591869,,,,,50.7393301540488,0.2731938476258136,,,,,0.603145234,0.347826086,0.255319148,0.239130434,0.108695652,0.255813953,23,57,46,6,5,0,4,16,11,7,3,1,0,1,,3.0,0.052631578,0.017543859,,,,,,,,,0.0,,,,,,,,139.1
Boom-Boom Beck,1000738,110764.0,P,SLB,0.1747844988043885,,0.19,0.4207344269506559,0.8514466285705566,-0.0306018004193902,,,,,123.81713936709716,0.4002872279712132,,,,,0.857142856,0.428571428,0.428571428,0.428571428,0.0,0.545454545,16,14,14,0,1,0,0,6,6,6,0,0,0,0,,3.0,0.214285714,0.0,,,,,,,,,0.0,,,,,,,,49.0
Tom Zachary,1014405,124729.0,P,- - -,0.1725847935107294,,0.2,-3.670509011967628,3.344968855381012,-0.0612036008387804,,,,,51.51823943893746,0.267259207307076,,,,,0.577806122,0.3125,0.265306122,0.25,0.0625,0.314285714,27,55,48,2,7,1,1,15,12,11,0,0,0,1,,12.0,0.218181818,0.018181818,,,,,,,,,0.0,,,,,,,,148.1
John Cason,1014824,,C,- - -,0.1659633791324916,,0.0,-1.5310633324812253,-1.0123456940054891,0.395988006144762,,,,,88.40364500512831,0.3414899824012039,,,,,0.706165463,0.330097087,0.376068376,0.291262135,0.038834952,,33,117,103,8,13,0,4,34,30,26,4,0,3,12,,,,0.102564102,,,,,,,,,-2.0,,,,,,,,245.0
Eddie Collins Sr.,1002451,112506.0,2B,PHA,0.1634749371240515,,0.13,0.1481048010978739,0.1234567910432815,-0.056103300768882,,,,,104.07745037114913,0.3627989759316316,,,,,0.772317771,0.393939393,0.378378378,0.303030303,0.09090909,0.344827586,36,37,33,3,7,0,3,13,10,7,3,0,0,4,,4.0,0.108108108,0.108108108,,,,,,,,,0.0,,,,,,,,0.0
Cliff Carter,1014809,,P,PTG,0.1625590990664221,,0.0,0.8026922508099316,0.5473585724830627,-0.0255015003494918,,,,,164.78933443867135,0.4761412739753723,,,,,0.984126983,0.428571428,0.555555555,0.428571428,0.0,,4,9,7,2,0,0,0,3,3,3,0,0,0,2,,,,0.222222222,,,,,,,,,0.0,,,,,,,,16.2
Vic Aldridge,1000118,110121.0,P,NYG,0.1597145655745942,,0.21,-2.3217402425375395,2.55433988571167,-0.0510030006989836,,,,,60.408977988817846,0.285501679778099,,,,,0.625,0.35,0.275,0.275,0.075,0.303030303,22,42,40,7,4,1,1,14,11,10,0,0,0,0,,6.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,,119.1
Earl Clark,1002278,112317.0,OF,BSN,0.1596240803632049,,0.14,-0.7395476859394511,-1.6666666865348816,-0.153009002096951,,,,,96.45031013574156,0.3417492387658458,,,,,0.740768764,0.401785714,0.33898305,0.303571428,0.098214286,0.326923076,28,121,112,18,10,0,10,45,34,24,9,1,0,4,,8.0,0.066115702,0.033057851,,,,,,,,,-1.0,,,,,,,,0.0
Doc Gautreau,1004577,114661.0,2B,BSN,0.1590816428520138,,0.17,0.7176751296835614,0.1851851791143417,0.1591976024210453,,,,,118.5892617128678,0.3792716318910772,,,,,0.797979797,0.388888888,0.409090909,0.277777777,0.111111111,0.333333333,23,22,18,3,1,0,1,7,5,4,0,1,1,4,,3.0,0.136363636,0.181818181,,,,,,,,,0.0,,,,,,,,0.0
Ted Lyons,1007887,118055.0,P,CHW,0.1567489049387512,,0.22,-8.002191632745557,5.899308681488037,-0.112206601537764,,,,,39.90727693493476,0.2496563228576079,,,,,0.535594839,0.274725274,0.260869565,0.252747252,0.021978022,0.280487804,49,97,91,10,8,0,2,25,23,21,2,0,0,1,,9.0,0.092783505,0.010309278,,,,,,,,,0.0,,,,,,,,240.0
Hank Johnson,1006461,116592.0,P,NYY,0.1553456974114853,,0.21,-6.627490610251966,5.0478620529174805,-0.0816048011183738,,,,,41.734997184239774,0.2485666516460949,,,,,0.544303797,0.303797468,0.240506329,0.240506329,0.063291139,0.272727272,31,83,79,10,8,1,3,24,19,16,2,0,0,0,,12.0,0.144578313,0.0,,,,,,,,,0.0,,,,,,,,199.0
Dick Burrus,1001734,111776.0,1B,BSN,0.1532569602330536,,-0.05,0.6957025638154497,-4.382716059684753,-0.0499147004447877,,,,,103.4339815022118,0.3535855744458452,,,,,0.74665065,0.379562043,0.367088607,0.270072992,0.109489051,0.269841269,64,159,137,15,13,3,9,52,37,28,6,0,1,19,,8.0,0.050314465,0.119496855,,,,,,,,,-3.0,,,,,,,,0.0
Benny Bengough,1000832,110857.0,C,NYY,0.150760589428591,,0.34,-8.83026681765352,3.790123462677002,-0.2397141032852232,,,,,62.667280691352595,0.2837317444869047,,,,,0.599911792,0.298136645,0.301775147,0.267080745,0.0310559,0.281045751,58,170,161,12,9,0,4,48,43,39,3,1,0,7,,8.0,0.047058823,0.04117647,,,,,,,,,2.0,,,,,,,,0.0
Art Nehf,1009485,119687.0,P,CHC,0.1498930937283624,,0.26,-5.073879710765314,4.257233142852783,-0.0816048011183738,,,,,47.77486478171124,0.2664448728928199,,,,,0.552785144,0.275862068,0.276923076,0.189655172,0.086206896,0.204081632,31,70,58,4,3,1,2,16,11,9,0,1,0,7,,8.0,0.114285714,0.1,,,,,,,,,0.0,,,,,,,,176.2
Ted Shaw,1016374,,P,DS,0.1469306122471907,,0.0,-4.155351347149985,3.5882394313812256,0.1438967022113502,,,,,41.44260979080058,0.249659333188655,,,,,0.52696456,0.272727272,0.254237288,0.2,0.072727272,,25,59,55,12,3,0,4,15,11,7,4,0,1,4,,,,0.06779661,,,,,,,,,0.0,,,,,,,,151.2
Jumbo Brown,1001533,111597.0,P,CLE,0.1455630769474329,,0.15,1.2096737327982234,0.182452842593193,-0.0051003000698983,,,,,399.1518440883691,0.8584811886151632,,,,,1.999999999,1.333333333,0.666666666,0.666666666,0.666666667,1.0,5,3,3,1,0,0,1,4,2,1,0,1,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,14.2
Jute Bell,1014593,,P,MRS,0.1454152385505688,,0.0,-2.0542412554179017,2.2502517700195312,-0.0408024005591869,,,,,56.27015452013213,0.2725596041292757,,,,,0.594594594,0.324324324,0.27027027,0.27027027,0.054054054,,13,37,37,2,6,0,2,12,10,8,2,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,81.1
Herb Thomas,1016556,,P,NLG,0.1444458605933696,,0.0,-0.167699901884361,1.033899426460266,-0.0255015003494918,,,,,94.11075161159232,0.3515503651955548,,,,,0.764705881,0.411764705,0.352941176,0.352941176,0.058823529,,6,17,17,3,4,0,1,7,6,5,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,37.0
Army Cooper,1014904,,P,KCM,0.1388175612565482,,0.0,-2.411217879656563,2.4327046871185303,0.1642979024909436,,,,,48.257733829835345,0.2601848915219307,,,,,0.565789473,0.315789473,0.25,0.210526315,0.105263158,,20,40,38,8,2,0,3,12,8,5,2,1,1,2,,,,0.05,,,,,,,,,0.0,,,,,,,,95.0
Red Haley,1015327,,2B,- - -,0.135997303825872,,0.0,-0.11793810893189,0.3580246716737747,-0.0306018004193902,,,,,97.8732222256819,0.3368130958441532,,,,,0.754643206,0.451612903,0.303030303,0.258064516,0.193548387,,14,33,31,2,2,0,4,14,8,4,2,2,0,2,,,,0.06060606,,,,,,,,,0.0,,,,,,,,73.2
Oscar Levis,1015740,,P,CSE,0.1342674730508478,,0.0,2.3998090434502086,-2.086419753730297,-0.0408024005591869,,,,,155.43078489102805,0.4596441945722026,,,,,1.05376344,0.666666666,0.387096774,0.296296296,0.37037037,,13,31,27,7,8,3,4,18,8,4,1,0,0,4,,,,0.129032258,,,,,,,,,-3.0,,,,,,,,95.1
John Reese,1016221,,3B,SLS,0.1338500083152373,,0.0,-0.8220769119207872,2.0308641977608204,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,2.0,,,,,,,,8.0
Lefty Grove,1005099,115201.0,P,PHA,0.1322644357478739,,0.09,-8.950354652764482,6.3250322341918945,-0.112206601537764,,,,,37.21652174887219,0.2504762682047757,,,,,0.512626262,0.25,0.262626262,0.170454545,0.079545455,0.304347826,39,104,88,10,6,1,4,22,15,11,2,1,0,10,,41.0,0.394230769,0.096153846,,,,,,,,,0.0,,,,,,,,261.2
Clay Van Alstyne,1013336,123624.0,P,WAS,0.1312043498756347,,0.13,0.4655980385631019,0.5473585724830627,-0.0102006001397967,,,,,139.05693194276571,0.417296204302046,,,,,0.958333333,0.625,0.333333333,0.25,0.375,0.25,4,9,8,3,1,1,1,5,2,1,0,0,0,1,,3.0,0.333333333,0.111111111,,,,,,,,,0.0,,,,,,,,21.1
Max West,1013808,124112.0,OF,BRO,0.1309312318577241,,0.14,0.6611732943289385,-0.1851851791143417,-0.0408024005591869,,,,,119.77096411979171,0.3860125780105591,,,,,0.828571428,0.428571428,0.4,0.285714285,0.142857143,0.3,7,26,21,4,1,0,2,9,6,4,1,1,0,4,,1.0,0.038461538,0.153846153,,,,,,,,,0.0,,,,,,,,0.0
Virgil Davis,1003078,113143.0,C,- - -,0.1281720243262682,,0.42000000000000004,-6.575018188000391,1.5740740671753883,-0.2958174040541053,,,,,75.41094240252116,0.325798956596333,,,,,0.687629399,0.345238095,0.342391304,0.279761904,0.065476191,0.285714285,69,187,168,17,19,3,5,58,47,42,2,0,0,16,,11.0,0.058823529,0.085561497,,,,,,,,,0.0,,,,,,,,0.0
Carl Mays,1008313,118494.0,P,CIN,0.1227474055879648,,0.16,-1.284675212758122,1.6420756578445437,-0.0357021004892885,,,,,66.12584695432685,0.2905319730440776,,,,,0.629629629,0.333333333,0.296296296,0.296296296,0.037037037,0.32,14,27,27,5,3,0,1,9,8,7,1,0,0,0,,2.0,0.074074074,0.0,,,,,,,,,0.0,,,,,,,,62.2
Eddie Dwight,1015092,,OF,KCM,0.1208053241087055,,0.0,0.496264175506254,-8.80246913433075,5.371574880555272,,,,,85.85627671043605,0.318253630119971,,,,,0.66735018,0.328,0.33935018,0.268,0.06,,73,277,250,43,16,0,10,82,67,57,5,5,29,22,,,,0.079422382,,,,,,,,,-13.0,,,,,,,,1795.3
Biz Mackey,1015810,,1B,BBS,0.1176577699208692,,0.0,0.9262273514144022,0.0329218097031116,-0.0051003000698983,,,,,193.67388581575167,0.5270584310804095,,,,,1.261904761,0.833333333,0.428571428,0.333333333,0.5,,2,7,6,2,2,0,2,5,2,0,1,1,0,1,,,,0.142857142,,,,,,,,,0.0,,,,,,,,15.1
Marty Griffin,1005046,115142.0,P,BOS,0.1162822502166913,,0.12,-0.0858498842409021,0.7906290292739868,-0.0102006001397967,,,,,95.70088651554924,0.3446680123989398,,,,,0.769230768,0.461538461,0.307692307,0.307692307,0.153846154,0.4,12,13,13,0,1,0,2,6,4,2,2,0,0,0,,3.0,0.23076923,0.0,,,,,,,,,0.0,,,,,,,,37.2
