Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Bert Gallia,1004460,114546.0,P,SLB,-0.3796341187703523,,-0.4,-6.381162498613811,1.7434731721878052,-0.1202296949923038,,,,,-27.71020638873861,0.1263602350069129,,,,,0.260869564,0.130434782,0.130434782,0.130434782,0.0,0.176470588,19,47,46,2,2,0,0,6,6,6,0,0,0,0,,12,0.255319148,0.0,0.0,,,,,,,,,0.0,,,,,,,,124.0
Ed Burns,1001706,111745.0,C,PHI,-0.3799894453390503,,0.16,-10.629716624207497,1.0987653732299805,-0.9421820994466544,,,,,54.50650469287833,0.2613093986743834,,,,,0.510630964,0.222826086,0.287804878,0.206521739,0.016304347,0.217142857,68,211,184,10,9,0,2,41,38,36,1,1,1,20,,9,0.042654028,0.094786729,2.222222222,,,,,,,,,-1.0,,,,,,,,0.0
Red Causey,1002090,112143.0,P,NYG,-0.3803402603377281,,-0.51,-6.452710449108875,1.817663550376892,-0.1202296949923038,,,,,-28.0549278839534,0.1210952252149581,,,,,0.25,0.125,0.125,0.125,0.0,0.2,29,49,48,1,1,0,0,6,6,6,0,0,0,0,,18,0.367346938,0.0,0.0,,,,,,,,,0.0,,,,,,,,158.1
Frank Shellenback,1011857,122116.0,P,CHW,-0.398951523099128,,-0.21,-5.364701396016323,-0.0493827164173126,-0.2805359549820423,,,,,27.25062048350383,0.2113242168580332,,,,,0.390083631,0.148148148,0.241935483,0.129629629,0.018518519,0.24137931,29,67,54,4,1,0,1,8,7,6,1,0,0,8,,25,0.373134328,0.119402985,0.32,,,,,,,,,0.0,,,,,,,,182.2
Rudy Kallio,1006680,116823.0,P,DET,-0.4032864419507072,,-0.14,-5.370496471289591,-0.0493827164173126,-0.3005742374807596,,,,,26.355251340060853,0.2115694688212487,,,,,0.402649768,0.160714285,0.241935483,0.160714285,0.0,0.272727272,31,66,56,5,3,0,0,9,9,9,0,0,0,6,,23,0.348484848,0.09090909,0.260869565,,,,,,,,,0.0,,,,,,,,181.1
Fritz Coumbe,1002675,112735.0,P,CLE,-0.4150901807678964,,-0.25,-5.3163924457933875,-0.0493827164173126,-0.2404593899846077,,,,,20.224327719784636,0.207591814654214,,,,,0.428571428,0.214285714,0.214285714,0.214285714,0.0,0.255319148,32,61,56,3,9,0,0,12,12,12,0,0,0,0,,9,0.147540983,0.0,0.0,,,,,,,,,0.0,,,,,,,,150.0
Gene Packard,1009939,120159.0,P,STL,-0.4242875001575031,,-0.08,-5.734894949129413,-0.0308641977608203,-0.2204211074858904,,,,,27.144672472153943,0.2094414922553049,,,,,0.429067155,0.231884057,0.197183098,0.173913043,0.057971014,0.2,36,75,69,3,6,0,3,16,12,9,2,1,0,2,,9,0.12,0.026666666,0.222222222,,,,,,,,,0.0,,,,,,,,182.1
Hank Thormahlen,1013035,123311.0,P,NYY,-0.4324013570683709,,-0.53,-6.621928630217397,1.6321877241134644,-0.0601148474961519,,,,,-42.97353228398217,0.1023882061243057,,,,,0.202564102,0.102564102,0.1,0.076923076,0.025641026,0.130434782,16,44,39,3,2,0,1,4,3,2,1,0,0,1,,16,0.363636363,0.022727272,0.0625,,,,,,,,,0.0,,,,,,,,112.2
Bill Lamar,1007271,117427.0,OF,NYY,-0.4507111204748101,,-0.4,-5.690380704050196,-1.9135802388191223,-0.1610719040036201,,,,,55.4540417552849,0.2584999912771685,,,,,0.521786833,0.254545454,0.267241379,0.227272727,0.027272727,0.231481481,28,119,110,12,2,0,3,28,25,22,3,0,2,6,,2,0.016806722,0.050420168,3.0,,,,,,,,,-1.0,,,,,,,,0.0
Buck Herzog,1005745,115864.0,2B,BSN,-0.4585699220498275,,-0.86,-14.26342382505049,-5.938271600753069,-0.4847470000386238,,,,,74.04385048049092,0.2769531032742833,,,,,0.559148662,0.279069767,0.280078895,0.228329809,0.050739958,0.242696629,118,526,473,57,26,0,18,132,108,90,12,6,10,29,,28,0.053231939,0.055133079,1.035714285,,,,,,,,,-6.0,,,,,,,,0.0
Frank Miller,1008897,119074.0,P,PIT,-0.4590783306394745,,-0.5,-8.309857729163497,2.4853765964508057,-0.1603062599897384,,,,,-20.525072557180785,0.1411327322324117,,,,,0.272807017,0.122807017,0.15,0.105263157,0.01754386,0.127659574,23,67,57,4,3,0,1,7,6,5,1,0,0,3,,10,0.149253731,0.044776119,0.3,,,,,,,,,0.0,,,,,,,,170.1
Pete Kilduff,1006897,117045.0,2B,CHC,-0.4628592063592929,,-0.5,-4.560336329404498,-3.0,-0.2608804944902658,,,,,60.915416206884544,0.2668798217679014,,,,,0.536143936,0.268817204,0.267326732,0.204301075,0.064516129,0.220930232,30,109,93,7,13,0,4,25,19,15,2,2,1,7,,7,0.064220183,0.064220183,1.0,,,,,,,,,-3.0,,,,,,,,0.0
Reb Russell,1011321,121564.0,P,CHW,-0.4695394618950975,,-0.28,-5.590530086043435,-0.0493827164173126,-0.1001914124935865,,,,,4.298032271529728,0.1749200937794704,,,,,0.356862745,0.2,0.156862745,0.14,0.06,0.159090909,27,55,50,2,3,0,3,10,7,4,3,0,0,0,,6,0.109090909,0.0,0.0,,,,,,,,,0.0,,,,,,,,124.2
Jim Shaw,1011824,122078.0,P,WAS,-0.4948562609868668,,-0.6,-10.062366782905489,3.2272801399230957,-0.200382824987173,,,,,-8.674953023202118,0.1513373965308779,,,,,0.31153184,0.168674698,0.142857142,0.13253012,0.036144578,0.186440677,41,87,83,2,4,0,2,14,11,9,1,1,0,1,,24,0.275862068,0.011494252,0.041666666,,,,,,,,,0.0,,,,,,,,241.1
Joe Oeschger,1009738,119945.0,P,PHI,-0.4973866025249121,,-0.6,-8.565926984075123,2.448281526565552,-0.1803445424884557,,,,,-25.894800754725,0.1379284987082848,,,,,0.253846153,0.1,0.153846153,0.083333333,0.016666667,0.147058823,30,66,60,2,2,0,1,6,5,4,1,0,0,5,,26,0.393939393,0.075757575,0.192307692,,,,,,,,,0.0,,,,,,,,184.0
Milt Watson,1013680,123987.0,P,PHI,-0.5119192726060032,,-0.6,-7.029301981779566,1.520902156829834,-0.0601148474961519,,,,,-68.42895994438591,0.0726571351289749,,,,,0.15,0.075,0.075,0.075,0.0,0.096774193,23,41,40,0,1,0,0,3,3,3,0,0,0,0,,9,0.219512195,0.0,0.0,,,,,,,,,0.0,,,,,,,,112.2
Jimmy Dykes,1003617,113685.0,2B,PHA,-0.5179169635881133,,-0.44,-10.927029853817,0.0308641977608203,-0.3818758334964514,,,,,52.53672015255755,0.2552176644501177,,,,,0.50354943,0.236559139,0.266990291,0.188172043,0.048387096,0.227272727,59,213,186,13,13,0,6,44,35,29,3,3,3,19,,32,0.150234741,0.089201877,0.59375,,,,,,,,,0.0,,,,,,,,0.0
Mule Watson,1013682,123985.0,P,PHA,-0.5459942161915623,,-0.39,-6.069801231148918,-0.0294612795114517,-0.1202296949923038,,,,,-16.40564262010145,0.1458711177110672,,,,,0.294769503,0.14893617,0.145833333,0.127659574,0.021276596,0.2,21,49,47,0,3,0,1,7,6,5,1,0,0,1,,17,0.346938775,0.020408163,0.058823529,,,,,,,,,0.0,,,,,,,,141.2
Patsy McGaffigan,1008498,118681.0,2B,PHI,-0.5534158717712057,,-0.66,-10.286446618274674,-0.9382716044783592,-0.4019141159951687,,,,,55.27704240749544,0.2624918376429799,,,,,0.523150916,0.255208333,0.267942583,0.203125,0.052083333,0.226190476,54,219,192,17,8,1,6,49,39,33,3,2,3,16,,23,0.105022831,0.07305936,0.695652173,,,,,,,,,-1.0,,,,,,,,0.0
Bert Niehoff,1009581,119784.0,2B,- - -,-0.5615655431056245,,-0.7000000000000001,-8.03315251624398,0.0,-0.0408422090113163,,,,,29.917047264580138,0.2132323514331471,,,,,0.433135089,0.214953271,0.218181818,0.196261682,0.018691589,0.225806451,29,113,107,8,6,0,2,23,21,19,2,0,2,3,,14,0.123893805,0.026548672,0.214285714,,,,,,,,,0.0,,,,,,,,0.0
Pete Johns,1006491,116555.0,1B,SLB,-0.5794218845172933,,-0.51,-7.79201997018846,-0.0617283917963504,-0.3606890849769115,,,,,26.55211629466569,0.2124233950850784,,,,,0.428536909,0.213483146,0.215053763,0.17977528,0.033707866,0.192771084,46,97,89,5,11,0,2,19,16,14,1,1,0,4,,6,0.06185567,0.041237113,0.666666666,,,,,,,,,0.0,,,,,,,,0.0
Frank Walker,1013517,123813.0,OF,DET,-0.5860044565263555,,-0.53,-7.310335024682369,-3.4320987462997437,0.0589663814753294,,,,,60.53085572176949,0.2657739400863647,,,,,0.545662959,0.311377245,0.234285714,0.19760479,0.113772455,0.233576642,55,179,167,10,20,1,14,52,33,19,10,3,3,7,,29,0.162011173,0.039106145,0.24137931,,,,,,,,,-2.0,,,,,,,,0.0
Jose Rodriguez,1011108,121359.0,2B,NYG,-0.6210047494949942,,-0.72,-8.384456082729086,-1.1851851791143415,0.5788132604211569,,,,,37.89180513500575,0.2222946674927421,,,,,0.431130434,0.192,0.239130434,0.16,0.032,0.163934426,50,143,125,15,15,0,2,24,20,18,0,2,6,12,,3,0.02097902,0.083916083,4.0,,,,,,,,,-1.0,,,,,,,,0.0
Armando Marsans,1008131,118310.0,OF,NYY,-0.6252732738117265,,-0.75,-4.860751177315461,-5.086419701576233,0.038928098976612,,,,,64.4140844596584,0.2727111335843801,,,,,0.558307926,0.292682926,0.265625,0.235772357,0.056910569,0.241666666,37,132,123,13,9,0,6,36,29,23,5,1,3,5,,3,0.022727272,0.037878787,1.666666666,,,,,,,,,-4.0,,,,,,,,0.0
Scott Perry,1010216,120441.0,P,PHA,-0.6320196497571977,,-0.72,-13.657100482646802,4.562706470489502,-0.1606890819966793,,,,,-5.195610555658466,0.1636508723609467,,,,,0.322725884,0.151785714,0.17094017,0.133928571,0.017857143,0.189873417,44,123,112,1,5,0,2,17,15,13,2,0,1,4,,33,0.268292682,0.032520325,0.121212121,,,,,,,,,0.0,,,,,,,,332.1
Claude Davidson,1003025,113086.0,2B,PHA,-0.6592212136244707,,-0.61,-7.10469661058868,-1.3641975224018097,-0.3807273674756288,,,,,28.374505922466597,0.2168950050376182,,,,,0.430089003,0.197530864,0.232558139,0.185185185,0.012345679,0.208333333,31,90,81,4,4,0,1,16,15,14,1,0,0,5,,9,0.1,0.055555555,0.555555555,,,,,,,,,-1.0,,,,,,,,0.0
Bobby Wallace,1013542,123864.0,2B,STL,-0.69456584114328,,-0.74,-9.777860263317912,0.7716049551963806,-0.2007656469941139,,,,,12.132449447005362,0.1864042843763645,,,,,0.365188382,0.163265306,0.201923076,0.153061224,0.010204082,0.168539325,32,108,98,3,4,0,1,16,15,14,1,0,1,6,,9,0.083333333,0.055555555,0.666666666,,,,,,,,,0.0,,,,,,,,0.0
Rube Oldring,1009764,119972.0,OF,PHA,-0.6992526534742664,,-0.59,-6.5568587985677995,-4.345679044723511,-0.7414164524525404,,,,,62.32914640452531,0.2707490148678632,,,,,0.544848034,0.263157894,0.28169014,0.233082706,0.030075188,0.25203252,49,148,133,5,11,0,3,35,31,28,2,1,0,8,,10,0.067567567,0.054054054,0.8,,,,,,,,,-3.0,,,,,,,,0.0
Cy Perkins,1010193,120423.0,C,PHA,-0.7031748160809569,,0.57,-17.35399254802524,4.85185182094574,-0.661646144464612,,,,,30.421674168407453,0.2201419314451977,,,,,0.446171957,0.229357798,0.216814159,0.188073394,0.041284404,0.198019801,68,230,218,9,14,1,6,50,41,35,4,1,1,8,,15,0.065217391,0.034782608,0.533333333,,,,,,,,,3.0,,,,,,,,0.0
Jack Smith,1012160,122407.0,OF,STL,-0.7128955459435907,,-0.84,-8.576326015514228,-3.0370370149612427,0.1383538674563169,,,,,52.29198344553284,0.2480316350689042,,,,,0.494826764,0.234939759,0.259887005,0.210843373,0.024096386,0.24137931,42,181,166,24,4,0,3,39,35,32,2,1,5,7,,21,0.116022099,0.038674033,0.333333333,,,,,,,,,-2.0,,,,,,,,0.0
Roxy Walters,1013590,123892.0,C,NYY,-0.7512825185665539,,-1.32,-12.87189753624206,0.0987653732299804,-0.2416078560054302,,,,,40.93314163452411,0.2354690097457734,,,,,0.474408064,0.235602094,0.23880597,0.198952879,0.036649215,0.219653179,64,205,191,18,12,0,6,45,38,32,5,1,3,9,,18,0.087804878,0.043902439,0.5,,,,,,,,,-1.0,,,,,,,,0.0
Charlie Grimm,1005068,115167.0,1B,STL,-0.7589953183776137,,-0.89,-6.193018963399647,-5.364197492599487,-0.2412250339984893,,,,,61.95175010607393,0.26285515935629,,,,,0.531248512,0.269503546,0.261744966,0.219858156,0.04964539,0.246031746,50,155,141,11,12,0,7,38,31,24,7,0,2,6,,15,0.096774193,0.038709677,0.4,,,,,,,,,-4.0,,,,,,,,0.0
Harry Harper,1005379,115492.0,P,WAS,-0.7952674297999881,,-0.57,-9.406226607528676,-0.0493827164173126,-0.3005742374807596,,,,,3.00418899581518,0.1698611865098449,,,,,0.330249508,0.146341463,0.183908045,0.134146341,0.012195122,0.215686274,36,90,82,3,5,0,1,12,11,10,1,0,0,5,,31,0.344444444,0.055555555,0.161290322,,,,,,,,,0.0,,,,,,,,244.0
Charlie Jamieson,1006355,116488.0,OF,PHA,-0.805508318380336,,-0.72,-17.967192854648104,-3.012345790863037,-0.3448618445545435,,,,,64.28204088262956,0.2738464176654815,,,,,0.534590938,0.237980769,0.296610169,0.201923076,0.036057693,0.21761658,110,473,416,50,11,0,13,99,84,71,11,2,11,54,,30,0.063424947,0.114164904,1.8,,,,,,,,,2.0,,,,,,,,23.0
Ollie O'Mara,1009799,120010.0,3B,BRO,-0.8077569313295057,,-0.85,-27.36750472919518,6.734567880630493,0.1360569354146719,,,,,44.268776673097506,0.2394785053980171,,,,,0.484192243,0.242222222,0.241970021,0.213333333,0.028888889,0.220417633,121,489,450,29,24,1,10,109,96,86,8,1,11,7,,18,0.036809815,0.014314928,0.388888888,,,,,,,,,3.0,,,,,,,,0.0
Sam Agnew,1000083,110087.0,C,BOS,-0.8158464484410677,,0.07,-15.810094077511566,2.222222089767456,-0.781493017449975,,,,,34.210154992825004,0.2159416658777586,,,,,0.426687426,0.20603015,0.220657276,0.165829145,0.040201005,0.190751445,72,219,199,11,6,0,8,41,33,25,8,0,0,11,,26,0.118721461,0.05022831,0.423076923,,,,,,,,,0.0,,,,,,,,0.0
Jack Coombs,1002583,112639.0,P,BRO,-0.8164271046650137,,-0.35,-8.140980655654655,-2.6172839403152466,-0.2408422119915485,,,,,35.83571358688038,0.2265374355079714,,,,,0.45322899,0.230088495,0.223140495,0.168141592,0.061946903,0.175925925,46,122,113,6,3,0,5,26,19,14,3,2,1,7,,5,0.040983606,0.057377049,1.4,,,,,,,,,-2.0,,,,,,,,189.0
Mike Prendergast,1010519,120751.0,P,PHI,-0.963185471102788,,-1.06,-14.012612606017102,3.3014705181121826,-0.1803445424884557,,,,,-54.000413708084935,0.0947986539753004,,,,,0.185801216,0.082352941,0.103448275,0.082352941,0.0,0.106060606,33,89,85,1,4,0,0,7,7,7,0,0,0,2,,19,0.213483146,0.02247191,0.105263157,,,,,,,,,0.0,,,,,,,,252.1
Otto Miller,1008918,119098.0,C,BRO,-0.9652591005032924,,-0.78,-16.217543433566753,0.8827160596847534,-0.7618375569581985,,,,,36.45369552515289,0.2274857679670326,,,,,0.458195698,0.228070175,0.230125523,0.192982456,0.035087719,0.211538461,75,241,228,8,8,0,7,52,44,37,6,1,1,9,,20,0.082987551,0.037344398,0.45,,,,,,,,,-1.0,,,,,,,,0.0
Archie Yelle,1014336,124660.0,C,DET,-1.016082197044882,,-0.19,-12.450328449514872,-1.395061731338501,-0.6412250399589539,,,,,27.888970603462717,0.2140020356549845,,,,,0.421717171,0.194444444,0.227272727,0.173611111,0.020833333,0.193798449,56,157,144,7,7,0,3,28,25,22,3,0,0,9,,15,0.095541401,0.05732484,0.6,,,,,,,,,-3.0,,,,,,,,0.0
Ralph Young,1014389,124710.0,2B,DET,-1.089701434219709,,-0.72,-11.207373495370543,-11.0,0.9560952298343182,,,,,68.31205714943096,0.2781153724274852,,,,,0.530620805,0.218120805,0.3125,0.187919463,0.030201342,0.199288256,91,368,298,31,21,0,8,65,56,48,7,1,15,54,,17,0.046195652,0.14673913,3.176470588,,,,,,,,,-11.0,,,,,,,,0.0
Joe Dugan,1003537,113601.0,SS,PHA,-1.1684930907959123,,-1.04,-27.17868746057084,3.3086419105529785,-0.8431391529738903,,,,,43.51680384610878,0.2409115591714548,,,,,0.4881401,0.257907542,0.230232558,0.194647201,0.063260341,0.218130311,121,447,411,26,34,3,17,106,80,63,11,3,4,16,,55,0.123042505,0.035794183,0.29090909,,,,,,,,,-2.0,,,,,,,,0.0
Bert Adams,1000042,110055.0,C,PHI,-1.298941916251155,,-1.92,-20.506231860778,2.3456790447235107,0.0582007374614477,,,,,17.502977281204366,0.2045251401532598,,,,,0.408118313,0.193832599,0.214285714,0.176211453,0.017621146,0.199004975,84,247,227,10,12,0,4,44,40,36,4,0,5,10,,26,0.105263157,0.040485829,0.384615384,,,,,,,,,0.0,,,,,,,,0.0
Michael Doolin,1003402,113467.0,2B,BRO,-1.412995846057843,,-1.22,-21.929700721611272,0.0,0.2574350964277982,,,,,35.90478343885993,0.2266434275742733,,,,,0.4508658,0.217532467,0.233333333,0.178571428,0.038961039,0.193661971,92,343,308,14,18,0,10,67,55,45,8,2,8,22,,24,0.069970845,0.064139941,0.916666666,,,,,,,,,0.0,,,,,,,,0.0
