Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Frank O'Rourke,1009838,120053.0,SS,BOS,0.2352773761855995,,0.4,-6.457985624983307,0.5364108085632324,-1.2690213043242693,,,,,84.75872472036154,0.3310022640926569,,,,,0.705098403,0.37037037,0.334728033,0.263888888,0.106481482,0.29946524,67,246,216,28,17,1,18,80,57,39,14,3,6,20,,28.0,0.113821138,0.081300813,,,,,,,,,-3.0,,,,,,,
George Sweatt,1016516,,2B,KCM,0.2284081448331101,,0.0,-4.082188939440761,0.5,0.9840029058977962,,,,,79.4523920744886,0.3142590130630292,,,,,0.657676735,0.331360946,0.326315789,0.24260355,0.088757396,,52,190,169,27,18,2,11,56,41,30,9,0,4,21,,,,0.110526315,,,,,,,,,-1.0,,,,,,,
John Finner,1015171,,P,SLS,0.2170213262688854,,0.0,2.3743722183971596,-1.0432098768651483,0.2216474022716283,,,,,151.84080999773428,0.4294074513018131,,,,,0.975,0.6,0.375,0.333333333,0.266666667,,16,32,30,10,4,0,6,18,10,4,4,2,1,2,,,,0.0625,,,,,,,,,-1.0,,,,,,,
Earl Gurley,1015319,,P,SLS,0.2168923423088156,,0.0,1.5914727185545336,0.0,0.0252552991732954,,,,,154.86085966793368,0.4342114518989216,,,,,0.959090909,0.55,0.409090909,0.35,0.2,,10,22,20,3,3,1,2,11,7,5,1,0,0,2,,,,0.09090909,,,,,,,,,0.0,,,,,,,
Frank Ellerbe,1003728,113798.0,3B,SLB,0.2146023577261259,,0.49,-22.59665370861236,10.80864191055298,0.0831416063010692,,,,,57.98056065172717,0.2943299762300543,,,,,0.621416152,0.31871345,0.302702702,0.245614035,0.073099415,0.272131147,91,390,342,42,33,1,20,109,84,64,16,3,1,25,,36.0,0.092307692,0.064102564,,,,,,,,,8.0,,,,,,,
Sherry Smith,1012205,122459.0,P,- - -,0.2044285422273202,,0.22,-2.052579068130765,2.590085417032242,0.0360789988189935,,,,,64.59845863111335,0.298947967234112,,,,,0.651567943,0.365853658,0.285714285,0.268292682,0.097560976,0.285714285,30,42,41,5,4,1,2,15,11,9,1,0,0,1,,5.0,0.119047619,0.023809523,,,,,,,,,0.0,,,,,,,
Bartolo Portuondo,1016173,,2B,KCM,0.2031648580713541,,0.0,0.8605643549487342,-0.5679012537002563,0.6829817062243819,,,,,102.28077539248947,0.3505721797545751,,,,,0.7,0.3,0.4,0.28,0.02,,16,60,50,9,4,0,1,15,14,13,1,0,3,8,,,,0.133333333,,,,,,,,,-1.0,,,,,,,
Wally Kimmick,1006919,117068.0,SS,CIN,0.2021878961051275,,0.09,-6.661637326149048,4.975308656692505,0.0793737974017858,,,,,48.492588026965514,0.2642088558362878,,,,,0.563873961,0.292134831,0.27173913,0.247191011,0.04494382,0.285714285,39,93,89,11,12,0,3,26,22,19,2,1,0,3,,12.0,0.129032258,0.032258064,,,,,,,,,3.0,,,,,,,
Urban Shocker,1011918,122176.0,P,SLB,0.2013331317492069,,0.26,-10.905343131483091,8.325274467468262,0.3118448993191123,,,,,39.96203529803976,0.2637620679167814,,,,,0.539939332,0.260869565,0.279069767,0.191304347,0.069565218,0.2625,48,135,115,14,6,1,5,30,22,17,3,1,1,14,,34.0,0.251851851,0.103703703,,,,,,,,,0.0,,,,,,,
Verne Clemons,1002344,112397.0,C,STL,0.1936109439625568,,0.19,-7.98520985550827,2.944444417953491,0.3984344964846968,,,,,66.71815073520186,0.2998679471149873,,,,,0.612710674,0.28125,0.331460674,0.25625,0.025,0.264516129,71,179,160,9,15,0,4,45,41,37,4,0,1,18,,5.0,0.02793296,0.100558659,,,,,,,,,1.0,,,,,,,
Eddie Foster,1004248,114330.0,3B,- - -,0.1721664795601413,,0.35,-11.61182487274357,3.191357970237732,0.2307485295459628,,,,,70.69518638330689,0.3121201465247382,,,,,0.63756054,0.292490118,0.345070422,0.264822134,0.027667984,0.285106382,85,292,253,40,15,0,7,74,67,60,7,0,4,29,,18.0,0.061643835,0.099315068,,,,,,,,,1.0,,,,,,,
George Murray,1009387,119581.0,P,NYY,0.1721550877255495,,0.18,0.0817644985390872,1.1100366115570068,0.010823699645698,,,,,102.8477332074188,0.3618187208970387,,,,,0.833333332,0.555555555,0.277777777,0.277777777,0.277777778,0.333333333,22,18,18,1,4,1,2,10,5,3,0,1,0,0,,5.0,0.277777777,0.0,,,,,,,,,0.0,,,,,,,
Curt Fullerton,1004390,114483.0,P,BOS,0.1706833334828995,,0.19,0.7420081589918806,0.6783556938171387,0.0144315995275974,,,,,147.79271949881218,0.4379376173019409,,,,,0.954545454,0.5,0.454545454,0.25,0.25,0.285714285,31,11,8,2,0,0,1,4,2,1,0,1,0,3,,1.0,0.09090909,0.272727272,,,,,,,,,0.0,,,,,,,
Brother Pace,1016077,,C,PK,0.1694848535196421,,0.0,-3.4536692464141936,2.709876537322998,0.0541184982284903,,,,,64.43253164151784,0.2903668833406348,,,,,0.628428465,0.352112676,0.276315789,0.225352112,0.126760564,,24,76,71,13,9,1,6,25,16,10,4,1,0,4,,,,0.052631578,,,,,,,,,2.0,,,,,,,
Doc Dudley,1015075,,OF,SLS,0.1692668603044834,,0.0,5.709470850807918,-10.8950617313385,1.820081916637719,,,,,112.75400995502748,0.3672319802832096,,,,,0.803481624,0.454545454,0.34893617,0.267942583,0.186602871,,55,235,209,36,30,6,21,95,56,35,9,6,8,23,,,,0.09787234,,,,,,,,,-17.0,,,,,,,
Pete Lapan,1007336,117493.0,C,WAS,0.1664934528272976,,0.3,1.1518914482848583,-0.6604938209056854,0.2432948015630245,,,,,117.27679828995105,0.3797636740916484,,,,,0.819554848,0.44117647,0.378378378,0.323529411,0.117647059,0.344827586,11,38,34,7,6,1,2,15,11,9,1,0,1,3,,4.0,0.105263157,0.078947368,,,,,,,,,-1.0,,,,,,,
Epp Sell,1011734,121988.0,P,STL,0.1643721235388435,,0.16,0.22312414283883,0.9250304698944092,0.0144315995275974,,,,,109.8865167500114,0.3743343169872577,,,,,0.80128205,0.416666666,0.384615384,0.333333333,0.083333333,0.5,7,15,12,3,1,0,1,5,4,3,1,0,0,1,,4.0,0.266666666,0.066666666,,,,,,,,,0.0,,,,,,,
Joe Strong,1016504,,P,CTS,0.163361506230811,,0.0,2.9073584069634135,-2.086419753730297,0.0396868987008929,,,,,169.05778791704353,0.4567945413291454,,,,,0.987268518,0.518518518,0.46875,0.37037037,0.148148148,,17,32,27,4,5,0,4,14,10,6,4,0,0,4,,,,0.125,,,,,,,,,-3.0,,,,,,,
Anthony Mahoney,1015813,,P,ABC,0.162089654391863,,0.0,-3.150283311100753,3.2067723274230957,0.2577264010906219,,,,,49.49542512198066,0.2666063904762268,,,,,0.525083611,0.217391304,0.307692307,0.217391304,0.0,,21,52,46,6,3,0,0,10,10,10,0,0,1,6,,,,0.115384615,,,,,,,,,0.0,,,,,,,
Jewel Ens,1003790,113862.0,2B,PIT,0.1580639902789363,,0.11,-2.366277443077707,-2.0370370745658875,0.7479239040985703,,,,,86.08198828599716,0.3367243488103348,,,,,0.725072287,0.387323943,0.337748344,0.295774647,0.091549296,0.315789473,47,159,142,18,17,0,10,55,42,32,7,3,3,7,,9.0,0.056603773,0.044025157,,,,,,,,,-3.0,,,,,,,
Dick Whitworth,1016724,,P,CAG,0.1558789920966085,,0.0,-3.777090190608491,3.576784610748291,0.2541185012087226,,,,,46.44000499350209,0.2617461260022788,,,,,0.556563822,0.280701754,0.275862068,0.263157894,0.01754386,,24,58,57,7,11,0,1,16,15,14,1,0,1,1,,,,0.017241379,,,,,,,,,0.0,,,,,,,
Tex Burnett,1014755,,C,PK,0.1546924713068525,,0.0,-0.8323941754255861,-0.5023148357868195,0.5082370024174452,,,,,89.12525831788972,0.3296456656957927,,,,,0.692196007,0.344827586,0.347368421,0.287356321,0.057471265,,30,95,87,12,6,1,3,30,25,22,2,0,2,7,,,,0.07368421,,,,,,,,,-2.0,,,,,,,
Marty Krug,1007183,117336.0,3B,CHC,0.1535985040534829,,0.03,-13.39462625447814,-5.049623966217041,-2.137568567879498,,,,,84.73414129470362,0.3357239303088957,,,,,0.713853046,0.371111111,0.342741935,0.275555555,0.095555556,0.297766749,127,524,450,67,60,4,31,167,124,93,23,4,7,43,,43.0,0.082061068,0.082061068,,,,,,,,,-9.0,,,,,,,
Harry McCurdy,1008439,118622.0,C,STL,0.1530783401548925,,0.15,0.3268610970653153,0.1913580149412155,0.0180394994094967,,,,,107.83749483864662,0.3707997096436364,,,,,0.839947089,0.518518518,0.321428571,0.296296296,0.222222222,0.307692307,13,28,27,3,5,0,4,14,8,4,2,2,0,1,,1.0,0.035714285,0.035714285,,,,,,,,,0.0,,,,,,,
Allen Sothoron,1012288,122546.0,P,CLE,0.1524769698970249,,0.16,0.7426677410144067,0.5550183057785034,0.010823699645698,,,,,158.75593767668906,0.4576250513394673,,,,,0.999999999,0.555555555,0.444444444,0.444444444,0.111111111,0.5,6,9,9,0,2,0,1,5,4,3,1,0,0,0,,1.0,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
Jimmy Austin,1000372,110389.0,3B,SLB,0.1511834431602914,,0.17,0.072658625255259,0.3395061790943146,0.0288631990551948,,,,,100.9307339800279,0.3671937058953678,,,,,0.804554079,0.451612903,0.352941176,0.29032258,0.161290323,0.310344827,15,34,31,6,1,0,4,14,9,5,3,1,0,3,,2.0,0.058823529,0.088235294,,,,,,,,,0.0,,,,,,,
Frank Withrow,1014168,124486.0,C,PHI,0.1499458700538026,,0.13,0.3952963868423566,0.2469135820865631,0.0288631990551948,,,,,110.8495366896479,0.3976121693849563,,,,,0.845238094,0.428571428,0.416666666,0.333333333,0.095238095,0.4375,10,24,21,3,3,0,2,9,7,5,2,0,0,3,,5.0,0.208333333,0.125,,,,,,,,,0.0,,,,,,,
Dazzy Vance,1013342,123630.0,P,BRO,0.1435932352295426,,0.13,-8.576671759236872,6.1668701171875,0.2793738003820181,,,,,37.06858804715839,0.2516759228199086,,,,,0.524384412,0.258426966,0.265957446,0.224719101,0.033707865,0.3125,36,100,89,9,6,0,3,23,20,17,3,0,1,3,,25.0,0.25,0.03,,,,,,,,,0.0,,,,,,,
Newt Joseph,1015668,,3B,KCM,0.1431472432763752,,0.0,-1.4129702158315354,-5.0864198207855225,2.0381214190274477,,,,,89.92637444316976,0.3309200031287742,,,,,0.709710743,0.380165289,0.329545454,0.268595041,0.111570248,,71,264,242,37,39,2,21,92,65,44,17,2,9,20,,,,0.075757575,,,,,,,,,-10.0,,,,,,,
Carl Mays,1008313,118494.0,P,NYY,0.1430043902907534,,0.19,-7.853206213789933,5.981863975524902,0.0829816972836852,,,,,40.88251663039252,0.2566965190654105,,,,,0.548566141,0.282608695,0.265957446,0.25,0.032608695,0.280487804,35,97,92,7,7,0,2,26,23,21,1,1,0,2,,10.0,0.103092783,0.020618556,,,,,,,,,0.0,,,,,,,
Mahlon Higbee,1005783,115904.0,OF,NYG,0.1416357541283678,,0.12,1.1945785447083384,-0.1296296268701553,0.010823699645698,,,,,176.47099097375855,0.4876305997371674,,,,,1.1,0.7,0.4,0.4,0.3,0.428571428,3,11,10,2,5,1,1,7,4,3,0,0,0,0,,2.0,0.181818181,0.0,,,,,,,,,0.0,,,,,,,
Lou North,1009642,119844.0,P,STL,0.1382257193583717,,0.2,-3.5862367408509535,3.08343505859375,0.0360789988189935,,,,,48.51936058778779,0.2684746384620666,,,,,0.590425531,0.340425531,0.25,0.234042553,0.106382978,0.232558139,53,50,47,5,5,1,2,16,11,9,0,1,0,1,,3.0,0.06,0.02,,,,,,,,,0.0,,,,,,,
Dolf Luque,1007843,118012.0,P,CIN,0.135189879517048,,0.12,-8.059828197896,5.796857833862305,0.0649421978741884,,,,,38.57984940891958,0.2471091662134443,,,,,0.520189112,0.26744186,0.252747252,0.209302325,0.058139535,0.264705882,39,94,86,9,6,0,5,23,18,13,5,0,0,4,,18.0,0.191489361,0.042553191,,,,,,,,,0.0,,,,,,,
Clint Blume,1001097,111125.0,P,NYG,0.1351131946010446,,0.16,1.125201717440976,0.185006096959114,0.010823699645698,,,,,363.9604837808432,0.8110540509223938,,,,,2.0,1.0,1.0,1.0,0.0,1.0,1,3,1,1,0,0,0,1,1,1,0,0,0,2,,0.0,0.0,0.666666666,,,,,,,,,0.0,,,,,,,
William Ross,1016302,,P,ABC,0.1345936619214237,,0.0,0.0695330599135701,-1.0432098768651483,0.0685500977560877,,,,,100.0098373769482,0.3469597929483884,,,,,0.756581255,0.418918918,0.337662337,0.31081081,0.108108108,,28,77,74,6,11,0,7,31,23,16,6,1,0,3,,,,0.038961038,,,,,,,,,-1.0,,,,,,,
Freddie Maguire,1007976,118149.0,2B,NYG,0.1336804517034623,,0.12,-0.2079140540134968,1.0925925895571709,0.2144316025078296,,,,,74.98995806677256,0.3125736117362976,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.363636363,5,12,12,4,1,0,0,4,4,4,0,0,1,0,,1.0,0.083333333,0.0,,,,,,,,,1.0,,,,,,,
George Winn,1014138,124457.0,P,CLE,0.1308351670193223,,0.15,0.32084691156863,0.6783556938171387,0.0180394994094967,,,,,119.89067614016926,0.3916912566531788,,,,,0.787878787,0.333333333,0.454545454,0.333333333,0.0,0.333333333,8,11,9,3,1,0,0,3,3,3,0,0,0,2,,0.0,0.0,0.181818181,,,,,,,,,0.0,,,,,,,
Gene Robertson,1011035,121290.0,3B,SLB,0.1290395710205998,,0.15,-0.2299170980997962,0.6172839403152466,0.2216474022716283,,,,,88.3470068528696,0.345845775944846,,,,,0.765873015,0.444444444,0.321428571,0.296296296,0.148148148,0.307692307,18,28,27,2,1,0,3,12,8,5,2,1,1,1,,1.0,0.035714285,0.035714285,,,,,,,,,0.0,,,,,,,
Waite Hoyt,1006115,116241.0,P,NYY,0.1247274675339447,,0.19,-8.336005864802333,6.1668701171875,0.0757658975198865,,,,,39.21964810373018,0.2538755105942795,,,,,0.540340653,0.282608695,0.257731958,0.217391304,0.065217391,0.25,37,100,92,4,6,0,4,26,20,16,2,2,0,5,,12.0,0.12,0.05,,,,,,,,,0.0,,,,,,,
Walter Mueller,1009284,119479.0,OF,PIT,0.1220384745074965,,0.06,-4.747277412823854,0.6604938507080078,0.3118448993191123,,,,,73.17139973723819,0.3144533028826117,,,,,0.68173668,0.37704918,0.3046875,0.270491803,0.106557377,0.274336283,32,134,122,21,18,2,8,46,33,25,5,1,1,5,,7.0,0.052238805,0.037313432,,,,,,,,,2.0,,,,,,,
Tony Kaufmann,1006718,116863.0,P,CHC,0.1128478566117323,,0.09,-4.0563456485934495,3.2067723274230957,0.0252552991732954,,,,,44.22304103715401,0.2658414016378687,,,,,0.589598108,0.355555555,0.234042553,0.2,0.155555555,0.266666666,38,52,45,4,4,1,4,16,9,5,2,1,0,2,,14.0,0.269230769,0.038461538,,,,,,,,,0.0,,,,,,,
Myrl Brown,1001548,111578.0,P,PIT,0.1110423592414074,,0.11,-0.340526133939296,0.9250304698944092,0.0180394994094967,,,,,83.01345566144875,0.3314310633219205,,,,,0.657342656,0.272727272,0.384615384,0.272727272,0.0,0.333333333,7,15,11,1,3,0,0,3,3,3,0,0,0,2,,2.0,0.133333333,0.133333333,,,,,,,,,0.0,,,,,,,
Ewell Thomas,1016555,,2B,KCM,0.1103918110083502,,0.0,-0.2684950819786008,1.1234567910432816,0.010823699645698,,,,,73.0943559928943,0.3041452690958977,,,,,0.541666666,0.166666666,0.375,0.166666666,0.0,,4,8,6,0,0,0,0,1,1,1,0,0,0,2,,,,0.25,,,,,,,,,1.0,,,,,,,
Rollie Naylor,1009470,119671.0,P,PHA,0.1054458884573422,,0.1,-4.774630768544975,3.7617907524108887,0.0396868987008929,,,,,42.97298520832397,0.2632959464849052,,,,,0.563328197,0.309090909,0.254237288,0.2,0.109090909,0.294117647,36,61,55,7,3,1,4,17,11,7,3,0,0,4,,20.0,0.327868852,0.06557377,,,,,,,,,0.0,,,,,,,
Hal Janvrin,1006361,116494.0,2B,BRO,0.1037267011034166,,0.1,-0.9669923865625716,-0.314814805984497,0.061334297992289,,,,,88.21398335944332,0.3399028416539802,,,,,0.730227207,0.385964912,0.344262295,0.298245614,0.087719298,0.320754716,30,62,57,7,1,0,4,22,17,13,3,1,0,4,,4.0,0.064516129,0.064516129,,,,,,,,,-1.0,,,,,,,
Manuel Parrado,1016099,,1B,CSW,0.0981005576165499,,0.0,0.9844727950716504,-0.0432098768651485,0.0036078998818993,,,,,351.95395297635014,0.7477279305458069,,,,,1.666666666,1.0,0.666666666,0.666666666,0.333333334,,2,3,3,0,2,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Virgil Cheeves,1002174,112228.0,P,CHC,0.0979264537565988,,0.1,-5.829144910258297,4.193471431732178,-0.3982745874673128,,,,,43.2470874996517,0.2641578605680754,,,,,0.564027369,0.306451612,0.257575757,0.209677419,0.096774193,0.266666666,39,68,62,6,3,1,3,19,13,10,1,1,0,2,,16.0,0.235294117,0.029411764,,,,,,,,,0.0,,,,,,,
Chief Yellowhorse,1014338,124662.0,P,PIT,0.0978859705220636,,0.1,-1.0852377483075897,1.295042634010315,0.0216473992913961,,,,,62.54490533420034,0.2961223690133345,,,,,0.631578946,0.315789473,0.315789473,0.315789473,0.0,0.375,28,21,19,2,1,0,0,6,6,6,0,0,0,0,,3.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
Vic Keen,1006756,116894.0,P,CHC,0.0947948794277427,,0.1,-0.3103615951019591,0.8016930818557739,0.2144316025078296,,,,,71.31383589757564,0.3125736117362976,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.4,7,13,12,1,0,0,0,4,4,4,0,0,1,0,,2.0,0.153846153,0.0,,,,,,,,,0.0,,,,,,,
Chuck Ward,1013604,123911.0,SS,BRO,0.0902968966590893,,0.03,-4.009316099298181,0.9753086566925048,-0.1585876857861876,,,,,73.43356383453188,0.3144062966415563,,,,,0.671235979,0.351648351,0.319587628,0.274725274,0.076923077,0.301204819,33,103,91,12,14,0,6,32,25,19,5,1,1,5,,8.0,0.077669902,0.048543689,,,,,,,,,-1.0,,,,,,,
Uel Eubanks,1003851,113926.0,P,CHC,0.0823682796359019,,0.08,0.7696194017810617,0.0616686977446079,0.0,,,,,646.8946076929146,1.3054629564285278,,,,,3.0,2.0,1.0,1.0,1.0,1.0,2,1,1,1,0,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Josh Billings,1000971,110999.0,C,SLB,0.0805194243150258,,0.09,0.5143113475836281,0.0925925895571708,0.0072157997637987,,,,,152.34406990650808,0.4544149466923305,,,,,0.999999999,0.571428571,0.428571428,0.428571428,0.142857143,0.428571428,5,7,7,0,1,0,1,4,3,2,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Tom Sullivan,1012715,122967.0,P,PHI,0.0804666958461459,,0.08,0.446691381890488,0.2466747909784317,0.0,,,,,179.3551681173378,0.5157858729362488,,,,,1.25,1.0,0.25,0.25,0.75,0.0,3,4,4,1,2,1,1,4,1,0,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
Red Lutz,1007853,118020.0,C,CIN,0.080148200258011,,0.07,0.7769595498723779,0.0308641977608203,0.0,,,,,652.1105461184771,1.3054629564285278,,,,,3.0,2.0,1.0,1.0,1.0,1.0,1,1,1,0,0,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Hooks Cotter,1002661,112720.0,,CHC,0.0765334965252668,,0.07,0.7696194017810617,0.0,0.0,,,,,646.8946076929146,1.3054629564285278,,,,,3.0,2.0,1.0,1.0,1.0,1.0,1,1,1,0,0,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,
Dave Keefe,1006740,116884.0,P,CLE,0.0740365312767009,,0.08,0.106704380435192,0.4316808879375458,0.010823699645698,,,,,109.8971191514228,0.3747374755995614,,,,,0.761904761,0.333333333,0.428571428,0.333333333,0.0,0.5,18,7,6,1,1,0,0,2,2,2,0,0,0,1,,2.0,0.285714285,0.142857142,,,,,,,,,0.0,,,,,,,
Waddy MacPhee,1007934,118103.0,3B,NYG,0.0730022057246605,,0.06,0.3956460585956826,0.0617283955216407,0.0072157997637987,,,,,134.50251083982414,0.4152340590953827,,,,,0.946428571,0.571428571,0.375,0.285714285,0.285714286,0.285714285,2,8,7,2,0,0,1,4,2,1,0,1,0,1,,0.0,0.0,0.125,,,,,,,,,0.0,,,,,,,
Johnny Berger,1000872,110900.0,C,PHA,0.0729931348069064,,0.07,0.6748730025317276,0.0617283955216407,0.2036079028621316,,,,,440.5187326010035,0.9377208352088928,,,,,2.0,1.0,1.0,1.0,0.0,1.0,2,1,1,0,0,0,0,1,1,1,0,0,1,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
George Dixon,1015049,,C,CAG,0.0712254452572561,,0.0,-1.7346132061631838,-0.259259283542633,0.2865896001458168,,,,,82.3005219222439,0.318789540366693,,,,,0.680681818,0.3625,0.318181818,0.25,0.1125,,28,88,80,12,14,2,4,29,20,16,1,1,1,8,,,,0.09090909,,,,,,,,,-1.0,,,,,,,
Jack Scott,1011683,121937.0,P,- - -,0.0696785826004706,,0.06999999999999999,-2.594685462704582,2.0350670255720615,0.0324710989370942,,,,,43.56976166098952,0.2577964793890714,,,,,0.539314516,0.258064516,0.28125,0.258064516,0.0,0.285714285,18,33,31,2,4,0,0,8,8,8,0,0,0,1,,3.0,0.09090909,0.03030303,,,,,,,,,0.0,,,,,,,
Jesse Barber,1014555,,OF,DS,0.068400560045422,,0.0,3.573639094893038,-5.624579131603241,0.8829817092046142,,,,,121.59834166999576,0.3813006809602181,,,,,0.849497126,0.505747126,0.34375,0.275862068,0.229885058,,21,96,87,26,15,4,10,44,24,14,4,2,4,9,,,,0.09375,,,,,,,,,-9.0,,,,,,,
Ernie Vick,1013421,123717.0,C,STL,0.0671212830761415,,-0.03,0.3811747127203095,0.0925925895571708,0.0,,,,,145.14404446604976,0.4351543188095093,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.333333333,3,6,6,1,0,0,2,4,2,0,2,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Chick Fewster,1004020,114099.0,OF,- - -,0.0659989161284618,,0.03999999999999998,-9.365017027286568,1.1604938507080078,-0.896159078925848,,,,,75.71712874410457,0.3159889370954337,,,,,0.662165331,0.330232558,0.331932773,0.260465116,0.069767442,0.303867403,67,252,215,28,18,1,11,71,56,45,8,2,10,22,,33.0,0.13095238,0.087301587,,,,,,,,,2.0,,,,,,,
Ed Goebel,1004796,114884.0,OF,WAS,0.064046627977723,,0.05,-0.9867994299193724,-0.6728395223617554,-0.1694113854318857,,,,,91.18486011733756,0.3354994539004653,,,,,0.697192005,0.33898305,0.358208955,0.27118644,0.06779661,0.357142857,37,67,59,13,3,1,2,20,16,14,1,0,1,8,,16.0,0.23880597,0.119402985,,,,,,,,,0.0,,,,,,,
Bill Doran,1003405,113473.0,3B,CLE,0.063628800257103,,0.06,0.506151965146458,0.0617283955216407,0.0072157997637987,,,,,220.17094044945736,0.5618138313293457,,,,,1.166666666,0.5,0.666666666,0.5,0.0,0.5,3,3,2,0,0,0,0,1,1,1,0,0,0,1,,0.0,0.0,0.333333333,,,,,,,,,0.0,,,,,,,
Rosy Ryan,1011349,121599.0,P,NYG,0.0612477014422565,,0.03,-6.620581561914405,4.440146446228027,-0.3874508878216147,,,,,38.48211880195055,0.2495967953101448,,,,,0.501168769,0.225806451,0.275362318,0.193548387,0.032258064,0.244897959,46,72,62,3,3,0,2,14,12,10,2,0,0,7,,13.0,0.180555555,0.097222222,,,,,,,,,0.0,,,,,,,
Heinie Mueller,1009280,119473.0,OF,STL,0.0603003812719351,,-0.03,-2.9681202796571107,-3.271604895591736,0.1135703148320317,,,,,87.69740678443118,0.3360576198969273,,,,,0.725706183,0.396226415,0.329479768,0.270440251,0.125786164,0.289855072,61,178,159,20,26,3,12,63,43,31,7,2,2,14,,18.0,0.101123595,0.078651685,,,,,,,,,-2.0,,,,,,,
Ferdie Schupp,1011649,121901.0,P,CHW,0.0593765593844335,,0.06,-1.9790929019599457,1.6650549173355105,-0.4163140868768096,,,,,58.17754900814364,0.2844254374504089,,,,,0.550724637,0.217391304,0.333333333,0.217391304,0.0,0.3125,18,27,23,0,3,0,0,5,5,5,0,0,0,4,,7.0,0.259259259,0.148148148,,,,,,,,,0.0,,,,,,,
Dick Rudolph,1011284,121538.0,P,BSN,0.056031720507684,,0.06,0.0874911532797891,0.3083434998989105,0.0072157997637987,,,,,111.4087970929368,0.3750883340835571,,,,,0.8,0.4,0.4,0.4,0.0,0.4,3,5,5,0,0,0,0,2,2,2,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
(Unknown) Moore,1015981,,,CTS,0.0547900758378767,,0.0,0.4855569682147109,0.0616686977446079,0.0036078998818993,,,,,471.39357365694144,0.9377208352088928,,,,,2.0,1.0,1.0,1.0,0.0,,1,1,1,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
Larry Duff,1003528,113590.0,P,CHW,0.0539622102775186,,0.06,0.0876212404170114,0.3083434998989105,0.0072157997637987,,,,,111.6195995691822,0.3750883340835571,,,,,0.8,0.4,0.4,0.4,0.0,0.5,3,5,5,2,1,0,0,2,2,2,0,0,0,0,,1.0,0.2,0.0,,,,,,,,,0.0,,,,,,,
Frank Mack,1007920,118085.0,P,CHW,0.0522022170634481,,0.06,-0.6067792137719639,0.7400243878364563,0.0072157997637987,,,,,63.0291591754624,0.2926560540994008,,,,,0.666666666,0.416666666,0.25,0.25,0.166666666,0.375,8,12,12,1,0,0,1,5,3,2,0,1,0,0,,4.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Stan Baumgartner,1000690,110708.0,P,PHI,0.051996166100039,,0.05,0.145782083249832,0.2466747909784317,0.0072157997637987,,,,,124.6164380313132,0.4213603734970093,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,0.5,6,4,3,1,0,0,0,1,1,1,0,0,0,1,,1.0,0.25,0.25,,,,,,,,,0.0,,,,,,,
Herman Bronkie,1001467,111506.0,3B,SLB,0.050366711741879,,0.1,-2.603897495034421,0.555555522441864,-0.8290202738717198,,,,,82.66945079530397,0.3362139659268515,,,,,0.717857142,0.375,0.342857142,0.28125,0.09375,0.315789473,23,74,64,7,2,0,5,24,18,13,4,1,0,6,,7.0,0.094594594,0.081081081,,,,,,,,,0.0,,,,,,,
Lucas Boada,1014646,,OF,CSW,0.0494019682905464,,0.0,-2.587071476411088,-0.5864197611808777,0.1154527962207794,,,,,82.0466766157606,0.3183857479999805,,,,,0.676642809,0.349056603,0.327586206,0.264150943,0.08490566,,37,116,106,13,15,0,6,37,28,22,3,3,0,10,,,,0.086206896,,,,,,,,,1.0,,,,,,,
Eddie Dyer,1003614,113682.0,P,STL,0.0466846678373489,,0.05,0.1905873563601547,0.185006096959114,0.0,,,,,145.14404446604976,0.4351543188095093,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.333333333,6,3,3,1,0,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
