Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Charlie Lewis,1015742,,SS,NLG,-0.1671629554326188,,0.0,-0.5957652344000314,-2.444444417953491,0.1301605198532343,,,,,85.44181822006183,0.3234778352272816,,,,,0.684684684,0.351351351,0.333333333,0.297297297,0.054054054,,9,39,37,2,3,0,2,13,11,9,2,0,1,2,,,,0.051282051,,,,,,,,,-3.0,,,,,,,
Bill Skiff,1012035,122295.0,C,NYY,-0.167716138577629,,-0.29,-2.371211050050015,0.1851851791143417,-0.0063490439206361,,,,,-54.90448774046851,0.0856904604218222,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.1,6,11,11,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.09090909,0.0,,,,,,,,,0.0,,,,,,,
Troy Dandridge,1014964,,SS,DM,-0.167753931719436,,0.0,-0.8726957748542383,-0.9382716044783592,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
Cliff Lee,1007450,117599.0,OF,CLE,-0.1678102177898541,,-0.21,-3.301928244465987,-0.277777761220932,-0.0698394831269979,,,,,49.37368366064604,0.2742986458799113,,,,,0.557608695,0.275,0.282608695,0.175,0.1,0.193548387,21,46,40,4,2,1,2,11,7,5,1,0,0,6,,8.0,0.173913043,0.130434782,,,,,,,,,0.0,,,,,,,
Jack Marshall,1015829,,2B,DM,-0.1707147301266353,,0.0,-0.8726957748542383,-0.9691358022391796,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
Sarge Connally,1002513,112569.0,P,CHW,-0.1753091505133398,,-0.18,-5.476293945477518,2.176539659500122,0.1619057394564151,,,,,-9.796781568721636,0.1655194289756543,,,,,0.338068181,0.15625,0.181818181,0.15625,0.0,0.2,31,37,32,3,3,0,0,5,5,5,0,0,1,1,,7.0,0.189189189,0.027027027,,,,,,,,,0.0,,,,,,,
Nelson Dean,1015018,,P,KCM,-0.1753653013102963,,0.0,-4.26475534863206,1.5294601917266846,-0.0126980878412723,,,,,-16.044304285913462,0.1589338458501375,,,,,0.320512819,0.166666666,0.153846153,0.083333333,0.083333333,,15,26,24,1,3,0,2,4,2,0,2,0,0,2,,,,0.076923076,,,,,,,,,0.0,,,,,,,
Bob McGraw,1008540,118727.0,P,BRO,-0.1760499674948355,,-0.16,-7.8160055193356195,3.823650598526001,-0.0634904392063617,,,,,7.825446867487135,0.197002089629739,,,,,0.40338983,0.2,0.20338983,0.145454545,0.054545455,0.222222222,33,65,55,4,4,0,2,11,8,6,1,1,0,4,,19.0,0.292307692,0.061538461,,,,,,,,,0.0,,,,,,,
Laymon Yokely,1016847,,P,BBS,-0.176415099705056,,0.0,-5.9395808786334285,2.529491901397705,-0.0253961756825447,,,,,-7.573665820655148,0.1750668259554131,,,,,0.377076411,0.214285714,0.162790697,0.142857142,0.071428572,,23,43,42,2,4,0,3,9,6,3,3,0,0,1,,,,0.023255813,,,,,,,,,0.0,,,,,,,
Bill Lamar,1007271,117427.0,OF,PHA,-0.1767306246560641,,-0.18,-15.403508296514534,-4.623456954956055,-2.106550958007574,,,,,79.03538185778716,0.3260673956783939,,,,,0.704089972,0.389021479,0.315068493,0.284009546,0.105011933,0.285714285,116,457,419,62,50,5,28,163,119,91,17,6,4,18,,15.0,0.032822757,0.039387308,,,,,,,,,0.0,,,,,,,
Frank Sigafoos,1011961,122223.0,SS,PHA,-0.1777867797696695,,-0.18,-4.344862393978618,0.7407407164573669,-0.0698394831269979,,,,,29.993776342144052,0.2411289700241976,,,,,0.511627906,0.255813953,0.255813953,0.255813953,0.0,0.275,13,44,43,4,2,0,0,11,11,11,0,0,0,0,,3.0,0.068181818,0.0,,,,,,,,,0.0,,,,,,,
Scottie Slayback,1012063,122321.0,2B,NYG,-0.1801497267143434,,-0.19,-2.2051566270219367,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Snooks Dowd,1003442,113507.0,2B,BRO,-0.181291607363366,,-0.19,-2.2170599130021613,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
A. Russell,1016314,,OF,CEL,-0.1814128233372287,,0.0,0.1671803270444199,-2.0432098768651485,-0.0063490439206361,,,,,161.56601865701873,0.4712975323200226,,,,,1.0,0.5,0.5,0.5,0.0,,1,2,2,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,
Bernie Neis,1009493,119694.0,OF,BSN,-0.1818030462261816,,-0.28,-4.4677568084126555,-0.845678985118866,0.6666700895875692,,,,,61.4755428330775,0.2786115260407476,,,,,0.589055678,0.311827956,0.277227722,0.215053763,0.096774193,0.240963855,30,103,93,16,8,0,7,29,20,13,5,2,4,8,,10.0,0.097087378,0.077669902,,,,,,,,,0.0,,,,,,,
Willie Spearman,1016469,,P,CEL,-0.1826646358324258,,0.0,-1.3521184286091108,-1.0679012313485146,-0.0190471317619085,,,,,40.880402639909605,0.2590474598109722,,,,,0.5625,0.3125,0.25,0.25,0.0625,,13,16,16,3,3,0,1,5,4,3,1,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
Rip Collins,1002463,112507.0,P,DET,-0.1837118133541115,,-0.24,-6.056969721488889,2.4706666469573975,-0.0444433074444532,,,,,-3.1474718848572536,0.1836166134694727,,,,,0.37460913,0.179487179,0.195121951,0.153846153,0.025641026,0.260869565,31,42,39,2,5,0,1,7,6,5,1,0,0,2,,16.0,0.38095238,0.047619047,,,,,,,,,0.0,,,,,,,
Flint Rhem,1010878,121120.0,P,STL,-0.1891548386840258,,-0.21,-11.63311337779717,6.176666259765625,-0.1269808784127235,,,,,15.312005287626809,0.2148795175552368,,,,,0.449166666,0.229166666,0.22,0.1875,0.041666666,0.288135593,34,105,96,11,12,1,2,22,18,16,1,0,0,4,,36.0,0.342857142,0.038095238,,,,,,,,,0.0,,,,,,,
Dewitt Owens,1016070,,2B,CEL,-0.1906765792560655,,0.0,1.3297686255760175,-7.095473229885101,0.7714344337582588,,,,,103.35745569083096,0.3689259977663978,,,,,0.788810558,0.415929203,0.372881355,0.345132743,0.07079646,,28,118,113,17,7,0,8,47,39,31,8,0,5,4,,,,0.033898305,,,,,,,,,-8.0,,,,,,,
Billy Zitzmann,1014456,124781.0,OF,CIN,-0.1924210751323328,,-0.29,-4.330001437380986,-1.1604938507080078,0.4222267791628837,,,,,65.02241929717144,0.2862302766126745,,,,,0.59115561,0.287234042,0.303921568,0.244680851,0.042553191,0.264367816,53,105,94,21,3,0,3,27,23,20,2,1,3,6,,7.0,0.066666666,0.057142857,,,,,,,,,0.0,,,,,,,
Bartolo Portuondo,1016173,,3B,CSE,-0.1929246573360953,,0.0,-13.78133401093776,5.675645351409912,0.1650853808969259,,,,,32.24889459819638,0.2386057780396124,,,,,0.487991718,0.233333333,0.254658385,0.2,0.033333333,,43,161,150,15,15,0,4,35,30,26,3,1,2,9,,,,0.055900621,,,,,,,,,5.0,,,,,,,
Alex Metzler,1008814,119003.0,OF,PHA,-0.1935482301154542,,-0.2,-4.285907886432987,-0.7160493731498718,0.0730191245675087,,,,,58.123612039616454,0.289848907573803,,,,,0.594392899,0.283582089,0.31081081,0.23880597,0.044776119,0.258064516,20,75,67,8,12,0,3,19,16,13,3,0,1,7,,5.0,0.066666666,0.093333333,,,,,,,,,0.0,,,,,,,
Bill Holland,1015462,,P,BRG,-0.1948003798637896,,0.0,-4.414712307174788,1.4706348180770874,-0.0253961756825447,,,,,-37.320821505049864,0.127603702545166,,,,,0.205454545,0.045454545,0.16,0.045454545,0.0,,10,25,22,2,0,0,0,1,1,1,0,0,0,3,,,,0.12,,,,,,,,,0.0,,,,,,,
Lew Wendell,1013776,124083.0,C,PHI,-0.1957126417577648,,-0.11,-1.1613481058293125,-0.9691358022391796,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,-1.0,,,,,,,
Eddie Murphy,1009361,119558.0,OF,PIT,-0.1959376124634985,,-0.19,-2.642995142221963,-0.1296296268701553,-0.0317452196031808,,,,,8.27081454416603,0.2066343814134597,,,,,0.367647058,0.117647058,0.25,0.117647058,0.0,0.117647058,16,22,17,3,6,0,0,2,2,2,0,0,0,3,,0.0,0.0,0.136363636,,,,,,,,,0.0,,,,,,,
Mike Herrera,1005723,115845.0,2B,BOS,-0.1969847069718364,,0.09,-15.902590088342007,3.222222089767456,-2.6017968617379665,,,,,63.97144978988928,0.2982955662158167,,,,,0.62924234,0.324894514,0.304347826,0.257383966,0.067510548,0.272321428,74,266,237,20,19,0,15,77,61,46,14,1,0,15,,13.0,0.04887218,0.056390977,,,,,,,,,1.0,,,,,,,
Chick Fewster,1004020,114099.0,2B,BRO,-0.1985903694303019,,-0.57,-5.882120739617504,-8.820987701416016,1.0952561516314745,,,,,86.38308349940722,0.3238540082322843,,,,,0.667494766,0.326409495,0.341085271,0.243323442,0.083086053,0.279720279,105,396,337,53,24,2,21,110,82,61,16,3,9,45,,49.0,0.123737373,0.113636363,,,,,,,,,-12.0,,,,,,,
Tommy Thomas,1012996,123234.0,P,CHW,-0.1986612597725151,,-0.22,-11.340880546504524,5.5295867919921875,-0.1333299223333597,,,,,14.091974628685904,0.206893958233215,,,,,0.416815741,0.186046511,0.23076923,0.186046511,0.0,0.246153846,44,94,86,5,7,0,0,16,16,16,0,0,0,5,,21.0,0.223404255,0.053191489,,,,,,,,,0.0,,,,,,,
Moose Clabaugh,1002249,112302.0,OF,BRO,-0.1986992305959907,,-0.2,-2.48268332016005,-0.086419753730297,-0.0063490439206361,,,,,-27.585049861381258,0.1398225506146748,,,,,0.276190475,0.142857142,0.133333333,0.071428571,0.071428571,0.076923076,11,15,14,2,1,0,1,2,1,0,1,0,0,0,,1.0,0.066666666,0.0,,,,,,,,,0.0,,,,,,,
Cool Turner,1016607,,SS,BRG,-0.1987657275154624,,0.0,-7.622917286051721,1.604938268661499,0.2666700836271047,,,,,42.86396816196337,0.2555426762059883,,,,,0.54,0.29,0.25,0.19,0.1,,26,108,100,8,3,1,6,29,19,13,3,2,2,8,,,,0.074074074,,,,,,,,,0.0,,,,,,,
Grady Orange,1016060,,2B,KCM,-0.1990253639159906,,0.0,-3.5459040551449985,-0.4753086566925049,-0.0952356588095426,,,,,57.04374187463109,0.2874739619723537,,,,,0.607336523,0.309090909,0.298245614,0.272727272,0.036363637,,17,57,55,7,7,0,2,17,15,13,2,0,0,2,,,,0.035087719,,,,,,,,,-1.0,,,,,,,
Pedro San,1016334,,P,CSE,-0.2019042110622274,,0.0,-4.298040029591598,1.352984070777893,-0.0190471317619085,,,,,-45.51014384589172,0.1145372157511503,,,,,0.221343872,0.09090909,0.130434782,0.09090909,0.0,,9,23,22,0,1,0,0,2,2,2,0,0,0,1,,,,0.04347826,,,,,,,,,0.0,,,,,,,
Hubert Lockhart,1015774,,P,AC,-0.204819178301623,,0.0,-0.7562838207963635,-2.0246913582086563,-0.0317452196031808,,,,,71.66579230471652,0.3014974743127823,,,,,0.65,0.35,0.3,0.3,0.05,,9,20,20,3,2,0,1,7,6,5,1,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,
Spencer Adams,1000064,110066.0,2B,NYY,-0.2051559571476977,,-0.23,-3.4070840927472323,0.1543209850788116,0.1682547833770513,,,,,7.995289964357438,0.1946307782615934,,,,,0.374285714,0.16,0.214285714,0.12,0.04,0.166666666,28,28,25,7,1,0,1,4,3,2,1,0,1,3,,7.0,0.25,0.107142857,,,,,,,,,0.0,,,,,,,
Joe Graves,1004962,115058.0,3B,CHC,-0.2113158099850821,,-0.22,-1.3880512135244336,-0.9382716044783592,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.2,0.0,,,,,,,,,-1.0,,,,,,,
Bill McCall,1015866,,P,ABC,-0.2117056339934971,,0.0,-7.736309271819165,3.470698118209839,-0.0825375709682703,,,,,7.95047220847859,0.20113351486497,,,,,0.413321439,0.192982456,0.220338983,0.192982456,0.0,,22,59,57,3,3,0,0,11,11,11,0,0,0,2,,,,0.033898305,,,,,,,,,0.0,,,,,,,
Charles Corbett,1014911,,P,HBG,-0.2158047108334051,,0.0,-3.631339776551832,-0.0432098768651485,-0.0507923513650894,,,,,28.19339996942437,0.2321350268828563,,,,,0.48076923,0.25,0.23076923,0.166666666,0.083333334,,14,39,36,5,5,1,1,9,6,5,0,0,0,3,,,,0.076923076,,,,,,,,,1.0,,,,,,,
Syl Johnson,1006505,116630.0,P,STL,-0.2184420056331623,,-0.23,-3.381250802759391,0.7059047222137451,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,12,12,0,0,0,0,0,0,0,0,0,0,0,,5.0,0.416666666,0.0,,,,,,,,,0.0,,,,,,,
Ray Pierce,1010332,120560.0,P,PHI,-0.2191564111357261,,-0.2,-4.768885175881155,1.5882856845855713,-0.0253961756825447,,,,,-35.77378071696305,0.1430780410766601,,,,,0.285,0.125,0.16,0.125,0.0,0.157894736,39,27,24,1,1,0,0,3,3,3,0,0,0,1,,5.0,0.185185185,0.037037037,,,,,,,,,0.0,,,,,,,
Melvin Sykes,1016519,,OF,- - -,-0.2205684852725618,,0.0,-3.999532760115205,0.5617283880710602,-0.0317452196031808,,,,,-3.4443309424634605,0.1816553930441538,,,,,0.348148148,0.148148148,0.2,0.111111111,0.037037037,0.166666666,11,30,27,1,1,0,1,4,3,2,1,0,0,3,,2.0,0.09090909,0.1,,,,,,,,,4.0,,,,,,,
Lil Stoner,1012570,122834.0,P,DET,-0.2213149438411059,,-0.24,-7.730973695620253,3.23539662361145,-0.0634904392063617,,,,,-0.4479384433422307,0.1882921153848821,,,,,0.388679245,0.188679245,0.2,0.16981132,0.018867925,0.225,32,55,53,5,5,0,1,10,9,8,1,0,0,2,,13.0,0.236363636,0.036363636,,,,,,,,,0.0,,,,,,,
Merwin Jacobson,1006324,116458.0,OF,BRO,-0.2249322536434546,,-0.28,-10.551904088857576,-2.777777671813965,0.3904917985200882,,,,,74.45145292902473,0.304587259704684,,,,,0.621913579,0.291666666,0.330246913,0.246527777,0.045138889,0.268939393,110,331,288,41,23,0,11,84,71,60,9,2,5,36,,24.0,0.072507552,0.108761329,,,,,,,,,0.0,,,,,,,
Mike Gazella,1004581,114665.0,3B,NYY,-0.2260882156355562,,-0.34,-9.41487193160424,-0.9320988655090332,-0.8578560408204794,,,,,69.77661856841826,0.301633979549113,,,,,0.602908688,0.267857142,0.335051546,0.232142857,0.035714285,0.270833333,66,204,168,21,20,0,6,45,39,33,6,0,2,25,,24.0,0.117647058,0.122549019,,,,,,,,,-3.0,,,,,,,
Pat McNulty,1008673,118857.0,OF,CLE,-0.232105079896826,,-0.23,-3.5876632854558785,-1.2962962985038755,-0.5432159304618835,,,,,65.18079907079247,0.3016760427443707,,,,,0.63290398,0.321428571,0.311475409,0.25,0.071428571,0.29787234,48,63,56,3,6,0,3,18,14,11,2,1,0,5,,9.0,0.142857142,0.079365079,,,,,,,,,-1.0,,,,,,,
Slim Branham,1014677,,P,CEL,-0.2346093228006446,,0.0,-4.320016811800432,1.176507830619812,-0.0126980878412723,,,,,-52.81820215575865,0.0942595064640045,,,,,0.2,0.1,0.1,0.1,0.0,,16,20,20,3,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Fred Bratschi,1001364,111402.0,OF,BOS,-0.2349568985885252,,-0.09,-6.047463628103724,-3.5987653732299805,-0.7590834237635136,,,,,79.17799903582873,0.3246328025073795,,,,,0.682470224,0.347305389,0.335164835,0.275449101,0.071856288,0.302631578,72,183,167,12,19,0,11,58,46,35,10,1,0,14,,15.0,0.081967213,0.076502732,,,,,,,,,-2.0,,,,,,,
Felix Martin,1015833,,P,DM,-0.2365614283318332,,0.0,-1.8256477518113765,-1.086419753730297,-0.0190471317619085,,,,,8.434432362177743,0.2019846567085811,,,,,0.428571428,0.214285714,0.214285714,0.214285714,0.0,,8,14,14,2,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
Lefty Gilmore,1015254,,P,NLG,-0.2373372307147759,,0.0,-6.5746503568263845,2.529491901397705,-0.0507923513650894,,,,,-18.663071275190017,0.1573731067568756,,,,,0.288610613,0.102564102,0.186046511,0.102564102,0.0,,16,43,39,3,0,0,0,4,4,4,0,0,0,4,,,,0.093023255,,,,,,,,,0.0,,,,,,,
Al Moore,1009086,119282.0,OF,NYG,-0.2384037135717509,,-0.27,-5.903342138320149,0.3888888955116272,0.2793681714683771,,,,,46.90933485019658,0.2582564735135367,,,,,0.539046798,0.271604938,0.26744186,0.222222222,0.049382716,0.243243243,28,90,81,12,10,0,4,22,18,14,4,0,2,5,,7.0,0.077777777,0.055555555,,,,,,,,,1.0,,,,,,,
Bobby Reeves,1010780,121013.0,3B,WAS,-0.2392059579398552,,-0.24,-3.223432808135456,-1.4135802388191223,-0.3495649714022875,,,,,63.023172605387,0.2920575918895857,,,,,0.586734693,0.265306122,0.321428571,0.224489795,0.040816327,0.275,20,56,49,4,7,0,1,13,11,10,0,1,1,6,,9.0,0.160714285,0.107142857,,,,,,,,,-2.0,,,,,,,
Bunny Hearn,1005552,115670.0,P,BSN,-0.2403699054137753,,-0.2,-5.63410794036213,2.000063419342041,-0.0317452196031808,,,,,-27.342708902175705,0.1351911518722772,,,,,0.25625,0.1,0.15625,0.1,0.0,0.136363636,34,34,30,3,1,0,0,3,3,3,0,0,0,2,,8.0,0.235294117,0.058823529,,,,,,,,,0.0,,,,,,,
Jack Knight,1007039,117192.0,P,PHI,-0.240423782541741,,0.16,-4.4542604347459465,-0.0432098768651485,0.1301605198532343,,,,,40.95066428528199,0.2669697907464257,,,,,0.580665024,0.339285714,0.24137931,0.214285714,0.125,0.222222222,40,60,56,6,8,2,3,19,12,9,1,0,1,2,,9.0,0.15,0.033333333,,,,,,,,,0.0,,,,,,,
Dick Burrus,1001734,111776.0,1B,BSN,-0.2415100045938018,,0.04,-11.780444416577785,-8.530864238739014,-0.1206113565713167,,,,,83.31291990959156,0.3138737016632443,,,,,0.659200469,0.335390946,0.323809523,0.269547325,0.065843621,0.274089935,131,540,486,59,61,3,25,163,131,106,21,1,4,37,,16.0,0.029629629,0.068518518,,,,,,,,,-3.0,,,,,,,
Heliodoro Díaz,1015038,,P,CSW,-0.2417941332893113,,0.0,-8.04996027566132,3.470698118209839,-0.0761885270476341,,,,,4.1019313267908775,0.1943650770995576,,,,,0.371282379,0.150943396,0.220338983,0.132075471,0.018867925,,27,59,53,4,4,0,1,8,7,6,1,0,0,6,,,,0.101694915,,,,,,,,,0.0,,,,,,,
Spencer Harris,1005432,115512.0,OF,CHW,-0.2422803731460607,,-0.16,-8.018987407793002,-4.648148059844971,-0.112185338512063,,,,,77.8324026170089,0.3172902543358351,,,,,0.672728282,0.355855855,0.316872427,0.252252252,0.103603603,0.263414634,80,257,222,36,27,2,16,79,56,40,11,3,8,20,,15.0,0.058365758,0.077821011,,,,,,,,,-2.0,,,,,,,
Don Songer,1012278,122536.0,P,PIT,-0.2425648446814503,,-0.2,-6.301075922775559,2.4118411540985107,-0.038094263523817,,,,,-18.053552609893973,0.1641267828825043,,,,,0.328626443,0.157894736,0.170731707,0.105263157,0.052631579,0.117647058,35,41,38,3,2,0,1,6,4,3,0,1,0,3,,4.0,0.097560975,0.073170731,,,,,,,,,0.0,,,,,,,
Slim Harriss,1005431,115546.0,P,- - -,-0.2526840193006056,,-0.27,-8.156590691654637,3.294222116470337,-0.0698394831269979,,,,,-4.048766543424056,0.1818417829495889,,,,,0.360566448,0.156862745,0.203703703,0.156862745,0.0,0.216216216,33,56,51,2,1,0,0,8,8,8,0,0,0,2,,14.0,0.25,0.035714285,,,,,,,,,0.0,,,,,,,
Clarence Huber,1006125,116252.0,3B,PHI,-0.2544905155488589,,-0.19,-15.260568295439269,-1.4506173133850098,1.0952561516314745,,,,,70.60416759694986,0.3148531532003766,,,,,0.658915905,0.335106382,0.323809523,0.244680851,0.090425531,0.26300578,118,430,376,45,34,1,25,126,92,67,17,7,9,42,,29.0,0.06744186,0.097674418,,,,,,,,,-5.0,,,,,,,
Eustaquio Pedroso,1016118,,1B,CSE,-0.254825426962937,,0.0,-3.1183027448993923,-1.4320987462997437,0.1301605198532343,,,,,52.061810182696846,0.2702183082418621,,,,,0.570273391,0.306122448,0.264150943,0.204081632,0.102040816,,20,53,49,8,8,1,3,15,10,7,2,0,1,4,,,,0.075471698,,,,,,,,,-1.0,,,,,,,
Guy Bush,1001752,111791.0,P,CHC,-0.255036822211029,,-0.23,-7.443224477854762,3.058920383453369,-0.0571413952857255,,,,,-9.772264306911694,0.1691821704105455,,,,,0.350340135,0.166666666,0.183673469,0.166666666,0.0,0.195121951,35,52,48,1,2,0,0,8,8,8,0,0,0,1,,7.0,0.134615384,0.019230769,,,,,,,,,0.0,,,,,,,
Hugh McQuillan,1008685,118868.0,P,NYG,-0.2558276784676966,,-0.28,-7.911530989436846,3.3530473709106445,-0.0507923513650894,,,,,-6.5786656711307065,0.1718860609190804,,,,,0.348382748,0.16981132,0.178571428,0.132075471,0.037735849,0.225806451,34,57,53,2,5,0,2,9,7,5,2,0,0,2,,22.0,0.385964912,0.035087719,,,,,,,,,0.0,,,,,,,
Bob King,1015698,,OF,DM,-0.2562301755659778,,0.0,-0.8137833078437124,-2.086419753730297,-0.0063490439206361,,,,,36.34057107637083,0.2510632475217183,,,,,0.555555555,0.333333333,0.222222222,0.222222222,0.111111111,,2,9,9,1,0,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,
Jake Miller,1008903,119126.0,P,CLE,-0.2584626686996905,,-0.29,-5.159707886841848,1.4706348180770874,-0.0190471317619085,,,,,-48.159606900392674,0.1053742384910583,,,,,0.203333333,0.083333333,0.12,0.083333333,0.0,0.142857142,18,25,24,0,2,0,0,2,2,2,0,0,0,1,,10.0,0.4,0.04,,,,,,,,,0.0,,,,,,,
Larry Woodall,1014208,124544.0,C,DET,-0.2595844240679847,,-0.2,-11.09255185137144,1.820987582206726,-0.2793579325079918,,,,,52.78054954866984,0.2804820818930679,,,,,0.571471113,0.267123287,0.304347826,0.232876712,0.034246575,0.236111111,67,165,146,18,15,0,5,39,34,29,5,0,0,15,,2.0,0.012121212,0.09090909,,,,,,,,,0.0,,,,,,,
Connie Day,1015011,,2B,- - -,-0.2617794177389336,,0.0,-12.354908336654788,1.6975308954715729,3.463500728830695,,,,,42.985855932597794,0.255737154439847,,,,,0.512099789,0.235602094,0.276497695,0.178010471,0.057591623,,56,217,191,34,18,0,7,45,34,27,3,4,19,26,,,,0.119815668,,,,,,,,,0.0,,,,,,,
Pid Purdy,1010571,120806.0,OF,CHW,-0.2623351257105856,,-0.25,-3.8976315280563303,-0.3888888955116272,-0.4733764473348856,,,,,36.73662124711901,0.2461137311799185,,,,,0.531601731,0.303030303,0.228571428,0.181818181,0.121212122,0.1875,11,39,33,5,6,0,3,10,6,3,2,1,0,2,,1.0,0.025641025,0.051282051,,,,,,,,,0.0,,,,,,,
George Milstead,1008968,119161.0,P,CHC,-0.266433702178859,,-0.31,-4.525617101112268,1.1176824569702148,-0.0063490439206361,,,,,-83.82148861158355,0.0496102665600023,,,,,0.105263156,0.052631578,0.052631578,0.052631578,0.0,0.2,18,19,19,1,0,0,0,1,1,1,0,0,0,0,,14.0,0.736842105,0.0,,,,,,,,,0.0,,,,,,,
Bill Evans,1015119,,OF,- - -,-0.2673331116100064,,0.0,-11.583390378628115,1.104938268661499,0.0952458977699279,,,,,61.986862898954705,0.2961674403706821,,,,,0.636609872,0.347619047,0.288990825,0.261904761,0.085714286,,53,218,210,29,22,1,15,73,55,40,13,1,2,8,,,,0.036697247,,,,,,,,,6.0,,,,,,,
Milt Steengrafe,1012456,122712.0,P,CHW,-0.268222932728945,,-0.3,-4.275283595030584,0.8823809027671814,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,15,14,0,1,0,0,0,0,0,0,0,0,0,,7.0,0.466666666,0.0,,,,,,,,,0.0,,,,,,,
Joe Buskey,1001757,111800.0,SS,PHI,-0.2719661827070612,,-0.29,-2.4663238798164273,-0.6913580298423767,-0.0063490439206361,,,,,-72.8302495934724,0.0832406481107076,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,5,11,8,1,0,0,0,0,0,0,0,0,0,1,,1.0,0.09090909,0.09090909,,,,,,,,,-1.0,,,,,,,
Willie Powell,1016181,,P,CAG,-0.2724401097667785,,0.0,-4.9018139950365915,1.294158697128296,-0.0126980878412723,,,,,-57.6905708105945,0.0856904604218222,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,,10,22,22,0,2,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Elbert Norman,1016040,,SS,CEL,-0.2728419419561723,,0.0,-3.6145013639906134,0.2469135820865631,-0.0063490439206361,,,,,-70.68355389015677,0.062839670976003,,,,,0.133333332,0.066666666,0.066666666,0.066666666,0.0,,4,15,15,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Eddie Miller,1015935,,P,ABC,-0.2743564324990853,,0.0,-4.1652699702993115,-0.0555555559694767,-0.0634904392063617,,,,,25.371316702140177,0.2317715944387973,,,,,0.472626472,0.216216216,0.256410256,0.216216216,0.0,,21,39,37,3,2,0,0,8,8,8,0,0,0,2,,,,0.051282051,,,,,,,,,0.0,,,,,,,
Robert LaMotte,1007282,117438.0,SS,SLB,-0.2809311651605103,,-0.23,-5.42432989196837,-1.1172839403152466,-0.1269808784127235,,,,,59.39480367139549,0.2994869179195828,,,,,0.629113924,0.329113924,0.3,0.202531645,0.126582279,0.219178082,36,94,79,11,9,0,7,26,16,9,4,3,0,11,,6.0,0.063829787,0.117021276,,,,,,,,,-3.0,,,,,,,
Ernie Vick,1013421,123717.0,C,STL,-0.2837352089148051,,-0.21,-5.526089042132826,0.709876537322998,-0.0698394831269979,,,,,24.70121359840159,0.2300408581892649,,,,,0.476034857,0.235294117,0.24074074,0.196078431,0.039215686,0.212765957,24,56,51,6,4,0,2,12,10,8,2,0,0,3,,4.0,0.071428571,0.053571428,,,,,,,,,0.0,,,,,,,
