Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Jesus Colome,1198,400125,TBD,0.5512816905975342,,0.82,3.266129434170807,,3.7508823796688193,4.2211069579640785,,,0.23668639,0.10650888,0.13017752,41.1,33,0,,,,0.326923076,0.8709678491122153,0.2264150943396226,0.74879227,0.081632653,3,0.1866666666666666,1.1129033627544973,70.87481679561488,83.5079995313411,3.7547175514437727,,,1.2681699991226196,0.0437533314325191,40,18,1,4,0,0,0,15
Rick Bauer,125,407400,BAL,0.5511801689863205,,0.28,4.695652730201665,,3.980946519114468,4.207280046178469,,,0.16086957,0.08695652,0.07391304,53.2,23,2,,,,0.550295857,0.6708075328859522,0.2727272727272727,0.6231454,0.09090909,0,0.2378640776699029,1.2857144380314085,103.0435429359427,85.78990317887995,3.96111148921268,,,0.6157939732074738,-0.0644731519735211,37,20,4,4,1,0,0,28
Damaso Marte,247,150122,CHW,0.5469555854797363,,1.8,3.4208160148588913,,4.4746093962974065,4.431649004537778,,,0.22442244,0.11221122,0.11221122,73.2,74,0,,,,0.359375,1.221720005306747,0.2446808510638297,0.82278481,0.114942528,6,0.2105263157894736,1.221720005306747,72.1191128412944,93.86433779483028,3.937643030612865,,,1.569623947143555,-0.1475127731137995,68,34,3,10,0,0,0,28
Scott Kazmir,4897,431148,TBD,0.5354212541133165,,0.08,5.670000540733389,,4.219269501686107,4.364984981053766,,,0.26973684,0.13815789,0.13157895,33.1,8,7,,,,0.397727272,1.080000102996836,0.3452380952380952,0.67460317,0.102564102,0,0.2558139534883721,1.620000154495254,123.03867855057588,93.64221857456396,4.066361350207137,,,-0.2947720075026154,0.1931527180817086,41,21,2,4,1,0,0,21
Chris Reitsma,348,277410,ATL,0.5344630479812622,,0.3,4.0669465154743785,,3.877721458073205,3.854778869234741,,,0.1744186,0.05813953,0.11627907,79.2,84,0,,,,0.528957528,1.0167366288685946,0.3174603174603174,0.7444668,0.11392405,2,0.2772585669781931,1.3682011425515657,94.77209962080768,88.94625370774413,3.505507549195026,,,-0.4008941650390625,-0.2977758176997516,60,20,3,9,0,0,0,36
Brandon Backe,1529,407840,HOU,0.5310472398996353,,0.59,4.298507585056009,,4.63135898738376,4.323011739293813,,,0.18430034,0.09215017,0.09215017,67.0,33,9,,,,0.395121951,1.3432836203300027,0.3233830845771144,0.78651685,0.133333333,0,0.2830188679245283,1.5223881030406696,98.35137374994548,104.38690742383966,4.336828916534795,,,0.1151520907878875,0.2537496367713743,54,27,1,10,3,0,0,32
Chris Young,3196,432934,TEX,0.522361695766449,,0.75,4.706422677195513,,5.058443983294929,4.760734005154788,,,0.17088608,0.06329114,0.10759494,36.1,7,7,,,,0.324561403,1.7339451968615047,0.2589285714285714,0.70680628,0.127272727,0,0.2465753424657534,1.2660552231052256,94.99431025442516,108.08764310051276,4.495122067061419,,,-0.0640360116958618,-0.3255245666754955,27,10,2,7,2,0,0,19
Dave Burba,1239,111692,- - -,0.5211033746600151,,0.35000000000000003,4.207792937403854,,4.023295533023759,4.772690462366574,,,0.15337423,0.0797546,0.07361963,77.0,51,0,,,,0.394957983,0.8181819600507494,0.2614107883817427,0.65759637,0.06862745,2,0.2348993288590604,1.2467534629344752,97.5925849583896,90.96495116552424,4.385006843654301,,,-0.3144442345947027,-1.074046025261229,50,26,2,7,0,0,0,36
Sun-Woo Kim,197,279615,MON,0.5200932249426842,,0.16,4.577395019661201,,4.899392014800181,4.6996198278875605,,,0.14427861,0.09121061,0.05306799,135.2,43,17,,,,0.501133786,1.12776399035131,0.296983758700696,0.70295983,0.127819548,0,0.2710280373831775,1.474201294576876,103.00113537774142,109.31858722501464,4.574276257846532,,,-0.5190801024436951,-0.5244337429073037,87,55,13,17,5,0,0,69
Terry Mulholland,665,119488,MIN,0.5149324238300323,,0.62,5.1810803332444815,,4.7925123817299315,4.549121744488911,,,0.10928962,0.06010929,0.04918033,123.1,39,15,,,,0.481900452,1.240540361481073,0.336405529953917,0.70541761,0.129770992,0,0.3189823874755381,1.589188959805819,111.4710114437379,108.97118823344344,4.646823189812563,,,-0.7792039960622787,-0.1559573344213274,60,33,5,17,6,0,0,71
Dennis Tankersley,1054,407807,SDP,0.5107372924685478,,-0.52,5.142858544174888,,4.049269662584652,4.351206883464539,,,0.18471338,0.10828025,0.07643312,35.0,9,6,,,,0.46226415,0.7714287816262332,0.2990654205607476,0.57377049,0.088235294,0,0.2517985611510791,1.485714690539412,129.8027939983795,95.73831181910909,4.524508011257669,,,-0.744964025914669,-0.618464462708123,29,17,1,3,2,0,0,20
Juan Cruz,273,407297,ATL,0.5096901059150696,,1.13,2.7500002914005166,,3.702047237054809,3.7340485437477065,,,0.23333333,0.1,0.13333333,72.0,50,0,,,,0.445595854,0.8750000927183461,0.2722513089005235,0.82512315,0.109375,0,0.2201492537313432,1.2361112420941716,64.0832871989368,84.81536195879866,3.544762015521522,,,0.80607008934021,0.5710561225524775,70,30,2,7,0,0,0,22
Chris George,601,150203,KCR,0.5062657780945301,,-0.65,7.228345371104357,,4.41934792449853,6.212980673368236,,,0.07246377,0.12077295,-0.04830918,42.1,10,7,,,,0.331288343,0.2125983932677752,0.3554216867469879,0.55023923,0.016393442,0,0.3296703296703296,2.007873714195654,148.40975089812196,95.63117628504276,6.375472279485819,,,-0.3063820330426097,0.0659891198288236,15,25,0,1,2,0,0,34
Kerry Ligtenberg,100,117763,TOR,0.5032830238342285,,-0.58,6.381819952342627,,4.158360606895091,4.9137402751820165,,,0.18631179,0.09505703,0.09125475,55.0,57,0,,,,0.375690607,0.981818454206558,0.3701657458563536,0.65502183,0.073170731,3,0.3093220338983051,1.7818186761526422,134.03612064072132,89.87933680068907,4.185124972263486,,,-1.2672120332717896,-1.4528816394651347,49,25,2,6,0,0,0,39
Matt Kinney,737,150219,- - -,0.5018603727221489,,-0.47,6.063559959106764,,4.307744098600058,4.41730960781916,,,0.1972973,0.08108108,0.11621622,78.2,43,6,,,,0.310077519,1.2584747084938568,0.369047619047619,0.67699837,0.10576923,0,0.3095238095238095,1.7033900094765333,136.50591913765174,96.20961074021046,4.011403847466894,,,-1.7188100442290306,-1.290855430043214,73,30,4,11,2,0,0,53
Danys Baez,367,276056,TBD,0.4987093508243561,,0.85,3.5735306145827175,,4.255152148936583,4.823242300403116,,,0.17627119,0.09830508,0.0779661,68.0,62,0,,,,0.415841584,0.794117914351715,0.2686567164179104,0.74200913,0.075,30,0.2316602316602316,1.3088239699500488,77.54540434689517,94.41859049000192,4.277318342964057,,,1.5912340879440308,0.3345681593368309,52,29,7,6,0,0,0,27
Gary Knotts,1428,276352,DET,0.4904215037822723,,0.52,5.253694926819679,,5.147791695615046,4.993297156827268,,,0.13522538,0.09682805,0.03839733,135.1,36,19,,,,0.427601809,1.330049348561944,0.2798165137614679,0.6875,0.121951219,2,0.2644320297951583,1.4778326095132712,117.0754111876908,114.81901506860996,5.036045004456456,,,-0.8274600803852081,-0.4789356645546986,81,58,4,20,5,0,0,79
Sergio Mitre,1773,429901,CHC,0.4880394712090492,,-0.52,6.619352965261174,,4.520236715719795,4.195671870438428,,,0.15163934,0.08196721,0.06967213,51.2,12,9,,,,0.594444444,1.0451609945149225,0.3672316384180791,0.65819861,0.142857142,0,0.3227272727272727,1.7612898240899617,151.7825699690954,100.92750497887188,4.083448773367042,,,-0.8243239844450727,-0.1535247044820971,37,20,4,6,4,0,0,38
Mike Koplove,63,407377,ARI,0.4870113432407379,,1.09,4.050000475370023,,4.283884919634954,4.360935581406284,,,0.14824798,0.09973046,0.04851752,86.2,76,0,,,,0.563706563,0.7269231622459015,0.2958801498127341,0.72758037,0.104477611,2,0.2613981762917933,1.4192309358134267,88.93963415908168,94.2649918928976,4.219272010478691,,,1.24183189868927,0.3387739173271816,55,37,5,7,0,0,0,39
Yhency Brazoban,2150,430674,LAD,0.4840603470802307,,0.76,2.4795920297733254,,3.569677593885788,4.648171909919517,,,0.20300752,0.11278195,0.09022556,32.2,31,0,,,,0.325581395,0.5510204510607389,0.2584269662921348,0.83333333,0.047619047,0,0.211864406779661,1.2244898912460864,59.66641616181065,80.56035515584466,4.281089757154023,,,0.6980540156364441,-0.2056681097575551,27,15,0,2,0,0,0,9
Jaime Cerda,1532,407881,KCR,0.4801894426345825,,0.82,3.153286427566878,,4.0565692211345095,5.878902646999537,,,0.16019417,0.14563107,0.01456311,45.2,53,0,,,,0.320895522,0.1970804017229298,0.2877697841726618,0.73002755,0.015151515,2,0.2369942196531791,1.55474539136978,64.74212689067052,87.96942233276842,5.31960588998014,,,1.3488918542861938,0.3915529628779433,33,30,3,1,0,0,0,16
Shigetoshi Hasegawa,1082,115586,SEA,0.4688325226306915,,-0.3,5.16176586415142,,4.108093157111621,4.8459203937190924,,,0.15333333,0.10333333,0.05,68.0,68,0,,,,0.387850467,0.6617648543783871,0.287037037037037,0.62365591,0.063291139,0,0.250936329588015,1.4411767939795983,116.4778970733466,92.50394820891104,4.638187744948295,,,-1.625300049781799,-1.5815895562498057,46,31,2,5,0,0,0,39
John Halama,1080,134280,TBD,0.4629047438502311,,0.82,4.7022480475845425,,4.8526405051296635,4.648820155689259,,,0.11500975,0.05263158,0.06237817,118.2,34,14,,,,0.483009708,1.2893260775635036,0.2925,0.69972826,0.125925925,0,0.2815126050420168,1.3567418201812032,102.0385063167902,107.34609765834024,4.524781741762468,,,-0.4786020219326019,-0.6357839145559746,59,27,10,17,5,0,0,62
Dan Haren,1757,429717,STL,0.4591718763113022,,0.28,4.49999944023471,,4.027530137983312,4.545129557144932,,,0.16410256,0.08717949,0.07692308,46.0,14,5,,,,0.442857142,0.7826085983016887,0.2928571428571428,0.70205479,0.076923076,0,0.2556818181818182,1.3478259192973527,106.5849396441166,92.7204563999849,4.438958491896247,,,-0.0143517702817916,-0.135894579861704,32,17,2,4,1,0,0,23
Rheal Cormier,952,112690,PHI,0.4490190744400024,,1.59,3.5555555555555554,,4.1850718592420035,4.303509836634737,,,0.13939394,0.07878788,0.06060606,81.0,84,0,,,,0.532786885,0.7777777777777778,0.2560975609756097,0.75657895,0.101449275,0,0.2341137123745819,1.1851851851851851,80.41240814176454,92.20983763689892,4.13241477441739,,,1.3897899389266968,-0.3737344127705042,46,26,5,7,0,0,0,32
John Parrish,160,332292,BAL,0.4465046972036361,,0.79,3.461539403221567,,4.126192759997355,4.618351110619683,,,0.20113314,0.15580737,0.04532578,78.0,56,1,,,,0.522727272,0.4615385870962089,0.2909090909090909,0.72259136,0.064516129,1,0.2305084745762712,1.5769235059120472,75.9615978043164,88.836766825303,4.616987583878541,,,0.5961200296878815,0.5665074842565101,71,55,3,4,0,0,0,30
Cliff Politte,967,131700,CHW,0.4443448483943939,,0.43,4.383119597447133,,4.101218093493514,4.1721483083538695,,,0.21333333,0.09777778,0.11555556,51.1,54,0,,,,0.401315789,1.051948703387312,0.3129251700680272,0.73964497,0.107142857,1,0.2587064676616915,1.4415593342715016,92.4068103844568,86.21746964476056,3.807331630202746,,,-0.2424839735031128,-0.0862656505498402,48,22,2,6,0,0,0,25
Antonio Alfonseca,260,110134,ATL,0.4441050887107849,,1.43,2.565611479721427,,3.8501745610245304,3.878169827235983,,,0.14376997,0.08945687,0.0543131,73.2,79,0,,,,0.604347826,0.6108598761241493,0.2808510638297872,0.81521739,0.108695652,0,0.2491228070175438,1.3438917274731284,59.78647268147943,88.29850215337406,3.823641774185864,,,0.7771020531654358,0.1546080805255195,45,28,0,5,0,0,0,21
Kazuhito Tadano,1917,430954,CLE,0.4304613322019577,,0.16,4.649008854017655,,4.300925620034032,4.691873951456463,,,0.17333333,0.08,0.09333333,50.1,14,4,,,,0.347826086,1.072848197080997,0.3081761006289308,0.68047337,0.089552238,0,0.2696078431372549,1.4503318219798669,103.14016870517646,97.92033127517668,4.323434420619806,,,-0.0157719403505325,-0.2667310873521102,39,18,3,6,2,0,0,26
Bob Howry,237,133982,CLE,0.4268902838230133,,1.03,2.7421881537886033,,3.728957052156368,3.811461616641572,,,0.21910112,0.06741573,0.15168539,42.2,37,0,,,,0.325203252,1.054687751457155,0.2666666666666666,0.84090909,0.106382978,0,0.2256097560975609,1.1484377738089022,60.836569188005,85.2192353409653,3.436576395219878,,,-0.4150859713554382,-0.7573010401927129,39,12,2,5,0,0,0,13
Allan Simpson,1864,407817,COL,0.4193744659423828,,0.04,5.0769235735109355,,3.869782290875645,4.2933770480032,,,0.25136612,0.10928962,0.1420765,39.0,32,0,,,,0.321100917,0.9230770133656244,0.3669724770642202,0.67307692,0.085106382,0,0.2767295597484276,1.641025801538888,104.65503195373,82.62355514048795,3.58536678121096,,,-0.1241059973835945,0.3805305031260914,46,20,4,4,0,0,0,22
Gavin Floyd,3886,425856,PHI,0.4134841505438089,,0.6,3.4941180390883098,,4.037504795100875,4.865042946372853,,,0.19047619,0.12698413,0.06349206,28.1,6,4,,,,0.481012658,0.3176470944625736,0.3,0.78475336,0.04,0,0.238095238095238,1.4470589858850575,79.02293789662627,88.88287979044756,4.64653886846018,,,0.3252599015831947,0.2217024539177285,24,16,5,1,2,0,0,11
Gustavo Chacin,2060,407860,TOR,0.4100003838539123,,0.58,2.5714285714285716,,3.0492693901062013,4.819547956223999,,,0.11538462,0.05769231,0.05769231,14.0,2,2,,,,0.428571428,0.0,0.1904761904761904,0.66666667,0.0,0,0.1666666666666666,0.7857142857142857,54.0072131136321,66.51808442032558,4.942636498301199,,,0.4465599954128265,0.0417677552458136,6,3,1,0,2,0,0,4
Scott Williamson,361,150182,BOS,0.4054895043373108,,1.19,1.2558140648965228,,3.2934554582805253,4.819140267575531,,,0.23333333,0.15,0.08333333,28.2,28,0,,,,0.428571428,0.0,0.1549295774647887,0.8125,0.0,1,0.1111111111111111,1.0116279967221988,26.533876856067927,75.46999275099918,4.319408904149633,,,0.9753539562225342,0.5583603748191166,28,18,3,0,0,0,0,4
Brian Sweeney,1801,425789,SDP,0.4053266239352524,,-0.11,5.651165548050504,,2.9795019142043433,4.310196674419564,,,0.15873016,0.03174603,0.12698413,14.1,7,2,,,,0.215686274,0.6279072831167227,0.38,0.63106796,0.045454545,0,0.3278688524590163,1.534884469840878,142.6321706466509,69.83705002619067,4.357820154707131,,,-0.2356400266289711,-0.1113452848968813,10,2,0,1,0,0,0,9
Chris Capuano,1701,425626,MIL,0.4048370122909546,,0.26,4.992453980057391,,5.313420854984837,4.430320069153556,,,0.20779221,0.0961039,0.11168831,88.1,17,17,,,,0.377431906,1.833962686551695,0.2979591836734694,0.72356215,0.168224299,0,0.2653061224489796,1.4490569375223268,115.60669528050772,120.26230678345102,4.261937643064292,,,-0.645255982875824,0.0553551200722376,80,37,5,18,8,0,0,49
Scott Downs,773,275933,MON,0.4034010767936706,,-0.68,5.142857765664935,,4.938158507742397,4.492610270279393,,,0.13380282,0.08098592,0.0528169,63.0,12,12,,,,0.521327014,1.2857144414162338,0.3317535545023696,0.62770563,0.147540983,0,0.3062015503875969,1.619047815116739,115.7252513000135,110.20069553592096,4.634121915542254,,,-0.399757981300354,0.0795828865043383,38,23,3,9,6,1,1,36
Justin Speier,451,133221,TOR,0.4027361273765564,,0.96,3.9130439109297943,,4.353617360416132,4.938106847583552,,,0.17687075,0.08503401,0.09183674,69.0,62,0,,,,0.321951219,1.0434783762479451,0.2598039215686274,0.73934837,0.08080808,7,0.231060606060606,1.2463769494072678,82.1848986080056,93.99211150210816,4.29080621652149,,,-1.5973219871520996,-2.016618624964182,52,25,5,8,0,0,0,30
Alan Embree,1030,113833,BOS,0.392546683549881,,0.55,4.127390741302012,,4.062008784962714,4.106036079282024,,,0.17050691,0.05069124,0.11981567,52.1,71,0,,,,0.381818181,1.20382229954642,0.2608695652173913,0.64453125,0.109375,0,0.2390243902439024,1.1464974281394478,87.2069207758128,92.51869832468574,3.811753237267052,,,0.9684301018714904,0.689321763952,37,11,1,7,0,0,0,24
Luis Vizcaino,714,150430,MIL,0.3923104405403137,,0.62,3.750000397364341,,4.507602877970111,4.34551633517329,,,0.2114094,0.08053691,0.13087248,72.0,73,0,,,,0.352657004,1.5000001589457364,0.2474747474747475,0.73699422,0.121212121,1,0.2234432234432234,1.1805556806517368,86.83608401231541,101.6912581605643,3.7484917386257144,,,1.741189956665039,1.2829331770503891,63,24,1,12,0,0,0,30
Todd Van Poppel,1284,123650,CIN,0.3879673480987549,,-1.34,6.086704464137909,,5.190887627488058,4.885293030349395,,,0.14342629,0.06374502,0.07968128,115.1,48,11,,,,0.3515625,1.7167627975773587,0.3056300268096514,0.64907275,0.127906976,0,0.291220556745182,1.4566472221868498,139.0079338620559,114.61540812645724,4.6116342141570845,,,-0.4924379885196686,0.800933489521098,72,32,3,22,3,0,0,78
Buddy Groom,143,115183,BAL,0.3756895363330841,,0.28,4.784813130176915,,4.283447380032787,4.629394054857026,,,0.13559322,0.06779661,0.06779661,52.2,60,0,,,,0.459893048,1.0253170993236247,0.3370165745856354,0.71428571,0.09090909,0,0.3059360730593607,1.5759503563677937,105.00011937609206,92.13553299030384,4.302422240580778,,,-0.1541580259799957,-0.3625696484107541,32,16,1,6,0,0,0,28
Denny Bautista,1947,429714,- - -,0.3685666769742965,,-0.38,8.4943802930722,,4.700954447092463,5.106314240435111,,,0.13380282,0.0915493,0.04225352,29.2,7,5,,,,0.443396226,0.9101121742577358,0.3942307692307692,0.5734767,0.085714285,0,0.3492063492063492,1.921347923432998,177.8323847972832,101.45228088927834,4.959859532587912,,,-0.6582919061183929,-0.1731942740846158,19,13,3,3,2,0,0,28
Darren Dreifort,647,113554,LAD,0.3676044344902038,,0.11,4.440791033972551,,3.9769012949804674,3.442127188432604,,,0.27753304,0.15859031,0.11894273,50.2,60,0,,,,0.590163934,0.8881582067945103,0.3089430894308943,0.75,0.192307692,1,0.225130890052356,1.5592110741503624,106.85874238144967,90.00212677933791,3.7132411896075377,,,0.1876221299171447,-0.1062009305275442,63,36,0,5,0,0,0,25
Al Reyes,1005,121099,STL,0.3661313951015472,,0.5,0.7500001192093085,,1.7159358448452084,3.2953022676112855,,,0.26829268,0.04878049,0.2195122,12.0,12,2,,,,0.384615384,0.0,0.1071428571428571,0.8,0.0,0,0.0769230769230769,0.4166667328940602,17.764161640614557,38.2166141133594,2.8718868208356865,,,0.1433879733085632,-0.3511905269475261,11,2,0,0,0,0,0,1
Kyle Farnsworth,278,150035,CHC,0.3448523283004761,,-0.06,4.725001802445146,,4.234269842148,3.793171816414626,,,0.26174497,0.11073826,0.15100671,66.2,72,0,,,,0.396648044,1.3500005149843273,0.3257142857142857,0.71590909,0.144927536,0,0.2547528517110266,1.5000005722048082,108.34486700550728,94.40522518213666,3.4299843305238333,,,-0.5877379775047302,-0.261690120935218,78,33,2,10,0,0,0,35
John Grabow,1848,346848,PIT,0.3407825231552124,,-0.45,5.108108950741157,,4.022242523580707,3.5651004413029628,,,0.22377622,0.0979021,0.12587413,61.2,68,0,,,,0.47027027,1.1675677601694072,0.3924731182795699,0.71574642,0.153846153,1,0.313953488372093,1.7675678591453523,118.0743779552834,91.84540106039849,3.5443934542428375,,,-0.796314001083374,-0.0364192164867789,64,28,0,8,0,0,0,35
Tanyon Sturtze,1230,122915,NYY,0.3380078673362732,,0.19,5.469826866698842,,4.626855389485064,4.923701998152225,,,0.16617211,0.09792285,0.06824926,77.1,28,3,,,,0.394957983,1.0474136553253102,0.2832618025751073,0.64102564,0.09375,1,0.2516778523489933,1.3965515404337467,120.58589307779556,102.94784524489616,4.487676322586543,,,0.2832500040531158,0.3351045433930297,56,33,6,9,1,0,0,47
Chad Gaudin,1783,429985,TBD,0.336136020720005,,-0.05,4.851564090466648,,4.268019789643716,5.099408842808648,,,0.14925373,0.07960199,0.06965174,42.2,26,4,,,,0.331081081,0.8437502766028954,0.3741496598639456,0.70844687,0.066666666,0,0.3259668508287293,1.757813076256032,105.27865567314969,94.69700012887915,4.614441539362664,,,-0.2145420014858245,0.4613531969930063,30,16,4,4,0,0,0,23
Kevin Gryboski,91,407839,ATL,0.3281509280204773,,0.42,2.842105833777545,,3.976901155297483,4.355733542922549,,,0.11059908,0.10599078,0.0046083,50.2,69,0,,,,0.607142857,0.3552632292221931,0.3095238095238095,0.74123989,0.064516129,2,0.2783505154639175,1.5197371472282706,66.22962367141587,91.2784148555302,4.332183376679795,,,0.3484179973602295,-0.1399730393104923,24,23,0,2,0,0,0,16
Horacio Ramirez,110,400141,ATL,0.3275611149147153,,1.02,2.386740834513466,,5.021645496405524,4.67321565023628,,,0.11969112,0.11583012,0.003861,60.1,10,9,,,,0.53125,1.0441991150996417,0.2303664921465968,0.8005618,0.145833333,0,0.222707423580786,1.3425417194138247,55.61824805831649,115.84505732260436,5.1811688570900785,,,0.7363419528119266,0.5024677805031794,31,30,0,7,8,1,0,16
