Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Freddie Velazquez,1013398,123693,C,SEA,-0.1977501923480691,,-0.26,-1.6285905340596514,-0.7462277412414551,0.0014308339450508,,,,,16.9103200385108,0.1963254283456241,,,,,0.426470588,0.25,0.176470588,0.125,0.125,0.153846153,6,17,16,1,2,0,2,4,2,0,2,0,0,1,0,3,0.176470588,0.058823529,,,,,,,,,-1.0,,,,,,,,37.0
Sam Bowens,1001249,111288,RF,WAS,-0.1979725068526939,,-0.22,-4.606337487737752,1.1851852536201477,-0.156388288596645,,,,,38.79072808778651,0.2253682017326355,,,,,0.468590831,0.210526315,0.258064516,0.192982456,0.017543859,0.255813953,33,63,57,6,4,0,1,12,11,10,1,0,1,5,0,14,0.222222222,0.079365079,,,,,,,,,2.0,,,,,,,,148.0
Gene Brabender,1001293,111331,P,SEA,-0.1990378249363997,,-0.26,-9.548213929640298,5.631936073303223,0.0143083394505083,,,,,-11.980770077609575,0.1515264709790547,,,,,0.324206348,0.171428571,0.152777777,0.128571428,0.042857143,0.266666666,41,74,70,6,1,1,1,12,9,8,0,0,0,2,0,39,0.527027027,0.027027027,,,,,,,,,0.0,,,,,,,,202.1
Sam McDowell,1008476,118659,P,CLE,-0.1990396949788914,,-0.29,-12.682199556468843,7.915153503417969,-0.3592499594669789,,,,,-2.6795703595753224,0.1701122003216897,,,,,0.378564749,0.206521739,0.17204301,0.173913043,0.032608696,0.258064516,39,104,92,3,6,0,3,19,16,13,3,0,0,0,0,31,0.298076923,0.0,,,,,,,,,0.0,,,,,,,,285.0
Bob Aspromonte,1000341,110356,3B,ATL,-0.2020704176140696,,-0.26,-5.071878937975332,-4.3042974174022675,-0.3034474356099963,,,,,80.59831576577308,0.2977958643380465,,,,,0.652223165,0.348484848,0.303738317,0.252525252,0.095959596,0.265536723,82,215,198,16,24,3,12,69,50,38,8,1,0,13,1,19,0.088372093,0.060465116,,,,,,,,,-4.0,,,,,,,,416.4
Bob Moose,1009134,119329,P,PIT,-0.2050520358191746,,-0.25,-8.772465423184453,4.7947564125061035,0.0143083394505083,,,,,-22.00882330187985,0.1335979518243822,,,,,0.244963223,0.075471698,0.169491525,0.075471698,0.0,0.142857142,44,63,53,4,1,0,0,4,4,4,0,0,0,6,0,25,0.396825396,0.095238095,,,,,,,,,0.0,,,,,,,,170.0
Wilbur Wood,1014248,124543,P,CHW,-0.2060136600489542,,-0.23,-3.761847897728688,1.369930386543274,0.0014308339450508,,,,,-81.17429952801409,0.0461569055914878,,,,,0.0625,0.0,0.0625,0.0,0.0,0.0,76,18,15,0,0,0,0,0,0,0,0,0,0,0,0,8,0.444444444,0.0,,,,,,,,,0.0,,,,,,,,120.0
Ken Boyer,1001283,111321,1B,LAD,-0.2071511320992478,,-0.21,-1.9688333002471476,-1.2126200050115583,0.0100158376153558,,,,,51.9146779787183,0.2391226771805021,,,,,0.514705882,0.264705882,0.25,0.205882352,0.05882353,0.259259259,25,36,34,0,4,0,2,9,7,5,2,0,0,2,0,7,0.194444444,0.055555555,,,,,,,,,-1.0,,,,,,,,31.0
Ron Herbel,1005685,115799,P,SFG,-0.2089111710811264,,-0.18,-3.9888153078682,1.4460376501083374,0.0014308339450508,,,,,-83.71661248301415,0.0391620927386813,,,,,0.055555555,0.0,0.055555555,0.0,0.0,0.0,39,19,17,2,0,0,0,0,0,0,0,0,0,1,0,7,0.368421052,0.052631578,,,,,,,,,0.0,,,,,,,,87.1
Nolan Ryan Jr.,1011348,121597,P,NYM,-0.2101618287874183,,-0.2,-5.424001651503258,2.435431957244873,0.0042925018351525,,,,,-48.39379405920711,0.0944682709101972,,,,,0.20689655,0.103448275,0.103448275,0.103448275,0.0,0.2,25,32,29,3,2,0,0,3,3,3,0,0,0,0,0,14,0.4375,0.0,,,,,,,,,0.0,,,,,,,,89.1
Bill McNulty,1008672,118858,LF,OAK,-0.2109786738880492,,-0.17,-4.037918128917063,1.8024691492319107,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,17,17,0,0,0,0,0,0,0,0,0,0,0,0,10,0.588235294,0.0,,,,,,,,,2.0,,,,,,,,32.0
Walt Hriniak,1006118,116244,C,- - -,-0.216498647349486,,-0.36,-3.202345518589472,-1.875171609222889,0.0386325165163725,,,,,66.6451105520091,0.2670520544052124,,,,,0.548589846,0.219178082,0.329411764,0.219178082,0.0,0.262295081,38,85,73,4,1,0,0,16,16,16,0,0,0,10,1,12,0.14117647,0.117647058,,,,,,,,,-3.0,,,,,,,,164.0
Denny McLain,1008603,118787,P,DET,-0.2179381214113787,,-0.26,-15.048571834736794,9.513405799865724,0.0300475128460675,,,,,-4.533207073485677,0.1637853261615549,,,,,0.347877358,0.160377358,0.1875,0.160377358,0.0,0.253731343,42,125,106,5,8,0,0,17,17,17,0,0,0,4,0,41,0.328,0.032,,,,,,,,,0.0,,,,,,,,325.0
Eddie Fisher,1004085,114166,P,CAL,-0.218211890921596,,-0.13,-3.559854246105731,1.141608715057373,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,52,15,13,0,0,0,0,0,0,0,0,0,0,0,0,8,0.533333333,0.0,,,,,,,,,0.0,,,,,,,,96.2
Frank Quilici,1010597,120833,3B,MIN,-0.2195713798858764,,-0.17,-11.393237364770288,5.225879192352295,0.4443558582570404,,,,,35.48376757979819,0.2281959546599418,,,,,0.485668789,0.25,0.235668789,0.173611111,0.076388889,0.190082644,118,159,144,19,12,2,6,36,25,19,3,1,2,12,0,22,0.138364779,0.075471698,,,,,,,,,4.0,,,,,,,,442.1
Jack Fisher,1004090,114173,P,CIN,-0.2204750022669945,,-0.24,-5.9562702258439595,2.739860773086548,0.0057233357802033,,,,,-44.874298305111985,0.1106900952079079,,,,,0.242424242,0.121212121,0.121212121,0.121212121,0.0,0.19047619,34,36,33,0,2,0,0,4,4,4,0,0,0,0,0,12,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,113.0
Tom Egan,1003702,113771,C,CAL,-0.2215385124946403,,-0.2,-8.40175381695583,2.379972457885742,-0.3392182842362672,,,,,50.44867877149768,0.2420599310518168,,,,,0.52322695,0.275,0.24822695,0.141666666,0.133333334,0.155844155,46,141,120,7,16,5,6,33,17,11,1,0,0,17,2,41,0.290780141,0.120567375,,,,,,,,,0.0,,,,,,,,347.0
Dick Ellsworth,1003754,113824,P,- - -,-0.227893465243881,,-0.2,-7.513501125984958,3.957576692104339,0.0114466715604066,,,,,-24.17776849024989,0.1377799010276794,,,,,0.285,0.125,0.16,0.125,0.0,0.222222222,36,52,48,0,3,0,0,6,6,6,0,0,0,2,0,21,0.403846153,0.038461538,,,,,,,,,0.0,,,,,,,,147.0
Nelson Briles,1001432,111468,P,STL,-0.2303925403530529,,-0.31,-11.413340588585482,6.469115734100342,0.0157391733955591,,,,,-17.623657989616063,0.1425818495452404,,,,,0.294736842,0.144736842,0.15,0.105263157,0.039473685,0.142857142,36,85,76,1,5,1,1,11,8,7,0,0,0,4,0,26,0.305882352,0.047058823,,,,,,,,,0.0,,,,,,,,227.2
Ken Henderson,1005634,115748,RF,SFG,-0.2309102202248438,,-0.83,-8.419969180663715,-8.283266544342041,-0.1611656208988279,,,,,83.15922057432783,0.2954911207758225,,,,,0.639786096,0.331550802,0.308235294,0.22459893,0.106951872,0.253246753,113,429,374,42,44,6,24,124,84,60,14,4,6,42,2,64,0.149184149,0.097902097,,,,,,,,,-3.0,,,,,,,,897.2
Garry Jestadt,1006403,116537,SS,MON,-0.2337559528664415,,-0.21,-1.456328880558801,-0.9657064490020276,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,-1.0,,,,,,,,5.0
Chuck Brinkman,1001437,111474,C,CHW,-0.2369218007975163,,-0.23,-3.02398738045469,0.3497942090034485,0.0028616678901016,,,,,-45.72060567700904,0.101131934672594,,,,,0.191666666,0.066666666,0.125,0.066666666,0.0,0.1,14,18,15,2,0,0,0,1,1,1,0,0,0,1,0,5,0.277777777,0.055555555,,,,,,,,,0.0,,,,,,,,51.0
Clay Kirby,1006960,117110,P,SDP,-0.2371044791189384,,-0.13,-10.488955995111882,5.78415060043335,0.0157391733955591,,,,,-20.91277974695891,0.1314705586111223,,,,,0.237919737,0.075757575,0.162162162,0.06060606,0.015151515,0.137931034,35,76,66,3,0,0,1,5,4,3,1,0,0,7,0,37,0.486842105,0.092105263,,,,,,,,,0.0,,,,,,,,215.2
Jim Ray Hart,1005448,115554,LF,SFG,-0.2439155359966521,,0.15,-1.2136894556433186,-10.762688398361206,0.1144667156040668,,,,,95.71271655229864,0.3147738734881083,,,,,0.673681905,0.330508474,0.343173431,0.254237288,0.076271186,0.306451612,95,271,236,27,26,3,12,78,60,48,9,0,0,28,1,49,0.180811808,0.103321033,,,,,,,,,-8.0,,,,,,,,475.0
John Gelnar,1004608,114692,P,SEA,-0.2449651641736436,,-0.15,-4.535443949228829,1.6743594408035278,0.0014308339450508,,,,,-78.70504867151463,0.0480628044981705,,,,,0.105263156,0.052631578,0.052631578,0.052631578,0.0,0.09090909,40,22,19,0,0,0,0,1,1,1,0,0,0,0,0,8,0.363636363,0.0,,,,,,,,,0.0,,,,,,,,108.2
Rudy May,1008310,118477,P,CAL,-0.2469326141745286,,-0.29,-7.896311833442162,4.109791278839111,0.0114466715604066,,,,,-26.900212122860097,0.1221215814914343,,,,,0.232576049,0.081632653,0.150943396,0.081632653,0.0,0.148148148,44,54,49,1,0,0,0,4,4,4,0,0,0,4,0,22,0.407407407,0.074074074,,,,,,,,,0.0,,,,,,,,180.1
Fred Whitfield,1013898,124210,1B,CIN,-0.2470440099366576,,-0.23,-4.902663782236109,-0.4275260269641876,0.0400633504614234,,,,,53.00180793441582,0.2610323390235071,,,,,0.50440658,0.189189189,0.315217391,0.148648648,0.040540541,0.217391304,74,92,74,2,8,1,1,14,11,10,0,0,0,18,0,27,0.29347826,0.195652173,,,,,,,,,0.0,,,,,,,,62.1
Dick Kelley,1006769,116928,P,SDP,-0.2509131045033997,,-0.3,-7.548497109358003,3.6531476974487305,0.0057233357802033,,,,,-37.673628995003774,0.1057251159180986,,,,,0.234042552,0.127659574,0.106382978,0.106382978,0.021276596,0.217391304,27,48,47,0,2,0,1,6,5,4,1,0,0,0,0,24,0.5,0.0,,,,,,,,,0.0,,,,,,,,136.0
Steve Huntz,1006213,116342,SS,STL,-0.254405462235295,,-0.28,-5.526758316296663,-2.776865720748902,0.0572333578020334,,,,,70.57347238417582,0.2780567370120834,,,,,0.613070988,0.287769784,0.325301204,0.194244604,0.09352518,0.235294117,71,166,139,13,13,3,7,40,27,20,4,0,0,27,7,34,0.204819277,0.162650602,,,,,,,,,-5.0,,,,,,,,394.1
Dennis Paepke,1009947,120166,C,KCR,-0.2579168058472384,,-0.24,-3.61683438345522,0.4389574527740478,0.0057233357802033,,,,,-8.248036128076711,0.1569837660625063,,,,,0.320561941,0.148148148,0.172413793,0.111111111,0.037037037,0.125,12,29,27,2,0,0,1,4,3,2,1,0,0,2,0,3,0.103448275,0.068965517,,,,,,,,,0.0,,,,,,,,64.0
Casey Cox,1002694,112760,P,WAS,-0.2586398349218287,,-0.22,-8.107696098664894,4.185898303985596,0.0100158376153558,,,,,-27.900916468269106,0.1219551380799741,,,,,0.24924012,0.106382978,0.142857142,0.106382978,0.0,0.384615384,52,55,47,1,3,0,0,5,5,5,0,0,0,2,0,34,0.618181818,0.036363636,,,,,,,,,0.0,,,,,,,,171.2
Fred Kendall,1006828,116973,C,SDP,-0.2612539410724369,,-0.24,-2.8334948961767585,-0.5747599899768829,0.008585003670305,,,,,11.20661851840731,0.1808074457304818,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,0.19047619,10,28,26,2,0,0,0,4,4,4,0,0,0,2,0,5,0.178571428,0.071428571,,,,,,,,,-1.0,,,,,,,,62.0
George Culver,1002870,112933,P,CIN,-0.2622179170050643,,-0.22,-6.008936125609272,2.5115392208099365,0.0042925018351525,,,,,-59.4028639663581,0.0883735437547006,,,,,0.193548386,0.096774193,0.096774193,0.096774193,0.0,0.157894736,32,33,31,0,0,0,0,3,3,3,0,0,0,0,0,12,0.363636363,0.0,,,,,,,,,0.0,,,,,,,,101.1
Ralph Garr,1004554,114627,LF,ATL,-0.2657964374998984,,-0.31,-2.162165717361238,-1.3209876418113708,-0.1692657941021025,,,,,39.884033178476955,0.2352568358182907,,,,,0.535121327,0.259259259,0.275862068,0.222222222,0.037037037,0.260869565,22,29,27,6,2,0,1,7,6,5,1,0,1,2,1,4,0.137931034,0.068965517,,,,,,,,,-1.0,,,,,,,,52.0
Ray Washburn,1013652,123960,P,STL,-0.2709312289233531,,-0.34,-6.745634297853652,2.9681825637817383,0.0057233357802033,,,,,-51.43590267038848,0.0906446717287364,,,,,0.186344238,0.081081081,0.105263157,0.081081081,0.0,0.25,28,39,37,0,0,0,0,3,3,3,0,0,0,1,0,25,0.641025641,0.025641025,,,,,,,,,0.0,,,,,,,,132.1
Gaylord Perry,1010210,120438,P,SFG,-0.2751707953226217,,-0.22,-16.641183145191185,9.817834854125977,0.0243241770658642,,,,,-13.01372037787784,0.1477650179237616,,,,,0.309583857,0.153846153,0.155737704,0.119658119,0.034188034,0.188405797,40,129,117,5,2,1,2,18,14,12,1,0,0,4,0,47,0.364341085,0.031007751,,,,,,,,,0.0,,,,,,,,325.1
Woodie Fryman,1004381,114466,P,PHI,-0.2760729119550678,,-0.02,-11.830527023707658,6.469115734100342,0.2128775084856897,,,,,-23.946050358105133,0.1325323148207231,,,,,0.287764865,0.157894736,0.129870129,0.118421052,0.039473684,0.163265306,36,85,76,3,3,1,1,12,9,8,0,0,1,1,0,26,0.305882352,0.011764705,,,,,,,,,0.0,,,,,,,,228.1
J.C. Martin,1008173,118344,C,NYM,-0.2783375743198377,,-0.31,-8.82606917687752,-0.3914062976837158,0.0543716899119317,,,,,59.53909043012866,0.260258193078794,,,,,0.572928682,0.31638418,0.256544502,0.209039548,0.107344632,0.23076923,66,192,177,12,21,4,10,56,37,27,5,1,0,12,1,32,0.166666666,0.0625,,,,,,,,,-3.0,,,,,,,,388.1
Dave Watkins,1013669,123974,C,PHI,-0.2798121798683034,,-0.23,-6.782537254325033,-1.933696985244751,-0.6720265366602689,,,,,69.2793354984463,0.2757308361835258,,,,,0.574481457,0.283783783,0.290697674,0.175675675,0.108108108,0.241758241,69,174,148,17,12,4,7,42,26,19,2,1,2,22,0,53,0.304597701,0.126436781,,,,,,,,,-4.0,,,,,,,,384.2
Billy Williams,1013976,124347,RF,SEA,-0.280341075748996,,-0.35,-1.826812722382124,-1.1604938209056854,0.0028616678901016,,,,,-32.12812536256839,0.1202856798966725,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,4,12,10,1,0,0,0,0,0,0,0,0,0,1,0,3,0.25,0.083333333,,,,,,,,,-1.0,,,,,,,,26.0
Ted Uhlaender,1013264,123549,CF,MIN,-0.2855411546945577,,-0.15,-7.338046239911694,-13.609055399894714,-0.1617078932467848,,,,,89.80526875411246,0.3124276885756623,,,,,0.683978505,0.355595667,0.328382838,0.272563176,0.083032491,0.287148594,152,610,554,93,62,8,28,197,151,123,18,2,15,44,4,52,0.085245901,0.072131147,,,,,,,,,-12.0,,,,,,,,1197.4
Jim Hannan,1005316,115430,P,WAS,-0.2874312058158198,,-0.28,-8.47510574697742,4.262005805969238,0.0100158376153558,,,,,-31.302426705735662,0.1166807053224095,,,,,0.247460086,0.115384615,0.132075471,0.115384615,0.0,0.260869565,35,56,52,2,0,0,0,6,6,6,0,0,0,1,0,29,0.517857142,0.017857142,,,,,,,,,0.0,,,,,,,,158.1
Jim Fairey,1003905,113983,CF,MON,-0.288321056317561,,-0.39,-1.5974067676982773,-3.0,-0.7371007602196187,,,,,85.24344016936233,0.3034813737869262,,,,,0.667346938,0.367346938,0.3,0.285714285,0.081632653,0.31707317,20,51,49,6,6,1,2,18,14,12,1,0,0,1,0,7,0.137254901,0.019607843,,,,,,,,,-3.0,,,,,,,,89.0
John Stephenson,1012497,122754,C,SFG,-0.2993876851144927,,-0.37,-2.0851650296490414,-1.791495218873024,0.0057233357802033,,,,,36.92820490549594,0.2244781340871538,,,,,0.51058201,0.296296296,0.214285714,0.222222222,0.074074074,0.25,22,29,27,2,3,0,2,8,6,4,2,0,0,0,0,4,0.137931034,0.0,,,,,,,,,-2.0,,,,,,,,31.0
Nate Oliver,1009779,119988,2B,- - -,-0.3003057020219459,,-0.36,-4.662439660630901,0.2542296051979065,-0.3706966310273856,,,,,25.06002351728054,0.219711791961751,,,,,0.480378249,0.288888888,0.191489361,0.155555555,0.133333333,0.176470588,45,50,45,15,4,1,4,13,7,3,3,0,0,1,0,10,0.2,0.02,,,,,,,,,0.0,,,,,,,,92.2
Lee Stange,1012400,122658,P,BOS,-0.3009096054979641,,-0.27,-7.449078575479856,3.424826145172119,0.0071541697252541,,,,,-43.58519164266813,0.112146356621304,,,,,0.22084942,0.085714285,0.135135135,0.085714285,0.0,0.15,41,45,35,0,0,0,0,3,3,3,0,0,0,2,0,15,0.333333333,0.044444444,,,,,,,,,0.0,,,,,,,,137.0
Gary Waslewski,1013661,123969,P,- - -,-0.3016235658863658,,-0.25,-6.259296856676635,2.435431942343712,0.0014308339450508,,,,,-70.82362213881395,0.0631632804870605,,,,,0.127016129,0.064516129,0.0625,0.032258064,0.032258065,0.058823529,42,32,31,0,2,0,1,2,1,0,1,0,0,1,0,14,0.4375,0.03125,,,,,,,,,0.0,,,,,,,,130.0
Larry Haney,1005306,115418,C,- - -,-0.3036062774513592,,-0.19,-6.46177718886879,-1.2519411444664,-0.1349257794208824,,,,,66.15649531950837,0.2686418658532437,,,,,0.586637931,0.324137931,0.2625,0.193103448,0.131034483,0.216216216,75,162,145,11,19,4,11,47,28,17,7,0,1,13,1,31,0.191358024,0.080246913,,,,,,,,,-4.0,,,,,,,,400.2
Len Gabrielson,1004419,114504,RF,LAD,-0.3069369188850546,,-0.33,-3.6029551056352433,-6.029263734817505,-0.4812982333824038,,,,,85.9237886832839,0.2913622503505327,,,,,0.638342696,0.325842696,0.3125,0.269662921,0.056179775,0.305194805,83,194,178,13,18,1,7,58,48,41,5,1,1,12,1,25,0.128865979,0.06185567,,,,,,,,,-4.0,,,,,,,,327.2
Dave McNally,1008655,118841,P,BAL,-0.3085690794035652,,-0.39,-14.309295023765944,8.371796607971191,0.0186008412856608,,,,,-12.87361676458717,0.1473769282593446,,,,,0.295160617,0.138297872,0.156862745,0.085106382,0.05319149,0.129629629,41,110,94,4,5,1,3,13,8,5,2,0,0,8,0,39,0.354545454,0.072727272,,,,,,,,,0.0,,,,,,,,268.2
Ray Jarvis,1006364,116498,P,BOS,-0.3119548006734514,,-0.33,-6.400829369232913,2.587646245956421,0.0042925018351525,,,,,-63.249248392627536,0.0816549754911853,,,,,0.16573971,0.068965517,0.096774193,0.068965517,0.0,0.181818181,29,34,29,0,2,0,0,2,2,2,0,0,0,1,0,19,0.558823529,0.029411764,,,,,,,,,0.0,,,,,,,,100.1
Mike Torrez,1013134,123416,P,STL,-0.3162113288746101,,-0.28,-7.925807608193551,3.5009334087371826,0.0042925018351525,,,,,-50.80758377492507,0.0916097987265814,,,,,0.19279907,0.097560975,0.095238095,0.073170731,0.024390244,0.107142857,24,46,41,3,0,0,1,4,3,2,1,0,0,1,0,13,0.282608695,0.02173913,,,,,,,,,0.0,,,,,,,,107.1
Dick Smith,1012123,122450,LF,WAS,-0.3242067643881165,,-0.33,-3.563385298344388,-0.3333333134651184,0.0100158376153558,,,,,6.1637721348212064,0.174776354804635,,,,,0.349567099,0.107142857,0.242424242,0.107142857,0.0,0.142857142,21,33,28,2,0,0,0,3,3,3,0,0,0,4,1,7,0.212121212,0.121212121,,,,,,,,,0.0,,,,,,,,54.0
Mike Nagy,1009439,119641,P,BOS,-0.325695359337745,,-0.21,-10.913874081855129,5.78415060043335,0.2157391763757914,,,,,-26.902211641025453,0.1380152354637781,,,,,0.258974358,0.092307692,0.166666666,0.076923076,0.015384616,0.131578947,34,76,65,4,2,0,1,6,5,4,1,0,1,6,0,27,0.355263157,0.078947368,,,,,,,,,0.0,,,,,,,,196.2
Darrell Evans,1003864,113935,3B,ATL,-0.3264835769845427,,-0.36,-2.214163372019954,-1.876543216407299,0.0100158376153558,,,,,30.5113156547067,0.2208599065031324,,,,,0.48076923,0.23076923,0.25,0.23076923,0.0,0.315789473,12,28,26,3,1,0,0,6,6,6,0,0,0,1,0,8,0.285714285,0.035714285,,,,,,,,,-2.0,,,,,,,,45.0
Dave McDonald,1008455,118641,1B,NYY,-0.3286840140555791,,-0.2,-1.5481186415726331,-2.33607679605484,-0.3692657970823347,,,,,59.13774807173379,0.2551566314697265,,,,,0.540869565,0.260869565,0.28,0.217391304,0.043478261,0.277777777,9,25,23,0,2,0,1,6,5,4,1,0,0,2,0,5,0.2,0.08,,,,,,,,,-2.0,,,,,,,,49.0
Winston Llenas,1007679,117839,3B,CAL,-0.3289963925291232,,-0.2,-4.531369119262103,0.1371742039918899,0.0114466715604066,,,,,19.660013089234702,0.1943185645706799,,,,,0.416847589,0.212765957,0.204081632,0.170212765,0.042553192,0.216216216,34,49,47,4,0,0,2,10,8,6,2,0,0,2,0,10,0.204081632,0.040816326,,,,,,,,,0.0,,,,,,,,50.0
Floyd Wicker,1013918,124228,CF,MON,-0.3302326983436534,,-0.48,-6.17537081240199,1.9629629664123056,0.008585003670305,,,,,-31.94254741428442,0.1234782556208168,,,,,0.248905565,0.102564102,0.146341463,0.102564102,0.0,0.210526315,41,41,39,2,2,0,0,4,4,4,0,0,0,2,0,20,0.487804878,0.048780487,,,,,,,,,2.0,,,,,,,,30.2
Don Hahn,1005202,115306,CF,MON,-0.3316956430235627,,-0.35,-1.5034583372415304,-2.0,0.0014308339450508,,,,,-46.273061484638504,0.1014659206072489,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.25,4,9,9,0,2,0,0,1,1,1,0,0,0,0,0,5,0.555555555,0.0,,,,,,,,,-2.0,,,,,,,,20.0
Gary Ross,1011230,121478,P,SDP,-0.3322499368147216,,-0.36,-6.210438155599858,2.2071101665496826,0.0014308339450508,,,,,-87.38146643331098,0.029371569554011,,,,,0.041666666,0.0,0.041666666,0.0,0.0,0.0,46,29,23,0,0,0,0,0,0,0,0,0,0,1,0,10,0.344827586,0.034482758,,,,,,,,,0.0,,,,,,,,111.2
Bob Spence,1012319,122574,1B,CHW,-0.3341257377681324,,-0.33,-3.5496659783141737,-0.2674897015094757,0.0042925018351525,,,,,-14.064708658333132,0.150218043062422,,,,,0.34045584,0.192307692,0.148148148,0.153846153,0.038461539,0.222222222,12,27,26,0,3,0,1,5,4,3,1,0,0,0,0,9,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,39.0
Dick Billings,1000968,111000,LF,WAS,-0.3376441795890598,,-0.42,-4.065711220432494,-0.2373113632202148,-0.3621116273570806,,,,,25.36229413226148,0.2045458707698556,,,,,0.390949088,0.135135135,0.255813953,0.135135135,0.0,0.172413793,27,43,37,3,0,0,0,5,5,5,0,0,0,6,0,8,0.186046511,0.139534883,,,,,,,,,0.0,,,,,,,,58.0
Chris Krug,1007178,117333,C,SDP,-0.3490553075806092,,-0.41,-3.211186394235032,-0.6982167661190033,0.0028616678901016,,,,,-47.979347976489,0.0898950530423058,,,,,0.16993464,0.058823529,0.111111111,0.058823529,0.0,0.09090909,8,19,17,0,0,0,0,1,1,1,0,0,0,1,0,6,0.315789473,0.052631578,,,,,,,,,-1.0,,,,,,,,44.0
Mike Kilkenny,1006901,117050,P,DET,-0.3502611615784681,,-0.31,-7.586396039491402,3.1965043544769287,0.0057233357802033,,,,,-56.64496776300668,0.0829800489621284,,,,,0.156618156,0.054054054,0.102564102,0.054054054,0.0,0.125,39,42,37,1,4,0,0,2,2,2,0,0,0,2,0,21,0.5,0.047619047,,,,,,,,,0.0,,,,,,,,128.1
Merritt Ranew,1010695,120928,C,SEA,-0.3507041192510576,,-0.4,-3.551003379938103,-2.521033674478531,0.0357708486262708,,,,,66.21538896386303,0.2727786072275855,,,,,0.601275267,0.271604938,0.329670329,0.24691358,0.024691358,0.298507462,54,92,81,11,4,0,2,22,20,18,2,0,0,10,3,14,0.152173913,0.108695652,,,,,,,,,-3.0,,,,,,,,118.1
Roberto Pena,1010152,120377,SS,SDP,-0.3510497936359972,,-0.17,-15.216252508225695,-5.5102903842926025,-0.96328316279687,,,,,75.1131477895324,0.2789708420304465,,,,,0.607748183,0.322033898,0.285714285,0.25,0.072033898,0.280788177,139,501,472,44,30,4,23,152,118,95,16,3,0,21,0,63,0.125748502,0.041916167,,,,,,,,,-9.0,,,,,,,,946.4000000000001
Danny Walton,1013592,123900,LF,SEA,-0.3539469064504844,,-0.31,-2.086884610312301,-4.2983516454696655,0.4314783527515828,,,,,78.60457775429992,0.2919894690607108,,,,,0.64407502,0.369565217,0.274509803,0.217391304,0.152173913,0.261538461,23,102,92,12,10,3,6,34,20,14,1,2,2,5,0,26,0.25490196,0.049019607,,,,,,,,,-3.0,,,,,,,,210.1
Ron Reed,1010773,121001,P,ATL,-0.3618072513155647,,-0.12,-13.7087189713021,7.230188369750977,0.0157391733955591,,,,,-26.37871794861184,0.1334741733423093,,,,,0.283841463,0.1375,0.146341463,0.125,0.0125,0.192307692,37,95,80,8,1,0,1,11,10,9,1,0,0,2,0,28,0.294736842,0.021052631,,,,,,,,,0.0,,,,,,,,241.1
Jim Gosger,1004892,114986,CF,- - -,-0.3633518036911424,,-0.16999999999999998,-7.305632033859081,1.8395061921328304,0.0335958767682313,,,,,19.31243802843739,0.1999310004083734,,,,,0.437662336,0.242857142,0.194805194,0.114285714,0.128571428,0.134615384,49,79,70,4,2,1,6,17,8,2,4,1,2,7,1,17,0.215189873,0.088607594,,,,,,,,,2.0,,,,,,,,154.2
Vern Fuller,1004398,114481,2B,CLE,-0.3666843940125086,,-0.6,-8.653306886221582,-3.0695016384124756,0.1137225776910781,,,,,72.86704186531317,0.2872559095638385,,,,,0.629609697,0.334645669,0.294964028,0.236220472,0.098425197,0.281407035,108,280,254,25,22,4,16,85,60,44,11,1,2,20,2,53,0.189285714,0.071428571,,,,,,,,,-5.0,,,,,,,,703.2
Jerry Robertson,1011036,121291,P,MON,-0.370258589427325,,-0.39,-9.952691225837,4.566434860229492,0.0100158376153558,,,,,-45.254118118555866,0.1030310649296333,,,,,0.209975369,0.089285714,0.120689655,0.089285714,0.0,0.227272727,38,60,56,3,1,0,0,5,5,5,0,0,0,2,0,34,0.566666666,0.033333333,,,,,,,,,0.0,,,,,,,,179.2
Joe Coleman,1002428,112480,P,WAS,-0.372147043280808,,-0.31,-13.009554849942704,7.001866817474365,0.01717000734061,,,,,-22.70157091940721,0.1300173212181438,,,,,0.266774891,0.119047619,0.147727272,0.107142857,0.011904762,0.204545454,40,92,84,2,4,0,1,10,9,8,1,0,0,4,0,40,0.434782608,0.04347826,,,,,,,,,0.0,,,,,,,,247.1
