Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Bruce Kison,1006978,117128,P,PIT,0.0227417336756994,,-0.18,-7.580244306365028,5.691052436828613,0.0082788281142711,,,,,-2.0465313656560222,0.1769230025155203,,,,,0.397077921,0.236363636,0.160714285,0.145454545,0.090909091,0.2,37,63,55,6,6,1,3,13,8,5,2,0,0,1,0,19,0.301587301,0.015873015,0.052631578,,,-0.6884239315986633,-0.0163167050864394,,,,,0.0,,,,,,,,172.1
Glenn Borgmann,1001201,111236,C,MIN,0.0211551618702383,,-0.1,-3.956056908599715,1.3968929052352903,0.231735510751605,,,,,59.183549324618035,0.2727122539427222,,,,,0.559930312,0.242857142,0.31707317,0.2,0.042857142,0.237288135,31,84,70,4,8,0,3,17,14,11,3,0,1,12,0,11,0.13095238,0.142857142,1.09090909,,,-0.0630798935890197,0.4651908101309081,,,,,0.0,,,,,,,,203.2
Gerry Hannahs,1005315,115429,P,LAD,0.0198325363751318,,0.03,-0.302169670538655,0.3613366782665252,0.0013798046857118,,,,,35.7088744008241,0.2266800105571746,,,,,0.5,0.25,0.25,0.25,0.0,0.5,4,4,4,1,0,0,0,1,1,1,0,0,0,0,0,2,0.5,0.0,0.0,,,-0.0363980010151863,-0.0036872138082217,,,,,0.0,,,,,,,,16.0
Ray Burris,1001729,111770,P,- - -,0.0198269161547662,,0.15000000000000002,-0.9214118763936632,0.8130075186491013,0.0027596093714237,,,,,13.00554141212336,0.2022126913070678,,,,,0.392857142,0.142857142,0.25,0.142857142,0.0,0.2,18,9,7,1,0,0,0,1,1,1,0,0,0,1,0,2,0.222222222,0.111111111,0.5,,,-0.1024120021611452,-0.0195034335724466,,,,,0.0,,,,,,,,71.0
John Urrea,1013301,123586,P,STL,0.0187553836827714,,0.02,-0.3126617569491775,0.3613366782665252,0.0013798046857118,,,,,33.48667307855953,0.2266800105571746,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,3,4,4,0,1,0,0,1,1,1,0,0,0,0,0,1,0.25,0.0,0.0,,,0.0227679964154958,0.032280350651098,,,,,0.0,,,,,,,,11.1
Vida Blue,1001094,111119,P,SFG,0.0172419868156913,,0.04,-11.844289568794526,8.76241397857666,0.019317265599966,,,,,-3.615933874701574,0.1673841221948687,,,,,0.348449978,0.168674698,0.17977528,0.120481927,0.048192771,0.191489361,37,97,83,7,3,1,2,14,10,8,1,0,0,6,0,35,0.360824742,0.06185567,0.171428571,,,-0.6349781155586243,0.2794656148411053,,,,,0.0,,,,,,,,237.0
Roy Staiger,1012385,122642,3B,NYY,0.0171391762204272,,0.04,-0.3433109596096703,0.0823045223951339,0.0041394140571355,,,,,78.11841349295109,0.2930761850797213,,,,,0.67132867,0.363636363,0.307692307,0.272727272,0.090909091,0.25,4,13,11,1,1,0,1,4,3,2,1,0,0,1,0,0,0.0,0.076923076,1.0,,,-0.1061200052499771,-0.0500865651027984,,,,,0.0,,,,,,,,30.0
Dickie Thon,1013033,123309,2B,CAL,0.0165554276040363,,0.05,1.6119387794867353,-3.595450669527054,0.028975898399949,,,,,120.9029902465706,0.3593300756860952,,,,,0.786299764,0.392857142,0.393442622,0.339285714,0.053571428,0.413043478,35,62,56,6,8,0,3,22,19,16,3,0,0,5,0,10,0.161290322,0.080645161,0.5,,,0.2388480007648468,0.3078861869084477,,,,,-4.0,,,,,,,,150.1
Joey McLaughlin,1008614,118798,P,ATL,0.0162930807638676,,-0.1,-1.2035084223284849,0.9936758279800416,0.0013798046857118,,,,,7.202642362508673,0.1992989886890758,,,,,0.454545453,0.272727272,0.181818181,0.181818181,0.090909091,0.285714285,37,11,11,0,0,0,1,3,2,1,1,0,0,0,0,4,0.363636363,0.0,0.0,,,-0.0860840529203414,-0.1304008399775254,,,,,0.0,,,,,,,,69.0
Tom Herr,1005737,115839,2B,STL,0.01580160273957,,0.0,-0.3285986317447071,0.0804754346609115,0.2055192217230796,,,,,62.29166269443862,0.2696169217427571,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.25,14,12,10,4,1,0,0,2,2,2,0,0,1,2,0,2,0.166666666,0.166666666,1.0,,,0.1419199854135513,0.0956381319130879,,,,,0.0,,,,,,,,29.1
Tommy Boggs,1001123,111152,P,ATL,0.0149188058859952,,0.0,-0.3500322300956161,0.3613366782665252,0.0013798046857118,,,,,25.571687289233243,0.2266800105571746,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,3,4,4,1,0,0,0,1,1,1,0,0,0,0,0,1,0.25,0.0,0.0,,,0.0040479991585016,0.0280620824095618,,,,,0.0,,,,,,,,12.2
Bob Welch,1013750,124064,P,LAD,0.0136710710492093,,-0.04,-2.715098200282873,2.077685832977295,0.0055192187428474,,,,,-0.2123329474170368,0.1731356173753738,,,,,0.357894736,0.157894736,0.2,0.157894736,0.0,0.23076923,25,23,19,1,3,0,0,3,3,3,0,0,0,0,0,6,0.260869565,0.0,0.0,,,-0.2355320006608963,0.0158745583590037,,,,,0.0,,,,,,,,81.1
John Vukovich,1013463,123764,3B,PHI,0.0130219656018974,,0.01,-1.462248762875799,1.1124828457832336,0.0027596093714237,,,,,17.257167874091376,0.2066005945205688,,,,,0.466666666,0.266666666,0.2,0.2,0.066666666,0.25,10,15,15,0,1,0,1,4,3,2,1,0,0,0,0,3,0.2,0.0,0.0,,,-0.1404920071363449,-0.0858887978698458,,,,,1.0,,,,,,,,41.0
Donnie Moore,1009102,119292,P,CHC,0.012330473217641,,0.0,-1.4897815002336685,1.174344182014465,0.0013798046857118,,,,,2.823152206237635,0.1948655935434194,,,,,0.46153846,0.307692307,0.153846153,0.153846153,0.153846154,0.25,39,13,13,0,1,0,1,4,2,1,0,1,0,0,0,5,0.384615384,0.0,0.0,,,-0.0268380045890808,0.0289643346715435,,,,,0.0,,,,,,,,73.0
Bob Molinaro,1009039,119235,LF,BAL,0.0077288162001953,,-0.05,-1.0304445657537635,0.9012345746159554,0.2013798076659441,,,,,-44.07218050088603,0.1015687840325491,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,8,7,6,0,0,0,0,0,0,0,0,0,1,1,0,3,0.428571428,0.142857142,0.333333333,,,-0.5073599815368652,-0.1527357119255997,,,,,1.0,,,,,,,,18.0
Elias Sosa,1012284,122542,P,MON,0.0075838673990311,,0.01,-1.78369117198287,1.3550125360488892,-0.4051082693040371,,,,,22.138428797488583,0.2073764545576913,,,,,0.445054944,0.23076923,0.214285714,0.153846153,0.076923077,0.285714285,62,15,13,0,1,0,1,3,2,1,1,0,0,1,0,6,0.4,0.066666666,0.166666666,,,-0.2018800377845764,-0.0373595361471183,,,,,0.0,,,,,,,,96.2
Mike Lum,1007831,117998,1B,ATL,0.0066132007900753,,0.07,-8.241280902403684,0.2757203578948974,-0.7343272808939219,,,,,73.71972526109549,0.2984497996710114,,,,,0.663244472,0.359447004,0.303797468,0.248847926,0.110599078,0.268156424,111,242,217,27,27,6,12,78,54,42,6,0,0,18,1,34,0.140495867,0.074380165,0.529411764,,,-1.6569442749023438,-0.8405611861466498,,,,,3.0,,,,,,,,402.0
Tom Bruno,1001594,111633,P,STL,0.0059483498031248,,-0.04,-0.6850846016406703,0.5420050024986267,0.0013798046857118,,,,,3.072210696741564,0.1813440084457397,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,27,6,5,0,0,0,0,1,1,1,0,0,0,0,0,2,0.333333333,0.0,0.0,,,-0.2265399992465973,-0.0199864352539339,,,,,0.0,,,,,,,,38.1
Bob Owchinko,1009914,120132,P,SDP,0.0017854007195469,,-0.05,-5.307621487139353,3.884369373321533,0.009658632799983,,,,,-4.761719661002732,0.1599951287110646,,,,,0.315656565,0.121212121,0.194444444,0.121212121,0.0,0.210526315,42,43,33,1,0,0,0,4,4,4,0,0,0,3,0,14,0.325581395,0.069767441,0.214285714,,,-0.6238580942153931,0.0287946037436689,,,,,0.0,,,,,,,,149.1
Gary Hargis,1005358,115470,,PIT,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Pedro Hernandez,1005709,115829,,TOR,0.0,,-0.03,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Darrell Jackson,1006294,116425,P,MIN,0.0,,-0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,69.1
Mike Mendoza,1008762,118946,P,HOU,0.0,,-0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,1.0
Dave Stieb,1012532,122791,P,TOR,0.0,,-0.02,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,129.1
Randy Niemann,1009589,119792,P,HOU,-0.000777604896842,,-0.04,-2.112811721178645,1.535680890083313,0.0041394140571355,,,,,-5.497810508320422,0.1577763482928276,,,,,0.320833333,0.133333333,0.1875,0.133333333,0.0,0.222222222,26,17,15,0,0,0,0,2,2,2,0,0,0,1,0,6,0.352941176,0.058823529,0.166666666,,,-0.1865520179271698,0.0661141064751358,,,,,0.0,,,,,,,,67.0
Craig Skok,1012041,122301,P,ATL,-0.0009940151404544,,0.0,-0.5050322541672556,0.3613366782665252,0.0013798046857118,,,,,-7.256984241492978,0.177745372056961,,,,,0.25,0.0,0.25,0.0,0.0,0.0,44,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0.5,0.25,0.5,,,0.0336499810218811,0.1151224003487734,,,,,0.0,,,,,,,,54.1
Bob Sykes,1012798,123064,P,STL,-0.0043139676869679,,-0.05,-3.2617953198629666,2.3486883640289307,0.0068990234285593,,,,,-6.508065772115085,0.1670635839303334,,,,,0.303571428,0.095238095,0.208333333,0.095238095,0.0,0.2,13,26,21,2,0,0,0,2,2,2,0,0,0,1,0,11,0.423076923,0.038461538,0.09090909,,,-0.1853079497814178,0.1074011999255134,,,,,0.0,,,,,,,,67.0
Gary Holle,1005954,116076,1B,TEX,-0.0065036936695679,,0.06,-0.2389156533688969,-0.0548696815967559,0.0013798046857118,,,,,71.89543302323425,0.2852214745112827,,,,,0.619047618,0.333333333,0.285714285,0.166666666,0.166666667,0.166666666,5,7,6,0,0,0,1,2,1,0,1,0,0,1,0,0,0.0,0.142857142,1.0,,,-0.0591000020503997,-0.0936878141640059,,,,,0.0,,,,,,,,8.0
Jack Morris,1009211,119399,P,DET,-0.0110901757222359,,0.0,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,197.2
Shane Rawley,1010719,120949,P,SEA,-0.0110901757222359,,0.01,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0.0016799999866634,7.187561384828026e-10,,,,,0.0,,,,,,,,84.1
Damaso Garcia,1004498,114584,SS,NYY,-0.0111565571799922,,-0.02,-1.942140624434995,0.5825331211090088,0.4124182481318712,,,,,49.27111305591073,0.2485802424581427,,,,,0.552631578,0.289473684,0.263157894,0.263157894,0.02631579,0.277777777,11,38,38,3,4,0,1,11,10,9,1,0,2,0,0,2,0.052631578,0.0,0.0,,,-0.0153080727905035,0.1945897061492092,,,,,0.0,,,,,,,,86.1
Greg Minton,1008986,119178,P,SFG,-0.0112005614386446,,-0.01,-0.852124854959583,0.5420050024986267,0.0013798046857118,,,,,-20.51363341934868,0.1421962976455688,,,,,0.2,0.0,0.2,0.0,0.0,0.0,46,6,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0.166666666,0.166666666,1.0,,,-0.0700460076332092,-0.0228717632902307,,,,,0.0,,,,,,,,79.2
Tug McGraw,1008545,118724,P,PHI,-0.012623820826378,,-0.02,-0.9898257208141648,0.6323391795158386,0.0013798046857118,,,,,-19.962969816007213,0.1511200070381164,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,65,7,6,0,0,0,0,1,1,1,0,0,0,0,0,2,0.285714285,0.0,0.0,,,-0.0371621288359165,0.0001140138964128,,,,,0.0,,,,,,,,83.2
Pete Ladd,1007245,117400,P,HOU,-0.0128973735188786,,-0.02,-0.2494653257836132,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0021399699617177,4.596438814633008e-08,,,,,0.0,,,,,,,,12.1
Dennis Kinney,1006946,117096,P,SDP,-0.0129885520759742,,-0.02,-0.2503534573425083,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0116739999502897,4.4499690713545315e-08,,,,,0.0,,,,,,,,18.0
Tom Tellmann,1012907,123179,P,SDP,-0.0129885520759742,,-0.02,-0.2503534573425083,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0067440001294016,-1.9402688625907993e-08,,,,,0.0,,,,,,,,2.2
Bill Atkinson,1000350,110368,P,MON,-0.0135806967710137,,-0.02,-0.2561212870587139,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0151559999212622,-9.208606460697767e-08,,,,,0.0,,,,,,,,13.2
Dave Heaverlo,1005569,115684,P,OAK,-0.0136830432250936,,-0.02,-0.2565342503894596,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,62,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0532439984381198,4.8584250986888344e-08,,,,,0.0,,,,,,,,85.2
George Frazier,1004308,114393,P,STL,-0.0137748150111322,,0.0,-0.2580121103037624,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0806320011615753,2.7705759100132843e-08,,,,,0.0,,,,,,,,32.1
Ron Davis,1003075,113135,P,NYY,-0.0139162678208413,,-0.02,-0.2588059920181064,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0348219983279705,1.7340415721378566e-08,,,,,0.0,,,,,,,,85.1
Bill Travers,1013161,123442,P,MIL,-0.0140365302288169,,0.01,-0.2599774170030384,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.000907998997718,-2.6230816286415548e-08,,,,,0.0,,,,,,,,187.1
Jim Lonborg,1007724,117886,P,PHI,-0.0141091374070182,,-0.02,-0.2612686026204853,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0134199997410178,9.306030064604176e-09,,,,,0.0,,,,,,,,7.1
Larry Bradford,1001300,111338,P,ATL,-0.0147339594603262,,-0.02,-0.267354728590372,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0002459810057189,-1.830378945633093e-09,,,,,0.0,,,,,,,,19.0
Dave Geisel,1004603,114688,P,CHC,-0.0149042510177813,,-0.02,-0.2690134662498264,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0078079998493194,-4.866049891846803e-08,,,,,0.0,,,,,,,,15.0
Joel Finch,1004049,114126,P,BOS,-0.0150705776603486,,-0.02,-0.2700496333946018,0.0903341695666313,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-5.79750994802e-05,,,,,,0.0,,,,,,,,57.1
Rudy May,1008310,118477,P,MON,-0.0174879804770932,,0.02,-3.01860527351638,2.077685832977295,0.0055192187428474,,,,,-11.391836416767116,0.1573960157957944,,,,,0.324675323,0.142857142,0.181818181,0.142857142,0.0,0.23076923,33,23,21,2,3,0,0,3,3,3,0,0,0,0,0,8,0.347826086,0.0,0.0,,,-0.3503860235214233,-0.1413553448254165,,,,,0.0,,,,,,,,93.2
Ron Pruitt,1010554,120787,LF,CLE,-0.0189557308424625,,0.31,-0.0376085260997083,-6.439643621444702,0.4772690683603287,,,,,97.75779394869608,0.3266807987883284,,,,,0.716284492,0.361445783,0.354838709,0.28313253,0.078313253,0.3125,64,188,166,23,21,2,9,60,47,38,7,0,2,19,1,21,0.111702127,0.101063829,0.904761904,,,0.1393302530050277,0.0621401926356877,,,,,-4.0,,,,,,,,276.3
Stan Bahnsen,1000414,110434,P,MON,-0.0200604264662852,,-0.02,-1.9291249839102824,1.2646783590316772,0.0,,,,,-16.73843429162937,0.1494263410568237,,,,,0.357142856,0.285714285,0.071428571,0.071428571,0.214285714,0.0,55,14,14,2,2,1,1,4,1,0,0,0,0,0,0,5,0.357142857,0.0,0.0,,,-0.0745759382843971,-0.0686971739213905,,,,,0.0,,,,,,,,94.1
Alberto Lois,1007710,117873,,PIT,-0.0213404115444372,,0.05,-0.2078678756952285,0.0,-0.2078678756952285,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,,,0.138833999633789,0.0291994801220338,,,,,,,,,,,,,
Jack Brohamer,1001465,111503,2B,BOS,-0.0216639630832617,,-0.18,-9.285157734794538,2.187012195587158,-1.1463345736265182,,,,,68.26988151767776,0.2920839706292519,,,,,0.643914473,0.328125,0.315789473,0.265625,0.0625,0.280898876,64,210,192,25,11,1,9,63,51,42,7,1,0,15,1,15,0.071428571,0.071428571,1.0,,,-1.3568823337554932,-0.5002161123789934,,,,,1.0,,,,,,,,432.20000000000005
Dennis Werth,1013791,124099,1B,NYY,-0.0217230123450936,,0.0,-0.3158372838065536,-0.0274348407983779,0.0013798046857118,,,,,35.072906836054116,0.2266800105571746,,,,,0.5,0.25,0.25,0.25,0.0,0.25,3,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.1223899945616722,-0.0933480280959264,,,,,0.0,,,,,,,,4.0
Randy Bass,1000648,110661,1B,MON,-0.0235588429682709,,0.0,-0.2561212870587139,-0.0068587101995944,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0.0,,,,,,0.0,,,,,,,,1.0
Karl Pagel,1009952,120176,,CHC,-0.0241782590800147,,-0.03,-0.2690134662498264,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.042807999998331,-3.0567649002277715e-08,,,,,,,,,,,,,
Bert Roberge,1011022,121268,P,HOU,-0.0257947470377572,,-0.03,-0.4989306515672264,0.1806683391332626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,,,-0.0094100600108504,0.0011553456595269,,,,,0.0,,,,,,,,32.0
Enos Cabell,1001804,111847,3B,HOU,-0.0272194011714616,,-0.23,-9.931242266752609,-11.778237342834473,0.2515509501099586,,,,,86.30670673357766,0.2946207789215296,,,,,0.66752226,0.368159203,0.299363057,0.271973466,0.096185737,0.298113207,155,630,603,60,67,6,41,222,164,123,30,5,37,21,7,68,0.107936507,0.033333333,0.308823529,,,0.5034019351005554,0.331134050800822,,,,,-13.0,,,,,,,,1343.2
Darold Knowles,1007058,117210,P,STL,-0.0275496300222644,,-0.06,-0.5160242206075248,0.1806683391332626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,48,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.1057080030441284,-0.002085627236501,,,,,0.0,,,,,,,,48.2
Dan O'Brien,1009688,119890,P,STL,-0.0275496300222644,,-0.01,-0.5160242206075248,0.1806683391332626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0312380008399486,-0.0015785595488057,,,,,0.0,,,,,,,,11.0
Enrique Romo,1011175,121427,P,PIT,-0.0277198709664959,,-0.04,-2.251407378824941,1.445346713066101,0.0027596093714237,,,,,-19.35692925554357,0.1511200070381164,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,84,16,12,0,1,0,0,2,2,2,0,0,0,0,0,2,0.125,0.0,0.0,,,-0.0467899478971958,0.0957169698849055,,,,,0.0,,,,,,,,129.1
Vic Correll,1002639,112699,C,CIN,-0.0293116823254938,,-0.23,-3.863340862079239,-1.5514404773712158,0.0427739452570676,,,,,77.93848773217708,0.2932930994196003,,,,,0.654589493,0.345864661,0.308724832,0.233082706,0.112781955,0.280373831,48,150,133,14,15,1,13,46,31,18,12,0,0,14,2,26,0.173333333,0.093333333,0.538461538,,,-0.4285219609737396,-0.1287715354451233,,,,,-4.0,,,,,,,,357.0
Rafael Santo Domingo,1011446,121698,,CIN,-0.0297461299258633,,-0.12,-0.5242676744595021,0.0,0.0027596093714237,,,,,36.21528884179986,0.231100218636649,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.333333333,7,7,6,0,0,0,0,1,1,1,0,0,0,1,0,3,0.428571428,0.142857142,0.333333333,,,-0.0693520009517669,-0.0276771389667947,,,,,,,,,,,,,
Scott Sanderson,1011422,121678,P,MON,-0.0307655758090417,,0.02,-7.358411727892726,5.1490478515625,0.0082788281142711,,,,,-9.49117237075282,0.1602291584014892,,,,,0.36,0.2,0.16,0.16,0.04,0.296296296,34,57,50,0,1,0,2,10,8,6,2,0,0,0,0,23,0.403508771,0.0,0.0,,,-0.8316940665245056,-0.1455542221696135,,,,,0.0,,,,,,,,168.0
Johnnie LeMaster,1007513,117665,SS,SFG,-0.0315625435635732,,0.88,-10.72352914752944,-2.2546849250793457,-0.1082579214125871,,,,,75.82482149346549,0.2857990462494933,,,,,0.627138195,0.32361516,0.303523035,0.253644314,0.069970846,0.293706293,108,372,343,42,29,3,16,111,87,71,11,2,9,23,1,55,0.147849462,0.061827956,0.418181818,,,-0.6770545244216919,-0.0571696895438303,,,,,-8.0,,,,,,,,837.2
La Rue Washington,1013657,123964,CF,TEX,-0.0330348253645629,,-0.18,0.1224974933651464,-1.1944444328546524,0.0045503694564104,,,,,104.38928772655076,0.3353420983661305,,,,,0.686868686,0.277777777,0.409090909,0.277777777,0.0,0.277777777,25,22,18,5,2,0,0,5,5,5,0,0,2,4,0,0,0.0,0.181818181,4.0,,,-0.1746280193328857,-0.1765000536574418,,,,,-1.0,,,,,,,,57.0
Mickey Lolich,1007712,117875,P,SDP,-0.0377094271447069,,-0.05,-1.3580114477589025,0.7226733565330505,0.0013798046857118,,,,,-43.95807089559101,0.1015687840325491,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,27,8,6,0,0,0,0,0,0,0,0,0,0,1,0,3,0.375,0.125,0.333333333,,,-0.2011640071868896,-0.053793116232561,,,,,0.0,,,,,,,,49.1
George Throop,1013048,123324,P,HOU,-0.0386921213215374,,-0.04,-0.7483959773508395,0.2710025012493133,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,0.0,,,-0.069500021636486,0.0032253689003022,,,,,0.0,,,,,,,,25.0
Skip Lockwood,1007696,117858,P,NYM,-0.0404770917077321,,-0.04,-0.765782614978918,0.2710025012493133,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,0.0,,,-0.0580079890787601,-0.0100126417111641,,,,,0.0,,,,,,,,42.1
Bobby Castillo,1002057,112119,P,LAD,-0.0405165812790279,,-0.05,-0.7661672661033954,0.2710025012493133,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,0.0,,,-0.0069879763759672,-0.0288070627810492,,,,,0.0,,,,,,,,24.1
Will McEnaney,1008482,118665,P,STL,-0.0413244457982982,,-0.05,-0.7740363309112872,0.2710025012493133,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,45,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,0.0,,,-0.0342900194227695,-0.0155656929855816,,,,,0.0,,,,,,,,64.0
Charlie Hough,1006050,116176,P,LAD,-0.044705466700836,,-0.05,-5.7604692604721315,3.884369373321533,0.0068990234285593,,,,,-13.629413104280047,0.1531360274867007,,,,,0.342105262,0.184210526,0.157894736,0.157894736,0.02631579,0.206896551,42,43,38,1,2,0,1,7,6,5,1,0,0,0,0,9,0.209302325,0.0,0.0,,,-0.4257479906082153,0.0308932823029398,,,,,0.0,,,,,,,,151.1
George Riley,1010966,121209,P,CHC,-0.0447127538182455,,-0.05,-0.8070403987494792,0.2710025012493133,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,0.0,,,-0.0615300014615058,0.0036242487513306,,,,,0.0,,,,,,,,13.0
