fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.2,-7.816889781306711,3.1391196250915527,-0.0253676995635032,,,,,-23.041100022202315,0.1538729667663574,,,,,0.326530612,0.163265306,0.163265306,0.163265306,0.0,0.19047619,22,50,49,2,3,0,0,8,8,8,0,0,0,0,,7.0,0.14,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.3372336347864298,-2.0493827164173126,-0.0031709624454379,,,,,-48.20260562260402,0.106254049709865,,,,,0.142857142,0.0,0.142857142,0.0,0.0,,3,7,6,2,0,0,0,0,0,0,0,0,0,1,,,,0.142857142,,,,,,,,,-3.0,,,,,,,
,-0.33,-4.962272628359269,-1.1666666269302368,-0.0634192489087581,,,,,56.54997205805504,0.2831623958689825,,,,,0.61115892,0.337349397,0.273809523,0.26506024,0.072289157,0.291666666,59,85,83,15,11,1,3,28,22,19,1,1,0,1,,10.0,0.117647058,0.011764705,,,,,,,,,0.0,,,,,,,
,-0.43,-9.545980585429076,0.1172839403152465,-0.782957224175334,,,,,63.09242738645949,0.2889428983973918,,,,,0.606668745,0.312883435,0.29378531,0.233128834,0.079754601,0.262068965,66,179,163,8,26,0,10,51,38,28,7,3,1,13,,18.0,0.100558659,0.072625698,,,,,,,,,-1.0,,,,,,,
,0.0,-3.8547299156296337,-0.3827160596847534,-0.0221967371180653,,,,,0.6558461166208659,0.1867945194244384,,,,,0.313333333,0.08,0.233333333,0.08,0.0,,10,30,25,2,0,0,0,2,2,2,0,0,0,5,,,,0.166666666,,,,,,,,,-1.0,,,,,,,
,0.0,-7.601594267750112,1.0061728358268738,0.3207259448245168,,,,,35.826044937766994,0.2447706572711467,,,,,0.495552434,0.224719101,0.270833333,0.213483146,0.011235955,,25,96,89,8,11,0,1,20,19,18,1,0,2,7,,,,0.072916666,,,,,,,,,2.0,,,,,,,
,-0.23,-8.677786550518956,3.5158140659332275,-0.0253676995635032,,,,,-21.996511320863295,0.154787890613079,,,,,0.324350648,0.163636363,0.160714285,0.145454545,0.018181818,0.173913043,45,56,55,5,7,0,1,9,8,7,1,0,0,1,,9.0,0.160714285,0.017857142,,,,,,,,,0.0,,,,,,,
,-0.22,-14.427528315920716,-1.4259259700775146,-1.5663937516510489,,,,,72.99156759729581,0.3057748717679219,,,,,0.64802767,0.33836858,0.30965909,0.265861027,0.072507553,0.272727272,114,359,331,28,34,1,17,112,88,71,11,5,0,21,,11.0,0.030640668,0.058495821,,,,,,,,,2.0,,,,,,,
,-0.4,-6.580779672977347,2.0718190670013428,-0.0126838497817516,,,,,-50.05141135263496,0.1115998160094022,,,,,0.221774193,0.096774193,0.125,0.096774193,0.0,0.136363636,35,33,31,2,3,0,0,3,3,3,0,0,0,1,,9.0,0.272727272,0.03030303,,,,,,,,,0.0,,,,,,,
,-0.42,-5.3448690144344,0.2654320895671844,-0.0285386620089411,,,,,18.20430927488713,0.2126175213833244,,,,,0.454081632,0.25,0.204081632,0.1875,0.0625,0.228571428,33,49,48,2,3,1,1,12,9,8,0,0,0,1,,12.0,0.244897959,0.020408163,,,,,,,,,0.0,,,,,,,
,-0.68,-5.66002552342412,-0.4135802388191223,-0.0539063615724444,,,,,43.25003137589684,0.2520397684790871,,,,,0.530010529,0.27027027,0.259740259,0.229729729,0.040540541,0.236111111,36,78,74,3,7,0,3,20,17,14,3,0,0,3,,2.0,0.025641025,0.038461538,,,,,,,,,-1.0,,,,,,,
,0.08,-5.763057900065011,0.2315570674836635,-0.0348805868998169,,,,,28.226886049061974,0.2284433559367531,,,,,0.491228069,0.263157894,0.228070175,0.228070175,0.035087719,0.25490196,29,60,57,5,3,0,2,15,13,11,2,0,0,0,,6.0,0.1,0.0,,,,,,,,,0.0,,,,,,,
,-0.29,-11.595165384524062,5.210938930511475,-0.0443934742361307,,,,,-4.917385609114274,0.1786465585967641,,,,,0.375058602,0.189873417,0.185185185,0.164556962,0.025316455,0.2,43,83,79,6,2,0,1,15,13,12,0,1,0,2,,14.0,0.168674698,0.024096385,,,,,,,,,0.0,,,,,,,
,0.0,-1.8344095094063868,-4.87654322385788,-0.0729321362450718,,,,,82.07837963361276,0.3019092565172174,,,,,0.627106741,0.3125,0.314606741,0.2375,0.075,,23,89,80,11,8,0,5,25,19,14,4,1,0,9,,,,0.101123595,,,,,,,,,-6.0,,,,,,,
,0.0,-1.7871699987064114,-2.04166666418314,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,7,7,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,
,-0.4,-3.921774758177094,-0.4012345671653747,-0.0063419248908758,,,,,-54.57800087592126,0.0942471921443939,,,,,0.2,0.1,0.1,0.1,0.0,0.125,16,20,20,1,0,0,0,2,2,2,0,0,0,0,,4.0,0.2,0.0,,,,,,,,,-1.0,,,,,,,
,-0.51,-10.147998778243466,-3.320987641811371,-0.5156583376228809,,,,,74.15717134226962,0.3115635257871711,,,,,0.645197513,0.317991631,0.327205882,0.234309623,0.083682008,0.258064516,85,281,239,34,23,0,13,76,56,43,6,7,5,33,,22.0,0.078291814,0.117437722,,,,,,,,,-2.0,,,,,,,
,0.0,-3.612811161913214,-4.172839492559433,0.7017001761123538,,,,,71.07647157771399,0.3028790462633659,,,,,0.63744763,0.327102803,0.310344827,0.252336448,0.074766355,,28,116,107,14,19,0,5,35,27,22,2,3,4,8,,,,0.068965517,,,,,,,,,-7.0,,,,,,,
,0.0,-4.0740925658023395,-1.6913580298423767,-0.0348805868998169,,,,,33.49961381724504,0.2331377766349099,,,,,0.495622895,0.259259259,0.236363636,0.222222222,0.037037037,,17,55,54,4,3,0,2,14,12,10,2,0,0,1,,,,0.018181818,,,,,,,,,-1.0,,,,,,,
,-0.48,-4.649044599462062,-0.2160493731498718,-0.0063419248908758,,,,,-34.620769325236,0.1343760704994201,,,,,0.286666666,0.166666666,0.12,0.083333333,0.083333333,0.1,10,26,24,2,2,0,1,4,2,1,0,1,0,1,,4.0,0.153846153,0.038461538,,,,,,,,,0.0,,,,,,,
,-0.43,-10.246465196359091,4.080855846405029,-0.031709624454379,,,,,-24.08306883373647,0.1505580597690173,,,,,0.276610643,0.098039215,0.178571428,0.098039215,0.0,0.135135135,34,65,51,4,1,0,0,5,5,5,0,0,0,5,,14.0,0.215384615,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.56,-7.122331929862535,0.6790123581886292,-0.0412225117906928,,,,,23.409245327814528,0.2198281108516536,,,,,0.454472199,0.235294117,0.219178082,0.161764705,0.073529412,0.222222222,32,73,68,2,4,1,3,16,11,8,2,0,0,5,,22.0,0.301369863,0.06849315,,,,,,,,,0.0,,,,,,,
,-0.34,-8.371580836649084,-7.672839403152466,-0.7637020805850625,,,,,83.42314920913748,0.3350916933722612,,,,,0.69512195,0.341463414,0.353658536,0.261324041,0.080139373,0.284615384,85,346,287,34,26,1,17,98,75,58,12,4,2,41,,26.0,0.075144508,0.118497109,,,,,,,,,-4.0,,,,,,,
,0.0,-7.476397738912906,0.7407407164573669,0.1429226789623499,,,,,8.009032756239593,0.1970515370368957,,,,,0.349375,0.109375,0.24,0.109375,0.0,,24,75,64,8,2,0,0,7,7,7,0,0,1,11,,,,0.146666666,,,,,,,,,0.0,,,,,,,
,-0.45,-12.77850234964462,5.650415420532227,-0.0507353991270065,,,,,-11.66256733837233,0.17072283251341,,,,,0.352713177,0.166666666,0.186046511,0.166666666,0.0,0.318181818,44,90,84,5,2,0,0,14,14,14,0,0,0,2,,40.0,0.444444444,0.022222222,,,,,,,,,0.0,,,,,,,
,-0.14,-12.119937837704118,1.5740740299224854,-0.1395223475992679,,,,,49.68332501713121,0.2635161981863134,,,,,0.545983085,0.273255813,0.272727272,0.209302325,0.063953488,0.239726027,69,188,172,10,7,1,7,47,36,29,4,2,0,15,,25.0,0.132978723,0.079787234,,,,,,,,,0.0,,,,,,,
,0.0,-0.7803389726794716,-4.3024691343307495,0.1746323034167289,,,,,70.29511010462714,0.3015910148620605,,,,,0.64,0.32,0.32,0.32,0.0,,7,25,25,3,2,0,0,8,8,8,0,0,1,0,,,,0.0,,,,,,,,,-7.0,,,,,,,
,-0.39,-6.294280702587783,-0.1975308656692505,-0.0412225117906928,,,,,22.85453520960371,0.2276038844739237,,,,,0.466073414,0.224137931,0.241935483,0.189655172,0.034482759,0.224489795,27,64,58,5,10,0,2,13,11,9,2,0,0,4,,9.0,0.140625,0.0625,,,,,,,,,-1.0,,,,,,,
,-0.7,-10.430384923148994,-6.635802447795868,-1.1700440114364028,,,,,80.92518062655849,0.3308442799841405,,,,,0.699451517,0.363363363,0.336088154,0.276276276,0.087087087,0.288461538,103,366,333,23,46,2,21,121,92,71,15,4,0,30,,19.0,0.051912568,0.081967213,,,,,,,,,-6.0,,,,,,,
,-0.46,-12.65887388809134,5.336503505706787,-0.0380515493452549,,,,,-11.939476606738166,0.1641807005375246,,,,,0.325863837,0.148648648,0.177215189,0.121621621,0.027027027,0.2,33,85,74,2,7,0,2,11,9,7,2,0,0,5,,29.0,0.34117647,0.058823529,,,,,,,,,0.0,,,,,,,
,-0.41,-11.488046449112806,4.5831146240234375,-0.0443934742361307,,,,,-18.183368372484885,0.1657865473202296,,,,,0.296774193,0.096774193,0.2,0.096774193,0.0,0.136363636,28,73,62,8,4,0,0,6,6,6,0,0,0,8,,18.0,0.246575342,0.109589041,,,,,,,,,0.0,,,,,,,
,0.0,-1.662986062390972,-5.820987641811371,0.3270678697153926,,,,,78.28914308591683,0.2965449496924159,,,,,0.61588459,0.302631578,0.313253012,0.25,0.052631578,,19,83,76,5,8,0,3,23,19,16,2,1,2,7,,,,0.084337349,,,,,,,,,-7.0,,,,,,,
,-0.92,-9.748203433038915,-0.5493826866149902,-1.0046746609732509,,,,,60.04994848529772,0.2865877036005259,,,,,0.588732394,0.288732394,0.3,0.211267605,0.077464789,0.2265625,53,165,142,18,23,1,7,41,30,23,4,2,2,18,,13.0,0.078787878,0.109090909,,,,,,,,,-2.0,,,,,,,
,-0.47,-10.743046807790304,-11.530864238739014,0.0226554749533534,,,,,83.74681119384918,0.3264629287379129,,,,,0.704039203,0.397089397,0.306949806,0.253638253,0.143451144,0.262910798,132,523,481,58,81,10,40,191,122,82,21,9,2,36,,45.0,0.086042065,0.068833652,,,,,,,,,-6.0,,,,,,,
,-0.38,-12.892177936440511,5.399285793304443,-0.0380515493452549,,,,,-18.016306392527454,0.1525734322411673,,,,,0.323436602,0.168674698,0.154761904,0.144578313,0.024096385,0.196721311,34,86,83,1,4,0,1,14,12,11,0,1,0,0,,22.0,0.255813953,0.0,,,,,,,,,0.0,,,,,,,
,-0.5,-13.34666440953574,-3.629629611968994,0.2924166517332196,,,,,70.49537156277555,0.3049491220050387,,,,,0.625348338,0.308681672,0.316666666,0.209003215,0.099678457,0.236,114,365,311,60,19,6,17,96,65,48,9,2,3,49,,55.0,0.150684931,0.134246575,,,,,,,,,-4.0,,,,,,,
,-0.45,-13.792818510155476,5.90154504776001,-0.0380515493452549,,,,,-15.537585354000605,0.1576295851290911,,,,,0.327586206,0.166666666,0.16091954,0.13095238,0.035714286,0.169230769,34,94,84,3,4,0,2,14,11,9,1,1,0,3,,19.0,0.202127659,0.031914893,,,,,,,,,0.0,,,,,,,
,-0.65,-6.144591421428163,-0.604938268661499,-0.0475644366815686,,,,,20.74901513333564,0.2197624794368086,,,,,0.415483434,0.156862745,0.258620689,0.156862745,0.0,0.222222222,31,58,51,4,6,0,0,8,8,8,0,0,0,7,,15.0,0.258620689,0.120689655,,,,,,,,,0.0,,,,,,,
,-0.18,-8.504078553872672,-3.216049373149872,0.2858453579246998,,,,,66.30885281051061,0.2894759295033474,,,,,0.6267507,0.357142857,0.269607843,0.239795918,0.117346939,0.254143646,77,206,196,15,22,1,19,70,47,28,16,2,2,8,,14.0,0.067961165,0.038834951,,,,,,,,,-3.0,,,,,,,
,-0.56,-8.62787784681526,1.8827160596847536,-0.0190257746726274,,,,,-18.004100883159975,0.1538687348365783,,,,,0.333333333,0.185185185,0.148148148,0.148148148,0.037037037,0.177777777,23,55,54,5,3,0,2,10,8,6,2,0,0,0,,9.0,0.163636363,0.0,,,,,,,,,1.0,,,,,,,
,-0.51,-11.299079623909469,4.206420421600342,-0.0253676995635032,,,,,-32.85871086817267,0.1323348172008991,,,,,0.269657258,0.129032258,0.140625,0.112903225,0.016129033,0.2,40,67,62,2,0,0,1,8,7,6,1,0,0,2,,27.0,0.402985074,0.029850746,,,,,,,,,0.0,,,,,,,
,-0.5,-5.719513945548684,-0.3395061492919922,-0.0126838497817516,,,,,-22.925347001736853,0.1440657114281374,,,,,0.298573974,0.151515151,0.147058823,0.121212121,0.03030303,0.19047619,24,35,33,4,2,0,1,5,4,3,1,0,0,1,,12.0,0.342857142,0.028571428,,,,,,,,,-1.0,,,,,,,
,0.0,-6.300751237740498,-2.07407408952713,-0.0761030986905098,,,,,42.48528890839928,0.2458585233104472,,,,,0.492578849,0.227272727,0.265306122,0.181818181,0.045454546,,30,98,88,10,10,1,2,20,16,14,1,0,0,10,,,,0.102040816,,,,,,,,,-3.0,,,,,,,
,-0.61,-7.9083400629137,-1.3827160596847534,0.5238969102501869,,,,,49.54702238210719,0.266294858455658,,,,,0.570033898,0.322033898,0.248,0.20338983,0.118644068,0.205882352,44,126,118,11,11,3,7,38,24,17,3,1,3,7,,13.0,0.103174603,0.055555555,,,,,,,,,0.0,,,,,,,
,-0.35,-15.226865602917792,6.654933929443359,-0.0443934742361307,,,,,-13.09268915012198,0.1654641700513435,,,,,0.340138223,0.168421052,0.171717171,0.136842105,0.031578947,0.178082191,42,106,95,4,7,0,3,16,13,10,3,0,0,4,,22.0,0.207547169,0.037735849,,,,,,,,,0.0,,,,,,,
,-0.38,-13.091051268404769,5.210938930511475,-0.0412225117906928,,,,,-18.53354272982591,0.165191129401878,,,,,0.347839506,0.175,0.172839506,0.1625,0.0125,0.188405797,35,83,80,6,8,0,1,14,13,12,1,0,0,1,,11.0,0.13253012,0.012048192,,,,,,,,,0.0,,,,,,,
,-0.71,-8.013455428136044,0.7407407164573669,-0.4724528389051556,,,,,12.535810177452433,0.208323047711299,,,,,0.424317617,0.193548387,0.23076923,0.193548387,0.0,0.210526315,25,65,62,0,5,0,0,12,12,12,0,0,0,3,,5.0,0.076923076,0.046153846,,,,,,,,,0.0,,,,,,,
,0.0,-3.8023196279274023,-2.3024691343307495,-0.0095128873363137,,,,,-22.657156940332452,0.1536383458546229,,,,,0.328042327,0.185185185,0.142857142,0.111111111,0.074074074,,7,28,27,1,1,0,1,5,3,2,0,1,0,1,,,,0.035714285,,,,,,,,,-3.0,,,,,,,
,-0.37,-12.47091328331618,4.7714619636535645,-0.031709624454379,,,,,-29.23403066966431,0.1430377263418385,,,,,0.287282518,0.132352941,0.154929577,0.117647058,0.014705883,0.13559322,38,76,68,6,4,0,1,9,8,7,1,0,0,3,,9.0,0.118421052,0.039473684,,,,,,,,,0.0,,,,,,,
,-0.31,-6.788726339761131,-6.438271582126617,-0.1902577467262745,,,,,78.2914999996349,0.3176061921140067,,,,,0.663507989,0.342995169,0.32051282,0.231884057,0.111111112,0.230366492,91,240,207,30,18,4,15,71,48,33,11,0,0,27,,12.0,0.05,0.1125,,,,,,,,,-6.0,,,,,,,
,0.0,0.0433847864090517,-6.3024691343307495,-0.0190257746726274,,,,,101.82299973003404,0.3298611141020252,,,,,0.718894008,0.428571428,0.29032258,0.214285714,0.214285714,,7,31,28,6,5,1,3,12,6,3,1,1,0,2,,,,0.064516129,,,,,,,,,-11.0,,,,,,,
,0.0,-7.570251154731239,-2.0417198799550533,0.1143840169534087,,,,,52.57248656407331,0.272376244976407,,,,,0.581316678,0.311475409,0.269841269,0.245901639,0.06557377,,28,126,122,18,19,0,7,38,30,23,6,1,1,3,,,,0.023809523,,,,,,,,,-2.0,,,,,,,
,-0.82,-21.658808862144937,1.7160494327545166,-3.9474337864667177,,,,,68.28353848261588,0.303113530350678,,,,,0.634498021,0.324324324,0.310173697,0.248648648,0.075675676,0.257879656,106,421,370,35,42,2,23,120,92,69,20,1,1,30,,19.0,0.045130641,0.071258907,,,,,,,,,-2.0,,,,,,,
,-0.46,-11.377369987712488,3.9552907943725586,-0.0158548122271895,,,,,-42.39462858542547,0.1140269839337893,,,,,0.249999999,0.142857142,0.107142857,0.107142857,0.035714285,0.162162162,29,63,56,1,3,0,1,8,6,5,0,1,0,0,,19.0,0.301587301,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.8210526472713016,-3.8765432089567184,-0.0031709624454379,,,,,-64.60985233951004,0.0942471921443939,,,,,0.2,0.1,0.1,0.1,0.0,,4,10,10,1,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-4.0,,,,,,,
,-0.8,-9.120216854652874,-0.3395061492919922,0.1143840169534087,,,,,39.982944494399966,0.2646894629659324,,,,,0.542528734,0.266666666,0.275862068,0.2,0.066666666,0.256410256,36,116,105,3,8,1,5,28,21,16,4,0,1,11,,26.0,0.224137931,0.094827586,,,,,,,,,1.0,,,,,,,
,-0.52,-8.639324423999707,-2.0432098768651485,0.0826743924990296,,,,,55.85420636935937,0.2803367960686777,,,,,0.591390578,0.310344827,0.281045751,0.24137931,0.068965517,0.261904761,54,156,145,18,20,2,6,45,35,29,4,0,1,7,,17.0,0.108974358,0.044871794,,,,,,,,,-2.0,,,,,,,
,-0.59,-6.754566553259484,-1.0925925821065905,-0.0570773240178823,,,,,27.867907951596543,0.2290489924126777,,,,,0.451345755,0.19047619,0.260869565,0.19047619,0.0,0.235294117,20,70,63,5,5,0,0,12,12,12,0,0,0,5,,12.0,0.171428571,0.071428571,,,,,,,,,-1.0,,,,,,,
,-0.6,-13.729862265694171,5.336503505706787,-0.0475644366815686,,,,,-21.354157173671823,0.1481724766696371,,,,,0.252371273,0.069444444,0.182926829,0.069444444,0.0,0.119047619,33,85,72,3,2,0,0,5,5,5,0,0,0,10,,30.0,0.352941176,0.117647058,,,,,,,,,0.0,,,,,,,
,0.0,-4.955213846961689,-2.086419753730297,-0.0285386620089411,,,,,-1.3891459855281207,0.1837468215010383,,,,,0.37121212,0.166666666,0.204545454,0.166666666,0.0,,18,44,42,3,2,0,0,7,7,7,0,0,0,2,,,,0.045454545,,,,,,,,,-3.0,,,,,,,
,-0.44,-11.233849662602784,3.7041611671447754,-0.0158548122271895,,,,,-50.127802748429616,0.104298323392868,,,,,0.216233766,0.109090909,0.107142857,0.09090909,0.018181819,0.119047619,36,59,55,4,2,0,1,6,5,4,1,0,0,1,,13.0,0.220338983,0.016949152,,,,,,,,,0.0,,,,,,,
,-0.8,-9.753411612943731,0.4506173133850097,-0.0729321362450718,,,,,29.226444065361907,0.2331305089451018,,,,,0.468671678,0.221052631,0.247619047,0.168421052,0.052631579,0.197368421,48,108,95,9,5,1,3,21,16,13,2,0,0,10,,18.0,0.166666666,0.092592592,,,,,,,,,-1.0,,,,,,,
,0.0,0.2429517252473707,-7.245014235377312,-0.0348805868998169,,,,,105.53982177284809,0.3596899830378018,,,,,0.752913751,0.393939393,0.358974358,0.242424242,0.151515151,,12,39,33,4,6,1,3,13,8,5,2,0,0,4,,,,0.102564102,,,,,,,,,-10.0,,,,,,,
,0.0,-5.131698041716022,-2.5185185074806213,-0.0285386620089411,,,,,27.84705044056238,0.2316177238117565,,,,,0.492691621,0.274509803,0.218181818,0.156862745,0.117647058,,12,55,51,11,3,0,3,14,8,5,0,3,0,3,,,,0.054545454,,,,,,,,,-3.0,,,,,,,
,-0.65,-7.229178482302751,-2.4074074029922485,-0.1449056658893823,,,,,51.88429614761705,0.2814646991523536,,,,,0.585758835,0.288461538,0.297297297,0.25,0.038461538,0.276595744,41,111,104,11,4,0,3,30,26,23,2,1,4,6,,10.0,0.09009009,0.054054054,,,,,,,,,-2.0,,,,,,,
,-0.6,-13.873498184539168,5.210938930511475,-0.0348805868998169,,,,,-31.647470820517455,0.1259528531839973,,,,,0.241959064,0.097222222,0.144736842,0.097222222,0.0,0.127272727,37,83,72,2,4,0,0,7,7,7,0,0,0,4,,17.0,0.204819277,0.048192771,,,,,,,,,0.0,,,,,,,
,0.0,-6.885418696629927,-0.5987654328346252,-0.0158548122271895,,,,,-18.7119119142414,0.1548678358395894,,,,,0.318346252,0.162790697,0.155555555,0.116279069,0.046511628,,13,45,43,2,2,0,2,7,5,3,2,0,0,2,,,,0.044444444,,,,,,,,,-1.0,,,,,,,
,0.0,-2.5007115564903852,-5.129629626870155,-0.0380515493452549,,,,,50.895929198194814,0.2696125323955829,,,,,0.536263735,0.228571428,0.307692307,0.228571428,0.0,,10,39,35,4,3,0,0,8,8,8,0,0,0,4,,,,0.102564102,,,,,,,,,-6.0,,,,,,,
,0.0,-5.278185026505528,-2.4320987462997437,-0.0126838497817516,,,,,-7.754090161255198,0.1729312021481363,,,,,0.374110952,0.216216216,0.157894736,0.135135135,0.081081081,,11,38,37,2,0,0,2,8,5,3,1,1,0,1,,,,0.026315789,,,,,,,,,-2.0,,,,,,,
,-0.51,-18.52486684259588,-1.0061728358268738,1.0924166636541486,,,,,59.23821672465179,0.2779967013994853,,,,,0.578233617,0.284900284,0.293333333,0.245014245,0.039886039,0.258258258,113,380,351,33,19,0,13,100,86,73,12,1,7,24,,18.0,0.047368421,0.063157894,,,,,,,,,-2.0,,,,,,,
,0.0,-4.058225115772128,-6.0925925970077515,0.1302388291805982,,,,,59.65245274544294,0.2701615545343845,,,,,0.568730575,0.292134831,0.276595744,0.235955056,0.056179775,,21,94,89,12,9,0,4,26,21,17,3,1,1,5,,,,0.053191489,,,,,,,,,-7.0,,,,,,,
,0.0,0.8381497650787441,-10.689071774482729,-0.0919579109176993,,,,,109.79320822126216,0.3411442956259084,,,,,0.718489807,0.358024691,0.360465116,0.320987654,0.037037037,,22,86,81,8,7,0,2,29,26,24,1,1,0,5,,,,0.058139534,,,,,,,,,-19.0,,,,,,,
,0.0,-6.7306465141314655,-2.0123456716537476,-0.031709624454379,,,,,-16.65215168650787,0.1621394489820186,,,,,0.29869067,0.106382978,0.192307692,0.106382978,0.0,,16,52,47,4,1,0,0,5,5,5,0,0,0,5,,,,0.096153846,,,,,,,,,-3.0,,,,,,,
,0.0,-16.019670364509032,1.820987582206726,0.2731615081429481,,,,,27.324044673234837,0.2243952114006568,,,,,0.470124301,0.243523316,0.226600985,0.186528497,0.056994819,,59,203,193,16,18,1,6,47,36,30,2,3,2,9,,,,0.044334975,,,,,,,,,0.0,,,,,,,
,0.0,-6.462592937733167,-6.532267093658447,0.0541357304900884,,,,,65.28869602438212,0.27814061256016,,,,,0.577136514,0.283018867,0.294117647,0.245283018,0.037735849,,43,170,159,12,17,1,4,45,39,35,3,0,1,11,,,,0.064705882,,,,,,,,,-9.0,,,,,,,
,-1.01,-25.15325446874797,-3.481481552124023,-2.1589296339079738,,,,,71.99442089068009,0.3054622541049565,,,,,0.641492278,0.331541218,0.30995106,0.241935483,0.089605735,0.2578125,150,619,558,78,48,3,37,185,135,98,27,7,15,54,,43.0,0.069466882,0.087237479,,,,,,,,,3.0,,,,,,,
,-0.88,-12.578544916720682,-4.2037036418914795,-0.634171923622489,,,,,67.83971639562515,0.2998330121057747,,,,,0.630982949,0.328063241,0.302919708,0.245059288,0.083003953,0.258474576,86,280,253,29,28,1,17,83,62,45,14,2,0,19,,16.0,0.057142857,0.067857142,,,,,,,,,-2.0,,,,,,,
,-0.69,-14.959944177468586,5.022591590881348,-0.031709624454379,,,,,-40.68020985717915,0.1124934058684807,,,,,0.212061909,0.08219178,0.129870129,0.08219178,0.0,0.142857142,34,80,73,2,3,0,0,6,6,6,0,0,0,3,,31.0,0.3875,0.0375,,,,,,,,,0.0,,,,,,,
,0.0,-6.287049347271273,-4.913580238819122,0.1112130545079708,,,,,48.728760728135065,0.254697216295563,,,,,0.52195533,0.247619047,0.274336283,0.219047619,0.028571428,,34,113,105,11,12,0,3,26,23,20,3,0,1,8,,,,0.07079646,,,,,,,,,-7.0,,,,,,,
,0.0,-4.087635901821415,-4.213991761207581,-0.0190257746726274,,,,,-15.129417842371732,0.1642951369285583,,,,,0.320833333,0.133333333,0.1875,0.133333333,0.0,,8,32,30,2,2,0,0,4,4,4,0,0,0,2,,,,0.0625,,,,,,,,,-7.0,,,,,,,
,0.0,-8.750858714896175,-2.8765432834625244,0.3238969072699547,,,,,28.5458743379686,0.2261249184608459,,,,,0.475854036,0.241071428,0.234782608,0.214285714,0.026785714,,32,115,112,6,7,0,3,27,24,21,3,0,2,3,,,,0.026086956,,,,,,,,,-4.0,,,,,,,
,0.0,-5.718075284605087,-4.765432119369507,-0.0570773240178823,,,,,37.48714163324349,0.2387827983716639,,,,,0.493902439,0.25,0.243902439,0.184210526,0.065789474,,21,82,76,7,3,1,2,19,14,12,0,1,0,6,,,,0.073170731,,,,,,,,,-6.0,,,,,,,
,0.0,-0.990721482671892,-12.64814817905426,0.6731615141034126,,,,,90.64191212818254,0.314032388770062,,,,,0.664300502,0.353741496,0.310559006,0.244897959,0.108843537,,39,161,147,21,20,2,10,52,36,26,6,2,4,12,,,,0.074534161,,,,,,,,,-21.0,,,,,,,
,-0.83,-10.639178644324174,-4.376543283462524,-0.3580688219517469,,,,,60.85382327324592,0.30017719910695,,,,,0.636752136,0.344444444,0.292307692,0.233333333,0.111111111,0.25477707,66,198,180,25,25,2,15,62,42,27,12,1,1,13,,21.0,0.106060606,0.065656565,,,,,,,,,-2.0,,,,,,,
,-0.74,-18.337011587248277,1.4444444179534912,-0.0061125559732317,,,,,40.923387493631125,0.2569387950003147,,,,,0.522072071,0.238738738,0.283333333,0.225225225,0.013513513,0.246305418,87,245,222,27,15,0,3,53,50,47,3,0,1,18,,19.0,0.07755102,0.073469387,,,,,,,,,-2.0,,,,,,,
,0.0,-3.698760573429331,-6.5246913731098175,-0.0285386620089411,,,,,35.133973695855225,0.2436298159035769,,,,,0.5,0.25,0.25,0.175,0.075,,11,44,40,3,2,0,2,10,7,5,1,1,0,3,,,,0.068181818,,,,,,,,,-7.0,,,,,,,
,0.0,-2.5530999981520166,-6.845679014921188,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,10,10,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-7.0,,,,,,,
,-0.8600000000000001,-7.580403406069949,-8.413580060005188,-0.989299152046442,,,,,74.90382493619487,0.3066809859472452,,,,,0.659184125,0.360215053,0.298969072,0.268817204,0.091397849,0.306748466,96,198,186,14,19,0,14,67,50,36,11,3,0,8,,23.0,0.116161616,0.04040404,,,,,,,,,-5.0,,,,,,,
,-0.96,-19.53373508247496,6.654933929443359,-0.0285386620089411,,,,,-38.726365142685346,0.1110411095864994,,,,,0.229191534,0.115789473,0.113402061,0.094736842,0.021052631,0.160714285,44,106,95,1,3,0,2,11,9,7,2,0,0,1,,39.0,0.367924528,0.009433962,,,,,,,,,0.0,,,,,,,
,-1.01,-10.945930525087077,-7.067901253700256,0.035109955817461,,,,,66.19166527339067,0.3038591278656836,,,,,0.651507713,0.365217391,0.286290322,0.230434782,0.134782609,0.25388601,90,251,230,30,30,4,19,84,53,34,11,4,1,15,,33.0,0.131474103,0.059760956,,,,,,,,,-4.0,,,,,,,
