Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dick Bosman,1001215,111252,P,TEX,-0.3855950054053839,,-0.31,-9.505905175647255,4.416460037231445,0.0034697537194006,,,,,-41.673276011297446,0.1051870352692074,,,,,0.224318658,0.113207547,0.111111111,0.094339622,0.018867925,0.147058823,29,67,53,1,3,0,1,6,5,4,1,0,0,1,0,19,0.283582089,0.014925373,,,,,,,,,0.0,,,,,,,,173.1
George Mitterwald,1009012,119206,C,MIN,-0.3885925702528481,,-0.66,-12.439583928320156,4.770918846130371,-0.3266487474902533,,,,,30.110158027575547,0.2111032186892994,,,,,0.464697329,0.239263803,0.225433526,0.184049079,0.055214724,0.23015873,64,173,163,12,8,1,6,39,30,24,4,1,0,9,2,37,0.213872832,0.052023121,,,,,,,,,2.0,,,,,,,,404.0
Chuck Brinkman,1001437,111474,C,CHW,-0.3896721080099178,,-0.56,-5.834696487854056,1.0059465169906616,0.0076334581826813,,,,,-4.137901417787794,0.1636345216206141,,,,,0.331043955,0.134615384,0.196428571,0.134615384,0.0,0.155555555,35,56,52,1,0,0,0,7,7,7,0,0,0,4,0,7,0.125,0.071428571,,,,,,,,,0.0,,,,,,,,146.2
Lou Camilli,1001862,111907,SS,CLE,-0.3897640535638548,,-0.27,-3.9058696542608633,-0.7750343084335327,0.0048576552071608,,,,,13.252735458986727,0.1909939931197599,,,,,0.399667405,0.195121951,0.204545454,0.146341463,0.048780488,0.181818181,39,45,41,2,3,0,2,8,6,4,2,0,0,3,0,8,0.177777777,0.066666666,,,,,,,,,-1.0,,,,,,,,34.0
Don Hahn,1005202,115306,RF,NYM,-0.3921314872989055,,-0.4,-3.3769237723286234,-1.4307269752025604,0.0069395074388012,,,,,24.627721053514342,0.2012427085783423,,,,,0.406064601,0.162162162,0.243902439,0.162162162,0.0,0.24,17,41,37,0,1,0,0,6,6,6,0,0,0,4,0,12,0.292682926,0.097560975,,,,,,,,,-1.0,,,,,,,,80.0
Don Wilson,1014071,124385,P,HOU,-0.3981242392934482,,-0.3,-11.824469851626464,5.668889045715332,0.0062455566949211,,,,,-25.630547357022376,0.1217013200124104,,,,,0.259784075,0.131578947,0.128205128,0.105263157,0.02631579,0.195121951,33,86,76,5,2,0,1,10,8,7,0,1,0,2,0,35,0.406976744,0.023255813,,,,,,,,,0.0,,,,,,,,228.1
Wayne Simpson,1011999,122261,P,CIN,-0.3982475871945872,,-0.41,-8.199579176006445,3.2299482822418213,0.0020818522316403,,,,,-52.85809112229718,0.0786721548255609,,,,,0.164965986,0.083333333,0.081632653,0.0625,0.020833333,0.176470588,24,49,48,2,0,0,1,4,3,2,1,0,0,1,0,31,0.632653061,0.020408163,,,,,,,,,0.0,,,,,,,,130.1
Bill Singer,1012007,122268,P,LAD,-0.4060325459035654,,-0.42,-9.637974914653864,4.152790546417236,0.0034697537194006,,,,,-39.76044009950345,0.0958137240326195,,,,,0.196172247,0.09090909,0.105263157,0.072727272,0.018181818,0.117647058,26,63,55,1,0,0,1,5,4,3,1,0,0,2,0,21,0.333333333,0.031746031,,,,,,,,,0.0,,,,,,,,169.1
Bill Greif,1005027,115123,P,SDP,-0.4144316640215618,,-0.23,-7.357669424289432,2.570775270462036,0.0013879014877602,,,,,-72.3218207742703,0.0472484318649067,,,,,0.089126559,0.03030303,0.058823529,0.03030303,0.0,0.055555555,34,39,33,0,0,0,0,1,1,1,0,0,0,1,0,15,0.384615384,0.025641025,,,,,,,,,0.0,,,,,,,,125.1
Bob Stinson,1012544,122804,C,HOU,-0.4206273271157136,,-0.52,-3.3112450880907764,-1.7901234775781631,0.0048576552071608,,,,,20.30573362718158,0.1926795699094471,,,,,0.410526315,0.2,0.210526315,0.171428571,0.028571429,0.2,27,38,35,3,2,0,1,7,6,5,1,0,0,1,0,6,0.157894736,0.026315789,,,,,,,,,-2.0,,,,,,,,45.0
Hal Lanier,1007324,117481,3B,NYY,-0.4236523334990459,,-0.53,-6.639108551522637,0.0036590099334716,-0.4810555217554793,,,,,42.5525950547547,0.2192864663132997,,,,,0.476363305,0.242718446,0.233644859,0.213592233,0.029126213,0.241758241,60,107,103,5,6,0,3,25,22,19,3,0,1,2,0,13,0.121495327,0.018691588,,,,,,,,,-1.0,,,,,,,,284.4
Joe Coleman,1002428,112480,P,DET,-0.427323964626885,,-0.5,-13.109182461547867,6.723565578460693,-0.3384459101362154,,,,,-24.975977575848887,0.1342823224506159,,,,,0.270675637,0.109756097,0.16091954,0.109756097,0.0,0.173076923,40,102,82,5,5,0,0,9,9,9,0,0,0,5,0,30,0.294117647,0.049019607,,,,,,,,,0.0,,,,,,,,280.0
Jorge Roque,1011190,121442,CF,STL,-0.4278369503852672,,-0.7,-7.460702258483436,1.6982167661190033,-0.1419156608753837,,,,,10.88300854390001,0.1833614465352651,,,,,0.384630898,0.208955223,0.175675675,0.104477611,0.104477612,0.125,32,75,67,3,5,1,4,14,7,3,2,1,1,6,0,19,0.253333333,0.08,,,,,,,,,2.0,,,,,,,,169.0
Pat Corrales,1002636,112696,C,- - -,-0.4300164922452114,,-0.35,-8.613871086295955,0.3205279447138309,0.0242882760358043,,,,,41.56539142849019,0.2223563713557792,,,,,0.467786068,0.191666666,0.276119402,0.191666666,0.0,0.244680851,46,135,120,6,6,0,0,23,23,23,0,0,0,13,2,26,0.192592592,0.096296296,,,,,,,,,-2.0,,,,,,,,338.1
Garry Jestadt,1006403,116537,2B,SDP,-0.4313870124641399,,-0.59,-5.714124809904537,-8.417465209960938,0.0430249461205676,,,,,81.2227412445204,0.2844971611873427,,,,,0.625231481,0.34375,0.281481481,0.24609375,0.09765625,0.247826086,92,280,256,15,22,6,12,88,63,51,5,1,0,13,2,21,0.075,0.046428571,,,,,,,,,-10.0,,,,,,,,559.4
Rudy Hernandez,1005712,115833,SS,CHW,-0.4339884310462651,,-0.4,-2.0364386100908227,-2.670781910419464,0.0027758029755204,,,,,3.07085861103836,0.1738251731509254,,,,,0.38095238,0.19047619,0.19047619,0.19047619,0.0,0.222222222,8,21,21,0,1,0,0,4,4,4,0,0,0,0,0,3,0.142857142,0.0,,,,,,,,,-3.0,,,,,,,,48.0
John Felske,1003978,114057,C,MIL,-0.4453232713318107,,-0.34,-6.233031415171357,-0.1037929058074951,0.0104092611582018,,,,,29.97634894429645,0.20711150765419,,,,,0.42840909,0.2125,0.21590909,0.1375,0.075,0.178571428,37,89,80,6,5,1,4,17,11,7,3,0,0,8,0,23,0.258426966,0.08988764,,,,,,,,,-1.0,,,,,,,,200.2
Tom Grieve,1005035,115133,LF,TEX,-0.4484090181544946,,-0.4,-5.494616432653005,-2.721993327140808,-0.8201953826355748,,,,,70.46877173902584,0.2637164530816016,,,,,0.566742388,0.295774647,0.270967741,0.204225352,0.091549295,0.26,64,158,142,12,11,3,6,42,29,23,2,1,1,11,1,39,0.246835443,0.069620253,,,,,,,,,-1.0,,,,,,,,318.1
Jim Fairey,1003905,113983,LF,MON,-0.4569683391333563,,-0.33,-6.739903537158963,-2.213991641998291,-0.821583284123335,,,,,64.67438535557531,0.2684289833043246,,,,,0.58973275,0.304964539,0.284768211,0.234042553,0.070921986,0.268907563,86,153,141,9,15,1,8,43,33,25,7,0,1,10,2,21,0.137254901,0.065359477,,,,,,,,,-1.0,,,,,,,,221.3
Jim Lyttle,1007893,118061,CF,CHW,-0.4577029787468364,,-0.56,-3.2383188664074014,-3.363511621952057,-0.3391398608800955,,,,,65.54862868538349,0.2621467680816191,,,,,0.582427269,0.341463414,0.240963855,0.231707317,0.109756097,0.351851851,44,84,82,8,5,0,7,28,19,12,5,2,0,1,0,28,0.333333333,0.011904761,,,,,,,,,-3.0,,,,,,,,142.0
Kurt Bevacqua,1000935,110963,LF,CLE,-0.4614689132242647,,-0.64,-3.780891756811936,-1.3237311244010923,0.0034697537194006,,,,,0.5923542627109984,0.1730966664649345,,,,,0.384210526,0.2,0.184210526,0.114285714,0.085714286,0.125,19,38,35,2,1,1,1,7,4,3,0,0,0,3,1,10,0.263157894,0.078947368,,,,,,,,,-1.0,,,,,,,,71.0
Bobby Fenwick,1003982,114061,2B,HOU,-0.4665038105553525,,-0.54,-4.352582371118891,-1.6213991940021515,-0.3426096145994961,,,,,30.90474113356756,0.2090565814421727,,,,,0.466415094,0.24,0.226415094,0.18,0.06,0.243243243,36,53,50,7,4,0,3,12,9,6,3,0,0,3,1,13,0.245283018,0.056603773,,,,,,,,,-2.0,,,,,,,,119.3
John Kennedy,1006844,116980,SS,BOS,-0.4726692658286762,,-0.63,-4.190115716388638,-7.677184581756592,-0.3099939296371303,,,,,83.65790316578202,0.2924230537373266,,,,,0.645543957,0.33490566,0.310638297,0.245283018,0.089622642,0.290697674,71,237,212,22,22,2,14,71,52,38,11,1,0,18,4,40,0.168776371,0.075949367,,,,,,,,,-10.0,,,,,,,,516.2
Jerry Koosman,1007103,117255,P,NYM,-0.4729991697005847,,-0.48,-9.52331260699312,3.6913695335388184,0.0027758029755204,,,,,-55.34929138707674,0.0776665667270092,,,,,0.170212764,0.085106382,0.085106382,0.085106382,0.0,0.137931034,34,56,47,1,1,0,0,4,4,4,0,0,0,0,0,18,0.321428571,0.0,,,,,,,,,0.0,,,,,,,,163.0
Felix Millan,1008867,119056,2B,ATL,-0.483442456393743,,-0.57,-19.85517147592878,-2.134897470474243,-0.102431267616339,,,,,66.21928865233942,0.2777292712559718,,,,,0.605473125,0.313253012,0.292220113,0.257028112,0.0562249,0.269067796,125,534,498,46,38,1,23,156,128,105,19,3,6,23,1,28,0.052434456,0.043071161,,,,,,,,,-5.0,,,,,,,,1044.1
Randy Hundley,1006189,116315,C,CHC,-0.5104185610617862,,-1.26,-23.750308494032513,7.127111911773682,0.2506584072834812,,,,,43.36297031652857,0.2450945645810452,,,,,0.555214252,0.294117647,0.261096605,0.218487394,0.075630253,0.248299319,114,387,357,23,30,5,17,105,78,61,12,0,1,22,10,62,0.160206718,0.056847545,,,,,,,,,1.0,,,,,,,,893.1
Paul Ratliff,1010712,120942,C,MIL,-0.5128107475646168,,-0.51,-6.201113873350248,0.6172838807106018,0.0020818522316403,,,,,-37.59851250787772,0.1115844180417615,,,,,0.256493505,0.142857142,0.113636363,0.071428571,0.071428571,0.111111111,22,45,42,1,4,1,1,6,3,2,0,0,0,2,1,23,0.511111111,0.044444444,,,,,,,,,0.0,,,,,,,,90.0
Rich McKinney,1008599,118782,3B,NYY,-0.5254784297398427,,-0.6,-5.212067917293575,-3.296754479408264,0.2208185252966359,,,,,57.63263772771347,0.2406043433584273,,,,,0.514010847,0.256198347,0.2578125,0.214876033,0.041322314,0.233644859,37,128,121,10,7,1,3,31,26,23,2,0,1,7,0,13,0.1015625,0.0546875,,,,,,,,,-4.0,,,,,,,,256.1
Dick Tidrow,1013056,123333,P,CLE,-0.5267503228438135,,-0.64,-12.38019641656229,5.60297155380249,0.0062455566949211,,,,,-45.45826904148921,0.1079972800281312,,,,,0.225,0.1,0.125,0.1,0.0,0.194444444,39,85,70,5,6,0,0,7,7,7,0,0,0,2,0,34,0.4,0.023529411,,,,,,,,,0.0,,,,,,,,237.1
Rusty Torres,1013137,123414,RF,NYY,-0.5298796882206845,,-0.44,-7.190847225321442,-3.35939621925354,-1.3593352464959023,,,,,73.42043765510809,0.2629227402598358,,,,,0.571273799,0.291457286,0.279816513,0.211055276,0.08040201,0.256578947,80,219,199,15,13,3,10,58,42,32,7,0,0,18,3,44,0.200913242,0.08219178,,,,,,,,,-1.0,,,,,,,,436.0
Dave Roberts,1011032,121278,3B,SDP,-0.547887774892754,,-0.58,-12.033371954619271,-8.468220710754395,0.7709908019169234,,,,,73.60407175583087,0.2727252063127832,,,,,0.595173704,0.320574162,0.274599542,0.244019138,0.076555024,0.277142857,100,443,418,38,33,5,22,134,102,80,17,0,7,18,1,64,0.144469525,0.040632054,,,,,,,,,-11.0,,,,,,,,904.4000000000001
Pete Koegel,1007072,117225,1B,PHI,-0.5514015374085717,,-0.63,-4.536569370952963,-2.2258806377649307,0.0076334581826813,,,,,24.546791149676,0.2072347532619129,,,,,0.420037105,0.183673469,0.236363636,0.142857142,0.040816327,0.212121212,41,55,49,3,1,0,2,9,7,5,2,0,0,6,0,16,0.29090909,0.109090909,,,,,,,,,-2.0,,,,,,,,73.3
Charlie Manuel,1008085,118261,LF,MIN,-0.5618649335871853,,-0.62,-7.194249925700747,-1.0644718408584597,0.0166548178531229,,,,,44.20300417443274,0.231025547020195,,,,,0.503049942,0.270491803,0.232558139,0.204918032,0.065573771,0.224299065,63,129,122,6,8,1,6,33,25,19,5,0,0,4,0,16,0.124031007,0.031007751,,,,,,,,,0.0,,,,,,,,194.0
Clay Kirby,1006960,117110,P,SDP,-0.5654607378362795,,-0.56,-13.056106291770767,5.537054061889648,0.0062455566949211,,,,,-42.011916201569726,0.094081652470124,,,,,0.182952182,0.067567567,0.115384615,0.067567567,0.0,0.113636363,35,84,74,3,2,0,0,5,5,5,0,0,0,4,0,30,0.357142857,0.047619047,,,,,,,,,0.0,,,,,,,,238.2
Ron Lolich,1007713,117876,RF,CLE,-0.5721302997090771,,-0.52,-5.308945377646671,-2.002287983894348,0.0104092611582018,,,,,37.53298002372957,0.2253177201464062,,,,,0.498529411,0.275,0.223529411,0.1875,0.0875,0.220338983,24,85,80,4,8,2,3,22,15,12,1,0,0,4,1,20,0.235294117,0.047058823,,,,,,,,,-1.0,,,,,,,,182.2
Tom Ragland,1010652,120888,2B,TEX,-0.5750307325011024,,-0.55,-4.516425483943003,-2.5491538047790527,-0.3391398608800955,,,,,34.84841799021952,0.2133617997169494,,,,,0.444991789,0.206896551,0.238095238,0.172413793,0.034482758,0.212765957,25,64,58,3,2,0,2,12,10,8,2,0,0,5,0,11,0.171875,0.078125,,,,,,,,,-3.0,,,,,,,,132.4
Jack Billingham,1000970,110997,P,CIN,-0.5778501561876317,,-0.66,-12.57381641659292,5.141550540924072,0.0041637044632807,,,,,-47.26481532701442,0.0873145812178311,,,,,0.180397452,0.084507042,0.09589041,0.070422535,0.014084507,0.119047619,36,78,71,2,2,0,1,6,5,4,1,0,0,2,0,29,0.371794871,0.025641025,,,,,,,,,0.0,,,,,,,,217.2
Ed Spiezio,1012340,122595,3B,- - -,-0.581739029801245,,-0.28,-13.220877126667098,-1.1015090495347977,-0.1009725669864565,,,,,60.66413364499007,0.2541706968690747,,,,,0.559549745,0.294117647,0.265432098,0.228758169,0.065359478,0.264591439,94,326,306,22,26,2,15,90,70,55,12,1,1,14,3,49,0.150306748,0.042944785,,,,,,,,,-3.0,,,,,,,,692.0
Paul Casanova,1002030,112076,C,ATL,-0.6003655223369035,,-1.03,-10.817848328361627,1.0576128959655762,-0.330812451953534,,,,,31.59191802393898,0.2242249362710593,,,,,0.500630251,0.272058823,0.228571428,0.205882352,0.066176471,0.245283018,49,140,136,8,10,2,5,37,28,23,3,0,0,4,2,28,0.2,0.028571428,,,,,,,,,-1.0,,,,,,,,300.0
Donn Clendenon,1002345,112398,1B,STL,-0.6046221673595087,,-0.88,-6.4789555718806175,-3.913580060005188,-0.4748099650605581,,,,,64.39481958242914,0.2660449945926666,,,,,0.588044308,0.308823529,0.279220779,0.19117647,0.117647059,0.229166666,61,154,136,13,9,4,8,42,26,18,4,0,1,17,4,37,0.24025974,0.11038961,,,,,,,,,-2.0,,,,,,,,279.0
Bob Burda,1001660,111699,1B,BOS,-0.6072968029179033,,-0.78,-5.694134575043436,-1.8902605772018433,0.0097153104143217,,,,,32.22031135293854,0.2197083882987499,,,,,0.501237827,0.260273972,0.240963855,0.164383561,0.095890411,0.161290322,45,84,73,4,9,2,3,19,12,9,1,0,0,8,3,11,0.13095238,0.095238095,,,,,,,,,-1.0,,,,,,,,131.0
Bill North,1009638,119845,CF,CHC,-0.6406303959970763,,-0.59,-8.310122281691058,-1.857795774936676,1.2215124909416772,,,,,38.69982076118137,0.2378893188067845,,,,,0.506505835,0.244094488,0.262411347,0.181102362,0.062992126,0.244680851,66,142,127,22,4,0,5,31,23,18,2,3,6,13,1,33,0.232394366,0.091549295,,,,,,,,,-1.0,,,,,,,,273.1
Derrel Thomas,1012971,123242,2B,SDP,-0.6421671017214367,,-0.44,-14.788745496645898,-10.537269115447998,-1.2418494599405676,,,,,77.50635668422443,0.2787548053330479,,,,,0.600441176,0.31,0.290441176,0.23,0.08,0.260047281,130,550,500,48,36,5,25,155,115,90,15,5,9,41,1,73,0.132727272,0.074545454,,,,,,,,,-15.0,,,,,,,,1123.2
Ed Crosby,1002799,112858,2B,STL,-0.6425872927970318,,-0.82,-16.196806188785523,0.7965238094329834,-0.1002786162425763,,,,,51.00027542051824,0.2453484714433953,,,,,0.526606645,0.257246376,0.269360269,0.217391304,0.039855072,0.24,101,300,276,27,19,0,10,71,60,50,9,1,1,18,1,27,0.09,0.06,,,,,,,,,-2.0,,,,,,,,632.1
Tom Egan,1003702,113771,C,CHW,-0.645877882819824,,-0.96,-9.064604704624204,-0.8349316120147705,0.0194306208286434,,,,,38.31603982948008,0.2236494644969499,,,,,0.479808943,0.255319148,0.224489795,0.191489361,0.063829787,0.274725274,50,147,141,8,9,2,5,36,27,22,3,0,0,4,0,48,0.326530612,0.027210884,,,,,,,,,-3.0,,,,,,,,315.2
George Foster,1004250,114333,RF,CIN,-0.6533823368696667,,-0.58,-8.735080443456807,-1.7155938148498535,0.0705754554946906,,,,,47.094500598878874,0.233113478351113,,,,,0.513021777,0.28275862,0.230263157,0.2,0.08275862,0.27,59,152,145,15,12,2,7,41,29,22,4,1,2,5,1,44,0.289473684,0.032894736,,,,,,,,,0.0,,,,,,,,318.2
Billy Grabarkewitz,1004907,115001,3B,LAD,-0.6592321615657546,,-1.05,-5.882094363136012,-6.09556382894516,0.624288284976501,,,,,64.20567237818136,0.2564565221468607,,,,,0.542838017,0.277777777,0.26506024,0.166666666,0.111111111,0.224719101,53,166,144,17,16,4,8,40,24,16,4,0,3,18,1,53,0.319277108,0.108433734,,,,,,,,,-7.0,,,,,,,,326.2
Fred Stanley,1012411,122667,2B,- - -,-0.6745867635684609,,-0.54,-4.466398646720683,-5.895746976137161,0.2208185252966359,,,,,62.02456252411679,0.2554812178955422,,,,,0.530375551,0.226804123,0.303571428,0.195876288,0.030927835,0.253333333,45,114,97,16,2,0,3,22,19,16,3,0,1,14,1,22,0.192982456,0.122807017,,,,,,,,,-7.0,,,,,,,,260.29999999999995
Bill Hands,1005303,115413,P,CHC,-0.6773881788278491,,-0.75,-12.247044766560924,4.3505425453186035,0.0041637044632807,,,,,-69.51873008877068,0.0706758835623341,,,,,0.114318052,0.017543859,0.096774193,0.017543859,0.0,0.037037037,32,66,57,1,0,0,0,1,1,1,0,0,0,5,0,30,0.454545454,0.075757575,,,,,,,,,0.0,,,,,,,,189.0
Jim Mason,1008220,118400,SS,TEX,-0.6811822717312316,,-0.71,-9.641501620668452,-0.881575345993042,0.0249822267796844,,,,,39.31488578410969,0.2196758144263979,,,,,0.464522517,0.217687074,0.246835443,0.197278911,0.020408163,0.266055045,46,159,147,10,10,0,3,32,29,26,3,0,0,9,0,39,0.245283018,0.056603773,,,,,,,,,-3.0,,,,,,,,357.20000000000005
Deron Johnson,1006444,116579,1B,PHI,-0.6871488092571247,,-1.17,-5.042306518158426,-10.253312587738035,-0.3065241759177297,,,,,83.49281044610721,0.2983149451802867,,,,,0.654231662,0.356521739,0.297709923,0.213043478,0.143478261,0.258064516,96,262,230,19,31,9,14,82,49,35,4,1,0,26,4,69,0.263358778,0.099236641,,,,,,,,,-7.0,,,,,,,,474.1
Art Kusnyer,1007220,117374,C,CAL,-0.7046352437300619,,-0.72,-6.910325745032,-5.714677810668945,0.0319217342184856,,,,,64.82414732278279,0.2481809536410119,,,,,0.538080036,0.262569832,0.275510204,0.20670391,0.055865922,0.243055555,64,197,179,13,13,2,5,47,37,32,2,1,0,16,3,33,0.16751269,0.081218274,,,,,,,,,-9.0,,,,,,,,479.0
Bill Stoneman,1012560,122833,P,MON,-0.7140139140881846,,-0.66,-14.91148066984364,5.932558059692383,0.0055516059510409,,,,,-51.36400687727255,0.0891327532854947,,,,,0.183896103,0.08,0.103896103,0.08,0.0,0.166666666,40,90,75,4,1,0,0,6,6,6,0,0,0,2,0,39,0.433333333,0.022222222,,,,,,,,,0.0,,,,,,,,250.2
Luis Alvarado,1000196,110203,SS,CHW,-0.7424743857658715,,-0.72,-13.472803156794257,-0.8216757774353027,-0.2588490949710831,,,,,50.9666821286519,0.2415330237762103,,,,,0.537195909,0.283464566,0.253731343,0.212598425,0.070866141,0.233644859,103,269,254,30,29,4,9,72,54,45,4,1,2,13,5,36,0.133828996,0.048327137,,,,,,,,,-5.0,,,,,,,,638.3000000000001
Dick Woodson,1014236,124566,P,MIN,-0.7529606124777463,,-0.57,-15.516240203647389,6.459896564483643,0.0062455566949211,,,,,-58.10513044333948,0.086397824022505,,,,,0.179545454,0.079545454,0.1,0.079545454,0.0,0.14,36,98,88,4,2,0,0,7,7,7,0,0,0,2,0,38,0.387755102,0.020408163,,,,,,,,,0.0,,,,,,,,251.2
Enzo Hernandez,1005700,115818,SS,SDP,-0.7576791904967268,,-0.18,-20.21694526742599,1.180610179901123,3.8013171589700505,,,,,40.55738381642358,0.2216632564862569,,,,,0.492177974,0.249240121,0.242937853,0.194528875,0.054711246,0.205882352,114,369,329,33,15,1,14,82,64,50,11,2,24,22,6,25,0.067750677,0.059620596,,,,,,,,,-5.0,,,,,,,,908.1
Maury Wills,1014053,124371,SS,LAD,-0.7763802219027571,,-1.05,-15.109398826321575,3.903063535690307,-0.132200350461062,,,,,10.01508870117672,0.1727241714235762,,,,,0.356807511,0.166666666,0.190140845,0.128787878,0.037878788,0.149122807,71,152,132,16,4,0,4,22,17,13,3,1,1,10,0,18,0.118421052,0.065789473,,,,,,,,,2.0,,,,,,,,318.2
Ted Uhlaender,1013264,123549,RF,CIN,-0.7894446199047682,,-0.77,-10.72395947450207,0.0292639136314392,-0.330812451953534,,,,,25.84852453175245,0.2002853484657721,,,,,0.431872453,0.185840707,0.246031746,0.159292035,0.026548672,0.176470588,73,128,113,9,6,0,3,21,18,15,3,0,0,13,3,11,0.0859375,0.1015625,,,,,,,,,1.0,,,,,,,,189.2
Larry Brown,1001536,111568,2B,OAK,-0.8187557831934207,,-0.91,-9.71210905554933,-1.9309548139572144,0.0249822267796844,,,,,38.092914657651825,0.2122590941767538,,,,,0.447183098,0.197183098,0.25,0.183098591,0.014084507,0.192592592,47,157,142,11,4,0,2,28,26,24,2,0,0,13,1,8,0.050955414,0.082802547,,,,,,,,,-3.0,,,,,,,,389.2
Ted Martinez,1008199,118383,2B,NYM,-0.8407332395562028,,-0.85,-18.426724748309763,-0.3187048435211181,0.0587074937066063,,,,,51.35000151550043,0.2425325269922832,,,,,0.532432192,0.278787878,0.253644314,0.224242424,0.054545454,0.260714285,103,347,330,22,19,1,11,92,74,63,5,5,7,12,2,49,0.141210374,0.034582132,,,,,,,,,-3.0,,,,,,,,800.7
Jackie Hernandez,1005703,115823,SS,PIT,-0.8577377602530691,,-1.06,-12.436144402452566,-1.5829927921295166,0.0222064238041639,,,,,38.831151079617975,0.2217404084361117,,,,,0.482708845,0.255681818,0.227027027,0.1875,0.068181818,0.242424242,72,186,176,12,14,1,9,45,33,24,7,1,0,9,1,43,0.231182795,0.048387096,,,,,,,,,-5.0,,,,,,,,500.3
John Bateman,1000653,110670,C,- - -,-0.9083068154943688,,-1.33,-17.64806259578277,-0.3635119795799255,-0.3092999788932502,,,,,46.68562194719212,0.2414618724379046,,,,,0.545193324,0.291814946,0.253378378,0.224199288,0.067615658,0.25210084,100,297,281,10,20,3,13,82,63,50,10,0,0,11,6,43,0.144781144,0.037037037,,,,,,,,,-5.0,,,,,,,,676.0
Lenny Randle,1010693,120926,2B,TEX,-0.9374037317017784,,-0.96,-15.086022988113394,-0.3772292137145996,-0.9095783073571512,,,,,47.00110259720084,0.2305414219393985,,,,,0.503924789,0.269076305,0.234848484,0.192771084,0.076305221,0.233502538,74,267,249,23,21,2,15,67,48,33,13,0,4,13,2,51,0.191011235,0.048689138,,,,,,,,,-2.0,,,,,,,,578.0
Jay Johnstone,1006463,116650,CF,CHW,-0.9675602766080028,,-0.79,-13.171457345997792,-3.166895627975464,0.0927818792988546,,,,,54.344288372469585,0.246307771180717,,,,,0.526940491,0.268199233,0.258741258,0.187739463,0.08045977,0.209302325,113,290,261,27,17,4,13,70,49,36,9,0,2,25,2,42,0.144827586,0.086206896,,,,,,,,,-2.0,,,,,,,,613.2
Marty Martinez,1008181,118374,SS,- - -,-0.9728367068485804,,-1.04,-8.309126667233311,-3.166438017040491,-0.336364057904575,,,,,15.9178386027522,0.1858841922688991,,,,,0.395309477,0.193181818,0.202127659,0.159090909,0.034090909,0.189189189,57,95,88,6,6,0,2,17,14,12,1,1,0,5,0,15,0.157894736,0.052631578,,,,,,,,,-4.0,,,,,,,,185.1
Jim Spencer,1012325,122584,1B,CAL,-1.0076428182571224,,-1.2,-9.369675429933272,-5.7114784717559814,-0.3120757818687707,,,,,59.81709126714223,0.2411027372415576,,,,,0.521656184,0.259433962,0.262222222,0.221698113,0.037735849,0.245989304,82,225,212,13,14,1,6,55,47,41,5,0,0,12,1,25,0.111111111,0.053333333,,,,,,,,,-3.0,,,,,,,,427.2
Oscar Brown,1001552,111582,RF,ATL,-1.03547400065357,,-1.42,-9.083247820740509,-5.727939486503601,-0.6741160172969103,,,,,54.28859462475519,0.259294609938349,,,,,0.56721835,0.323170731,0.244047619,0.225609756,0.097560975,0.257575757,76,168,164,19,16,3,9,53,37,28,5,1,0,4,0,29,0.172619047,0.023809523,,,,,,,,,-4.0,,,,,,,,333.2
Bobby Floyd,1004177,114262,3B,KCR,-1.0702646428802172,,-1.06,-11.217465571600677,-2.26154887676239,0.2180427223211154,,,,,18.466101957656615,0.1916637999548328,,,,,0.41012563,0.201492537,0.208633093,0.179104477,0.02238806,0.228571428,61,140,134,9,5,0,3,27,24,21,3,0,1,5,0,29,0.207142857,0.035714285,,,,,,,,,-4.0,,,,,,,,382.2
Dalton Jones,1006546,116695,3B,- - -,-1.1357908975391575,,-1.1099999999999999,-12.388524349617246,-2.3891167640686035,0.2187366730649955,,,,,28.065839285838965,0.2027028094319736,,,,,0.439336738,0.240506329,0.198830409,0.151898734,0.088607595,0.161290322,79,173,158,14,19,4,6,38,24,18,2,0,1,10,1,33,0.190751445,0.057803468,,,,,,,,,-3.0,,,,,,,,293.5
Alex Johnson,1006418,116560,LF,CLE,-1.1592281220489016,,-0.93,-11.82571922115948,-9.113399028778076,-1.5304676377563735,,,,,73.23812684548987,0.2757922410964966,,,,,0.622610153,0.33988764,0.282722513,0.238764044,0.101123596,0.247588424,108,384,356,31,37,8,19,121,85,66,10,1,6,22,10,40,0.104166666,0.057291666,,,,,,,,,-5.0,,,,,,,,749.2
Boots Day,1003095,113154,CF,MON,-1.2283328078750733,,-1.45,-20.74630636226152,-3.757658362388611,-1.415408535511233,,,,,58.75313434376911,0.2592797873961146,,,,,0.560482263,0.272020725,0.288461538,0.233160621,0.038860104,0.263157894,128,428,386,32,30,0,11,105,90,79,7,4,3,29,3,44,0.102803738,0.067757009,,,,,,,,,-2.0,,,,,,,,909.1
