Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Patsy McGaffigan,1008498,118681.0,SS,PHI,-0.3535507879442329,,-0.39,-6.787936022257781,2.0,0.015158737078309,,,,,-1.9127231799043816,0.1678996900717417,,,,,0.349999999,0.183333333,0.166666666,0.166666666,0.016666667,0.188679245,19,66,60,5,6,0,1,11,10,9,1,0,1,0,,7,0.106060606,0.0,0.0,,,,,,,,,1.0,,,,,,,,0.0
Fred Anderson,1000226,110243.0,P,NYG,-0.3602659027992452,,-0.41,-6.676595274429697,2.1523685455322266,-0.1232275106012821,,,,,-29.58667834824595,0.1125120917956034,,,,,0.204761904,0.071428571,0.133333333,0.071428571,0.0,0.107142857,38,50,42,2,1,0,0,3,3,3,0,0,0,3,,14,0.28,0.06,0.214285714,,,,,,,,,0.0,,,,,,,,162.0
Aaron Ward,1013602,123910.0,SS,NYY,-0.3645138510089736,,-0.38,-3.4421161833438765,-0.567901223897934,-0.082151673734188,,,,,-20.102005225665145,0.1337477697266472,,,,,0.263532763,0.115384615,0.148148148,0.115384615,0.0,0.142857142,8,27,26,0,1,0,0,3,3,3,0,0,0,1,,5,0.185185185,0.037037037,0.2,,,,,,,,,-1.0,,,,,,,,0.0
Oscar Dugey,1003540,113605.0,2B,PHI,-0.3672608543093796,,-0.45,-3.6567040957512136,-2.0987654328346252,0.1330070663243532,,,,,51.96283930264373,0.2508060492967304,,,,,0.514619882,0.277777777,0.236842105,0.194444444,0.083333333,0.222222222,44,78,72,12,9,0,5,20,14,9,4,1,2,4,,9,0.115384615,0.051282051,0.444444444,,,,,,,,,-2.0,,,,,,,,0.0
Ivan Howard,1006082,116208.0,3B,CLE,-0.3712679187051949,,-0.33,-5.327996928314143,1.0864197462797165,0.0562345739454031,,,,,-18.100131378684235,0.1434475793724968,,,,,0.269230768,0.102564102,0.166666666,0.102564102,0.0,0.117647058,27,44,39,7,0,0,0,4,4,4,0,0,1,3,,5,0.113636363,0.068181818,0.6,,,,,,,,,1.0,,,,,,,,0.0
Forrest Cady,1001813,111857.0,C,BOS,-0.3765512273393078,,-0.36,-4.162875213745044,-0.5679012537002563,-0.1232275106012821,,,,,18.776521048681335,0.1868485250371567,,,,,0.387604069,0.217391304,0.170212765,0.152173913,0.065217391,0.175,17,48,46,4,2,0,2,10,7,5,1,1,0,1,,6,0.125,0.020833333,0.166666666,,,,,,,,,-1.0,,,,,,,,0.0
Josh Billings,1000971,110999.0,C,CLE,-0.3854076522088445,,-0.27,-9.046039469684311,1.481481432914734,-0.1955996286123991,,,,,41.89321429926267,0.2380245932510921,,,,,0.475415281,0.232558139,0.242857142,0.178294573,0.054263566,0.212962962,66,147,129,8,9,0,5,30,23,18,3,2,2,8,,21,0.142857142,0.054421768,0.38095238,,,,,,,,,0.0,,,,,,,,0.0
Claude Cooper,1002593,112652.0,OF,PHI,-0.3937168341141318,,-0.46,-2.897100907258048,-1.6172839403152466,-0.1437654290348291,,,,,22.221975487675575,0.205039348672418,,,,,0.373225151,0.137931034,0.235294117,0.103448275,0.034482759,0.12,24,35,29,5,1,0,1,4,3,2,1,0,0,5,,4,0.114285714,0.142857142,1.25,,,,,,,,,-1.0,,,,,,,,0.0
Bob Groom,1005081,115182.0,P,SLB,-0.4137778224610648,,-0.5,-9.122243998472705,3.3576948642730713,-0.1848412659019231,,,,,-10.584958213214003,0.1437959186236063,,,,,0.285555554,0.138888888,0.146666666,0.111111111,0.027777777,0.177777777,38,78,72,4,2,0,2,10,8,6,2,0,0,3,,27,0.346153846,0.038461538,0.111111111,,,,,,,,,0.0,,,,,,,,232.2
Milt Watson,1013680,123987.0,P,STL,-0.4194953198415811,,-0.46,-7.245336150592123,2.19541597366333,-0.082151673734188,,,,,-38.86787233504135,0.1032394194135478,,,,,0.215686273,0.117647058,0.098039215,0.098039215,0.019607843,0.138888888,41,51,51,5,1,0,1,6,5,4,1,0,0,0,,15,0.294117647,0.0,0.0,,,,,,,,,0.0,,,,,,,,161.1
Steve O'Neill,1009820,120031.0,C,CLE,-0.4390009590143363,,0.76,-23.60537850709457,7.919753074645996,-1.6743297558277843,,,,,50.66201135934808,0.2518482370548938,,,,,0.493910777,0.221621621,0.272289156,0.183783783,0.037837838,0.215873015,129,429,370,21,29,0,12,82,68,56,10,2,2,41,,55,0.128205128,0.095571095,0.745454545,,,,,,,,,4.0,,,,,,,,0.0
Buck Thrasher,1013045,123321.0,OF,PHA,-0.4398025489114334,,-0.41,-3.45894825519193,-3.086419701576233,-0.3902204502373934,,,,,65.56189469657349,0.2720177092669922,,,,,0.557319223,0.285714285,0.271604938,0.233766233,0.051948052,0.276923076,23,86,77,5,2,0,3,22,18,15,2,1,0,3,,12,0.139534883,0.03488372,0.25,,,,,,,,,-2.0,,,,,,,,0.0
Paddy Driscoll,1003507,113571.0,2B,CHC,-0.4408450510359031,,-0.56,-3.104916609059599,-1.8765432089567184,0.3178483322262764,,,,,-5.7530540719244,0.1597852110862732,,,,,0.309523808,0.142857142,0.166666666,0.107142857,0.035714285,0.136363636,13,32,28,2,3,0,1,4,3,2,1,0,2,2,,6,0.1875,0.0625,0.333333333,,,,,,,,,-2.0,,,,,,,,0.0
Burt Shotton,1011933,122192.0,OF,SLB,-0.4460890401176147,,-0.54,-5.603406681246071,-13.283950805664062,0.304153548553586,,,,,87.84332943278757,0.2989640197112607,,,,,0.588511973,0.258793969,0.329718004,0.22361809,0.035175879,0.251428571,118,469,398,47,20,1,11,103,89,78,9,1,16,62,,47,0.100213219,0.132196162,1.319148936,,,,,,,,,-8.0,,,,,,,,0.0
Paddy Baumann,1000684,110701.0,2B,NYY,-0.4608553572071689,,-0.54,-6.124188268138166,-1.290123462677002,-0.113447954878211,,,,,49.5560069262074,0.2435607282738936,,,,,0.500159489,0.254545454,0.245614035,0.218181818,0.036363636,0.237623762,49,115,110,10,8,0,3,28,24,21,2,1,2,4,,9,0.078260869,0.034782608,0.444444444,,,,,,,,,-1.0,,,,,,,,0.0
Red Faber,1003889,113965.0,P,CHW,-0.4742953932711111,,-0.66,-10.281671677499252,3.7451212406158447,-0.2669929396361112,,,,,-11.095662202357952,0.1463636446602736,,,,,0.249678957,0.072463768,0.177215189,0.057971014,0.014492754,0.129032258,41,87,69,1,2,0,1,5,4,3,1,0,0,10,,38,0.436781609,0.114942528,0.263157894,,,,,,,,,0.0,,,,,,,,248.0
Bill Wagner,1013477,123792.0,C,PIT,-0.4814871473531313,,-0.25,-6.58869264515537,-3.228395104408264,-0.4982892237603664,,,,,64.57882520587411,0.2668287611446497,,,,,0.541949375,0.278145695,0.26380368,0.205298013,0.072847682,0.240310077,53,170,151,15,9,0,9,42,31,22,7,2,1,11,,22,0.129411764,0.064705882,0.5,,,,,,,,,-4.0,,,,,,,,0.0
Phil Douglas,1003436,113500.0,P,CHC,-0.4867885483079425,,-0.62,-11.17803835116503,4.175594806671143,-0.2669929396361112,,,,,-11.214253412103789,0.1513812495602501,,,,,0.304980842,0.149425287,0.155555555,0.126436781,0.022988506,0.159420289,51,97,87,3,3,0,1,13,11,10,0,1,0,3,,18,0.18556701,0.030927835,0.166666666,,,,,,,,,0.0,,,,,,,,293.1
Joe Oeschger,1009738,119945.0,P,PHI,-0.4873170709810703,,-0.6,-11.035948812549837,4.089500427246094,-0.2669929396361112,,,,,-12.076823554216404,0.1522586736627804,,,,,0.297653958,0.136363636,0.161290322,0.113636363,0.022727273,0.181818181,43,95,88,8,4,0,2,12,10,8,2,0,0,5,,33,0.347368421,0.052631578,0.151515151,,,,,,,,,0.0,,,,,,,,262.0
Joe Dugan,1003537,113601.0,SS,PHA,-0.4881472546499902,,-0.35,-9.15833124778896,0.4074075222015381,-0.4929100424051285,,,,,43.10793790708599,0.2366199804203851,,,,,0.482302771,0.253731343,0.228571428,0.19402985,0.059701493,0.220338983,43,147,134,9,16,0,8,34,26,18,8,0,0,3,,16,0.108843537,0.020408163,0.1875,,,,,,,,,-2.0,,,,,,,,0.0
Bill Doak,1003336,113401.0,P,STL,-0.5123356488865529,,-0.61,-11.61152034383494,4.304737091064453,-0.2875308580696583,,,,,-11.960615975984958,0.144645625839428,,,,,0.289903329,0.136842105,0.153061224,0.126315789,0.010526316,0.196721311,44,100,95,5,3,0,1,13,12,11,1,0,0,3,,34,0.34,0.03,0.088235294,,,,,,,,,0.0,,,,,,,,281.1
Frank Schulte,1011631,121879.0,OF,- - -,-0.5270743087634036,,-0.98,-5.5518956223257705,-8.283950567245483,0.4650353286415338,,,,,79.12646572587336,0.29117942069258,,,,,0.586507935,0.293650793,0.292857142,0.214285714,0.079365079,0.246511627,94,285,252,32,22,1,17,74,54,37,15,1,9,26,,36,0.126315789,0.09122807,0.722222222,,,,,,,,,-5.0,,,,,,,,0.0
Guy Morton Sr.,1009232,119426.0,P,CLE,-0.5494136121719161,,-0.63,-8.224835523279909,2.1523685455322266,-0.082151673734188,,,,,-57.17262308697691,0.0818514215185287,,,,,0.170212764,0.085106382,0.085106382,0.085106382,0.0,0.121212121,35,50,47,0,2,0,0,4,4,4,0,0,0,0,,14,0.28,0.0,0.0,,,,,,,,,0.0,,,,,,,,161.0
George Dumont,1003547,113612.0,P,WAS,-0.5500224040288981,,-0.65,-9.463687113318928,2.88417387008667,-0.1848412659019231,,,,,-33.659086790850836,0.108939567896036,,,,,0.172944296,0.034482758,0.138461538,0.034482758,0.0,0.066666666,37,67,58,0,1,0,0,2,2,2,0,0,0,5,,28,0.417910447,0.074626865,0.178571428,,,,,,,,,0.0,,,,,,,,204.2
George Kelly,1006799,116942.0,1B,- - -,-0.5509613780618302,,-0.68,-4.233676350009535,-1.4753086417913437,-0.041075836867094,,,,,-33.10737325974407,0.1134409769888847,,,,,0.230107526,0.133333333,0.096774193,0.066666666,0.066666667,0.111111111,19,31,30,2,0,0,1,4,2,1,0,1,0,1,,12,0.387096774,0.032258064,0.083333333,,,,,,,,,-1.0,,,,,,,,5.0
Otis Lawry,1007403,117560.0,2B,PHA,-0.5517835153539882,,-0.54,-5.472097257929054,-1.0493827164173126,-0.0053791813552379,,,,,10.57601932594765,0.1853347640288503,,,,,0.374800637,0.181818181,0.192982456,0.163636363,0.018181818,0.195652173,30,59,55,7,1,0,1,10,9,8,1,0,1,2,,9,0.152542372,0.033898305,0.222222222,,,,,,,,,-1.0,,,,,,,,0.0
Frank Miller,1008897,119074.0,P,PIT,-0.557893497907589,,-0.6,-10.60077871248714,3.486837148666382,-0.1643033474683761,,,,,-27.389799813872923,0.1253029280587246,,,,,0.263157894,0.144736842,0.118421052,0.118421052,0.02631579,0.138461538,39,81,76,0,4,0,1,11,9,8,0,1,0,0,,11,0.135802469,0.0,0.0,,,,,,,,,0.0,,,,,,,,224.0
Hooks Dauss,1003011,113075.0,P,DET,-0.5753169942375075,,-0.09,-7.829384563056208,-0.0246913582086563,-0.4312962871044874,,,,,30.679511110818137,0.2138566762208938,,,,,0.40091954,0.16091954,0.24,0.126436781,0.034482759,0.174603174,38,103,87,7,2,0,3,14,11,8,3,0,0,13,,24,0.233009708,0.126213592,0.541666666,,,,,,,,,0.0,,,,,,,,270.2
Roy Grover,1005101,115203.0,2B,PHA,-0.5908132537024242,,-0.03,-15.94632448489355,-7.0,-0.3110051974654197,,,,,73.57287136564923,0.2846466807479208,,,,,0.575899031,0.284232365,0.291666666,0.22406639,0.060165975,0.251748251,141,571,482,45,34,0,22,137,108,86,15,7,12,43,,53,0.092819614,0.075306479,0.811320754,,,,,,,,,-7.0,,,,,,,,0.0
Sam Crane,1002734,112792.0,SS,WAS,-0.5908517480012239,,-0.62,-8.315762574315865,-0.0246913433074951,-0.3902204502373934,,,,,26.451304912032715,0.2037010999641033,,,,,0.412121212,0.2,0.212121212,0.178947368,0.021052632,0.209876543,32,104,95,6,4,0,2,19,17,15,2,0,0,4,,14,0.134615384,0.038461538,0.285714285,,,,,,,,,-2.0,,,,,,,,0.0
Red Smyth,1012225,122482.0,OF,- - -,-0.5932395046995587,,-0.76,-4.851397535665756,-3.864197507500649,0.0660141296684742,,,,,54.982784004669234,0.2488810386297837,,,,,0.493317609,0.229166666,0.264150943,0.1875,0.041666666,0.222222222,67,108,96,10,5,0,2,22,18,16,0,2,3,8,,15,0.138888888,0.074074074,0.533333333,,,,,,,,,-3.0,,,,,,,,0.0
Sam Crawford,1002748,112806.0,1B,DET,-0.6235295050820547,,-0.64,-7.075475305102798,-1.6111111044883728,-0.3286066949367523,,,,,41.86153480816837,0.2314846714337667,,,,,0.472934472,0.269230769,0.203703703,0.173076923,0.096153846,0.166666666,61,112,104,6,12,2,6,28,18,12,4,0,0,4,,6,0.053571428,0.035714285,0.666666666,,,,,,,,,-1.0,,,,,,,,0.0
Fritz Maisel,1008004,118179.0,2B,NYY,-0.6319173424382389,,-0.49,-19.261798398927095,0.2160493731498718,3.5408290587365627,,,,,52.77431045675015,0.248634249915904,,,,,0.494691097,0.227722772,0.266968325,0.198019801,0.029702971,0.207253886,113,466,404,46,20,0,8,92,80,72,4,4,29,36,,18,0.038626609,0.077253218,2.0,,,,,,,,,0.0,,,,,,,,0.0
Dutch Leonard,1007532,117690.0,P,BOS,-0.6390020770372855,,-0.77,-13.546454499255391,4.864352703094482,-0.2669929396361112,,,,,-13.41783558899022,0.136095461007711,,,,,0.259528759,0.115384615,0.144144144,0.086538461,0.028846154,0.111111111,37,113,104,5,1,0,3,12,9,6,3,0,0,7,,23,0.203539823,0.061946902,0.304347826,,,,,,,,,0.0,,,,,,,,294.1
Mack Wheat,1013826,124133.0,C,BRO,-0.6673148738539092,,-0.54,-6.735427307832414,-0.9135802537202836,0.015158737078309,,,,,-5.9416541270970775,0.1554897417945246,,,,,0.311290322,0.15,0.161290322,0.133333333,0.016666667,0.166666666,29,63,60,2,0,0,1,9,8,7,1,0,1,1,,12,0.19047619,0.015873015,0.083333333,,,,,,,,,-1.0,,,,,,,,0.0
Dave Davenport,1003016,113080.0,P,SLB,-0.6779887817689467,,-0.85,-12.92913643085264,4.304737091064453,-0.2464550212025642,,,,,-22.40253593060416,0.1251659989356994,,,,,0.244112318,0.108695652,0.135416666,0.097826086,0.010869566,0.204545454,47,100,92,0,8,0,1,10,9,8,1,0,0,4,,48,0.48,0.04,0.083333333,,,,,,,,,0.0,,,,,,,,280.2
Jake Pitler,1010372,120602.0,2B,PIT,-0.6827321623534384,,-1.22,-11.284686562951473,-9.098765432834623,-1.0797089282423258,,,,,76.91146155515449,0.2858068271220731,,,,,0.577466822,0.280104712,0.29736211,0.232984293,0.047120419,0.248603351,109,437,382,39,23,0,13,107,89,76,8,5,6,30,,24,0.054919908,0.068649885,1.25,,,,,,,,,-9.0,,,,,,,,0.0
Angel Aragon,1000286,110299.0,OF,NYY,-0.7018822995150028,,-0.71,-7.347947628889907,-1.999999943436137e-09,-0.082151673734188,,,,,-40.2466594782852,0.1019905602678339,,,,,0.195271866,0.088888888,0.106382978,0.066666666,0.022222222,0.069767441,14,50,45,2,2,0,1,4,3,2,1,0,0,2,,2,0.04,0.04,1.0,,,,,,,,,0.0,,,,,,,,0.0
Lee Meadows,1008705,118890.0,P,STL,-0.7549955817388516,,-0.86,-13.42173106039662,4.175594806671143,-0.1848412659019231,,,,,-34.921151958320024,0.1093128263950347,,,,,0.223470661,0.11235955,0.111111111,0.101123595,0.011235955,0.157894736,43,97,89,5,4,0,1,10,9,8,1,0,0,1,,32,0.329896907,0.010309278,0.03125,,,,,,,,,0.0,,,,,,,,265.2
Lou Guisto,1005131,115236.0,1B,CLE,-0.7566118501996687,,-0.71,-11.38818222402687,-1.820987582206726,-0.5911992602050304,,,,,55.27752524134327,0.2591244026952903,,,,,0.506938325,0.225,0.281938325,0.185,0.04,0.203296703,73,233,200,9,29,0,6,45,37,31,4,2,3,25,,18,0.077253218,0.107296137,1.388888888,,,,,,,,,0.0,,,,,,,,0.0
Willie Mitchell,1009011,119204.0,P,DET,-0.7575011807261391,,-0.46,-8.231437488031945,-0.0246913582086563,-0.1848412659019231,,,,,-19.475315181671387,0.1347896788941055,,,,,0.26618505,0.118644067,0.147540983,0.118644067,0.0,0.145833333,31,65,59,3,4,0,0,7,7,7,0,0,0,1,,11,0.169230769,0.015384615,0.09090909,,,,,,,,,0.0,,,,,,,,185.1
Fred Toney,1013116,123394.0,P,CIN,-0.763597959152868,,-0.9,-15.76461950618314,5.510063648223877,-0.087530855089426,,,,,-21.093621111081955,0.13103752026037,,,,,0.263764125,0.129310344,0.134453781,0.112068965,0.017241379,0.166666666,43,128,116,5,7,0,2,15,13,11,2,0,1,3,,38,0.296875,0.0234375,0.078947368,,,,,,,,,0.0,,,,,,,,339.2
Bill Johnson,1006425,116639.0,OF,PHA,-0.7843526825804431,,-0.73,-6.2563816706562685,-4.456790089607239,0.3276278879493475,,,,,48.75540087647324,0.2455229708703897,,,,,0.494168868,0.256880733,0.237288135,0.174311926,0.082568807,0.191489361,48,124,109,7,8,1,5,28,19,14,2,2,4,8,,14,0.112903225,0.064516129,0.571428571,,,,,,,,,-3.0,,,,,,,,0.0
Ed Klepfer,1006997,117147.0,P,CLE,-0.7883657657042604,,-0.9,-11.8204247782692,3.0994107723236084,-0.1437654290348291,,,,,-56.51841688012731,0.0828827503901809,,,,,0.136735675,0.032258064,0.104477611,0.032258064,0.0,0.05,41,72,62,3,2,0,0,2,2,2,0,0,0,5,,22,0.305555555,0.069444444,0.227272727,,,,,,,,,0.0,,,,,,,,213.0
Dave Shean,1011836,122096.0,2B,CIN,-0.8092654874860489,,-0.84,-20.493761819624073,-1.0,-0.0537918135523796,,,,,58.07249323878885,0.2528622217075799,,,,,0.51643069,0.266968325,0.249462365,0.210407239,0.056561086,0.226932668,131,482,442,36,35,2,16,118,93,77,9,5,10,22,,39,0.080912863,0.045643153,0.564102564,,,,,,,,,-1.0,,,,,,,,0.0
Chuck Wortman,1014265,124587.0,SS,CHC,-0.8194529242984392,,-1.21,-13.361419717683852,-0.9567899703979492,0.2552557699382305,,,,,38.80524105461476,0.2283537021050086,,,,,0.450455464,0.205263157,0.245192307,0.17368421,0.031578947,0.19760479,75,220,190,24,9,0,5,39,33,28,4,1,6,18,,23,0.104545454,0.081818181,0.782608695,,,,,,,,,-5.0,,,,,,,,0.0
Chick Shorten,1011930,122191.0,OF,BOS,-0.8838659231507369,,-0.78,-11.315387172821028,-1.629629611968994,-0.3188271392136812,,,,,43.54812999532864,0.2258999361006241,,,,,0.455240755,0.226190476,0.229050279,0.178571428,0.047619048,0.189873417,69,188,168,12,16,0,6,38,30,24,4,2,2,10,,10,0.053191489,0.053191489,1.0,,,,,,,,,0.0,,,,,,,,0.0
Pickles Dillhoefer,1003301,113366.0,C,CHC,-1.0228549532343991,,-1.18,-12.003801198658794,0.1419752836227417,-0.046455018222332,,,,,-13.675607866568347,0.1475935965469203,,,,,0.302224632,0.157894736,0.144329896,0.126315789,0.031578947,0.139534883,42,104,95,3,8,0,2,15,12,10,1,1,1,2,,9,0.086538461,0.019230769,0.222222222,,,,,,,,,-1.0,,,,,,,,0.0
Stan Coveleski,1002682,112743.0,P,CLE,-1.0474436388066888,,-0.64,-11.87238725192771,-0.0493827164173126,-0.2669929396361112,,,,,-4.67800950429903,0.164606996178627,,,,,0.335257731,0.175257731,0.16,0.134020618,0.041237113,0.206349206,46,107,97,1,4,0,3,17,13,10,2,1,0,3,,34,0.317757009,0.028037383,0.088235294,,,,,,,,,0.0,,,,,,,,298.1
Jeff Pfeffer,1010264,120492.0,P,BRO,-1.1099879316281636,,-0.7,-12.46853364710119,-0.0493827164173126,-0.2875308580696583,,,,,-12.555076286225772,0.1453126832550647,,,,,0.297058823,0.15,0.147058823,0.13,0.02,0.180555555,31,107,100,7,6,0,1,15,13,12,0,1,0,2,,28,0.261682242,0.018691588,0.071428571,,,,,,,,,0.0,,,,,,,,266.0
Bernie Boland,1001137,111166.0,P,DET,-1.115060621348877,,-0.78,-11.670345388318616,-0.0493827164173126,-0.1232275106012821,,,,,-37.583994089278875,0.106242099874898,,,,,0.202485379,0.097222222,0.105263157,0.055555555,0.041666667,0.075471698,45,81,72,8,2,0,2,7,4,2,1,1,0,4,,19,0.234567901,0.049382716,0.210526315,,,,,,,,,0.0,,,,,,,,238.0
Lee Magee,1007964,118134.0,OF,- - -,-1.313078474932333,,-1.3900000000000001,-18.03728373029754,-2.870370328426361,-0.258192190900445,,,,,47.203450833749784,0.2377901681133958,,,,,0.477020419,0.224561403,0.252459016,0.2,0.024561403,0.218390804,87,325,285,28,12,0,6,64,57,51,5,1,6,19,,24,0.073846153,0.058461538,0.791666666,,,,,,,,,-2.0,,,,,,,,0.0
