fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.33,-1.070635834264383,-1.4444444477558136,0.5686720616649836,,,,,73.64547956880314,0.2748980345549406,,,,,0.566239315,0.288461538,0.277777777,0.25,0.038461538,0.302325581,17,59,52,5,3,0,2,15,13,11,2,0,3,2,,9,0.152542372,0.033898305,,,,,,,,,-1.0,,,,,,,
,0.0,-0.627737501742627,-0.0493827164173126,-0.3641879190690815,,,,,65.60698889251199,0.2746286732809884,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.333333333,3,7,7,2,0,0,0,2,2,2,0,0,0,0,,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-0.6779578180060265,0.1276892125606537,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-6.162214963804067,3.192230224609375,-0.0361476314719766,,,,,22.52401591874709,0.2070638570520613,,,,,0.413398692,0.19117647,0.222222222,0.176470588,0.014705882,0.333333333,32,75,68,6,4,0,1,13,12,11,1,0,0,4,,32,0.426666666,0.053333333,,,,,,,,,0.0,,,,,,,
,-0.07,-1.2201606341255873,0.4256306886672973,-0.0048196841962635,,,,,-15.27754795445668,0.1466499209403991,,,,,0.2,0.0,0.2,0.0,0.0,0.0,7,10,8,0,0,0,0,0,0,0,0,0,0,2,,5,0.5,0.2,,,,,,,,,0.0,,,,,,,
,-0.06,-1.8229248421225055,0.7661352157592773,-0.0096393683925271,,,,,7.976322573459969,0.1756082872549692,,,,,0.288888888,0.066666666,0.222222222,0.066666666,0.0,0.09090909,7,18,15,2,0,0,0,1,1,1,0,0,0,3,,4,0.222222222,0.166666666,,,,,,,,,0.0,,,,,,,
,-0.06,-0.6523910910830376,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-1.0993103396226114,0.3405045568943023,-0.0024098420981317,,,,,-30.05403927185925,0.1201500445604324,,,,,0.25,0.125,0.125,0.125,0.0,0.142857142,4,8,8,0,1,0,0,1,1,1,0,0,0,0,,1,0.125,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,0.2024270711765015,-1.0,0.1975901608821004,,,,,100.61737074662338,0.3376565320151193,,,,,0.714285713,0.428571428,0.285714285,0.285714285,0.142857143,0.285714285,2,7,7,0,0,0,1,3,2,1,1,0,1,0,,0,0.0,0.0,,,,,,,,,-1.0,,,,,,,
,-0.05,-5.370826378077852,2.724036455154419,-0.0289181051775813,,,,,20.82956135511541,0.2044366598129272,,,,,0.402157164,0.181818181,0.220338983,0.163636363,0.018181818,0.214285714,29,64,55,3,2,0,1,10,9,8,1,0,0,3,,13,0.203125,0.046875,,,,,,,,,0.0,,,,,,,
,-0.05,-1.788957082408798,0.7235721349716187,-0.0072295262943953,,,,,4.258928736480011,0.1696235923206105,,,,,0.352941176,0.176470588,0.176470588,0.176470588,0.0,0.2,11,17,17,0,2,0,0,3,3,3,0,0,0,0,,2,0.117647058,0.0,,,,,,,,,0.0,,,,,,,
,0.13,-1.3712594598262318,-0.0493827164173126,-0.0240984209813177,,,,,65.61036836526259,0.2659067530184984,,,,,0.497685185,0.185185185,0.3125,0.185185185,0.0,0.227272727,20,35,27,1,0,0,0,5,5,5,0,0,0,4,,5,0.142857142,0.114285714,,,,,,,,,0.0,,,,,,,
,0.06,-0.8056506394686047,0.0925925895571708,-0.0024098420981317,,,,,-26.981691219016177,0.1222082674503326,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,5,6,5,0,0,0,0,0,0,0,0,0,0,1,,2,0.333333333,0.166666666,,,,,,,,,0.0,,,,,,,
,-0.06,-0.839301304776337,-0.1481481492519378,-0.0048196841962635,,,,,45.55040582030499,0.2374854343278067,,,,,0.499999999,0.285714285,0.214285714,0.214285714,0.071428571,0.25,6,14,14,1,0,0,1,4,3,2,1,0,0,0,,2,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-1.060324041014602,0.2979414761066437,-0.0024098420981317,,,,,-38.05696228012156,0.1047499435288565,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,11,7,6,1,0,0,0,0,0,0,0,0,0,1,,2,0.285714285,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.15,-7.556518509776376,3.958365440368652,0.1614425294101238,,,,,24.190166909706747,0.2049626449743906,,,,,0.411111111,0.2,0.211111111,0.164705882,0.035294118,0.233333333,43,93,85,3,2,0,3,17,14,11,3,0,1,5,,25,0.268817204,0.05376344,,,,,,,,,0.0,,,,,,,
,-0.07,-0.6779578180060265,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-4.054564906761109,1.957901120185852,-0.0192787367850542,,,,,16.792378840646894,0.1963733097781305,,,,,0.400197627,0.204545454,0.195652173,0.159090909,0.045454545,0.24137931,34,46,44,3,0,0,1,9,7,6,0,1,0,2,,15,0.326086956,0.04347826,,,,,,,,,0.0,,,,,,,
,-0.06,-0.8744828801612692,0.1702522784471511,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-0.650914780889499,-0.0246913582086563,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.26,-2.8179144631627273,0.0,-0.0385574735701084,,,,,62.66283603599054,0.2663553989850558,,,,,0.513286712,0.236363636,0.276923076,0.145454545,0.090909091,0.170731707,33,68,55,9,4,1,2,13,8,6,0,1,0,9,,13,0.19117647,0.132352941,,,,,,,,,0.0,,,,,,,
,-0.08,-0.8975583415489035,0.1702522784471511,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-0.7052558621464995,-0.0493827164173126,-0.0024098420981317,,,,,-4.661027399579646,0.1602000594139099,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.166666666,5,6,6,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.39,-6.1897710173324665,-0.4259259849786758,-0.2054907763376832,,,,,66.99877394562633,0.2674042409116571,,,,,0.533001244,0.260273972,0.272727272,0.178082191,0.082191781,0.23853211,68,172,146,14,5,0,9,38,26,17,6,3,3,18,,37,0.215116279,0.104651162,,,,,,,,,-2.0,,,,,,,
,-0.04,-3.2169024605562755,1.617396593093872,-0.0168688946869224,,,,,24.76031108627563,0.2062569958823067,,,,,0.38986175,0.161290322,0.228571428,0.129032258,0.032258064,0.16,27,38,31,3,0,0,1,5,4,3,1,0,0,4,,6,0.157894736,0.105263157,,,,,,,,,0.0,,,,,,,
,-0.07,-0.8929298918704824,0.1702522784471511,0.0,,,,,-99.44971703587858,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.28,-2.4013403526537256,-0.4938271641731262,0.9614425413310528,,,,,65.46530450366018,0.2797957693421563,,,,,0.576801607,0.320987654,0.255813953,0.209876543,0.111111111,0.242424242,20,87,81,7,7,1,6,26,17,11,4,1,5,4,,14,0.16091954,0.045977011,,,,,,,,,0.0,,,,,,,
,-0.16,-0.7402801793942659,-0.8148148208856583,-0.0144590525887906,,,,,72.37360158803881,0.2819889239642931,,,,,0.554347826,0.25,0.304347826,0.2,0.05,0.235294117,7,24,20,2,0,0,1,5,4,3,1,0,0,3,,3,0.125,0.125,,,,,,,,,-1.0,,,,,,,
,-0.09,-0.9590250849599956,-0.0740740746259689,-0.0048196841962635,,,,,17.719715643776212,0.1922400712966919,,,,,0.4,0.2,0.2,0.2,0.0,0.285714285,5,11,10,3,1,0,0,2,2,2,0,0,0,0,,3,0.272727272,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-1.226807141589094,-1.419753074645996,0.0571651211939752,,,,,77.44678391997356,0.2807918345486676,,,,,0.586182335,0.326923076,0.259259259,0.23076923,0.096153846,0.333333333,17,54,52,8,1,0,4,17,12,8,3,1,4,2,,16,0.296296296,0.037037037,,,,,,,,,-1.0,,,,,,,
,-0.08,-1.4776670695631515,0.4256306886672973,-0.0024098420981317,,,,,-34.76392710292684,0.1068000396092732,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.142857142,5,10,9,0,0,0,0,1,1,1,0,0,0,0,,2,0.2,0.0,,,,,,,,,0.0,,,,,,,
,-0.09,-0.887947807834609,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-1.744861358439498,0.5533198714256287,-0.0048196841962635,,,,,-26.958825553623416,0.1303423047065735,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.2,18,13,12,1,0,0,0,1,1,1,0,0,0,1,,7,0.538461538,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.09,-0.8805867832164602,-0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.19,-0.9156231980781392,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-1.769706772303157,0.5533198714256287,-0.0048196841962635,,,,,-24.01650289474625,0.1303423047065735,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.166666666,10,13,12,1,0,0,0,1,1,1,0,0,0,1,,6,0.461538461,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.1,-1.934809512494608,0.638446033000946,0.1951803187839687,,,,,-34.68922989991698,0.112963330745697,,,,,0.204761904,0.071428571,0.133333333,0.071428571,0.0,0.1,15,15,14,1,0,0,0,1,1,1,0,0,1,1,,4,0.266666666,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.05,-5.804133107401201,3.1071040630340576,-0.0337377893738448,,,,,29.37495121971874,0.2120470957479615,,,,,0.437979539,0.220588235,0.217391304,0.205882352,0.014705883,0.274509803,40,73,68,2,4,0,1,15,14,13,1,0,0,1,,17,0.232876712,0.01369863,,,,,,,,,0.0,,,,,,,
,-0.09,-0.5103066742624369,-0.8148148208856583,0.1927704766858369,,,,,46.47857779524458,0.2403000891208648,,,,,0.5,0.25,0.25,0.25,0.0,0.272727272,3,12,12,1,0,0,0,3,3,3,0,0,1,0,,1,0.083333333,0.0,,,,,,,,,-1.0,,,,,,,
,-0.19,-9.713977769302106,5.022441864013672,-0.0554263682570308,,,,,25.228534082755942,0.2119703970172188,,,,,0.421447484,0.194174757,0.227272727,0.174757281,0.019417476,0.243243243,50,118,103,9,6,0,2,20,18,16,2,0,0,7,,29,0.245762711,0.059322033,,,,,,,,,0.0,,,,,,,
,-0.1,-0.8975583415489035,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-4.2898084823022655,1.9579011797904968,-0.0192787367850542,,,,,15.193365928302685,0.1969788326157464,,,,,0.404545454,0.204545454,0.2,0.181818181,0.022727273,0.25,30,46,44,3,3,0,1,9,8,7,1,0,0,1,,12,0.260869565,0.02173913,,,,,,,,,0.0,,,,,,,
,-0.14,-1.6498062396144817,0.3086419701576233,-0.0024098420981317,,,,,-4.172587522721645,0.1575730482737223,,,,,0.333333333,0.2,0.133333333,0.133333333,0.066666667,0.222222222,5,15,15,0,0,0,1,3,2,1,1,0,0,0,,6,0.4,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-7.8359299459714205,4.341433048248291,-0.0433771577663719,,,,,31.74167367472492,0.2132720338537338,,,,,0.441026826,0.228260869,0.212765957,0.195652173,0.032608696,0.327272727,33,102,92,3,5,0,2,21,18,16,1,1,0,2,,37,0.362745098,0.019607843,,,,,,,,,0.0,,,,,,,
,-0.16,-0.2952530340537664,-2.888888895511627,0.1566228452138602,,,,,93.08688042341382,0.3146654777839535,,,,,0.643658325,0.315789473,0.327868852,0.280701754,0.035087719,0.326530612,22,62,57,3,7,0,2,18,16,14,2,0,1,4,,8,0.129032258,0.064516129,,,,,,,,,-2.0,,,,,,,
,-0.08,-1.848014386981884,-0.2962962985038757,0.1879507924895733,,,,,52.31172137960745,0.2496909652000818,,,,,0.51068376,0.305555555,0.205128205,0.138888888,0.166666667,0.133333333,11,39,36,6,2,1,3,11,5,2,1,1,1,2,,5,0.128205128,0.051282051,,,,,,,,,0.0,,,,,,,
,0.19,-3.3712333219531274,0.6352030634880066,-0.031327947275713,,,,,58.554467839786035,0.2646066662338044,,,,,0.55,0.3,0.25,0.228571428,0.071428572,0.262295081,31,72,70,4,8,0,5,21,16,11,5,0,0,2,,9,0.125,0.027777777,,,,,,,,,0.0,,,,,,,
,-0.13,-1.3208801748246903,0.2553784251213074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,0,0,0,0,0,0,0,0,0,0,0,,4,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-1.3208801748246903,0.2553784251213074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24,6,6,0,0,0,0,0,0,0,0,0,0,0,,4,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-1.3275110872478242,0.2553784251213074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,1,0,0,0,0,0,0,0,0,0,0,,3,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-1.3319217117519135,0.2553784251213074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,6,6,0,0,0,0,0,0,0,0,0,0,0,,4,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-1.0862832269644531,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,,2,0.4,0.0,,,,,,,,,0.0,,,,,,,
,-0.09,-4.96301893107936,2.298405647277832,0.1831311082933098,,,,,12.944825277536127,0.1898469693130917,,,,,0.381263616,0.196078431,0.185185185,0.137254901,0.05882353,0.166666666,21,54,51,3,2,0,3,10,7,4,3,0,1,3,,9,0.166666666,0.055555555,,,,,,,,,0.0,,,,,,,
,-0.12,-0.5628968363604212,-0.8456790149211884,-0.0048196841962635,,,,,57.51663548798371,0.2580704440673192,,,,,0.522727272,0.272727272,0.25,0.181818181,0.090909091,0.25,6,12,11,1,0,0,1,3,2,1,1,0,0,1,,3,0.25,0.083333333,,,,,,,,,-1.0,,,,,,,
,-0.21,-1.7018926087262205,0.1851851791143417,-0.0120492104906588,,,,,18.754602927790938,0.1929604222899989,,,,,0.263157894,0.0,0.263157894,0.0,0.0,0.0,10,19,14,0,1,0,0,0,0,0,0,0,0,5,,5,0.263157894,0.263157894,,,,,,,,,0.0,,,,,,,
,-0.13,-4.61769500843646,0.845678985118866,-0.919072017306462,,,,,59.20675887334626,0.2606329784673803,,,,,0.528054298,0.269230769,0.258823529,0.192307692,0.076923077,0.223880597,50,86,78,6,6,0,5,21,15,10,4,1,1,7,,11,0.127906976,0.081395348,,,,,,,,,0.0,,,,,,,
,-0.11,-1.3463375123233552,0.2553784251213074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,6,6,1,0,0,0,0,0,0,0,0,0,0,,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.11,-1.735508614507777,0.4681937396526336,-0.0024098420981317,,,,,-49.44356812186677,0.0873818505894054,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.142857142,18,11,11,1,0,0,0,1,1,1,0,0,0,0,,4,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-1.4926025799885403,0.0925925895571708,-0.0072295262943953,,,,,9.541331865378698,0.1896893084049224,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,0.25,9,15,13,1,2,0,0,2,2,2,0,0,0,1,,5,0.333333333,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.22,-1.130362314639071,0.0925925895571708,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-1.802958021008288,0.5533198714256287,-0.0048196841962635,,,,,-23.582165850844895,0.1222082674503326,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,11,13,10,0,1,0,0,0,0,0,0,0,0,2,,0,0.0,0.153846153,,,,,,,,,0.0,,,,,,,
,-0.12,-2.132965090141524,0.6810091137886047,-0.0048196841962635,,,,,-26.16181085962857,0.1201500445604324,,,,,0.25,0.125,0.125,0.125,0.0,0.181818181,23,16,16,1,0,0,0,2,2,2,0,0,0,0,,5,0.3125,0.0,,,,,,,,,0.0,,,,,,,
,-0.21,0.1079012839814041,-2.4506172835826874,0.1879507924895733,,,,,97.8306120466929,0.3123963036957909,,,,,0.658645275,0.393939393,0.264705882,0.242424242,0.151515151,0.275862068,28,35,33,5,2,0,4,13,8,4,3,1,1,0,,4,0.114285714,0.0,,,,,,,,,-2.0,,,,,,,
,-0.11,-1.0290694942771224,-0.0987654328346252,-0.3617780769709497,,,,,-1.5944996394310234,0.1602000594139099,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,3,6,6,0,1,0,0,1,1,1,0,0,0,0,,3,0.5,0.0,,,,,,,,,0.0,,,,,,,
,0.11,-8.362928530178841,1.0370368957519531,0.6698685386218131,,,,,66.5126127021234,0.2749818326571049,,,,,0.560882799,0.283105022,0.277777777,0.228310502,0.05479452,0.264550264,70,241,219,15,16,0,11,62,50,39,10,1,4,14,,30,0.124481327,0.058091286,,,,,,,,,-1.0,,,,,,,
,-0.06,-1.247316042707427,0.1702522784471511,-0.359368234872818,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-1.1099347597932612,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,,3,0.6,0.0,,,,,,,,,0.0,,,,,,,
,-0.69,-6.335599619901174,-1.185185194015503,0.86263901530765,,,,,75.45285415030214,0.2878919290930857,,,,,0.593346507,0.316666666,0.276679841,0.2375,0.079166666,0.263157894,80,262,240,24,26,2,13,76,57,44,9,2,5,12,,29,0.110687022,0.045801526,,,,,,,,,2.0,,,,,,,
,-0.11,-1.2797166933588249,0.0617283955216407,-0.0024098420981317,,,,,-45.851587935574614,0.0916562005877494,,,,,0.125,0.0,0.125,0.0,0.0,0.0,2,8,7,0,2,0,0,0,0,0,0,0,0,1,,1,0.125,0.125,,,,,,,,,0.0,,,,,,,
,-0.19,-1.9487342917392647,0.1913580149412155,0.1927704766858369,,,,,18.48947109873487,0.2040950684320359,,,,,0.428571428,0.238095238,0.19047619,0.19047619,0.047619048,0.266666666,8,24,21,2,0,0,1,5,4,3,1,0,1,0,,6,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-1.051381705170562,-0.1481481492519378,-0.0024098420981317,,,,,-36.88999455856035,0.1047499435288565,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,9,7,6,0,0,0,0,0,0,0,0,0,0,1,,2,0.285714285,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.07,-6.469627847154009,3.405045509338379,-0.0361476314719766,,,,,28.149129049438095,0.2142060078107393,,,,,0.434164933,0.216216216,0.217948717,0.175675675,0.040540541,0.236363636,35,80,74,4,5,0,2,16,13,11,1,1,0,4,,19,0.2375,0.05,,,,,,,,,0.0,,,,,,,
,-0.13,-1.5573487979378418,0.2979414761066437,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,,4,0.571428571,0.0,,,,,,,,,0.0,,,,,,,
,-0.14,-3.3156734373735217,1.276892066001892,-0.0120492104906588,,,,,-4.451813915576784,0.1578638286426149,,,,,0.315270935,0.142857142,0.172413793,0.142857142,0.0,0.210526315,12,30,28,1,6,0,0,4,4,4,0,0,0,1,,9,0.3,0.033333333,,,,,,,,,0.0,,,,,,,
,-0.13,-1.5707270977105812,0.2979414761066437,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,,3,0.428571428,0.0,,,,,,,,,0.0,,,,,,,
,-0.14,-2.278278739618114,0.6810091137886047,-0.0048196841962635,,,,,-29.799512549593604,0.1210321400846753,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,0.142857142,10,16,13,0,0,0,0,1,1,1,0,0,0,1,,6,0.375,0.0625,,,,,,,,,0.0,,,,,,,
,-0.14,-1.5222458791937543,0.2160493731498718,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,1,0,0,0,0,0,0,0,0,0,0,,2,0.285714285,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-1.5712218833174425,0.2979414761066437,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,7,7,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.17,-6.567944460783761,3.06454086303711,-0.0289181051775813,,,,,13.855572297578558,0.191819885798863,,,,,0.381818181,0.181818181,0.2,0.151515151,0.03030303,0.238095238,40,72,66,4,9,0,2,12,10,8,2,0,0,4,,24,0.333333333,0.055555555,,,,,,,,,0.0,,,,,,,
,-0.16,-5.21007496530862,2.298405647277832,-0.0144590525887906,,,,,8.738022039194377,0.1823828271094789,,,,,0.382978722,0.212765957,0.170212765,0.170212765,0.042553192,0.25,40,54,47,3,2,0,2,10,8,6,2,0,0,0,,15,0.277777777,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-1.400894667868247,0.0,-0.0024098420981317,,,,,-41.945345459425745,0.1068000396092732,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.166666666,9,9,9,0,0,0,0,1,1,1,0,0,0,0,,3,0.333333333,0.0,,,,,,,,,,,,,,,,
,-0.15,-2.3897217577665018,0.7235721349716187,-0.0048196841962635,,,,,-28.15263399762101,0.1201500445604324,,,,,0.25,0.125,0.125,0.125,0.0,0.25,10,17,16,0,0,0,0,2,2,2,0,0,0,0,,8,0.470588235,0.0,,,,,,,,,0.0,,,,,,,
,-0.13,-11.84625107194634,6.001392841339111,-0.4172044452279806,,,,,23.11573081104473,0.2079812919392305,,,,,0.421266967,0.215384615,0.205882352,0.169230769,0.046153846,0.198113207,49,141,130,9,8,1,4,28,22,18,3,0,0,6,,23,0.163120567,0.042553191,,,,,,,,,0.0,,,,,,,
,0.11,-13.246831463268537,1.0864195823669434,0.4574837805703282,,,,,61.71615980526925,0.2707124400733044,,,,,0.550809968,0.276666666,0.274143302,0.223333333,0.053333333,0.255813953,100,327,300,27,31,1,12,83,67,55,9,2,5,20,,41,0.125382262,0.061162079,,,,,,,,,-2.0,,,,,,,
,-0.16,-1.775895615669218,0.3405045568943023,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,8,8,0,0,0,0,0,0,0,0,0,0,0,,6,0.75,0.0,,,,,,,,,0.0,,,,,,,
,-0.16,-0.4439739039173045,-0.9382716044783592,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,1.0,0.0,,,,,,,,,-1.0,,,,,,,
,-0.15,-2.4920825651257204,0.7235721349716187,-0.0048196841962635,,,,,-33.6529885935518,0.1201500445604324,,,,,0.25,0.125,0.125,0.125,0.0,0.222222222,32,17,16,1,1,0,0,2,2,2,0,0,0,0,,7,0.411764705,0.0,,,,,,,,,0.0,,,,,,,
,-0.23,-12.948873126837142,0.117283821105957,-1.5723461757879704,,,,,69.61288278725284,0.2762107191414669,,,,,0.54435792,0.240282685,0.304075235,0.215547703,0.024734982,0.244979919,96,342,283,33,25,0,6,68,61,55,5,1,13,35,,34,0.099415204,0.102339181,,,,,,,,,-3.0,,,,,,,
,-0.12,-5.862072438246881,2.5963470935821533,-0.0265082630794495,,,,,9.259824850473136,0.1750701501451689,,,,,0.350369457,0.160714285,0.189655172,0.160714285,0.0,0.1875,32,61,56,2,2,0,0,9,9,9,0,0,0,1,,8,0.13114754,0.016393442,,,,,,,,,0.0,,,,,,,
,-0.09,-3.978655137732273,1.4567901492118835,-0.5452447298448533,,,,,33.26805725680889,0.2195772935043681,,,,,0.425,0.175,0.25,0.175,0.0,0.189189189,14,47,40,3,4,0,0,7,7,7,0,0,1,4,,3,0.063829787,0.085106382,,,,,,,,,2.0,,,,,,,
,-0.15,-2.6001909876795057,0.7661352157592773,-0.0048196841962635,,,,,-31.71429159609885,0.113082394880407,,,,,0.235294116,0.117647058,0.117647058,0.117647058,0.0,0.133333333,17,18,17,3,1,0,0,2,2,2,0,0,0,0,,2,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
,-0.19,-6.526250884489136,2.979414701461792,0.1734917399007827,,,,,12.568891151166731,0.1830019407412585,,,,,0.352466792,0.161290322,0.19117647,0.112903225,0.048387097,0.170731707,35,70,62,3,2,0,2,10,7,5,1,1,1,5,,21,0.3,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.17,-2.573781159815535,0.7235721349716187,-0.0048196841962635,,,,,-38.04305987548505,0.113082394880407,,,,,0.235294116,0.117647058,0.117647058,0.117647058,0.0,0.25,11,17,17,0,0,0,0,2,2,2,0,0,0,0,,9,0.529411764,0.0,,,,,,,,,0.0,,,,,,,
,-0.18,-2.0023055973486534,0.3830676078796386,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,9,9,1,0,0,0,0,0,0,0,0,0,0,,3,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
