Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
David Cone,1680,112552,P,NYM,0.5231159718174512,,0.61,-4.7981373737023265,7.022507667541504,-0.0332033671438694,,,,,48.72904644332278,0.2351785596412948,,,,,0.512904815,0.259740259,0.253164556,0.233766233,0.025974026,0.28125,34,85,77,9,4,0,2,20,18,16,2,0,0,2,0,13,0.152941176,0.023529411,0.153846153,,,-0.1955800801515579,0.2553121294875399,,,,,0.0,,,,,,,,219.2
Edgar Martinez,1086,118365,3B,SEA,0.5104956469374077,,0.51,-5.6282142512203155,4.29172357916832,-0.080423766747117,,,,,75.19042911392484,0.2864698227205425,,,,,0.618526556,0.304093567,0.314432989,0.239766081,0.064327486,0.267123287,65,196,171,20,20,2,7,52,41,34,5,0,2,17,1,26,0.132653061,0.086734693,0.653846153,,,0.202923834323883,0.744622851431965,,,,,4.0,,,,,,,,425.1
Rob Deer,1003137,113197,RF,MIL,0.503408253993888,,0.25,-0.1372317876317641,-13.00822925567627,-2.466020507737994,,,,,103.83684035485628,0.3270435203184891,,,,,0.729403981,0.424892703,0.304511278,0.210300429,0.214592274,0.253521126,130,532,466,72,65,26,46,198,98,52,18,2,4,60,5,158,0.296992481,0.112781954,0.379746835,,,-0.17485973238945,0.2335362377573272,,,,,-7.0,,,,,,,,1063.2
Joe Girardi,280,114833,C,CHC,0.5016306531816754,,0.5,-5.525953257321422,5.040692567825317,-0.0490650311112403,,,,,70.87681552327525,0.2796634744448834,,,,,0.635303758,0.331210191,0.304093567,0.248407643,0.082802548,0.290076335,59,172,157,15,14,1,11,52,39,28,10,0,2,11,5,26,0.15116279,0.063953488,0.423076923,,,-0.6547161340713501,-0.0791556477491476,,,,,2.0,,,,,,,,443.1
Rex Hudler,1006131,116258,2B,MON,0.4954296166201211,,0.58,0.1373650678890872,-0.6351165771484375,1.414027888327837,,,,,92.83655325254628,0.303082724660635,,,,,0.684229389,0.406451612,0.277777777,0.24516129,0.161290322,0.253968253,92,163,155,21,13,6,13,63,38,25,7,0,15,6,2,23,0.141104294,0.036809815,0.260869565,,,-0.9614120721817015,-0.5816111833063852,,,,,-1.0,,,,,,,,303.0
Randy Bush,1001756,111795,RF,MIN,0.4947395684794383,,-0.22,5.734824327442006,-16.41438341140747,-2.269709767773747,,,,,115.80186551753668,0.3492354805066705,,,,,0.781629454,0.434782608,0.346846846,0.263427109,0.171355499,0.290849673,141,444,391,60,54,14,35,170,103,68,17,4,5,48,6,73,0.164414414,0.108108108,0.657534246,,,0.109494149684906,-0.155061101758498,,,,,-11.0,,,,,,,,898.4000000000001
Stan Javier,1006372,116506,RF,OAK,0.4796953261516938,,1.04,-3.6517361029738913,-3.2064449787139893,1.4649773314595222,,,,,87.11254614131079,0.2921704443133607,,,,,0.632989497,0.316129032,0.316860465,0.248387096,0.067741936,0.285714285,112,348,310,42,28,1,16,98,77,61,12,3,12,31,1,45,0.129310344,0.089080459,0.688888888,,,0.1359318643808365,1.1065132894358594,,,,,0.0,,,,,,,,776.1
Wallace Johnson,1006513,116634,1B,MON,0.4675665383478395,,0.33,-0.5870482778240231,1.2272497415542605,0.1409717947244644,,,,,94.67319534161884,0.3057509016215317,,,,,0.677364141,0.368421052,0.308943089,0.271929824,0.096491228,0.284313725,85,125,114,9,17,2,6,42,31,25,3,1,1,7,0,12,0.096,0.056,0.583333333,,,-0.2369939088821411,-0.1860066275357967,,,,,2.0,,,,,,,,112.2
Gene Larkin,1007347,117503,1B,MIN,0.4673941895063395,,0.52,1.0473258392559766,-13.982049942016602,-0.0309435278177261,,,,,101.81751999107622,0.3280367232961598,,,,,0.721111062,0.367713004,0.353398058,0.266816143,0.100896861,0.290488431,136,520,446,61,46,6,32,164,119,87,25,1,5,54,6,57,0.109615384,0.103846153,0.947368421,,,0.4097038507461548,0.498972586240756,,,,,-5.0,,,,,,,,720.1
Don Robinson,1011061,121308,P,SFG,0.4534956642715719,,0.39,-5.10097812289557,6.774654388427734,-0.0221355780959129,,,,,43.352033198372574,0.2260868440314037,,,,,0.503763926,0.308641975,0.195121951,0.185185185,0.12345679,0.218181818,40,82,81,7,7,3,4,25,15,11,1,0,0,1,0,23,0.280487804,0.012195121,0.04347826,,,-0.558341920375824,-0.1905171650182853,,,,,0.0,,,,,,,,197.0
Orel Hershiser,1005741,115861,P,LAD,0.4421644099159252,,0.33,-6.338100851178911,7.600831985473633,-0.0239802096039056,,,,,37.22908223185076,0.2183219601468342,,,,,0.479252454,0.259740259,0.219512195,0.181818181,0.077922078,0.264150943,35,92,77,4,2,0,5,20,14,9,4,1,0,4,0,25,0.27173913,0.04347826,0.16,,,-0.9797300100326538,-0.2732148568442655,,,,,0.0,,,,,,,,256.2
Bruce Benedict,1000829,110852,C,ATL,0.4335893775497562,,0.54,-10.588128080168506,9.353909254074097,-0.0866976808756589,,,,,48.362055739902445,0.2487114783790376,,,,,0.530163043,0.23125,0.298913043,0.19375,0.0375,0.212765957,66,186,160,12,6,1,4,37,31,27,3,0,0,23,4,18,0.096774193,0.123655913,1.277777777,,,-1.1003820896148682,-0.3957982370156259,,,,,6.0,,,,,,,,489.0
Ken Oberkfell,1009677,119884,3B,- - -,0.4208998933895036,,0.4,-0.8997141407630975,-0.5153175219893456,-0.4656667206436395,,,,,97.70530744620892,0.3064029865097581,,,,,0.674763831,0.358974358,0.315789473,0.269230769,0.089743589,0.272108843,97,173,156,19,17,2,9,56,42,33,6,1,0,10,0,10,0.057803468,0.057803468,1.0,,,0.1378778219223022,-0.0260220374867308,,,,,0.0,,,,,,,,265.2
Scott Coolbaugh,1002578,112635,3B,TEX,0.4194613776223082,,0.42,0.2998796724514468,1.8772290796041489,-0.0276694726198911,,,,,105.0368252932551,0.3299437229122434,,,,,0.733193276,0.411764705,0.321428571,0.274509803,0.137254902,0.315789473,25,57,51,7,7,2,3,21,14,11,1,0,0,4,0,12,0.210526315,0.070175438,0.333333333,,,-0.2603580951690674,-0.3316556629380424,,,,,2.0,,,,,,,,136.0
Dave Bergman,1000879,110908,1B,DET,0.4096121216481677,,0.6,0.2672510909948258,-10.93415594100952,-1.178553843870759,,,,,102.90655460348889,0.3235694085245644,,,,,0.705946368,0.361038961,0.344907407,0.267532467,0.093506494,0.286567164,137,436,385,38,37,7,21,139,103,82,13,1,1,44,3,44,0.100917431,0.100917431,1.0,,,-0.9095523357391356,-1.0685091852933937,,,,,-4.0,,,,,,,,901.0
John Marzano,1008208,118389,C,BOS,0.4094373824271072,,0.45,2.803598337053842,0.3269320726394653,-0.0073785260319709,,,,,223.192011919422,0.512481363196122,,,,,1.198830408,0.777777777,0.421052631,0.444444444,0.333333333,0.4375,7,20,18,5,3,1,4,14,8,4,3,0,0,0,0,2,0.1,0.0,0.0,,,0.4415819644927978,0.007570318802063,,,,,0.0,,,,,,,,47.2
Jeff King,1006931,117081,1B,PIT,0.4039302705129394,,0.68,-6.055480252239771,2.7242801189422607,-0.0427911169826984,,,,,77.36940838958238,0.2784374140202999,,,,,0.619048537,0.353488372,0.265560165,0.195348837,0.158139535,0.205555555,75,243,215,31,19,5,21,76,42,21,13,3,4,20,1,34,0.139917695,0.082304526,0.588235294,,,-0.2141695320606231,-0.1113448826934361,,,,,5.0,,,,,,,,489.0
Mark Parent,1009993,120218,C,SDP,0.4027896815923527,,0.27,-6.009651030833665,5.240514278411865,0.1594181098043918,,,,,63.361950326478194,0.259769329961562,,,,,0.597552495,0.368794326,0.228758169,0.191489361,0.177304965,0.192307692,52,154,141,12,21,7,11,52,27,16,4,0,1,8,2,34,0.22077922,0.051948051,0.235294117,,,-0.7585760951042175,-0.2321241931632286,,,,,3.0,,,,,,,,330.2
Matt Nokes,1009615,119820,C,DET,0.3953788208237748,,0.16,-2.1010940313783513,-3.885343074798584,0.0782543234527111,,,,,93.41305662907293,0.3091782910956276,,,,,0.685637555,0.388059701,0.297577854,0.25,0.138059701,0.258928571,87,290,268,15,39,9,19,104,67,48,10,0,1,17,1,37,0.127586206,0.058620689,0.459459459,,,0.1509723216295242,0.5739933763695406,,,,,-3.0,,,,,,,,390.2
Chris Sabo,1011357,121606,3B,CIN,0.3851820540968009,,0.15,-0.7301719109800391,-6.5470967292785645,-0.7822720464318991,,,,,100.14181853844036,0.3196953139521858,,,,,0.711001902,0.394736842,0.31626506,0.259868421,0.134868421,0.273408239,82,336,304,40,29,6,28,120,79,51,21,1,14,25,2,33,0.098214285,0.074404761,0.757575757,,,-0.0430499091744422,0.2565276233738726,,,,,-7.0,,,,,,,,660.1
Gary Ward,1013611,123915,LF,- - -,0.3811131156980152,,0.020000000000000004,-2.1576199186779186,-4.657867968082428,-1.084477636963129,,,,,97.06973062194756,0.3146950355115926,,,,,0.703510273,0.397260273,0.30625,0.253424657,0.143835616,0.285087719,113,321,292,27,30,9,22,116,74,52,11,2,1,24,2,59,0.183800623,0.074766355,0.406779661,,,-0.843469899147749,-0.2165222067078483,,,,,1.0,,,,,,,,519.4
Kevin Romine,1011173,121425,CF,BOS,0.3784815094084734,,0.24,-5.8071249988838325,-0.4489041566848755,-0.3357627149671316,,,,,84.17265327128143,0.3017430325415621,,,,,0.658783454,0.332116788,0.326666666,0.273722627,0.058394161,0.331838565,92,303,274,30,23,1,14,91,75,61,13,0,1,21,1,53,0.174917491,0.06930693,0.396226415,,,-1.5483136177062988,-0.8964329556822612,,,,,1.0,,,,,,,,652.3
Atlee Hammaker,1005281,115390,P,SFG,0.3705555174814325,,0.35,0.8154287960236504,1.900207996368408,-0.0110677890479564,,,,,132.86598538240472,0.3561280024679084,,,,,0.789473683,0.421052631,0.368421052,0.368421052,0.052631579,0.4375,28,23,19,3,3,0,1,8,7,6,1,0,0,0,0,3,0.130434782,0.0,0.0,,,-0.0009760591201484,-0.0173937585463909,,,,,0.0,,,,,,,,76.2
Jeff Hamilton,1005275,115382,3B,LAD,0.3666205053834372,,-0.13,-9.748623884300114,-5.128717541694641,-0.1918416768312454,,,,,84.9558038668342,0.2876568293863243,,,,,0.649834279,0.377737226,0.272097053,0.244525547,0.133211679,0.259023354,151,581,548,45,56,12,48,207,134,86,35,1,0,20,5,71,0.122203098,0.034423407,0.28169014,,,-1.1248395442962646,-0.4669240228701488,,,,,-6.0,,,,,,,,1259.3
Tim Jones,1006598,116740,2B,STL,0.3572283319697918,,0.17,0.8973149898704116,-0.3117285966873169,0.1575734782963991,,,,,107.86710541345798,0.3257645297618139,,,,,0.726274509,0.373333333,0.352941176,0.293333333,0.08,0.318840579,42,86,75,11,7,0,6,28,22,16,6,0,1,7,1,8,0.093023255,0.081395348,0.875,,,-0.363876074552536,-0.5694328366868886,,,,,-1.0,,,,,,,,169.2
Mark Portugal,1010460,120690,P,HOU,0.354348559386218,,0.28,-1.0329637625576782,3.1394739151000977,-0.0073785260319709,,,,,75.31565576980753,0.2723199725151062,,,,,0.610924369,0.382352941,0.228571428,0.205882352,0.176470589,0.222222222,20,38,34,3,2,1,4,13,7,3,3,0,0,1,0,6,0.157894736,0.026315789,0.166666666,,,-0.1270401924848556,-0.1451849063050076,,,,,0.0,,,,,,,,108.0
Rick Sutcliffe,1012734,122996,P,CHC,0.3343891283497223,,0.3,-7.106368519767377,7.435596466064453,0.3667966388165951,,,,,24.055644433131093,0.2116441413760185,,,,,0.421428571,0.171428571,0.25,0.142857142,0.028571429,0.196078431,37,90,70,5,5,0,2,12,10,8,2,0,2,10,0,19,0.211111111,0.111111111,0.526315789,,,-0.6421900391578674,0.1481582475611169,,,,,0.0,,,,,,,,229.0
Greg Maddux,104,118120,P,CHC,0.3283681293767592,,0.28,-7.2751962593307615,7.518214225769043,0.1686412673443555,,,,,25.18495812149633,0.2132847488644611,,,,,0.463483563,0.234567901,0.228915662,0.209876543,0.024691358,0.288135593,35,91,81,6,4,0,2,19,17,15,2,0,1,1,0,22,0.241758241,0.01098901,0.045454545,,,-0.8539240956306458,0.0411140488137085,,,,,0.0,,,,,,,,238.1
Bill Spiers,1012338,122593,SS,MIL,0.3279774024716768,,0.6,-8.420894075934676,-1.0333774089813232,1.063132693991065,,,,,77.71363638391902,0.2874435649617858,,,,,0.631436314,0.333333333,0.298102981,0.255072463,0.07826087,0.3,114,373,345,44,33,4,16,115,88,72,9,3,10,21,1,63,0.168900804,0.056300268,0.333333333,,,0.178535982966423,0.3053314238904842,,,,,-5.0,,,,,,,,817.3000000000001
Pascual Perez,1010185,120414,P,MON,0.311295641358472,,0.25,-4.6014413336219135,5.452770709991455,-0.0184463150799274,,,,,36.49047275451446,0.2212261045188234,,,,,0.487329434,0.259259259,0.228070175,0.203703703,0.055555556,0.305555555,35,66,54,2,8,0,3,14,11,8,3,0,0,2,0,19,0.287878787,0.03030303,0.105263157,,,-0.5032942295074463,-0.1243301694071792,,,,,0.0,,,,,,,,198.1
Deion Sanders,1011415,121668,CF,NYY,0.3060483086681546,,0.42,-0.5243769057460209,1.8816872611641884,0.1833983194082975,,,,,87.59260453282208,0.3007939299758599,,,,,0.684255319,0.404255319,0.28,0.234042553,0.170212766,0.243243243,14,50,47,7,7,2,4,19,11,7,2,0,1,3,1,8,0.16,0.06,0.375,,,0.0250758975744247,-0.0073436613156241,,,,,2.0,,,,,,,,109.0
Chris Gwynn,1005165,115271,LF,LAD,0.3046455223327537,,0.17,-2.6569999970093168,3.5404662787914276,0.1760197933763265,,,,,64.50557227072386,0.2579478092596564,,,,,0.577050537,0.323529411,0.253521126,0.235294117,0.088235294,0.266666666,32,73,68,8,7,0,5,22,16,11,4,1,1,2,0,9,0.123287671,0.02739726,0.222222222,,,-0.3125880360603332,-0.1882050003046628,,,,,4.0,,,,,,,,119.4
Brian Dorsett,1003416,113481,C,NYY,0.3032454109189738,,0.33,0.7597001193412066,1.370370328426361,-0.0147570520639419,,,,,129.51378045173507,0.3643419042877528,,,,,0.800395256,0.409090909,0.391304347,0.363636363,0.045454546,0.421052631,8,23,22,3,4,0,1,9,8,7,1,0,0,1,0,3,0.130434782,0.04347826,0.333333333,,,0.1201800033450126,-0.1206591967014961,,,,,1.0,,,,,,,,54.0
Bob Walk,1013507,123810,P,PIT,0.2967090900594679,,0.24,-5.86861023824704,6.278947830200195,-0.0184463150799274,,,,,29.597533710748532,0.209036948815198,,,,,0.468611669,0.271428571,0.197183098,0.185714285,0.085714286,0.25,33,76,70,2,9,0,4,19,13,9,2,2,0,1,0,18,0.236842105,0.013157894,0.055555555,,,-0.1968280225992202,0.3455741726928756,,,,,0.0,,,,,,,,196.0
Steve Lombardozzi Sr.,1007721,117884,2B,HOU,0.2950942261909496,,0.35,0.2037949078836247,1.340877890586853,-0.0110677890479564,,,,,104.79303495445085,0.3151431575417519,,,,,0.725115358,0.432432432,0.292682926,0.216216216,0.216216216,0.259259259,21,41,37,5,3,1,5,16,8,3,3,1,0,4,1,9,0.219512195,0.097560975,0.444444444,,,0.1421060711145401,0.1114482161129589,,,,,1.0,,,,,,,,101.0
Steve Balboni,1000473,110494,1B,NYY,0.2897798085060328,,-0.09,2.563585689037799,-10.797667503356934,-0.1162117850035429,,,,,107.0325168155272,0.3302627370712604,,,,,0.756407185,0.46,0.296407185,0.236666666,0.223333334,0.243243243,110,334,300,33,59,17,31,138,71,40,12,2,0,25,5,67,0.200598802,0.074850299,0.373134328,,,-0.3388000130653381,-0.6368933738015969,,,,,-1.0,,,,,,,,137.0
Tim Flannery,1004138,114220,3B,SDP,0.2890305770692944,,0.26,-4.701400104018128,3.1579787135124207,0.3299040086567402,,,,,68.26445238527906,0.2668914269242022,,,,,0.56784188,0.269230769,0.298611111,0.23076923,0.038461539,0.27027027,73,145,130,9,8,0,5,35,30,25,5,0,2,13,0,20,0.137931034,0.089655172,0.65,,,0.2949818968772888,0.5319522115638571,,,,,3.0,,,,,,,,222.1
Bruce Ruffin,1011294,121545,P,PHI,0.2851229552741574,,0.25,-2.011681969579896,3.387327194213867,-0.0202909465879201,,,,,55.577180601901006,0.2519799351692199,,,,,0.505882352,0.205882352,0.3,0.176470588,0.029411764,0.315789473,24,41,34,1,1,0,1,7,6,5,1,0,0,6,0,15,0.365853658,0.146341463,0.4,,,-0.2909319996833801,0.0932315329061562,,,,,0.0,,,,,,,,125.2
Walt Weiss,1013748,124054,SS,OAK,0.2788532134968648,,0.34,-4.435848639926347,-1.9814820289611816,0.7011299300938845,,,,,82.87986132596532,0.2857541513535403,,,,,0.616246222,0.31779661,0.298449612,0.233050847,0.084745763,0.268041237,84,263,236,30,21,3,14,75,55,41,11,0,6,21,0,39,0.148288973,0.079847908,0.538461538,,,-1.038386344909668,-0.5230678432890794,,,,,-6.0,,,,,,,,651.0
Greg Vaughn,1233,123675,LF,MIL,0.2781647945668366,,0.4,2.488051118843316,-4.225653171539307,0.3527796063572168,,,,,114.6217181800626,0.343392230104655,,,,,0.760716261,0.424778761,0.3359375,0.265486725,0.159292036,0.287356321,38,128,113,18,23,5,8,48,30,22,3,0,4,13,0,23,0.1796875,0.1015625,0.565217391,,,0.8253898024559021,0.4599294995285877,,,,,-2.0,,,,,,,,159.2
Charlie Hayes,1005525,115640,3B,- - -,0.2766215801425647,,0.21,-4.040768736263492,-3.5173752261325717,0.099285289645195,,,,,88.16714724016329,0.2991802301316607,,,,,0.671321581,0.391447368,0.279874213,0.256578947,0.134868421,0.281124497,87,320,304,26,43,8,24,119,78,54,15,1,3,11,1,50,0.15625,0.034375,0.22,,,-1.15199014544487,-0.2511186408992962,,,,,-4.0,,,,,,,,703.2
Darrin Fletcher,1302,114233,C,LAD,0.273934297615035,,0.27,2.11554037718084,0.1371742039918899,-0.0073785260319709,,,,,315.7368459066278,0.6229233807987637,,,,,1.430555555,0.875,0.555555555,0.5,0.375,0.428571428,5,9,8,1,2,1,1,7,4,3,0,0,0,1,0,0,0.0,0.111111111,1.0,,,0.1303939968347549,0.0754103292040943,,,,,0.0,,,,,,,,20.0
Lou Thornton,1013039,123315,RF,NYM,0.2734684332052733,,0.48,0.4033125668270799,1.87654323130846,0.3944661114364862,,,,,100.6223853619941,0.310566471173213,,,,,0.692307691,0.384615384,0.307692307,0.307692307,0.076923077,0.333333333,13,13,13,5,1,0,1,5,4,3,1,0,2,0,0,1,0.076923076,0.0,0.0,,,-0.0352040268480777,-0.1348834566009186,,,,,2.0,,,,,,,,27.0
Glenn Braggs,1001333,111371,LF,MIL,0.2714544386422292,,0.85,-6.098304762287976,-10.112499237060549,1.2303047571331265,,,,,88.73056872617666,0.3041440443289639,,,,,0.674764443,0.369649805,0.305114638,0.247081712,0.122568093,0.283544303,144,570,514,77,66,15,30,190,127,97,12,3,17,42,4,111,0.194736842,0.07368421,0.378378378,,,0.3492878675460815,-0.1999449474240688,,,,,-3.0,,,,,,,,1109.2
Jeff Robinson,1011072,121315,P,PIT,0.2699746302617681,,0.22,-2.0382487967452168,3.3047094345092773,-0.0129124205559492,,,,,53.69044562489014,0.2440378631864275,,,,,0.542857142,0.314285714,0.228571428,0.228571428,0.085714286,0.304347826,50,40,35,2,3,1,1,11,8,7,0,0,0,0,0,11,0.275,0.0,0.0,,,-0.2750280201435089,-0.001547967967486,,,,,0.0,,,,,,,,141.1
Tom O'Malley,1009798,120009,3B,NYM,0.2688410749151381,,0.24,2.136887796231891,0.0075445808470249,-0.0073785260319709,,,,,278.28691482023646,0.5686681487343528,,,,,1.272727272,0.727272727,0.545454545,0.545454545,0.181818182,0.666666666,9,11,11,2,8,0,2,8,6,4,2,0,0,0,0,2,0.181818181,0.0,0.0,,,-0.005089967045933,-0.1761846822099226,,,,,0.0,,,,,,,,11.0
Scott Terry,1012930,123201,P,STL,0.2672018733312885,,0.24,-3.3096293376634063,4.213504791259766,-0.0110677890479564,,,,,40.84549204314735,0.2283990573375783,,,,,0.502600472,0.311111111,0.191489361,0.155555555,0.155555556,0.15625,35,51,45,3,4,2,3,14,7,4,1,0,0,1,0,11,0.215686274,0.019607843,0.09090909,,,-0.526449978351593,-0.3141186706099419,,,,,0.0,,,,,,,,148.2
Pat Borders,1068,111232,C,TOR,0.2615847715823672,,0.69,-6.906273099652846,1.018518328666687,-0.087802292779088,,,,,76.65454768302186,0.2861851380747768,,,,,0.638743795,0.348547717,0.290196078,0.25726141,0.091286307,0.302564102,94,256,241,22,29,3,15,84,62,47,11,1,2,11,2,45,0.17578125,0.04296875,0.244444444,,,-0.3983537554740906,0.1670296771222462,,,,,0.0,,,,,,,,432.0
Pat Sheridan,1011872,122133,RF,- - -,0.2584768198540373,,0.6599999999999999,-4.690618299837478,-2.715707778930664,1.078994357958436,,,,,83.26008977067787,0.2887883797719164,,,,,0.629391366,0.334519572,0.294871794,0.220640569,0.113879003,0.266666666,120,314,281,36,29,6,16,94,62,46,6,4,8,30,1,66,0.210191082,0.095541401,0.454545454,,,-0.0675599724054336,0.1385740607559815,,,,,1.0,,,,,,,,626.4
Rick Wrona,1014299,124623,C,CHC,0.2560116357346428,,0.31,-1.3614534307702053,0.6758091449737549,-0.0424265246838331,,,,,87.56300812566565,0.3039042968302965,,,,,0.690273419,0.391304347,0.298969072,0.282608695,0.108695652,0.338028169,38,97,92,11,14,2,5,36,26,21,2,1,0,2,1,21,0.216494845,0.020618556,0.095238095,,,0.8037821054458618,0.5813020183321235,,,,,-1.0,,,,,,,,244.1
Rick Mahler,1007988,118162,P,CIN,0.2555024951279688,,0.12,-5.569430305403094,5.7832417488098145,-0.0258248411118984,,,,,27.568462432531327,0.2142645618808803,,,,,0.448483389,0.209677419,0.23880597,0.177419354,0.032258065,0.203703703,40,70,62,4,1,0,2,13,11,9,2,0,0,4,0,8,0.114285714,0.057142857,0.5,,,-0.0774800479412078,0.6646325969454936,,,,,0.0,,,,,,,,220.2
Gary Green,1004994,115086,SS,SDP,0.2548776308391977,,0.24,-0.765539996147079,2.4142660796642303,-0.3918814603239298,,,,,87.79464806378485,0.2952638672930853,,,,,0.656084655,0.37037037,0.285714285,0.259259259,0.111111111,0.269230769,15,28,27,4,0,0,3,10,7,4,3,0,0,1,0,1,0.035714285,0.035714285,1.0,,,-0.1423320174217224,0.0574320239343483,,,,,2.0,,,,,,,,68.0
Ron Oester,1009739,119946,2B,CIN,0.2542651498924635,,0.1,-9.784322459689776,1.7299962043762207,0.0468955878168344,,,,,73.31846212651442,0.2807277535232729,,,,,0.62242545,0.304918032,0.317507418,0.245901639,0.059016393,0.287937743,109,337,305,23,14,1,16,93,75,59,15,0,1,32,8,47,0.139465875,0.094955489,0.680851063,,,-1.577080249786377,-0.5218955607199152,,,,,-1.0,,,,,,,,781.2
Steve Lyons,1007886,118053,2B,CHW,0.2532576835769276,,0.62,-9.10506732905743,-4.962961461395025,-0.7246840968728065,,,,,85.13064250773775,0.2982480008318429,,,,,0.656027836,0.338600451,0.317427385,0.264108352,0.074492099,0.305851063,140,494,443,51,50,2,26,150,117,91,21,3,9,35,3,68,0.137651821,0.070850202,0.514705882,,,0.2257740944623947,0.8831811099265146,,,,,-5.0,,,,,,,,1024.4
Billy Hatcher,1005486,115602,LF,- - -,0.2497034391062191,,0.47,-14.750236547965638,1.5864205658435822,1.9092593286186457,,,,,70.69835907720682,0.2661263188112129,,,,,0.584288051,0.307692307,0.276595744,0.23076923,0.076923077,0.255369928,135,520,481,59,51,4,26,148,111,85,19,3,24,30,2,62,0.119230769,0.057692307,0.483870967,,,-1.1946960985660553,-0.2653507225476257,,,,,6.0,,,,,,,,1017.0
Brad Wellman,1013765,124069,2B,KCR,0.2480952041565459,,0.49,-9.776423429314445,6.244968891143799,-0.227294048294425,,,,,55.71493911174933,0.2531315456795436,,,,,0.549957713,0.286516853,0.26344086,0.230337078,0.056179775,0.278571428,103,189,178,30,12,2,6,51,41,35,4,0,5,7,0,36,0.19047619,0.037037037,0.194444444,,,-0.7284738421440125,0.2570285936384725,,,,,4.0,,,,,,,,533.2
Vance Law,1007409,117551,3B,CHC,0.2452346152695455,,-0.39,-9.52407011635131,-2.351966440677643,-0.5534690134227276,,,,,81.92829524604934,0.2957184825248802,,,,,0.651197895,0.355392156,0.295805739,0.235294117,0.120098039,0.265671641,130,454,408,38,42,7,32,145,96,64,22,3,2,38,0,73,0.160792951,0.08370044,0.520547945,,,-1.6415038108825684,-1.0359044513373927,,,,,-3.0,,,,,,,,953.1
