Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Ken McMullen,1008650,118834,3B,- - -,2.7548152247768987,,2.45,-6.223245177278516,16.292180746793747,0.3772874708520248,,,,,89.88742254312639,0.3028443747659708,,,,,0.67258547,0.351351351,0.321234119,0.228690228,0.122661123,0.253298153,139,552,481,55,64,14,28,169,110,82,11,3,1,64,10,91,0.164855072,0.115942028,,,,,,,,,13.0,,,,,,,,1200.0
Bill Freehan,1004315,114399,C,DET,2.754509693002272,,2.85,0.8064640792266795,11.751254558563232,-1.05318281496875,,,,,103.43389464441852,0.3350263863139682,,,,,0.752121295,0.420253164,0.331868131,0.240506329,0.179746835,0.235820895,117,458,395,44,52,16,36,166,95,59,17,3,0,52,5,48,0.104803493,0.113537117,,,,,,,,,5.0,,,,,,,,984.1
Vada Pinson,1010360,120590,RF,CLE,2.7272110754801373,,2.33,6.97863947910767,0.753087043762207,-0.8211560558993369,,,,,110.79602702971954,0.3484620070023252,,,,,0.799985172,0.480836236,0.319148936,0.285714285,0.195121951,0.287474332,148,611,574,74,82,24,58,276,164,106,28,6,7,28,7,69,0.112929623,0.045826513,,,,,,,,,7.0,,,,,,,,1208.3
Reggie Jackson,1006308,116439,RF,OAK,2.707829191695907,,2.22,14.628402605647828,-4.4522175788879395,-1.4010839307447895,,,,,126.3741485114417,0.3603636463007289,,,,,0.817121478,0.457746478,0.359375,0.237089201,0.220657277,0.287822878,149,514,426,57,66,23,46,195,101,55,21,2,26,75,11,135,0.262645914,0.145914396,,,,,,,,,0.0,,,,,,,,1085.2
Leo Cardenas,1001938,111982,SS,MIN,2.5645179635371127,,2.92,-14.442488083244331,19.604456901550293,-1.4105741600506008,,,,,83.01813198232745,0.3035225488410011,,,,,0.674464124,0.374149659,0.300314465,0.246598639,0.12755102,0.280334728,160,649,588,67,65,11,49,220,145,96,34,4,2,42,2,101,0.155624036,0.064714946,,,,,,,,,10.0,,,,,,,,1400.1
Bud Harrelson,1005387,115502,SS,NYM,2.558982084478454,,2.58,-8.994005505181995,10.40788745880127,3.2688820813782513,,,,,85.5316872831237,0.3079678306171486,,,,,0.659256906,0.308510638,0.350746268,0.242907801,0.065602837,0.273641851,157,682,564,72,42,1,27,174,137,110,18,8,23,95,4,74,0.108504398,0.139296187,,,,,,,,,1.0,,,,,,,,1371.2
Don Money,1009052,119248,3B,PHI,2.55130947535471,,3.46,9.99050521468466,-3.062195062637329,-1.8151571332709864,,,,,118.7366486543252,0.3632433828579853,,,,,0.824198359,0.463087248,0.361111111,0.295302013,0.167785235,0.317204301,120,507,447,66,66,14,43,207,132,89,25,4,4,43,6,68,0.134122287,0.084812623,,,,,,,,,-6.0,,,,,,,,1066.1
Lee May,1008303,118474,1B,CIN,2.525176852054019,,1.79,6.561410889478381,-4.170095443725586,-0.0473243833985179,,,,,108.19375876015614,0.3412974887753125,,,,,0.781678105,0.48429752,0.297380585,0.252892561,0.231404959,0.264444444,153,649,605,78,94,34,70,293,153,83,34,2,1,38,5,125,0.192604006,0.058551617,,,,,,,,,5.0,,,,,,,,1337.0
Bill Melton,1008754,118941,3B,CHW,2.522218371630738,,2.55,14.418192672859591,-8.619571805000305,-1.001267698709853,,,,,122.1399092116641,0.3655152204907388,,,,,0.828462902,0.488326848,0.340136054,0.262645914,0.225680934,0.266318537,141,589,514,74,96,33,49,251,135,86,15,1,2,56,2,107,0.181663837,0.0950764,,,,,,,,,-7.0,,,,,,,,1208.2
Mack Jones,1006574,116708,LF,MON,2.4438238773654604,,2.59,14.071238897597969,-2.371741771697998,-0.0544582494767382,,,,,132.94581916077252,0.3893082762180372,,,,,0.855820388,0.457564575,0.398255813,0.239852398,0.217712177,0.277173913,108,345,271,51,32,14,28,124,65,37,11,3,5,59,0,74,0.214492753,0.171014492,,,,,,,,,1.0,,,,,,,,616.0
Manny Mota,1009259,119453,LF,LAD,2.423441693265481,,2.94,7.894823555223971,-0.8449926376342773,0.0069038430228829,,,,,113.1955324677454,0.3455625081575045,,,,,0.761091765,0.383693045,0.37739872,0.304556354,0.079136691,0.327176781,124,481,417,63,37,3,21,160,127,106,12,6,11,47,4,37,0.076923076,0.097713097,,,,,,,,,4.0,,,,,,,,892.0
Tony Conigliaro,1002502,112557,RF,BOS,2.404236759197204,,2.57,12.976847163259432,-8.924553394317627,0.1816326464759186,,,,,117.5381735217155,0.3607383070917736,,,,,0.822363393,0.498214285,0.324149108,0.266071428,0.232142857,0.258581235,146,617,560,89,116,36,57,279,149,92,20,1,4,43,4,93,0.150729335,0.069692058,,,,,,,,,-2.0,,,,,,,,1262.0
Joe Rudi,1011283,121533,LF,OAK,2.4032952859264194,,2.2,12.762795085645951,-1.120256423950195,0.3156875896966085,,,,,128.0710803801624,0.3629529303328455,,,,,0.82054054,0.48,0.34054054,0.308571428,0.171428572,0.346428571,106,375,350,40,42,11,36,168,108,72,23,2,3,16,1,61,0.162666666,0.042666666,,,,,,,,,3.0,,,,,,,,704.3
Norm Cash,1002043,112090,1B,DET,2.381860586137005,,2.07,13.286661507093276,-4.239141941070557,-0.2294680946506559,,,,,125.28924523547867,0.3683746375577866,,,,,0.823283902,0.44054054,0.382743362,0.259459459,0.181081081,0.26821192,130,452,370,58,53,15,35,163,96,61,18,2,0,72,6,58,0.128318584,0.159292035,,,,,,,,,2.0,,,,,,,,909.2
Tom Haller,1005244,115359,C,LAD,2.3627994050751076,,2.48,9.669429691516196,0.3040666580200195,0.7122395569458604,,,,,119.74642332328364,0.3560682830676226,,,,,0.815444113,0.464615384,0.350828729,0.286153846,0.178461538,0.293286219,112,365,325,47,47,10,32,151,93,61,16,6,3,32,7,35,0.09589041,0.087671232,,,,,,,,,-5.0,,,,,,,,773.1
Art Shamsky,1011786,122043,1B,NYM,2.3613992273020417,,2.26,7.6955956729792145,-0.4142618179321289,-0.0383962375344708,,,,,113.58775632899982,0.3529618249850326,,,,,0.802940825,0.431761786,0.371179039,0.29280397,0.138957816,0.29558011,122,458,403,48,49,11,32,174,118,86,19,2,1,49,13,33,0.072052401,0.106986899,,,,,,,,,5.0,,,,,,,,875.2
Chris Cannizzaro,1001915,111959,C,SDP,2.323718823251305,,2.3,-0.1616602206699156,9.051666259765623,-2.238115228596143,,,,,104.20863762211964,0.3341376769078242,,,,,0.744711333,0.37829912,0.366412213,0.278592375,0.099706745,0.310344827,111,397,341,27,42,5,21,129,95,74,13,3,2,48,8,49,0.123425692,0.120906801,,,,,,,,,3.0,,,,,,,,882.1
Felix Millan,1008867,119056,2B,ATL,2.3023944567313612,,2.45,-2.1490882087385614,2.3744852542877197,1.4519229027209803,,,,,95.48665068023882,0.3312413822830006,,,,,0.731951695,0.379661016,0.352290679,0.310169491,0.069491525,0.318661971,142,642,590,100,37,2,32,224,183,151,25,5,16,35,2,23,0.035825545,0.054517133,,,,,,,,,-1.0,,,,,,,,1230.0
Nate Colbert,1002407,112458,1B,SDP,2.2893055483004927,,2.59,17.114645964136713,-17.135321617126465,-1.211849606479518,,,,,123.18631998647294,0.3645725083883489,,,,,0.836300313,0.508741258,0.327559055,0.258741258,0.25,0.284237726,156,636,572,84,86,38,61,291,148,87,17,6,3,56,8,150,0.235849056,0.088050314,,,,,,,,,-8.0,,,,,,,,1333.1
Tony Taylor,1012892,123122,2B,PHI,2.2682446919557173,,2.56,11.150973563607517,-6.609511733055115,-2.4077422344125807,,,,,122.04057261184325,0.3685419418148158,,,,,0.836908505,0.462414578,0.374493927,0.300683371,0.161731207,0.336986301,124,495,439,74,55,9,44,203,132,88,26,9,9,50,9,67,0.135353535,0.101010101,,,,,,,,,-8.0,,,,,,,,943.1
Ed Herrmann,1005732,115852,C,CHW,2.2623585177863803,,2.03,12.398407564832048,-1.2377710342407229,-0.2868633180623874,,,,,132.2164340165323,0.3808906078338623,,,,,0.861545973,0.505050505,0.356495468,0.282828282,0.222222223,0.274261603,96,333,297,42,52,19,28,150,84,56,9,0,0,31,3,41,0.123123123,0.093093093,,,,,,,,,-6.0,,,,,,,,694.1
Ed Stroud,1012631,122887,CF,WAS,2.244153245735675,,3.09,-1.1419929823388286,8.424325227737427,2.7895664233947173,,,,,93.05853266843307,0.3106605562410856,,,,,0.679966689,0.348729792,0.331236897,0.265588914,0.083140878,0.314285714,129,479,433,69,32,5,21,151,115,94,11,5,29,40,2,79,0.164926931,0.083507306,,,,,,,,,10.0,,,,,,,,923.2
Don Mincher,1008973,119166,1B,OAK,2.202559846863532,,1.98,8.814892271102075,-3.8509597778320312,-0.442082070861943,,,,,114.6880386354402,0.3425322540938624,,,,,0.787075332,0.460043196,0.327032136,0.246220302,0.213822894,0.233870967,140,533,463,62,74,27,45,213,114,69,18,0,5,56,11,71,0.133208255,0.105065666,,,,,,,,,4.0,,,,,,,,1144.2
Billy Conigliaro,1002501,112558,LF,BOS,2.192422506145517,,2.37,6.026571579703273,1.6428918838500977,-2.0406661244342104,,,,,115.36610650199955,0.3574240323383167,,,,,0.800912008,0.462311557,0.338600451,0.271356783,0.190954774,0.29032258,114,444,398,59,58,18,37,184,108,71,16,3,3,35,0,73,0.164414414,0.078828828,,,,,,,,,6.0,,,,,,,,928.1
Lou Brock,1001458,111495,LF,STL,2.1181622372267546,,1.9,11.709326974487183,-16.550067901611328,4.492780581582338,,,,,107.96546977667816,0.3475778436694065,,,,,0.782950482,0.421686746,0.361263736,0.304216867,0.117469879,0.34054054,155,729,664,114,57,13,47,280,202,155,29,5,51,60,12,99,0.135802469,0.082304526,,,,,,,,,-9.0,,,,,,,,1376.0
Sandy Alomar Sr.,1000176,110185,2B,CAL,2.064065785172945,,2.34,-22.232392229836027,20.28074026107788,2.47478373919148,,,,,71.57125260565955,0.2747031014381683,,,,,0.595640948,0.293154761,0.302486187,0.251488095,0.041666666,0.275123558,162,735,672,82,36,2,22,197,169,147,18,2,35,49,2,65,0.088435374,0.066666666,,,,,,,,,16.0,,,,,,,,1443.1
Clete Boyer,1001282,111319,3B,ATL,2.0624301839603363,,1.27,-15.687873847444692,18.317338705062863,-1.4360831482335925,,,,,78.15662976952737,0.3034489334557307,,,,,0.685650332,0.381052631,0.304597701,0.246315789,0.134736842,0.256997455,134,525,475,44,62,16,31,181,117,86,14,1,2,41,8,71,0.135238095,0.078095238,,,,,,,,,15.0,,,,,,,,1138.2
Mike Hegan,1005583,115698,1B,MIL,2.057265362414741,,2.34,-2.9789000610238343,6.319616317749023,-0.797300826641731,,,,,96.68165041801204,0.3199423254083056,,,,,0.701312641,0.365546218,0.335766423,0.243697478,0.12184874,0.297450424,148,556,476,70,52,11,34,174,116,82,21,2,9,67,3,116,0.208633093,0.120503597,,,,,,,,,14.0,,,,,,,,1126.0
Danny Cater,1002079,112132,1B,NYY,2.0494595793149615,,2.12,4.47914790216773,-3.747139453887939,0.2186206793412566,,,,,105.80221342660604,0.3277635888866959,,,,,0.73379337,0.39347079,0.34032258,0.300687285,0.092783505,0.3164794,155,621,582,64,76,6,37,229,175,138,26,5,4,34,6,44,0.070853462,0.054750402,,,,,,,,,2.0,,,,,,,,1318.1
Ted Savage,1011470,121721,RF,MIL,2.032222849270799,,1.77,18.42253906928573,-9.807496309280396,-0.2492159339599311,,,,,146.03763183113597,0.395252747068773,,,,,0.88425092,0.481884057,0.402366863,0.278985507,0.20289855,0.29147982,114,343,276,43,50,12,27,133,77,50,10,5,10,57,1,44,0.128279883,0.166180758,,,,,,,,,-7.0,,,,,,,,621.2
George Mitterwald,1009012,119206,C,MIN,2.0166492236397726,,2.17,-10.26460315230809,17.55464267730713,-1.283274773391895,,,,,81.42883182741237,0.3010974959622051,,,,,0.678891899,0.387533875,0.291358024,0.222222222,0.165311653,0.248148148,117,409,369,36,46,15,29,143,82,53,12,2,3,34,6,84,0.205378973,0.083129584,,,,,,,,,11.0,,,,,,,,955.2
Duke Sims,1012000,122263,C,CLE,2.0117118849257896,,1.9,14.2062732421002,-7.461360514163971,-1.4548365798546,,,,,133.2783218910774,0.3827668887497198,,,,,0.858752235,0.498550724,0.360201511,0.263768115,0.234782609,0.258555133,110,398,345,46,56,23,35,172,91,56,12,0,0,46,1,59,0.148241206,0.115577889,,,,,,,,,-7.0,,,,,,,,809.4
Rod Carew,1001942,111986,2B,MIN,2.0073926042249073,,2.09,11.935013176749836,0.999086320400238,-1.5053357258439064,,,,,155.71887391734634,0.4144538559165655,,,,,0.930422954,0.523560209,0.406862745,0.366492146,0.157068063,0.415094339,51,204,191,27,28,4,19,100,70,51,12,3,4,11,0,28,0.137254901,0.053921568,,,,,,,,,0.0,,,,,,,,381.2
Dick McAuliffe,1008331,118514,2B,DET,1.982284869895008,,3.03,-3.1972365993425083,2.6017372608184814,-1.148455445538275,,,,,97.28845592788196,0.325649294261902,,,,,0.703773584,0.345283018,0.358490566,0.233962264,0.111320754,0.244541484,146,639,530,73,50,12,34,183,124,90,21,1,5,101,7,62,0.097026604,0.158059467,,,,,,,,,-1.0,,,,,,,,1200.1
George Scott,1011682,121932,3B,BOS,1.97885103812682,,1.65,8.440394424189147,-5.888888716697693,-3.4000895528588444,,,,,118.89363582693456,0.3628065556571597,,,,,0.821383647,0.466666666,0.354716981,0.295833333,0.170833333,0.337801608,127,530,480,50,63,16,45,224,142,97,24,5,4,44,5,95,0.179245283,0.083018867,,,,,,,,,-4.0,,,,,,,,1114.0
Roger Repoz,1010841,121078,RF,CAL,1.966318932109592,,1.93,5.985521724878026,-1.1897568702697754,0.1293392207007855,,,,,110.69684165568408,0.334403355079321,,,,,0.759547094,0.442260442,0.317286652,0.238329238,0.203931204,0.262458471,137,463,407,50,47,18,41,180,97,56,17,6,4,45,6,90,0.194384449,0.097192224,,,,,,,,,3.0,,,,,,,,957.1
Bill Sudakis,1012668,122926,3B,LAD,1.9484266111880424,,1.6,9.307102284559912,-1.4151828289031982,0.902035964652896,,,,,121.74654511007006,0.3592759123425078,,,,,0.812579445,0.460966542,0.351612903,0.26394052,0.197026022,0.268867924,94,311,269,37,44,14,25,124,71,46,11,0,4,35,4,46,0.147909967,0.112540192,,,,,,,,,-4.0,,,,,,,,601.2
Mike Epstein,1003800,113871,1B,WAS,1.9359011366730177,,1.98,16.531162575526114,-14.162756443023682,-0.6047157314606011,,,,,127.97683392584476,0.363941068877466,,,,,0.814842416,0.444186046,0.37065637,0.255813953,0.188372093,0.301003344,140,518,430,55,56,20,38,191,110,72,15,3,2,73,6,117,0.225868725,0.14092664,,,,,,,,,-7.0,,,,,,,,1044.1
Jake Gibbs,1004660,114745,C,NYY,1.8258965943271728,,1.92,8.074811516619949,4.469135522842407,0.4433652858715504,,,,,139.59507769703234,0.3793268398738201,,,,,0.873772003,0.54248366,0.331288343,0.300653594,0.241830066,0.285714285,49,163,153,23,26,8,19,83,46,27,9,2,2,7,1,14,0.08588957,0.042944785,,,,,,,,,2.0,,,,,,,,360.0
Bob Oliver,1009774,119989,1B,KCR,1.7904116330654167,,2.14,4.512984524305862,-7.684952735900879,-0.4110929755261168,,,,,106.29055328558266,0.3354737516946909,,,,,0.760071301,0.450980392,0.309090909,0.259803921,0.191176471,0.285714285,160,662,612,83,99,27,57,276,159,102,24,6,3,42,4,126,0.190332326,0.063444108,,,,,,,,,-2.0,,,,,,,,1400.3
Jim Northrup,1009641,119850,RF,DET,1.780360976932556,,1.58,9.466364103300736,-10.25468397140503,-1.6045752255013213,,,,,116.25488654588018,0.3545894519963735,,,,,0.801538907,0.458333333,0.343205574,0.261904761,0.196428572,0.258992805,139,576,504,71,80,24,48,231,132,84,21,3,3,58,6,68,0.118055555,0.100694444,,,,,,,,,-5.0,,,,,,,,1192.2
Ed Kirkpatrick,1006969,117120,C,KCR,1.767648343770397,,1.86,-2.0404488843434265,4.300870656967163,-0.6535611185245216,,,,,97.5615256254837,0.3221544591804682,,,,,0.724410377,0.405660377,0.31875,0.228773584,0.176886793,0.231671554,134,481,424,59,62,18,37,172,97,60,17,2,4,55,8,65,0.135135135,0.114345114,,,,,,,,,1.0,,,,,,,,980.2
Maury Wills,1014053,124371,SS,LAD,1.7661899528855889,,1.85,-10.078099904387036,7.397781372070312,0.6412437182152644,,,,,85.07721543979031,0.3004686856436854,,,,,0.651340995,0.318007662,0.333333333,0.270114942,0.04789272,0.288343558,132,578,522,77,34,0,22,166,141,119,19,3,28,50,2,34,0.058823529,0.08650519,,,,,,,,,0.0,,,,,,,,1081.3
Al Oliver,1009773,119983,1B,PIT,1.735673801494615,,2.02,-2.0618832300415164,-1.6790132522583008,-0.019264496397227,,,,,97.30114512114818,0.3269281926656605,,,,,0.739987501,0.413793103,0.326194398,0.270417422,0.143375681,0.268101761,151,609,551,63,83,12,50,228,149,99,33,5,1,35,8,35,0.057471264,0.057471264,,,,,,,,,6.0,,,,,,,,1254.5
Elrod Hendricks,1005641,115757,C,BAL,1.72714238831417,,1.57,-2.711983189512297,8.210335731506348,0.3147904498036951,,,,,92.98691611222527,0.3131169509090753,,,,,0.698791984,0.381987577,0.316804407,0.242236024,0.139751553,0.244444444,106,365,322,32,41,12,21,123,78,57,9,0,1,33,4,44,0.120547945,0.090410958,,,,,,,,,3.0,,,,,,,,759.2
Willie Horton,1006038,116164,LF,DET,1.7224547678899458,,1.94,13.52706969054458,-9.631000995635986,-0.2702824757434428,,,,,128.8826035878802,0.3738576068950058,,,,,0.855308104,0.501347708,0.353960396,0.30458221,0.196765498,0.305732484,96,404,371,53,69,17,37,186,113,76,18,2,0,28,6,43,0.106435643,0.06930693,,,,,,,,,-5.0,,,,,,,,844.0
Joe Foy,1004286,114368,3B,NYM,1.6836169087145951,,1.86,-1.6377440007662818,4.309099912643433,-0.6123251748504117,,,,,97.9320601355973,0.3278545191397472,,,,,0.701988515,0.329192546,0.372795969,0.236024844,0.093167702,0.268199233,99,399,322,39,37,6,18,106,76,58,12,0,22,68,5,58,0.145363408,0.170426065,,,,,,,,,2.0,,,,,,,,841.2
Frank Fernandez,1003997,114075,C,OAK,1.6806668531361215,,1.82,2.9334303488940217,4.144492149353027,0.2918323604390025,,,,,107.5987358920872,0.3317149556916335,,,,,0.739229024,0.412698412,0.326530612,0.214285714,0.198412698,0.242236024,94,294,252,30,44,15,20,104,54,34,5,0,1,40,4,76,0.258503401,0.136054421,,,,,,,,,0.0,,,,,,,,618.2
Felipe Alou,1000177,110186,LF,OAK,1.680653129718528,,2.13,-9.424540676776394,7.285778522491455,0.1983540096553042,,,,,86.83141191596525,0.3000268830280554,,,,,0.67477411,0.366956521,0.307817589,0.271304347,0.095652174,0.27306273,154,618,575,70,55,8,36,211,156,120,25,3,10,32,6,31,0.050161812,0.051779935,,,,,,,,,14.0,,,,,,,,1245.2
Carlos May,1008291,118468,LF,CHW,1.6744200597279013,,1.9,11.111316465666995,-15.088705062866213,0.6493719919817522,,,,,113.76015712462004,0.3527288743374099,,,,,0.787664802,0.414414414,0.373250388,0.284684684,0.12972973,0.322295805,150,643,555,83,68,12,44,230,158,114,28,4,12,79,9,96,0.149300155,0.122861586,,,,,,,,,-8.0,,,,,,,,1275.1
Roy Foster,1004257,114338,LF,CLE,1.6451161379853232,,1.14,14.67906492549702,-16.044806003570557,-0.4136438743444159,,,,,123.42031035329914,0.367724922520143,,,,,0.824122888,0.467505241,0.356617647,0.268343815,0.199161426,0.276315789,139,545,477,66,60,23,49,223,128,79,26,0,3,54,4,75,0.137614678,0.099082568,,,,,,,,,-10.0,,,,,,,,1101.2
John Bateman,1000653,110670,C,MON,1.6064901985992897,,1.81,-21.13368795594289,18.102399826049805,0.1387861969415098,,,,,69.26930912511494,0.2871891757401313,,,,,0.658054625,0.382692307,0.275362318,0.236538461,0.146153846,0.249422632,139,557,520,51,68,15,41,199,123,82,21,5,8,28,9,75,0.13464991,0.050269299,,,,,,,,,10.0,,,,,,,,1181.1
John Briggs,1001429,111465,LF,PHI,1.5971166094637796,,1.72,2.3625807072662255,-0.018289566040039,-0.470141957863234,,,,,105.88982792718572,0.3426407182973529,,,,,0.776054148,0.434017595,0.342036553,0.269794721,0.164222874,0.307407407,110,387,341,43,47,9,31,148,92,61,15,7,5,39,5,65,0.167958656,0.100775193,,,,,,,,,4.0,,,,,,,,787.1
Ron Hansen,1005329,115440,SS,NYY,1.58865636348426,,1.63,7.00726989011674,4.888888835906982,-0.3480848897015676,,,,,155.0487088542789,0.402906950031008,,,,,0.892170329,0.472527472,0.419642857,0.296703296,0.175824176,0.29113924,59,113,91,13,14,4,8,43,27,19,4,0,0,19,0,9,0.079646017,0.168141592,,,,,,,,,4.0,,,,,,,,165.0
Rick Reichardt,1010791,121023,LF,- - -,1.5861748211732252,,1.49,6.99676614221082,-1.5957968346774578,-1.0994773032143712,,,,,121.33047277256966,0.3539818384737339,,,,,0.803716301,0.473498233,0.330218068,0.250883392,0.222614841,0.277227722,116,321,283,43,47,15,31,134,71,40,14,2,2,26,3,69,0.214953271,0.080996884,,,,,,,,,1.0,,,,,,,,570.4
Deron Johnson,1006444,116579,1B,PHI,1.53530072587097,,1.39,9.494940005954614,-17.17967414855957,0.1964192090090364,,,,,111.51091970895057,0.3516553586433161,,,,,0.794408955,0.456445993,0.337962962,0.25609756,0.200348433,0.287769784,159,650,574,66,93,27,58,262,147,89,28,3,0,72,7,132,0.203076923,0.11076923,,,,,,,,,-8.0,,,,,,,,1341.1999999999998
Steve Huntz,1006213,116342,3B,SDP,1.523598600145767,,1.51,-4.704694708548773,4.857796669006348,-1.0353265232406557,,,,,93.08530655913864,0.3162990019893419,,,,,0.676459499,0.335227272,0.341232227,0.21875,0.116477272,0.24,106,427,352,54,37,11,19,118,77,58,8,0,0,66,1,69,0.161592505,0.154566744,,,,,,,,,1.0,,,,,,,,810.2
Bill Russell,1011311,121574,RF,LAD,1.5091684356060155,,2.0,-4.735727946629449,9.41518259048462,1.4914540688041598,,,,,83.51733276259061,0.2979670753048415,,,,,0.666642685,0.363309352,0.303333333,0.258992805,0.104316547,0.28458498,81,304,278,30,28,0,20,101,72,52,11,9,9,16,1,28,0.092105263,0.052631578,,,,,,,,,12.0,,,,,,,,623.1
Gene Tenace,1012911,123183,C,OAK,1.5050304968448276,,1.78,10.617578468751985,-0.2533128261566162,-0.7446368569508195,,,,,175.07148399494946,0.4346690650970217,,,,,0.991592261,0.561904761,0.4296875,0.304761904,0.257142857,0.367647058,38,128,105,19,20,7,13,59,32,19,6,0,0,23,2,30,0.234375,0.1796875,,,,,,,,,-2.0,,,,,,,,254.2
Gene Alley,1000160,110166,SS,PIT,1.4973520468280217,,1.76,-14.653683807848704,13.516686916351318,0.3340627118013799,,,,,74.12025830613163,0.2897526108301603,,,,,0.65891614,0.361502347,0.297413793,0.244131455,0.117370892,0.272727272,121,466,426,46,41,8,29,154,104,75,16,5,7,31,9,70,0.150214592,0.066523605,,,,,,,,,7.0,,,,,,,,993.1
Brant Alyea,1000203,110212,LF,MIN,1.459984649558984,,1.75,14.591382890355746,-9.82030153274536,-0.4952726365299895,,,,,143.99637870106156,0.3965669446978075,,,,,0.896524992,0.531007751,0.365517241,0.290697674,0.240310077,0.307291666,94,290,258,34,61,16,29,137,75,46,12,1,3,28,0,51,0.175862068,0.096551724,,,,,,,,,-7.0,,,,,,,,514.0
Bob Gibson,1004662,114756,P,STL,1.447107616705745,,1.17,-0.3829027841054249,9.995599746704102,-0.7510141039965674,,,,,102.38872966034064,0.3386343308424545,,,,,0.751127351,0.403669724,0.347457627,0.302752293,0.100917431,0.373493975,40,124,109,14,19,2,6,44,33,27,3,1,0,8,0,25,0.201612903,0.064516129,,,,,,,,,0.0,,,,,,,,294.0
Freddie Patek,1010052,120280,SS,PIT,1.398411623852515,,1.31,-5.352923127616968,9.644258975982666,0.893626649165526,,,,,81.78871304705316,0.3020506419213731,,,,,0.663994373,0.341772151,0.322222222,0.244725738,0.097046413,0.293814432,84,276,237,42,19,1,16,81,58,42,10,5,8,29,1,46,0.166666666,0.105072463,,,,,,,,,6.0,,,,,,,,531.1
Don Kessinger,1006877,117024,SS,CHC,1.39490305358486,,1.25,-20.858532069847644,10.19067096710205,0.2604727211873978,,,,,76.09914910724953,0.3109951237122789,,,,,0.685314842,0.348652931,0.336661911,0.266244057,0.082408874,0.291448516,154,711,631,100,39,1,36,220,168,132,21,14,12,66,6,59,0.082981715,0.092827004,,,,,,,,,1.0,,,,,,,,1340.0
Dave Cash,1002041,112089,2B,PIT,1.3879938967691126,,1.41,3.213168611101451,2.301324963569641,0.2898002919973805,,,,,110.22739936076142,0.3476582460991612,,,,,0.78426501,0.419047619,0.365217391,0.314285714,0.104761905,0.349462365,64,230,210,30,28,1,14,88,66,52,7,6,5,17,3,25,0.108695652,0.073913043,,,,,,,,,1.0,,,,,,,,474.1
