Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Nelson Mathews,1008240,118418,CF,CHC,-0.0425354270303055,,0.05,-1.706622485619469,1.0,0.0014178093988448,,,,,-50.166767660146746,0.1004206273290846,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.142857142,3,9,9,0,0,0,0,1,1,1,0,0,0,0,0,2,0.222222222,0.0,,,,,,,,,1.0,,,,,,,,18.0
Mike Fornieles,1004232,114314,P,BOS,-0.0430806878110271,,-0.03,-3.986975380760648,2.5373706817626953,0.0042534281965345,,,,,4.35677920341859,0.1894382257014513,,,,,0.4375,0.28125,0.15625,0.15625,0.125,0.173913043,57,33,32,2,4,1,2,9,5,3,1,0,0,0,0,8,0.242424242,0.0,,,,,,,,,0.0,,,,,,,,119.0
Clem Labine,1007230,117384,P,PIT,-0.0434367862646591,,-0.08,-1.6416881311971745,0.8457902073860168,0.0028356187976896,,,,,-18.2948110116197,0.1467258171601728,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.333333333,56,11,10,0,0,0,0,1,1,1,0,0,0,1,0,7,0.636363636,0.09090909,,,,,,,,,0.0,,,,,,,,92.2
Claude Osteen,1009878,120095,P,- - -,-0.0438811284446051,,-0.060000000000000005,-1.2901994257824343,0.6089473334141076,0.0014178093988448,,,,,-27.674848543883197,0.1291122351373945,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.25,9,8,7,2,1,0,0,1,1,1,0,0,0,0,0,3,0.375,0.0,,,,,,,,,0.0,,,,,,,,19.2
Moe Thacker,1012943,123215,C,CHC,-0.0439645636445914,,-0.03,-1.8219289923940287,-0.1952469944953918,0.0241027597803622,,,,,68.92153654196422,0.2883938991505166,,,,,0.554407294,0.171428571,0.382978723,0.171428571,0.0,0.25,25,47,35,3,2,0,0,6,6,6,0,0,0,11,1,11,0.234042553,0.234042553,,,,,,,,,-1.0,,,,,,,,117.1
Claude Raymond,1010732,120962,P,MIL,-0.0460259900969176,,-0.04,-0.7848877980049022,0.2306700646877288,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,20.1
Dick McAuliffe,1008331,118514,SS,DET,-0.0469927540632484,,0.02,-5.791863637491322,-4.561044216156006,-0.729912867071107,,,,,87.29224392005769,0.3195576069840959,,,,,0.711129734,0.389473684,0.32165605,0.25614035,0.133333334,0.278008298,80,315,285,36,33,6,22,111,73,51,12,4,2,24,0,39,0.123809523,0.076190476,,,,,,,,,-8.0,,,,,,,,613.3
Fred Green,1004993,115085,P,PIT,-0.0476537488198217,,-0.05,-0.8009443505342372,0.2306700646877288,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,,,,,,,,,0.0,,,,,,,,20.2
Jim Golden,1004804,114892,P,LAD,-0.0494917939079665,,-0.05,-0.8190752117569812,0.2306700646877288,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,42.0
Fred Gladding,1004751,114839,P,DET,-0.0498744413985536,,-0.05,-0.8157917855914004,0.2306700646877288,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,,,,,,,,,0.0,,,,,,,,16.1
Wilbur Wood,1014248,124543,P,BOS,-0.0500854052809351,,-0.05,-0.8178727774556048,0.2306700646877288,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,13.0
Norm Larker,1007343,117499,1B,LAD,-0.0511970882360653,,0.04,-7.540617150499378,-3.372427463531494,0.1020822767168283,,,,,80.61747218102178,0.3104007128048258,,,,,0.712331273,0.386524822,0.325806451,0.269503546,0.117021276,0.275193798,97,312,282,29,38,5,22,109,76,54,16,1,0,24,7,22,0.07051282,0.076923076,,,,,,,,,1.0,,,,,,,,638.0
Sammy White,1013892,124187,C,MIL,-0.0521955683623819,,-0.13,-4.888350171316019,2.115685820579529,0.0198493315838277,,,,,42.88745352700726,0.2366134957833723,,,,,0.528138527,0.285714285,0.242424242,0.222222222,0.063492063,0.24074074,21,68,63,1,5,1,2,18,14,12,1,0,0,2,0,9,0.132352941,0.029411764,,,,,,,,,1.0,,,,,,,,162.2
Tony Cloninger,1002359,112412,P,MIL,-0.0535947004177386,,-0.01,-4.16832515196668,2.5373706817626953,0.008506856393069,,,,,-0.1500795306733565,0.1686815023422241,,,,,0.360215053,0.166666666,0.193548387,0.166666666,0.0,0.208333333,19,33,30,4,4,0,0,5,5,5,0,0,0,1,0,6,0.181818181,0.03030303,,,,,,,,,0.0,,,,,,,,84.0
Tom Satriano,1011454,121706,3B,LAA,-0.0544666048288232,,-0.06,-5.571556545629198,1.632373034954071,0.4354452409315854,,,,,56.81563054655315,0.2769675845399909,,,,,0.595661314,0.302083333,0.293577981,0.197916666,0.104166667,0.227848101,35,110,96,15,8,1,7,29,19,12,5,1,2,12,0,16,0.145454545,0.109090909,,,,,,,,,1.0,,,,,,,,226.0
Bert Cueto,1002854,112917,P,MIN,-0.0545023603604928,,-0.05,-1.401142318184607,0.6151201725006104,0.0014178093988448,,,,,-38.64142331437216,0.11836639046669,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,7,8,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0.125,0.125,,,,,,,,,0.0,,,,,,,,21.1
Rocky Nelson,1009510,119701,1B,PIT,-0.0555810474437857,,-0.09,-3.900122250963351,-1.524917483329773,0.0439520913641899,,,,,78.62478623298978,0.2997072028617064,,,,,0.671448603,0.37007874,0.301369863,0.196850393,0.173228347,0.18018018,75,146,127,15,13,5,11,47,25,14,5,1,0,17,2,11,0.075342465,0.116438356,,,,,,,,,0.0,,,,,,,,222.1
Joe Morgan,1009178,119372,CF,CLE,-0.0556115501936947,,-0.05,-0.8901132246701848,0.0,0.0042534281965345,,,,,35.70393128457538,0.2288881486112421,,,,,0.472727272,0.2,0.272727272,0.2,0.0,0.285714285,4,11,10,0,0,0,0,2,2,2,0,0,0,1,0,3,0.272727272,0.09090909,,,,,,,,,0.0,,,,,,,,20.0
Billy Bryan,1001602,111640,C,KCA,-0.0595694029421837,,-0.04,-1.4728497795897937,0.2331961393356323,0.0056712375953793,,,,,44.3237835640854,0.2523887384505499,,,,,0.553884711,0.315789473,0.238095238,0.157894736,0.157894737,0.181818181,9,21,19,2,2,1,1,6,3,2,0,0,0,2,0,7,0.333333333,0.095238095,,,,,,,,,0.0,,,,,,,,34.0
Harry Chiti,1002198,112251,C,DET,-0.0604354189275078,,-0.12,-2.23998991680104,1.253772258758545,0.0028356187976896,,,,,-36.43118351317581,0.1241526145201463,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.1,5,13,12,0,0,0,0,1,1,1,0,0,0,1,0,2,0.153846153,0.076923076,,,,,,,,,1.0,,,,,,,,37.0
Ray Washburn,1013652,123960,P,STL,-0.0605333142055295,,-0.05,-1.479454084578982,0.6151201725006104,0.0014178093988448,,,,,-46.46900577916614,0.1129732057452201,,,,,0.25,0.125,0.125,0.125,0.0,0.25,3,8,8,1,0,0,0,1,1,1,0,0,0,0,0,4,0.5,0.0,,,,,,,,,0.0,,,,,,,,20.1
Chuck Tanner,1012821,123089,RF,LAA,-0.0639932176984259,,-0.14,-0.898531940214356,-0.0432098731398582,0.0042534281965345,,,,,28.608580288374977,0.2324182331562042,,,,,0.425,0.125,0.3,0.125,0.0,0.166666666,7,10,8,0,0,0,0,1,1,1,0,0,0,2,0,2,0.2,0.2,,,,,,,,,0.0,,,,,,,,7.0
Howie Koplitz,1007107,117259,P,DET,-0.0664992551980715,,-0.07,-1.087722380788534,0.3075600862503052,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,12.0
Mickey McDermott,1008448,118630,P,- - -,-0.0693157831221997,,-0.06000000000000001,-2.8754814701256315,1.537800371646881,0.0014178093988448,,,,,-13.817511860118088,0.1633569926023483,,,,,0.360526315,0.210526315,0.15,0.105263157,0.105263158,0.153846153,29,20,19,1,4,0,2,4,2,0,2,0,0,1,0,6,0.3,0.05,,,,,,,,,0.0,,,,,,,,32.2
Warren Hacker,1005182,115285,P,CHW,-0.0697138638582115,,-0.01,-1.6591316951331332,0.6920101642608643,0.0014178093988448,,,,,-45.90521829943411,0.1004206273290846,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.125,42,9,9,0,1,0,0,1,1,1,0,0,0,0,0,1,0.111111111,0.0,,,,,,,,,0.0,,,,,,,,57.1
Dick Hall,1005241,115350,P,BAL,-0.0731311990129253,,-0.11,-5.3627993932848685,3.3062708377838135,0.0113424751907587,,,,,1.166954517325521,0.1705005963643392,,,,,0.344017093,0.138888888,0.205128205,0.138888888,0.0,0.217391304,30,43,36,4,1,0,0,5,5,5,0,0,0,3,0,13,0.302325581,0.069767441,,,,,,,,,0.0,,,,,,,,122.1
Dick Schofield,1011601,121853,SS,PIT,-0.0741579486197172,,-0.07,-6.2976889905075515,2.587105453014374,-0.3827814650721848,,,,,47.99756500511701,0.2513640929352153,,,,,0.527680652,0.243589743,0.284090909,0.192307692,0.051282051,0.254237288,60,90,78,16,2,0,3,19,15,12,2,1,0,10,0,19,0.211111111,0.111111111,,,,,,,,,2.0,,,,,,,,160.3
Bill Pleis,1010393,120623,P,MIN,-0.0744429516277428,,-0.1,-1.7057804060992434,0.6920101642608643,0.0014178093988448,,,,,-50.004036394481425,0.1004206273290846,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.25,37,9,9,0,0,0,0,1,1,1,0,0,0,0,0,5,0.555555555,0.0,,,,,,,,,0.0,,,,,,,,56.1
Camilo Pascual,1010039,120266,P,MIN,-0.0747102607382713,,-0.23,-10.99125333548806,7.30455207824707,0.0226849503815174,,,,,8.318746992109949,0.1925338453716702,,,,,0.411111111,0.2,0.211111111,0.164705882,0.035294118,0.2,35,95,85,4,4,0,3,17,14,11,3,0,0,5,0,15,0.157894736,0.052631578,,,,,,,,,0.0,,,,,,,,252.1
Earl Francis,1004289,114372,P,PIT,-0.0757314491205206,,-0.03,-4.1661015284341625,2.3835906982421875,0.2085068593733012,,,,,-11.659509960756791,0.1571992155044309,,,,,0.300691244,0.107142857,0.193548387,0.107142857,0.0,0.272727272,23,31,28,0,0,0,0,3,3,3,0,0,1,2,0,17,0.548387096,0.064516129,,,,,,,,,0.0,,,,,,,,102.2
Hal Reniff,1010833,121069,P,NYY,-0.0774872925562873,,-0.08,-1.3040506340953324,0.3844501078128814,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,,45.1
Bill Henry,1005665,115793,P,CIN,-0.0807777903650201,,-0.09,-1.3482720278593514,0.3844501078128814,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,48,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,,,,,,,,,0.0,,,,,,,,53.1
Ed Palmquist,1009977,120200,P,MIN,-0.0821924715994292,,-0.07,-1.3504635043832276,0.3844501078128814,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,29.2
Don Ferrarese,1004005,114082,P,PHI,-0.0829257169411987,,-0.24,-5.229700673868882,3.075600862503052,0.0099246657919138,,,,,-3.6474143747822807,0.1703586727380752,,,,,0.365873015,0.171428571,0.194444444,0.171428571,0.0,0.193548387,43,40,35,1,1,0,0,6,6,6,0,0,0,1,0,4,0.1,0.025,,,,,,,,,0.0,,,,,,,,138.2
Al Jackson,1006288,116419,P,PIT,-0.0851711206572659,,-0.09,-1.8327791326315823,0.6920101642608643,0.0014178093988448,,,,,-61.25815464668623,0.0789109269777933,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,5,9,8,1,0,0,0,0,0,0,0,0,0,1,0,4,0.444444444,0.111111111,,,,,,,,,0.0,,,,,,,,23.2
Dean Chance,1002130,112185,P,LAA,-0.0853740074968584,,-0.09,-1.38184683997359,0.3844501078128814,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,,18.1
Jim Marshall,1008140,118323,1B,SFG,-0.0859126689897011,,0.02,-2.0909711490616916,-0.0925925821065902,0.0141780939884483,,,,,58.357084377085904,0.2632322520017623,,,,,0.580555555,0.305555555,0.275,0.222222222,0.083333333,0.25,44,40,36,5,7,1,1,11,8,7,0,0,0,3,0,8,0.2,0.075,,,,,,,,,0.0,,,,,,,,14.0
Sammy Drake,1003481,113546,RF,CHC,-0.089990511296521,,-0.15,-1.051063672635561,-0.0370370335876941,0.0014178093988448,,,,,-38.797435845247094,0.11836639046669,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,13,6,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,,6.0
Barry Shetrone,1011886,122145,CF,BAL,-0.0900287633058655,,0.0,-1.1054120827575311,0.0,0.0014178093988448,,,,,-25.03867023295852,0.1291122351373945,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.2,3,7,7,0,1,0,0,1,1,1,0,0,0,0,0,2,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,12.0
Tom Morgan,1009184,119377,P,LAA,-0.0906787934171448,,-0.12,-2.297693963169639,0.9995702505111694,0.0028356187976896,,,,,-39.94132338567619,0.1241526145201463,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.125,59,13,12,1,0,0,0,1,1,1,0,0,0,1,0,4,0.307692307,0.076923076,,,,,,,,,0.0,,,,,,,,91.2
Vinegar Bend Mizell,1009015,119208,P,PIT,-0.0918366760036477,,-0.12,-4.3249668552219305,2.3835906982421875,0.0070890469942241,,,,,-10.57338081100698,0.1589136009032909,,,,,0.322742474,0.130434782,0.192307692,0.130434782,0.0,0.2,25,31,23,1,1,0,0,3,3,3,0,0,0,2,0,9,0.29032258,0.064516129,,,,,,,,,0.0,,,,,,,,100.0
Billy Loes,1007699,117862,P,SFG,-0.0919372936387483,,-0.1,-5.098007608217454,2.921820878982544,-0.4040486060548574,,,,,2.2596419808575385,0.1746860269237967,,,,,0.362132352,0.15625,0.205882352,0.15625,0.0,0.172413793,26,38,32,0,0,0,0,5,5,5,0,0,0,2,0,3,0.078947368,0.052631578,,,,,,,,,0.0,,,,,,,,114.2
Ron Piche,1010308,120540,P,MIL,-0.0920519801938353,,0.0,-1.5697755960098043,0.4613401293754577,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,23.1
Russ Nixon,1009609,119814,C,BOS,-0.0930478504538777,,-0.14,-6.6574933387999415,-2.4769070148468018,-0.3161444233264774,,,,,80.86000300866353,0.3102650745955213,,,,,0.694691671,0.367768595,0.326923076,0.289256198,0.078512397,0.306666666,87,262,242,24,19,1,15,89,70,55,12,2,0,13,1,19,0.072519083,0.04961832,,,,,,,,,-6.0,,,,,,,,513.2
Bill Monbouquette,1009048,119243,P,BOS,-0.0940524073514545,,0.42,-10.966168466417914,7.1507720947265625,0.0269383785780519,,,,,6.524239486019989,0.1928614460969273,,,,,0.370941111,0.130434782,0.240506329,0.130434782,0.0,0.225,33,93,69,6,5,0,0,9,9,9,0,0,0,10,0,29,0.311827956,0.107526881,,,,,,,,,0.0,,,,,,,,236.1
Jay Hook,1005999,116124,P,CIN,-0.0953263675288263,,-0.1,-2.594708279996922,1.1533503532409668,0.0028356187976896,,,,,-37.02186263696074,0.1205047527949015,,,,,0.266666666,0.133333333,0.133333333,0.133333333,0.0,0.2,22,15,15,1,0,0,0,2,2,2,0,0,0,0,0,5,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,62.2
Ken Lehman,1007486,117637,P,PHI,-0.0955572771361384,,-0.01,-1.604352578269555,0.4613401293754577,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,42,6,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0.166666666,0.0,,,,,,,,,0.0,,,,,,,,63.1
Joe Schaffernoth,1011512,121763,P,- - -,-0.0969260482758061,,-0.11,-1.6155017760864037,0.4613401293754577,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,6,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,55.1
Hal Brown,1001520,111550,P,BAL,-0.0973643628264972,,-0.08,-7.112999572642816,4.382730960845947,0.0113424751907587,,,,,1.160301179435576,0.1704900882862232,,,,,0.365185185,0.18,0.185185185,0.14,0.04,0.175,27,57,50,3,1,0,2,9,7,5,2,0,0,3,0,11,0.192982456,0.052631578,,,,,,,,,0.0,,,,,,,,166.2
Walt Bond,1001159,111187,RF,CLE,-0.098042494431975,,-0.09,-2.3980089257607142,-0.4320987164974212,0.2170137157663703,,,,,65.53441059763739,0.2760014941294988,,,,,0.612820512,0.346153846,0.266666666,0.173076923,0.173076923,0.170731707,38,60,52,7,7,2,4,18,9,5,1,1,1,6,0,10,0.166666666,0.1,,,,,,,,,0.0,,,,,,,,74.0
George Crowe,1002825,112880,,STL,-0.0983426557776896,,-0.11,-1.2038905862827884,0.0,0.0014178093988448,,,,,-36.24430934675063,0.1291122351373945,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.166666666,7,7,7,0,0,0,0,1,1,1,0,0,0,0,0,1,0.142857142,0.0,,,,,,,,,,,,,,,,,
Ted Sadowski,1011366,121615,P,MIN,-0.0986309659193151,,-0.09,-1.620556205259873,0.4613401293754577,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,33.0
Willie Jones,1006601,116741,3B,CIN,-0.0996952814190489,,-0.04,-1.2867818122045744,0.0027434839867055,0.0028356187976896,,,,,-13.380042436127598,0.1578218539555867,,,,,0.222222222,0.0,0.222222222,0.0,0.0,0.0,9,9,7,1,0,0,0,0,0,0,0,0,0,2,0,3,0.333333333,0.222222222,,,,,,,,,0.0,,,,,,,,1.0
Arnold Earley,1003626,113696,P,BOS,-0.1001708105618703,,-0.01,-1.6357455549112097,0.4613401293754577,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,33,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,49.2
Sam Jones,1006590,116725,P,SFG,-0.1004437972013195,,-0.12,-5.62308782509468,3.2293808460235596,0.0056712375953793,,,,,-6.042900683214268,0.1615809943224932,,,,,0.356606606,0.194444444,0.162162162,0.138888888,0.055555556,0.172413793,37,42,36,0,0,0,2,7,5,3,2,0,0,1,0,7,0.166666666,0.023809523,,,,,,,,,0.0,,,,,,,,128.1
Lew Krausse Jr.,1007146,117298,P,KCA,-0.1007912784808469,,-0.1,-3.0450854170114323,1.460910439491272,0.0042534281965345,,,,,-26.915186429259354,0.1398760908179813,,,,,0.284313724,0.117647058,0.166666666,0.117647058,0.0,0.222222222,13,19,17,0,0,0,0,2,2,2,0,0,0,1,0,8,0.421052631,0.052631578,,,,,,,,,0.0,,,,,,,,55.2
Hawk Taylor,1012876,123151,LF,MIL,-0.1022446025960956,,-0.14,-1.731695151304362,-0.2455418109893798,-0.4040486060548574,,,,,63.775474798348064,0.2695839014546624,,,,,0.583554375,0.307692307,0.275862068,0.192307692,0.115384615,0.285714285,20,29,26,1,1,1,1,8,5,4,0,0,0,3,0,11,0.379310344,0.103448275,,,,,,,,,0.0,,,,,,,,44.0
Frank Cipriani,1002244,112296,RF,KCA,-0.1024133837527528,,-0.16,-2.6888911355540035,0.5123457312583923,0.0155959033872932,,,,,43.71886920960713,0.2514333552435824,,,,,0.539473684,0.25,0.289473684,0.25,0.0,0.28125,13,38,36,2,2,0,0,9,9,9,0,0,0,2,0,4,0.105263157,0.052631578,,,,,,,,,1.0,,,,,,,,79.0
Chris Short,1011931,122188,P,PHI,-0.1058922212784849,,-0.07,-6.007709934656948,3.4600508213043213,0.2099246687721461,,,,,-9.327876351864916,0.1613924268044923,,,,,0.346372688,0.162162162,0.184210526,0.162162162,0.0,0.222222222,40,45,37,1,2,0,0,6,6,6,0,0,1,1,0,10,0.222222222,0.022222222,,,,,,,,,0.0,,,,,,,,127.1
Barney Schultz,1011625,121886,P,CHC,-0.1063382606283085,,-0.11,-2.3724540629444695,0.9226802587509156,0.0014178093988448,,,,,-56.528800995871926,0.0903785645961761,,,,,0.2,0.1,0.1,0.1,0.0,0.2,41,12,10,0,0,0,0,1,1,1,0,0,0,0,0,5,0.416666666,0.0,,,,,,,,,0.0,,,,,,,,66.2
Dick Stigman,1012534,122793,P,CLE,-0.1070516757633589,,-0.15,-2.78301939237879,1.2302403450012207,0.0028356187976896,,,,,-37.68924992985813,0.1129732057452201,,,,,0.25,0.125,0.125,0.125,0.0,0.222222222,22,16,16,1,1,0,0,2,2,2,0,0,0,0,0,7,0.4375,0.0,,,,,,,,,0.0,,,,,,,,64.1
Ken Hubbs,1006124,116251,2B,CHC,-0.1071646622843468,,-0.12,-2.138685941893846,0.1463190615177154,0.0028356187976896,,,,,39.48226714570626,0.2419258952140808,,,,,0.57142857,0.392857142,0.178571428,0.178571428,0.214285714,0.210526315,10,28,28,4,2,1,3,11,5,2,1,1,0,0,0,8,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,53.1
Bob Oldis,1009763,119971,C,PIT,-0.108662781768453,,-0.15,-1.3349072508903954,0.0960219427943229,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,14.0
Chet Boak,1001100,111128,2B,WAS,-0.1090290313455523,,-0.07,-1.3485759902490282,0.0246913563460111,0.201417812379077,,,,,-53.2150691429309,0.0887747928500175,,,,,0.125,0.0,0.125,0.0,0.0,0.0,5,8,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0.125,0.125,,,,,,,,,0.0,,,,,,,,9.0
Herb Score,1011671,121923,P,CHW,-0.111391283884157,,-0.1,-1.8543665753850993,0.5382301211357117,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0.714285714,0.0,,,,,,,,,0.0,,,,,,,,24.1
Billy Consolo,1002545,112601,2B,MIN,-0.114630777749657,,-0.18,-1.3504635043832276,0.0644718706607818,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,,,,,,,,,0.0,,,,,,,,16.0
Jim Snyder,1012251,122510,2B,MIN,-0.1175510907576816,,-0.13,-1.3504635043832276,0.0356652922928333,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,,,,,,,,,0.0,,,,,,,,13.0
Cliff Cook,1002565,112628,3B,CIN,-0.118361410180094,,-0.09,-1.3482720278593514,0.0137174203991889,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8,0.0,,,,,,,,,0.0,,,,,,,,5.0
Ned Garver,1004556,114640,P,LAA,-0.11952361351686,,-0.13,-1.934585575963026,0.5382301211357117,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0.428571428,0.0,,,,,,,,,0.0,,,,,,,,29.0
Leo Burke,1001688,111724,,LAA,-0.1243482527696529,,-0.13,-1.38184683997359,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,,,,,,,,,,,,,,,,,
Cal Neeman,1009481,119683,C,PHI,-0.1271278616453889,,-0.12,-2.139955351027872,-0.3301324248313904,0.2127602875698357,,,,,48.288734214565515,0.2523365616798401,,,,,0.563620071,0.258064516,0.305555555,0.225806451,0.032258065,0.291666666,19,36,31,0,2,0,1,8,7,6,1,0,1,4,1,8,0.222222222,0.111111111,,,,,,,,,-1.0,,,,,,,,97.2
Joe Horlen,1006025,116151,P,CHW,-0.1273043209861701,,-0.17,-2.1192760861543993,0.6151201725006104,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0.25,0.0,,,,,,,,,0.0,,,,,,,,17.2
Don Schwall,1011657,121906,P,BOS,-0.1276886106031631,,0.17,-9.139163565892687,5.612971305847168,0.0141780939884483,,,,,0.8441550033345558,0.18389049460811,,,,,0.406663141,0.213114754,0.193548387,0.180327868,0.032786886,0.215686274,27,73,61,5,6,0,2,13,11,9,2,0,0,1,0,10,0.136986301,0.01369863,,,,,,,,,0.0,,,,,,,,178.2
Jack Spring,1012362,122616,P,LAA,-0.1278920237938663,,-0.12,-2.556833127108059,0.9226802587509156,0.0014178093988448,,,,,-68.58673604899901,0.0789109269777933,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,18,12,8,0,0,0,0,0,0,0,0,0,0,1,0,5,0.416666666,0.083333333,,,,,,,,,0.0,,,,,,,,38.0
Wes Stock,1012553,122810,P,BAL,-0.1290127057990133,,-0.14,-2.56788776882561,0.9226802587509156,0.0014178093988448,,,,,-69.31522829296073,0.059183195233345,,,,,0.083333333,0.0,0.083333333,0.0,0.0,0.0,35,12,11,0,0,0,0,0,0,0,0,0,0,1,0,10,0.833333333,0.083333333,,,,,,,,,0.0,,,,,,,,71.2
Jim O'Toole,1009897,120115,P,CIN,-0.1324215449255497,,-0.48,-12.445786410736709,7.765892028808594,0.0269383785780519,,,,,2.2856840707752495,0.1825492013361036,,,,,0.388981265,0.182795698,0.206185567,0.17204301,0.010752688,0.25,39,101,93,7,6,0,1,17,16,15,1,0,0,3,0,29,0.287128712,0.02970297,,,,,,,,,0.0,,,,,,,,252.2
