Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Ricky Horton,1006036,116163,P,STL,0.0010000711485727,,-0.02,-2.57221051199343,1.9037879705429075,-0.0051926192827522,,,,,-7.545774350144963,0.1584542236830058,,,,,0.273026315,0.0625,0.210526315,0.0625,0.0,0.09090909,49,21,16,1,0,0,0,1,1,1,0,0,0,3,0,5,0.238095238,0.142857142,0.6,,,-0.2908659279346466,-0.1144449363695684,,,,,0.0,,,,,,,,89.2
Mike Squires,1012371,122628,,CHW,0.0,,-0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Steve Rogers,1011138,121390,P,MON,-0.0015827086126768,,0.07,-1.7362442997323853,1.2691919803619385,-0.001298154820688,,,,,-9.028920565858884,0.1562070293085915,,,,,0.357142856,0.214285714,0.142857142,0.142857142,0.071428572,0.153846153,8,14,14,1,1,0,1,3,2,1,1,0,0,0,0,1,0.071428571,0.0,0.0,,,-0.1038340032100677,-0.0488635722360687,,,,,0.0,,,,,,,,38.0
Frank DiPino,1003320,113385,P,HOU,-0.0023665701976265,,-0.03,-1.4978344600562006,1.0878788232803345,-0.0025963096413761,,,,,-9.625824606255929,0.1502423187096913,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.4,54,12,12,1,1,0,0,2,2,2,0,0,0,0,0,7,0.583333333,0.0,0.0,,,-0.0455741137266159,0.0035588314048102,,,,,0.0,,,,,,,,76.0
Derek Botelho,1001224,111261,P,CHC,-0.0038657140161507,,0.03,-1.8809416506883987,1.3598484992980957,-0.0038944644620642,,,,,-10.095021616631012,0.1670644402503967,,,,,0.342857142,0.142857142,0.2,0.142857142,0.0,0.222222222,11,15,14,2,0,0,0,2,2,2,0,0,0,1,0,5,0.333333333,0.066666666,0.2,,,-0.0891459137201309,-0.0343408237925348,,,,,0.0,,,,,,,,44.0
Billy Beane,1000714,110734,LF,NYM,-0.0059621579871723,,-0.03,-0.2533597014720345,-0.0617283843457698,-0.001298154820688,,,,,72.27954467101173,0.2733623012900352,,,,,0.625,0.375,0.25,0.25,0.125,0.4,8,8,8,0,1,0,1,3,2,1,1,0,0,0,0,3,0.375,0.0,0.0,,,-0.1174480095505714,-0.0590128964123527,,,,,0.0,,,,,,,,12.0
Ed Wojna,1014183,124503,P,SDP,-0.0076722804270997,,-0.03,-1.5483985703352838,1.0878788232803345,-0.0025963096413761,,,,,-13.333014851026189,0.1502423187096913,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.5,15,12,12,0,0,0,0,2,2,2,0,0,0,0,0,8,0.666666666,0.0,0.0,,,-0.2780740261077881,-0.0627469358816461,,,,,0.0,,,,,,,,42.0
Jeff Dedmon,1003132,113192,P,ATL,-0.0084444691443305,,-0.02,-1.4328175581005596,0.9972222447395324,-0.0025963096413761,,,,,-14.391641118643266,0.1604512691497802,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.166666666,60,11,9,0,1,0,0,1,1,1,0,0,0,1,0,3,0.272727272,0.09090909,0.333333333,,,-0.0731880068778991,0.0030748776386907,,,,,0.0,,,,,,,,86.0
Rocky Childress,1002189,112241,P,PHI,-0.009044865305195,,0.08,-1.0697192572232956,0.7252525687217712,-0.001298154820688,,,,,-17.499554514225444,0.1502423187096913,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,16,8,6,0,0,0,0,1,1,1,0,0,0,0,0,2,0.25,0.0,0.0,,,-0.0209679882973432,0.0146067287562646,,,,,0.0,,,,,,,,33.1
Bobby Castillo,1002057,112119,P,LAD,-0.0091641541314155,,-0.04,-1.6855564522548336,1.1785354614257812,-0.0025963096413761,,,,,-13.897509614223868,0.1458647901361638,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.166666666,36,13,10,0,0,0,0,1,1,1,0,0,0,1,0,4,0.307692307,0.076923076,0.25,,,-0.2654259502887726,-0.0633125918634776,,,,,0.0,,,,,,,,68.0
Tim Burke,1001692,111730,P,MON,-0.0107352591794498,,-0.03,-1.4546490858230032,0.9972222447395324,-0.0025963096413761,,,,,-16.137765564065923,0.1458647901361638,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.2,78,11,10,0,0,0,0,1,1,1,0,0,0,1,0,5,0.454545454,0.09090909,0.2,,,-0.0308580454438924,0.1155189810753615,,,,,0.0,,,,,,,,120.1
Jimmy Key,1006885,117032,P,TOR,-0.0113350691119222,,-0.06,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,212.2
Mark Ross,1011233,121481,P,HOU,-0.0124912053196979,,0.06,-0.2419828793216459,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0.0001999740052269,,,,,,0.0,,,,,,,,13.0
Alejandro Pena,1010140,120369,P,LAD,-0.0126418081852249,,-0.02,-0.2434181442666761,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0347459986805915,6.4616398516570425e-09,,,,,0.0,,,,,,,,4.1
Bert Roberge,1011022,121268,P,MON,-0.0129089950150727,,-0.02,-0.245964469592642,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0032040099613368,-3.5904162441757765e-08,,,,,0.0,,,,,,,,68.0
Todd Worrell,1014259,124581,P,STL,-0.0129163282249204,,-0.02,-0.2460343560386411,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0025000299792736,6.061930848261232e-08,,,,,0.0,,,,,,,,21.2
Greg Booker,1001179,111208,P,SDP,-0.0129333478388207,,0.06,-0.2461965551782362,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0.0234999991953372,-2.8074268115102496e-08,,,,,0.0,,,,,,,,22.1
Frank Pastore,1010048,120275,P,CIN,-0.0131044820623295,,-0.01,-2.091928445775199,1.4505051374435425,-0.001298154820688,,,,,-14.95847811724252,0.1562070293085915,,,,,0.357142856,0.214285714,0.142857142,0.142857142,0.071428572,0.25,17,16,14,1,0,0,1,3,2,1,1,0,0,0,0,6,0.375,0.0,0.0,,,-0.1867379695177078,-0.0383593591796287,,,,,0.0,,,,,,,,54.0
Pat Zachry,1014407,124732,P,PHI,-0.0134302752207673,,-0.02,-0.2509323379207365,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0240640006959438,3.0625500215680785e-08,,,,,0.0,,,,,,,,12.2
Willie Hernandez,1005714,115822,P,DET,-0.0134447992321465,,-0.02,-0.2511507665920965,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0584900006651878,9.817856298777183e-09,,,,,0.0,,,,,,,,106.2
Bob Buchanan,1001613,111653,P,CIN,-0.013616190853417,,-0.02,-0.2527041381407492,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0105579998344182,-2.901540440899963e-08,,,,,0.0,,,,,,,,16.0
Rick Waits,1013494,123796,P,MIL,-0.0136165816273093,,-0.02,-0.252787875216078,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0089199999347329,4.9266053181451505e-09,,,,,0.0,,,,,,,,47.0
Dave Gumpert,1005142,115247,P,CHC,-0.0139262230172194,,-0.02,-0.2556587850857489,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.006920029874891,-5.0511089800392435e-08,,,,,0.0,,,,,,,,10.1
Jon Perlman,1010197,120426,P,CHC,-0.0139262230172194,,-0.02,-0.2556587850857489,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0141799999400973,-1.3394440188940761e-08,,,,,0.0,,,,,,,,8.2
Tim Lollar,1007715,117878,P,BOS,-0.0140211934351369,,-0.02,-0.2566438785005324,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0144840003922581,-6.4188147123889205e-09,,,,,0.0,,,,,,,,150.0
Gene Nelson,1009501,119715,P,CHW,-0.0142018679335841,,-0.02,-0.2583657300282233,0.0906565710902214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0009079999872483,-3.0238010893801626e-08,,,,,0.0,,,,,,,,145.2
Michael LaValliere,1007387,117543,C,STL,-0.0148508055869351,,0.05,-3.1734530168702957,1.6584361791610718,-0.0142797030275687,,,,,36.830923827690995,0.2230152636766433,,,,,0.44919786,0.176470588,0.272727272,0.147058823,0.029411765,0.147058823,12,44,34,2,6,0,1,6,5,4,1,0,0,7,0,3,0.068181818,0.159090909,2.333333333,,,-0.0449859052896499,-0.0142243122443012,,,,,1.0,,,,,,,,96.0
Julio Cruz,1002842,112904,2B,CHW,-0.0160005814445008,,-0.17,-16.61259769472032,8.003885269165039,-0.484739439911209,,,,,50.14735712123942,0.2542438828369056,,,,,0.528166999,0.23076923,0.297397769,0.196581196,0.034188034,0.235897435,91,270,234,28,15,0,5,54,46,41,2,3,8,32,0,40,0.148148148,0.118518518,0.8,,,-1.1091258525848389,0.5822898480512935,,,,,6.0,,,,,,,,647.1
Jim Winn,1014140,124458,P,PIT,-0.0165858674343108,,0.08,-2.739806799654698,1.9037879705429075,-0.0025963096413761,,,,,-14.676030324421598,0.1521030099768387,,,,,0.324561402,0.166666666,0.157894736,0.111111111,0.055555555,0.2,30,21,18,2,0,0,1,3,2,1,1,0,0,1,0,8,0.38095238,0.047619047,0.125,,,-0.1473579108715057,0.0923779619988869,,,,,0.0,,,,,,,,75.2
Nick Capra,1001929,111973,CF,TEX,-0.0168472149286158,,-0.07,-1.3450424196520747,0.9725651796907188,-0.001298154820688,,,,,-40.18511100553724,0.1126817390322685,,,,,0.25,0.125,0.125,0.125,0.0,0.125,8,8,8,1,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.158718004822731,0.0016464829404526,,,,,1.0,,,,,,,,24.1
Joseph DeSa,1003226,113288,1B,CHW,-0.0171800551696935,,0.08,-2.788154561257972,1.164952039718628,-0.0077889289241284,,,,,51.6567406703675,0.2565587370292,,,,,0.597678916,0.363636363,0.234042553,0.181818181,0.181818182,0.166666666,28,48,44,5,7,2,4,16,8,4,2,0,0,3,1,6,0.125,0.0625,0.5,,,-0.3249680995941162,-0.0281268386144883,,,,,2.0,,,,,,,,59.0
Roger Mason,1008222,118402,P,SFG,-0.0195512488584927,,-0.06,-1.6616066883418252,1.0878788232803345,-0.0025963096413761,,,,,-21.633052731377475,0.1363759934902191,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.166666666,5,12,11,1,0,0,0,1,1,1,0,0,0,0,0,5,0.416666666,0.0,0.0,,,-0.3659659326076507,-0.0737962393473423,,,,,0.0,,,,,,,,29.2
Rick Schu,1011650,121872,3B,PHI,-0.0203371005886045,,0.67,-5.127922768008801,-10.336305260658264,-0.9276504290755838,,,,,91.91379029413972,0.3094213387824052,,,,,0.690578609,0.372596153,0.317982456,0.252403846,0.120192307,0.296072507,112,457,416,54,24,7,32,155,105,73,21,4,8,38,3,78,0.170678336,0.083150984,0.487179487,,,-0.7952443361282349,-1.2479829852383606,,,,,-11.0,,,,,,,,967.2
Edwin Rodriguez,1011103,121351,,SDP,-0.0224459743628024,,-0.03,-0.2461965551782362,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0037239999510347,-3.9836446683039206e-08,,,,,,,,,,,,,
Mike Boddicker,1001111,111139,P,BAL,-0.0226701382238444,,-0.02,0.0,-0.2160493731498718,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,203.1
Ken Dixon,1003331,113397,P,BAL,-0.0226701382238444,,-0.02,0.0,-0.2160493731498718,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,162.0
Billy Jo Robidoux,1011051,121298,LF,MIL,-0.0229654592021453,,-0.04,0.4147222271505726,-2.7664608359336853,-0.0207704771310091,,,,,105.7691999023885,0.3324084054856073,,,,,0.725490195,0.392156862,0.333333333,0.176470588,0.215686274,0.1875,18,63,51,5,8,3,5,20,9,4,2,0,0,12,0,16,0.253968253,0.19047619,0.75,,,0.2683941423892975,0.2379335733287336,,,,,-2.0,,,,,,,,114.0
Mel Hall,1005259,115348,LF,CLE,-0.0235636008450377,,0.05,1.3234670373287716,-4.116255044937134,-0.4273331313161179,,,,,119.48276398824402,0.3581192787488301,,,,,0.795757575,0.409090909,0.386666666,0.318181818,0.090909091,0.381818181,23,75,66,7,12,0,6,27,21,15,6,0,0,8,0,12,0.16,0.106666666,0.666666666,,,0.261155903339386,0.1638186977546157,,,,,-3.0,,,,,,,,112.0
Rich Dauer,1003006,113070,2B,BAL,-0.0247897809989749,,0.22,-13.390908389139792,5.769546031951904,-0.4675759307574481,,,,,53.907112796881265,0.2522323313758883,,,,,0.539532246,0.264423076,0.27510917,0.201923076,0.0625,0.201005025,85,234,208,25,14,2,9,55,42,33,7,0,0,20,0,7,0.029914529,0.085470085,2.857142857,,,-1.0859417915344238,-0.0723377975248493,,,,,4.0,,,,,,,,585.2
Julio Solano,1012266,122524,P,HOU,-0.0249824106393959,,-0.03,-0.4839657586432919,0.1813131421804428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0076599800959229,0.0008560526365776,,,,,0.0,,,,,,,,33.2
Bobby Moore,1009094,119317,P,SFG,-0.0255730326767166,,-0.03,-0.4895944636680111,0.1813131421804428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0049040000885725,1.01947878478e-05,,,,,0.0,,,,,,,,16.2
Colin Ward,1013606,123913,P,SFG,-0.0255730326767166,,-0.05,-0.4895944636680111,0.1813131421804428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.1204139962792396,-0.0128780788892615,,,,,0.0,,,,,,,,12.1
Neil Allen,1000154,110156,P,STL,-0.0258326564498409,,-0.03,-0.4920687120772823,0.1813131421804428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,,,-0.0405640006065368,2.49733032299e-05,,,,,0.0,,,,,,,,58.1
Matt Keough,1006858,117004,P,STL,-0.0258326564498409,,-0.06,-0.4920687120772823,0.1813131421804428,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.1511799991130828,-0.0180518913281868,,,,,0.0,,,,,,,,10.0
Reggie Patterson,1010070,120296,P,CHC,-0.0258615469473441,,-0.06,-1.844684782902779,1.1785354614257812,-0.0025963096413761,,,,,-24.66682025382382,0.1458647901361638,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.166666666,8,13,10,1,0,0,0,1,1,1,0,0,0,1,0,4,0.307692307,0.076923076,0.25,,,-0.1420299559831619,-0.0402128585580911,,,,,0.0,,,,,,,,39.0
Dave Sax,1011479,121730,C,BOS,-0.0266036225762382,,-0.13,-0.3804300770566621,-1.3587105870246887,-0.4117552734678611,,,,,100.60799582959204,0.3294285282492638,,,,,0.738888888,0.388888888,0.35,0.305555555,0.083333333,0.323529411,22,43,36,2,6,0,3,14,11,8,3,0,0,3,0,3,0.069767441,0.069767441,1.0,,,0.5952900648117065,0.3318848989586639,,,,,-2.0,,,,,,,,104.0
Calvin Schiraldi,1011563,121814,P,NYM,-0.0287632390622501,,-0.07,-1.2576379301348628,0.7252525687217712,-0.001298154820688,,,,,-38.165900679010534,0.1126817390322685,,,,,0.25,0.125,0.125,0.125,0.0,0.25,10,8,8,0,0,0,0,1,1,1,0,0,0,0,0,4,0.5,0.0,0.0,,,-0.0485920049250125,0.0720884415594712,,,,,0.0,,,,,,,,26.1
Jeff Calhoun,1001835,111877,P,HOU,-0.0299386965073257,,-0.05,-1.1459001214572375,0.6345959901809692,-0.001298154820688,,,,,-43.86004691378342,0.1004369684628078,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,44,7,5,0,1,0,0,0,0,0,0,0,0,1,0,2,0.285714285,0.142857142,0.5,,,-0.057547990232706,-0.0785115240558189,,,,,0.0,,,,,,,,63.2
Tom Brennan,1001392,111427,P,LAD,-0.0307748039730291,,-0.05,-1.3997484774080022,0.8159091472625732,-0.001298154820688,,,,,-36.70622278864596,0.1126817390322685,,,,,0.25,0.125,0.125,0.125,0.0,0.142857142,12,9,8,0,0,0,0,1,1,1,0,0,0,0,0,1,0.111111111,0.0,0.0,,,-0.1844919919967651,0.0135069509650286,,,,,0.0,,,,,,,,31.2
Marc Sullivan,1012706,122958,C,BOS,-0.0313315067133056,,-0.02,-5.165633215720465,2.42203688621521,-0.0181741674896329,,,,,44.20729366996227,0.2429300355911255,,,,,0.529855072,0.289855072,0.24,0.173913043,0.115942029,0.192307692,32,77,69,10,3,2,4,20,12,8,2,0,0,6,0,15,0.194805194,0.077922077,0.4,,,-0.1658821105957031,0.326833811686971,,,,,1.0,,,,,,,,207.1
Zane Smith,1012218,122473,P,ATL,-0.0322525567610015,,-0.09,-5.716733735671816,3.98888897895813,-0.0090870837448164,,,,,-14.12693458138974,0.1608363750733827,,,,,0.346372688,0.162162162,0.184210526,0.162162162,0.0,0.1875,43,44,37,1,3,0,0,6,6,6,0,0,0,1,0,5,0.113636363,0.022727272,0.2,,,-0.4934401214122772,0.0168915663130073,,,,,0.0,,,,,,,,147.0
Dave Dravecky,1003486,113551,P,SDP,-0.0350181425616179,,-0.13,-10.045992448880556,7.161869049072266,-0.0129815482068806,,,,,-11.73466793357521,0.1525676593388596,,,,,0.32380385,0.159420289,0.164383561,0.115942028,0.043478261,0.163265306,34,79,69,5,1,0,2,11,8,6,1,1,0,4,0,20,0.253164556,0.050632911,0.2,,,-0.8899659514427185,0.0236926545400322,,,,,0.0,,,,,,,,214.2
John Candelaria,1001909,111952,P,PIT,-0.0397381854303152,,-0.04,-0.74753027284405,0.2719697058200836,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,37,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,0.0,,,-0.0184519905596971,0.0006169267999909,,,,,0.0,,,,,,,,125.1
Larry Gura,1005150,115255,P,CHC,-0.0399838203899759,,-0.04,-1.241631461805958,0.6345959901809692,-0.001298154820688,,,,,-55.89210304780836,0.1004369684628078,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,5,7,6,0,0,0,0,0,0,0,0,0,0,1,0,4,0.571428571,0.142857142,0.25,,,-0.0857999920845031,0.0016173691090331,,,,,0.0,,,,,,,,24.2
Lee Smith,1012175,122426,P,CHC,-0.0399838203899759,,-0.04,-1.241631461805958,0.6345959901809692,-0.001298154820688,,,,,-55.89210304780836,0.1004369684628078,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,65,7,6,0,0,0,0,0,0,0,0,0,0,1,0,5,0.714285714,0.142857142,0.2,,,-0.049012042582035,0.0167893197915936,,,,,0.0,,,,,,,,97.2
Dave Shipanoff,1011904,122163,P,PHI,-0.0402908264440942,,-0.05,-0.7527970137622095,0.2719697058200836,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,,,-0.0299640111625194,-0.0039785162292553,,,,,0.0,,,,,,,,36.1
Kent Tekulve,1012905,123175,P,PHI,-0.0402908264440942,,-0.05,-0.7527970137622095,0.2719697058200836,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,58,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,0.0,,,-0.0254100207239389,0.0017891699709612,,,,,0.0,,,,,,,,75.2
Floyd Youmans,1014361,124684,P,MON,-0.0428060728667754,,0.01,-3.481448942544963,2.266414165496826,-0.0051926192827522,,,,,-22.33635399137647,0.1368468295444141,,,,,0.234449759,0.052631578,0.181818181,0.052631578,0.0,0.111111111,14,25,19,1,0,0,0,1,1,1,0,0,0,3,0,10,0.4,0.12,0.3,,,-0.1525959968566894,0.0895524910576778,,,,,0.0,,,,,,,,77.0
Tom Niedenfuer,1009578,119781,P,LAD,-0.0444430025463779,,-0.04,-1.6529482633513792,0.9065657258033752,-0.001298154820688,,,,,-45.31210701796763,0.1001615458064609,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.166666666,64,10,9,0,0,0,0,1,1,1,0,0,0,0,0,3,0.3,0.0,0.0,,,-0.100997969508171,-0.0238934267404766,,,,,0.0,,,,,,,,106.1
John Rabb,1010625,120860,LF,ATL,-0.0473580667885103,,-0.06,-0.5107515048600659,-0.0051440321840345,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0559099987149238,-0.0015726747789744,,,,,0.0,,,,,,,,1.0
Brian Harper,1005376,115488,3B,STL,-0.0483737882717826,,-0.05,-2.0919961867694084,-0.1446044296026229,-0.0142797030275687,,,,,66.76410749588038,0.2665632865645668,,,,,0.599650348,0.326923076,0.272727272,0.25,0.076923076,0.26,43,55,52,5,8,0,4,17,13,9,4,0,0,2,0,3,0.054545454,0.036363636,0.666666666,,,-0.2565819919109344,-0.0083538345144519,,,,,0.0,,,,,,,,66.1
Ricky Nelson,1009509,119710,RF,SEA,-0.049586977060987,,-0.01,-0.5115772080041394,-0.0257201604545116,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0344720035791397,-0.004474089269476,,,,,0.0,,,,,,,,5.0
Brian Dayett,1003096,113157,LF,CHC,-0.0498684984843692,,-0.15,-1.166866480275436,-0.1800411194562912,-0.0077889289241284,,,,,62.23126141723518,0.272287682250694,,,,,0.605413105,0.346153846,0.259259259,0.23076923,0.115384616,0.263157894,22,27,26,1,4,1,1,9,6,5,0,0,0,0,0,6,0.222222222,0.0,0.0,,,0.0145219387486577,0.1802305394272834,,,,,0.0,,,,,,,,35.0
Carlos Diaz,1003262,113326,P,LAD,-0.0505672327408997,,-0.06,-0.9736725770667046,0.3626262843608856,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,46,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.0,0.0,,,-0.0018099979497492,-0.0219187694890991,,,,,0.0,,,,,,,,79.1
Ken Howell,1006100,116227,P,LAD,-0.0505672327408997,,0.04,-0.9736725770667046,0.3626262843608856,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,56,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,0.0,,,-0.0408439822494983,-0.0272930917523267,,,,,0.0,,,,,,,,86.0
Frank Williams,1013997,124309,P,SFG,-0.0511460653534332,,-0.06,-0.9791889273360224,0.3626262843608856,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,49,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.1015940010547638,-0.0050425529021103,,,,,0.0,,,,,,,,73.0
Paul Runge,1011302,121553,3B,ATL,-0.0524763082151079,,-0.19,-2.471967178121427,-1.6732970178127289,-0.4403146795229986,,,,,83.7504817000977,0.3032324533417539,,,,,0.636412924,0.287356321,0.349056603,0.218390804,0.068965517,0.260869565,50,110,87,15,5,1,4,25,19,15,3,0,0,18,0,18,0.163636363,0.163636363,1.0,,,-0.960815966129303,-0.6349240241719418,,,,,-2.0,,,,,,,,220.1
Rod Scurry,1011700,121952,P,PIT,-0.0529842461980309,,-0.06,-0.9967070304587334,0.3626262843608856,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,0.0,,,-0.063153937458992,-0.0003320851400446,,,,,0.0,,,,,,,,60.1
Rich Gossage,1004894,114989,P,SDP,-0.0531340349710047,,-0.09,-2.104595149728503,1.1785354614257812,-0.0025963096413761,,,,,-42.25674573975888,0.108162889113793,,,,,0.153846153,0.0,0.153846153,0.0,0.0,0.0,50,13,11,1,0,0,0,0,0,0,0,0,0,2,0,5,0.384615384,0.153846153,0.4,,,-0.10464608669281,-0.0359950810929326,,,,,0.0,,,,,,,,79.0
