Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Bruce Robinson,1011056,121302,C,OAK,-0.0033083142607671,,-0.12,-3.2640799309313553,0.3648833036422729,0.0083504436770454,,,,,66.75173676850712,0.2671250803717251,,,,,0.585385877,0.309523809,0.275862068,0.25,0.059523809,0.276315789,28,88,84,5,8,0,4,26,21,17,3,1,0,3,0,8,0.09090909,0.034090909,,,-0.3440759778022766,0.0118837824784497,,,,,-1.0,,,,,,,
Dan Norman,1009631,119836,RF,NYM,-0.0042386129930742,,-0.05,1.383901758374794,-3.810244143009186,0.205845313554164,,,,,115.76381414629454,0.3393958451142951,,,,,0.767957089,0.484375,0.283582089,0.265625,0.21875,0.276595744,19,67,64,7,10,4,5,31,17,12,0,1,1,2,0,14,0.208955223,0.029850746,,,0.0826961249113082,-0.013706564896335,,,,,-3.0,,,,,,,
Craig Swan,1012754,123017,P,NYM,-0.0049293243664561,,-0.15,-8.620510803466646,6.135649681091309,0.0054277883900795,,,,,-1.756644862560152,0.1654206426704631,,,,,0.345022623,0.153846153,0.19117647,0.153846153,0.0,0.2,29,76,65,2,3,0,0,10,10,10,0,0,0,3,0,15,0.197368421,0.039473684,,,-0.8547956943511963,0.0434897077183037,,,,,0.0,,,,,,,
Pedro Borbon Sr.,1001195,111227,P,CIN,-0.006841853835853,,0.07,-1.4169840555609,0.9687868356704712,0.0008350443677045,,,,,-5.927710505335624,0.1659547198902476,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.222222222,62,12,11,0,1,0,0,2,2,2,0,0,0,0,0,2,0.166666666,0.0,,,-0.0980240032076835,-0.0443758957975557,,,,,0.0,,,,,,,
Ed Whitson,1013911,124223,P,PIT,-0.0089047760551037,,-0.02,-1.4359854500711693,0.9687868356704712,0.0008350443677045,,,,,-7.347337464080094,0.1659547198902476,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.4,43,12,11,0,0,0,0,2,2,2,0,0,0,0,0,6,0.5,0.0,,,-0.104449987411499,0.0506757309118499,,,,,0.0,,,,,,,
Darold Knowles,1007058,117210,P,MON,-0.0101380992213242,,-0.01,-0.8831936611200654,0.5651256442070007,0.0004175221838522,,,,,-13.170483914151978,0.1521251598993937,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,60,7,6,1,0,0,0,1,1,1,0,0,0,0,0,3,0.428571428,0.0,,,-0.1225999593734741,-0.0327414455790862,,,,,0.0,,,,,,,
Rollie Fingers,1004051,114129,P,SDP,-0.0112599194693754,,0.07,-1.683339172296779,1.1302512884140017,0.0008350443677045,,,,,-7.8521948890392625,0.1521251598993937,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.222222222,67,14,12,0,2,0,0,2,2,2,0,0,0,0,0,3,0.214285714,0.0,,,-0.1777480095624923,-0.1130966194171794,,,,,0.0,,,,,,,
Ron Schueler,1011622,121874,P,CHW,-0.0117279037621471,,0.0,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Rick Waits,1013494,123796,P,CLE,-0.0117279037621471,,-0.01,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
John Mayberry Sr.,1008289,118480,1B,TOR,-0.0121114939097987,,-0.48,3.837448041916763,-23.741973876953125,-0.4999600083101541,,,,,106.6065298446455,0.3373048697432426,,,,,0.744885515,0.41553398,0.329351535,0.250485436,0.165048544,0.241534988,152,587,515,51,70,22,39,214,129,90,15,2,1,60,2,57,0.097103918,0.10221465,,,0.911055862903595,0.1377836606782633,,,,,-15.0,,,,,,,
Gene Pentz,1010165,120389,P,HOU,-0.0131734785262478,,-0.01,-0.2341701076449672,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0113319996744394,8.589645691947646e-08,,,,,0.0,,,,,,,
Dennis Kinney,1006946,117096,P,SDP,-0.0132545993095687,,0.0,-0.2349173040212909,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0018200000049546,2.9853325814871434e-08,,,,,0.0,,,,,,,
Steve Mura,1009337,119533,P,SDP,-0.0132545993095687,,0.07,-0.2349173040212909,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,0.0461000017821788,4.51053215680397e-08,,,,,0.0,,,,,,,
Dave Wehrmeister,1013731,124037,P,SDP,-0.0132545993095687,,0.01,-0.2349173040212909,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0214399993419647,-5.185198151055892e-09,,,,,0.0,,,,,,,
Paul Siebert,1011950,122210,P,NYM,-0.0136040276883658,,-0.01,-0.2381358579816142,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0040560001507401,3.964584496807255e-08,,,,,0.0,,,,,,,
Greg Minton,1008986,119178,P,SFG,-0.0138024232383883,,-0.01,-0.2399632618846217,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0036279999185353,5.3910917705707335e-08,,,,,0.0,,,,,,,
Philip Nastu,1009460,119662,P,SFG,-0.0138024232383883,,-0.01,-0.2399632618846217,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0092160003259778,-5.656459550751336e-09,,,,,0.0,,,,,,,
Randy Miller,1008926,119107,P,MON,-0.013898619236231,,-0.01,-0.2408493147315303,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0143480002880096,-6.019025347581142e-09,,,,,0.0,,,,,,,
David Palmer,1009970,120193,P,MON,-0.013898619236231,,-0.01,-0.2408493147315303,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.017850000411272,1.1214780458457252e-08,,,,,0.0,,,,,,,
Jim Kern,1006868,117012,P,CLE,-0.0141770114450757,,-0.02,-0.2430178807200709,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0129220001399517,-4.4223716726826685e-08,,,,,0.0,,,,,,,
Odell Jones,1006579,116712,P,PIT,-0.0143247219501961,,-0.02,-0.244774109226636,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0248659998178482,2.8576739353330938e-08,,,,,0.0,,,,,,,
Horacio Piña,1010354,120584,P,PHI,-0.0143285665869199,,-0.01,-0.2448095218362132,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.026605999097228,3.4766398399055376e-08,,,,,0.0,,,,,,,
Dave May,1008292,118470,CF,- - -,-0.0145709571483423,,-0.16,-2.790702500411421,-0.3100136518478393,0.2083504466572776,,,,,72.05086472339933,0.278844847627308,,,,,0.598964555,0.308641975,0.29032258,0.185185185,0.12345679,0.19117647,44,96,81,9,11,2,6,25,15,9,4,0,1,10,1,11,0.114583333,0.104166666,,,-0.2241262048482895,-0.0199151149081723,,,,,1.0,,,,,,,
Duane Theiss,1012947,123220,P,ATL,-0.0152120144404384,,-0.02,-0.2529468820514003,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0180719997733831,-3.574691344668257e-08,,,,,0.0,,,,,,,
Willie Hernandez,1005714,115822,P,CHC,-0.0152681616672241,,-0.03,-0.2534640492023746,0.0807322338223457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,55,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0160360001027584,-4.7880121641780133e-08,,,,,0.0,,,,,,,
Harry Spilman,1012343,122599,,CIN,-0.016962244779399,,-0.01,-0.2846302424239211,0.0,0.0004175221838522,,,,,36.11076950983576,0.2281877398490905,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,4,4,4,1,0,0,0,1,1,1,0,0,0,0,0,1,0.25,0.0,,,-0.0213479995727539,-0.0341758258246297,,,,,,,,,,,,
Bruce Boisclair,1001131,111160,RF,NYM,-0.0182599028896261,,0.06,-7.436736991987128,-0.4055783748626709,-0.5217538236174732,,,,,74.59195147852815,0.2784457501008421,,,,,0.615818335,0.322429906,0.293388429,0.224299065,0.098130841,0.255813953,107,244,214,24,15,4,12,69,48,36,7,1,3,23,3,43,0.176229508,0.094262295,,,-0.396937608718872,0.1496164711594105,,,,,2.0,,,,,,,
Greg Mahlberg,1007986,118160,C,TEX,-0.0199511947390804,,-0.03,-0.2429059804500857,0.0274348407983779,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0118640000000596,1.563744648699905e-08,,,,,0.0,,,,,,,
Arturo DeFreitas,1003141,113201,1B,CIN,-0.0200347177259395,,0.02,-0.5705328349872772,-0.2880658209323883,0.0012525665515568,,,,,75.58910079836897,0.2866307610557193,,,,,0.659147869,0.421052631,0.238095238,0.210526315,0.210526316,0.2,9,21,19,1,2,1,2,8,4,2,1,0,0,1,0,4,0.19047619,0.047619047,,,-0.0571380071341991,-0.1507303779156923,,,,,0.0,,,,,,,
Dave Rader,1010636,120872,C,CHC,-0.0203038722486467,,-0.33,-20.359313917086475,9.317784309387209,-0.1520676135842222,,,,,47.94075082237495,0.2593357125682943,,,,,0.576241387,0.295081967,0.28115942,0.203278688,0.091803279,0.209964412,116,348,305,29,36,3,19,90,62,43,13,3,1,34,7,26,0.074712643,0.097701149,,,-0.71207195520401,0.856966273654846,,,,,4.0,,,,,,,
Fran Healy,1005546,115661,C,NYY,-0.0218487583482188,,-0.03,-0.2398081407965938,0.0068587101995944,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.000478000001749,-4.863366792617896e-10,,,,,0.0,,,,,,,
Charlie Spikes,1012341,122597,RF,DET,-0.0245802942832223,,0.02,-0.8952061951210135,-0.3456789851188659,0.0037576996546704,,,,,74.88266879172687,0.2895122228130217,,,,,0.629464285,0.285714285,0.34375,0.25,0.035714285,0.318181818,10,32,28,1,2,0,1,8,7,6,1,0,0,2,1,6,0.1875,0.0625,,,-0.2310279905796051,-0.0998286672653498,,,,,0.0,,,,,,,
Dan Warthen,1013644,123951,P,HOU,-0.0263469570524956,,-0.03,-0.4683402152899344,0.1614644676446914,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,-0.1250080019235611,-0.0036097644369081,,,,,0.0,,,,,,,
Oscar Zamora,1014416,124741,P,HOU,-0.0263469570524956,,-0.03,-0.4683402152899344,0.1614644676446914,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0154480198398232,-0.0024508612396264,,,,,0.0,,,,,,,
Jim Fregosi,1004330,114414,3B,PIT,-0.026353710680789,,-0.1,-0.1132205435589815,-1.0429812520742416,0.0037576996546704,,,,,95.96631708195656,0.3188984210674579,,,,,0.634615384,0.25,0.384615384,0.2,0.05,0.333333333,20,26,20,3,1,0,1,5,4,3,1,0,0,6,0,8,0.307692307,0.23076923,,,-0.3644879758358001,-0.1375741058974422,,,,,-1.0,,,,,,,
Mark Wiley,1013942,124256,P,SDP,-0.0265091986191374,,-0.03,-0.4698346080425818,0.1614644676446914,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0413560010492801,-0.0036933111672083,,,,,0.0,,,,,,,
Marv Foley,1004197,114281,C,CHW,-0.0270059864641314,,-0.12,0.7679927253690981,-2.4581618905067444,-0.3750313366763294,,,,,126.8938511965813,0.3626614997261448,,,,,0.773993807,0.352941176,0.421052631,0.352941176,0.0,0.428571428,11,38,34,3,6,0,0,12,12,12,0,0,0,4,0,6,0.157894736,0.105263157,,,0.4470119774341583,0.1468052184144239,,,,,-3.0,,,,,,,
Bob Myrick,1009430,119631,P,NYM,-0.0272080553767317,,-0.03,-0.4762717159632285,0.1614644676446914,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0531199984252452,0.000504339292332,,,,,0.0,,,,,,,
Larry Haney,1005306,115418,C,MIL,-0.0279582898040059,,-0.03,-0.5189142172921511,0.1028806492686271,0.0004175221838522,,,,,7.13414047834412,0.1825501918792724,,,,,0.4,0.2,0.2,0.2,0.0,0.25,4,5,5,0,1,0,0,1,1,1,0,0,0,0,0,1,0.2,0.0,,,0.1273379921913147,0.2426580616698313,,,,,0.0,,,,,,,
Doug Capilla,1001926,111970,P,CIN,-0.0283056235305171,,-0.04,-0.4863813193682272,0.1614644676446914,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,-0.0561779998242855,0.0023422583465382,,,,,0.0,,,,,,,
Dennis Sherrill,1011881,122140,3B,NYY,-0.0337255881946956,,-0.06,-0.2398081407965938,-0.1025377213954925,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,0.0,,,,,,0.0,,,,,,,
Bob Coluccio,1002476,112531,LF,STL,-0.0367700148163815,,-0.06,-0.4396430234162004,-0.0274348407983779,0.0004175221838522,,,,,1.36695277664887,0.1767578423023224,,,,,0.25,0.0,0.25,0.0,0.0,0.0,5,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0.5,0.25,,,-0.080032005906105,-0.0372121287649773,,,,,0.0,,,,,,,
Bo McLaughlin,1008608,118800,P,HOU,-0.0395204347698572,,-0.04,-0.7025103229349017,0.2421967089176178,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.0737340003252029,0.0022342172818293,,,,,0.0,,,,,,,
Mickey Lolich,1007712,117875,P,SDP,-0.0397637971198198,,-0.04,-0.7047519120638728,0.2421967089176178,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,,,-0.0292360484600067,-0.0228528674332497,,,,,0.0,,,,,,,
Pete Mackanin,1007912,118093,1B,PHI,-0.0406918554391029,,-0.06,-0.5822113820646392,-0.0493827126920223,0.0008350443677045,,,,,34.65939370536857,0.2281877398490905,,,,,0.5,0.25,0.25,0.25,0.0,0.5,5,8,8,0,1,0,0,2,2,2,0,0,0,0,0,4,0.5,0.0,,,-0.0817000046372413,-0.0071568048963037,,,,,0.0,,,,,,,
Reggie Baldwin,1000486,110507,C,HOU,-0.0407188499281787,,-0.18,-0.6451206760851631,-2.213532328605652,0.0058453105739317,,,,,91.6626071383114,0.2984534110341753,,,,,0.658848613,0.373134328,0.285714285,0.253731343,0.119402985,0.253968253,38,70,67,5,11,1,6,25,17,11,5,0,0,3,0,3,0.042857142,0.042857142,,,0.1401620358228683,-0.0911144636177911,,,,,-3.0,,,,,,,
Juan Berenguer,1000865,110892,P,NYM,-0.0408120822562112,,-0.04,-0.7144075739448428,0.2421967089176178,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.0463799983263015,0.0002145439672328,,,,,0.0,,,,,,,
Ken Macha,1007908,118076,3B,PIT,-0.0409893085177794,,-0.19,-0.9838846022965136,-1.637860119342804,0.4083504496375099,,,,,80.7969940645092,0.2964420244097709,,,,,0.623076922,0.269230769,0.353846153,0.211538461,0.057692308,0.255813953,29,65,52,5,5,0,2,14,11,9,1,1,2,12,1,10,0.153846153,0.184615384,,,-0.2568219900131225,-0.1261398090753695,,,,,-2.0,,,,,,,
Doe Boyland,1001284,111322,1B,PIT,-0.041256801469301,,-0.07,-0.5819280811880218,-0.0548696815967559,0.0008350443677045,,,,,34.69114255109129,0.2281877398490905,,,,,0.5,0.25,0.25,0.25,0.0,0.285714285,6,8,8,1,1,0,0,2,2,2,0,0,0,0,0,1,0.125,0.0,,,-0.0042660059407353,0.0561869882119832,,,,,0.0,,,,,,,
John Curtis,1002905,112970,P,SFG,-0.0414072689062787,,-0.04,-0.7198897856538653,0.2421967089176178,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,46,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,-0.0620019994676113,0.0066866097164178,,,,,0.0,,,,,,,
Ted Martinez,1008199,118383,SS,LAD,-0.0415198307882408,,0.1,-1.3446034897412096,-1.153635323047638,-0.1567430193535983,,,,,82.54155318474182,0.2932378013255232,,,,,0.643939393,0.327272727,0.316666666,0.254545454,0.072727273,0.325,54,61,55,13,5,1,2,18,14,12,1,0,3,4,1,14,0.229508196,0.06557377,,,-0.1092161238193512,-0.1288707969214132,,,,,-2.0,,,,,,,
Wayne Gross,1005091,115191,3B,OAK,-0.0415631296868518,,-0.2,-6.246415095498663,-5.309100270271301,-0.7296040863438975,,,,,85.27604366872853,0.2946233031959882,,,,,0.630964116,0.322807017,0.308157099,0.2,0.122807017,0.231481481,118,335,285,18,23,7,19,92,57,38,10,2,0,40,2,63,0.188059701,0.119402985,,,-0.9149242639541626,-0.1866581376662045,,,,,-7.0,,,,,,,
Ron Reed,1010773,121001,P,PHI,-0.042419444332852,,0.05,-1.1805342821392566,0.5651256442070007,0.0004175221838522,,,,,-51.25305077603199,0.1010044813156127,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,66,7,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0.285714285,0.142857142,,,0.0037779377307742,0.0619445699057444,,,,,0.0,,,,,,,
Mario Soto,1012289,122547,P,CIN,-0.0424584344868893,,-0.05,-0.729571979052341,0.2421967089176178,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.0651040002703666,0.0047598545387815,,,,,0.0,,,,,,,
Rawly Eastwick,1003648,113716,P,PHI,-0.0429856989518735,,-0.05,-0.7344285655086398,0.2421967089176178,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.0822999998927116,-0.0015964744110918,,,,,0.0,,,,,,,
Bo Diaz,1003261,113325,C,CLE,-0.0435708639255216,,0.04,-6.04919910252305,1.3525376319885254,0.0116906211478635,,,,,59.25578428066469,0.2620565618267496,,,,,0.574502613,0.314960629,0.259541984,0.236220472,0.078740157,0.259259259,44,133,127,12,11,2,6,40,30,24,4,0,0,4,0,17,0.127819548,0.030075187,,,-0.991881787776947,-0.7459445665492426,,,,,-1.0,,,,,,,
Dave Geisel,1004603,114688,P,CHC,-0.045804484192786,,-0.05,-0.7603921476071238,0.2421967089176178,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.078134000301361,0.002713889077113,,,,,0.0,,,,,,,
Randy Bass,1000648,110661,,KCR,-0.0459700642346226,,-0.05,-0.4868310960177023,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0362039990723133,-0.0009041362163544,,,,,,,,,,,,
Mike Dimmel,1003314,113379,RF,BAL,-0.046355799322834,,0.01,-0.3817116916179657,-0.0452674850821495,-0.3817116916179657,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.1163880005478859,8.407297628909571e-09,,,,,0.0,,,,,,,
Tim Nordbrook,1009625,119831,SS,- - -,-0.0468820624857229,,0.07,-0.9091924361241144,0.1920438855886459,0.0008350443677045,,,,,9.594840039079951,0.2067490475518363,,,,,0.285714285,0.0,0.285714285,0.0,0.0,0.0,9,9,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0.111111111,0.111111111,,,-0.0770199969410896,-0.0500020838164268,,,,,0.0,,,,,,,
Karl Pagel,1009952,120176,,CHC,-0.0480660176810239,,-0.05,-0.5069280984047492,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,-0.1771360039710998,0.0017065289267691,,,,,,,,,,,,
Bruce Sutter,1012743,123004,P,CHC,-0.0488700556866627,,-0.05,-2.593914578120258,1.5339124202728271,0.0012525665515568,,,,,-22.456471808715794,0.1551209131876627,,,,,0.276923076,0.076923076,0.2,0.076923076,0.0,0.2,64,19,13,1,0,0,0,1,1,1,0,0,0,2,0,8,0.421052631,0.105263157,,,-0.1995239704847335,-0.00480260615027,,,,,0.0,,,,,,,
Rick Rhoden,1010887,121124,P,LAD,-0.0515823287118011,,0.1,-7.470602819285551,5.005398750305176,0.0037576996546704,,,,,-8.081748383748872,0.1590806735413415,,,,,0.332417581,0.153846153,0.178571428,0.134615384,0.019230769,0.179487179,30,62,52,5,4,0,1,8,7,6,1,0,0,3,0,14,0.225806451,0.048387096,,,-0.7308477759361267,-0.3160512500727556,,,,,0.0,,,,,,,
Doug Bair,1000439,110457,P,CIN,-0.0522092420216015,,-0.04,-2.1733501206182546,1.2109835147857666,0.0008350443677045,,,,,-29.94969908543355,0.1303929941994803,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.2,70,15,14,1,1,0,0,2,2,2,0,0,0,0,0,4,0.266666666,0.0,,,-0.0202980041503906,0.1965265029355086,,,,,0.0,,,,,,,
Charlie Beamon Jr.,1000710,110728,1B,SEA,-0.0537204846643605,,-0.02,-1.0247302699866074,0.2283951044082641,0.0012525665515568,,,,,23.556586661320267,0.2110444406668345,,,,,0.431818181,0.181818181,0.25,0.181818181,0.0,0.2,10,12,11,2,0,0,0,2,2,2,0,0,0,1,0,1,0.083333333,0.083333333,,,-0.1949460059404373,-0.1248430595658292,,,,,1.0,,,,,,,
Mark Littell,1007657,117817,P,STL,-0.0553447427821592,,-0.06,-1.4124184175466368,0.6458578705787659,0.0004175221838522,,,,,-58.333115017467186,0.0883789211511612,,,,,0.125,0.0,0.125,0.0,0.0,0.0,72,8,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0.125,0.125,,,-0.1161539778113365,-0.0033492132843545,,,,,0.0,,,,,,,
Greg Gross,1005086,115188,CF,CHC,-0.0557606674295857,,0.04,-10.04722918103698,-3.0635552406311035,0.260040535707958,,,,,76.30541848586054,0.3013262633253766,,,,,0.671700586,0.34870317,0.322997416,0.265129682,0.083573488,0.272455089,124,390,347,34,39,1,20,121,92,72,12,7,3,33,5,19,0.048717948,0.084615384,,,0.5375017523765564,0.717531408328534,,,,,-1.0,,,,,,,
Rob Dressler,1003495,113561,P,STL,-0.0566126318744302,,-0.06,-0.9727753941304365,0.3229289352893829,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,,,-0.1112120002508163,-0.0043434819261171,,,,,0.0,,,,,,,
Dan O'Brien,1009688,119890,P,STL,-0.0566126318744302,,-0.06,-0.9727753941304365,0.3229289352893829,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.2567799985408783,-0.0120774865436865,,,,,0.0,,,,,,,
Mike Edwards,1003691,113759,2B,OAK,-0.0589168095968553,,0.14,-11.622726875472576,-3.5326943397521973,-2.569182958919555,,,,,81.85048704469804,0.2895382697935457,,,,,0.631743155,0.328502415,0.30324074,0.272946859,0.055555556,0.293963254,142,446,414,48,23,1,19,136,113,94,16,2,27,16,0,32,0.071748878,0.035874439,,,-2.3991098403930664,-1.0883335936420266,,,,,-6.0,,,,,,,
Sam Bowen,1001250,111286,CF,BOS,-0.059311046898562,,-0.04,0.1650585353396608,-1.0438957437872889,0.0004175221838522,,,,,118.40048474441558,0.3603532761335373,,,,,0.821428571,0.571428571,0.25,0.142857142,0.428571429,0.0,6,8,7,3,1,1,1,4,1,0,0,0,0,1,0,2,0.25,0.125,,,0.0085300067439675,-0.1854120501316501,,,,,-1.0,,,,,,,
John Ellis,1003750,113818,C,TEX,-0.0610173650541686,,-0.02,-2.342117037867565,-1.6747805178165436,-0.3725262035732157,,,,,83.06739035315266,0.2972549466253484,,,,,0.664532121,0.382978723,0.281553398,0.244680851,0.138297872,0.27027027,34,104,94,7,17,3,7,36,23,16,4,0,0,6,0,20,0.192307692,0.057692307,,,-0.548774003982544,-0.1464585159262882,,,,,-2.0,,,,,,,
