Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Clem Clemens,1002334,112385,C,CHC,-0.3602135703377117,,-0.56,-2.9271587298068837,-0.722222238779068,-0.0114098489284515,,,,,-83.00965901172887,0.0452839583158493,,,,,0.0625,0.0,0.0625,0.0,0.0,0.0,10,16,15,0,0,0,0,0,0,0,0,0,0,1,,6,0.375,0.0625,,,,,,,,,-1.0,,,,,,,
Chief Wilson,1014066,124409,OF,STL,-0.361786413373518,,-0.69,-7.794596875294988,-7.44444465637207,-0.3067553341388702,,,,,80.66915134001906,0.2886610034265016,,,,,0.588065233,0.298591549,0.289473684,0.239436619,0.05915493,0.267973856,120,389,355,30,32,3,13,106,85,72,8,2,4,20,,46,0.118251928,0.051413881,,,,,,,,,-3.0,,,,,,,
Harry Chapman,1002147,112199,C,SLB,-0.3629246134889555,,-0.11,-4.466156361796415,0.4320987462997436,-0.0570492446422576,,,,,-19.97871285793655,0.1311659162694757,,,,,0.248289344,0.096774193,0.151515151,0.096774193,0.0,0.115384615,18,35,31,2,0,0,0,3,3,3,0,0,0,2,,5,0.142857142,0.057142857,,,,,,,,,0.0,,,,,,,
Joe Gedeon,1004591,114675,2B,NYY,-0.3667279518978769,,-0.6,-16.411390644034583,-1.0,1.4650477170944214,,,,,65.32463058466601,0.2707228697992269,,,,,0.544495743,0.262068965,0.282426778,0.211494252,0.050574713,0.245989304,122,491,435,50,27,0,18,114,92,74,14,4,14,40,,61,0.124236252,0.081466395,,,,,,,,,-1.0,,,,,,,
Nick Cullop,1002864,112927,P,NYY,-0.3677955944043465,,-0.42,-7.458102118877139,2.6898727416992188,-0.1026886403560638,,,,,-18.73443022176898,0.136765640357445,,,,,0.264263322,0.109090909,0.155172413,0.109090909,0.0,0.142857142,28,59,55,0,2,0,0,6,6,6,0,0,0,3,,13,0.220338983,0.050847457,,,,,,,,,0.0,,,,,,,
Jack Barry,1000616,110635,2B,BOS,-0.3678863521813211,,-0.8,-16.058413522249005,2.0,0.5274742245674133,,,,,59.70285782127633,0.25599713574399,,,,,0.504745254,0.227272727,0.277472527,0.203030303,0.024242424,0.218954248,94,392,330,28,20,0,7,75,67,60,6,1,8,17,,24,0.061224489,0.043367346,,,,,,,,,2.0,,,,,,,
Hooks Warner,1013632,123940,3B,PIT,-0.3728822930717881,,-0.68,-4.739570438384552,-4.703703761100769,0.7207863628864288,,,,,69.01927101092714,0.27019796563291,,,,,0.556034482,0.291666666,0.264367816,0.238095238,0.053571428,0.258503401,44,177,168,12,14,2,4,49,40,36,1,1,6,6,,19,0.107344632,0.033898305,,,,,,,,,-6.0,,,,,,,
Walter Schmidt,1011588,121838,C,PIT,-0.3774902877548213,,-0.29,-10.158568432225811,0.7592592239379883,0.1321962028741836,,,,,48.83886710355036,0.2396987132537059,,,,,0.485897435,0.25,0.235897435,0.190217391,0.059782609,0.195266272,64,202,184,16,15,2,5,46,35,30,1,2,3,10,,13,0.064356435,0.04950495,,,,,,,,,-1.0,,,,,,,
Marty Kavanagh,1006722,116866,2B,- - -,-0.3879671488433222,,-0.38,-6.649193841851288,-0.5123456716537476,-0.29665607213974,,,,,55.513325691082315,0.2606157882889705,,,,,0.524223146,0.270491803,0.253731343,0.180327868,0.090163935,0.207920792,77,136,122,10,15,1,8,33,22,14,6,1,0,11,,20,0.147058823,0.080882352,,,,,,,,,0.0,,,,,,,
Wilbur Cooper,1002602,112649,P,PIT,-0.3884920447104688,,0.1,-5.778142747620304,-0.0493827164173126,-0.171147733926773,,,,,34.5249866694666,0.2180657145343249,,,,,0.455696202,0.240506329,0.215189873,0.215189873,0.025316456,0.288135593,44,86,79,4,4,0,2,19,17,15,2,0,0,0,,20,0.232558139,0.0,,,,,,,,,0.0,,,,,,,
Red Faber,1003889,113965,P,CHW,-0.3911455883832379,,-0.52,-8.69544588776927,3.328147649765014,-0.1369181871414184,,,,,-11.660043684820138,0.1470142188279525,,,,,0.269151138,0.095238095,0.173913043,0.095238095,0.0,0.206896551,35,73,63,4,2,0,0,6,6,6,0,0,0,5,,34,0.465753424,0.06849315,,,,,,,,,0.0,,,,,,,
Pete Compton,1002490,112542,OF,- - -,-0.4016027468218047,,-0.56,-6.146316326951109,-1.0864197313785553,0.657704547047615,,,,,47.031240282504264,0.2328979263305664,,,,,0.457754385,0.201754385,0.256,0.184210526,0.017543859,0.205882352,39,129,114,14,8,0,2,23,21,19,2,0,5,9,,12,0.093023255,0.069767441,,,,,,,,,0.0,,,,,,,
Art Butler,1001769,111811,OF,STL,-0.4077145869275102,,-0.61,-4.890648182504735,-2.4259259402751923,0.3147537857294082,,,,,56.0710131144558,0.251485096083747,,,,,0.51095571,0.254545454,0.256410256,0.209090909,0.045454545,0.234693877,86,119,110,9,7,0,5,28,23,18,5,0,3,7,,12,0.100840336,0.058823529,,,,,,,,,-2.0,,,,,,,
Clyde Engle,1003780,113850,3B,CLE,-0.4077489103816341,,-0.43,-3.4771738385058346,-0.895061731338501,-0.0456393957138061,,,,,-16.721785906508423,0.1476609523479755,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.2,11,28,26,1,1,0,0,4,4,4,0,0,0,0,,6,0.214285714,0.0,,,,,,,,,-1.0,,,,,,,
Nap Lajoie,1007259,117414,2B,PHA,-0.4137487422914851,,-0.03,-11.345343305171232,-6.253086417913437,1.8590151518583296,,,,,72.36067059707929,0.2822554827817713,,,,,0.584315415,0.312206572,0.272108843,0.246478873,0.065727699,0.258793969,113,455,426,33,35,2,20,133,105,85,14,4,15,14,,26,0.057142857,0.03076923,,,,,,,,,-6.0,,,,,,,
Allen Russell,1011310,121562,P,NYY,-0.4169936496852341,,-0.48,-7.718856433671272,2.5986905097961426,-0.0912787914276123,,,,,-27.44810262049215,0.1228794584087297,,,,,0.201307189,0.044444444,0.156862745,0.044444444,0.0,0.08,35,57,45,2,0,0,0,2,2,2,0,0,0,6,,20,0.350877192,0.105263157,,,,,,,,,0.0,,,,,,,
Eddie Ainsmith,1000092,110096,C,WAS,-0.4228095302614602,,0.45,-7.460635455836674,0.4197530746459961,0.3603931814432144,,,,,35.786331784710534,0.2216129104296366,,,,,0.441481481,0.21,0.231481481,0.17,0.04,0.197674418,51,116,100,11,8,0,4,21,17,13,4,0,3,8,,14,0.120689655,0.068965517,,,,,,,,,-1.0,,,,,,,
Rube Oldring,1009764,119972,OF,- - -,-0.4262907904583123,,-0.61,-5.706639869082434,-8.04938268661499,0.5556712001562119,,,,,81.92649890921922,0.2973495237643902,,,,,0.61159919,0.322368421,0.289230769,0.240131578,0.082236843,0.256227758,83,330,304,27,26,1,20,98,73,53,16,3,7,21,,22,0.066666666,0.063636363,,,,,,,,,-4.0,,,,,,,
Al Schulz,1011623,121895,P,CIN,-0.4383150181494944,,-0.46,-8.572945859010765,2.963419198989868,-0.0912787914276123,,,,,-31.04237067192247,0.1199745237827301,,,,,0.25,0.125,0.125,0.125,0.0,0.181818181,44,65,64,2,0,0,0,8,8,8,0,0,0,0,,20,0.307692307,0.0,,,,,,,,,0.0,,,,,,,
Gene Packard,1009939,120159,P,CHC,-0.4406151233147727,,-0.17,-5.329834451459588,-0.1481481492519378,-0.0912787914276123,,,,,12.319263491801276,0.1893574307704794,,,,,0.374840357,0.185185185,0.189655172,0.129629629,0.055555556,0.170731707,44,60,54,9,1,0,3,10,7,4,3,0,0,4,,13,0.216666666,0.066666666,,,,,,,,,0.0,,,,,,,
Ollie O'Mara,1009799,120010,SS,BRO,-0.4438604200589411,,-0.76,-9.07028251407924,-1.8518519401550293,1.4979666769504547,,,,,49.93766973075976,0.2445534572368715,,,,,0.49748515,0.248704663,0.248780487,0.202072538,0.046632125,0.225433526,72,212,193,18,15,0,7,48,39,32,5,2,10,12,,20,0.094339622,0.056603773,,,,,,,,,-5.0,,,,,,,
Ceylon Wright,1014273,124592,SS,CHW,-0.4457131908877825,,-0.54,-3.979939879438096,-0.5061728358268738,-0.0114098489284515,,,,,-79.98320005507794,0.0381338596343994,,,,,0.052631578,0.0,0.052631578,0.0,0.0,0.0,8,21,18,0,0,0,0,0,0,0,0,0,0,1,,7,0.333333333,0.047619047,,,,,,,,,-1.0,,,,,,,
Joe Benz,1000860,110886,P,CHW,-0.449430628338022,,-0.5,-7.467563129271615,2.279553174972534,-0.0456393957138061,,,,,-41.37352143527701,0.0996625696619351,,,,,0.191123187,0.086956521,0.104166666,0.065217391,0.02173913,0.111111111,28,50,46,3,2,0,1,4,3,2,1,0,0,2,,19,0.38,0.04,,,,,,,,,0.0,,,,,,,
Hippo Vaughn,1013384,123677,P,CHC,-0.452007671626775,,-0.61,-12.246343242636591,5.106199264526367,-0.171147733926773,,,,,-8.272963865861888,0.1582357772042818,,,,,0.322340042,0.163461538,0.158878504,0.134615384,0.028846154,0.24137931,44,112,104,4,7,0,2,17,14,12,1,1,0,3,,46,0.410714285,0.026785714,,,,,,,,,0.0,,,,,,,
Jim Scott,1011684,121934,P,CHW,-0.4563436718942293,,-0.48,-7.972084769657066,2.5530996322631836,-0.0684590935707092,,,,,-34.418773791868546,0.1107457142609816,,,,,0.23076923,0.115384615,0.115384615,0.115384615,0.0,0.153846153,32,56,52,2,3,0,0,6,6,6,0,0,0,0,,13,0.232142857,0.0,,,,,,,,,0.0,,,,,,,
Doc Carroll,1002000,112049,C,PHA,-0.4574058302698245,,-0.37,-3.2038040825420113,-1.6913580298423767,-0.0456393957138061,,,,,-15.686589508278292,0.1419426252444585,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.142857142,10,26,22,1,0,0,0,2,2,2,0,0,0,1,,8,0.307692307,0.038461538,,,,,,,,,-2.0,,,,,,,
Bill James,1006343,116486,P,DET,-0.4652857196987542,,-0.55,-7.823083032399855,2.4163262844085693,-0.0684590935707092,,,,,-39.34983692259035,0.1075110334031125,,,,,0.195841392,0.068181818,0.127659574,0.068181818,0.0,0.15,30,53,44,3,1,0,0,3,3,3,0,0,0,3,,24,0.452830188,0.056603773,,,,,,,,,0.0,,,,,,,
Lee King,1006935,117083,OF,PIT,-0.4727523029613035,,-0.56,-2.5177912188260585,-2.2962962985038757,-0.022819697856903,,,,,-39.19927216746164,0.1066440211402045,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.181818181,8,18,18,0,1,0,0,2,2,2,0,0,0,0,,7,0.388888888,0.0,,,,,,,,,-2.0,,,,,,,
Al Demaree,1003187,113250,P,PHI,-0.4780875058734342,,-0.55,-12.16061982367016,4.923834800720215,0.2288522720336914,,,,,-15.205423105800966,0.1478100402332912,,,,,0.287591375,0.128712871,0.158878504,0.108910891,0.01980198,0.169230769,39,108,101,6,5,0,2,13,11,9,2,0,2,6,,36,0.333333333,0.055555555,,,,,,,,,0.0,,,,,,,
Val Picinich,1010309,120541,C,PHA,-0.4891394036285926,,-1.18,-8.053175944596447,0.1419752836227417,-0.0852462202310562,,,,,40.2464974879192,0.2310780652107731,,,,,0.471159102,0.237288135,0.233870967,0.194915254,0.042372881,0.270588235,40,127,118,8,5,0,4,28,23,19,3,1,1,6,,33,0.259842519,0.047244094,,,,,,,,,-1.0,,,,,,,
Frank Emmer,1003770,113840,SS,CIN,-0.4941352315815334,,-0.64,-7.065314464239491,-0.2777777910232544,0.0174424201250076,,,,,25.90737547329464,0.206044390797615,,,,,0.410580524,0.202247191,0.208333333,0.146067415,0.056179776,0.209677419,42,96,89,8,2,0,4,18,13,9,3,1,1,7,,27,0.28125,0.072916666,,,,,,,,,-2.0,,,,,,,
Bullet Joe Bush,1001754,111793,P,PHA,-0.5031662358255141,,-0.44,-11.788635813313064,4.6502885818481445,-0.1140984892845153,,,,,-9.008684606360994,0.1525845909118652,,,,,0.32,0.18,0.14,0.14,0.04,0.181818181,41,102,100,4,6,0,4,18,14,10,4,0,0,0,,23,0.225490196,0.0,,,,,,,,,0.0,,,,,,,
Mike McNally,1008656,118842,2B,BOS,-0.5139356542094465,,-0.59,-10.316485655795873,1.839506149291992,1.4234750121831894,,,,,25.952348747342963,0.2022120393555739,,,,,0.397956576,0.17037037,0.227586206,0.17037037,0.0,0.198275862,87,151,135,28,9,0,0,23,23,23,0,0,9,10,,19,0.125827814,0.066225165,,,,,,,,,1.0,,,,,,,
Pol Perritt,1010206,120435,P,NYG,-0.5166794069435433,,-0.53,-11.270328262722913,4.194377899169922,-0.0912787914276123,,,,,-22.028402987585537,0.1262382871803196,,,,,0.246918708,0.120481927,0.126436781,0.084337349,0.036144578,0.132075471,40,92,83,7,4,0,3,10,7,4,3,0,0,4,,30,0.326086956,0.04347826,,,,,,,,,0.0,,,,,,,
Fred Toney,1013116,123394,P,CIN,-0.5185889454577984,,-0.51,-12.119273197556923,4.6958794593811035,-0.1369181871414184,,,,,-16.828509178338656,0.1414563608641671,,,,,0.290129012,0.151515151,0.138613861,0.121212121,0.03030303,0.19047619,41,103,99,5,5,0,2,15,12,10,1,1,0,2,,36,0.349514563,0.019417475,,,,,,,,,0.0,,,,,,,
Jack Nabors,1009432,119633,P,PHA,-0.521854360203207,,-0.56,-9.709538497238997,3.282556533813477,-0.1140984892845153,,,,,-26.92699287726658,0.1240298234754138,,,,,0.240338163,0.101449275,0.138888888,0.101449275,0.0,0.21875,40,72,69,1,0,0,0,7,7,7,0,0,0,2,,37,0.513888888,0.027777777,,,,,,,,,0.0,,,,,,,
Ed Klepfer,1006997,117147,P,CLE,-0.5314352757427039,,-0.56,-7.778067405186627,2.051597833633423,-0.0456393957138061,,,,,-63.653374364276786,0.0728703764982001,,,,,0.118023255,0.025,0.093023255,0.025,0.0,0.037037037,31,45,40,3,0,0,0,1,1,1,0,0,0,3,,13,0.288888888,0.066666666,,,,,,,,,0.0,,,,,,,
Rube Benton,1000857,110882,P,NYG,-0.5372620953384171,,-0.55,-10.83589860299528,3.829649209976196,0.1087212115526199,,,,,-30.847452239471416,0.1129097923636436,,,,,0.227884615,0.115384615,0.1125,0.089743589,0.025641026,0.122807017,38,84,78,3,3,0,1,9,7,6,0,1,1,2,,21,0.25,0.023809523,,,,,,,,,0.0,,,,,,,
Doc Johnston,1006446,116648,1B,PIT,-0.5375968667294619,,-1.12,-12.116585501556692,-6.395061731338501,2.338884100317955,,,,,67.66821064588821,0.2681560674012399,,,,,0.549309686,0.287128712,0.262180974,0.212871287,0.074257425,0.23756906,114,449,404,33,39,0,20,116,86,66,10,10,17,20,,42,0.093541202,0.044543429,,,,,,,,,-3.0,,,,,,,
Joe Evans,1003867,113937,3B,CLE,-0.5557892217303363,,-0.62,-8.209604000697901,0.8641974925994873,0.5946227312088013,,,,,10.79587090323948,0.1915133227123303,,,,,0.372019731,0.158536585,0.213483146,0.146341463,0.012195122,0.171428571,33,94,82,4,1,0,1,13,12,11,1,0,4,7,,12,0.127659574,0.074468085,,,,,,,,,0.0,,,,,,,
Ralph Mitterling,1009013,119205,OF,PHA,-0.5617796817393659,,-0.61,-3.905835989861335,-2.320987641811371,-0.1026886403560638,,,,,13.75866819923726,0.1888668366840907,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,0.181818181,13,42,39,1,2,0,0,6,6,6,0,0,0,3,,6,0.142857142,0.071428571,,,,,,,,,-2.0,,,,,,,
Dutch Zwilling,1014467,124791,OF,CHC,-0.5711803959485523,,-0.66,-5.381412187646609,-1.3209876418113708,-0.0912787914276123,,,,,9.955230933174974,0.1857845971458836,,,,,0.364117841,0.188679245,0.175438596,0.113207547,0.075471698,0.108695652,35,59,53,4,8,1,2,10,6,4,1,0,0,4,,6,0.101694915,0.06779661,,,,,,,,,-1.0,,,,,,,
Ernie Shore,1011927,122185,P,BOS,-0.5732867630946075,,-0.7,-11.031778811023685,3.829649209976196,-0.0912787914276123,,,,,-24.04506130678494,0.1225357443094253,,,,,0.241883116,0.116883116,0.125,0.09090909,0.025974026,0.152173913,38,84,77,3,3,0,2,9,7,5,2,0,0,3,,31,0.369047619,0.035714285,,,,,,,,,0.0,,,,,,,
Fritz Mollwitz,1009042,119238,1B,- - -,-0.5764526578658498,,-1.07,-7.268954159093193,-6.54938268661499,1.292589396238327,,,,,68.96039555002538,0.2724614797678208,,,,,0.562015273,0.291338582,0.270676691,0.236220472,0.05511811,0.254237288,98,277,254,13,27,0,10,74,60,50,6,4,10,12,,18,0.064981949,0.043321299,,,,,,,,,-4.0,,,,,,,
Roy Hartzell,1005468,115581,OF,NYY,-0.5994811888608423,,-0.76,-3.332564047592758,-4.358024716377258,-0.03960682451725,,,,,58.733836962166095,0.2602197254026258,,,,,0.500422297,0.203125,0.297297297,0.1875,0.015625,0.196721311,33,76,64,12,7,0,1,13,12,11,1,0,1,9,,3,0.039473684,0.118421052,,,,,,,,,-3.0,,,,,,,
Fritz Coumbe,1002675,112735,P,CLE,-0.6569788846717771,,-0.49,-6.491452103898287,-0.0493827164173126,-0.0114098489284515,,,,,-66.80063769326419,0.0678548710686819,,,,,0.142857142,0.085714285,0.057142857,0.057142857,0.028571428,0.083333333,31,37,35,0,1,0,1,3,2,1,1,0,0,0,,11,0.297297297,0.0,,,,,,,,,0.0,,,,,,,
George Harper,1005378,115491,OF,DET,-0.6678885271540388,,-0.81,-5.095942913772965,-2.5925925970077515,-0.14832803606987,,,,,23.99786537866521,0.2084624669590934,,,,,0.408079624,0.178571428,0.229508196,0.160714285,0.017857143,0.1875,44,62,56,4,3,0,1,10,9,8,1,0,0,5,,8,0.129032258,0.080645161,,,,,,,,,-2.0,,,,,,,
Brad Kocher,1007070,117223,C,NYG,-0.6844037120934087,,-1.21,-7.812405363492172,-0.0740740895271301,-0.0798689424991607,,,,,-15.902031553768456,0.1354972568910513,,,,,0.272789896,0.138461538,0.134328358,0.107692307,0.030769231,0.127272727,34,67,65,1,1,0,2,9,7,5,2,0,0,2,,10,0.149253731,0.029850746,,,,,,,,,-1.0,,,,,,,
Otis Lawry,1007403,117560,2B,PHA,-0.6878611468228042,,-0.73,-7.824857598638346,-2.1975308656692505,0.4006552994251251,,,,,42.8173848184344,0.235175052979835,,,,,0.466409926,0.203252032,0.263157894,0.203252032,0.0,0.245098039,41,137,123,10,4,0,0,25,25,25,0,0,4,9,,21,0.153284671,0.06569343,,,,,,,,,-2.0,,,,,,,
Claude Cooper,1002593,112652,OF,PHI,-0.750628219725042,,-0.92,-6.8797917815348,-3.1419752836227417,-0.0966560691595077,,,,,40.245649283805136,0.2316149164523397,,,,,0.461538461,0.211538461,0.25,0.192307692,0.019230769,0.224719101,56,114,104,9,11,0,2,22,20,18,2,0,1,7,,15,0.131578947,0.061403508,,,,,,,,,-2.0,,,,,,,
George Kelly,1006799,116942,1B,NYG,-0.8074498119332743,,-1.15,-5.25846502402262,-4.666666686534882,0.0288522690534591,,,,,36.78793702261812,0.2151291937362857,,,,,0.43003851,0.210526315,0.219512195,0.157894736,0.052631579,0.23076923,49,84,76,4,3,0,3,16,12,9,2,1,1,6,,24,0.285714285,0.071428571,,,,,,,,,-4.0,,,,,,,
Zip Collins,1002468,112512,OF,BSN,-0.93014990679229,,-1.33,-10.052748875201583,-7.283950567245483,0.0355401337146759,,,,,65.77293329726697,0.2601963966981044,,,,,0.529980757,0.268656716,0.261324041,0.208955223,0.059701493,0.244444444,93,296,268,39,18,1,8,72,56,48,1,6,4,18,,42,0.141891891,0.06081081,,,,,,,,,-4.0,,,,,,,
Reb Russell,1011321,121564,P,CHW,-0.9389655628941952,,-0.47,-10.53662005944072,0.0,0.0630818158388137,,,,,-7.395822854375567,0.1538097171679787,,,,,0.317009077,0.164835164,0.152173913,0.142857142,0.021978022,0.178082191,56,94,91,9,6,0,2,15,13,11,2,0,1,0,,18,0.191489361,0.0,,,,,,,,,0.0,,,,,,,
Jack Tobin,1013088,123368,OF,SLB,-0.9571688107893588,,-0.9,-5.9244041297902035,-7.876543164253235,0.9550159126520156,,,,,60.76650939123039,0.2598421845907046,,,,,0.524938271,0.253333333,0.271604938,0.213333333,0.04,0.233576642,77,167,150,16,10,0,5,38,32,27,4,1,7,12,,13,0.077844311,0.071856287,,,,,,,,,-6.0,,,,,,,
Doug Baird,1000438,110459,3B,PIT,-1.127915519274327,,-1.29,-18.427998769605075,-6.1975308656692505,-2.5738320350646973,,,,,65.46285986532237,0.2648230543282673,,,,,0.541651823,0.279069767,0.262582056,0.216279069,0.062790698,0.242105263,128,461,430,41,28,1,18,120,93,75,10,7,20,24,,49,0.106290672,0.052060737,,,,,,,,,-8.0,,,,,,,
Eddie Mulligan,1009300,119497,SS,CHC,-1.2770136314071712,,-1.75,-16.290444317862413,-1.419753074645996,-0.1765250116586685,,,,,21.823771278351337,0.2037218797206878,,,,,0.411640211,0.211640211,0.2,0.153439153,0.058201058,0.182389937,58,207,189,13,9,0,7,40,29,22,3,4,1,8,,30,0.144927536,0.038647342,,,,,,,,,-5.0,,,,,,,
Lee King,1006934,117077,OF,PHA,-1.3192179858301252,,-1.23,-10.224736044882563,-6.3024691343307495,0.4348848462104797,,,,,35.33583115372236,0.223252385854721,,,,,0.452485379,0.222222222,0.230263157,0.1875,0.034722222,0.209302325,42,157,144,13,8,0,3,32,27,24,1,2,4,7,,15,0.095541401,0.044585987,,,,,,,,,-6.0,,,,,,,
