Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Felipe Lira,1007649,117809,SEA,-0.1559523344039917,,0.03,4.595746545891679,,6.202983271347627,,,,0.21333333,0.06666667,0.14666667,15.2,7,0,,,,,2.872341591182299,0.3469387755102041,0.85,,0,0.3142857142857143,1.7234049547093797,98.31770819924762,133.68303980924384,,,,-0.2317259907722473,-0.5606136898157313,16,5,0,5,0,0,0,8
Doug Jones,1006552,116682,- - -,-0.1586751341819763,,0.33000000000000007,4.5351568244223746,,4.803214951523141,,,,0.19086022,0.04569892,0.14516129,85.1,69,0,,,,,1.792968977097218,0.311787072243346,0.79002079,,13,0.282051282051282,1.3593751721782827,103.82024190587478,110.82925848162104,,,,-2.16890412569046,-1.0193533672279858,71,17,4,17,0,0,0,43
Jamie Walker,502,123828,KCR,-0.1627141907811164,,-0.63,9.86538696747616,,6.0237683131146245,,,,0.1744186,0.03488372,0.13953488,17.1,6,2,,,,,2.596154465125305,0.4098360655737705,0.53571429,,0,0.3703703703703703,1.903846607758557,207.31879911909397,128.39667633656254,,,,-0.9620600044727324,-0.903053450280156,15,3,2,5,1,0,0,19
Adam Butler,1001768,134264,ATL,-0.1635855883359909,,-0.49,10.800004119874618,,7.1391537666326625,,,,0.25,0.21428571,0.03571429,5.0,8,0,,,,,1.8000006866457698,0.3076923076923077,0.47169811,,0,0.238095238095238,2.2000008392337187,257.6469904016168,169.0244965622526,,,,-0.3558739721775055,-0.1561669551374126,7,6,1,1,0,0,0,6
Sean Lawrence,1007400,136423,PIT,-0.1707019656896591,,-0.3,7.32203626536879,,6.088305736526714,,,,0.13043478,0.10869565,0.02173913,19.2,7,3,,,,,1.8305090663421977,0.3181818181818182,0.6462585,,0,0.3048780487804878,1.7796615922771364,171.5759744467293,143.05995857079614,,,,-0.722761981189251,-0.4001783336393834,12,10,0,4,0,0,0,16
Brian Shouse,630,122195,BOS,-0.1733499318361282,,-0.07,5.625002682210294,,6.6391539096840235,,,,0.13888889,0.11111111,0.02777778,8.0,7,0,,,,,2.2500010728841175,0.28,0.78431373,,0,0.28125,1.6250007748607516,118.51421038141724,147.99018474228805,,,,-0.0526780113577842,-0.2472972842745034,5,4,0,2,0,0,0,5
Eddie Gaillard,1004431,114517,TBD,-0.1735526770353317,,-0.01,5.869568259595923,,8.095676548856398,,,,0.16666667,0.1,0.06666667,7.2,6,0,,,,,3.5217409557575534,0.0526315789473684,0.71428571,,0,0.1481481481481481,0.9130439514926992,125.2821130903936,175.08296982764222,,,,0.1396280080080032,0.6268895523853703,5,3,0,3,0,0,0,5
Matt Ruebel,1011289,121539,TBD,-0.1740832729265093,,-0.16,6.23077483008397,,7.6391562847027075,,,,0.15384615,0.1025641,0.05128205,8.2,7,1,,,,,3.115387415041985,0.3076923076923077,0.74074074,,0,0.3142857142857143,1.730770786134436,132.99183217218382,165.30963585296666,,,,-0.2179060019552707,-0.1698439875383806,6,4,0,3,0,0,0,6
Richie Lewis,1007587,117742,BAL,-0.1790803279727697,,-0.35,15.42858308797861,,10.210586156076705,,,,0.16,0.2,-0.04,4.2,2,1,,,,,3.8571457719946527,0.4285714285714285,0.49019608,,0,0.4,2.785716390885027,341.93251900734924,221.4650342877179,,,,-0.4168859887868166,-0.0465700787955291,4,5,0,2,0,0,0,8
David West,1013799,124105,BOS,-0.1811290979385376,,-0.31,27.00001448393645,,16.139159214500353,,,,0.2,0.35,-0.15,2.0,6,0,,,,,4.500002413989408,0.75,0.63492063,,0,0.5384615384615384,7.000003755094635,568.8682437380085,357.1483588694207,,,,-0.403899997472763,-0.086131092798722,4,7,0,1,0,0,0,6
Alan Mills,1008949,119142,BAL,-0.1853337436914444,,1.51,3.740261593242295,,4.996296017953341,,,,0.17431193,0.1529052,0.02140673,77.0,72,0,,,,,0.9350653983105738,0.2227488151658767,0.78059072,,2,0.1992753623188405,1.36363703920292,82.89271030469834,109.27585153094915,,,,2.3312039375305176,1.0940562105622336,57,50,1,8,0,0,0,32
Manuel Barrios,1000605,110625,- - -,-0.1879670806229114,,0.1,2.454543326513701,,9.411874075177076,,,,0.05882353,0.23529412,-0.17647059,3.2,3,0,,,,,2.454543326513701,0.2727272727272727,1.0,,0,0.3076923076923077,2.181816290234401,60.492228456807865,224.4340753228596,,,,0.0252619995735585,0.0478768997236222,1,4,0,1,0,0,0,1
Chris Hammond,92,115391,FLA,-0.1915034502744674,,-0.23,6.585368917218147,,6.79769052809659,,,,0.11940299,0.11940299,0.0,13.2,3,3,,,,,1.975610675165444,0.3617021276595745,0.72580645,,0,0.3448275862068966,2.0487814409123124,162.29643889746913,161.59365586906677,,,,-0.3073219954967499,0.2284363313700432,8,8,1,3,1,0,0,10
Lance Painter,1675,120183,STL,-0.1930075287818908,,0.3,3.99295946275285,,4.892674121221357,,,,0.1875,0.13461538,0.05288462,47.1,65,0,,,,,0.9507046339887738,0.2803030303030303,0.74626866,,1,0.2386363636363636,1.478873875093648,94.92424277566585,112.09001645870194,,,,1.7035698890686035,0.401404887953369,39,28,4,5,0,0,0,21
Scott Klingenbeck,1007011,117161,CIN,-0.193088486790657,,-0.24,5.955881517651289,,6.492092946986492,,,,0.12745098,0.06862745,0.05882353,22.2,4,4,,,,,2.3823526070605157,0.2666666666666666,0.6640625,,0,0.2765957446808511,1.455882148759204,138.24801772523554,149.0103760285603,,,,-0.7627900242805481,-0.3000697037718183,13,7,1,6,1,0,0,15
Eric Ludwick,1007816,117984,FLA,-0.1934502832591533,,-1.05,7.438775872151504,,5.833029922849192,,,,0.16981132,0.10691824,0.06289308,32.2,13,6,,,,,1.9285715224096496,0.3611111111111111,0.60150376,,0,0.323943661971831,1.9285715224096496,183.32865614408095,138.41720437201414,,,,-1.1075740456581116,-0.1578860024430974,27,17,0,7,1,0,0,27
Rafael Medina,1008716,133241,FLA,-0.1999381631612777,,-0.81,6.014851939501767,,5.678756392987253,,,,0.14984709,0.15902141,-0.00917431,67.1,12,12,,,,,1.069307011466981,0.3162790697674418,0.67612688,,0,0.2794117647058823,1.900990242607966,148.23604608153727,134.7107059800669,,,,-1.4672839641571045,0.3221397384469258,49,52,3,8,4,0,0,45
Jim Bullinger,1001646,111684,SEA,-0.2035053726285696,,-0.34,15.882372097183682,,9.668571880706466,,,,0.12121212,0.06060606,0.06060606,5.2,2,1,,,,,4.764711629155104,0.4166666666666667,0.46296296,,0,0.4193548387096774,2.6470620161972804,339.774704668751,207.3899954703423,,,,-0.340831995010376,0.1056854971715144,4,2,0,3,0,0,0,10
Mike Jerzembeck,1006401,136264,NYY,-0.2059049177914858,,-0.38,12.789480103683523,,8.823365620168072,,,,0.03225806,0.12903226,-0.09677419,6.1,3,2,,,,,2.8421066897074496,0.2916666666666667,0.39215686,,0,0.3333333333333333,2.052632609233158,281.560328865002,192.5073548858958,,,,-0.5077520008780994,-0.2362210853336326,1,4,0,2,0,0,0,9
Felix Rodriguez,1127,121353,ARI,-0.2077161967754364,,-0.7,6.136365764397973,,5.025516531290329,,,,0.17391304,0.14009662,0.03381643,44.0,43,0,,,,,1.0227276273996622,0.2867647058823529,0.64179104,,5,0.2485875706214689,1.6590914844483409,141.5555597685789,116.04773162627536,,,,-2.467590093612671,-2.0329658256756793,36,29,1,5,0,0,0,30
Shawn Boskie,1001213,111250,MON,-0.2195888608694076,,-0.87,9.16981165075524,,6.705190104935767,,,,0.11111111,0.04444444,0.06666667,17.2,5,5,,,,,2.5471699029875667,0.4202898550724637,0.57575758,,0,0.4047619047619047,2.1509434736339452,216.3190127294913,156.56056945154603,,,,-1.2601399421691897,-0.397723364660953,10,4,2,5,1,0,0,18
Sean Lowe,994,117957,STL,-0.2217123879527207,,-0.81,15.187501244712722,,7.639152609556944,,,,0.06451613,0.16129032,-0.09677419,5.1,4,1,,,,,1.6875001383014137,0.4347826086956521,0.47945205,,0,0.4230769230769231,3.0000002458691797,361.05101210191555,175.94788164029953,,,,-1.1150479912757874,-0.2088781637750517,2,5,0,1,0,0,0,9
Robinson Checo,1002172,112226,BOS,-0.2304022908210754,,-0.26,9.391312135872331,,8.878287434897377,,,,0.14705882,0.14705882,0.0,7.2,2,2,,,,,3.5217420509521244,0.3809523809523809,0.6779661,,0,0.3793103448275862,2.0869582524160735,197.86727315674548,197.28837613624853,,,,-0.3033899962902069,0.0722352470575951,5,5,0,3,0,0,0,8
Oscar Henriquez,1540,115780,FLA,-0.2308234572410583,,-0.83,8.55,,5.7891522407531735,,,,0.19,0.12,0.07,20.0,15,0,,,,,1.8,0.34375,0.50898204,,0,0.2988505747126437,1.9,210.7147784758487,137.36302120606985,,,,-0.2606540024280548,-0.1261681072627908,19,12,1,4,0,0,0,19
Dave Telgheder,1012906,123178,OAK,-0.2321265004575252,,0.13,3.6,,6.439152240753174,,,,0.05494505,0.06593407,-0.01098901,20.0,8,2,,,,,1.8,0.2027027027027027,0.70093458,,0,0.2289156626506024,1.25,78.48626996986107,140.92828359469647,,,,-0.2974439933896065,-0.3227940042998471,5,6,2,4,0,0,0,8
Joel Adamson,1000056,110069,ARI,-0.2354815900325775,,-0.6,8.217391304347826,,6.573934849448826,,,,0.13461538,0.10576923,0.02884615,23.0,5,5,,,,,1.9565217391304348,0.2816901408450704,0.5625,,0,0.2777777777777778,1.565217391304348,189.56129256068397,152.32135477630376,,,,-1.070690035820007,-0.5503905233793229,14,11,3,5,1,0,0,21
Matt Karchner,1006697,116840,- - -,-0.2430212497711181,,-0.22,5.14948701686332,,4.994823237821038,,,,0.17391304,0.11036789,0.06354515,64.2,61,0,,,,,1.113402598240718,0.2763819095477386,0.69716776,,11,0.2432432432432432,1.4845367976542905,116.18171027731456,112.61155063840292,,,,-0.5702359825372696,0.1189456991316524,52,33,7,8,0,0,0,37
Willie Banks,1434,110536,- - -,-0.2474807947874069,,-0.26000000000000006,4.810345302155459,,5.121911057053811,,,,0.1509434,0.13962264,0.01132076,58.0,42,0,,,,,0.931034574610734,0.2666666666666666,0.66193853,,1,0.2389380530973451,1.5689656720291998,108.3513966124061,115.41651190692905,,,,-0.1593640074133873,0.0713183324612676,40,37,2,6,0,0,0,31
Jeremy Powell,1010490,136262,MON,-0.2517570592463016,,-0.81,7.92,,6.419152240753174,,,,0.125,0.09821429,0.02678572,25.0,7,6,,,,,1.8,0.282051282051282,0.48571429,,0,0.2783505154639175,1.52,186.83552575220727,149.80956742743683,,,,-1.0353239442920312,-0.4140708830279633,14,11,4,5,2,0,0,22
Al Reyes,1005,121099,MIL,-0.2518125474452972,,0.54,3.947369741931628,,4.8935387927227865,,,,0.22924901,0.12252964,0.10671937,57.0,50,0,,,,,1.4210531070953862,0.3006535947712418,0.82228117,,0,0.25,1.508772434693867,93.24364828482156,113.87263635172528,,,,0.5983219146728516,1.2491233130953854,58,31,2,9,0,0,0,25
John Frascatore,1004304,114388,STL,-0.2583401799201965,,0.45,4.139373262451731,,4.832532211756155,,,,0.11835749,0.08695652,0.03140097,95.2,69,0,,,,,1.0348433156129329,0.2666666666666666,0.72512648,,0,0.2533333333333333,1.3693381246999414,98.40492400921448,110.69166800532662,,,,0.1076720654964447,-0.2120606614688309,49,36,3,11,0,0,0,44
Rich Garces,189,114581,BOS,-0.2588168084621429,,0.69,3.326086680695353,,5.247847718056764,,,,0.16915423,0.13432836,0.03482587,46.0,30,0,,,,,1.1739129461277715,0.2272727272727272,0.81272085,,1,0.2093023255813953,1.3695651038157337,70.07792865049196,117.35830051112885,,,,0.2841079831123352,0.0600761521448228,34,27,2,6,0,0,0,17
Marc Valdes,1013313,123596,MON,-0.2617520987987518,,-1.04,7.431191555248431,,5.561170229130441,,,,0.16568047,0.12426036,0.04142012,36.1,20,4,,,,,1.4862383110496864,0.3097345132743362,0.53113553,,0,0.2789115646258503,1.706421764538529,175.30436631189443,129.5596668988241,,,,-0.5047000050544739,-0.0162073632251846,28,21,1,6,1,0,0,30
Jim Dougherty,1003429,113494,OAK,-0.2669571936130523,,-0.25,8.25,,6.805818907419841,,,,0.05084746,0.11864407,-0.06779661,12.0,9,0,,,,,1.5,0.3260869565217391,0.63063063,,0,0.3333333333333333,2.0,179.86436868093156,148.85158192415847,,,,-0.7549519538879395,-0.4615500151940037,3,7,1,2,0,0,0,11
Steve Gajkowski,1004438,133400,SEA,-0.2673215568065643,,-0.15,7.269231302498399,,9.023768057061403,,,,0.07142857,0.0952381,-0.02380952,8.2,9,0,,,,,3.1153848439278855,0.3666666666666666,0.75949367,,0,0.3888888888888889,2.076923229285257,155.51209251754062,193.67615571706992,,,,-0.2591359913349151,-0.8225659956643767,3,4,2,3,0,0,0,7
Eric Gunderson,1005144,115249,TEX,-0.2713013775646686,,-0.05,5.187195374526329,,5.3115673976060815,,,,0.13531353,0.06270627,0.07260726,67.2,68,1,,,,,1.7290651248421096,0.3275109170305676,0.72383073,,0,0.3109540636042402,1.5812817808385105,106.87805468369274,113.16338473441202,,,,-0.365272082388401,-0.5334760702056738,41,19,1,13,0,0,0,39
Paul Wagner,1013490,123789,MIL,-0.2751964163035154,,-1.26,7.113771500423967,,5.869690796471464,,,,0.14176245,0.11877395,0.02298851,55.2,13,9,,,,,1.616766250096356,0.3131868131868132,0.58823529,,0,0.2925764192139738,1.7604788056604763,168.0394924037518,136.92578225689522,,,,-1.1938980221748352,0.2023611654076318,37,31,1,10,1,0,0,44
Allen McDill,1008453,118637,KCR,-0.277847945690155,,-0.27,10.500001668930318,,9.639153273900517,,,,0.10344828,0.06896552,0.03448276,6.0,7,0,,,,,4.500000715255851,0.2857142857142857,0.58823529,,0,0.3333333333333333,1.8333336247338652,220.65507860235655,204.41636611051783,,,,-0.0341660007834434,0.1252296877704345,3,2,0,3,0,0,0,7
Brian Barkley,1000549,133200,BOS,-0.2805845141410827,,-0.46,9.818176710903838,,7.866422508966133,,,,0.03389831,0.15254237,-0.11864407,11.0,6,0,,,,,1.6363627851506397,0.3111111111111111,0.56034483,,0,0.3265306122448979,2.2727260904869997,206.86096096593593,175.01051274771254,,,,-0.3845259547233581,-0.6039278605228495,2,9,1,2,0,0,0,12
Travis Baptist,1000521,136270,MIN,-0.2869266271591186,,0.14,5.666667467282255,,5.953967453259392,,,,0.08943089,0.08943089,0.0,27.0,13,0,,,,,1.66666690214184,0.3020833333333333,0.71052632,,0,0.3035714285714285,1.66666690214184,118.0255714635648,130.36686035452638,,,,-0.0577319972217083,0.346109507129266,11,11,0,5,0,0,0,17
Brad Clontz,1002360,112413,- - -,-0.2896853610873222,,-0.26,6.084508676799902,,5.758871254375354,,,,0.15841584,0.11881188,0.03960396,23.2,20,0,,,,,1.5211271691999757,0.2238805970149253,0.62043796,,0,0.2183908045977011,1.30985950681109,153.20975024350744,136.97754623566595,,,,-0.0643820585682988,-0.0174426196711801,16,12,2,4,0,0,0,16
Mike Saipe,1011374,134182,COL,-0.2977345883846283,,-0.3,10.8,,9.839152240753174,,,,0.03703704,0.0,0.03703704,10.0,2,2,,,,,4.5,0.3777777777777777,0.70588235,,0,0.4230769230769231,2.2,206.20828997029844,207.79039467159168,,,,-0.4077799916267395,0.3186994191188352,2,0,2,5,1,0,0,12
Marc Pisciotta,1010369,120599,CHC,-0.2991783320903778,,0.36,4.090911218943797,,5.230062419324447,,,,0.15048544,0.15533981,-0.00485437,44.0,43,0,,,,,0.8181822437887593,0.291970802919708,0.78729282,,0,0.2558139534883721,1.7272736257762695,96.06563577230337,120.30155157547314,,,,-0.309051901102066,-0.1503689729121481,31,32,2,4,0,0,0,20
Bobby Munoz,1009326,119528,BAL,-0.3009565770626068,,-0.32,9.749995350839924,,8.222483150165441,,,,0.10344828,0.10344828,0.0,12.0,9,1,,,,,2.9999985694892075,0.3414634146341463,0.6185567,,0,0.3529411764705882,1.9999990463261383,216.08208943180568,178.6895757763636,,,,-0.3707539737224579,-0.4995947612121449,6,6,1,4,0,0,0,13
Mike Judd,1006639,116781,LAD,-0.3017598390579223,,-0.79,15.088239526254858,,7.903859459570498,,,,0.22222222,0.14285714,0.07936508,11.1,7,0,,,,,3.176471479211549,0.4285714285714285,0.42735043,,0,0.3584905660377358,2.470588928275649,381.8320048022099,188.2755640293616,,,,-0.4036099910736084,-0.5826071755079953,14,9,1,4,0,0,0,19
Jeff McCurry,1008440,118623,PIT,-0.3210778534412384,,-0.19,6.5172424509184035,,6.2426010269047945,,,,0.12643678,0.10344828,0.02298851,19.1,16,0,,,,,1.8620692716909724,0.3225806451612903,0.70422535,,0,0.3116883116883117,1.7068968323833913,152.71738403027356,146.7287588315727,,,,-0.4012999832630157,-0.0379566443897626,11,9,1,4,0,0,0,14
Javier Martinez,1008172,131660,PIT,-0.3233914673328399,,-0.53,4.829268292682927,,5.456225411484882,,,,0.21105528,0.17085427,0.04020101,41.0,37,0,,,,,1.0975609756097562,0.2982456140350877,0.64285714,,0,0.2422360248447205,1.7804878048780488,113.16338558725134,128.0304884187073,,,,-0.5067319869995117,-0.6715821579365369,42,34,4,5,0,0,0,22
Bill Risley,1010986,121231,TOR,-0.3242899179458618,,-0.33,5.268295501401867,,5.352568059050486,,,,0.17142857,0.13877551,0.03265306,54.2,44,0,,,,,1.1524396409316584,0.2848101265822785,0.66084788,,0,0.251207729468599,1.5731715733352798,112.61262543757157,117.5495837668944,,,,-0.1819840669631958,0.4497171726940231,42,34,4,7,0,0,0,32
Mike Johnson,1006487,116611,MON,-0.3243918418884277,,-0.54,14.72727911137629,,10.366428100965614,,,,0.1,0.05,0.05,7.1,2,2,,,,,4.90909303712543,0.4137931034482758,0.52238806,,0,0.4324324324324324,2.454546518562715,347.42158278705676,242.97229397122297,,,,-0.9069260358810424,0.0467603774582114,4,2,1,4,0,0,0,12
Matt Perisho,1423,120419,TEX,-0.3304128050804138,,-0.7,27.0,,13.539152240753175,,,,0.05,0.2,-0.15,5.0,2,2,,,,,3.6,0.5,0.36036036,,0,0.5,4.6,556.3136277131674,285.7689278080958,,,,-0.680433988571167,-0.0862236477758908,2,8,2,2,0,0,0,15
Bobby Witt,1014170,124492,- - -,-0.3304728036746382,,-1.58,6.557143428880391,,5.899152481406096,,,,0.10622711,0.0970696,0.00915751,116.2,31,18,,,,,1.6200001412528025,0.3131067961165049,0.63211845,,0,0.3054989816700611,1.740000151715973,141.4602488551381,128.97069116768495,,,,-2.3041840366786346,-0.5930591974016739,58,53,2,21,4,0,0,85
Brian Rose,1011201,121450,BOS,-0.3376930952072143,,-0.62,6.929204709416737,,6.563931579890182,,,,0.10714286,0.08333333,0.02380952,37.2,8,8,,,,,2.15044284085347,0.272,0.58189655,,0,0.2828947368421052,1.5132745917117012,145.9926814443821,146.33404196673692,,,,-1.0273358821868896,-0.3462091909643701,18,14,2,9,2,0,0,29
Ricardo Jordan,1006616,116758,CIN,-0.3395169079303741,,-0.52,24.30000926971789,,16.63915739059645,,,,0.04761905,0.33333333,-0.28571429,3.1,6,0,,,,,5.400002059937309,0.1818181818181818,0.24390244,,0,0.2857142857142857,3.300001258850578,564.0522065939523,384.51523471332314,,,,-0.0657299906015396,0.1459295386514315,1,7,0,2,0,0,0,9
Ron Villone,1010,123725,CLE,-0.340381771326065,,-0.11,5.999998728434514,,6.139151604970431,,,,0.11627907,0.17054264,-0.05426357,27.0,25,0,,,,,0.9999997880724192,0.3103448275862069,0.72289157,,0,0.2857142857142857,1.9259255177691033,126.04815838279518,133.51202860806765,,,,0.5661980509757996,1.8622115682996463,15,22,2,3,0,0,0,18
Ryan Dempster,517,133225,FLA,-0.3409463837742805,,-1.24,7.079269116014284,,5.864762313843945,,,,0.12867647,0.13970588,-0.01102941,54.2,14,11,,,,,0.9878049929322258,0.358695652173913,0.65099458,,0,0.32,2.0121953559730525,174.4686109417388,139.17959087020313,,,,-1.9402099549770355,0.2626321843761421,35,38,9,6,3,0,0,43
Rich Robertson,1011045,121295,ANA,-0.3456711173057556,,-0.75,15.882346704346883,,10.021502479303493,,,,0.09677419,0.06451613,0.03225806,5.2,5,0,,,,,4.764704011304065,0.3478260869565217,0.22727273,,0,0.3793103448275862,2.294116746183439,340.89139866260655,214.2903134137958,,,,-0.0978319942951202,0.5893977480307109,3,2,0,3,0,0,0,10
Chris Haney,192,115415,- - -,-0.350824311375618,,-0.97,7.035833132370474,,5.836221608161855,,,,0.11727079,0.07889126,0.03837953,102.1,38,12,,,,,1.7589582830926185,0.3068181818181818,0.61971831,,0,0.2997658079625293,1.6123784261682337,148.72458538027252,125.1096064731891,,,,-1.3092940300703049,-0.2517102922580425,55,37,5,20,3,0,0,80
Blake Stein,632,133121,OAK,-0.3548989971168339,,-0.72,6.366477755691185,,6.002788821626318,,,,0.16542751,0.13197026,0.03345725,117.1,24,20,,,,,1.687500128014531,0.2706552706552707,0.62268804,,0,0.2532467532467532,1.6022728488218778,138.80030330285928,131.49890845886148,,,,-2.631408244371414,-1.2535181685626275,89,71,5,22,8,1,1,83
Tom Martin,1219,118353,CLE,-0.3596266508102417,,-1.14,12.886372574110949,,7.025518572627905,,,,0.10588235,0.14117647,-0.03529412,14.2,14,0,,,,,1.8409103677301355,0.4262295081967213,0.54347826,,0,0.3972602739726027,2.795456484330946,270.7173125726726,152.53253322876975,,,,-0.5879579782485962,-0.3139515231007983,9,12,0,3,0,0,0,21
Doug Henry,1005668,115790,HOU,-0.3698832094669342,,1.58,3.0422535211267605,,4.60394097314754,,,,0.19932432,0.11824324,0.08108108,71.0,59,0,,,,,1.1408450704225352,0.238341968911917,0.83979328,,2,0.210727969348659,1.267605633802817,76.03113953502022,113.55961109909929,,,,1.6310299634933472,0.5853207618132537,59,35,0,9,0,0,0,24
Danny Patterson,485,120285,TEX,-0.3727655708789825,,0.69,4.450549916964302,,5.4468447902902195,,,,0.12840467,0.07392996,0.05447471,60.2,56,0,,,,,1.6318683028869108,0.2760416666666667,0.77586207,,2,0.2711864406779661,1.3681320115112483,91.70005813425728,116.00135338195334,,,,0.8191719651222229,0.1508651630398408,33,19,2,11,0,0,0,30
Matt Whiteside,1956,124209,PHI,-0.3757289946079254,,-0.64,8.500001801385201,,6.750264117158652,,,,0.16470588,0.05882353,0.10588235,18.0,10,0,,,,,3.0000006357830125,0.35,0.59322034,,0,0.3375,1.7777781545380813,198.5838074114013,159.55104953732194,,,,-0.4055600166320801,-0.2563976143376194,14,5,0,6,0,0,0,17
Ramón Tatis,1012840,123108,TBD,-0.3778029084205627,,-0.83,13.8857184476281,,8.88201110489566,,,,0.06944444,0.22222222,-0.15277778,11.2,22,0,,,,,1.542857605292011,0.4375,0.56451613,,0,0.4181818181818181,3.3428581447993575,296.3816199007573,191.91707520135836,,,,-0.3934740126132965,-0.0414562990751674,5,16,1,2,0,0,0,18
Jay Witasick,1138,124482,OAK,-0.3920489810407161,,-0.4,6.333332662229256,,6.99100368444816,,,,0.22137405,0.11450382,0.10687023,27.0,7,3,,,,,2.999999682108595,0.3461538461538461,0.703125,,0,0.3103448275862069,1.8888886887350411,138.0776825379623,152.85323892725924,,,,-1.041196059435606,-0.0621478584857462,29,15,0,9,0,0,0,19
Carlos Castillo,1002060,112111,CHW,-0.3927807621657848,,-0.05,5.112957944607199,,5.2620762996251695,,,,0.14849188,0.0812065,0.06728538,100.1,54,2,,,,,1.5249172817249543,0.2483870967741935,0.66243194,,0,0.2404092071611253,1.285714570866138,111.7701180132785,115.25117047737255,,,,-0.5862880498170853,-0.4090862654708603,64,35,5,17,1,0,0,57
Greg McMichael,1008640,118825,- - -,-0.4132070094347,,-0.35000000000000003,4.102940831217415,,4.962681499072025,,,,0.17350158,0.11041009,0.06309148,68.0,64,0,,,,,1.1911763703534433,0.3364485981308411,0.75418994,,2,0.2913669064748201,1.7058822093950543,101.69183401980268,118.62806115446764,,,,-1.2049438953399658,0.1664489838410731,55,35,4,9,0,0,0,31
Roberto Ramirez,1010674,133381,SDP,-0.4140943884849548,,-0.5,6.136367493426958,,6.820972736809349,,,,0.24285714,0.17142857,0.07142857,14.2,21,0,,,,,2.4545469973707834,0.2162162162162162,0.59782609,,0,0.2068965517241379,1.6363646649138557,154.71230253718005,164.62513912600855,,,,0.5407440066337585,0.9904428814556028,17,12,0,4,0,0,0,10
Mark Hutton,1006245,116373,CIN,-0.4165849164128303,,-0.32,7.411764809829555,,7.492093478272119,,,,0.03448276,0.1954023,-0.16091954,17.0,10,2,,,,,1.058823544261365,0.34375,0.71428571,,0,0.3478260869565217,2.4117647397064426,172.04200415468813,172.21954998363623,,,,-0.3840500004589557,0.0537465534913405,3,17,1,2,0,0,0,14
John Hudek,1006128,116255,- - -,-0.4322118072159355,,0.94,3.0937505532057084,,5.02977757882333,,,,0.23529412,0.16262976,0.07266436,64.0,58,0,,,,,1.125000201165712,0.2592592592592592,0.82405345,,0,0.2100840336134453,1.5156252710149176,74.21011132952106,117.04251103817624,,,,-1.1585578694939611,-0.583828290181118,68,47,4,8,0,0,0,22
Jim Pittsley,1010379,120609,KCR,-0.4478349089622497,,-0.57,6.585367262895603,,6.036713836427239,,,,0.1375,0.115625,0.021875,68.1,39,2,,,,,1.7121954883528567,0.3348214285714285,0.65257353,,0,0.3131672597864768,1.8292686841376675,138.38995238632646,128.66887823950253,,,,-0.4866180121898651,0.5223871229275936,44,37,2,13,0,0,0,50
Mike Welch,1013759,150115,PHI,-0.461124587804079,,-0.63,8.274196093834936,,7.397218066820276,,,,0.15957447,0.07446809,0.08510638,20.2,10,2,,,,,3.0483880345707663,0.3015873015873015,0.63492063,,0,0.3058823529411765,1.5967746847751632,193.3083547481737,175.00694990324416,,,,-0.3707059919834137,0.2702626847935744,15,7,2,7,0,0,0,19
Bob Scanlan,1011489,121743,HOU,-0.4738233387470245,,0.21,3.075949738411932,,6.025228538522395,,,,0.07627119,0.11016949,-0.03389831,26.1,26,0,,,,,1.3670887726275254,0.2197802197802197,0.80246914,,0,0.2307692307692307,1.4050634607560677,76.87326586683965,149.17185242085534,,,,-0.5035439729690552,-0.666145381775527,9,13,1,4,0,0,0,9
Barry Manuel,1008084,118260,ARI,-0.4903073906898498,,-0.42,7.468087682470172,,8.628515836415009,,,,0.15189873,0.17721519,-0.02531646,15.2,13,0,,,,,2.8723414163346814,0.2553191489361702,0.72,,0,0.265625,1.978724086808336,172.2761277409951,200.45246739518464,,,,0.1186999902129173,0.5390911749545763,12,14,1,5,0,0,0,13
Terry Mathews,1008241,118420,BAL,-0.4975215196609497,,-0.26,6.196723442826752,,7.171940513068996,,,,0.11111111,0.08888889,0.02222222,20.1,17,0,,,,,2.6557386183543223,0.303030303030303,0.7421875,,0,0.3170731707317073,1.672131722667536,137.33349616845788,156.0863993544607,,,,-0.814740002155304,-0.4229646269637064,10,8,0,6,0,0,0,14
Mark Thompson,1013019,123296,COL,-0.5004079937934875,,-0.44,7.714286765273879,,8.582010125140854,,,,0.12068966,0.10344828,0.01724138,23.1,6,6,,,,,3.085714706109552,0.3636363636363636,0.74162679,,0,0.3636363636363636,2.057143137406368,147.2916557599659,181.0460759539945,,,,-0.6262959837913513,0.2563848374454048,14,12,5,8,0,0,0,20
Brian Boehringer,984,111145,SDP,-0.5047820024192333,,0.36,4.362446577565976,,5.012515185473698,,,,0.19308357,0.129683,0.06340058,76.1,56,1,,,,,1.1790396155583718,0.2941176470588235,0.78181818,,0,0.2516778523489933,1.572052820744496,109.98757089330547,120.51363918620432,,,,-0.087624043226242,0.5360244152747511,67,45,4,10,0,0,0,37
