Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Randy O'Neal,1009802,120014,P,SFG,-0.002329012867574,,-0.01,-0.9101131043408796,0.6478654742240906,-0.0016364847542718,,,,,-11.430307234478736,0.1513703266779581,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,26,7,6,0,0,0,0,1,1,1,0,0,0,0,0,3,0.428571428,0.0,,,-0.0303100012242794,0.0510372666606217,,,,,0.0,,,,,,,,47.0
Jim Eppard,1003796,113867,,TOR,-0.0041581364252409,,-0.01,-0.2261348975373185,0.0,-0.0032729695085436,,,,,67.44150470021934,0.2746057609717051,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.333333333,6,6,5,0,0,0,0,1,1,1,0,0,0,0,0,2,0.333333333,0.0,,,0.0137839987874031,0.0271198100868535,,,,,,,,,,,,,
Darrel Akerfelds,1000096,110101,P,PHI,-0.0050018754296375,,-0.01,-0.8084692931511399,0.555313229560852,-0.0016364847542718,,,,,-15.456905277323164,0.1513703266779581,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,71,6,6,0,0,0,0,1,1,1,0,0,0,0,0,3,0.5,0.0,,,-0.0618660002946853,-0.0268504548808361,,,,,0.0,,,,,,,,93.0
Ron Kittle,1006982,117132,1B,- - -,-0.0053287915312528,,0.07999999999999996,0.7914876189274214,-12.55910098552704,-0.1178269023075699,,,,,102.16006814867391,0.3245501537738768,,,,,0.730552748,0.437869822,0.292682926,0.23076923,0.207100592,0.260869565,105,369,338,33,46,18,34,148,78,44,16,0,0,26,2,91,0.246612466,0.070460704,,,-0.289509654045105,-0.7582274351341373,,,,,-4.0,,,,,,,,192.2
Vicente Palacios,1009965,120185,P,PIT,-0.0060842205206384,,-0.01,-0.6918112059565171,0.4627610445022583,-0.0016364847542718,,,,,-18.51591048060788,0.1413898468017578,,,,,0.2,0.0,0.2,0.0,0.0,0.0,7,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0.4,0.2,,,-0.0397759601473808,-0.0367781862571543,,,,,0.0,,,,,,,,15.0
Ron Oester,1009739,119946,2B,CIN,-0.0061042105943917,,-0.03,-1.6864644400543116,-4.520462304353714,-0.6580454534851015,,,,,94.83629303339514,0.3218080401420593,,,,,0.716017315,0.376623376,0.339393939,0.298701298,0.077922078,0.365079365,64,171,154,10,13,0,11,58,46,35,10,1,1,10,1,29,0.169590643,0.058479532,,,0.3558639883995056,0.2799808167718867,,,,,-5.0,,,,,,,,353.1
Jim Neidlinger,1009487,119689,P,LAD,-0.0082378358978199,,-0.01,-3.5033988403384555,2.498909711837769,-0.008182423771359,,,,,-11.14704490379344,0.1532801610452157,,,,,0.305185185,0.12,0.185185185,0.12,0.0,0.176470588,12,27,25,1,2,0,0,3,3,3,0,0,0,2,0,8,0.296296296,0.074074074,,,-0.1570720076560974,0.1149500164301128,,,,,0.0,,,,,,,,74.0
Bill Landrum,1007297,117462,P,PIT,-0.0085777643025416,,0.03,-1.222851437347588,0.8329699039459229,0.0,,,,,-16.65914846357404,0.1441980070537991,,,,,0.333333333,0.222222222,0.111111111,0.111111111,0.111111111,0.25,54,9,9,2,0,0,1,2,1,0,1,0,0,0,0,5,0.555555555,0.0,,,0.0608440078794956,0.1897608160571328,,,,,0.0,,,,,,,,71.2
Joe Magrane,1007973,118146,P,STL,-0.0109225147962311,,-0.01,-8.603755602095914,6.200997829437256,-0.0130918780341744,,,,,-10.087885363935598,0.1596124418850602,,,,,0.336050156,0.163636363,0.172413793,0.127272727,0.036363636,0.194444444,31,67,55,3,0,0,2,9,7,5,2,0,0,3,0,19,0.283582089,0.044776119,,,-1.028201937675476,-0.144245715312826,,,,,0.0,,,,,,,,203.1
Curt Young,1014368,124689,P,OAK,-0.0114434068727263,,-0.01,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,124.1
Brian Meyer,1008822,119008,P,HOU,-0.0126165798078087,,-0.01,-0.2459746745401717,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0081460103392601,4.232079220747864e-08,,,,,0.0,,,,,,,,20.1
Jeff Innis,1006266,116395,P,NYM,-0.0126364187544568,,0.01,-0.246161952334056,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0145359998568892,-4.8218778046782436e-08,,,,,0.0,,,,,,,,26.1
Jeff Musselman,1009407,119603,P,NYM,-0.0126364187544568,,-0.01,-0.246161952334056,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0167939998209476,2.1407634439446488e-08,,,,,0.0,,,,,,,,32.0
Randy McCament,1008360,118541,P,SFG,-0.0126566105022329,,-0.01,-0.2463525605374671,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0074400100857019,-4.2407204258604336e-08,,,,,0.0,,,,,,,,6.0
Dan Quisenberry,1010622,120858,P,SFG,-0.0126566105022329,,-0.01,-0.2463525605374671,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0120040001347661,3.44733960301602e-08,,,,,0.0,,,,,,,,6.2
Russ Swan,1012758,123019,P,SFG,-0.0126566105022329,,-0.01,-0.2463525605374671,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0324600003659725,-9.7873037001317e-09,,,,,0.0,,,,,,,,49.1
Doug Bair,1000439,110457,P,PIT,-0.0127166332605734,,-0.01,-0.2469191697412825,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0046200300566852,1.2742397824394569e-08,,,,,0.0,,,,,,,,24.1
Mike Roesler,1011123,121374,P,PIT,-0.0127166332605734,,-0.01,-0.2469191697412825,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0181019008159637,-9.949017998334142e-10,,,,,0.0,,,,,,,,6.0
Mark Ross,1011233,121481,P,PIT,-0.0127166332605734,,-0.01,-0.2469191697412825,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0113460002467036,-5.021591112375212e-08,,,,,0.0,,,,,,,,12.2
Jim Gott,1004898,114992,P,LAD,-0.0127774642255246,,-0.02,-0.2474934083396293,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0051300101913511,3.999341109325871e-08,,,,,0.0,,,,,,,,62.0
Mike Munoz,1009328,119525,P,LAD,-0.0127774642255246,,-0.01,-0.2474934083396293,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0123859997838735,-3.774322443472755e-08,,,,,0.0,,,,,,,,5.2
Pat Perry,1010215,120445,P,LAD,-0.0127774642255246,,-0.01,-0.2474934083396293,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-4.60076007584e-05,,,,,,0.0,,,,,,,,6.2
Steve Frey,1004344,114428,P,MON,-0.0130189885627977,,-0.02,-0.2497733754092551,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0032200100831687,-1.5964665280726598e-08,,,,,0.0,,,,,,,,55.2
Kevin Brown,642,111554,P,TEX,-0.0131289577892103,,0.0,-0.2476354164058066,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,,,,,180.0
Cris Carpenter,1001978,112021,P,STL,-0.0131633670968705,,-0.01,-0.2511362952166892,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0051919999532401,-3.7336601064336123e-08,,,,,0.0,,,,,,,,8.0
Mike Perez,1010184,120412,P,STL,-0.0131633670968705,,-0.01,-0.2511362952166892,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0060059898532927,-2.7079681497177432e-08,,,,,0.0,,,,,,,,13.2
John Davis,1003062,113122,P,SDP,-0.0131689819228753,,-0.01,-0.2511892986470557,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0068040001206099,-4.598290859192389e-09,,,,,0.0,,,,,,,,9.1
Rafael Valdez,1013316,123604,P,SDP,-0.0131689819228753,,-0.01,-0.2511892986470557,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0185000002384185,-1.5460990262367025e-08,,,,,0.0,,,,,,,,5.2
Brian Holman,1005969,116096,P,SEA,-0.0134167203843779,,0.05,-0.2503518682891227,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,0.0011080099502578,-4.15513471026252e-08,,,,,0.0,,,,,,,,189.2
Mike Schooler,1011605,121856,P,SEA,-0.0134167203843779,,-0.01,-0.2503518682891227,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0408280007541179,-3.6967292681849846e-08,,,,,0.0,,,,,,,,56.0
Joe Hesketh,1005747,115866,P,ATL,-0.013647763834787,,-0.02,-0.2557089549476005,0.0925522074103355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0004720189899671,-4.9480165170007195e-08,,,,,0.0,,,,,,,,59.2
Bob Kipper,1006956,117107,P,PIT,-0.0150978316674037,,-0.02,-1.0306495550783967,0.6478654742240906,-0.0016364847542718,,,,,-26.21485253708317,0.1297459942953927,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.2,41,7,7,0,0,0,0,1,1,1,0,0,0,0,0,2,0.285714285,0.0,,,-0.0982619822025299,-0.0344752474678614,,,,,0.0,,,,,,,,62.2
Johnny Paredes,1009991,120216,2B,- - -,-0.0193953262832335,,-0.07,-0.7571736850909507,0.0534979384392499,-0.0049094542628154,,,,,58.52517181435188,0.2547450145085653,,,,,0.598214285,0.285714285,0.3125,0.214285714,0.071428571,0.214285714,9,16,14,2,1,0,1,4,3,2,1,0,0,2,1,0,0.0,0.125,,,-0.1257479712367057,-0.1412969761352842,,,,,0.0,,,,,,,,39.0
Glenn Sutko,1012742,123003,C,CIN,-0.020347694033518,,-0.03,-0.2538383004242278,0.0274348407983779,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0603299997746944,-4.214895253304429e-08,,,,,0.0,,,,,,,,4.0
Ron Tingley,1013074,123352,C,CAL,-0.021008217238744,,-0.04,-0.4395019881881959,0.1165980696678161,-0.0016364847542718,,,,,4.046585738622817,0.1767373085021972,,,,,0.25,0.0,0.25,0.0,0.0,0.0,5,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0.25,0.25,,,-0.0702399984002113,-0.039320312325849,,,,,0.0,,,,,,,,17.0
Nelson Liriano,1007650,117810,2B,- - -,-0.0214406886653014,,0.39,-11.699402437684777,-1.0738464295864103,-1.3147888970561326,,,,,77.24326038032787,0.291794206909459,,,,,0.634841371,0.326760563,0.308080808,0.233802816,0.092957747,0.262820512,103,400,355,46,28,1,22,116,83,61,12,9,8,38,0,44,0.11,0.095,,,-2.787559688091278,-1.4754217706826638,,,,,-2.0,,,,,,,,829.4000000000001
Doug Baker,1000449,110469,2B,MIN,-0.022739851278414,,0.01,-0.2526678514653541,0.0068587101995944,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0629319995641708,-2.7737427805984982e-09,,,,,0.0,,,,,,,,5.0
Scott Cooper,1002600,112659,,BOS,-0.0235268483851101,,-0.02,-0.2532383200699187,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-9.99999974737e-05,,,,,,,,,,,,,,
Chuck Carr,1001986,112028,LF,NYM,-0.0242398234247423,,-0.03,-0.2923239016878798,-0.0051440321840345,0.2000000029802322,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,1.0,0.0,,,-0.0581660009920597,-0.0041050835278499,,,,,0.0,,,,,,,,1.0
Bill Long,1007727,117902,P,CHC,-0.0247068133288041,,-0.04,-0.9944820570256196,0.555313229560852,-0.0016364847542718,,,,,-42.075131303234784,0.1178248723347981,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,42,6,5,0,0,0,0,0,0,0,0,0,0,1,0,4,0.666666666,0.166666666,,,-0.0793719962239265,-0.0677496795732739,,,,,0.0,,,,,,,,61.1
Juan Agosto,1000084,110088,P,HOU,-0.0252331596156174,,-0.02,-0.4919493490803435,0.185104414820671,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,82,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.00362000009045,0.0063198760311831,,,,,0.0,,,,,,,,92.1
Randy Hennis,1005659,115775,P,HOU,-0.0252331596156174,,-0.03,-0.4919493490803435,0.185104414820671,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0322999991476535,0.0001116046558366,,,,,0.0,,,,,,,,9.2
Jerry Reuss,1010853,121090,P,PIT,-0.0254332665211469,,0.03,-0.4938383394825651,0.185104414820671,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0466279983520507,-0.0001434313445877,,,,,0.0,,,,,,,,7.2
Greg Harris,1005416,115522,P,SDP,-0.0255166837042977,,-0.02,-1.8902546584625457,1.2031787633895874,0.0,,,,,-24.8431096814596,0.1373655200004577,,,,,0.333333333,0.25,0.083333333,0.083333333,0.166666667,0.25,73,13,12,1,0,0,1,3,1,0,0,1,0,0,0,8,0.615384615,0.0,,,-0.0063200574368238,0.1638767993951682,,,,,0.0,,,,,,,,117.1
Jay Howell,1006098,116226,P,LAD,-0.0255549284510493,,-0.03,-0.4949868166792586,0.185104414820671,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0089199915528297,0.0142706061859439,,,,,0.0,,,,,,,,66.0
Mike Maddux,1007951,118121,P,LAD,-0.0255549284510493,,-0.03,-0.4949868166792586,0.185104414820671,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0043319999240338,0.0007705597503974,,,,,0.0,,,,,,,,20.2
Ray Searage,1011703,121956,P,LAD,-0.0255549284510493,,-0.03,-0.4949868166792586,0.185104414820671,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0558059923350811,0.0019991252452562,,,,,0.0,,,,,,,,32.1
Lee Smith,1012175,122426,P,STL,-0.0263267341937411,,-0.03,-0.5022725904333785,0.185104414820671,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0046159899793565,-0.0002828317272146,,,,,0.0,,,,,,,,83.0
Stan Jefferson,1006382,116516,LF,- - -,-0.0266744584568483,,-0.13,-2.890595703091,-1.5037703216075895,0.1804617143934592,,,,,79.75974461898132,0.2927544794299386,,,,,0.645881895,0.35042735,0.295454545,0.23076923,0.11965812,0.27173913,59,133,117,22,10,2,10,41,27,17,8,0,9,10,0,26,0.195488721,0.075187969,,,-0.934087872505188,-0.5098069841437588,,,,,0.0,,,,,,,,270.1
Tim Jones,1006598,116740,SS,STL,-0.0272657999460353,,-0.01,-6.616959595621438,1.3827179670333862,-1.0228112729964778,,,,,66.87517535466952,0.2760111004114151,,,,,0.603280141,0.3125,0.290780141,0.21875,0.09375,0.252336448,67,145,128,9,12,1,9,40,28,19,7,1,3,12,1,20,0.137931034,0.08275862,,,-0.4089758694171905,0.1836193176390627,,,,,0.0,,,,,,,,292.4
Tim McIntosh,1008574,118756,C,MIL,-0.0284749452972192,,-0.04,0.4165737523352631,-0.8971193507313728,0.0,,,,,173.03004875198852,0.4273243904113769,,,,,1.0,0.8,0.2,0.2,0.6,0.0,5,5,5,1,1,1,1,4,1,0,0,0,0,0,0,2,0.4,0.0,,,-0.060172002762556,-0.0470574486791559,,,,,-1.0,,,,,,,,15.0
Rod Brewer,1001408,111445,1B,STL,-0.030697052288162,,0.06,-1.7900631245403682,0.6982167661190033,-0.008182423771359,,,,,38.80355013536369,0.2335556745529174,,,,,0.52,0.28,0.24,0.24,0.04,0.285714285,14,25,25,4,2,0,1,7,6,5,1,0,0,0,0,4,0.16,0.0,,,-0.2909180819988251,-0.3315176301757391,,,,,1.0,,,,,,,,44.0
Pete Coachman,1002371,112424,3B,CAL,-0.0318342717662792,,-0.01,0.1840327244379244,-2.122770957648754,-0.4159308501984924,,,,,110.73268780394952,0.3347825457652409,,,,,0.731944443,0.377777777,0.354166666,0.311111111,0.066666666,0.368421052,16,49,45,3,5,0,3,17,14,11,3,0,0,1,0,7,0.142857142,0.020408163,,,0.0152660366147756,-0.0290107067233103,,,,,-2.0,,,,,,,,87.0
Jim Lindeman,1007618,117781,1B,DET,-0.0326674269152423,,0.02,-0.2562671186579089,-1.111111044883728,-0.0098189085256308,,,,,93.64630381990294,0.312288596349604,,,,,0.702205882,0.4375,0.264705882,0.21875,0.21875,0.294117647,12,34,32,5,8,2,3,14,7,4,1,0,0,2,0,13,0.382352941,0.058823529,,,-0.3784980475902557,-0.1037721054257434,,,,,0.0,,,,,,,,5.0
Dale Mohorcic,1009034,119229,P,MON,-0.0339907997114561,,-0.04,-1.462748105839608,0.8329699039459229,-0.0016364847542718,,,,,-39.38899879429725,0.1135277450084686,,,,,0.25,0.125,0.125,0.125,0.0,0.142857142,34,9,8,0,0,0,0,1,1,1,0,0,0,0,0,1,0.111111111,0.0,,,-0.180615946650505,-0.0658176990367456,,,,,0.0,,,,,,,,53.0
Mario Diaz,1003267,113331,SS,NYM,-0.0346012706379615,,-0.07,-3.26673454713817,2.262688398361206,-0.0032729695085436,,,,,-21.825522017507648,0.1354011297225952,,,,,0.312252963,0.181818181,0.130434782,0.136363636,0.045454545,0.15,16,23,22,0,1,0,1,4,3,2,1,0,0,0,0,3,0.130434782,0.0,,,-0.2952939867973327,-0.013542848790919,,,,,2.0,,,,,,,,43.1
Paul Marak,1008097,118274,P,ATL,-0.0350230239586127,,-0.04,-1.9799936180109103,1.2031787633895874,-0.0032729695085436,,,,,-30.553812749922017,0.1345975995063781,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.142857142,7,13,11,1,0,0,0,1,1,1,0,0,0,1,0,4,0.307692307,0.076923076,,,-0.1949440091848373,-0.0193356614881808,,,,,0.0,,,,,,,,39.0
Jeff Stone,1012567,122827,,BOS,-0.0376558070887495,,-0.02,-0.2017120706679431,-0.2160493731498718,-0.3946565483929589,,,,,184.56332483560124,0.4541109800338745,,,,,1.0,0.5,0.5,0.5,0.0,1.0,10,2,2,1,1,0,0,1,1,1,0,0,0,0,0,1,0.5,0.0,,,0.1446259915828704,0.1851155406170062,,,,,,,,,,,,,
Dave Schmidt,1011580,121830,P,MON,-0.0390569664776575,,-0.04,-0.7493201262277654,0.277656614780426,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,34,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0120440004393458,-0.0018918642409532,,,,,0.0,,,,,,,,48.0
Roger McDowell,1008475,118658,P,PHI,-0.0394602371092275,,-0.02,-0.7531269631308607,0.277656614780426,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,72,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,-0.139551967382431,0.0066477623142751,,,,,0.0,,,,,,,,86.1
Tom Niedenfuer,1009578,119781,P,STL,-0.039490102079876,,-0.04,-0.7534088856500677,0.277656614780426,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,52,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.0232179891318082,-0.0026777011310951,,,,,0.0,,,,,,,,65.0
Chris Hammond,92,115391,P,CIN,-0.04034879871513,,-0.07,-0.7615149012726835,0.277656614780426,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,-0.1084820032119751,-0.0064509721467384,,,,,0.0,,,,,,,,11.1
Joe Boever,1001118,111147,P,- - -,-0.0404489397762285,,-0.04,-0.7624602309388212,0.2776566222310066,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,67,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0261039806064218,0.0031188892655697,,,,,0.0,,,,,,,,88.1
Kent Mercker,439,118967,P,ATL,-0.0409432922936254,,-0.04,-0.7671268648428015,0.277656614780426,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,-0.0380519963800907,-0.0165312871751813,,,,,0.0,,,,,,,,48.1
Lance Dickson,1003281,113345,P,CHC,-0.0411028791608843,,-0.05,-0.7686333498877577,0.277656614780426,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.1003779992461204,-0.001369247022003,,,,,0.0,,,,,,,,13.2
Dave Cochrane,1002381,112436,3B,SEA,-0.0441915349945336,,-0.05,-2.9136834664507094,1.9855967005714776,-0.0049094542628154,,,,,-27.48517323028242,0.1362332940101623,,,,,0.3,0.15,0.15,0.15,0.0,0.25,15,20,20,0,0,0,0,3,3,3,0,0,0,0,0,8,0.4,0.0,,,-0.5110458731651306,-0.1701951202655103,,,,,2.0,,,,,,,,32.0
Victor Rosario,1011198,121449,SS,ATL,-0.0449376561937979,,-0.06,-0.8051023637203266,0.1063100025057792,-0.0032729695085436,,,,,13.944308424912649,0.2018963992595672,,,,,0.392857142,0.142857142,0.25,0.142857142,0.0,0.166666666,9,8,7,3,0,0,0,1,1,1,0,0,0,1,0,1,0.125,0.125,,,-0.1134460195899009,-0.0823017075541364,,,,,0.0,,,,,,,,18.0
John Smiley,1012084,122342,P,PIT,-0.0477774196663043,,-0.06,-7.429158565220733,5.090371608734131,-0.0147283627884462,,,,,-15.745124075971257,0.145580374277555,,,,,0.295525902,0.122448979,0.173076923,0.122448979,0.0,0.176470588,26,55,49,1,3,0,0,6,6,6,0,0,0,3,0,15,0.272727272,0.054545454,,,-0.6818100214004517,0.003682370934993,,,,,0.0,,,,,,,,149.1
Glenallen Hill,1005820,115935,RF,TOR,-0.0490689032886846,,-0.11,-0.6530578850163917,-8.693073749542236,0.3358426257036626,,,,,96.88191824601786,0.318218912580888,,,,,0.715190923,0.434615384,0.280575539,0.23076923,0.203846154,0.258064516,84,278,260,47,32,12,26,113,60,34,11,3,8,18,0,62,0.223021582,0.064748201,,,-1.005273699760437,-0.6027514721999947,,,,,-4.0,,,,,,,,501.2
Brian Traxler,1013163,123444,1B,LAD,-0.0497937548694213,,-0.05,-1.723006401411967,0.931412898004055,0.0,,,,,-34.48746853783748,0.1179801875894719,,,,,0.272727271,0.181818181,0.09090909,0.09090909,0.090909091,0.142857142,9,11,11,0,0,0,1,2,1,0,1,0,0,0,0,4,0.363636363,0.0,,,0.0212960112839937,0.1007012043947443,,,,,1.0,,,,,,,,10.0
Jim Walewander,1013506,123809,2B,NYY,-0.0499089785643515,,-0.09,-0.436542263277191,-0.1903292089700698,-0.1930200606584549,,,,,57.30782789424329,0.2595564126968384,,,,,0.6,0.4,0.2,0.2,0.2,0.2,9,5,5,1,1,0,1,2,1,0,1,0,1,0,0,0,0.0,0.0,,,-0.0564339607954025,-0.0421039301637727,,,,,0.0,,,,,,,,16.0
Larry Andersen,1000236,110224,P,HOU,-0.0504663192312349,,-0.06,-0.983898698160687,0.3702088296413421,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,50,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0045359712094068,-0.0232176931827788,,,,,0.0,,,,,,,,95.2
