Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Jim Hickman,1005777,115896,RF,NYM,0.2043289882993286,,0.03,-2.723681815357188,-1.0923681259155271,0.10476230236236,,,,,86.08721419269142,0.2951899040704486,,,,,0.655100574,0.35625,0.298850574,0.2375,0.11875,0.278688524,58,174,160,15,16,4,11,57,38,27,7,0,2,13,0,34,0.195402298,0.074712643,,,,,,,,,1.0,,,,,,,,382.4
Ken Henderson,1005634,115748,RF,SFG,0.1926470836799748,,0.18,1.8027525809811524,-1.2283950448036194,0.0166532375151291,,,,,147.77177488957165,0.3917213063687086,,,,,0.892241379,0.517241379,0.375,0.310344827,0.206896552,0.32,11,32,29,4,1,1,3,15,9,6,1,1,0,2,0,3,0.09375,0.0625,,,,,,,,,-1.0,,,,,,,,70.0
Bob Humphreys,1006184,116311,P,WAS,0.1839494883390151,,0.17,-0.3846425296862163,1.4815826416015625,0.0111021583434194,,,,,82.87472916291914,0.2827851697802543,,,,,0.541666666,0.166666666,0.375,0.166666666,0.0,0.285714285,58,21,12,0,0,0,0,2,2,2,0,0,0,4,0,5,0.238095238,0.19047619,,,,,,,,,0.0,,,,,,,,111.2
Pat Corrales,1002636,112696,C,STL,0.1813479778676349,,0.17,-6.7997160719212095,6.353449821472168,0.2277553988387808,,,,,22.888307905694557,0.1972791924105062,,,,,0.429112553,0.208333333,0.22077922,0.180555555,0.027777778,0.232142857,28,78,72,5,3,0,2,15,13,11,2,0,1,2,0,17,0.217948717,0.025641025,,,,,,,,,5.0,,,,,,,,197.1
Fred Talbot,1012813,123078,P,- - -,0.1808054524206953,,0.31,-5.268797654878249,5.009160399436951,0.2240546793909743,,,,,29.695807498318292,0.205771529866803,,,,,0.423753664,0.181818181,0.241935483,0.145454545,0.036363636,0.235294117,34,71,55,6,5,0,2,10,8,6,2,0,1,6,0,21,0.295774647,0.084507042,,,,,,,,,0.0,,,,,,,,192.0
Danny Cater,1002079,112132,1B,- - -,0.1787542885121203,,0.41999999999999993,-2.84528595615338,-10.069496989250185,-0.8057136867428198,,,,,96.46288271335632,0.3055171247384723,,,,,0.690503568,0.373195876,0.317307692,0.278350515,0.094845361,0.293577981,137,524,485,50,56,7,28,181,135,107,17,4,4,28,2,47,0.089694656,0.053435114,,,,,,,,,-6.0,,,,,,,,1100.2
Dan Schneider,1011592,121846,P,ATL,0.1778304789476744,,0.17,0.7707844827279863,0.5644124150276184,0.0074014388956129,,,,,181.67107402594456,0.4456084668636322,,,,,1.0,0.5,0.5,0.5,0.0,0.666666666,14,8,8,2,2,0,0,4,4,4,0,0,0,0,0,2,0.25,0.0,,,,,,,,,0.0,,,,,,,,26.1
Vic Roznovsky,1011274,121524,C,BAL,0.1743016650809664,,-0.07,-3.042872252414646,1.6620917320251465,0.0425582736497744,,,,,74.73993624549877,0.2709196551332196,,,,,0.627998842,0.319587628,0.308411214,0.237113402,0.082474226,0.258823529,41,111,97,4,10,1,6,31,23,17,5,0,0,9,4,11,0.099099099,0.081081081,,,,,,,,,0.0,,,,,,,,242.1
Jerry May,1008302,118473,C,PIT,0.1696925965895158,,0.25,-1.3771548215384763,1.051666498184204,-0.3525988550391048,,,,,84.34102234412903,0.2935616075992584,,,,,0.675524474,0.384615384,0.29090909,0.25,0.134615384,0.333333333,42,56,52,6,2,1,5,20,13,8,4,0,0,2,1,15,0.267857142,0.035714285,,,,,,,,,0.0,,,,,,,,153.1
Denny McLain,1008603,118787,P,DET,0.1672843381894989,,0.22,-8.498191915800815,7.266809940338135,0.237007197458297,,,,,22.931441959520637,0.1976994683547895,,,,,0.42879087,0.204301075,0.224489795,0.182795698,0.021505377,0.314814814,38,103,93,10,5,0,2,19,17,15,2,0,1,5,0,39,0.378640776,0.048543689,,,,,,,,,0.0,,,,,,,,264.1
Bob Johnson,1006429,116621,2B,BAL,0.1603131818662434,,0.38,-8.209371823220684,5.6314553916454315,-0.2970880633220076,,,,,58.67677052530601,0.2474633374157742,,,,,0.543986511,0.267515923,0.276470588,0.216560509,0.050955414,0.25,71,174,157,13,10,1,6,42,34,28,5,0,0,12,1,24,0.137931034,0.068965517,,,,,,,,,6.0,,,,,,,,315.29999999999995
Buddy Booker,1001178,111209,C,CLE,0.1599802304694219,,0.03,0.2969965493286947,0.3452215194702148,0.0092517986195161,,,,,108.716212385981,0.3218734761079152,,,,,0.73095238,0.464285714,0.266666666,0.214285714,0.25,0.2,18,30,28,6,5,2,3,13,6,3,1,0,0,2,0,6,0.2,0.066666666,,,,,,,,,0.0,,,,,,,,50.1
Bob Locker,1007688,117853,P,CHW,0.1570573226275854,,0.16,-0.335214194426493,1.269927978515625,0.0111021583434194,,,,,82.51594583949093,0.2742184533013238,,,,,0.583333333,0.25,0.333333333,0.25,0.0,0.444444444,56,18,16,3,0,0,0,4,4,4,0,0,0,2,0,7,0.388888888,0.111111111,,,,,,,,,0.0,,,,,,,,95.0
Ted Uhlaender,1013264,123549,CF,MIN,0.1566038054489047,,0.44,-16.27186269051499,7.777777791023254,1.4317289392929524,,,,,60.07931486929935,0.255917324863299,,,,,0.565700519,0.286103542,0.279596977,0.226158038,0.059945504,0.24251497,105,403,367,39,22,2,16,105,83,67,12,2,10,27,1,33,0.081885856,0.066997518,,,,,,,,,8.0,,,,,,,,883.2
Al Worthington,1014260,124584,P,MIN,0.1532313657749914,,0.14,0.3101891863834933,0.7760670781135559,0.0,,,,,125.62569292613745,0.3516317497600209,,,,,0.818181817,0.545454545,0.272727272,0.272727272,0.272727273,0.6,65,11,11,2,3,0,3,6,3,0,3,0,0,0,0,6,0.545454545,0.0,,,,,,,,,0.0,,,,,,,,91.1
Steve Blass,1001058,111086,P,PIT,0.1514920074987635,,0.11,-4.2328612748636285,3.809783935546875,0.0203539569629356,,,,,32.58766887577172,0.2133212055151279,,,,,0.48076923,0.25,0.23076923,0.23076923,0.01923077,0.324324324,34,54,52,3,6,0,1,13,12,11,1,0,0,0,0,15,0.277777777,0.0,,,,,,,,,0.0,,,,,,,,155.2
Ron Perranoski,1010201,120430,P,LAD,0.1505545214143242,,0.14,0.4217839363271249,0.6349639892578125,0.0,,,,,140.11097980529948,0.3671152889728546,,,,,0.875,0.625,0.25,0.25,0.375,0.666666666,55,9,8,1,1,0,2,5,2,0,1,1,0,0,0,5,0.555555555,0.0,,,,,,,,,0.0,,,,,,,,82.0
Mark Belanger,1000786,110806,SS,BAL,0.1481910958610362,,0.24,-2.1987848262547387,3.3017832338809967,0.0037007194478064,,,,,-0.0747976083806106,0.1616710675390143,,,,,0.368421051,0.210526315,0.157894736,0.157894736,0.052631579,0.1875,8,20,19,2,0,0,1,4,3,2,1,0,0,0,0,3,0.15,0.0,,,,,,,,,3.0,,,,,,,,44.0
Duane Josephson,1006627,116770,C,CHW,0.1450755830527094,,0.07,-1.3467061335335706,1.6630088686943054,0.0203539569629356,,,,,69.6998068249843,0.2555036224970003,,,,,0.55584082,0.263157894,0.292682926,0.236842105,0.026315789,0.257142857,11,41,38,3,3,0,1,10,9,8,1,0,0,3,0,3,0.073170731,0.073170731,,,,,,,,,1.0,,,,,,,,96.2
Tommy John,1006515,116550,P,CHW,0.1438499767074501,,0.12,-6.0868387857734145,5.361917972564697,0.0185035972390323,,,,,26.99744153504034,0.1931472809778319,,,,,0.426932366,0.246376811,0.180555555,0.144927536,0.101449275,0.173913043,34,76,69,6,8,2,3,17,10,7,1,0,0,3,0,21,0.276315789,0.039473684,,,,,,,,,0.0,,,,,,,,223.0
Wade Blasingame,1001057,111085,P,ATL,0.1426681295584457,,0.11,-1.3071462050275766,1.763788819313049,0.0111021583434194,,,,,54.86920573809597,0.2490099430084228,,,,,0.540869565,0.260869565,0.28,0.217391304,0.043478261,0.25,18,25,23,1,2,0,1,6,5,4,1,0,0,2,0,3,0.12,0.08,,,,,,,,,0.0,,,,,,,,67.2
Charlie Vinson,1013432,123729,1B,CAL,0.1404774767664581,,0.14,0.9771491605655982,-0.4572475850582123,0.0129525180673226,,,,,131.29314645737674,0.3491894389901842,,,,,0.766233766,0.409090909,0.357142857,0.181818181,0.227272728,0.25,13,28,22,3,6,1,3,9,4,1,2,0,0,5,0,9,0.321428571,0.178571428,,,,,,,,,0.0,,,,,,,,66.2
Fred Klages,1006985,117135,P,CHW,0.138699811939626,,0.14,0.6650493334014279,0.423309326171875,0.0055510791717097,,,,,199.88586825446052,0.4456084668636322,,,,,1.0,0.5,0.5,0.5,0.0,0.75,3,6,6,1,1,0,0,3,3,3,0,0,0,0,0,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,15.2
Marcelino Lopez,1007757,117923,P,CAL,0.1373811461393881,,0.02,-4.979623803781713,4.515299320220947,-0.3488981355912983,,,,,34.24773335512001,0.2074783913424757,,,,,0.453646127,0.224137931,0.229508196,0.189655172,0.034482759,0.354838709,55,64,58,10,2,0,2,13,11,9,2,0,0,3,0,27,0.421875,0.046875,,,,,,,,,0.0,,,,,,,,199.0
Chris Short,1011931,122188,P,PHI,0.1348343763435152,,0.06,-9.978409255887536,7.61956787109375,0.0407079139258712,,,,,20.59982772916912,0.1933682638908101,,,,,0.431934403,0.216981132,0.214953271,0.207547169,0.009433963,0.293333333,42,108,106,6,4,0,1,23,22,21,1,0,0,1,0,31,0.287037037,0.009259259,,,,,,,,,0.0,,,,,,,,272.0
Steve Carlton,1001964,112008,P,STL,0.1343137416575022,,0.13,-0.6569351123729692,1.269927978515625,0.0092517986195161,,,,,68.32334350371043,0.2677234299480915,,,,,0.579166666,0.266666666,0.3125,0.266666666,0.0,0.333333333,9,18,15,0,0,0,0,4,4,4,0,0,0,0,0,3,0.166666666,0.0,,,,,,,,,0.0,,,,,,,,52.0
Cam Carreon,1001988,112035,C,BAL,0.1334779715470729,,0.23,0.7150923403689065,0.1668950468301773,0.0055510791717097,,,,,153.73262513016468,0.3862691223621368,,,,,0.86111111,0.444444444,0.416666666,0.222222222,0.222222222,0.285714285,4,12,9,2,2,0,2,4,2,0,2,0,0,3,0,2,0.166666666,0.25,,,,,,,,,0.0,,,,,,,,24.1
Pete Richert,1010922,121166,P,WAS,0.1323395327783192,,0.45,-7.938501196197252,6.631845951080322,0.0240546764107421,,,,,23.022059370801205,0.195385010724657,,,,,0.435197281,0.244186046,0.191011235,0.162790697,0.081395349,0.25,43,94,86,12,6,1,4,21,14,10,2,1,0,2,0,33,0.351063829,0.021276595,,,,,,,,,0.0,,,,,,,,245.2
Don Sutton,1012745,123006,P,LAD,0.132215484717169,,0.06,-7.722241694310887,6.067433834075928,0.0277553958585485,,,,,22.87079892641211,0.1853415753160204,,,,,0.409698025,0.207317073,0.202380952,0.182926829,0.024390244,0.272727272,38,86,82,4,2,0,2,17,15,13,2,0,0,1,0,27,0.313953488,0.011627906,,,,,,,,,0.0,,,,,,,,225.2
Jeff Torborg,1013123,123401,C,LAD,0.129575220455982,,0.06,-6.354793234493117,3.222222089767456,0.0555107917170971,,,,,58.74821635870734,0.2409673117674314,,,,,0.553195488,0.275,0.278195488,0.225,0.05,0.262626262,46,133,120,4,13,1,4,33,27,23,3,0,0,10,3,23,0.17293233,0.075187969,,,,,,,,,1.0,,,,,,,,324.0
Dave Morehead,1009156,119351,P,BOS,0.1289322663356931,,0.12,0.5771797637421948,0.423309326171875,0.0055510791717097,,,,,186.57737471066852,0.4456084668636322,,,,,1.0,0.5,0.5,0.5,0.0,0.5,12,6,6,1,0,0,0,3,3,3,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,28.0
Fred Newman,1009542,119745,P,CAL,0.1274606955997089,,0.11,-2.2524637570759096,2.469304323196411,0.2148028807714581,,,,,35.93959336136543,0.2099489383399486,,,,,0.45,0.2,0.25,0.2,0.0,0.272727272,21,35,30,0,3,0,0,6,6,6,0,0,1,2,0,8,0.228571428,0.057142857,,,,,,,,,0.0,,,,,,,,102.2
Ralph Terry,1012929,123200,P,- - -,0.120849580132607,,0.13,-1.1855682215800256,1.622685790061951,0.0092517986195161,,,,,54.53999016382853,0.2424559837037866,,,,,0.522727272,0.25,0.272727272,0.2,0.05,0.363636363,26,23,20,2,1,0,1,5,4,3,1,0,0,2,0,9,0.391304347,0.086956521,,,,,,,,,0.0,,,,,,,,88.2
Lou Clinton,1002358,112411,RF,NYY,0.1197503984717929,,-0.05,-0.3648193842684892,-3.4135799407958984,0.0610618708888068,,,,,97.8378931956146,0.3029471337795257,,,,,0.690651316,0.402515723,0.288135593,0.220125786,0.182389937,0.232558139,80,179,159,18,21,5,17,64,35,18,10,2,0,16,1,27,0.150837988,0.089385474,,,,,,,,,-1.0,,,,,,,,395.0
Jay Ritchie,1010988,121233,P,ATL,0.1110412092099635,,0.11,0.4808151218430397,0.3527577817440033,0.0037007194478064,,,,,181.67107402594456,0.4456084668636322,,,,,1.0,0.5,0.5,0.5,0.0,0.5,22,5,4,0,1,0,0,2,2,2,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,35.1
Ernie Fazio,1003963,114042,2B,KCA,0.1091059871223796,,0.03,-2.052615129826486,2.225422829389572,0.2148028807714581,,,,,45.77623808822142,0.2323881089687347,,,,,0.554179566,0.264705882,0.289473684,0.205882352,0.05882353,0.291666666,27,38,34,3,2,0,1,9,7,6,0,1,1,4,2,10,0.263157894,0.105263157,,,,,,,,,2.0,,,,,,,,69.2
Camilo Pascual,1010039,120266,P,MIN,0.1051330359651814,,0.11,-2.8417948182566595,2.7515106201171875,0.0148028777912259,,,,,33.43803663946616,0.2170142656878421,,,,,0.480085348,0.243243243,0.236842105,0.216216216,0.027027027,0.25,21,39,37,3,1,0,1,9,8,7,1,0,0,0,0,5,0.128205128,0.0,,,,,,,,,0.0,,,,,,,,103.0
Darrell Sutherland,1012737,122998,P,NYM,0.1046751773499781,,0.1,0.6307937851500786,0.2116546630859375,0.0037007194478064,,,,,278.90665192321757,0.5941446224848429,,,,,1.333333332,0.666666666,0.666666666,0.666666666,0.0,1.0,31,3,3,1,0,0,0,2,2,2,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,44.1
Hal Reniff,1010833,121069,P,NYY,0.1045656130247239,,0.1,-0.6131986500333244,1.1288248300552368,0.0074014388956129,,,,,64.75207952187955,0.2546334096363613,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.666666666,56,16,14,1,2,0,0,4,4,4,0,0,0,0,0,8,0.5,0.0,,,,,,,,,0.0,,,,,,,,95.1
Dick Howser,1006110,116236,2B,CLE,0.104154730660205,,0.11,-3.22586341597741,-0.3150426149368286,-1.019647212815471,,,,,87.54729089767777,0.2909614531097898,,,,,0.649363057,0.35,0.299363057,0.228571428,0.121428572,0.256410256,67,161,140,18,4,2,12,49,32,20,9,1,2,15,0,23,0.142857142,0.093167701,,,,,,,,,-2.0,,,,,,,,351.2
Larry Jaster,1006367,116501,P,STL,0.1033286038402497,,0.13,-4.2516468686209805,3.527577638626098,0.0166532375151291,,,,,26.93646383694413,0.2035556100308895,,,,,0.452777777,0.244444444,0.208333333,0.177777777,0.066666667,0.189189189,26,50,45,4,3,1,1,11,8,7,0,0,0,2,0,8,0.16,0.04,,,,,,,,,0.0,,,,,,,,151.2
Tug McGraw,1008545,118724,P,NYM,0.0963248095464858,,0.1,-1.2059343736395354,1.4110311269760132,0.0092517986195161,,,,,47.99697969101555,0.2361333303981357,,,,,0.513071894,0.235294117,0.277777777,0.235294117,0.0,0.25,15,20,17,3,0,0,0,4,4,4,0,0,0,1,0,1,0.05,0.05,,,,,,,,,0.0,,,,,,,,62.1
Don Bryant,1001605,111643,C,CHC,0.0914052694191058,,0.07,0.4049218223583662,-0.6090535223484039,0.2148028807714581,,,,,105.8114312065139,0.3332204925162451,,,,,0.741758241,0.384615384,0.357142857,0.307692307,0.076923077,0.363636363,13,28,26,2,4,0,2,10,8,6,2,0,1,1,0,4,0.142857142,0.035714285,,,,,,,,,-1.0,,,,,,,,57.0
Dick Hughes,1006152,116283,P,STL,0.0894528170017169,,0.08,0.1829803676366822,0.423309326171875,0.0037007194478064,,,,,125.57381301890535,0.3564867734909057,,,,,0.8,0.4,0.4,0.4,0.0,0.4,6,6,5,0,0,0,0,2,2,2,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,21.0
Dennis Bennett,1000838,110867,P,BOS,0.0870118679724019,,0.08,-1.839405133893652,1.9048919677734375,0.0055510791717097,,,,,37.90395381755901,0.2285073637962341,,,,,0.504347826,0.304347826,0.2,0.130434782,0.173913044,0.181818181,16,27,23,2,1,1,2,7,3,1,1,0,0,2,0,11,0.407407407,0.074074074,,,,,,,,,0.0,,,,,,,,75.0
Sam McDowell,1008476,118659,P,CLE,0.08675234705185,,0.08,-5.5322020011178275,4.585851192474365,0.0222043166868388,,,,,22.345623188019047,0.1957503932137643,,,,,0.443010752,0.233333333,0.209677419,0.2,0.033333333,0.352941176,36,65,60,2,1,0,1,14,12,11,0,1,0,1,0,27,0.415384615,0.015384615,,,,,,,,,0.0,,,,,,,,194.1
Chris Zachary,1014404,124730,P,HOU,0.0852314214385757,,0.03,-1.2021072663117718,1.3404794931411743,0.0037007194478064,,,,,45.68243416118734,0.2295298262646323,,,,,0.543859648,0.333333333,0.210526315,0.222222222,0.111111111,0.444444444,10,19,18,0,3,0,2,6,4,2,2,0,0,0,0,10,0.526315789,0.0,,,,,,,,,0.0,,,,,,,,55.0
Joe Hoerner,1005895,116017,P,STL,0.0836749915813219,,0.09,-0.3871172398908974,0.7760670781135559,0.0,,,,,69.87926452218207,0.2701357901096344,,,,,0.625,0.5,0.125,0.125,0.375,0.0,57,11,8,1,3,1,1,4,1,0,0,0,0,0,0,5,0.454545454,0.0,,,,,,,,,0.0,,,,,,,,76.0
Ed Spiezio,1012340,122595,3B,STL,0.0834525252777674,,-0.18,-1.4077266462015876,-0.5546420216560364,0.2222043196670711,,,,,82.34133514947573,0.2894574666952157,,,,,0.666491042,0.397260273,0.269230769,0.219178082,0.178082191,0.233333333,26,79,73,4,10,2,8,29,16,8,5,1,1,5,1,11,0.139240506,0.063291139,,,,,,,,,-1.0,,,,,,,,162.1
Joe Moeller,1009023,119218,P,LAD,0.0831799362284963,,0.07,-1.013314708553844,1.1993764638900757,0.0074014388956129,,,,,48.610805723077696,0.2252498779978071,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.285714285,29,17,12,1,0,0,0,2,2,2,0,0,0,2,0,5,0.294117647,0.117647058,,,,,,,,,0.0,,,,,,,,78.2
Arlo Brunsberg,1001595,111634,C,DET,0.0808477733663743,,0.11,0.5798968746002056,0.0411522611975669,0.0018503597239032,,,,,231.324103573228,0.5020058900117874,,,,,1.166666666,0.666666666,0.5,0.333333333,0.333333333,0.333333333,2,4,3,1,0,0,1,2,1,0,1,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Bobby Wine Sr.,1014124,124445,SS,PHI,0.0799128888060656,,0.14,-5.0112745481315315,2.622544527053833,-0.3340952578000724,,,,,58.73061201812472,0.2524877075226076,,,,,0.583801497,0.292134831,0.291666666,0.235955056,0.056179775,0.276315789,46,97,89,8,5,0,5,26,21,16,5,0,0,6,3,13,0.134020618,0.06185567,,,,,,,,,1.0,,,,,,,,240.29999999999998
Don Wilson,1014071,124385,P,HOU,0.0784771277322924,,0.08,0.4987381550666332,0.1411031037569046,0.0,,,,,313.4314148636197,0.6446582078933716,,,,,1.5,1.0,0.5,0.5,0.5,0.5,1,2,2,0,0,0,1,2,1,0,1,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Lee May,1008303,118474,1B,CIN,0.076565361696757,,0.12,1.894832783611516,-3.987654268741608,-0.3396463369717821,,,,,125.4994481757316,0.3675606465339661,,,,,0.839999999,0.506666666,0.333333333,0.333333333,0.173333333,0.389830508,25,75,75,14,10,2,8,38,25,17,5,1,0,0,0,14,0.186666666,0.0,,,,,,,,,-3.0,,,,,,,,144.0
Phil Regan,1010785,121017,P,LAD,0.0658690120820821,,0.07,-2.101660856097362,1.834340453147888,0.0111021583434194,,,,,30.450632898759288,0.1970936432480812,,,,,0.392857142,0.142857142,0.25,0.142857142,0.0,0.176470588,65,26,21,2,0,0,0,3,3,3,0,0,0,3,0,4,0.153846153,0.115384615,,,,,,,,,0.0,,,,,,,,116.2
Mickey Lolich,1007712,117875,P,DET,0.0633040128094172,,0.31,-6.520084025678968,5.15026330947876,0.0277553958585485,,,,,18.488889616613505,0.1912122091776888,,,,,0.397227112,0.171875,0.225352112,0.140625,0.03125,0.25,40,73,64,12,3,0,1,11,9,8,0,1,0,7,0,28,0.383561643,0.09589041,,,,,,,,,0.0,,,,,,,,203.2
Joe Sparma,1012307,122564,P,DET,0.062992860177906,,0.1,-1.8612470377903203,1.763788819313049,0.0074014388956129,,,,,32.075061842586365,0.2110514848128609,,,,,0.478260869,0.260869565,0.217391304,0.217391304,0.043478261,0.277777777,29,25,23,0,1,0,1,6,5,4,1,0,0,0,0,5,0.2,0.0,,,,,,,,,0.0,,,,,,,,91.2
Dennis Ribant,1010890,121133,P,NYM,0.0617329918434279,,0.27,-6.283827790859937,4.656402587890625,0.0222043166868388,,,,,18.223600220105897,0.1899715306297425,,,,,0.422792173,0.213114754,0.209677419,0.196721311,0.016393443,0.24,40,66,61,3,5,0,1,13,12,11,1,0,0,1,0,11,0.166666666,0.015151515,,,,,,,,,0.0,,,,,,,,188.1
Bob Hendley,1005637,115753,P,CHC,0.0601961927870181,,0.03,-1.5309501079668506,1.4110311269760132,0.0074014388956129,,,,,34.16734936579554,0.2221407353878021,,,,,0.472222222,0.222222222,0.25,0.166666666,0.055555556,0.3,43,20,18,2,2,0,1,4,3,2,1,0,0,2,0,8,0.4,0.1,,,,,,,,,0.0,,,,,,,,89.2
Don Lee,1007453,117602,P,HOU,0.0600979070523936,,0.06,0.4370212865398251,0.0705515518784523,0.0018503597239032,,,,,472.45655129564295,0.8912169337272644,,,,,2.0,1.0,1.0,1.0,0.0,1.0,9,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,37.0
Cecil Upshaw,1013292,123576,P,ATL,0.0596592498930791,,0.06,0.433075093977245,0.0705515518784523,0.0018503597239032,,,,,469.0790617115816,0.8912169337272644,,,,,2.0,1.0,1.0,1.0,0.0,1.0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Darold Knowles,1007058,117210,P,PHI,0.0595803547260205,,0.03,-1.1219942509225145,1.1288248300552368,0.0074014388956129,,,,,39.5854022872604,0.2228042334318161,,,,,0.5,0.25,0.25,0.25,0.0,0.307692307,69,16,16,0,2,0,0,4,4,4,0,0,0,0,0,3,0.1875,0.0,,,,,,,,,0.0,,,,,,,,100.1
Dom Zanni,1014417,124742,P,CIN,0.0589017517758176,,0.06,0.4262605843470418,0.0705515518784523,0.0018503597239032,,,,,463.246620711427,0.8912169337272644,,,,,2.0,1.0,1.0,1.0,0.0,1.0,5,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.1
Jose Tartabull,1012830,123097,CF,- - -,0.0575472685010218,,0.22999999999999998,-6.817079291900598,-2.084362342953682,2.472870824043639,,,,,75.6709272881533,0.2805702591643614,,,,,0.629356959,0.332298136,0.297058823,0.260869565,0.071428571,0.280936454,105,347,322,41,15,0,16,107,84,68,9,7,19,17,0,24,0.069164265,0.048991354,,,,,,,,,-2.0,,,,,,,,654.2
Dan Osinski,1009875,120093,P,BOS,0.0540713862864533,,0.05,-0.0962743035302987,0.423309326171875,0.0037007194478064,,,,,84.85804638620121,0.2970723112424214,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.4,44,6,6,0,1,0,0,2,2,2,0,0,0,0,0,1,0.166666666,0.0,,,,,,,,,0.0,,,,,,,,67.1
Dick Bosman,1001215,111252,P,WAS,0.0520847916829664,,-0.03,-0.8910852136348119,0.9877217411994934,0.0055510791717097,,,,,41.799069623198825,0.2228042334318161,,,,,0.5,0.25,0.25,0.25,0.0,0.3,13,14,12,1,1,0,0,3,3,3,0,0,0,0,0,2,0.142857142,0.0,,,,,,,,,0.0,,,,,,,,39.0
Hank Aguirre,1000087,110091,P,DET,0.0508693953006925,,0.05,-2.553015284798964,2.187098264694214,0.0111021583434194,,,,,24.834618085338622,0.200478590767959,,,,,0.40137931,0.16,0.24137931,0.12,0.04,0.333333333,30,31,25,0,0,0,1,4,3,2,1,0,0,4,0,16,0.516129032,0.129032258,,,,,,,,,0.0,,,,,,,,103.1
Jose Santiago,1011443,121695,P,BOS,0.0503425648472433,,0.09,-5.5683948545731425,4.374196529388428,0.0222043166868388,,,,,18.057668738340364,0.1995267271995544,,,,,0.438423645,0.214285714,0.224137931,0.196428571,0.017857143,0.25,38,62,56,5,1,0,1,12,11,10,1,0,0,2,0,12,0.193548387,0.032258064,,,,,,,,,0.0,,,,,,,,172.0
Jim Hicks,1005779,115899,RF,CHW,0.049327250197697,,0.04,-1.7063037238114334,1.6069961190223694,0.0092517986195161,,,,,44.32138854985782,0.2184446608578717,,,,,0.491452991,0.269230769,0.222222222,0.192307692,0.076923077,0.238095238,18,28,26,3,1,0,1,7,5,4,0,1,0,1,0,5,0.178571428,0.035714285,,,,,,,,,2.0,,,,,,,,62.1
Ted Savage,1011470,121721,RF,STL,0.0487748561203478,,0.04,-0.4735953274175331,-0.1790123283863067,0.8111021702643484,,,,,66.68017720971179,0.2651758013349591,,,,,0.583072099,0.310344827,0.272727272,0.172413793,0.137931034,0.227272727,16,33,29,4,3,0,3,9,5,2,2,1,4,4,0,7,0.212121212,0.121212121,,,,,,,,,0.0,,,,,,,,51.0
Arnold Umbach,1013275,123559,P,ATL,0.048094055496592,,0.04,-0.2927101051466448,0.4938608705997467,0.0037007194478064,,,,,63.75803270061265,0.2627915243307749,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.5,22,7,5,0,0,0,0,1,1,1,0,0,0,1,0,3,0.428571428,0.142857142,,,,,,,,,0.0,,,,,,,,40.2
Jim Bunning,1001653,111691,P,PHI,0.0471342086977839,,-0.01,-11.389110367306577,8.042877197265625,0.0351568347541615,,,,,14.229242516692429,0.1834910620342601,,,,,0.407547169,0.207547169,0.2,0.179245283,0.028301886,0.279411764,43,114,106,10,5,0,3,22,19,16,3,0,0,3,0,39,0.342105263,0.026315789,,,,,,,,,0.0,,,,,,,,314.0
Dick Selma,1011737,121992,P,NYM,0.0457864125589073,,-0.01,-1.5569575118090129,1.3404794931411743,0.0055510791717097,,,,,29.61427999596276,0.2076320813761817,,,,,0.436507936,0.214285714,0.222222222,0.071428571,0.142857143,0.125,31,19,14,1,1,0,1,3,1,0,0,1,0,2,0,7,0.368421052,0.105263157,,,,,,,,,0.0,,,,,,,,80.2
Larry Miller,1008914,119094,P,NYM,0.0448298243314365,,0.05,0.1960445010092213,0.1411031037569046,0.0018503597239032,,,,,183.1039893613385,0.4456084668636322,,,,,1.0,0.5,0.5,0.5,0.0,1.0,4,2,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,8.1
