Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Frank Betcher,1000927,110955,SS,STL,-0.4035583775607165,,-0.49,-6.009388227230907,-1.1172839403152466,-0.474419567734003,,,,,52.9687068455305,0.2556033560207912,,,,,0.500229305,0.224719101,0.275510204,0.202247191,0.02247191,0.24,35,101,89,7,6,0,2,20,18,16,2,0,1,7,,14.0,0.138613861,0.06930693,,,,,,,,,-2.0,,,,,,,,0.0
Bill McKechnie,1008582,118766,2B,PIT,-0.4051490402384372,,-0.66,-14.818432862592164,3.987654328346253,-0.6567462608218193,,,,,47.38662916442382,0.2458515038939334,,,,,0.496171418,0.240566037,0.255605381,0.216981132,0.023584905,0.243386243,71,231,212,23,12,0,3,51,46,43,1,2,4,11,,23.0,0.099567099,0.047619047,,,,,,,,,3.0,,,,,,,,0.0
Willis Cole,1002440,112471,OF,CHW,-0.4065463571895412,,-0.36,-5.585040912680331,-0.5432098507881165,-0.4316285252571106,,,,,42.97408536059873,0.2238865641986622,,,,,0.448529411,0.225,0.223529411,0.175,0.05,,22,89,80,6,2,0,3,18,14,11,2,1,0,4,,,,0.04494382,,,,,,,,,0.0,,,,,,,,0.0
Cy Morgan,1009174,119368,P,PHA,-0.4116553757689324,,-0.48,-11.496741435010854,4.5770111083984375,-0.2586053051054477,,,,,3.7581821790740646,0.1650398159490048,,,,,0.326272432,0.151515151,0.174757281,0.141414141,0.01010101,,36,115,99,10,9,0,1,15,14,13,1,0,1,3,,,,0.026086956,,,,,,,,,0.0,,,,,,,,290.2
John Henry,1005675,115789,C,WAS,-0.4129034132703169,,-0.24,-8.217300022706649,2.246913582086563,0.0493018291890621,,,,,9.54097950580326,0.1726225427027498,,,,,0.35244737,0.183908045,0.168539325,0.149425287,0.034482758,,29,90,87,2,5,0,2,16,13,11,1,1,2,2,,,,0.022222222,,,,,,,,,2.0,,,,,,,,0.0
Harry Niles,1009599,119801,OF,- - -,-0.4163344038845067,,-0.41,-9.459989227559332,-3.62345677614212,0.1116252318024635,,,,,70.90572388434839,0.2747571965370058,,,,,0.556019969,0.289562289,0.26645768,0.212121212,0.077441077,,88,324,297,31,21,2,15,86,63,48,9,4,10,19,,,,0.058641975,,,,,,,,,-1.0,,,,,,,,0.0
Ed Reulbach,1010850,121087,P,CHC,-0.4176384622318183,,-0.52,-8.478088590728877,2.6268062591552734,-0.0697678253054618,,,,,-9.334812188357724,0.1467217167218526,,,,,0.273809523,0.107142857,0.166666666,0.107142857,0.0,0.166666666,24,66,56,4,2,0,0,6,6,6,0,0,1,3,,20.0,0.303030303,0.045454545,,,,,,,,,0.0,,,,,,,,173.1
Billy Sullivan Sr.,1012683,122974,C,CHW,-0.4187107324587423,,0.18,-9.404349882830578,1.3888888359069824,-0.782326702028513,,,,,43.76591822535742,0.2250813563664754,,,,,0.452018778,0.225352112,0.226666666,0.183098591,0.042253521,,45,151,142,10,6,0,5,32,26,21,4,1,0,7,,,,0.046357615,,,,,,,,,0.0,,,,,,,,0.0
Howie Camnitz,1001866,111910,P,PIT,-0.4192263386499507,,-0.56,-11.041725061179616,4.019809722900391,-0.4046517424285412,,,,,9.615511065018431,0.180449218191999,,,,,0.351305608,0.170454545,0.180851063,0.125,0.045454545,0.163934426,38,101,88,6,6,1,2,15,11,9,1,0,0,6,,26.0,0.257425742,0.05940594,,,,,,,,,0.0,,,,,,,,260.0
Art Fletcher,1004149,114232,SS,NYG,-0.4205343836631416,,-0.51,-7.119093415924681,-1.3024691343307495,1.0176733247935772,,,,,47.09812528351448,0.2466455485469611,,,,,0.504062015,0.256,0.248062015,0.224,0.032,0.24137931,51,132,125,12,13,0,3,32,28,25,2,1,9,4,,9.0,0.068181818,0.03030303,,,,,,,,,-3.0,,,,,,,,0.0
Charlie Mullen,1009294,119492,1B,CHW,-0.4225325388122394,,-0.27,-8.163855983119596,0.7592592239379883,0.1255804412066936,,,,,40.41021655263019,0.2200179569364532,,,,,0.448114716,0.227642276,0.22047244,0.195121951,0.032520325,,41,137,123,15,13,0,3,28,24,21,2,1,4,4,,,,0.02919708,,,,,,,,,2.0,,,,,,,,0.0
Jack Bliss,1001076,111104,C,STL,-0.4259381504056876,,-0.96,-5.400109479561779,0.4012345671653747,-0.1618606969714164,,,,,-18.302971125142054,0.1321934364937447,,,,,0.222768222,0.06060606,0.162162162,0.06060606,0.0,0.08,16,38,33,2,3,0,0,2,2,2,0,0,0,4,,8.0,0.210526315,0.105263157,,,,,,,,,0.0,,,,,,,,0.0
Eddie Foster,1004248,114330,SS,NYH,-0.4309551300969442,,-0.4,-7.786918619630281,1.3580247163772583,-0.0855820849537849,,,,,17.55854583221097,0.1981601805790611,,,,,0.37401781,0.156626506,0.217391304,0.13253012,0.024096386,,30,92,83,5,1,0,2,13,11,9,2,0,2,8,,,,0.086956521,,,,,,,,,0.0,,,,,,,,0.0
Ralph Stroud,1012632,122888,P,DET,-0.4391028400884041,,-0.5,-6.804877324100746,1.7114042043685913,-0.134883914142847,,,,,-52.765159732600864,0.0912187986595686,,,,,0.141920094,0.025641025,0.116279069,0.025641025,0.0,,28,43,39,2,1,0,0,1,1,1,0,0,0,4,,,,0.093023255,,,,,,,,,0.0,,,,,,,,130.1
Art Thomason,1012963,123269,OF,CLE,-0.4456801360349871,,-0.47,-5.135895612834789,-0.9629629850387572,0.1683714836835861,,,,,31.264806149083107,0.2155212608973185,,,,,0.426666666,0.2,0.226666666,0.171428571,0.028571429,,20,76,70,4,2,0,1,14,12,11,0,1,3,5,,,,0.065789473,,,,,,,,,0.0,,,,,,,,0.0
Harry Smith,1012150,122403,C,BSN,-0.447237453154544,,-0.06,-8.534040463552612,-0.8271604776382446,0.0558126159012317,,,,,53.04528475946836,0.2684947746364693,,,,,0.548872179,0.285714285,0.263157894,0.238095238,0.047619047,0.257575757,70,157,147,8,15,1,5,42,35,30,4,0,5,5,,14.0,0.089171974,0.031847133,,,,,,,,,-2.0,,,,,,,,0.0
George Bell,1000807,110824,P,BRO,-0.4929110036544784,,-0.56,-11.980641971218844,4.179009914398193,-0.4855820909142494,,,,,6.046044967212318,0.1703333264415704,,,,,0.328795915,0.144329896,0.184466019,0.134020618,0.010309278,0.19402985,44,105,97,5,4,0,1,14,13,12,1,0,0,4,,30.0,0.285714285,0.038095238,,,,,,,,,0.0,,,,,,,,310.0
Grover Land,1007293,117447,C,CLE,-0.5002791162899207,,-0.35,-8.83191380984759,1.0185184478759766,-0.5013963505625725,,,,,31.056649275830555,0.2152071741589328,,,,,0.435277382,0.207207207,0.228070175,0.207207207,0.0,,34,119,111,4,7,0,0,23,23,23,0,0,1,2,,,,0.016806722,,,,,,,,,0.0,,,,,,,,0.0
Red Fisher,1004096,114172,OF,SLB,-0.5105088084963133,,-0.47,-5.081226761836341,-1.9382715821266177,0.59534827247262,,,,,33.445953467094334,0.2116083142198162,,,,,0.402777777,0.180555555,0.222222222,0.125,0.055555555,,23,84,72,5,3,0,3,13,9,6,2,1,5,8,,,,0.095238095,,,,,,,,,-1.0,,,,,,,,0.0
Doc Martel,1008149,118327,1B,BSN,-0.5141702004870928,,-0.51,-4.454626859455104,-1.3086419701576233,-0.1618606969714164,,,,,-8.355620321139966,0.1621765151168361,,,,,0.310850439,0.129032258,0.181818181,0.129032258,0.0,0.142857142,10,34,31,0,1,0,0,4,4,4,0,0,0,2,,3.0,0.088235294,0.058823529,,,,,,,,,-1.0,,,,,,,,0.0
Henry Beckendorf,1000744,110766,C,- - -,-0.5188765560293918,,-0.74,-9.264523925349463,1.1728394404053688,-0.7013963535428047,,,,,31.43623275831812,0.2070627893720354,,,,,0.399618028,0.172727272,0.226890756,0.163636363,0.009090909,,40,123,110,8,12,0,1,19,18,17,1,0,0,6,,,,0.048780487,,,,,,,,,0.0,,,,,,,,0.0
Art Kruger,1007180,117338,OF,- - -,-0.5365213438543117,,-0.65,-12.638376997441531,0.9382715225219728,0.970230545848608,,,,,48.574890022215826,0.2415280774716408,,,,,0.473214285,0.223214285,0.25,0.169642857,0.053571428,0.0,63,260,224,19,14,0,9,50,38,29,6,3,12,20,,0.0,0.0,0.076923076,,,,,,,,,4.0,,,,,,,,0.0
Sam Woodruff,1014233,124556,3B,CIN,-0.5384675855873862,,-0.57,-5.812429113648884,-1.4753086566925049,-0.0046517364680767,,,,,28.795892293999746,0.2107860445976257,,,,,0.399228543,0.163934426,0.235294117,0.147540983,0.016393443,0.16981132,21,70,61,6,2,0,1,10,9,8,1,0,2,7,,8.0,0.114285714,0.1,,,,,,,,,-2.0,,,,,,,,0.0
Frank Truesdale,1013204,123487,2B,SLB,-0.564651612839589,,-0.53,-7.091264179814967,-13.0,2.266041535884142,,,,,80.47566776026233,0.2825711863015288,,,,,0.556237854,0.253012048,0.303225806,0.219277108,0.03373494,,123,472,415,39,25,1,10,105,91,81,7,2,29,48,,,,0.101694915,,,,,,,,,-13.0,,,,,,,,0.0
Cliff Curtis,1002899,112964,P,BSN,-0.5684880929120771,,-0.53,-11.260683992630971,3.4228084087371826,-0.3506981767714023,,,,,-8.872667182568335,0.1612812266463325,,,,,0.325203251,0.158536585,0.166666666,0.146341463,0.012195122,0.181818181,43,86,82,3,2,0,1,13,12,11,1,0,0,2,,16.0,0.186046511,0.023255813,,,,,,,,,0.0,,,,,,,,251.0
Ed Hahn,1005203,115310,OF,CHW,-0.5740132710815881,,-0.58,-5.34867086977195,-1.740740716457367,-0.2967446111142635,,,,,25.74091917954889,0.197883536418279,,,,,0.367610062,0.150943396,0.216666666,0.113207547,0.037735849,,15,67,53,2,1,0,2,8,6,4,2,0,0,7,,,,0.104477611,,,,,,,,,-1.0,,,,,,,,0.0
Bob Groom,1005081,115182,P,WAS,-0.5982017056202449,,-0.63,-11.902803334507729,3.860609292984009,-0.1506981737911701,,,,,-19.319466795670913,0.129075177172397,,,,,0.257863089,0.119565217,0.138297872,0.119565217,0.0,,34,97,92,4,4,0,0,11,11,11,0,0,1,2,,,,0.020618556,,,,,,,,,0.0,,,,,,,,257.2
Tex Erwin,1003817,113890,C,BRO,-0.6106507010260425,,-0.19,-12.628018109717589,-0.9012346267700196,-0.9646533951163292,,,,,57.58641515690659,0.2595776534815717,,,,,0.505255811,0.227722772,0.277533039,0.188118811,0.039603961,0.195767195,81,236,202,15,10,1,5,46,38,33,3,1,3,24,,12.0,0.050847457,0.101694915,,,,,,,,,-3.0,,,,,,,,0.0
Al Mattern,1008249,118430,P,BSN,-0.6179239634066414,,-0.59,-13.370621257111278,4.338210582733154,-0.4046517424285412,,,,,-2.0872784247687255,0.1730304137624875,,,,,0.35539064,0.183673469,0.171717171,0.163265306,0.020408163,0.216216216,51,109,98,8,4,0,2,18,16,14,2,0,0,1,,24.0,0.220183486,0.009174311,,,,,,,,,0.0,,,,,,,,305.0
Hub Northen,1009639,119846,OF,SLB,-0.665688924420719,,-0.83,-6.436728248442494,-2.6419752836227417,-0.220465999096632,,,,,41.13415833038799,0.223209003410717,,,,,0.445957095,0.208333333,0.237623762,0.197916666,0.010416667,,26,104,96,6,16,0,1,20,19,18,1,0,2,5,,,,0.048076923,,,,,,,,,-2.0,,,,,,,,0.0
Dolly Stark,1012428,122687,SS,BRO,-0.7218330832420439,,-0.92,-9.326298327599492,-1.1481481790542605,-0.1934892162680626,,,,,31.246841108414003,0.2139695689484879,,,,,0.419399982,0.194174757,0.225225225,0.165048543,0.029126214,0.202380952,30,114,103,7,8,0,3,20,17,14,3,0,2,7,,19.0,0.166666666,0.061403508,,,,,,,,,-3.0,,,,,,,,0.0
Gus Getz,1004648,114732,3B,BSN,-0.7504544415619256,,-0.88,-13.99733060462392,2.555555522441864,-0.5172106102108955,,,,,24.878168951416804,0.219722224387112,,,,,0.440121412,0.208333333,0.231788079,0.194444444,0.013888889,0.208955223,54,154,144,14,7,0,1,30,28,27,0,1,2,6,,10.0,0.064935064,0.038961038,,,,,,,,,2.0,,,,,,,,0.0
Bill Bradley,1001304,111353,3B,CLE,-0.7576493104576846,,-0.58,-15.231302387214887,1.8827160596847536,-0.1488391235470771,,,,,36.24948105220834,0.2230426088968913,,,,,0.445835928,0.210280373,0.235555555,0.196261682,0.014018691,,61,233,214,12,12,0,3,45,42,39,3,0,6,10,,,,0.042918454,,,,,,,,,0.0,,,,,,,,0.0
Barney Pelty,1010136,120364,P,SLB,-0.7794420594926864,,-0.46,-8.66074401699727,0.0308641977608203,-0.1888374797999858,,,,,-34.57265963635132,0.1089754104614257,,,,,0.209975369,0.089285714,0.120689655,0.089285714,0.0,,28,62,56,2,2,0,0,5,5,5,0,0,0,2,,,,0.032258064,,,,,,,,,0.0,,,,,,,,165.1
Tommy McMillan,1008644,118830,SS,- - -,-0.7983219124515569,,-1.1,-22.407886216303854,2.481481552124023,-0.3358175531029701,,,,,49.621141680496294,0.2465805327132798,,,,,0.476437088,0.204968944,0.271468144,0.183229813,0.021739131,0.204152249,105,376,322,22,15,0,4,66,59,55,1,3,11,37,,33.0,0.087765957,0.098404255,,,,,,,,,-4.0,,,,,,,,0.0
Al Burch,1001656,111695,OF,BRO,-0.8175208531402487,,-0.97,-13.939802748733156,-6.265432119369507,0.0911592356860637,,,,,68.56005325435443,0.2785789711590119,,,,,0.564839572,0.284090909,0.280748663,0.235795454,0.048295455,0.255451713,103,383,352,41,20,1,12,100,83,71,8,3,13,22,,30.0,0.078328981,0.057441253,,,,,,,,,-3.0,,,,,,,,0.0
Kitty Bransfield,1001356,111393,1B,PHI,-0.8850179559073839,,-1.36,-16.10228672031939,-7.395061731338501,-0.6707014702260494,,,,,71.27217511827692,0.2893129161425999,,,,,0.593054741,0.31850117,0.274553571,0.238875878,0.079625292,0.253846153,123,461,427,39,52,3,24,136,102,78,17,4,10,20,,34.0,0.073752711,0.043383947,,,,,,,,,-4.0,,,,,,,,0.0
Pat Newnam,1009545,119748,1B,SLB,-0.9078655736423888,,-0.77,-9.915211824113085,-11.179012298583984,0.4753449819982052,,,,,75.80833148856807,0.2755286687827972,,,,,0.555948795,0.28125,0.274698795,0.216145833,0.065104167,,103,423,384,45,26,2,13,108,83,70,3,8,16,29,,,,0.068557919,,,,,,,,,-8.0,,,,,,,,0.0
Bill Abstein,1000029,110031,1B,SLB,-0.9501861020828928,,-0.98,-8.466920336807213,-2.709876537322998,0.2493018321692943,,,,,4.6209151061743,0.1681143755323431,,,,,0.340953118,0.172413793,0.168539325,0.149425287,0.022988506,,25,90,87,1,3,0,2,15,13,11,2,0,3,2,,,,0.022222222,,,,,,,,,-2.0,,,,,,,,0.0
Bill Davidson,1003023,113091,OF,BRO,-1.0715225471155372,,-1.49,-18.07486393304688,-10.333333253860474,1.9199950955808165,,,,,68.74358749400153,0.2788967684438552,,,,,0.568233619,0.290766208,0.277467411,0.237721021,0.053045187,0.265934065,136,549,509,48,34,0,20,148,121,101,13,7,27,24,,54.0,0.098360655,0.043715846,,,,,,,,,-7.0,,,,,,,,0.0
Joe Ward,1013618,123922,1B,PHI,-1.333666675607183,,-1.48,-15.418579568116318,-0.895061731338501,-0.339535653591156,,,,,6.899474248561818,0.1778488667436348,,,,,0.355713927,0.177419354,0.178294573,0.14516129,0.032258064,0.159292035,48,139,124,11,13,0,3,22,18,15,2,1,1,3,,11.0,0.07913669,0.021582733,,,,,,,,,0.0,,,,,,,,0.0
Charlie French,1004336,114419,2B,- - -,-1.343911558948207,,-1.6199999999999999,-15.837992693512208,-2.790123462677002,-0.2679087780416012,,,,,33.03885979885353,0.2101020844919341,,,,,0.413690475,0.19047619,0.223214285,0.171428571,0.019047619,,54,229,210,21,7,0,3,40,36,33,2,1,5,11,,,,0.048034934,,,,,,,,,-2.0,,,,,,,,0.0
Bill Killefer,1006902,117055,C,SLB,-1.4997176370247078,,-0.91,-20.727164679065197,1.2530863285064695,-0.91721061617136,,,,,9.257157819813663,0.1751099761557464,,,,,0.339015293,0.155440414,0.183574879,0.124352331,0.031088083,,74,215,193,14,7,0,4,30,24,20,2,2,0,12,,,,0.055813953,,,,,,,,,-1.0,,,,,,,,0.0
Bill Bergen,1000867,110897,C,BRO,-1.7720756957717207,,-1.09,-29.977961253307775,5.746913433074951,-1.1600016616284847,,,,,9.40719458865409,0.1761532989202761,,,,,0.357098983,0.176706827,0.180392156,0.16064257,0.016064257,0.19047619,89,273,249,11,14,0,3,44,40,37,2,1,0,6,,39.0,0.142857142,0.021978021,,,,,,,,,3.0,,,,,,,,0.0
Bud Sharpe,1011808,122065,1B,- - -,-1.900156248130609,,-1.74,-29.280556459390347,-3.611111000180245,-2.0325621850788593,,,,,52.27657690521718,0.2667397638584705,,,,,0.547416412,0.285714285,0.261702127,0.237362637,0.048351648,0.25592417,119,490,455,32,30,0,18,130,108,90,14,4,4,14,,33.0,0.067346938,0.028571428,,,,,,,,,0.0,,,,,,,,0.0
