Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Bruce Kison,1006978,117128,P,PIT,-0.0074146645850268,,-0.02,-1.584232853364827,1.084298610687256,0.0017077131196856,,,,,1.3292608879530774,0.1719624102115631,,,,,0.392857142,0.25,0.142857142,0.083333333,0.166666667,0.142857142,7,14,12,1,1,0,1,3,1,0,0,1,0,0,0,6,0.428571428,0.0,,,,,,,,,0.0,,,,,,,,43.2
Jose Morales,1009139,119332,,- - -,-0.009340982673757,,0.03,-0.4447147625187427,-0.3240740597248077,-0.3777626436203718,,,,,97.0779028779688,0.3137064093635195,,,,,0.701754385,0.368421052,0.333333333,0.315789473,0.052631579,0.4,11,21,19,0,1,0,1,7,6,5,1,0,0,1,0,5,0.238095238,0.047619047,,,,,,,,,,,,,,,,,
Jerry Terrell,1012922,123195,SS,MIN,-0.0097850935369341,,0.43,-17.255907240185998,1.2326264381408691,0.088863156735897,,,,,67.64029393113935,0.280277403323881,,,,,0.611842686,0.315068493,0.296774193,0.264840182,0.050228311,0.297927461,124,475,438,43,32,1,18,138,116,98,15,2,13,21,0,56,0.117894736,0.044210526,,,,,,,,,-4.0,,,,,,,,987.5
Rich Troedson,1013189,123471,P,SDP,-0.01019234771119,,-0.05,-4.856582496906578,3.407795667648315,0.0136617049574851,,,,,3.588781765260708,0.1733248350096912,,,,,0.370121951,0.175,0.195121951,0.175,0.0,0.318181818,50,44,40,1,1,0,0,7,7,7,0,0,0,1,0,18,0.409090909,0.022727272,,,,,,,,,0.0,,,,,,,,152.1
Vida Blue,1001094,111119,P,OAK,-0.0136943161407299,,-0.02,-0.2383170591094848,0.0774499028921127,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,263.2
Rollie Fingers,1004051,114129,P,OAK,-0.0136943161407299,,-0.02,-0.2383170591094848,0.0774499028921127,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,62,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,126.2
Darold Knowles,1007058,117210,P,OAK,-0.0136943161407299,,-0.02,-0.2383170591094848,0.0774499028921127,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,53,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,99.0
Eddie Solomon,1012268,122526,P,LAD,-0.014227012713228,,-0.02,-0.2410716505148765,0.0774499028921127,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.1
Cy Acosta,1000033,110037,P,CHW,-0.0146165921578454,,-0.02,-0.2469296695092078,0.0774499028921127,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,97.0
Terry Forster,1004236,114317,P,CHW,-0.0146165921578454,,-0.02,-0.2469296695092078,0.0774499028921127,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,172.2
Al Santorini,1011444,121699,P,STL,-0.0148498574899725,,-0.04,-0.2468880431154128,0.0774499028921127,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.1
Mike Thompson,1013020,123297,P,STL,-0.0148498574899725,,-0.02,-0.2468880431154128,0.0774499028921127,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
John Morris,1009219,119400,P,SFG,-0.0151560081453916,,-0.02,-0.2497470097043868,0.0774499028921127,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,6.1
John Montague,1009060,119256,P,MON,-0.0152476712747514,,-0.02,-0.2506029994585868,0.0774499028921127,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.2
Juan Pizarro,1010382,120612,P,- - -,-0.0159634407456745,,-0.04,-0.7983555600781214,0.4646994024515152,0.0017077131196856,,,,,-12.577526219207224,0.1419127702713012,,,,,0.2,0.0,0.2,0.0,0.0,0.0,17,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.166666666,,,,,,,,,0.0,,,,,,,,27.1
Mike Wallace,1013553,123863,P,PHI,-0.0179661724378094,,-0.02,-0.7088442481781969,0.3872494995594024,0.0017077131196856,,,,,-23.781387717275216,0.1419127702713012,,,,,0.2,0.0,0.2,0.0,0.0,0.0,20,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.2,,,,,,,,,0.0,,,,,,,,33.1
Jim Fairey,1003905,113983,,LAD,-0.018484012233326,,-0.02,-0.4802494571801266,0.0,0.0051231393590569,,,,,57.72294157782919,0.2537207961082458,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,0.25,10,10,9,0,0,0,0,2,2,2,0,0,0,1,0,1,0.1,0.1,,,,,,,,,,,,,,,,,
Randy Jones,1006582,116715,P,SDP,-0.0193827466458902,,-0.04,-5.9163293160672055,4.104844570159912,0.0136617049574851,,,,,2.5442035134838785,0.1717444633950992,,,,,0.371173469,0.1875,0.183673469,0.166666666,0.020833334,0.307692307,20,53,48,2,2,0,1,9,8,7,1,0,0,1,0,22,0.415094339,0.018867924,,,,,,,,,0.0,,,,,,,,139.2
Joe Keough,1006856,117003,,CHW,-0.0229102667408288,,-0.1,-0.2469296695092078,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
Paul Powell,1010494,120722,LF,LAD,-0.0231082558420636,,-0.03,-0.2410716505148765,-0.005486967973411,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,1.0
John Knox,1007063,117216,2B,DET,-0.0269465814925022,,0.11,-0.7384683747181132,-0.799725666642189,-0.1692240750417113,,,,,86.36589642631137,0.3070979561124529,,,,,0.655357142,0.3125,0.342857142,0.28125,0.03125,0.310344827,12,37,32,1,3,0,1,10,9,8,1,0,1,3,0,3,0.081081081,0.081081081,,,,,,,,,-1.0,,,,,,,,73.0
Lindy McDaniel,1008441,118624,P,NYY,-0.0279984746470147,,-0.03,-0.4823290887075179,0.1548998057842254,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,,,,,,,0.0,,,,,,,,160.1
Geoff Zahn,1014410,124734,P,LAD,-0.028454025426456,,-0.03,-0.482143301029753,0.1548998057842254,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,13.1
Bob Miller,1008877,119112,P,SDP,-0.0286986386225229,,-0.03,-0.4844276043372862,0.1548998057842254,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,73.2
Frank Snook,1012235,122493,P,SDP,-0.0286986386225229,,-0.03,-0.4844276043372862,0.1548998057842254,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,,,,,,,0.0,,,,,,,,27.1
Craig Swan,1012754,123017,P,NYM,-0.0289109424583678,,-0.03,-0.4864101889329665,0.1548998057842254,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,,,,,,,0.0,,,,,,,,8.1
Chris Zachary,1014404,124730,P,PIT,-0.0290327918936344,,-0.03,-0.4875480714040511,0.1548998057842254,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,,,,,,,0.0,,,,,,,,12.0
Cecil Upshaw,1013292,123576,P,HOU,-0.0290353497711747,,-0.03,-0.4875719579654448,0.1548998057842254,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,42.0
Craig Caskey,1002047,112094,P,MON,-0.0304953425495029,,0.11,-0.5012059989171737,0.1548998057842254,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,14.1
Rick Stelmaszek,1012477,122733,C,- - -,-0.030721043711656,,-0.009999999999999995,-2.560239801943263,0.8550527393817902,0.0187848443165421,,,,,46.84836120085669,0.2364618011883326,,,,,0.457142856,0.171428571,0.285714285,0.142857142,0.028571429,0.192307692,29,43,35,2,3,0,1,6,5,4,1,0,0,7,0,9,0.209302325,0.162790697,,,,,,,,,0.0,,,,,,,,124.2
Tom Kelley,1006782,116929,P,ATL,-0.0309895506594663,,-0.03,-0.5058211269574874,0.1548998057842254,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.2
Ralph LaCock,1007238,117393,RF,CHC,-0.033686271954925,,0.0,-0.7022157589423494,-0.1353453993797302,0.0068308524787425,,,,,63.67083855501778,0.2800112051122329,,,,,0.606617647,0.3125,0.294117647,0.25,0.0625,0.285714285,11,17,16,1,3,0,1,5,4,3,1,0,0,1,0,2,0.117647058,0.058823529,,,,,,,,,0.0,,,,,,,,24.2
Orlando Pena,1010150,120375,P,STL,-0.0337503397738108,,-0.04,-1.1808846585205832,0.6195992231369019,0.0017077131196856,,,,,-28.758110629688773,0.130546007837568,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.333333333,42,8,7,0,1,0,0,1,1,1,0,0,0,0,0,4,0.5,0.0,,,,,,,,,0.0,,,,,,,,106.2
Jim York,1014351,124676,P,HOU,-0.0341715987153357,,0.05,-1.0766048585010537,0.5421493053436279,0.0017077131196856,,,,,-34.1764006598029,0.118260641892751,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,41,7,5,1,0,0,0,0,0,0,0,0,0,1,0,2,0.285714285,0.142857142,,,,,,,,,0.0,,,,,,,,53.1
J.R. Richard,1010913,121145,P,HOU,-0.0355507622941345,,-0.08,-3.470184945961775,2.246047019958496,0.0085385655984282,,,,,-4.484392901207426,0.16318250979696,,,,,0.357142856,0.178571428,0.178571428,0.178571428,0.0,0.3125,16,29,28,2,1,0,0,5,5,5,0,0,0,0,0,12,0.413793103,0.0,,,,,,,,,0.0,,,,,,,,71.2
Terry Hughes,1006162,116285,3B,STL,-0.0357610936326887,,-0.02,-0.7794056130937794,-0.0160035640001297,0.0051231393590569,,,,,54.443839450608166,0.2564245621363322,,,,,0.552380951,0.285714285,0.266666666,0.214285714,0.071428571,0.3,11,15,14,1,1,0,1,4,3,2,1,0,0,1,0,4,0.266666666,0.066666666,,,,,,,,,0.0,,,,,,,,25.2
Sam McDowell,1008476,118659,P,SFG,-0.0357712423384093,,-0.05,-1.7408250839019062,1.006848692893982,0.0034154262393712,,,,,-16.867169477875805,0.152303675810496,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.4,18,13,12,1,0,0,0,2,2,2,0,0,0,0,0,7,0.538461538,0.0,,,,,,,,,0.0,,,,,,,,135.2
Gene Alley,1000160,110166,SS,PIT,-0.03668386649581,,-0.19,-8.429329893594144,2.5185160636901855,0.2666008146479726,,,,,58.1527421779053,0.2579322422659674,,,,,0.576944957,0.284810126,0.292134831,0.202531645,0.082278481,0.234375,76,181,158,25,8,2,7,45,32,25,3,2,1,20,6,28,0.154696132,0.110497237,,,,,,,,,0.0,,,,,,,,402.3
Vicente Romo,1011177,121428,P,SDP,-0.0416584197467232,,-0.03,-2.4450841451638654,1.471548080444336,0.0051231393590569,,,,,-12.325596820177903,0.1492475271224975,,,,,0.301470588,0.125,0.176470588,0.125,0.0,0.142857142,49,19,16,2,1,0,0,2,2,2,0,0,0,1,0,2,0.105263157,0.052631578,,,,,,,,,0.0,,,,,,,,87.2
Harry Parker,1010003,120229,P,NYM,-0.0424202548027401,,-0.08,-3.4261216455507313,2.1685972213745117,0.0068308524787425,,,,,-6.7921356813417,0.1589255747587784,,,,,0.347826086,0.173913043,0.173913043,0.173913043,0.0,0.266666666,38,28,23,0,2,0,0,4,4,4,0,0,0,0,0,8,0.285714285,0.0,,,,,,,,,0.0,,,,,,,,96.2
Ed Sprague Sr.,1012355,122613,P,CIN,-0.0431619869337266,,-0.04,-0.7277062434848418,0.232349693775177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,56.1
Dave Tomlin,1013110,123388,P,CIN,-0.0431619869337266,,-0.04,-0.7277062434848418,0.232349693775177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,27.2
John Lamb,1007276,117429,P,PIT,-0.0435491894361332,,-0.05,-0.7313221071060767,0.232349693775177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,,,,,,,,,0.0,,,,,,,,29.2
Burt Hooton,1006005,116131,P,CHC,-0.0440894498897843,,0.19,-9.609888982475445,6.5832414627075195,-0.3555623730644583,,,,,5.16789163294618,0.1915004625916481,,,,,0.366071428,0.128571428,0.2375,0.128571428,0.0,0.195652173,42,85,70,4,3,0,0,9,9,9,0,0,0,10,0,24,0.282352941,0.117647058,,,,,,,,,0.0,,,,,,,,239.2
Pat Jarvis,1006363,116499,P,MON,-0.0457430154199359,,-0.05,-0.7518089983757605,0.232349693775177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,,,,,,,,,0.0,,,,,,,,39.1
Mickey Scott,1011690,121943,P,MON,-0.0457430154199359,,-0.05,-0.7518089983757605,0.232349693775177,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,25.2
Pete Varney,1013372,123663,C,CHW,-0.0464266506781175,,0.03,-0.6944926790620813,0.0960219427943229,0.0017077131196856,,,,,-23.39395427813971,0.1419127702713012,,,,,0.2,0.0,0.2,0.0,0.0,0.0,5,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.2,,,,,,,,,0.0,,,,,,,,14.0
Steve Hovley,1006068,116194,RF,KCR,-0.0485719495220727,,-0.07,-3.146133828412686,-6.345564603805542,-0.2171263350173831,,,,,90.3146501818731,0.3118396807800639,,,,,0.669140523,0.323275862,0.345864661,0.254310344,0.068965518,0.289340101,104,268,232,29,24,2,11,75,59,48,8,1,6,33,2,34,0.126865671,0.123134328,,,,,,,,,-3.0,,,,,,,,442.2
Jimmy Freeman,1004321,114404,P,ATL,-0.0525514564693444,,-0.03,-1.8975259457389877,1.006848692893982,0.0034154262393712,,,,,-27.36640170598182,0.1405880084404578,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.166666666,14,13,13,1,0,0,0,2,2,2,0,0,0,0,0,1,0.076923076,0.0,,,,,,,,,0.0,,,,,,,,37.1
Jim Fuller,1004394,114479,RF,BAL,-0.0529322227416359,,-0.08,-1.9870892077948477,0.6683813631534576,0.0034154262393712,,,,,34.66753395614473,0.2204027705722385,,,,,0.494301994,0.346153846,0.148148148,0.115384615,0.230769231,0.142857142,9,27,26,2,4,2,2,9,3,1,0,0,0,1,0,17,0.629629629,0.037037037,,,,,,,,,1.0,,,,,,,,39.0
Elias Sosa,1012284,122542,P,SFG,-0.0556788460831381,,-0.08,-2.35958564530487,1.3166483640670776,0.0051231393590569,,,,,-21.15971760480506,0.1458093598484993,,,,,0.258928571,0.071428571,0.1875,0.071428571,0.0,0.083333333,71,17,14,1,1,0,0,1,1,1,0,0,0,2,0,2,0.117647058,0.117647058,,,,,,,,,0.0,,,,,,,,107.0
George Culver,1002870,112933,P,LAD,-0.056908050852912,,-0.06,-0.964286602059506,0.3097996115684509,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,60.2
Jim McKee,1008585,118768,P,PIT,-0.0580655837872688,,-0.06,-0.9750961428081022,0.3097996115684509,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,,,,,,,,,0.0,,,,,,,,27.0
Larry Dierker,1003288,113352,P,HOU,-0.0580706995423494,,-0.06,-0.9751439159308896,0.3097996115684509,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,27.0
Doug Konieczny,1007094,117246,P,HOU,-0.0580706995423494,,-0.06,-0.9751439159308896,0.3097996115684509,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.0,,,,,,,,,0.0,,,,,,,,13.0
Sam Ewing,1003884,113958,1B,CHW,-0.058784139591711,,-0.17,-1.9683820270812016,0.7599451541900635,0.0068308524787425,,,,,20.43522288101286,0.207087831063704,,,,,0.427272727,0.2,0.227272727,0.15,0.05,0.214285714,11,22,20,1,2,0,1,4,3,2,1,0,0,2,0,6,0.272727272,0.09090909,,,,,,,,,1.0,,,,,,,,35.0
Bill Wilson,1014064,124433,P,PHI,-0.0606467231733465,,-0.07,-0.999199933329724,0.3097996115684509,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,44,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.0,,,,,,,,,0.0,,,,,,,,48.2
Bobby Fenwick,1003982,114061,2B,STL,-0.0608954671610448,,-0.09,-0.7861725689501369,0.0329218097031116,0.0017077131196856,,,,,-14.376944476074932,0.152303675810496,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,5,6,6,0,1,0,0,1,1,1,0,0,0,0,0,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,12.0
Jim Campanis,1001870,111918,,PIT,-0.0624201093766872,,-0.07,-0.7674885244698131,0.0,0.0017077131196856,,,,,-11.664573108561608,0.152303675810496,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.166666666,6,6,6,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
Mike Paul,1010082,120308,P,CHC,-0.0625285551158583,,-0.07,-1.016773289958142,0.3097996115684509,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.0,,,,,,,,,0.0,,,,,,,,105.2
Marc Hill,1005828,115942,C,STL,-0.062820449853636,,-0.1,-0.7406641293462386,0.0617283917963504,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,9.0
Ron Schueler,1011622,121874,P,ATL,-0.0636471838473096,,-0.11,-8.277535995747076,5.498942852020264,0.0222002705559134,,,,,-1.820553309150029,0.1792370360344648,,,,,0.380544354,0.177419354,0.203125,0.177419354,0.0,0.261904761,39,71,62,6,2,0,0,11,11,11,0,0,0,2,0,20,0.28169014,0.028169014,,,,,,,,,0.0,,,,,,,,186.0
Joe Pepitone,1010167,120391,1B,- - -,-0.0655101231945975,,-0.04999999999999999,-1.0374304811479402,-3.828991621732712,0.2768841851502657,,,,,91.45673131946457,0.32189787813087,,,,,0.702341947,0.373983739,0.328358208,0.276422764,0.097560975,0.271929824,34,134,123,16,19,3,6,46,34,28,3,0,3,9,0,7,0.052238805,0.067164179,,,,,,,,,-2.0,,,,,,,,266.2
Larry Christenson,1002215,112267,P,PHI,-0.0662557096536552,,-0.08,-1.917288463021256,0.929398775100708,0.0034154262393712,,,,,-39.41473539597692,0.118260641892751,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,10,12,10,0,0,0,0,0,0,0,0,0,0,2,0,9,0.75,0.166666666,,,,,,,,,0.0,,,,,,,,34.1
Rafael Batista,1000667,110684,1B,HOU,-0.0662695336003151,,0.02,-0.9350334443214898,-0.1760404556989669,0.0068308524787425,,,,,48.72592186716383,0.2436858812967936,,,,,0.579166666,0.266666666,0.3125,0.266666666,0.0,0.444444444,12,16,15,2,2,0,0,4,4,4,0,0,0,1,1,6,0.375,0.0625,,,,,,,,,0.0,,,,,,,,25.2
Jim Essian,1003835,113909,C,PHI,-0.0688971447144639,,-0.08,-0.749399949997293,0.0137174203991889,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,2.0
Jim Barr,1000606,110604,P,SFG,-0.0691360341066379,,0.04,-9.41092997674986,6.273441791534424,0.0187848443165421,,,,,-1.4011893505519513,0.1757025891456051,,,,,0.370223978,0.181818181,0.188405797,0.151515151,0.03030303,0.2,41,81,66,5,1,0,2,12,10,8,2,0,0,1,0,16,0.197530864,0.012345679,,,,,,,,,0.0,,,,,,,,231.1
Gary Ross,1011230,121478,P,SDP,-0.0717465981519889,,-0.08,-1.2110690108432156,0.3872494995594024,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,58,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,,76.1
Tom Walker,1013536,123840,P,MON,-0.072179392669076,,-0.08,-1.6479653322227892,0.697049081325531,0.0017077131196856,,,,,-59.65586532607444,0.0886954814195633,,,,,0.125,0.0,0.125,0.0,0.0,0.0,54,9,7,0,0,0,0,0,0,0,0,0,0,1,0,3,0.333333333,0.111111111,,,,,,,,,0.0,,,,,,,,91.2
Tom Dettore,1003237,113301,P,PIT,-0.0725819813297676,,-0.08,-1.2188701785101277,0.3872494995594024,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,,22.2
Al Hrabosky,1006116,116242,P,STL,-0.074249289045544,,-0.08,-1.2344402155770642,0.3872494995594024,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,44,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,,56.0
Sergio Robles,1011082,121329,C,BAL,-0.0753417200113097,,-0.11,-1.5399551572119006,0.3086419403553009,0.0068308524787425,,,,,14.327808711215775,0.1901571005582809,,,,,0.326923076,0.076923076,0.25,0.076923076,0.0,0.083333333,8,16,13,0,0,0,0,1,1,1,0,0,0,3,0,1,0.0625,0.1875,,,,,,,,,0.0,,,,,,,,45.0
Blue Moon Odom,1009726,119935,P,OAK,-0.0753768277338033,,-0.18,-0.814334900806224,0.0774499028921127,-0.5760178416967392,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,51,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,150.1
Bill Stoneman,1012560,122833,P,MON,-0.081486281384938,,-0.1,-3.682723437857293,2.0911474227905273,0.0085385655984282,,,,,-19.080491125366414,0.15008309841156,,,,,0.25,0.05,0.2,0.05,0.0,0.111111111,29,27,20,2,2,0,0,1,1,1,0,0,0,4,0,12,0.444444444,0.148148148,,,,,,,,,0.0,,,,,,,,96.2
Tom Poquette,1010443,120674,RF,KCR,-0.0831128161270695,,0.1,-2.288037749580048,0.5555555820465088,-0.1760549275204539,,,,,39.6248378345109,0.2364626872924066,,,,,0.508064516,0.25,0.258064516,0.214285714,0.035714286,0.24,21,31,28,4,3,0,1,7,6,5,1,0,1,1,0,4,0.129032258,0.032258064,,,,,,,,,1.0,,,,,,,,84.0
Bobby Brooks,1001470,111514,LF,CAL,-0.0844280647195607,,-0.04,-0.9754160287806948,-0.0438957437872886,0.0017077131196856,,,,,-23.70326098033351,0.130546007837568,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.25,4,7,7,0,0,0,0,1,1,1,0,0,0,0,0,3,0.428571428,0.0,,,,,,,,,0.0,,,,,,,,8.0
Allan Lewis,1007575,117730,LF,OAK,-0.0862747504890189,,-0.21,-0.1520356684923172,-0.6536350846290588,-0.1520356684923172,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,35,0,0,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,1.0
Dave Augustine,1000363,110378,CF,PIT,-0.0869264888771979,,-0.11,-0.0178145745030637,-1.0754458084702492,0.0017077131196856,,,,,97.57080613283696,0.3175689322607858,,,,,0.714285713,0.428571428,0.285714285,0.285714285,0.142857143,0.333333333,11,7,7,1,0,0,1,3,2,1,1,0,0,0,0,1,0.142857142,0.0,,,,,,,,,-1.0,,,,,,,,22.0
