Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Bill Tuttle,1013238,123522,CF,KCA,-0.0053714128061741,,-0.24,-9.506135747461505,-9.18975567817688,-1.7765557412058115,,,,,88.77348480242547,0.3117033395985796,,,,,0.685239974,0.35812133,0.327118644,0.230919765,0.127201565,0.239910313,148,594,511,77,51,11,34,183,118,84,14,9,7,74,1,58,0.097643097,0.124579124,,,,,,,,,-7.0,,,,,,,
Jim Bunning,1001653,111691,P,DET,-0.0084796619288732,,0.0,-8.527830881151395,5.862637519836426,0.0357773853465914,,,,,12.046520833523426,0.1986077542488391,,,,,0.43128205,0.213333333,0.217948717,0.186666666,0.026666667,0.274509803,36,84,75,7,3,0,2,16,14,12,2,0,0,3,0,24,0.285714285,0.035714285,,,,,,,,,0.0,,,,,,,
John Anderson,1000233,110242,P,PHI,-0.0099075021087193,,-0.01,-0.4980458455551334,0.2791732251644134,0.002385159023106,,,,,-0.6168358934566812,0.1757730692625045,,,,,0.25,0.0,0.25,0.0,0.0,0.0,5,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0.5,0.25,,,,,,,,,0.0,,,,,,,
Ed Mayer,1008296,118483,P,CHC,-0.0105601332264939,,-0.01,-0.6052699706927508,0.348966509103775,0.002385159023106,,,,,2.2597146746073573,0.1802227616310119,,,,,0.4,0.2,0.2,0.2,0.0,0.25,19,5,5,1,1,0,0,1,1,1,0,0,0,0,0,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
Ralph Terry,1012929,123200,P,KCA,-0.0120482024690365,,-0.06,-7.757126710044945,5.304291248321533,0.0357773853465914,,,,,11.537082942762822,0.197329386456372,,,,,0.430445687,0.211267605,0.219178082,0.197183098,0.014084507,0.245614035,40,76,71,3,4,0,1,15,14,13,1,0,0,2,0,14,0.184210526,0.026315789,,,,,,,,,0.0,,,,,,,
Johnny James,1006351,116479,P,NYY,-0.0156202642603639,,-0.02,-0.2485894197557696,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Dick Brodowski,1001462,111500,P,CLE,-0.0159721390519834,,-0.02,-0.2519239345525035,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Mike Garcia,1004505,114586,P,CLE,-0.0159721390519834,,-0.02,-0.2519239345525035,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Steve Ridzik,1010950,121193,P,CLE,-0.0159721390519834,,-0.02,-0.2519239345525035,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Stover McIlwain,1008568,118752,P,CHW,-0.0159923646330108,,-0.02,-0.2521156007383593,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Tom Brewer,1001409,111446,P,BOS,-0.0160113186164572,,0.12,-9.102029968233744,6.211604118347168,0.0405477033928036,,,,,11.375424336009637,0.201088749392088,,,,,0.440442427,0.219512195,0.220930232,0.195121951,0.024390244,0.25,42,89,82,9,4,0,2,18,16,14,2,0,0,3,0,19,0.213483146,0.033707865,,,,,,,,,0.0,,,,,,,
Herb Score,1011671,121923,P,CLE,-0.0163021493450608,,0.05,-1.4618332308046922,0.9073129296302797,0.0071554770693182,,,,,2.512120967508189,0.1774844894042382,,,,,0.32167832,0.09090909,0.23076923,0.09090909,0.0,0.166666666,12,13,11,1,0,0,0,1,1,1,0,0,0,2,0,5,0.384615384,0.153846153,,,,,,,,,0.0,,,,,,,
John Tsitouris,1013208,123491,P,KCA,-0.0165074191764929,,-0.02,-0.2569964760874041,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
John Fitzgerald,1004111,114190,P,SFG,-0.0167833521446497,,-0.02,-0.2600857028697261,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Dick Ellsworth,1003754,113824,P,CHC,-0.0170485883307532,,-0.02,-0.2625991934870013,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Freddy Rodriguez,1011105,121354,P,CHC,-0.0170485883307532,,-0.02,-0.2625991934870013,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Elmer Singleton,1012009,122269,P,CHC,-0.0170485883307532,,-0.02,-0.2625991934870013,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Don Erickson,1003805,113877,P,PHI,-0.0170584821582226,,-0.02,-0.262692951593233,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Johnny Gray,1004973,115067,P,PHI,-0.0170584821582226,,-0.02,-0.262692951593233,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Warren Hacker,1005182,115285,P,PHI,-0.0170584821582226,,-0.02,-0.262692951593233,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Phil Clark,1002302,112336,P,STL,-0.0174176295105614,,-0.02,-0.2660963842604884,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,
Von McDaniel,1008443,118625,P,STL,-0.0174176295105614,,0.01,-0.2660963842604884,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Jay Hook,1005999,116124,P,CIN,-0.0175229920115942,,-0.02,-0.2670948440168628,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Jackie Collum,1002469,112523,P,LAD,-0.0175919531841142,,-0.02,-0.2677483493421801,0.0697933062911033,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Jim Fridley,1004350,114434,LF,CIN,-0.0176042762876168,,-0.05,-0.3931719953616882,-0.0548696815967559,0.0,,,,,64.86608830006837,0.2854180335998535,,,,,0.666666666,0.444444444,0.222222222,0.222222222,0.222222222,0.285714285,5,9,9,2,1,0,2,4,2,0,2,0,0,0,0,2,0.222222222,0.0,,,,,,,,,0.0,,,,,,,
Tom Morgan,1009184,119377,P,DET,-0.017805846704404,,0.0,-1.2749526111007985,0.7677263617515564,0.0047703180462121,,,,,-0.3688118449919128,0.1802227616310119,,,,,0.4,0.2,0.2,0.2,0.0,0.5,39,11,10,3,1,0,0,2,2,2,0,0,0,0,0,6,0.545454545,0.0,,,,,,,,,0.0,,,,,,,
Bob Roselli,1011205,121458,,MIL,-0.0234486579749961,,-0.03,-0.2534556621645221,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,
Milt Graff,1004921,115016,2B,KCA,-0.0235104774683204,,-0.04,-0.2569964760874041,0.0034293550997972,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Bobby Morgan,1009172,119376,,CHC,-0.0244135294405284,,-0.03,-0.2625991934870013,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,,,,,,,,
Mack Burk,1001694,111712,,PHI,-0.0244234232679978,,-0.03,-0.262692951593233,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,,,,,,,,
Bob Davis,1003035,113132,P,KCA,-0.0284639381030922,,-0.04,-0.9736925295830484,0.4885531365871429,0.002385159023106,,,,,-20.29895713778331,0.1501856346925099,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.166666666,8,7,6,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Sal Maglie,1007968,118140,P,- - -,-0.0288327875225762,,-0.039999999999999994,-2.7958995453302684,1.74483260512352,0.0071554770693182,,,,,9.61682749695861,0.1922432805101076,,,,,0.427536231,0.260869565,0.166666666,0.130434782,0.130434783,0.166666666,17,25,23,1,4,1,1,6,3,2,0,0,0,1,0,10,0.4,0.04,,,,,,,,,0.0,,,,,,,
Bob Buhl,1001637,111675,P,MIL,-0.0298763722139908,,-0.01,-2.910149065022465,1.814625859260559,0.0119257951155304,,,,,9.61332132282805,0.1802227616310119,,,,,0.4,0.2,0.2,0.2,0.0,0.263157894,11,26,25,3,0,0,0,5,5,5,0,0,0,0,0,6,0.23076923,0.0,,,,,,,,,0.0,,,,,,,
Jerry Walker,1013523,123830,P,BAL,-0.0312453936672933,,-0.03,-0.497224943704273,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Jack Spring,1012362,122616,P,WAS,-0.0328250347391084,,-0.03,-0.5121942926117438,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Bob Wiesler,1013929,124243,P,WAS,-0.0328250347391084,,-0.03,-0.5121942926117438,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Walt Craddock,1002716,112776,P,KCA,-0.0330148383529858,,-0.03,-0.5139929521748083,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Jerry Kindall,1006921,117070,2B,CHC,-0.0331548968382802,,-0.01,-0.5702543605269695,0.0685871019959449,0.0,,,,,23.562970205350144,0.2140635251998901,,,,,0.499999999,0.333333333,0.166666666,0.166666666,0.166666667,0.333333333,3,6,6,0,0,0,1,2,1,0,1,0,0,0,0,3,0.5,0.0,,,,,,,,,0.0,,,,,,,
Ray Crone,1002791,112850,P,SFG,-0.0335667042892995,,-0.04,-0.5201714057394522,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Dom Zanni,1014417,124742,P,SFG,-0.0335667042892995,,-0.04,-0.5201714057394522,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
George Perez,1010181,120409,P,PIT,-0.0336010685145881,,-0.04,-0.5204970557161825,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,,,,,,,0.0,,,,,,,
Johnny O'Brien,1009697,119900,SS,- - -,-0.0336728699808488,,-0.07,-0.5058117198217579,0.0617283917963504,0.002385159023106,,,,,0.147416301044025,0.1757730692625045,,,,,0.25,0.0,0.25,0.0,0.0,0.0,15,4,3,4,0,0,0,0,0,0,0,0,0,1,0,1,0.25,0.25,,,,,,,,,0.0,,,,,,,
Duane Wilson,1014072,124386,P,BOS,-0.0336754243055774,,-0.04,-0.5202529448935049,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Bob Conley,1002505,112565,P,PHI,-0.0341169643164452,,-0.04,-0.525385903186466,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Hank Mason,1008219,118399,P,PHI,-0.0341169643164452,,-0.04,-0.525385903186466,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Bob Miller,1008875,119111,P,PHI,-0.0341169643164452,,-0.04,-0.525385903186466,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Hersh Freeman,1004319,114403,P,- - -,-0.0345715803423474,,-0.04,-0.5296940375038641,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Bill Smith,1012096,122469,P,STL,-0.0348352590211228,,-0.04,-0.5321927685209769,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Barry Latman,1007377,117533,P,CHW,-0.0349369108874233,,-0.04,-1.8395544897469276,1.0468995571136477,0.0071554770693182,,,,,-6.2142901233137415,0.164807025875364,,,,,0.297619047,0.083333333,0.214285714,0.083333333,0.0,0.2,13,15,12,2,0,0,0,1,1,1,0,0,0,2,0,7,0.466666666,0.133333333,,,,,,,,,0.0,,,,,,,
Jim O'Toole,1009897,120115,P,CIN,-0.0350459840231884,,-0.04,-0.5341896880337256,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,,,,,,,0.0,,,,,,,
Chuck Oertel,1009737,119944,LF,BAL,-0.0350689606330578,,-0.04,-0.6774928845473066,-0.0548696815967559,0.002385159023106,,,,,54.880614048856145,0.2508027205864588,,,,,0.647435896,0.416666666,0.23076923,0.166666666,0.25,0.1,14,13,12,4,1,1,1,5,2,1,0,0,0,1,1,1,0.076923076,0.076923076,,,,,,,,,0.0,,,,,,,
Ron Negray,1009483,119685,P,LAD,-0.0351839063682285,,-0.04,-0.5354966986843603,0.1395866125822067,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Don Miles,1008862,119050,LF,LAD,-0.0370872443116563,,-0.06,-2.7495820707540233,1.7841794341802597,0.0119257951155304,,,,,3.438303585192399,0.1886733252069224,,,,,0.399209485,0.181818181,0.217391304,0.181818181,0.0,0.25,8,23,22,2,0,0,0,4,4,4,0,0,0,0,0,6,0.260869565,0.0,,,,,,,,,2.0,,,,,,,
Curt Simmons,1011980,122241,P,PHI,-0.0396131669856645,,-0.04,-6.74088168414101,4.39697790145874,0.0286219082772731,,,,,13.58229830556903,0.1983287552992503,,,,,0.437005649,0.220338983,0.216666666,0.20338983,0.016949153,0.266666666,38,63,59,4,4,0,1,13,12,11,1,0,0,1,0,14,0.222222222,0.015873015,,,,,,,,,0.0,,,,,,,
Mike Fornieles,1004232,114314,P,BOS,-0.0401967869290049,,0.01,-3.2973117205022864,2.024005889892578,0.0143109541386365,,,,,1.4813694221886375,0.1864373396182882,,,,,0.413793102,0.206896551,0.206896551,0.206896551,0.0,0.25,37,29,29,2,1,0,0,6,6,6,0,0,0,0,0,5,0.172413793,0.0,,,,,,,,,0.0,,,,,,,
Cal McLish,1008626,118811,P,CLE,-0.0417566270030316,,0.03,-8.64204734428981,5.723051071166992,0.0453180214390158,,,,,8.599251660937474,0.1864984929561615,,,,,0.337339743,0.09375,0.243589743,0.09375,0.0,0.15,39,82,64,6,1,0,0,6,6,6,0,0,0,13,0,25,0.304878048,0.158536585,,,,,,,,,0.0,,,,,,,
Frank Zupo,1014464,124788,C,BAL,-0.0430802133432618,,-0.05,-0.497224943704273,0.0274348407983779,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Norm Cash,1002043,112090,LF,CHW,-0.0450199868264754,,-0.05,-0.6014728124223633,-0.0713305845856666,0.0047703180462121,,,,,34.62189017707455,0.2252784520387649,,,,,0.5,0.25,0.25,0.25,0.0,0.285714285,13,8,8,2,0,0,0,2,2,2,0,0,0,0,0,1,0.125,0.0,,,,,,,,,0.0,,,,,,,
Steve Boros,1001207,111243,2B,DET,-0.0463837492839833,,-0.06,-0.5148132312962073,0.0137174203991889,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Bob Giallombardo,1004654,114738,P,LAD,-0.0464292118318354,,-0.07,-1.349338728477791,0.6281397342681885,0.002385159023106,,,,,-20.790260411239174,0.1501856346925099,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,8,9,6,1,0,0,0,1,1,1,0,0,0,0,0,3,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Bobo Osborne,1009867,120088,,DET,-0.0478312805557742,,-0.05,-0.5148132312962073,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,
Gordon Massa,1008223,118403,,CHC,-0.0488270588810569,,-0.05,-0.5251983869740027,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,,,,,,,,,,,,,,
Milt Pappas,1009989,120213,P,BAL,-0.049088945768893,,-0.09,-4.990620178497384,3.1406986713409424,0.0071554770693182,,,,,4.183619700216822,0.1757291087082454,,,,,0.404761903,0.261904761,0.142857142,0.142857142,0.119047619,0.25,32,45,42,2,3,1,3,11,6,3,2,0,0,0,0,21,0.466666666,0.0,,,,,,,,,0.0,,,,,,,
Gene Stephens,1012493,122747,LF,BOS,-0.0495314472006104,,-0.18,-10.90875407367215,1.571103811264038,-0.4441521605476737,,,,,69.39613956809248,0.2870075442278344,,,,,0.641874526,0.362962962,0.278911564,0.218518518,0.144444444,0.231481481,134,295,270,38,25,9,20,98,59,39,10,1,1,22,1,46,0.155932203,0.074576271,,,,,,,,,4.0,,,,,,,
George Alusik,1000192,110202,LF,DET,-0.0495683181212345,,-0.04,-0.5148132312962073,-0.0164609048515558,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Don Johnson,1006448,116580,P,SFG,-0.0503500572201721,,0.06,-0.7802571086091783,0.2093799114227295,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Don Bessent,1000922,110951,P,LAD,-0.0527758603385656,,-0.06,-0.8032450480265405,0.2093799114227295,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Bob Wilson,1014065,124419,RF,LAD,-0.0529967232270887,,-0.05,-0.631015749968645,-0.0274348407983779,0.002385159023106,,,,,-1.881449761093465,0.1802227616310119,,,,,0.4,0.2,0.2,0.2,0.0,0.25,3,5,5,0,0,0,0,1,1,1,0,0,0,0,0,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
Jim Finigan,1004052,114130,2B,SFG,-0.0531528886650562,,0.0,-1.518207660006057,0.1083676144480705,0.0143109541386365,,,,,57.49948441205691,0.2647614117179598,,,,,0.590344827,0.28,0.310344827,0.2,0.08,0.25,23,29,25,3,1,0,2,7,5,3,2,0,0,3,1,5,0.172413793,0.103448275,,,,,,,,,0.0,,,,,,,
Pee Wee Reese,1010776,121010,3B,LAD,-0.0552928586767774,,0.22,-2.807589489593461,-3.633744955062866,-0.4799295458942652,,,,,89.65745554168383,0.3256346423285348,,,,,0.718095237,0.38095238,0.337142857,0.224489795,0.156462585,0.223076923,59,181,147,21,17,4,13,56,33,20,7,2,1,26,0,15,0.082872928,0.143646408,,,,,,,,,-5.0,,,,,,,
Bobby Del Greco,1003172,113235,LF,NYY,-0.0593764025918653,,-0.09,-0.6259079929432524,-0.1213991641998291,-0.3900531139224767,,,,,66.08677188424411,0.267367680867513,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.25,12,6,5,1,0,0,0,1,1,1,0,0,0,1,0,1,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,
Bennie Daniels,1002968,113034,P,PIT,-0.0597214632724116,,-0.07,-1.3742622261224744,0.5583464503288269,0.002385159023106,,,,,-38.39460661623861,0.1126392260193824,,,,,0.25,0.125,0.125,0.125,0.0,0.333333333,8,8,8,1,2,0,0,1,1,1,0,0,0,0,0,5,0.625,0.0,,,,,,,,,0.0,,,,,,,
Danny Kravitz,1007148,117301,C,PIT,-0.0598615837340538,,-0.11,-4.790450592785781,0.671241283416748,0.0572438165545463,,,,,65.19002988110616,0.277186057277929,,,,,0.6525,0.34,0.3125,0.24,0.1,0.255555555,45,112,100,9,5,1,6,34,24,18,3,2,0,11,5,10,0.089285714,0.098214285,,,,,,,,,-1.0,,,,,,,
George Susce,1012731,122992,P,DET,-0.0599252426640674,,-0.08,-3.383701729706146,1.954212546348572,0.0095406360924243,,,,,-4.5520051032592574,0.1740281650653252,,,,,0.358974358,0.166666666,0.192307692,0.125,0.041666666,0.23076923,27,28,24,0,3,0,1,4,3,2,1,0,0,1,0,11,0.392857142,0.035714285,,,,,,,,,0.0,,,,,,,
John Buzhardt,1001788,111830,P,CHC,-0.0617058958600854,,-0.07,-1.393067551153755,0.5583464503288269,0.002385159023106,,,,,-40.28510928822048,0.1126392260193824,,,,,0.25,0.125,0.125,0.125,0.0,0.333333333,6,8,8,0,0,0,0,1,1,1,0,0,0,0,0,5,0.625,0.0,,,,,,,,,0.0,,,,,,,
Bill Wight,1013933,124247,P,STL,-0.0639563336587971,,-0.1,-1.8185517772463664,0.837519645690918,0.0047703180462121,,,,,-22.199263144898747,0.1458369168368253,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.25,28,12,10,0,0,0,0,1,1,1,0,0,0,1,0,6,0.5,0.083333333,,,,,,,,,0.0,,,,,,,
Al Worthington,1014260,124584,P,SFG,-0.0639763266167522,,-0.2,-5.75928313037845,3.559458494186402,0.0214664312079548,,,,,8.840818483782002,0.1874658825496832,,,,,0.412878787,0.204545454,0.208333333,0.181818181,0.022727273,0.222222222,54,51,44,6,4,0,1,9,8,7,1,0,0,2,0,10,0.196078431,0.039215686,,,,,,,,,0.0,,,,,,,
Whitey Herzog,1005746,115865,1B,- - -,-0.0649094339533969,,-0.36,-4.976086967142068,0.8038411010056734,-1.0986045710742474,,,,,71.88886439169214,0.2865659099514202,,,,,0.613362175,0.277227722,0.336134453,0.227722772,0.04950495,0.302631578,96,119,101,11,9,0,3,28,23,20,1,2,0,17,1,26,0.218487394,0.142857142,,,,,,,,,2.0,,,,,,,
Jim Small,1012075,122335,RF,KCA,-0.065667474819656,,-0.05,-0.732256419619222,-0.0438957437872886,0.002385159023106,,,,,-26.759645812313387,0.1406184554100036,,,,,0.2,0.0,0.2,0.0,0.0,0.0,2,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.2,,,,,,,,,0.0,,,,,,,
Bobby Henrich,1005661,115777,SS,CIN,-0.068149908641049,,-0.07,-0.8012845320505884,0.0617283917963504,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Frank Howard,1006080,116205,RF,LAD,-0.0685618231395257,,-0.11,-1.285324643361335,-0.3017832338809967,0.0143109541386365,,,,,65.15930722686875,0.2867187102635701,,,,,0.64597701,0.379310344,0.266666666,0.24137931,0.137931034,0.352941176,8,30,29,3,2,1,2,11,7,5,1,0,0,1,0,11,0.366666666,0.033333333,,,,,,,,,0.0,,,,,,,
