Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Ed Sauer,1011458,121709,OF,- - -,-0.2364877381585152,,-0.25,-6.604050373303524,-4.932098597288132,-0.053527639247477,,,,,81.35526927328732,0.3155813310827527,,,,,0.669498069,0.355212355,0.314285714,0.258687258,0.096525097,0.29906542,103,283,259,31,32,3,18,92,67,49,14,1,0,20,,42,0.148409893,0.070671378,0.476190476,,,,,,,,,-2.0,,,,,,,,0.0
Tiny Bonham,1001166,111195,P,PIT,-0.2374405873874795,,-0.18,-5.418745264103294,2.0729005336761475,-0.0030587222427129,,,,,-45.41153456233256,0.1268262887001037,,,,,0.205454545,0.045454545,0.16,0.045454545,0.0,0.047619047,18,30,22,0,3,0,0,1,1,1,0,0,0,3,,1,0.033333333,0.1,3.0,,,,,,,,,0.0,,,,,,,,89.0
Jack Graham,1004929,115027,1B,SLB,-0.2462626815557581,,-0.63,-8.000046045009496,-13.876543045043944,-0.5252751945517957,,,,,89.95671740497498,0.3507490658127101,,,,,0.755663716,0.43,0.325663716,0.238,0.192,0.229468599,137,573,500,71,79,24,47,215,119,72,22,1,0,61,,62,0.108202443,0.106457242,0.983870967,,,,,,,,,-8.0,,,,,,,,0.0
Cliff Fannin,1003921,113998,P,SLB,-0.2481260557425446,,-0.17,-8.45296437904245,4.007607460021973,-0.0076468056067824,,,,,-12.103820401934918,0.1814048436650058,,,,,0.374800637,0.181818181,0.192982456,0.163636363,0.018181818,0.225,37,58,55,4,4,0,1,10,9,8,1,0,0,2,,15,0.258620689,0.034482758,0.133333333,,,,,,,,,0.0,,,,,,,,143.0
Al Papai,1009981,120206,P,SLB,-0.2486135715140578,,-0.21,-7.119166735135759,3.1093506813049316,-0.0068821250461041,,,,,-21.68275533710147,0.16551097008315,,,,,0.283492822,0.078947368,0.204545454,0.078947368,0.0,0.166666666,42,45,38,6,1,0,0,3,3,3,0,0,0,6,,20,0.444444444,0.133333333,0.3,,,,,,,,,0.0,,,,,,,,142.1
Carl Erskine,1003816,113888,P,BRO,-0.2520809836655662,,-0.25,-5.362091418418753,1.9347071647644043,-0.0022940416820347,,,,,-54.19025734719012,0.1085963363830859,,,,,0.23076923,0.115384615,0.115384615,0.115384615,0.0,0.142857142,22,28,26,1,1,0,0,3,3,3,0,0,0,0,,5,0.178571428,0.0,0.0,,,,,,,,,0.0,,,,,,,,79.2
Hank Biasatti,1000944,110972,1B,PHA,-0.2522526653286235,,-0.28,-2.2943137126993327,-1.3456790149211884,-0.0061174444854259,,,,,46.61592097987467,0.2685660049319267,,,,,0.479166666,0.166666666,0.3125,0.083333333,0.083333333,0.105263157,21,33,24,6,2,0,2,4,2,0,2,0,0,8,,5,0.151515151,0.242424242,1.6,,,,,,,,,-1.0,,,,,,,,0.0
Buddy Rosar,1011194,121445,C,PHA,-0.2526223553232106,,-0.5,-7.344264669279815,0.9567900896072388,-0.025234458502382,,,,,50.57108129395145,0.2751286153320794,,,,,0.536367946,0.221052631,0.315315315,0.2,0.021052631,0.211111111,32,114,95,7,6,0,2,21,19,17,2,0,0,16,,5,0.043859649,0.140350877,3.2,,,,,,,,,0.0,,,,,,,,0.0
Hal Jeffcoat,1006377,116511,OF,CHC,-0.2536804379578553,,-0.03,-14.264150648495535,-0.8456789255142212,2.3357668686658144,,,,,65.53797466961889,0.2944043288007378,,,,,0.63081095,0.344352617,0.286458333,0.245179063,0.099173554,0.277955271,108,388,363,43,26,2,26,125,89,63,18,6,12,20,,48,0.12371134,0.051546391,0.416666666,,,,,,,,,1.0,,,,,,,,0.0
Al Benton,1000853,110881,P,CLE,-0.2588208156324179,,-0.28,-6.912281032369842,2.9020607471466064,-0.0045880833640694,,,,,-26.624037111979607,0.1397180572534218,,,,,0.2854251,0.131578947,0.153846153,0.131578947,0.0,0.185185185,40,42,38,1,1,0,0,5,5,5,0,0,0,1,,11,0.261904761,0.023809523,0.09090909,,,,,,,,,0.0,,,,,,,,135.2
George Hausmann,1005504,115620,2B,NYG,-0.2604246485731331,,-0.35,-5.9796041384526175,1.5617283582687378,-0.0091761667281389,,,,,14.12158326836315,0.2143944203853607,,,,,0.410953505,0.170212765,0.24074074,0.127659574,0.042553191,0.146341463,16,56,47,5,3,0,1,8,6,5,0,1,0,7,,6,0.107142857,0.125,1.166666666,,,,,,,,,1.0,,,,,,,,0.0
Hank Riebe,1010951,121194,C,DET,-0.2605311494986274,,-0.42,-4.0619218136700255,0.3395061790943146,0.1969412807375192,,,,,0.6398676870431671,0.1943479162273985,,,,,0.424242423,0.242424242,0.181818181,0.181818181,0.060606061,0.214285714,17,33,33,1,2,0,2,8,6,4,2,0,1,0,,5,0.151515151,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Kent Peterson,1010234,120469,P,CIN,-0.2630078083561716,,-0.29,-4.659287656769952,1.3819336891174316,-0.0007646805606782,,,,,-87.62246564544076,0.0522871249251895,,,,,0.11111111,0.055555555,0.055555555,0.055555555,0.0,0.1,30,20,18,1,1,0,0,1,1,1,0,0,0,0,,8,0.4,0.0,0.0,,,,,,,,,0.0,,,,,,,,66.1
Fred Sanford,1011430,121683,P,NYY,-0.2652573715049761,,-0.23,-6.461751383314627,2.556577205657959,-0.0038234028033912,,,,,-34.376676292185444,0.128795313835144,,,,,0.2605042,0.117647058,0.142857142,0.117647058,0.0,0.16,29,37,34,1,1,0,0,4,4,4,0,0,0,1,,9,0.243243243,0.027027027,0.111111111,,,,,,,,,0.0,,,,,,,,95.1
Eddie Miller,1008892,119069,2B,PHI,-0.2686502077978798,,-0.31,-12.079020224562786,-0.395061731338501,0.1457076831720769,,,,,67.39390035434974,0.294723296245205,,,,,0.613863253,0.319548872,0.294314381,0.206766917,0.112781955,0.20502092,85,302,266,21,29,6,17,85,55,38,10,1,1,29,,21,0.069536423,0.09602649,1.38095238,,,,,,,,,-4.0,,,,,,,,0.0
Russ Meyer,1008833,119015,P,PHI,-0.2733874063756962,,-0.25,-10.650305964142756,5.389541149139404,-0.0068821250461041,,,,,-9.914084510841546,0.1721198401517338,,,,,0.366666666,0.2,0.166666666,0.142857142,0.057142858,0.196078431,37,78,70,3,4,0,3,14,10,7,2,1,0,2,,19,0.243589743,0.025641025,0.105263157,,,,,,,,,0.0,,,,,,,,213.0
Luke Easter,1003640,113708,OF,CLE,-0.2743395431926212,,-0.29,-2.054042068764992,-2.5185185074806213,-0.43198416614905,,,,,76.87376071506093,0.3114470569592601,,,,,0.628511529,0.288888888,0.339622641,0.222222222,0.066666666,0.256410256,21,54,45,6,2,0,3,13,10,7,3,0,0,8,,6,0.111111111,0.148148148,1.333333333,,,,,,,,,-2.0,,,,,,,,0.0
Paul Calvert,1001854,111898,P,WAS,-0.2781211930449352,,-0.15,-8.752815489466178,4.007607460021973,-0.0076468056067824,,,,,-16.08406800517425,0.1632901242485752,,,,,0.322440086,0.137254901,0.185185185,0.137254901,0.0,0.166666666,35,58,51,6,1,0,0,7,7,7,0,0,0,3,,9,0.155172413,0.051724137,0.333333333,,,,,,,,,0.0,,,,,,,,160.2
Bill Voiselle,1013448,123748,P,BSN,-0.2786514498243428,,-0.2,-9.383371260207843,4.491284370422363,-0.0068821250461041,,,,,-16.19661884718782,0.1588815606557405,,,,,0.316771752,0.147540983,0.169230769,0.114754098,0.032786885,0.129629629,30,65,61,1,5,0,2,9,7,5,2,0,0,4,,7,0.107692307,0.061538461,0.571428571,,,,,,,,,0.0,,,,,,,,169.1
Monty Kennedy,1006846,116985,P,NYG,-0.2809155813539903,,-0.13,-12.146624885871253,6.3568949699401855,-0.0107055278494954,,,,,-6.255506886521961,0.182078202565511,,,,,0.376679129,0.192771084,0.183908045,0.144578313,0.048192771,0.177419354,39,92,83,6,8,1,2,16,12,10,1,0,0,4,,20,0.217391304,0.04347826,0.2,,,,,,,,,0.0,,,,,,,,223.1
Cal Abrams,1000025,110026,OF,BRO,-0.2828147090384682,,-0.25,-2.5297071576970045,-1.3024691343307495,0.1938825584948063,,,,,29.23042546121883,0.2408939773036587,,,,,0.41532258,0.125,0.29032258,0.083333333,0.041666667,0.111111111,8,31,24,6,0,0,1,3,2,1,1,0,1,7,,6,0.193548387,0.225806451,1.166666666,,,,,,,,,-1.0,,,,,,,,0.0
Al Rosen,1011208,121461,3B,CLE,-0.2839211599534144,,-0.44,-4.566042099606374,0.0,-0.4296901244670152,,,,,37.55757906228146,0.2462115766955357,,,,,0.479055257,0.204545454,0.274509803,0.159090909,0.045454545,0.175,23,51,44,3,5,0,2,9,7,5,2,0,0,7,,4,0.078431372,0.137254901,1.75,,,,,,,,,0.0,,,,,,,,0.0
Tommy O'Brien,1009705,119907,OF,BOS,-0.2869898940808903,,-0.45,-4.787805062002667,-3.129629611968994,0.1686480999924242,,,,,74.3895529386623,0.3249863255513857,,,,,0.671616438,0.336,0.335616438,0.224,0.112,0.227272727,49,149,125,24,10,3,8,42,28,20,5,0,1,21,,12,0.080536912,0.140939597,1.75,,,,,,,,,-2.0,,,,,,,,0.0
Jack Banta,1000520,110543,P,BRO,-0.2906723048628969,,-0.18,-7.980973215601296,3.454834222793579,-0.0053527639247477,,,,,-28.487555548210302,0.1493584915083282,,,,,0.293700088,0.130434782,0.163265306,0.108695652,0.02173913,0.135135135,48,50,46,2,1,0,1,6,5,4,1,0,0,3,,9,0.18,0.06,0.333333333,,,,,,,,,0.0,,,,,,,,152.1
Johnny Berardino,1000861,110888,3B,CLE,-0.2962341565954203,,-0.4,-8.031871598588825,0.5308641791343689,-0.4449837356805801,,,,,56.40955643591011,0.2774917709104942,,,,,0.562695924,0.267241379,0.295454545,0.198275862,0.068965517,0.225490196,50,134,116,11,13,0,7,31,23,16,6,1,0,14,,14,0.104477611,0.104477611,1.0,,,,,,,,,0.0,,,,,,,,0.0
Ted Gray,1004978,115074,P,DET,-0.3050901663396816,,-0.39,-10.464061319532355,4.974961280822754,-0.0107055278494954,,,,,-11.777825707942949,0.1737438250279081,,,,,0.329882676,0.126984126,0.20289855,0.126984126,0.0,0.222222222,36,72,63,5,0,0,0,8,8,8,0,0,0,6,,27,0.375,0.083333333,0.222222222,,,,,,,,,0.0,,,,,,,,195.0
Bill Baker,1000443,110491,C,STL,-0.3120263385982224,,-0.25,-4.464910402384195,0.3086419701576233,-0.0038234028033912,,,,,-12.294195310760037,0.1760698389261961,,,,,0.354166666,0.166666666,0.1875,0.133333333,0.033333333,0.142857142,20,32,30,2,4,0,1,5,4,3,1,0,0,2,,2,0.0625,0.0625,1.0,,,,,,,,,0.0,,,,,,,,0.0
Buddy Kerr,1006870,117019,SS,NYG,-0.3148025310942303,,-0.19,-18.742069628843065,7.4938273429870605,-0.0497042364440858,,,,,39.773053363429774,0.2550753266723067,,,,,0.511223344,0.227272727,0.283950617,0.209090909,0.018181818,0.233502538,90,250,220,16,19,0,4,50,46,42,4,0,0,21,,23,0.092,0.084,0.913043478,,,,,,,,,2.0,,,,,,,,0.0
Gene Bearden,1000717,110740,P,CLE,-0.3325381419981791,,-0.34,-8.370030770162819,3.385737419128418,-0.0053527639247477,,,,,-31.42729493591168,0.1317482387765925,,,,,0.260047281,0.111111111,0.14893617,0.111111111,0.0,0.147058823,32,49,45,3,1,0,0,5,5,5,0,0,0,2,,11,0.224489795,0.040816326,0.181818181,,,,,,,,,0.0,,,,,,,,127.0
Howie Judson,1006646,116788,P,CHW,-0.351154872195171,,-0.37,-7.114489837361877,2.418383836746216,-0.0015293611213564,,,,,-56.46412392128539,0.0940229799598455,,,,,0.190524193,0.096774193,0.09375,0.064516129,0.032258064,0.1,26,35,31,0,2,0,1,3,2,1,1,0,0,1,,11,0.314285714,0.028571428,0.09090909,,,,,,,,,0.0,,,,,,,,108.0
Rube Walker,1013532,123811,C,CHC,-0.3551659327478739,,-0.46,-8.744104087456213,-0.6728395223617554,-0.0328812641091644,,,,,61.232558465702006,0.287576328983623,,,,,0.613163303,0.331395348,0.281767955,0.244186046,0.087209302,0.258278145,56,181,172,11,22,3,8,57,42,34,4,1,0,9,,18,0.099447513,0.049723756,0.5,,,,,,,,,-2.0,,,,,,,,0.0
Al Kozar,1007130,117283,2B,WAS,-0.356214510421957,,-0.23,-10.777599760269512,-5.592592716217041,-0.0969820078462362,,,,,78.24610669348218,0.3198077205953927,,,,,0.678097764,0.357142857,0.320954907,0.268571428,0.088571429,0.27863777,105,378,350,46,31,4,21,125,94,73,15,2,2,25,,23,0.06084656,0.066137566,1.086956521,,,,,,,,,-10.0,,,,,,,,0.0
Ralph Branca,1001343,111378,P,BRO,-0.3571988991248552,,-0.49,-11.589645534109616,5.4586381912231445,-0.0099408472888171,,,,,-18.069299173386582,0.1658809017127668,,,,,0.293957291,0.096774193,0.197183098,0.080645161,0.016129032,0.138888888,34,79,62,5,2,0,1,6,5,4,1,0,0,9,,26,0.329113924,0.11392405,0.346153846,,,,,,,,,0.0,,,,,,,,186.2
Roberto Ortiz,1009863,120079,OF,WAS,-0.3595561120999282,,-0.33,-4.8874798997605176,-3.3827160596847534,-0.0313519029878079,,,,,72.90785068837089,0.3109502049459927,,,,,0.651668351,0.325581395,0.326086956,0.279069767,0.046511628,0.301724137,40,138,129,12,11,1,4,42,36,32,3,0,0,9,,12,0.086956521,0.065217391,0.75,,,,,,,,,-2.0,,,,,,,,0.0
Ted Wilks,1013962,124276,P,STL,-0.3733447573487748,,-0.42,-6.675828131828096,2.0038037300109863,-0.0015293611213564,,,,,-85.384849440917,0.0601546870810644,,,,,0.108465608,0.037037037,0.071428571,0.037037037,0.0,0.083333333,59,29,27,0,1,0,0,1,1,1,0,0,0,1,,15,0.517241379,0.034482758,0.066666666,,,,,,,,,0.0,,,,,,,,118.1
Preacher Roe,1011122,121369,P,BRO,-0.3834282019080235,,-0.37,-12.359372945567204,5.804121494293213,-0.0114702084101736,,,,,-18.40785306573849,0.1653439859291176,,,,,0.309090908,0.114285714,0.194805194,0.114285714,0.0,0.19047619,30,84,70,5,7,0,0,8,8,8,0,0,0,7,,28,0.333333333,0.083333333,0.25,,,,,,,,,0.0,,,,,,,,212.2
Dick Whitman,1013904,124214,OF,BRO,-0.3860464914954798,,-0.33,-5.1014766849931465,-0.4753086268901825,-0.0084114861674606,,,,,22.59483173734372,0.2303705271684898,,,,,0.469772813,0.224489795,0.245283018,0.183673469,0.040816326,0.2,23,53,49,8,2,0,2,11,9,7,2,0,0,4,,4,0.075471698,0.075471698,1.0,,,,,,,,,0.0,,,,,,,,0.0
Tex Hughson,1006169,116295,P,BOS,-0.3933358538187324,,-0.38,-6.609386345054556,1.7965137958526611,-0.0007646805606782,,,,,-95.6905993484944,0.0427803749387914,,,,,0.09090909,0.045454545,0.045454545,0.045454545,0.0,0.0625,29,26,22,1,0,0,0,1,1,1,0,0,0,0,,6,0.23076923,0.0,0.0,,,,,,,,,0.0,,,,,,,,77.2
Hal Rice,1010896,121138,OF,STL,-0.3957254750135164,,-0.42,-3.112481568917553,-2.4320987462997437,-0.0061174444854259,,,,,48.93505427338296,0.273173878387529,,,,,0.592724045,0.347826086,0.244897959,0.195652173,0.152173913,0.210526315,40,49,46,3,9,1,4,16,9,5,2,1,0,3,,7,0.142857142,0.061224489,0.428571428,,,,,,,,,-2.0,,,,,,,,0.0
Johnny Vander Meer,1013350,123638,P,CIN,-0.4058794243541031,,-0.39,-10.7567300459751,4.560380935668945,-0.0076468056067824,,,,,-31.187991590277527,0.1417870850398622,,,,,0.249336869,0.076923076,0.172413793,0.076923076,0.0,0.114285714,33,66,52,5,5,0,0,4,4,4,0,0,0,6,,17,0.257575757,0.09090909,0.352941176,,,,,,,,,0.0,,,,,,,,159.2
Mark Christman,1002218,112271,3B,WAS,-0.4290874052938248,,-0.54,-7.453757926791999,-0.9691358003765344,-0.0214110556989908,,,,,53.09722255751633,0.2780793668810001,,,,,0.585227272,0.3125,0.272727272,0.214285714,0.098214286,0.205882352,49,122,112,8,18,3,5,35,24,19,2,0,0,8,,7,0.057377049,0.06557377,1.142857142,,,,,,,,,-1.0,,,,,,,,0.0
Lou Kretlow,1007161,117314,P,DET,-0.4389057349335189,,-0.46,-7.27088226244264,1.9347071647644043,-0.0007646805606782,,,,,-99.9013951457936,0.0275245551709775,,,,,0.037037037,0.0,0.037037037,0.0,0.0,0.0,25,28,26,0,1,0,0,0,0,0,0,0,0,1,,16,0.571428571,0.035714285,0.0625,,,,,,,,,0.0,,,,,,,,76.0
Whitey Platt,1010392,120621,OF,SLB,-0.4406123803139035,,-0.58,-10.882038630960407,-2.6358025074005127,-0.4771003192290663,,,,,70.22034573951498,0.3180014379878542,,,,,0.66888916,0.344262295,0.324626865,0.258196721,0.086065574,0.280373831,102,269,244,29,29,3,13,84,63,50,8,2,0,24,,27,0.100371747,0.08921933,0.888888888,,,,,,,,,0.0,,,,,,,,0.0
Robin Roberts,1011046,121283,P,PHI,-0.4814878277487947,,-0.49,-12.832119368636569,5.4586381912231445,-0.0084114861674606,,,,,-30.753438316141732,0.1390705140861305,,,,,0.2517144,0.089552238,0.162162162,0.074626865,0.014925373,0.102040816,43,79,67,2,4,0,1,6,5,4,1,0,0,7,,18,0.227848101,0.088607594,0.388888888,,,,,,,,,0.0,,,,,,,,226.2
Walt Dropo,1003510,113575,1B,BOS,-0.4883205995514975,,-0.58,-5.896898425521071,-0.4753086268901825,-0.0053527639247477,,,,,-3.088208664078522,0.1964311410080302,,,,,0.399667405,0.195121951,0.204545454,0.146341463,0.048780488,0.176470588,11,44,41,3,1,0,2,8,6,4,2,0,0,3,,7,0.159090909,0.068181818,0.428571428,,,,,,,,,0.0,,,,,,,,0.0
Bill Werle,1013786,124094,P,PIT,-0.4909160312558027,,-0.37,-13.433891947165474,5.804121494293213,-0.0099408472888171,,,,,-28.72641315943982,0.1532873787531038,,,,,0.300601836,0.129870129,0.170731707,0.116883116,0.012987013,0.136363636,35,84,77,3,2,0,1,10,9,8,1,0,0,5,,11,0.13095238,0.059523809,0.454545454,,,,,,,,,0.0,,,,,,,,221.0
Sheldon Jones,1006591,116727,P,NYG,-0.5407167101379678,,-0.52,-12.71367904446043,4.974961280822754,-0.0053527639247477,,,,,-42.17474336570503,0.1251135495575991,,,,,0.272727272,0.151515151,0.121212121,0.121212121,0.03030303,0.156862745,42,72,66,2,1,0,1,10,8,7,0,1,0,0,,15,0.208333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,207.1
Dick Lane,1007307,117467,OF,CHW,-0.57315604809659,,-0.59,-6.8466034283519726,-0.4753086268901825,-0.4281607633456588,,,,,-5.13909385664415,0.1791841742840219,,,,,0.331813576,0.119047619,0.212765957,0.119047619,0.0,0.128205128,12,47,42,4,4,0,0,5,5,5,0,0,0,5,,3,0.063829787,0.106382978,1.666666666,,,,,,,,,0.0,,,,,,,,0.0
Frankie Gustine,1005152,115257,3B,CHC,-0.578475699289646,,-0.43,-11.711727500890904,-3.3086419701576233,0.5564132169820368,,,,,65.32627650546826,0.2940685947026525,,,,,0.631061849,0.352490421,0.278571428,0.226053639,0.126436782,0.234042553,76,285,261,29,27,4,21,92,59,38,13,4,3,18,,22,0.077192982,0.063157894,0.818181818,,,,,,,,,-4.0,,,,,,,,0.0
Karl Drews,1003499,113565,P,SLB,-0.5828712519356196,,-0.64,-11.38739879172054,3.7312209606170654,-0.0053527639247477,,,,,-62.277758128416195,0.0981536024021652,,,,,0.132075471,0.0,0.132075471,0.0,0.0,0.0,31,54,46,0,0,0,0,0,0,0,0,0,0,7,,22,0.407407407,0.129629629,0.318181818,,,,,,,,,0.0,,,,,,,,139.2
Joe Lafata,1007248,117403,1B,NYG,-0.5863543691569226,,-0.53,-6.7249584258960615,-4.030864238739014,0.1732361833564937,,,,,63.201926046621914,0.2922313949405747,,,,,0.624736336,0.342857142,0.281879194,0.235714285,0.107142857,0.263157894,64,151,140,18,16,3,7,48,33,26,2,2,1,9,,23,0.15231788,0.059602649,0.391304347,,,,,,,,,-2.0,,,,,,,,0.0
Ellis Kinder,1006922,117071,P,BOS,-0.6077648875734759,,-0.6,-17.093911936832313,7.393345355987549,-0.4327488467097282,,,,,-19.88199441357226,0.1685660067869692,,,,,0.335847382,0.152173913,0.183673469,0.130434782,0.021739131,0.176470588,43,107,92,11,7,0,2,14,12,10,2,0,0,6,,24,0.224299065,0.056074766,0.25,,,,,,,,,0.0,,,,,,,,252.0
Lloyd Merriman,1008791,118974,OF,CIN,-0.6172294783908978,,-0.68,-12.686773057444606,-3.530864179134369,0.3487664083950221,,,,,66.12854071240764,0.2961222836114828,,,,,0.633221699,0.348432055,0.284789644,0.229965156,0.118466899,0.251012145,103,310,287,35,26,4,21,100,66,45,12,5,2,21,,36,0.116129032,0.067741935,0.583333333,,,,,,,,,-3.0,,,,,,,,0.0
Billy Bowers,1001251,111291,OF,CHW,-0.6211083021178466,,-0.56,-8.483846383119282,-0.5370370149612427,-0.232748843729496,,,,,23.46394900476733,0.2266438501637156,,,,,0.47529706,0.243589743,0.231707317,0.192307692,0.051282051,0.205479452,26,83,78,5,6,0,3,19,15,12,2,1,1,4,,5,0.060240963,0.048192771,0.8,,,,,,,,,0.0,,,,,,,,0.0
Ted Beard,1000721,110736,OF,PIT,-0.6231846051745196,,-0.61,-4.6409342844579005,-2.4320987462997437,-0.0030587222427129,,,,,-43.68529926156342,0.1295639414053697,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.09090909,14,26,24,1,1,0,0,2,2,2,0,0,0,2,,2,0.076923076,0.076923076,1.0,,,,,,,,,-2.0,,,,,,,,0.0
Al Brazle,1001371,111409,P,STL,-0.6393292789975582,,-0.56,-14.816024017913822,5.735024929046631,-0.0084114861674606,,,,,-43.70555034246589,0.1262542772583845,,,,,0.268292682,0.134146341,0.134146341,0.134146341,0.0,0.144736842,39,83,82,7,2,0,0,11,11,11,0,0,0,0,,6,0.072289156,0.0,0.0,,,,,,,,,0.0,,,,,,,,206.1
Mike McCormick,1008419,118600,OF,BRO,-0.6747787812746063,,-0.54,-8.965056702963523,-2.90123450756073,0.1732361833564937,,,,,53.41194504049248,0.2792436753223145,,,,,0.583204024,0.302158273,0.281045751,0.208633093,0.09352518,0.216,55,158,139,17,14,2,8,42,29,21,5,1,1,14,,12,0.075949367,0.088607594,1.166666666,,,,,,,,,-1.0,,,,,,,,0.0
Allie Clark,1002263,112314,OF,CLE,-0.7468856944651834,,-0.78,-7.331737477855579,-2.7777777910232544,-0.0091761667281389,,,,,27.722880579901332,0.2298933267593383,,,,,0.488218987,0.27027027,0.217948717,0.175675675,0.094594595,0.181818181,35,78,74,8,9,1,5,20,13,8,4,0,0,4,,7,0.089743589,0.051282051,0.571428571,,,,,,,,,-2.0,,,,,,,,0.0
Bob Kuzava,1007226,117380,P,CHW,-0.764152889647775,,-0.7,-14.229356358790245,4.422187805175781,-0.0038234028033912,,,,,-71.12796808272842,0.0696919570534916,,,,,0.120460047,0.035714285,0.084745762,0.035714285,0.0,0.054054054,29,64,56,1,1,0,0,2,2,2,0,0,0,3,,19,0.296875,0.046875,0.157894736,,,,,,,,,0.0,,,,,,,,156.2
Virgil Stallcup,1012393,122649,SS,CIN,-0.7686278925973009,,-0.27,-32.47658173996503,5.703703880310059,0.1074736551381647,,,,,55.438845568781595,0.2791693961254159,,,,,0.603570261,0.335652173,0.267918088,0.253913043,0.08173913,0.270833333,141,589,575,49,45,3,36,193,146,110,28,5,1,9,,44,0.074702886,0.015280135,0.204545454,,,,,,,,,-3.0,,,,,,,,0.0
Danny Murtaugh,1009402,119599,2B,PIT,-0.7767939403068584,,-0.37,-16.649153692373353,0.1975307464599609,0.3495310889557004,,,,,48.90868046780798,0.2764095996910671,,,,,0.565989765,0.275423728,0.290566037,0.20338983,0.072033898,0.211981566,75,268,236,16,24,2,11,65,48,37,7,2,2,29,,17,0.063432835,0.108208955,1.705882352,,,,,,,,,-3.0,,,,,,,,0.0
Claude Corbitt,1002613,112671,SS,CIN,-0.7915956140812237,,-0.68,-10.16280582681235,-1.1543209552764893,0.1808829889632761,,,,,20.64893859129481,0.2239957573344406,,,,,0.443916545,0.191489361,0.252427184,0.180851063,0.010638298,0.182795698,44,105,94,10,3,0,1,18,17,16,1,0,1,9,,1,0.009523809,0.085714285,9.0,,,,,,,,,-3.0,,,,,,,,0.0
Virgil Trucks,1013203,123486,P,DET,-0.7930627847453614,,-0.7,-18.94627152652298,7.393345355987549,-0.0091761667281389,,,,,-36.25799998789324,0.1331250299425686,,,,,0.277254901,0.14,0.137254901,0.12,0.02,0.14117647,41,107,100,6,3,0,2,14,12,10,2,0,0,1,,15,0.140186915,0.009345794,0.066666666,,,,,,,,,0.0,,,,,,,,275.0
John Simmons,1011983,122243,OF,WAS,-0.8590649527322505,,-0.92,-8.09027330168416,-4.123456716537476,-0.0237050973810255,,,,,41.958656837212864,0.2595976717196978,,,,,0.513130686,0.215053763,0.298076923,0.215053763,0.0,0.229885057,62,107,93,12,5,0,0,20,20,20,0,0,0,11,,6,0.056074766,0.102803738,1.833333333,,,,,,,,,-3.0,,,,,,,,0.0
Monty Basgall,1000636,110653,2B,PIT,-0.8739792169615791,,-0.67,-22.120373319179745,2.234567642211914,0.133472794201225,,,,,47.890940979778776,0.2747955571202671,,,,,0.563903742,0.272727272,0.29117647,0.217532467,0.055194805,0.237226277,107,344,308,25,26,2,12,84,67,55,9,1,1,31,,32,0.093023255,0.090116279,0.96875,,,,,,,,,-2.0,,,,,,,,0.0
Frank Baumholtz,1000691,110709,OF,- - -,-0.882938805965606,,-0.58,-12.995407601261189,-4.54938268661499,0.3564132140018046,,,,,60.01889360251078,0.2857813866993853,,,,,0.609238198,0.330612244,0.278625954,0.228571428,0.102040816,0.252336448,85,269,245,27,23,2,16,81,56,40,9,5,2,15,,29,0.107806691,0.055762081,0.517241379,,,,,,,,,-2.0,,,,,,,,0.0
Jackie Mayo,1008308,118492,OF,PHI,-0.930875786082226,,-0.96,-5.657306726092742,-5.043209910392761,-0.0068821250461041,,,,,-5.84716278709486,0.1785696093426194,,,,,0.337507453,0.128205128,0.209302325,0.128205128,0.0,0.147058823,45,43,39,3,2,0,0,5,5,5,0,0,0,4,,5,0.116279069,0.093023255,0.8,,,,,,,,,-4.0,,,,,,,,0.0
Bob Rush,1011307,121558,P,CHC,-0.9639804028815956,,-0.91,-16.640387732824127,4.76767110824585,-0.0022940416820347,,,,,-94.23212768897028,0.0410234294831752,,,,,0.078621031,0.031746031,0.046875,0.031746031,0.0,0.045454545,35,69,63,4,2,0,0,2,2,2,0,0,0,1,,19,0.275362318,0.014492753,0.052631578,,,,,,,,,0.0,,,,,,,,201.0
Neil Berry,1000909,110933,2B,DET,-0.9859696640428928,,-1.02,-23.574736682083664,1.3518519401550293,-0.1152019179426133,,,,,50.516666084431186,0.2771061282584121,,,,,0.569399398,0.270516717,0.298882681,0.237082066,0.033434651,0.255737704,109,365,329,38,18,0,10,89,78,68,9,1,4,27,,24,0.065753424,0.073972602,1.125,,,,,,,,,-3.0,,,,,,,,0.0
