Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Bud Byerly,1001789,111831,P,WAS,-0.1175343664392919,,-0.1,-2.242827770584041,0.7303773164749146,0.0024209488183259,,,,,-60.561657027084806,0.0824796557426452,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.142857142,25,11,11,1,0,0,0,1,1,1,0,0,0,0,0,4,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
Bob Blaylock,1001064,111094,P,STL,-0.1177868737861688,,-0.12,-2.1864816893867793,0.7303773164749146,0.0024209488183259,,,,,-66.24072363004446,0.0824796557426452,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.142857142,14,11,11,0,0,0,0,1,1,1,0,0,0,0,0,4,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
Hal Griggs,1005056,115155,P,WAS,-0.1244164644692397,,-0.04,-3.407911441916611,1.460754632949829,0.0096837952733039,,,,,-22.199101950082877,0.14395412504673,,,,,0.2,0.0,0.2,0.0,0.0,0.0,36,22,16,4,0,0,0,0,0,0,0,0,0,3,0,12,0.545454545,0.136363636,,,,,,,,,0.0,,,,,,,
Glenn Cox,1002701,112757,P,KCA,-0.1250609788165045,,-0.16,-1.9168445210461835,0.4647855758666992,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0.571428571,0.0,,,,,,,,,0.0,,,,,,,
Joe Lonnett,1007742,117904,C,PHI,-0.1324524957718131,,-0.18,-2.229177965663516,0.2652036845684051,0.0145256929099559,,,,,21.89876245281216,0.210537056128184,,,,,0.431818181,0.181818181,0.25,0.181818181,0.0,0.266666666,16,24,22,2,0,0,0,4,4,4,0,0,0,2,0,7,0.291666666,0.083333333,,,,,,,,,0.0,,,,,,,
Jerry Lumpe,1007832,118001,SS,NYY,-0.1345593093503759,,0.04,-3.4613583528640244,-0.148148238658905,-0.1691002994775772,,,,,61.91490657393259,0.2736397568996136,,,,,0.619884447,0.306451612,0.313432835,0.258064516,0.048387096,0.31372549,20,68,62,12,4,0,3,19,16,13,3,0,1,5,2,11,0.161764705,0.073529411,,,,,,,,,-1.0,,,,,,,
Nelson King,1006941,117086,P,PIT,-0.1356190908963618,,-0.09,-2.076734981741794,0.5311834812164307,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,38,8,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.25,0.0,,,,,,,,,0.0,,,,,,,
Jerry Lynch,1007865,118030,LF,PIT,-0.1392644555036167,,-0.15,-1.8905710844154933,-0.0274348407983779,0.0072628464549779,,,,,20.72579918815108,0.2076114952564239,,,,,0.463157894,0.263157894,0.2,0.157894736,0.105263158,0.2,19,20,19,1,0,0,1,5,3,2,0,1,0,1,0,4,0.2,0.05,,,,,,,,,0.0,,,,,,,
Johnny Kucks,1007196,117350,P,NYY,-0.1408359738139732,,-0.18,-10.45562073471702,6.04221248626709,0.0435770787298679,,,,,9.242025430347228,0.1892335590194253,,,,,0.379373566,0.155844155,0.223529411,0.142857142,0.012987013,0.211538461,34,91,77,7,1,0,1,12,11,10,1,0,0,7,0,25,0.274725274,0.076923076,,,,,,,,,0.0,,,,,,,
Tom Acker,1000031,110034,P,CIN,-0.1439047817483487,,-0.16,-3.480115103528024,1.460754632949829,0.0096837952733039,,,,,-32.51998607297216,0.138316043398597,,,,,0.234449759,0.052631578,0.181818181,0.052631578,0.0,0.142857142,29,22,19,3,1,0,0,1,1,1,0,0,0,3,0,12,0.545454545,0.136363636,,,,,,,,,0.0,,,,,,,
Joe Frazier,1004309,114394,RF,- - -,-0.1442990318087815,,-0.039999999999999994,-0.695640410945923,-4.844993054866791,-0.3352070190012455,,,,,97.70852570522494,0.3285530495643616,,,,,0.738582677,0.4,0.338582677,0.245454545,0.154545455,0.260869565,69,127,110,10,18,3,11,44,27,16,8,0,0,15,2,16,0.125984251,0.118110236,,,,,,,,,-4.0,,,,,,,
Bobby Shantz,1011804,122060,P,KCA,-0.1446584081732201,,-0.2,-4.0043581703460776,1.7263463735580444,0.0072628464549779,,,,,-21.371472033666528,0.1506874834497769,,,,,0.303030302,0.136363636,0.166666666,0.09090909,0.045454546,0.111111111,51,26,22,2,1,0,1,3,2,1,1,0,0,2,0,4,0.153846153,0.076923076,,,,,,,,,0.0,,,,,,,
Bob Chakales,1002113,112167,P,WAS,-0.1450949624854233,,-0.13,-3.7091412623731665,1.5271525382995603,0.0072628464549779,,,,,-27.105740419978087,0.1360914319753647,,,,,0.3,0.15,0.15,0.15,0.0,0.176470588,43,23,20,2,0,0,0,3,3,3,0,0,0,0,0,3,0.130434782,0.0,,,,,,,,,0.0,,,,,,,
Clyde McCullough,1008435,118619,C,CHC,-0.1453651565997392,,-0.19,-2.282783987041589,0.2491995841264724,0.0072628464549779,,,,,13.038835966835514,0.2003633767366409,,,,,0.463157894,0.263157894,0.2,0.210526315,0.052631579,0.266666666,14,22,19,0,1,0,1,5,4,3,1,0,0,0,0,5,0.227272727,0.0,,,,,,,,,0.0,,,,,,,
Dick Tettelbach,1012938,123210,LF,WAS,-0.1512563699091417,,0.03,-4.3156407611600685,0.1275720596313476,-0.3594165071845054,,,,,62.04778584054724,0.2789564132690429,,,,,0.585047468,0.28125,0.303797468,0.15625,0.125,0.183673469,18,82,64,10,9,1,4,18,10,6,1,2,0,14,0,15,0.182926829,0.170731707,,,,,,,,,1.0,,,,,,,
Troy Herriage,1005731,115846,P,KCA,-0.1541980543963634,,-0.15,-4.396742460555963,1.9255402088165283,0.0121047440916299,,,,,-19.59062053006053,0.1535412271817525,,,,,0.305185185,0.12,0.185185185,0.12,0.0,0.375,34,29,25,1,1,0,0,3,3,3,0,0,0,2,0,17,0.586206896,0.068965517,,,,,,,,,0.0,,,,,,,
Larry Jansen,1006358,116491,P,CIN,-0.1559930766309152,,-0.19,-2.6530840367001156,0.7967752814292908,0.0024209488183259,,,,,-84.87131746585416,0.0593243539333343,,,,,0.083333333,0.0,0.083333333,0.0,0.0,0.0,8,12,11,1,0,0,0,0,0,0,0,0,0,1,0,7,0.583333333,0.083333333,,,,,,,,,0.0,,,,,,,
Tommy Lasorda,1007369,117524,P,KCA,-0.158110537794603,,-0.19,-2.8376823022214435,0.8631731867790222,0.0024209488183259,,,,,-71.8544752171905,0.0697904779360844,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,0.111111111,19,13,13,0,0,0,0,1,1,1,0,0,0,0,0,4,0.307692307,0.0,,,,,,,,,0.0,,,,,,,
Walker Cooper,1002601,112660,C,STL,-0.1609992249480772,,-0.28,-0.462020640507779,-3.2318244576454163,0.0290513858199119,,,,,94.30207983208996,0.3247189061982291,,,,,0.751656999,0.455882352,0.295774647,0.264705882,0.19117647,0.275862068,40,72,68,5,14,2,8,31,18,10,5,1,0,3,1,8,0.111111111,0.041666666,,,,,,,,,-4.0,,,,,,,
Jim Brideweser,1001418,111455,2B,- - -,-0.1626503283842575,,0.13999999999999999,-12.048326028516955,4.098536431789398,0.3132119663059711,,,,,49.35444337389175,0.2586571144801314,,,,,0.548700471,0.245508982,0.303191489,0.215568862,0.02994012,0.248275862,80,192,167,23,11,0,5,41,36,31,5,0,3,20,2,22,0.114583333,0.104166666,,,,,,,,,2.0,,,,,,,
Erv Palica,1009967,120187,P,BAL,-0.1628122385056921,,-0.17,-4.7801127057999295,2.1247339248657227,0.0121047440916299,,,,,-17.80306964622987,0.1417619083076715,,,,,0.3125,0.15625,0.15625,0.15625,0.0,0.227272727,30,32,32,4,0,0,0,5,5,5,0,0,0,0,0,10,0.3125,0.0,,,,,,,,,0.0,,,,,,,
Gene Conley,1002507,112562,P,MIL,-0.1630959010840624,,-0.23,-6.690299289987579,3.585488557815552,0.0169466417282819,,,,,-3.765774513774841,0.161760617857394,,,,,0.35169082,0.177777777,0.173913043,0.155555555,0.022222222,0.166666666,31,54,45,1,4,0,1,8,7,6,1,0,0,1,0,3,0.055555555,0.018518518,,,,,,,,,0.0,,,,,,,
Jim Mangan,1008054,118229,C,NYG,-0.1655274422567253,,-0.19,-2.675426248646253,0.3612256050109863,0.0145256929099559,,,,,10.110663774952236,0.1942550589640935,,,,,0.35,0.1,0.25,0.1,0.0,0.142857142,20,25,20,2,1,0,0,2,2,2,0,0,0,4,0,6,0.24,0.16,,,,,,,,,0.0,,,,,,,
Toby Atwell,1000356,110370,C,- - -,-0.1719496982041428,,-0.21000000000000002,-3.9523628322661097,0.7613168358802795,0.0193675905466079,,,,,38.55455910237478,0.2296713430147904,,,,,0.51808176,0.291666666,0.226415094,0.145833333,0.145833333,0.125,27,54,48,2,10,2,3,14,7,4,1,0,0,5,1,6,0.111111111,0.092592592,,,,,,,,,0.0,,,,,,,
Clem Labine,1007230,117384,P,BRO,-0.1739617406927666,,-0.21,-4.056298492976392,1.659948468208313,0.0096837952733039,,,,,-35.87173932264427,0.1307940173149109,,,,,0.246956521,0.086956521,0.16,0.086956521,0.0,0.222222222,62,25,23,0,1,0,0,2,2,2,0,0,0,1,0,14,0.56,0.04,,,,,,,,,0.0,,,,,,,
Joe Ginsberg,1004742,114828,C,- - -,-0.176185497046958,,-0.32000000000000006,-15.601066086925997,5.513943523168564,-0.0577366538345813,,,,,51.48080571841498,0.265936987534646,,,,,0.58131599,0.28251121,0.29880478,0.224215246,0.058295964,0.240196078,86,252,223,15,14,1,10,63,50,40,8,1,1,25,3,21,0.083333333,0.099206349,,,,,,,,,2.0,,,,,,,
Joe Black,1001019,111037,P,CIN,-0.1785206371708478,,-0.21,-2.683546570199589,0.6639793515205383,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,34,10,10,0,0,0,0,0,0,0,0,0,0,0,0,7,0.7,0.0,,,,,,,,,0.0,,,,,,,
Herb Plews,1010395,120626,2B,WAS,-0.1791896182007641,,0.19,-5.32699742372002,-6.152492165565491,-0.4340998027473688,,,,,86.49510108014057,0.3181322639715587,,,,,0.711842105,0.375,0.336842105,0.26953125,0.10546875,0.313364055,91,285,256,24,25,1,18,96,69,51,10,7,1,26,3,40,0.140350877,0.09122807,,,,,,,,,-8.0,,,,,,,
Willy Miranda,1008991,119184,SS,BAL,-0.1844686362140617,,-0.34,-29.18850711554165,10.296775817871094,-1.55407808534801,,,,,57.625635306216395,0.2626334091224293,,,,,0.569397235,0.281995661,0.287401574,0.216919739,0.065075922,0.253229974,148,513,461,38,34,2,22,130,100,78,16,4,3,46,3,73,0.142300194,0.089668615,,,,,,,,,2.0,,,,,,,
Bobby Richardson,1010903,121161,2B,NYY,-0.1845442316573533,,-0.1,-1.136304283211698,-0.9211248382925988,0.0024209488183259,,,,,-27.96493287653912,0.1296108875955854,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.166666666,5,7,7,1,0,0,0,1,1,1,0,0,0,0,0,1,0.142857142,0.0,,,,,,,,,-1.0,,,,,,,
Johnny Schmitz,1011585,121841,P,- - -,-0.1850468707710102,,-0.11,-2.900394044800248,0.7303772866725922,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,11,10,1,0,0,0,0,0,0,0,0,0,0,0,7,0.636363636,0.0,,,,,,,,,0.0,,,,,,,
Camilo Pascual,1010039,120266,P,WAS,-0.1903739663777724,,-0.17,-8.542365463399653,4.448661804199219,0.0193675905466079,,,,,-0.5210345058529673,0.1786923662560885,,,,,0.387224419,0.206896551,0.180327868,0.137931034,0.068965517,0.153846153,43,67,58,3,2,0,3,12,8,5,2,1,0,2,0,6,0.089552238,0.029850746,,,,,,,,,0.0,,,,,,,
Wayne Terwilliger,1012934,123206,2B,NYG,-0.1918236560541398,,-0.21,-1.524378042200341,-0.8754002079367638,0.0072628464549779,,,,,28.913340271260672,0.2226259741518232,,,,,0.499999999,0.277777777,0.222222222,0.222222222,0.055555555,0.307692307,14,18,18,0,0,0,1,5,4,3,1,0,0,0,0,5,0.277777777,0.0,,,,,,,,,-1.0,,,,,,,
Hank Aguirre,1000087,110091,P,CLE,-0.1926002199097969,,-0.2,-3.9721927464096063,1.3943567276000977,0.0048418976366519,,,,,-48.973886751646646,0.1008084681298997,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.285714285,16,21,18,1,2,0,0,2,2,2,0,0,0,0,0,11,0.523809523,0.0,,,,,,,,,0.0,,,,,,,
Jim Dyck,1003611,113678,LF,- - -,-0.1929621782785222,,-0.16999999999999998,-0.1685038096252156,-3.346593459136784,0.0411561299115419,,,,,95.20151534754548,0.3288208905686723,,,,,0.639549436,0.235294117,0.404255319,0.176470588,0.058823529,0.25,29,49,34,8,0,0,2,8,6,4,2,0,0,13,0,10,0.204081632,0.265306122,,,,,,,,,-3.0,,,,,,,
Don Bessent,1000922,110951,P,BRO,-0.1969566337155723,,-0.25,-3.807881754173072,1.3279587030410769,0.0048418976366519,,,,,-59.26083705069916,0.0955027592809576,,,,,0.216374268,0.111111111,0.105263157,0.111111111,0.0,0.142857142,38,20,18,0,1,0,0,2,2,2,0,0,0,0,0,5,0.25,0.0,,,,,,,,,0.0,,,,,,,
Joe Margoneri,1008105,118282,P,NYG,-0.1979556869478177,,-0.2,-4.951336543015455,2.1247339248657227,0.0048418976366519,,,,,-29.389971434237605,0.1346534819438539,,,,,0.310344826,0.206896551,0.103448275,0.103448275,0.103448276,0.1,23,32,29,1,1,1,1,6,3,2,0,0,0,0,0,8,0.25,0.0,,,,,,,,,0.0,,,,,,,
Chuck Stobbs,1012548,122808,P,WAS,-0.2013030311552054,,-0.24,-11.144387650121285,6.108610153198242,-0.3715212512761354,,,,,7.888571857805793,0.1921684261072765,,,,,0.418831168,0.214285714,0.204545454,0.178571428,0.035714286,0.214285714,38,92,84,3,9,0,3,18,15,12,3,0,0,2,0,15,0.163043478,0.02173913,,,,,,,,,0.0,,,,,,,
Bob Miller,1008875,119111,P,PHI,-0.2017464494256741,,-0.2,-4.3269192973826325,1.659948468208313,0.0072628464549779,,,,,-44.83409534916272,0.1098454205886177,,,,,0.221343872,0.09090909,0.130434782,0.09090909,0.0,0.133333333,49,25,22,1,0,0,0,2,2,2,0,0,0,1,0,7,0.28,0.04,,,,,,,,,0.0,,,,,,,
Vito Valentinetti,1013330,123617,P,CHC,-0.2062990389106821,,-0.13,-4.087830096185193,1.460754632949829,-0.4005726370960474,,,,,-40.018184799643365,0.1203068892161051,,,,,0.242857142,0.1,0.142857142,0.1,0.0,0.2,42,22,20,0,0,0,0,2,2,2,0,0,0,1,0,10,0.454545454,0.045454545,,,,,,,,,0.0,,,,,,,
Fred Waters,1013664,123972,P,PIT,-0.2066286645799041,,-0.17,-3.90208654854068,1.3279587030410769,0.0,,,,,-62.99360423614469,0.0812892615795135,,,,,0.2,0.15,0.05,0.05,0.1,0.066666666,23,20,20,1,3,0,1,3,1,0,0,1,0,0,0,5,0.25,0.0,,,,,,,,,0.0,,,,,,,
Bobby Hofman,1005915,116039,3B,NYG,-0.2069645730045835,,-0.32,-5.052302715779874,1.2654320895671844,0.0387351810932159,,,,,33.54463969215381,0.2296140326393975,,,,,0.46626984,0.196428571,0.269841269,0.178571428,0.017857143,0.208333333,47,64,56,1,2,0,1,11,10,9,1,0,0,6,0,8,0.125,0.09375,,,,,,,,,1.0,,,,,,,
Jim Pendleton,1010156,120380,SS,MIL,-0.2142462798565448,,-0.25,-2.4632421106022457,0.0395518913865089,0.0024209488183259,,,,,-71.6548757045458,0.0593243539333343,,,,,0.083333333,0.0,0.083333333,0.0,0.0,0.0,14,12,11,0,0,0,0,0,0,0,0,0,0,1,0,3,0.25,0.083333333,,,,,,,,,0.0,,,,,,,
Ed Winceniak,1014118,124439,3B,CHC,-0.2242556065743755,,-0.3,-2.723262363002735,0.033607680350542,0.0072628464549779,,,,,-26.729390605310726,0.1403580374187893,,,,,0.284313724,0.117647058,0.166666666,0.117647058,0.0,0.142857142,15,18,17,1,0,0,0,2,2,2,0,0,0,1,0,3,0.166666666,0.055555555,,,,,,,,,0.0,,,,,,,
Faye Throneberry,1013046,123323,RF,BOS,-0.2302759012246305,,-0.35,-3.636526125969041,-0.4112938046455383,0.0266304370015859,,,,,46.638037875818675,0.2651917507063667,,,,,0.584150943,0.32,0.264150943,0.22,0.1,0.303030303,24,54,50,6,3,1,3,16,11,8,2,0,0,3,0,16,0.296296296,0.055555555,,,,,,,,,0.0,,,,,,,
Mel Parnell,1010017,120242,P,BOS,-0.2310388979478032,,-0.28,-7.441094152971276,3.452692747116089,0.0193675905466079,,,,,-12.85802174100596,0.1698516805966695,,,,,0.361413043,0.173913043,0.1875,0.152173913,0.02173913,0.2,21,52,46,4,0,0,1,8,7,6,1,0,0,2,0,11,0.211538461,0.038461538,,,,,,,,,0.0,,,,,,,
Joe Astroth,1000345,110360,C,KCA,-0.236155524001712,,-0.28,-3.056151783070656,0.2880658209323883,0.0024209488183259,,,,,-71.85447521719048,0.0697904779360844,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,0.083333333,8,14,13,0,0,0,0,1,1,1,0,0,0,0,0,1,0.071428571,0.0,,,,,,,,,0.0,,,,,,,
Bob Feller,1003975,114055,P,CLE,-0.2376684487426671,,-0.24,-4.01186178934685,1.1287649869918823,0.0024209488183259,,,,,-85.75012121472328,0.0418760145411771,,,,,0.058823529,0.0,0.058823529,0.0,0.0,0.0,19,17,16,0,0,0,0,0,0,0,0,0,0,1,0,9,0.529411764,0.058823529,,,,,,,,,0.0,,,,,,,
Ike Delock,1003179,113242,P,BOS,-0.2433397630471434,,-0.28,-6.163382071626157,2.5231215953826904,0.0096837952733039,,,,,-27.787208648266233,0.1459282521278627,,,,,0.299221356,0.137931034,0.161290322,0.103448275,0.034482759,0.166666666,48,38,29,2,2,0,1,4,3,2,1,0,0,2,0,11,0.289473684,0.052631578,,,,,,,,,0.0,,,,,,,
Brooks Lawrence,1007398,117556,P,CIN,-0.2450149497536481,,-0.19,-10.039063519786026,5.378232955932617,0.0266304370015859,,,,,-3.8155392022420305,0.1816275064150492,,,,,0.40095238,0.214285714,0.186666666,0.157142857,0.057142857,0.25,49,81,70,4,4,0,3,15,11,8,2,1,0,2,0,28,0.345679012,0.024691358,,,,,,,,,0.0,,,,,,,
Eddie Robinson,1011063,121324,1B,- - -,-0.2483422896767741,,-0.38,-9.921703436774068,-1.269320726394653,-0.2480528615415096,,,,,71.1758480541935,0.2964212691190142,,,,,0.643645479,0.331858407,0.311787072,0.203539823,0.128318584,0.197969543,101,264,226,20,23,7,14,75,46,32,6,1,0,31,2,23,0.087121212,0.117424242,,,,,,,,,2.0,,,,,,,
Jose Valdivielso,1013321,123607,SS,WAS,-0.2605348837144259,,-0.15,-8.680288845198119,-3.390946865081787,0.368893789127469,,,,,74.48619573327467,0.2988884705996167,,,,,0.651022863,0.333333333,0.31768953,0.235772357,0.097560976,0.260869565,90,279,246,18,29,4,14,82,58,44,8,2,3,29,1,36,0.129032258,0.103942652,,,,,,,,,-8.0,,,,,,,
Rocky Bridges,1001420,111456,3B,CIN,-0.2666110839919389,,-0.17,-1.630453452251717,-1.6641517579555511,-0.5963033735752106,,,,,62.4370757524887,0.2815945148468017,,,,,0.558352401,0.210526315,0.347826086,0.210526315,0.0,0.25,71,23,19,9,1,0,0,4,4,4,0,0,1,4,0,3,0.130434782,0.173913043,,,,,,,,,-2.0,,,,,,,
Jack McMahan,1008631,118813,P,- - -,-0.2670743439950543,,-0.28,-4.093280914810092,0.9959690868854524,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,34,15,15,0,0,0,0,0,0,0,0,0,0,0,0,8,0.533333333,0.0,,,,,,,,,0.0,,,,,,,
Taylor Phillips,1010298,120530,P,MIL,-0.2679619022575482,,-0.25,-4.87737544740266,1.5935505628585815,0.0048418976366519,,,,,-69.94544496323904,0.0619036736695662,,,,,0.086956521,0.0,0.086956521,0.0,0.0,0.0,23,24,21,0,0,0,0,0,0,0,0,0,0,2,0,11,0.458333333,0.083333333,,,,,,,,,0.0,,,,,,,
Chico Fernandez,1003994,114077,SS,BRO,-0.267977828740174,,-0.01,-5.782399085722778,1.122544527053833,-0.7896131612360477,,,,,42.86216951989867,0.2495937557781443,,,,,0.563899868,0.303030303,0.260869565,0.227272727,0.075757576,0.254545454,34,73,66,11,9,1,3,20,15,12,2,0,2,3,1,10,0.136986301,0.04109589,,,,,,,,,0.0,,,,,,,
Dave Sisler,1012019,122279,P,BOS,-0.2792563252608287,,-0.29,-7.810905044588861,3.3862948417663574,0.0217885393649339,,,,,-20.812266063933713,0.1571053203116072,,,,,0.31053698,0.119047619,0.191489361,0.119047619,0.0,0.166666666,39,51,42,4,2,0,0,5,5,5,0,0,0,4,0,13,0.25490196,0.078431372,,,,,,,,,0.0,,,,,,,
Dale Mitchell,1009000,119197,LF,- - -,-0.279650753005408,,-0.020000000000000004,-4.541120824284472,-0.0932784564793109,0.0387351810932159,,,,,40.096123603169104,0.2438259085019429,,,,,0.517304189,0.222222222,0.295081967,0.203703703,0.018518519,0.224489795,57,61,54,5,7,0,1,12,11,10,1,0,0,7,1,5,0.081967213,0.114754098,,,,,,,,,0.0,,,,,,,
Jerry Kindall,1006921,117070,SS,CHC,-0.2813074363383007,,-0.18,-5.569065050506485,1.088250994682312,0.2290513888001442,,,,,21.873403645737454,0.2136936475833257,,,,,0.464083457,0.218181818,0.245901639,0.163636363,0.054545455,0.236842105,32,62,55,7,0,0,2,12,9,7,1,1,1,6,1,17,0.274193548,0.096774193,,,,,,,,,0.0,,,,,,,
Walt Dropo,1003510,113575,1B,CHW,-0.2882802631350775,,-0.48,-5.7487585360283395,-10.960218906402588,0.4711462706327438,,,,,88.12437182807079,0.3193692962328593,,,,,0.708113552,0.373961218,0.334152334,0.265927977,0.108033241,0.285714285,125,412,361,42,52,8,22,135,96,74,13,1,1,37,2,51,0.123786407,0.089805825,,,,,,,,,-5.0,,,,,,,
Bob Friend,1004355,114442,P,PIT,-0.2890760770532777,,-0.35,-13.113571650785804,7.237375259399414,0.0338932834565639,,,,,-0.7671984428749348,0.1751812179477847,,,,,0.389964232,0.216494845,0.173469387,0.164948453,0.051546392,0.194805194,49,109,97,7,8,1,3,21,16,13,2,0,0,1,0,19,0.174311926,0.009174311,,,,,,,,,0.0,,,,,,,
Tom Poholsky,1010412,120643,P,STL,-0.2988332744788624,,-0.26,-9.807433328185208,4.847049236297607,0.0242094881832599,,,,,-12.514085137811618,0.1635465136596134,,,,,0.359834368,0.188405797,0.171428571,0.159420289,0.028985508,0.2,33,73,69,7,3,0,2,13,11,9,2,0,0,1,0,14,0.191780821,0.01369863,,,,,,,,,0.0,,,,,,,
Dick Littlefield,1007661,117824,P,- - -,-0.3004437896499081,,-0.27,-5.760608376295313,1.99193811416626,0.0072628464549779,,,,,-58.101297770149245,0.0871187818461451,,,,,0.174876846,0.071428571,0.103448275,0.071428571,0.0,0.125,40,30,28,0,2,0,0,2,2,2,0,0,0,1,0,12,0.4,0.033333333,,,,,,,,,0.0,,,,,,,
Don Ferrarese,1004005,114082,P,BAL,-0.3070181336608982,,-0.26,-5.985020540423918,1.99193811416626,0.0072628464549779,,,,,-57.12350497070522,0.0787524739901224,,,,,0.135714285,0.035714285,0.1,0.035714285,0.0,0.038461538,36,30,28,0,1,0,0,1,1,1,0,0,0,1,0,2,0.066666666,0.033333333,,,,,,,,,0.0,,,,,,,
Lou Kretlow,1007161,117314,P,KCA,-0.3102306368631108,,-0.23,-7.114362775649401,2.722315549850464,0.0145256929099559,,,,,-36.775412367354186,0.1260032814902228,,,,,0.222768222,0.06060606,0.162162162,0.06060606,0.0,0.142857142,25,41,33,1,0,0,0,2,2,2,0,0,0,4,0,19,0.463414634,0.097560975,,,,,,,,,0.0,,,,,,,
John Powers,1010500,120733,LF,PIT,-0.310268499612211,,-0.43,-4.421677543957645,0.8079561144113541,0.0048418976366519,,,,,-68.09057248350389,0.0735985663804141,,,,,0.138528137,0.047619047,0.09090909,0.047619047,0.0,0.058823529,11,22,21,0,0,0,0,1,1,1,0,0,0,1,0,4,0.181818181,0.045454545,,,,,,,,,1.0,,,,,,,
Carlos Paula,1010079,120309,RF,WAS,-0.3150514066048746,,-0.47,-6.272676243074364,0.1550069451332092,-0.7745148371905088,,,,,52.98897428946609,0.2644400279159131,,,,,0.591463414,0.341463414,0.25,0.182926829,0.158536585,0.181818181,33,92,82,8,13,3,6,28,15,9,2,1,0,8,0,15,0.163043478,0.086956521,,,,,,,,,1.0,,,,,,,
Buddy Hicks,1005778,115898,SS,DET,-0.3153883438478088,,-0.41,-4.3733685687647945,-0.3957476615905761,-0.3812050465494394,,,,,37.19295121454014,0.2392952847480774,,,,,0.515319148,0.255319148,0.26,0.212765957,0.042553191,0.222222222,26,50,47,5,5,0,2,12,10,8,2,0,0,3,0,2,0.04,0.06,,,,,,,,,-1.0,,,,,,,
Gerry Staley,1012388,122646,P,- - -,-0.3160255079311985,,-0.33,-6.671689486370205,2.39032581448555,-0.3957307394593954,,,,,-36.88903069342698,0.118446089540209,,,,,0.233766232,0.09090909,0.142857142,0.09090909,0.0,0.111111111,27,36,33,2,1,0,0,3,3,3,0,0,0,2,0,6,0.166666666,0.055555555,,,,,,,,,0.0,,,,,,,
Rip Coleman,1002432,112488,P,NYY,-0.3163357017849125,,-0.23,-5.776303985029786,1.792744278907776,0.0048418976366519,,,,,-68.43030447764511,0.0647667384147644,,,,,0.121666666,0.041666666,0.08,0.041666666,0.0,0.1,29,27,24,2,0,0,0,1,1,1,0,0,0,1,0,14,0.518518518,0.037037037,,,,,,,,,0.0,,,,,,,
Gino Cimoli,1002241,112293,LF,BRO,-0.327233993923462,,-0.39,-6.560300727003557,2.384087860584259,0.2072628494352102,,,,,-48.782690801471624,0.1113129870759116,,,,,0.274024023,0.138888888,0.135135135,0.111111111,0.027777777,0.142857142,73,38,36,3,4,0,1,5,4,3,1,0,1,1,1,8,0.210526315,0.026315789,,,,,,,,,3.0,,,,,,,
Dusty Rhodes,1010884,121127,LF,NYG,-0.327389816538984,,-0.39,-5.423089870388521,-5.593508720397949,0.1452569290995597,,,,,83.14530668502134,0.3044553094536719,,,,,0.681872177,0.38114754,0.300724637,0.217213114,0.163934426,0.228426395,111,276,244,20,33,8,21,93,53,32,10,3,0,30,2,41,0.148550724,0.108695652,,,,,,,,,-3.0,,,,,,,
Tony Roig,1011151,121403,2B,WAS,-0.3296380156186577,,-0.52,-5.357055009591796,-2.6705535650253296,0.4919960610568523,,,,,67.36855017517011,0.2874827265739441,,,,,0.607142856,0.285714285,0.321428571,0.210084033,0.075630252,0.274725274,44,141,119,11,7,0,7,34,25,18,5,2,2,20,0,29,0.205673758,0.141843971,,,,,,,,,-4.0,,,,,,,
Bobby Morgan,1009172,119376,3B,- - -,-0.3450921639951763,,-0.16,-6.739128006371518,-1.194788545370102,-0.7236749120056629,,,,,68.7862369084903,0.2852668795734644,,,,,0.611594202,0.311594202,0.3,0.195652173,0.115942029,0.222222222,69,161,138,15,21,3,10,43,27,17,7,0,0,21,0,28,0.173913043,0.130434782,,,,,,,,,-2.0,,,,,,,
