Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,fWAR,NameASCII,PlayerId,MLBAMID,AB,H,1B,2B,3B,BB,IBB,SO,HBP,SF,SH,GDP,CS,BB/K,OPS,Spd,UBR,wGDP,XBR,wSB,wRC,wRAA,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,GS,Inn,PO,A,E,FE,TE,DP,DPS,DPT,DPF,Scp,PB,WP,FP,TZ,Pos,Year,bWAR,TB,XBH,BatSpd,Squared-Up%,EV,Barrel%,HardHit%,xBA,xSLG,maxEV,FRV,OAA,Chase%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Whiff%,Zone%,DRS
Jim Gott,LAD,68,2,0,0,0,0,0.0,0.5,0.0,1.0,0.5,0.5,0.5,0.4560405910015106,,198.2895762023829,-0.0011018575169146,0.2138799488275864,0.1846372187137603,0.0500333738821668,Jim Gott,1004898,114992,2,1,1,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.14285714,,,,-0.0011018575169146,0.4256725282139697,0.2096068531937518,0.0070260018110275,-0.0211599990725517,0.0281860008835792,0.1639999896287918,0.0180992018431425,0.7000000476837158,,0,0.0184412002563476,-0.0084040554957488,0.0,88.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,P,1992,0.05,1,0,,,,,,,,,,,,,,,,,,
Rod Beck,SFG,65,2,0,0,0,0,0.0,0.5,0.0,1.0,0.5,0.5,0.5,0.4560405910015106,,198.0130445053033,-0.0011018575169146,0.2132751106947281,0.1846372187137603,0.0499675473029854,Rod Beck,1730,110763,2,1,1,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.14285714,,,,-0.0011018575169146,0.4256725282139697,0.2096068531937518,-0.0092759663239121,-0.0097720203921198,0.0004959999932907,-0.0350000038743019,-0.0027871010825037,0.2094999998807907,,0,0.0257098991423845,-0.0699865880645341,0.0,92.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,P,1992,0.05,1,0,,,,,,,,,,,,,,,,,,
Cris Carpenter,STL,73,4,0,0,2,0,0.0,0.25,0.0,0.5,0.333333333,0.333333333,0.333333333,0.3040270606676737,,91.29410643193896,-0.0011018575169146,-0.0391854223753285,0.3692744374275207,0.0492475096697955,Cris Carpenter,1001978,112021,3,1,1,0,0,0,0,1,0,0,1,0,0,0.0,0.666666666,0.14285714,,,,-0.0011018575169146,0.3940176848364102,-0.0381136652040255,-0.0263200104236602,-0.0421199984848499,0.0157999992370605,1.329999923706055,0.1550472825765609,0.7077999711036682,,0,0.0053728586062788,-0.042558520513865,0.0,88.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,P,1992,0.05,1,0,,,,,,,,,,,,,,,,,,
Mike Stanton,ATL,65,2,0,1,0,0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.4560405910015106,,191.9900083725776,-0.0011018575169146,0.2001013517111161,0.1846372187137603,0.0485338025674251,Mike Stanton,849,122681,2,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.64285714,,,,-0.0011018575169146,0.4256725282139697,0.2096068531937518,0.0032799998298287,-0.0110659999772906,0.0143459998071193,0.4449999928474426,0.0474003031849861,0.4631000161170959,,0,0.0054170005023479,0.0016657024034523,0.0,63.2,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,P,1992,0.05,1,0,,,,,,,,,,,,,,,,,,
Dave Silvestri,NYY,7,13,0,3,1,0,0.0,0.23076923,0.307692308,0.4,0.307692307,0.307692307,0.615384615,0.3972344490197989,,151.41442999738643,-0.0022037150338292,0.7521878306224993,-0.8086419850587845,0.0467669570329408,Dave Silvestri,1011972,122236,13,4,2,0,2,0,0,3,0,0,0,1,0,0.0,0.923076922,5.14285714,,,,-0.0022037150338292,2.191893736127024,0.7874668484956077,-0.0111180208623409,-0.199970006942749,0.1888520121574401,0.3939999938011169,0.0514166019856929,0.7640460729598999,0.8840000033378601,1,0.0253212004899978,-0.0398727062902566,3.0,31.0,4.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88888889,-1.0,SS,1992,-0.01,8,2,,,,,,,,,,,,,,,,,,
John Candelaria,LAD,50,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7059959769248962,,370.1924782541078,-0.0011018575169146,0.2943845474512105,0.0923186093568801,0.0454169136444912,John Candelaria,1001909,111952,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1.0,0.14285714,,,,-0.0011018575169146,0.4008317659028594,0.2927989283927505,-0.0198120009154081,-0.0590839982032775,0.0392719991505146,-0.1870000064373016,-0.0227493997663259,1.2342000007629397,,0,0.0106250001117587,-0.0266775044896237,0.0,25.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,P,1992,0.01,0,0,,,,,,,,,,,,,,,,,,
Geronimo Berroa,CIN,13,18,0,2,0,0,0.111111111,0.055555555,0.066666667,0.285714285,0.266666666,0.388888888,0.333333333,0.3443570368819766,,116.2895705745969,-0.387209034524858,-0.0665478517415347,-0.0925925746560096,0.0426328363185265,Geronimo Berroa,1000900,110928,15,4,3,1,0,2,0,1,1,0,0,1,1,2.0,0.722222221,3.0555247437498494,,,,-0.387209034524858,2.319070513628202,0.3744794384462413,-0.3909159898757934,-0.5902559161186218,0.1993400007486343,-2.424999952316284,-0.2584526836872101,1.1571578979492188,1.344040036201477,10,-0.1010492965579032,-0.2367749455516627,3.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,LF,1992,0.01,5,1,,,,,,,,,,,,,,,,,,
Melvin Nieves,ATL,12,21,0,0,1,0,0.095238095,0.333333333,0.052631579,0.333333333,0.210526315,0.285714285,0.263157894,0.2599614830244155,,57.13967270784567,-0.005509287584573,-0.9898354475582382,0.8199588805437088,0.0426231089668007,Melvin Nieves,1009595,119798,19,4,3,1,0,2,0,7,0,0,0,0,0,0.285714285,0.548872179,0.14285714,,,,-0.005509287584573,1.3726016893786948,-0.8960878983335933,0.030416214838624,-0.362498015165329,0.3929139971733093,-0.7170000076293945,-0.0794688016176223,1.1261242628097534,1.0078856945037842,7,-0.1090582311153411,0.1360678745828689,2.0,35.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46666667,1.0,RF,1992,-0.02,5,1,,,,,,,,,,,,,,,,,,
Scott Bankhead,CIN,54,11,0,0,0,0,0.0,0.636363636,0.0,1.0,0.222222222,0.222222222,0.222222222,0.2026847071117825,,18.856644542788487,-0.0022037150338292,-0.9783387429455976,1.0155047178268433,0.0406826152404675,Scott Bankhead,1000510,110531,9,2,2,0,0,0,0,7,0,0,2,0,0,0.0,0.444444444,0.14285714,,,,-0.0022037150338292,0.2451151187156577,-0.9432460938955408,-0.0645620375871658,-0.1180620044469833,0.0535000003874301,-1.6890000104904177,-0.1824397444725036,0.674018144607544,,0,-0.1175546050071716,0.0217678103879289,0.0,70.2,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77777778,0.0,P,1992,0.02,2,0,,,,,,,,,,,,,,,,,,
Chris Haney,MON,10,10,0,1,3,0,0.0,0.1,0.0,0.25,0.222222222,0.222222222,0.222222222,0.2026847071117825,,21.864647202507,-0.0022037150338292,-0.8567032424904686,0.9231860637664796,0.0405425652627444,Chris Haney,192,115415,9,2,2,0,0,0,0,1,0,0,1,0,0,0.0,0.444444444,2.64285714,,,,-0.0022037150338292,0.2228319261051434,-0.857496448995946,0.075435996055603,-0.1516080051660537,0.2270440012216568,0.4350000619888305,0.04799610003829,0.9780000448226928,,0,-0.0501641035079956,0.1272970202751714,13.0,80.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,P,1992,0.05,2,0,,,,,,,,,,,,,,,,,,
Mike Piazza,LAD,21,74,1,5,7,0,0.054054054,0.162162162,0.086956522,0.267857142,0.231884057,0.283783783,0.318840579,0.2786374446508047,,76.28334065704982,-0.0187315777875483,-1.938060840676336,-0.0443553924560546,0.03955223058306,Mike Piazza,893,120536,69,16,12,3,0,4,0,12,1,0,0,1,0,0.333333333,0.602624362,0.8336466087500001,,,,-0.0187315777875483,5.876227446281554,-2.118202529466508,-0.5643939971923828,-1.4232999086380005,0.8589060306549072,-2.7920000553131104,-0.3202969133853912,1.0124784708023071,0.3348399996757507,5,-0.3292167484760284,-0.2282212746210418,16.0,139.1,94.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.99019608,-1.0,C,1992,0.11,22,4,,,,,,,,,,,,,,,,,,
Dave Clark,PIT,23,40,2,3,7,0,0.15,0.2,0.181818181,0.208333333,0.212121212,0.325,0.393939393,0.3288150623440742,,108.39062317995,-0.0121204326860606,0.3549238455123761,-1.2983538508415222,0.0393847638848236,Dave Clark,1002277,112320,33,7,5,0,0,6,0,8,0,1,0,0,0,0.75,0.718939393,0.14285714,,,,-0.0121204326860606,4.685915180259899,0.3646016798555413,0.1800380051136016,-0.9871259927749634,1.167163968086243,1.4370001554489136,0.160925418138504,1.722710132598877,2.9527199268341064,15,0.0149112753570079,0.089597313584764,7.0,58.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,RF,1992,-0.04,13,2,,,,,,,,,,,,,,,,,,
Rance Mulliniks,TOR,3,3,0,1,0,0,0.333333333,0.0,0.0,0.5,0.5,0.666666666,0.5,0.5393590529759725,,242.4633430082553,-0.0022037150338292,0.4801802032709463,-0.2160493731498718,0.0389180218698962,Rance Mulliniks,1009309,119506,2,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.166666666,2.64285714,,,,-0.0022037150338292,0.8265042941168294,0.5024057815865024,-0.2735079824924469,-0.27360799908638,9.99999974737e-05,-0.3889999389648437,-0.0394124016165733,3.613733291625977,10.84119987487793,1,-0.025237800553441,-0.0504479129235996,,,,,,,,,,,,,,,,,,1992,0.03,1,0,,,,,,,,,,,,,,,,,,
Steve Wilson,LAD,60,3,0,0,0,0,0.0,0.666666666,0.0,1.0,0.333333333,0.333333333,0.333333333,0.3040270606676737,,93.74465143919288,-0.0011018575169146,-0.0216246766938099,0.2769558131694793,0.0377806554581335,Steve Wilson,1014105,124425,3,1,1,0,0,0,0,2,0,0,0,0,0,0.0,0.666666666,0.14285714,,,,-0.0011018575169146,0.2955132636273077,-0.0285852489030191,-0.0518079996109008,-0.0531480014324188,0.0013399999588727,-0.3759999871253967,-0.04227090254426,0.7203999757766724,,0,-0.0018634013831615,-0.0700522029379602,0.0,66.2,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91666667,0.0,P,1992,0.04,1,0,,,,,,,,,,,,,,,,,,
Paul Wagner,PIT,6,3,0,0,0,0,0.0,0.333333333,0.0,0.5,0.333333333,0.333333333,0.333333333,0.3040270606676737,,91.34306323842368,-0.0011018575169146,-0.0295039115442165,0.2769558131694793,0.0369231316867432,Paul Wagner,1013490,123789,3,1,1,0,0,0,0,1,0,0,0,0,0,0.0,0.666666666,0.14285714,,,,-0.0011018575169146,0.2955132636273077,-0.0285852489030191,-0.0163379795849323,-0.024380000308156,0.008042000234127,-0.2379999905824661,-0.0259412005543708,0.4230000078678131,,0,0.0041981004178524,-0.0428221649120495,1.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,P,1992,0.04,1,0,,,,,,,,,,,,,,,,,,
Gene Harris,SDP,15,3,0,0,0,0,0.0,0.333333333,0.0,0.5,0.333333333,0.333333333,0.333333333,0.3040270606676737,,88.73236965754938,-0.0011018575169146,-0.0380691884054073,0.2769558131694793,0.0359909436435564,Gene Harris,1005414,115535,3,1,1,0,0,0,0,1,0,0,0,0,0,0.0,0.666666666,0.14285714,,,,-0.0011018575169146,0.2955132636273077,-0.0285852489030191,0.0076339989900588,-0.0375560000538826,0.0451899990439415,0.1540000140666961,0.0147818801924586,0.8977999687194824,,0,0.018215199932456,-0.0097121934098035,1.0,30.1,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,P,1992,0.03,1,0,,,,,,,,,,,,,,,,,,
Francisco Oliveras,SFG,16,8,0,0,0,0,0.125,0.25,0.0,0.2,0.142857142,0.25,0.142857142,0.2022596448659896,,23.479173330787653,-0.0022037150338292,-0.6716779838596182,0.7385488748550415,0.0339233971984848,Francisco Oliveras,1009776,119991,7,1,1,0,0,1,0,2,0,0,0,0,0,0.5,0.392857142,0.14285714,,,,-0.0022037150338292,0.1757079711835188,-0.6885547288973527,-0.0595619976520538,-0.1097999960184097,0.0502379983663558,-0.3230000138282776,-0.0429727807641029,0.7505249977111816,,0,-0.0720026046037674,-0.0073578401964664,7.0,44.2,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,P,1992,0.03,1,0,,,,,,,,,,,,,,,,,,
Wally Ritchie,PHI,40,2,0,0,0,0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.3529979884624481,,124.34532929085536,-0.0011018575169146,0.0521469514536635,0.1846372187137603,0.0324314248986074,Wally Ritchie,1010989,121235,1,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.5,0.14285714,,,,-0.0011018575169146,0.2706725013161974,0.0546068262959795,0.0219440106302499,-0.0033680000342428,0.0253120008856058,0.1599999964237213,0.017209380865097,0.4002000093460083,,0,0.0132369007915258,0.041595708198439,0.0,39.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,P,1992,0.03,0,0,,,,,,,,,,,,,,,,,,
Larry Andersen,SDP,34,2,0,1,0,0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.3529979884624481,,122.41135830181682,-0.0011018575169146,0.0479169141220824,0.1846372187137603,0.0319710556324836,Larry Andersen,1000236,110224,1,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.5,2.64285714,,,,-0.0011018575169146,0.2706725013161974,0.0546068262959795,0.019113989546895,-0.0020699999295175,0.0211839992552995,0.1790000200271606,0.0273950025439262,0.3418000042438507,,0,0.007957799360156,0.0479637609370126,0.0,35.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,P,1992,0.03,0,0,,,,,,,,,,,,,,,,,,
Mike Simms,HOU,15,27,1,1,3,0,0.074074074,0.333333333,0.166666666,0.357142857,0.25,0.333333333,0.416666666,0.3440228965547349,,121.5472524413484,-0.0077130026184022,0.6285254502554176,-1.257201611995697,0.0303413694560877,Mike Simms,1011987,122248,24,6,4,1,0,2,0,9,1,0,0,1,0,0.222222222,0.749999999,0.14285714,,,,-0.0077130026184022,3.4718203366619287,0.5549337238889871,-0.160234048962593,-0.7441360950469971,0.5839020609855652,-1.3289999961853027,-0.1554627120494842,1.1919773817062378,1.9292285442352295,7,0.0890125259757042,-0.2234396144605784,6.0,49.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,RF,1992,-0.04,10,2,,,,,,,,,,,,,,,,,,
David Howard,KCR,74,244,1,19,18,3,0.061475409,0.176229508,0.05936073,0.27118644,0.223744292,0.27118644,0.283105022,0.2561733755519834,,53.052929744065565,-0.982993712183088,-13.912047925585634,6.805898189544678,0.0274175525183416,David Howard,1006075,116201,219,49,40,6,2,15,0,43,0,2,8,3,4,0.348837209,0.554291462,4.07768940133608,,,,-0.982993712183088,15.253144698502744,-11.10686765396384,-1.111956000328064,-4.624350070953369,3.5123939514160156,-12.743000030517578,-1.2995190620422363,1.082314372062683,,0,-1.3897703886032104,0.3623831256872707,71.0,618.0,124.0,204.0,8.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97619048,3.0,SS,1992,0.29,62,9,,,,,,,,,,,,,,,,,,
Kirk Gibson,PIT,16,60,2,6,5,3,0.05,0.2,0.107142857,0.214285714,0.196428571,0.237288135,0.303571428,0.2488633778135655,,53.40510428846616,0.206179829314351,-2.851231312394185,1.4238684177398682,0.026830597108338,Kirk Gibson,1004669,114752,56,11,9,0,0,3,0,12,0,0,1,1,1,0.25,0.540859563,5.030936875197163,,,,0.206179829314351,3.4208952113836575,-3.0610750392228794,-0.2926018834114074,-0.8539019823074341,0.5612999796867371,-1.3871999979019165,-0.1641871184110641,0.7397972345352173,0.2223333269357681,3,-0.4315747916698456,0.0360584667200279,13.0,112.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,RF,1992,0.19,17,2,,,,,,,,,,,,,,,,,,
Jerry Don Gleaton,PIT,23,4,0,0,0,0,0.25,0.25,0.0,0.0,0.0,0.333333333,0.0,0.2353319923082987,,44.09910582580861,-0.0011018575169146,-0.2456379654170137,0.3692744374275207,0.0267785813178143,Jerry Don Gleaton,1004772,114860,2,0,0,0,0,1,0,1,0,0,1,0,0,1.0,0.333333333,0.14285714,,,,-0.0011018575169146,0.187350982306047,-0.2447803677343887,-0.0124800400808453,-0.0436899997293949,0.0312099996954202,-0.4360000193119049,-0.0480558015406131,0.6134999990463257,,0,-0.0261766985058784,0.0058343348542967,0.0,31.2,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,P,1992,0.02,0,0,,,,,,,,,,,,,,,,,,
Kevin Koslofski,KCR,55,150,3,20,13,2,0.08,0.153333333,0.097744361,0.277777777,0.2481203,0.31292517,0.345864661,0.3035624278645937,,84.63165156472759,-0.0257740416564047,-2.6276518228236587,-1.896776497364044,0.025013073679651,Kevin Koslofski,1007119,117271,133,33,28,0,2,12,0,23,1,1,3,2,1,0.52173913,0.658789831,5.777574737650202,,,,-0.0257740416564047,14.723244500741735,-1.4816811257746072,-0.5832521319389343,-2.7712697982788086,2.1880180835723877,-3.0645999908447266,-0.3791647255420685,0.9808527231216432,1.3978333473205566,6,-0.1419532895088195,-0.4526845375470989,37.0,355.2,106.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98181818,-1.0,RF,1992,0.09,46,5,,,,,,,,,,,,,,,,,,
Mitch Williams,PHI,66,4,0,0,0,0,0.0,0.5,0.0,0.5,0.25,0.25,0.25,0.2280202955007553,,38.3938782649929,-0.0011018575169146,-0.2705952431675074,0.3692744374275207,0.0240623963903993,Mitch Williams,1014025,124329,4,1,1,0,0,0,0,2,0,0,0,0,0,0.0,0.5,0.14285714,,,,-0.0011018575169146,0.1653539990406455,-0.2667773509997902,-0.0431520007550716,-0.0431520007550716,0.0,-1.2089999914169312,-0.1343991011381149,0.4583000242710113,,0,-0.1007096990942955,0.006553036493828,0.0,81.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,P,1992,0.02,1,0,,,,,,,,,,,,,,,,,,
Dwayne Henry,CIN,60,4,0,1,0,0,0.0,0.75,0.0,1.0,0.25,0.25,0.25,0.2280202955007553,,36.28079866998682,-0.0011018575169146,-0.2798388208862422,0.3692744374275207,0.0230563865712987,Dwayne Henry,1005670,115781,4,1,1,0,0,0,0,3,0,0,0,0,0,0.0,0.5,2.64285714,,,,-0.0011018575169146,0.1653539990406455,-0.2667773509997902,-0.0376299954950809,-0.0517580024898052,0.0141279995441436,-0.2329999804496765,-0.0267365984618663,0.6487500071525574,,0,-0.039717398583889,-0.0182864473971593,0.0,83.2,5.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,P,1992,0.02,1,0,,,,,,,,,,,,,,,,,,
Jeff Fassero,MON,70,8,0,0,0,0,0.0,0.375,0.142857143,0.25,0.142857142,0.142857142,0.285714285,0.1872793776648385,,11.269873142290203,0.0,-0.7762924080482391,0.7385488748550415,0.0225378556737999,Jeff Fassero,279,114032,7,1,0,1,0,0,0,3,0,0,1,0,0,0.0,0.428571427,0.14285714,,,,0.0,0.0855727548011872,-0.7786899452796844,0.02216606028378,-0.036370001733303,0.0585360005497932,-0.2319999933242797,-0.0296328961849212,0.2992750108242035,,0,-0.0967501997947692,0.1708160572238101,0.0,85.2,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,P,1992,0.11,2,1,,,,,,,,,,,,,,,,,,
John Jaha,MIL,47,152,2,17,10,10,0.078947368,0.197368421,0.082706767,0.266666666,0.225563909,0.291390728,0.308270676,0.2739560369650523,,68.10198154760067,1.959231301676482,-3.5131421570007397,-0.865795373916626,0.0211283644552837,John Jaha,1006336,116468,133,30,24,3,1,12,1,30,2,4,1,1,0,0.4,0.599661404,7.351058128417376,,,,1.959231301676482,11.53490248031051,-4.88608882122605,0.1220077723264694,-2.0162439346313477,2.138252019882202,0.6249998807907104,0.0305240955203771,0.8856593370437622,0.5027999877929688,2,-0.3198566138744354,0.4576158709875807,32.0,292.1,286.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1B,1992,-0.01,41,6,,,,,,,,,,,,,,,,,,
Jim Pena,SFG,25,8,0,0,0,0,0.0,0.25,0.0,0.333333333,0.2,0.2,0.2,0.1824162364006042,,9.832179931561283,-0.0011018575169146,-0.7899725223998488,0.7385488748550415,0.0210490025713648,Jim Pena,1010147,120373,5,1,1,0,0,0,0,2,0,0,3,0,0,0.0,0.4,0.14285714,,,,-0.0011018575169146,0.0563115751263736,-0.807951124954498,-0.1030679792165756,-0.1103279963135719,0.0072599998675286,-0.9290000200271606,-0.1040776297450065,1.0901000499725342,,0,-0.0863912031054496,-0.0081578974281871,2.0,44.0,1.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,P,1992,0.02,1,0,,,,,,,,,,,,,,,,,,
Wes Chamberlain,PHI,76,289,9,26,41,4,0.034602076,0.190311418,0.163636363,0.291079812,0.258181818,0.284722222,0.421818181,0.3137026929355168,,97.32060520617352,0.7416015635244548,-0.1052334406459514,-9.038409948349,0.0204393942318843,Wes Chamberlain,1002126,112173,275,71,44,18,0,10,2,55,1,2,1,7,0,0.181818181,0.706540403,3.5159088477001426,,,,0.7416015635244548,30.57088853977157,-0.6506015006499175,-0.0764100924134254,-5.421271800994873,5.34486198425293,0.390999972820282,0.0948825031518936,1.064397931098938,1.6782499551773071,4,0.4308298826217651,-0.5026170311880309,70.0,590.2,132.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93176832,-6.0,RF,1992,0.05,116,27,,,,,,,,,,,,,,,,,,
Curt Schilling,PHI,42,73,0,3,3,0,0.01369863,0.301369863,0.015625,0.238095238,0.15625,0.169230769,0.171875,0.1573181885939378,,-10.230388475866803,-0.011018575169146,-8.811135601442926,6.739258289337158,0.0176517959836791,Curt Schilling,73,121811,64,10,9,1,0,1,0,22,0,0,8,0,0,0.045454545,0.341105769,1.22240259,,,,-0.011018575169146,-0.8641522556586798,-8.750549393896632,-0.7088582515716553,-1.1586360931396484,0.4497779905796051,-8.093999862670898,-0.8979326486587524,0.8935215473175049,,0,-0.8817234039306641,0.0883925058680918,26.0,226.1,14.0,21.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92105263,0.0,P,1992,-0.02,11,1,,,,,,,,,,,,,,,,,,
Kevin Elster,NYM,6,18,0,0,0,0,0.0,0.111111111,0.0,0.25,0.222222222,0.222222222,0.222222222,0.2026847071117825,,20.915562349379123,-0.0044074300676584,-1.5611893722723929,1.246913567185402,0.016915547113853,Kevin Elster,1003758,113828,18,4,4,0,0,0,0,2,0,0,0,1,0,0.0,0.444444444,0.14285714,,,,-0.0044074300676584,0.4010974669892581,-1.5434936081927029,-0.25571209192276,-0.3011400103569031,0.0454279892146587,-1.712999939918518,-0.1991595178842544,0.7530661225318909,0.0,1,-0.1646810322999954,-0.1748802416330663,5.0,40.0,8.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,SS,1992,-0.09,4,0,,,,,,,,,,,,,,,,,,
Warren Newson,CHW,63,173,1,19,11,3,0.213872832,0.219653179,0.044117647,0.298969072,0.220588235,0.387283236,0.264705882,0.3189178199795952,,99.6513851593144,0.5327867004089057,0.4647159702006693,-6.033605575561523,0.0158245382762124,Warren Newson,1009549,119752,136,30,26,3,0,37,2,38,0,0,0,4,0,0.97368421,0.651989118,3.709775159991064,,,,0.5327867004089057,18.978792505325,0.2891116160761531,0.3496716916561126,-3.0113680362701416,3.3610401153564453,-0.3920001089572906,-0.0147635620087385,1.063202142715454,2.010425090789795,16,0.244470402598381,0.0844150253062687,36.0,311.1,67.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,RF,1992,0.01,36,4,,,,,,,,,,,,,,,,,,
Tony Peña Sr.,BOS,133,450,1,39,38,3,0.053333333,0.135555555,0.063414634,0.28,0.241463414,0.28375286,0.304878048,0.2708911451104031,,60.36608549621302,-0.2724833791144192,-20.402675369960832,6.434841632843018,0.0144323808274063,Tony Pena Sr.,1010153,120370,410,99,76,21,1,24,0,61,1,2,13,11,2,0.393442622,0.588630908,3.1812926222560227,,,,-0.2724833791144192,33.112062638884765,-15.502714240664265,-1.9838740825653076,-9.190289497375488,7.206416130065918,-19.650999069213867,-2.0587821006774902,1.0996211767196655,1.6374000310897827,1,-2.098047971725464,0.2939047589842354,122.0,1084.0,786.0,57.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,44.0,0.99293286,-1.0,C,1992,0.31,125,23,,,,,,,,,,,,,,,,,,
John Wetteland,MON,67,6,0,0,0,0,0.0,0.666666666,0.0,1.0,0.2,0.2,0.2,0.1824162364006042,,7.925323900748338,-0.0011018575169146,-0.6052670483092041,0.5539116263389587,0.0143950247873092,John Wetteland,1013815,124123,5,1,1,0,0,0,0,4,0,0,1,0,0,0.0,0.4,0.14285714,,,,-0.0011018575169146,0.0422336813447802,-0.6059633437158735,-0.0701399967074394,-0.0722680017352104,0.0021279999054968,-1.2009999752044678,-0.1400355994701385,0.5533333420753479,,0,-0.0977471023797988,-0.0290119258117254,0.0,83.1,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92857143,0.0,P,1992,0.01,1,0,,,,,,,,,,,,,,,,,,
