fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.0,0.668928277947825,0.6291604042053223,-0.0120552824810147,,,,,168.8477499672311,0.4155399799346924,,,,,0.888888888,0.444444444,0.444444444,0.444444444,0.0,,3,9,9,0,1,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,1.4971127177268757,-0.0246913582086563,0.1969861823599785,,,,,494.3301652230832,0.8586933414141337,,,,,1.999999999,1.333333333,0.666666666,0.666666666,0.666666667,,2,3,3,1,0,0,1,4,2,1,0,1,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.14,1.2065934570317205,-1.5617283582687378,-0.0602764124050736,,,,,116.24337985582778,0.3728382842881338,,,,,0.796703295,0.403846153,0.392857142,0.346153846,0.057692307,0.391304347,19,60,52,7,2,0,2,21,18,16,1,1,0,4,,6.0,0.1,0.066666666,,,,,,,,,-1.0,,,,,,,
,0.11,0.564521567576658,0.6291604042053223,-0.0120552824810147,,,,,144.64858598574176,0.4434795677661896,,,,,0.928571428,0.428571428,0.5,0.428571428,0.0,0.75,4,9,7,0,0,0,0,3,3,3,0,0,0,1,,3.0,0.333333333,0.111111111,,,,,,,,,0.0,,,,,,,
,0.18,-0.1386997506335977,1.1185073852539062,-0.0210967443417757,,,,,94.34550160950644,0.3370384387671947,,,,,0.5375,0.1,0.4375,0.1,0.0,0.142857142,23,16,10,3,0,0,0,1,1,1,0,0,0,6,,3.0,0.1875,0.375,,,,,,,,,0.0,,,,,,,
,0.0,1.1042838392065917,0.236416969448328,-0.0060276412405073,,,,,309.32609729667234,0.5969058990478515,,,,,1.35,0.75,0.6,0.5,0.25,,3,5,4,2,2,0,1,3,2,1,1,0,0,1,,,,0.2,,,,,,,,,0.0,,,,,,,
,0.0,-0.828830565951397,1.537947654724121,-0.0210967443417757,,,,,71.08849192204666,0.2974888492714275,,,,,0.636363636,0.318181818,0.318181818,0.318181818,0.0,,13,22,22,2,1,0,0,7,7,7,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.4760687025263546,-0.3333333432674408,0.1578065142966807,,,,,92.32080715494158,0.3308925316883968,,,,,0.724358973,0.416666666,0.307692307,0.25,0.166666666,,18,65,60,9,13,2,6,25,15,9,4,0,1,5,,,,0.076923076,,,,,,,,,0.0,,,,,,,
,0.13,0.2356584480136199,0.8388805389404297,-0.0150691031012684,,,,,116.07372213726724,0.3735667914152145,,,,,0.780303029,0.363636363,0.416666666,0.363636363,0.0,0.363636363,31,12,11,2,1,0,0,4,4,4,0,0,0,1,,0.0,0.0,0.083333333,,,,,,,,,0.0,,,,,,,
,0.16,0.1444837394730758,0.432098776102066,-0.0241105649620294,,,,,105.10867271339517,0.3731942122632807,,,,,0.777511961,0.368421052,0.409090909,0.315789473,0.052631579,0.333333333,7,23,19,4,1,0,1,7,6,5,1,0,0,3,,1.0,0.04347826,0.130434782,,,,,,,,,0.0,,,,,,,
,0.0,-0.1312606069481536,1.048600673675537,-0.0120552824810147,,,,,93.74208653070264,0.333128555615743,,,,,0.717948717,0.384615384,0.333333333,0.23076923,0.153846154,,8,15,13,2,1,0,1,5,3,2,0,1,0,2,,,,0.133333333,,,,,,,,,0.0,,,,,,,
,0.05,-4.06676860760173,3.565242290496826,-0.0331520268227905,,,,,44.878953392593885,0.2710868545940944,,,,,0.584455058,0.319148936,0.265306122,0.234042553,0.085106383,0.476190476,34,51,47,4,2,1,2,15,11,9,1,0,0,2,,25.0,0.490196078,0.039215686,,,,,,,,,0.0,,,,,,,
,0.16,-3.3149631094513685,3.075895309448242,-0.0361658474430441,,,,,48.06562554924767,0.2689647849013166,,,,,0.567682926,0.275,0.292682926,0.275,0.0,0.366666666,36,44,40,3,1,0,0,11,11,11,0,0,0,1,,10.0,0.227272727,0.022727272,,,,,,,,,0.0,,,,,,,
,0.0,-2.0669882354909364,0.604938268661499,-0.066304053645581,,,,,80.78723615496965,0.3127473723597643,,,,,0.6732991,0.368421052,0.304878048,0.25,0.118421052,,24,82,76,8,7,3,3,28,19,16,0,0,0,6,,,,0.073170731,,,,,,,,,0.0,,,,,,,
,0.11,-1.557157272288531,1.8874812126159668,-0.0241105649620294,,,,,60.42830617440447,0.2918098491171132,,,,,0.558352401,0.210526315,0.347826086,0.210526315,0.0,0.25,61,27,19,0,3,0,0,4,4,4,0,0,0,4,,3.0,0.111111111,0.148148148,,,,,,,,,0.0,,,,,,,
,-0.16,-2.8504050714672093,0.7407407164573669,-0.0542487711645662,,,,,78.58524700861578,0.3179532919037208,,,,,0.696227928,0.392857142,0.303370786,0.261904761,0.130952381,0.314285714,32,91,84,8,14,0,9,33,22,13,7,2,0,5,,14.0,0.153846153,0.054945054,,,,,,,,,0.0,,,,,,,
,0.14,-7.074235761754496,5.7323503494262695,-0.0482211299240589,,,,,34.08400059187262,0.2399949385569645,,,,,0.503863715,0.260273972,0.243589743,0.191780821,0.068493151,0.282608695,36,82,73,6,7,1,3,19,14,11,2,0,0,4,,26.0,0.31707317,0.048780487,,,,,,,,,0.0,,,,,,,
,0.12,0.670716996691251,0.4194402694702148,-0.0060276412405073,,,,,178.60797174061904,0.4974215825398763,,,,,1.1,0.6,0.5,0.4,0.2,0.5,11,6,5,2,1,0,1,3,2,1,1,0,0,1,,1.0,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,
,0.0,-0.0170808885150333,-0.6481481194496155,-0.0301382062025368,,,,,100.1773269732296,0.322043288999529,,,,,0.728974176,0.46031746,0.268656716,0.222222222,0.238095238,,17,67,63,10,12,2,8,29,14,6,3,3,0,4,,,,0.059701492,,,,,,,,,0.0,,,,,,,
,0.0,-1.250839149157556,1.6777610778808594,-0.0241105649620294,,,,,59.75032279113136,0.2796511054039001,,,,,0.533333333,0.2,0.333333333,0.2,0.0,,6,24,20,4,3,0,0,4,4,4,0,0,0,4,,,,0.166666666,,,,,,,,,0.0,,,,,,,
,0.0,0.8376670430202294,0.2796268463134765,-0.009041461860761,,,,,266.68598637316035,0.605212077498436,,,,,1.25,0.5,0.75,0.5,0.0,,1,4,2,1,0,0,0,1,1,1,0,0,0,2,,,,0.5,,,,,,,,,0.0,,,,,,,
,0.16,-2.3449875400503486,2.3086419701576233,-0.0271243855822831,,,,,51.80724972266143,0.2700737930006451,,,,,0.559027777,0.28125,0.277777777,0.1875,0.09375,0.172413793,10,37,32,3,3,1,1,9,6,5,0,0,0,4,,2.0,0.054054054,0.108108108,,,,,,,,,2.0,,,,,,,
,0.14,-0.4093297209316928,1.1185073852539062,-0.0150691031012684,,,,,81.04346054364294,0.3202001069273267,,,,,0.664835164,0.307692307,0.357142857,0.307692307,0.0,0.444444444,24,16,13,2,1,0,0,4,4,4,0,0,0,1,,4.0,0.25,0.0625,,,,,,,,,0.0,,,,,,,
,0.0,-0.1984238275101164,0.1913580149412155,0.3608203378971666,,,,,87.58881531277358,0.304903680231513,,,,,0.619241191,0.277777777,0.341463414,0.25,0.027777777,,13,41,36,6,6,0,1,10,9,8,1,0,2,5,,,,0.121951219,,,,,,,,,0.0,,,,,,,
,0.1,-0.1170593479252717,0.8388805389404297,-0.0150691031012684,,,,,94.07660893520628,0.3575648516416549,,,,,0.716666666,0.3,0.416666666,0.3,0.0,0.375,7,12,10,3,1,0,0,3,3,3,0,0,0,2,,2.0,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,
,0.0,0.5415135581318555,0.4194402694702148,-0.009041461860761,,,,,183.49204715555643,0.4354785978794098,,,,,0.9,0.4,0.5,0.4,0.0,,3,6,5,0,2,0,0,2,2,2,0,0,0,1,,,,0.166666666,,,,,,,,,0.0,,,,,,,
,0.06,-5.351548134446125,4.404122829437256,-0.0361658474430441,,,,,35.093289562255,0.249303564690707,,,,,0.513157894,0.25,0.263157894,0.192307692,0.057692308,0.222222222,34,63,52,4,8,0,3,13,10,7,3,0,0,4,,7.0,0.111111111,0.063492063,,,,,,,,,0.0,,,,,,,
,0.19,-5.2757932226763495,4.334216117858887,-0.0361658474430441,,,,,34.98637877636332,0.2418309922876029,,,,,0.514106582,0.272727272,0.24137931,0.2,0.072727272,0.232558139,52,62,55,5,4,1,2,15,11,9,1,0,0,3,,11.0,0.177419354,0.048387096,,,,,,,,,0.0,,,,,,,
,0.0,-0.4954956259886689,-0.9074074029922484,-0.0602764124050736,,,,,95.28562193942123,0.3153830965360005,,,,,0.674388673,0.364864864,0.309523809,0.216216216,0.148648648,,21,84,74,10,15,2,6,27,16,10,3,1,0,10,,,,0.119047619,,,,,,,,,0.0,,,,,,,
,0.0,-0.3624076472674,-0.7330246567726135,-0.0723316948860883,,,,,96.38436568198732,0.3168790667024377,,,,,0.641878668,0.285714285,0.356164383,0.253968253,0.031746032,,19,73,63,14,7,0,2,18,16,14,2,0,0,10,,,,0.136986301,,,,,,,,,0.0,,,,,,,
,0.0,0.1503583581638154,-0.0432098768651485,-0.0361658474430441,,,,,105.4399711116322,0.3515322208404541,,,,,0.61111111,0.166666666,0.444444444,0.166666666,0.0,,13,27,18,3,0,0,0,3,3,3,0,0,0,9,,,,0.333333333,,,,,,,,,0.0,,,,,,,
,0.07,0.9750289690898806,-0.086419753730297,-0.0060276412405073,,,,,250.9453392123227,0.5969058990478515,,,,,1.35,0.75,0.6,0.5,0.25,0.666666666,6,5,4,1,2,0,1,3,2,1,1,0,0,1,,1.0,0.2,0.2,,,,,,,,,0.0,,,,,,,
,-0.22,-5.501802205483583,1.901234582066536,0.2704057192895561,,,,,69.48537894584744,0.3031634749287236,,,,,0.581846444,0.231481481,0.350364963,0.175925925,0.055555556,0.220930232,66,144,108,18,10,0,5,25,19,14,4,1,2,28,,22.0,0.152777777,0.194444444,,,,,,,,,-1.0,,,,,,,
,0.0,-1.150194203603928,1.537947654724121,0.1909585411194712,,,,,44.53089033016256,0.2462791177359494,,,,,0.545454545,0.318181818,0.227272727,0.227272727,0.090909091,,9,22,22,0,5,0,2,7,5,3,2,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.15,-5.445945625786374,4.194402694702148,-0.0452073093038052,,,,,37.26716679159707,0.2526005142264896,,,,,0.527777777,0.25,0.277777777,0.25,0.0,0.265306122,27,60,52,5,3,0,0,13,13,13,0,0,0,2,,3.0,0.05,0.033333333,,,,,,,,,0.0,,,,,,,
,0.11,0.9187150461741668,0.0185185186564922,-0.0060276412405073,,,,,422.2433232502403,0.934964954853058,,,,,2.0,1.0,1.0,1.0,0.0,1.0,3,2,2,0,0,0,0,2,2,2,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.1,0.3973525011359023,0.4194402694702148,-0.0030138206202536,,,,,151.33362472861523,0.4293466707070668,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.333333333,8,6,6,3,0,0,1,4,2,1,0,1,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.01,-4.953114902317992,3.8448691368103023,-0.0331520268227905,,,,,37.65636022197721,0.2486573239931693,,,,,0.520833333,0.270833333,0.25,0.1875,0.083333333,0.258064516,27,55,48,1,4,1,2,13,9,7,1,0,0,3,,16.0,0.29090909,0.054545454,,,,,,,,,0.0,,,,,,,
,0.0,0.3306987039714704,0.1234567910432815,-0.0120552824810147,,,,,116.48003674261176,0.3730661869049072,,,,,0.803571428,0.428571428,0.375,0.285714285,0.142857143,0.285714285,4,16,14,3,2,0,2,6,4,2,2,0,0,2,,0.0,0.0,0.125,,,,,,,,,0.0,,,,,,,
,0.0,-0.8913502950124874,0.2160493731498718,-0.0542487711645662,,,,,86.39853342177526,0.3032830783299037,,,,,0.619285714,0.28,0.339285714,0.26,0.02,,15,56,50,5,3,0,1,14,13,12,1,0,0,6,,,,0.107142857,,,,,,,,,0.0,,,,,,,
,0.0,0.1770006088365144,0.5592536926269531,-0.009041461860761,,,,,121.16005591019214,0.3506118580698967,,,,,0.75,0.375,0.375,0.375,0.0,,3,8,8,1,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.4,-5.441156731678397,-1.895061731338501,1.551609289366752,,,,,77.74652183850174,0.3164623908907453,,,,,0.680941088,0.363184079,0.317757009,0.27363184,0.089552239,0.3,63,219,201,23,33,1,14,73,55,41,11,2,13,13,,20.0,0.0913242,0.05936073,,,,,,,,,0.0,,,,,,,
,0.0,-2.4204740114582597,0.6172839403152466,-0.0512349505443125,,,,,76.38396676274941,0.3058199407179144,,,,,0.673217854,0.394736842,0.278481012,0.25,0.144736842,,20,79,76,14,15,3,5,30,19,14,2,0,0,3,,,,0.037974683,,,,,,,,,0.0,,,,,,,
,0.03,-7.238586026555248,5.312910079956055,-0.0512349505443125,,,,,34.0904594149984,0.2423186503552101,,,,,0.510277882,0.253521126,0.256756756,0.225352112,0.028169014,0.266666666,34,76,71,10,3,0,2,18,16,14,2,0,0,3,,11.0,0.144736842,0.039473684,,,,,,,,,0.0,,,,,,,
,0.0,-0.0721335088641524,-0.1604938209056854,-0.0271243855822831,,,,,98.95757025528428,0.3413338012555066,,,,,0.747771835,0.424242424,0.323529411,0.303030303,0.121212121,,8,34,33,6,5,1,2,14,10,8,1,0,0,1,,,,0.029411764,,,,,,,,,0.0,,,,,,,
,0.0,-1.2767170766503029,-0.7430269718170166,0.1095853843726217,,,,,87.15706669963048,0.3227686910068287,,,,,0.658039215,0.293333333,0.364705882,0.28,0.013333333,,26,85,75,11,8,0,1,22,21,20,1,0,1,10,,,,0.117647058,,,,,,,,,0.0,,,,,,,
,0.0,0.6400144478330014,0.0617283955216407,0.1939723617397248,,,,,150.73194167673108,0.3908748030662536,,,,,0.875,0.5,0.375,0.166666666,0.333333334,,2,8,6,3,1,0,1,3,1,0,0,1,1,2,,,,0.25,,,,,,,,,0.0,,,,,,,
,0.1,-0.7250658698114242,1.1185073852539062,-0.0150691031012684,,,,,65.86247493830109,0.2988534331321716,,,,,0.619047618,0.285714285,0.333333333,0.285714285,0.0,0.307692307,7,16,14,1,0,0,0,4,4,4,0,0,0,1,,1.0,0.0625,0.0625,,,,,,,,,0.0,,,,,,,
,0.0,0.2739114829239163,-0.0555555559694767,0.1879447204992175,,,,,103.40093528776598,0.3264323213826055,,,,,0.737060041,0.476190476,0.260869565,0.19047619,0.285714286,,6,23,21,5,6,2,2,10,4,2,0,0,1,2,,,,0.086956521,,,,,,,,,0.0,,,,,,,
,0.09,0.7748596747345143,0.0699067115783691,0.0,,,,,696.0994259309994,1.306622862815857,,,,,3.0,2.0,1.0,1.0,1.0,1.0,5,1,1,1,1,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.06,0.0565891970704184,0.5592536926269531,-0.009041461860761,,,,,106.31120694946372,0.3458354728562491,,,,,0.628571428,0.2,0.428571428,0.2,0.0,0.25,6,8,5,1,1,0,0,1,1,1,0,0,0,2,,1.0,0.125,0.25,,,,,,,,,0.0,,,,,,,
,0.0,-0.0279327359427834,-0.2839506268501282,-0.0301382062025368,,,,,100.050169162093,0.3218701601028442,,,,,0.71025641,0.41025641,0.3,0.282051282,0.128205128,,12,40,39,4,6,1,2,16,11,9,0,1,0,1,,,,0.025,,,,,,,,,0.0,,,,,,,
,0.0,0.8288553281189952,-0.0432098768651485,-0.0060276412405073,,,,,479.8317282516253,0.8389533162117004,,,,,2.0,1.0,1.0,1.0,0.0,,1,2,1,0,1,0,0,1,1,1,0,0,0,1,,,,0.5,,,,,,,,,0.0,,,,,,,
,0.14,-0.6062541533885497,0.978693962097168,-0.009041461860761,,,,,67.18316930828287,0.293679837669645,,,,,0.642857142,0.357142857,0.285714285,0.285714285,0.071428572,0.363636363,10,14,14,2,3,0,1,5,4,3,1,0,0,0,,3.0,0.214285714,0.0,,,,,,,,,0.0,,,,,,,
,0.1,-1.1170528990391106,1.2583208084106443,-0.0150691031012684,,,,,57.33264502129824,0.2801750935614109,,,,,0.579166666,0.266666666,0.3125,0.266666666,0.0,0.266666666,15,18,15,1,0,0,0,4,4,4,0,0,0,1,,0.0,0.0,0.055555555,,,,,,,,,0.0,,,,,,,
,0.08,-0.8011316875856322,1.048600673675537,-0.0150691031012684,,,,,63.47763574966916,0.2927682101726532,,,,,0.538961038,0.181818181,0.357142857,0.181818181,0.0,0.2,38,15,11,1,1,0,0,2,2,2,0,0,0,3,,1.0,0.066666666,0.2,,,,,,,,,0.0,,,,,,,
,0.0,0.395982914416687,0.2796268463134765,-0.0060276412405073,,,,,179.14119867209823,0.4674824774265289,,,,,1.0,0.5,0.5,0.5,0.0,,2,4,4,2,2,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-3.1395100308935264,0.8641974925994873,0.5095853903330863,,,,,68.37783837135704,0.2787474007833572,,,,,0.575595237,0.270833333,0.304761904,0.239583333,0.03125,,27,105,96,12,8,0,2,26,23,21,1,1,3,9,,,,0.085714285,,,,,,,,,0.0,,,,,,,
,0.0,-1.4793588815788374,-0.3209876418113708,0.3276683110743761,,,,,81.31566484130562,0.2963626113804904,,,,,0.613053612,0.294871794,0.318181818,0.23076923,0.064102564,,21,88,78,18,4,0,4,23,18,14,3,1,2,10,,,,0.113636363,,,,,,,,,0.0,,,,,,,
,0.0,0.6965135682354813,-0.086419753730297,-0.009041461860761,,,,,206.99790521286224,0.4674824774265289,,,,,1.0,0.5,0.5,0.5,0.0,,2,6,6,2,2,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,0.4362645944392671,-0.086419753730297,-0.0150691031012684,,,,,129.61704141165794,0.3895687311887741,,,,,0.833333332,0.416666666,0.416666666,0.416666666,0.0,,8,12,12,2,1,0,0,5,5,5,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.08,-2.034261159966373,-0.0432099103927612,-0.0723316948860883,,,,,83.04143787658371,0.3192175667861412,,,,,0.666666666,0.333333333,0.333333333,0.226666666,0.106666667,0.231884057,31,89,75,8,4,1,5,25,17,12,3,1,0,12,,5.0,0.056179775,0.13483146,,,,,,,,,-1.0,,,,,,,
,0.03,0.1280944347081352,0.4194402694702148,-0.0030138206202536,,,,,116.81026003468408,0.3735979696114858,,,,,0.833333333,0.5,0.333333333,0.333333333,0.166666667,0.5,12,6,6,0,1,0,1,3,2,1,1,0,0,0,,2.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,0.08,-0.2998501353712056,0.6990671157836914,-0.009041461860761,,,,,77.62809331964195,0.3116549849510193,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.428571428,12,10,9,1,0,0,0,3,3,3,0,0,0,0,,2.0,0.2,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-8.67265098555771,6.081883907318115,-0.0602764124050736,,,,,31.00832720605898,0.2503336532206475,,,,,0.503833124,0.225352112,0.278481012,0.197183098,0.028169014,0.29787234,29,87,71,11,6,0,2,16,14,12,2,0,0,8,,24.0,0.275862068,0.091954022,,,,,,,,,0.0,,,,,,,
,0.0,0.3093423687200284,0.2796268463134765,-0.0060276412405073,,,,,171.7391181269035,0.4194766581058502,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,,2,4,3,1,0,0,0,1,1,1,0,0,0,1,,,,0.25,,,,,,,,,0.0,,,,,,,
,0.03,-1.3215895265719058,0.7716049551963806,-0.0241105649620294,,,,,72.59818043036638,0.3193852286184988,,,,,0.689247311,0.366666666,0.322580645,0.3,0.066666666,0.45,20,33,30,4,2,0,2,11,9,7,2,0,0,1,,10.0,0.303030303,0.03030303,,,,,,,,,0.0,,,,,,,
,0.06,0.3551516402229487,0.2097201347351074,-0.0060276412405073,,,,,192.61838814548523,0.495294451713562,,,,,0.666666666,0.0,0.666666666,0.0,0.0,0.0,4,3,1,1,0,0,0,0,0,0,0,0,0,2,,1.0,0.333333333,0.666666666,,,,,,,,,0.0,,,,,,,
,0.07,-0.1546637387282505,0.2469135820865631,-0.0150691031012684,,,,,93.68293345662484,0.3405543741057901,,,,,0.727941176,0.375,0.352941176,0.3125,0.0625,0.3125,9,17,16,2,5,0,1,6,5,4,1,0,0,1,,0.0,0.0,0.058823529,,,,,,,,,0.0,,,,,,,
,0.06,0.1237779450512184,0.3495335578918457,-0.0060276412405073,,,,,119.97188342460738,0.3739859819412231,,,,,0.8,0.4,0.4,0.4,0.0,0.666666666,20,5,5,0,0,0,0,2,2,2,0,0,0,0,,2.0,0.4,0.0,,,,,,,,,0.0,,,,,,,
,0.0,0.5415135581318555,-0.086419753730297,-0.009041461860761,,,,,183.49204715555643,0.4354785978794098,,,,,0.9,0.4,0.5,0.4,0.0,,2,6,5,0,0,0,0,2,2,2,0,0,0,1,,,,0.166666666,,,,,,,,,0.0,,,,,,,
,0.0,0.4941589676306243,0.0308641977608203,0.0,,,,,229.7091414889877,0.5470383564631144,,,,,1.333333333,1.0,0.333333333,0.333333333,0.666666667,,1,3,3,0,0,0,1,3,1,0,0,1,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.8965968190810745,1.048600673675537,-0.009041461860761,,,,,46.16064803899242,0.2484980781873067,,,,,0.497435896,0.23076923,0.266666666,0.153846153,0.076923077,,10,15,13,2,0,0,1,3,2,1,1,0,0,2,,,,0.133333333,,,,,,,,,0.0,,,,,,,
,0.0,0.4919276691113105,0.0617283955216407,-0.0030138206202536,,,,,550.3493024235429,0.934964954853058,,,,,2.0,1.0,1.0,1.0,0.0,,1,1,1,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.11,-2.5480113831134608,2.027294635772705,-0.0241105649620294,,,,,39.34490264053071,0.2602748700550624,,,,,0.544973544,0.259259259,0.285714285,0.259259259,0.0,0.304347826,21,29,27,2,1,0,0,7,7,7,0,0,0,1,,4.0,0.137931034,0.034482758,,,,,,,,,0.0,,,,,,,
,0.09,0.5127930754657294,0.0,0.0,,,,,297.2458161610002,0.6533114314079285,,,,,1.5,1.0,0.5,0.5,0.5,0.5,2,2,2,1,0,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,
,0.0,0.2754285110875961,0.2097201347351074,0.0,,,,,183.53784599409764,0.4355409542719523,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,,3,3,3,0,0,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.1,-0.4544719271692027,0.6990671157836914,-0.009041461860761,,,,,65.73304130796149,0.2804894864559173,,,,,0.6,0.3,0.3,0.3,0.0,0.333333333,14,10,10,2,2,0,0,3,3,3,0,0,0,0,,1.0,0.1,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-4.830978445981527,3.495335578918457,-0.0210967443417757,,,,,32.95638732499072,0.236844347582923,,,,,0.507936507,0.285714285,0.222222222,0.166666666,0.119047619,0.222222222,40,50,42,3,1,1,3,12,7,4,2,0,0,3,,14.0,0.28,0.06,,,,,,,,,0.0,,,,,,,
,0.13,-4.259164366728433,3.2856154441833496,-0.0331520268227905,,,,,30.82828449844503,0.2242798050244649,,,,,0.471717171,0.227272727,0.244444444,0.227272727,0.0,0.285714285,28,47,44,2,0,0,0,10,10,10,0,0,0,1,,9.0,0.191489361,0.021276595,,,,,,,,,0.0,,,,,,,
,0.06,-0.4261390415272793,0.6291604042053223,-0.009041461860761,,,,,67.70106682513779,0.3116549849510193,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.375,17,9,9,0,0,0,0,3,3,3,0,0,0,0,,1.0,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
,0.0,0.395982914416687,0.0,-0.0060276412405073,,,,,179.14119867209823,0.4674824774265289,,,,,1.0,0.5,0.5,0.5,0.0,,6,4,4,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.5134110115798701,0.6990671157836914,-0.009041461860761,,,,,60.28322124704151,0.2804894864559173,,,,,0.6,0.3,0.3,0.3,0.0,,6,10,10,1,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-1.213674637727758,0.4012345671653747,-0.0271243855822831,,,,,76.37286247091929,0.326095027582986,,,,,0.708225107,0.393939393,0.314285714,0.272727272,0.121212121,0.275862068,14,35,33,3,5,1,2,13,9,7,1,0,0,2,,3.0,0.085714285,0.057142857,,,,,,,,,0.0,,,,,,,
,0.0,-2.200306257646036,1.8874812126159668,-0.0150691031012684,,,,,26.35717415338739,0.221535097669672,,,,,0.481481481,0.259259259,0.222222222,0.222222222,0.037037037,,10,27,27,1,4,0,1,7,6,5,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.3611392407041845,0.2433127462863922,-0.0482211299240589,,,,,77.02527699926604,0.3068288803100586,,,,,0.611965811,0.256410256,0.355555555,0.256410256,0.0,,11,45,39,9,3,0,0,10,10,10,0,0,0,6,,,,0.133333333,,,,,,,,,0.0,,,,,,,
,0.07,-2.550284724644966,-4.9938271045684814,-0.6236514551565051,,,,,93.72551190246918,0.3618184607913237,,,,,0.774910168,0.413407821,0.361502347,0.240223463,0.173184358,0.256944444,75,214,179,31,23,6,17,74,43,26,9,2,0,34,,29.0,0.135514018,0.158878504,,,,,,,,,-3.0,,,,,,,
,0.0,-0.5829616911747868,0.6990671157836914,-0.009041461860761,,,,,57.28778880729051,0.2612871587276458,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,,5,10,9,0,0,0,0,2,2,2,0,0,0,1,,,,0.1,,,,,,,,,0.0,,,,,,,
,0.0,0.319837792905943,0.0699067115783691,-0.0030138206202536,,,,,354.2307740742225,0.742941677570343,,,,,1.0,0.0,1.0,0.0,0.0,,2,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,1.0,,,,,,,,,0.0,,,,,,,
,0.0,0.319837792905943,0.0699067115783691,-0.0030138206202536,,,,,354.2307740742225,0.742941677570343,,,,,1.0,0.0,1.0,0.0,0.0,,3,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,1.0,,,,,,,,,0.0,,,,,,,
,0.03,-0.1261446712231457,0.3495335578918457,0.0,,,,,82.41704265695806,0.3282230138778687,,,,,0.8,0.6,0.2,0.2,0.4,0.333333333,16,5,5,0,0,0,1,3,1,0,0,1,0,0,,2.0,0.4,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.2360924989473432,-0.1234567910432815,0.1789032586384564,,,,,85.4766788044709,0.302027947627581,,,,,0.625874125,0.318181818,0.307692307,0.181818181,0.136363637,,12,26,22,2,1,1,1,7,4,3,0,0,1,4,,,,0.153846153,,,,,,,,,0.0,,,,,,,
,0.03,-0.2505914567206754,0.4194402694702148,-0.0060276412405073,,,,,71.5924376515243,0.3116549849510193,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,2,6,6,0,1,0,0,2,2,2,0,0,0,0,,2.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,0.03,-1.436987201961915,1.1884140968322754,-0.0150691031012684,,,,,41.706695049277826,0.2523987188058741,,,,,0.494117647,0.2,0.294117647,0.2,0.0,0.214285714,7,17,15,1,1,0,0,3,3,3,0,0,0,2,,1.0,0.058823529,0.117647058,,,,,,,,,0.0,,,,,,,
