Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Craig Swan,1012754,123017,- - -,-0.6495450837537646,,-0.8,8.746477698409699,,7.03585643196038,,,,0.11538462,0.06730769,0.04807692,23.2,12,1,,,,,3.04225311249033,0.2337662337662337,0.4587156,,0,0.268041237113402,1.3943660098914012,242.0643621695712,192.32809395252875,,,,-0.8646339997649193,-1.2405702200997293,12,7,0,8,0,0,0,23
Brad Lesley,1007557,117711,CIN,-0.6813413500785828,,-0.04,5.120688981590405,,6.233768156904446,,,,0.08045977,0.16091954,-0.08045977,19.1,16,0,,,,,1.3965515404337467,0.2222222222222222,0.74626866,,2,0.2328767123287671,1.60344806494245,137.13911133513707,170.98864628094603,,,,-1.3285239934921265,-1.1466062708128153,7,14,0,3,0,0,0,11
Roy Thomas,1012993,123263,SEA,-0.7526500821113586,,-0.48,5.255034406326721,,5.647446467570338,,,,0.18025751,0.15879828,0.02145923,49.2,21,1,,,,,1.4496646638142678,0.3098591549295774,0.73349633,,1,0.2708333333333333,1.79194659832597,128.34925037097827,135.20910764494812,,,,-0.0764120519161224,1.4611396703132795,42,37,4,8,0,0,0,29
Doug Sisk,1012017,122277,NYM,-0.7635597586631775,,1.85,2.0858371830673783,,4.3133159514335775,,,,0.09726444,0.16413374,-0.0668693,77.2,50,0,,,,,0.1158798435037432,0.2343096234309623,0.79928952,,15,0.2095588235294117,1.4291847365461667,59.42577918541553,123.3923062113314,,,,1.693794012069702,0.8113193911214251,32,54,3,1,0,0,0,18
Scott Garrelts,1004546,114628,SFG,-0.8188129961490631,,-0.94,5.651163292034353,,5.535693477359337,,,,0.15533981,0.16504854,-0.00970874,43.0,21,3,,,,,1.2558140648965228,0.2932330827067669,0.65642458,,0,0.2631578947368421,1.8372094653115796,162.32241871623845,156.15454230190022,,,,-2.027535915374756,-1.2943624992746745,32,34,1,6,0,0,0,27
Frank LaCorte,1007239,117394,CAL,-0.838518388569355,,-0.93,7.0568198642951465,,7.200070609829894,,,,0.09923664,0.09923664,0.0,29.1,13,1,,,,,2.761364294724188,0.25,0.5988024,,0,0.2796610169491525,1.5681821920655885,179.01674778354604,175.48793704773183,,,,-0.4118340089917183,0.055429008587121,13,13,0,9,0,0,0,23
Renie Martin,1008194,118334,- - -,-0.8976537585258484,,-0.5,4.1538467632949185,,5.588764605719723,,,,0.06878307,0.14814815,-0.07936508,39.0,21,0,,,,,0.923077058509982,0.2916666666666667,0.71637427,,0,0.2857142857142857,1.897436175826074,117.4160913872886,157.50328184173526,,,,-1.4057677388191223,-0.7735375518254799,13,28,0,4,0,0,0,18
Luis DeLeon,1003169,113230,SDP,-1.0112484693527222,,-1.91,5.48437679791882,,5.487002262659663,,,,0.23036649,0.06282723,0.16753927,42.2,32,0,,,,,2.531250829808686,0.2689075630252101,0.60185185,,0,0.2514285714285714,1.3125004302711705,156.84048298479095,152.29182042607536,,,,-0.957620084285736,0.4176961981100775,44,12,4,12,0,0,0,26
Sid Monge,1009053,119249,- - -,-1.0248517990112305,,-0.61,4.411764128397981,,5.611388254129033,,,,0.10970464,0.12236287,-0.01265823,51.0,32,0,,,,,1.411764521087354,0.2848837209302325,0.7421875,,0,0.2766990291262136,1.6862742890765616,116.9497374772512,144.8331712752472,,,,-0.7252719197422266,0.0536457938083658,26,29,2,8,0,0,0,25
Al Holland,1005947,116070,PHI,-1.0360687971115112,,1.36,3.386440590384775,,4.324183534533429,,,,0.1509901,0.07425743,0.07673267,98.1,68,0,,,,,1.2813558990645095,0.2281879194630872,0.80299786,,29,0.2198391420911528,1.138983021390675,93.7899322581955,121.87570621844372,,,,0.8287760019302368,-0.483894224241793,61,30,1,14,0,0,0,37
Dave Beard,1000716,110735,SEA,-1.2942925691604614,,-1.66,5.802632743962487,,5.74193617894721,,,,0.11428571,0.09428571,0.02,76.0,43,0,,,,,1.7763161461109656,0.2829457364341085,0.66346154,,5,0.2811501597444089,1.592105582810569,141.72382239192015,137.47963539387808,,,,-0.1821382194757461,0.777895726208604,40,33,4,15,0,0,0,49
