fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.42,-9.266711442535042,3.5829622745513916,-0.0163000803440809,,,,,-15.349459821285537,0.1445561976268373,,,,,0.298029555,0.142857142,0.155172413,0.125,0.017857142,0.166666666,23,59,56,6,4,0,1,8,7,6,1,0,0,2,,14.0,0.237288135,0.033898305,,,,,,,,,0.0,,,,,,,
,-0.29,-9.046435564426115,3.643690347671509,-0.0163000803440809,,,,,-29.20534665679583,0.1514826540289254,,,,,0.327586206,0.172413793,0.155172413,0.155172413,0.01724138,0.183673469,33,60,58,3,3,0,1,10,9,8,1,0,0,0,,9.0,0.15,0.0,,,,,,,,,0.0,,,,,,,
,-0.36,-4.451482745928972,-0.3888888955116272,-0.0142625703010708,,,,,1.0755669871224145,0.1796535849571228,,,,,0.345454545,0.133333333,0.212121212,0.133333333,0.0,0.148148148,13,33,30,2,2,0,0,4,4,4,0,0,0,3,,3.0,0.09090909,0.09090909,,,,,,,,,0.0,,,,,,,
,-0.26,-4.740734925275448,-0.03988603875041,0.1938874728512019,,,,,-43.8692801329838,0.1036693652470906,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,,12,27,27,2,2,0,0,3,3,3,0,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.52,-7.668139960054804,1.111111044883728,-0.0346376707311719,,,,,28.768271583322115,0.2136023342609405,,,,,0.452107279,0.229885057,0.222222222,0.195402298,0.034482759,0.226666666,51,92,87,4,10,0,3,20,17,14,3,0,0,3,,12.0,0.130434782,0.032608695,,,,,,,,,0.0,,,,,,,
,-0.42,-10.41577203436712,4.129515647888184,-0.0224126104731112,,,,,-12.448473516334165,0.154086448252201,,,,,0.31703629,0.14516129,0.171875,0.14516129,0.0,0.18,35,68,62,1,0,0,0,9,9,9,0,0,0,2,,12.0,0.176470588,0.029411764,,,,,,,,,0.0,,,,,,,
,-0.19,-8.858221008019902,-1.820987582206726,-0.9646341220941396,,,,,68.77747801395427,0.3006649548238744,,,,,0.614583333,0.28125,0.333333333,0.2375,0.04375,0.268115942,57,186,160,19,17,1,4,45,38,34,2,1,2,23,,21.0,0.112903225,0.123655913,,,,,,,,,0.0,,,,,,,
,-0.47,-12.973843913291343,5.6477203369140625,-0.0346376707311719,,,,,-2.360221589664501,0.1623508286747065,,,,,0.305681818,0.1125,0.193181818,0.1125,0.0,0.157894736,35,93,80,3,3,0,0,9,9,9,0,0,0,7,,23.0,0.247311827,0.075268817,,,,,,,,,0.0,,,,,,,
,-0.53,-7.581551746874451,2.2469425201416016,-0.0081500401720404,,,,,-50.589884348720446,0.0960788743836539,,,,,0.174891774,0.06060606,0.114285714,0.06060606,0.0,0.142857142,31,37,33,0,1,0,0,2,2,2,0,0,0,1,,19.0,0.513513513,0.027027027,,,,,,,,,0.0,,,,,,,
,0.0,-8.237889234110803,1.2345678806304932,-0.0326001606881618,,,,,15.011883862519744,0.2006033164890188,,,,,0.406782801,0.183098591,0.22368421,0.169014084,0.014084507,,20,76,71,7,6,0,1,13,12,11,1,0,0,5,,,,0.065789473,,,,,,,,,0.0,,,,,,,
,-0.35,-7.83786189617809,0.8333333134651184,-0.0407502008602023,,,,,30.27315860244016,0.2229449595174481,,,,,0.469892472,0.233333333,0.236559139,0.211111111,0.022222222,0.226190476,30,96,90,5,8,0,2,21,19,17,2,0,0,2,,6.0,0.0625,0.020833333,,,,,,,,,0.0,,,,,,,
,-0.49,-13.209827649608927,0.5246913433074951,0.4634868360590189,,,,,58.22610676587433,0.2690929943864996,,,,,0.571187739,0.291187739,0.28,0.24137931,0.049808429,0.263598326,91,281,261,25,36,0,10,76,63,53,7,3,3,13,,22.0,0.078291814,0.046263345,,,,,,,,,2.0,,,,,,,
,0.0,-11.69707336514908,-0.2901234626770019,0.2899744636379182,,,,,53.51700430250909,0.2639929170678989,,,,,0.550264549,0.264550264,0.285714285,0.232804232,0.031746032,,56,203,189,19,21,0,4,50,44,40,2,2,2,13,,,,0.064039408,,,,,,,,,5.0,,,,,,,
,0.0,-7.947242343900909,0.4047619104385376,0.3612873151432723,,,,,25.67765372131188,0.2181619913740591,,,,,0.445953436,0.207317073,0.238636363,0.182926829,0.024390244,,27,88,82,6,6,0,2,17,15,13,2,0,2,5,,,,0.056818181,,,,,,,,,0.0,,,,,,,
,-0.48,-16.092965403932926,7.469565391540527,-0.0468627309892326,,,,,4.022156875914505,0.1922753845524584,,,,,0.387987139,0.174311926,0.213675213,0.155963302,0.018348624,0.184782608,45,123,109,3,8,0,2,19,17,15,2,0,0,8,,17.0,0.138211382,0.06504065,,,,,,,,,0.0,,,,,,,
,0.0,-0.9233304546849328,-4.228395059704781,-0.0101875502150505,,,,,65.77075159589344,0.2841658223242986,,,,,0.601503758,0.315789473,0.285714285,0.210526315,0.105263158,,6,21,19,5,2,0,1,6,4,3,0,1,0,1,,,,0.047619047,,,,,,,,,-7.0,,,,,,,
,-0.43,-8.305136452979097,1.0493826866149902,-0.0427877109032124,,,,,24.540636422150257,0.2098736063293788,,,,,0.417701862,0.178571428,0.239130434,0.166666666,0.011904762,0.181818181,36,94,84,3,3,0,1,15,14,13,1,0,0,8,,7.0,0.074468085,0.085106382,,,,,,,,,0.0,,,,,,,
,-0.58,-2.8638168681987297,-6.666666626930237,-0.1018755021505057,,,,,85.62962901376943,0.2994359073463393,,,,,0.622450671,0.297297297,0.325153374,0.256756756,0.040540541,0.270072992,84,165,148,16,12,1,3,44,38,35,1,1,0,14,,10.0,0.06060606,0.084848484,,,,,,,,,-5.0,,,,,,,
,-0.44,-15.140762729393444,-1.0987653732299805,0.0534340143203735,,,,,65.28410193003297,0.300185383670032,,,,,0.652960526,0.371710526,0.28125,0.243421052,0.128289474,0.264367816,104,322,304,34,35,5,26,113,74,48,18,3,3,15,,38.0,0.118012422,0.04658385,,,,,,,,,0.0,,,,,,,
,-0.49,-7.26511442415916,-0.1975308656692505,0.1551747820340097,,,,,32.944454998320296,0.245299259605615,,,,,0.519296531,0.258426966,0.260869565,0.235955056,0.02247191,0.25,26,95,89,3,9,0,2,23,21,19,2,0,1,3,,5.0,0.052631578,0.031578947,,,,,,,,,-1.0,,,,,,,
,0.0,2.1475848522218173,-13.688199758529665,0.3184996042400598,,,,,108.22761208555426,0.3540610310009547,,,,,0.775873015,0.444444444,0.331428571,0.277777777,0.166666667,,40,175,162,29,28,2,18,72,45,27,11,5,2,11,,,,0.062857142,,,,,,,,,-22.0,,,,,,,
,-0.62,-8.77949222237918,1.9444444179534912,0.1755498824641108,,,,,-9.826479334230784,0.166365995126612,,,,,0.320208728,0.129032258,0.19117647,0.112903225,0.016129033,0.127272727,39,70,62,6,3,0,1,8,7,6,1,0,1,6,,7.0,0.1,0.085714285,,,,,,,,,0.0,,,,,,,
,-0.56,-8.20117511718454,2.1862142086029053,-0.0040750200860202,,,,,-67.51907577559334,0.0475766096796308,,,,,0.086554621,0.029411764,0.057142857,0.029411764,0.0,0.052631578,25,36,34,2,0,0,0,1,1,1,0,0,0,1,,15.0,0.416666666,0.027777777,,,,,,,,,0.0,,,,,,,
,-0.22,-11.060256998325668,0.5740740299224854,0.304237033938989,,,,,47.82698099008672,0.2677647869889907,,,,,0.559482166,0.272189349,0.287292817,0.23668639,0.035502959,0.258064516,51,187,169,15,13,0,5,46,40,35,4,1,2,10,,14.0,0.07486631,0.053475935,,,,,,,,,-1.0,,,,,,,
,-0.47,-0.603242780062015,-7.462962985038757,-0.875118414638564,,,,,102.24743330254806,0.3516975252815846,,,,,0.772901519,0.447058823,0.325842696,0.294117647,0.152941176,0.311688311,73,89,85,19,12,1,8,38,25,17,4,3,0,2,,7.0,0.078651685,0.02247191,,,,,,,,,-6.0,,,,,,,
,0.18,-9.18974441577182,-0.0432098768651485,-0.0550127711612731,,,,,43.52511403682081,0.2482609560615138,,,,,0.522417153,0.259259259,0.263157894,0.222222222,0.037037037,0.255319148,40,119,108,7,11,0,3,28,24,21,2,1,0,6,,14.0,0.117647058,0.050420168,,,,,,,,,0.0,,,,,,,
,-0.49,-9.32696660446597,2.914952278137207,-0.0101875502150505,,,,,-66.63338960296274,0.0949841319246495,,,,,0.193339499,0.086956521,0.106382978,0.086956521,0.0,0.114285714,28,48,46,1,3,0,0,4,4,4,0,0,0,1,,11.0,0.229166666,0.020833333,,,,,,,,,0.0,,,,,,,
,-0.12,-8.566059276030892,0.0308641977608203,-0.0407502008602023,,,,,35.998435880331755,0.235003070884876,,,,,0.466219173,0.207792207,0.258426966,0.142857142,0.064935065,0.161764705,35,98,77,9,4,0,3,16,11,8,1,2,0,12,,9.0,0.091836734,0.122448979,,,,,,,,,0.0,,,,,,,
,0.0,-7.710997341376297,-2.555555582046509,0.1327621715608984,,,,,54.26292252509835,0.265220895519963,,,,,0.553481481,0.272,0.281481481,0.224,0.048,,37,135,125,13,11,0,5,34,28,23,4,1,1,8,,,,0.059259259,,,,,,,,,-1.0,,,,,,,
,0.0,-6.631325265524441,-1.2945326566696167,0.1673998422920704,,,,,23.544743301119414,0.2146506573472704,,,,,0.420276496,0.177419354,0.242857142,0.14516129,0.032258064,,20,70,62,9,2,0,1,11,9,8,0,1,1,7,,,,0.1,,,,,,,,,-2.0,,,,,,,
,-0.59,-12.569837310066974,4.55461311340332,-0.0224126104731112,,,,,-23.08350792205596,0.1370985248814458,,,,,0.267112596,0.107692307,0.159420289,0.107692307,0.0,0.162790697,39,75,65,3,1,0,0,7,7,7,0,0,0,4,,22.0,0.293333333,0.053333333,,,,,,,,,0.0,,,,,,,
,-0.63,-17.417531908367433,2.1913580894470215,-0.1630008034408092,,,,,54.13957141345346,0.2545539035406022,,,,,0.525025203,0.24742268,0.277602523,0.213058419,0.034364261,0.236641221,108,323,291,17,18,0,8,72,62,54,6,2,0,26,,29.0,0.089783281,0.080495356,,,,,,,,,-4.0,,,,,,,
,-0.56,-7.100349536940902,0.555555522441864,-0.0081500401720404,,,,,-56.11829730563829,0.0876411230940567,,,,,0.160818712,0.055555555,0.105263157,0.055555555,0.0,0.057142857,20,39,36,1,0,0,0,2,2,2,0,0,0,2,,1.0,0.025641025,0.051282051,,,,,,,,,0.0,,,,,,,
,-0.54,-13.858682374568104,5.6477203369140625,-0.018337590387091,,,,,-27.76192016894582,0.1298780735958828,,,,,0.264243224,0.129411764,0.13483146,0.094117647,0.035294117,0.126984126,35,93,85,1,0,0,3,11,8,5,3,0,0,4,,22.0,0.236559139,0.043010752,,,,,,,,,0.0,,,,,,,
,-0.47,-19.799979161964472,-2.753086566925049,-1.9232904484961184,,,,,72.01690476251717,0.3063710507904661,,,,,0.65737679,0.347031963,0.310344827,0.269406392,0.077625571,0.285365853,112,470,438,54,53,1,25,152,118,93,17,7,2,25,,27.0,0.057446808,0.053191489,,,,,,,,,2.0,,,,,,,
,-0.6,1.5650437671982225,-11.69135808944702,-0.4895157134160399,,,,,112.38983203445524,0.3644775841079774,,,,,0.780067412,0.411214953,0.368852459,0.280373831,0.130841122,0.301075268,85,122,107,26,11,2,9,44,30,21,6,1,0,15,,12.0,0.098360655,0.122950819,,,,,,,,,-9.0,,,,,,,
,-0.57,-10.289214768736464,3.0364086627960205,-0.0061125301290303,,,,,-76.55971498393652,0.0800001073856743,,,,,0.164965986,0.083333333,0.081632653,0.0625,0.020833333,0.075,36,50,48,2,1,0,1,4,3,2,1,0,0,1,,8.0,0.16,0.02,,,,,,,,,0.0,,,,,,,
,-1.45,-13.67524992837208,0.0987654328346252,-0.1018755021505057,,,,,51.64641665848977,0.2643426194002753,,,,,0.556290013,0.284360189,0.271929824,0.213270142,0.071090047,0.231578947,81,229,211,16,22,1,12,60,45,33,10,1,0,17,,20.0,0.087336244,0.074235807,,,,,,,,,-2.0,,,,,,,
,-0.73,-9.383658942531252,0.3641975522041321,-0.0427877109032124,,,,,21.38151274067418,0.1991271358905452,,,,,0.41369807,0.195876288,0.217821782,0.18556701,0.010309278,0.197802197,24,102,97,6,6,0,1,19,18,17,1,0,0,4,,6.0,0.058823529,0.039215686,,,,,,,,,1.0,,,,,,,
,-1.01,-10.379943307797326,-2.3456790447235107,-0.0998379921074956,,,,,60.06600494282104,0.2634999960798272,,,,,0.563931822,0.296650717,0.267281105,0.239234449,0.057416268,0.247474747,84,221,209,13,17,1,9,62,50,41,7,1,0,8,,10.0,0.045248868,0.036199095,,,,,,,,,0.0,,,,,,,
,0.0,1.0134515813606373,-10.899382665753365,0.7449872407596558,,,,,102.20137121677688,0.3441402465105057,,,,,0.741477272,0.397727272,0.34375,0.284090909,0.113636363,,27,96,88,13,13,1,6,35,25,19,3,2,4,8,,,,0.083333333,,,,,,,,,-13.0,,,,,,,
,-0.97,-22.0911282170689,4.938271522521973,-1.572649436770007,,,,,50.17938760209539,0.2679053041441687,,,,,0.581337287,0.326164874,0.255172413,0.225806451,0.100358423,0.246963562,80,303,279,20,32,2,21,91,63,42,16,3,1,11,,30.0,0.0990099,0.03630363,,,,,,,,,0.0,,,,,,,
,-0.83,-15.556386883380863,5.70844841003418,-0.0163000803440809,,,,,-21.6275944550356,0.1379178637986654,,,,,0.298534797,0.166666666,0.131868131,0.122222222,0.044444444,0.157142857,37,94,90,6,3,0,4,15,11,7,4,0,0,1,,20.0,0.212765957,0.010638297,,,,,,,,,0.0,,,,,,,
,-0.65,-15.055135954815382,-10.141975402832031,-1.1050875806249678,,,,,79.9154852202752,0.315275355345673,,,,,0.680445089,0.376873661,0.303571428,0.248394004,0.128479657,0.254196642,129,511,467,47,78,10,35,176,116,81,20,5,4,37,,40.0,0.078277886,0.072407045,,,,,,,,,-5.0,,,,,,,
,0.0,-5.700783033374399,-3.1543209850788116,0.1898124527651816,,,,,-15.92500358596518,0.1496730268001556,,,,,0.325,0.175,0.15,0.15,0.025,,17,40,40,5,1,0,1,7,6,5,1,0,1,0,,,,0.0,,,,,,,,,-5.0,,,,,,,
,-0.89,-14.783517844251104,-2.061728358268738,-0.3506410117261112,,,,,59.31644186816637,0.2822421128183951,,,,,0.598998532,0.303278688,0.295719844,0.258196721,0.045081967,0.265822784,90,261,244,25,23,0,10,74,63,53,9,1,1,13,,7.0,0.026819923,0.049808429,,,,,,,,,-1.0,,,,,,,
,0.0,-3.076749815528487,-8.043209910392761,1.7490622757468373,,,,,60.428994735293465,0.2753718793392181,,,,,0.580555554,0.288888888,0.291666666,0.244444444,0.044444444,,29,96,90,11,11,0,3,26,22,19,2,1,9,6,,,,0.0625,,,,,,,,,-13.0,,,,,,,
,0.0,-5.7284185235280285,-4.012345656752586,-0.0224126104731112,,,,,25.13843945671835,0.2172743022441864,,,,,0.462280701,0.245614035,0.216666666,0.175438596,0.070175439,,16,60,57,3,5,0,2,14,10,8,0,2,0,2,,,,0.033333333,,,,,,,,,-5.0,,,,,,,
,-0.76,-15.548756387055995,-0.6666667461395264,-0.5382812200114131,,,,,53.986027427690054,0.2802843634118425,,,,,0.590374872,0.309523809,0.280851063,0.195238095,0.114285714,0.21590909,70,240,210,26,21,3,14,65,41,27,7,4,2,25,,31.0,0.129166666,0.104166666,,,,,,,,,-2.0,,,,,,,
,0.0,-4.410735231326311,-4.358024686574936,-0.0122250602580606,,,,,-8.20156225159376,0.1623878516256809,,,,,0.320833333,0.133333333,0.1875,0.133333333,0.0,,9,32,30,2,3,0,0,4,4,4,0,0,0,2,,,,0.0625,,,,,,,,,-6.0,,,,,,,
,-0.9,-9.422245428459634,-0.4876543283462524,-0.0203751004301011,,,,,-9.073690317419704,0.1818718686699867,,,,,0.39182316,0.211267605,0.180555555,0.169014084,0.042253521,0.193548387,37,74,71,4,9,0,3,15,12,9,3,0,0,1,,9.0,0.121621621,0.013513513,,,,,,,,,0.0,,,,,,,
,-0.88,-13.217599748216225,0.9629629254341124,0.1388747016899287,,,,,20.371815274587828,0.2263205605493465,,,,,0.474730736,0.235294117,0.239436619,0.205882352,0.029411765,0.237288135,73,144,136,13,10,0,4,32,28,24,4,0,1,4,,18.0,0.125,0.027777777,,,,,,,,,0.0,,,,,,,
,0.0,-6.95417458355646,-3.0987654328346252,-0.0142625703010708,,,,,-1.166823414121911,0.1739688901989548,,,,,0.362745097,0.196078431,0.166666666,0.117647058,0.078431373,,17,54,51,3,5,1,2,10,6,4,1,0,0,3,,,,0.055555555,,,,,,,,,-5.0,,,,,,,
,-1.02,-11.156521382547306,-6.197530746459961,-1.1727841652464122,,,,,71.195556334615,0.3031666073061171,,,,,0.644306417,0.334782608,0.309523809,0.24347826,0.091304348,0.266666666,82,255,230,26,23,0,17,77,56,39,13,4,1,21,,20.0,0.078431372,0.082352941,,,,,,,,,-3.0,,,,,,,
,-0.35,-19.81608397094469,2.222222089767456,-0.1304006427526474,,,,,43.8645356752102,0.256781993167741,,,,,0.524036779,0.242290748,0.281746031,0.202643171,0.039647577,0.219047619,75,258,227,26,23,0,7,55,46,39,5,2,0,23,,17.0,0.065891472,0.089147286,,,,,,,,,0.0,,,,,,,
,-1.1,-19.60535141085968,6.862283706665039,-0.0163000803440809,,,,,-27.53855477718669,0.129283266329984,,,,,0.271647007,0.152380952,0.119266055,0.085714285,0.066666667,0.13114754,45,113,105,9,7,1,5,16,9,4,4,0,0,4,,43.0,0.380530973,0.03539823,,,,,,,,,0.0,,,,,,,
,-0.86,-15.845295530904613,4.6153411865234375,-0.0061125301290303,,,,,-78.9190789915382,0.0536987022177813,,,,,0.110350075,0.055555555,0.05479452,0.041666666,0.013888889,0.0625,34,76,72,1,0,0,1,4,3,2,1,0,0,1,,24.0,0.315789473,0.013157894,,,,,,,,,0.0,,,,,,,
,-0.8799999999999999,-20.11278895581043,1.8827160000801089,0.4716368762310594,,,,,40.298599900054505,0.2389537032527202,,,,,0.498091578,0.247232472,0.250859106,0.195571955,0.051660517,0.230088495,85,296,271,25,17,1,10,67,53,43,7,2,3,19,,44.0,0.148648648,0.064189189,,,,,,,,,0.0,,,,,,,
,-0.64,-11.649700478599808,-4.90123450756073,-0.9483340417500584,,,,,60.83034840020384,0.2831636037582006,,,,,0.585801096,0.283236994,0.302564102,0.213872832,0.069364162,0.224242424,66,201,173,24,14,0,10,49,37,27,8,2,2,22,,8.0,0.039800995,0.109452736,,,,,,,,,-3.0,,,,,,,
,-1.04,-24.340913067098313,-1.617283821105957,0.1514237807132303,,,,,60.476439518499525,0.2581418588323501,,,,,0.539476783,0.265690376,0.273786407,0.217573221,0.048117155,0.234234234,143,532,478,46,38,0,19,127,104,85,15,4,2,36,,34.0,0.063909774,0.067669172,,,,,,,,,-6.0,,,,,,,
,-1.0,-12.324211613271258,-1.2222222089767456,-0.0326001606881618,,,,,14.68812466144673,0.2036635514635306,,,,,0.428727199,0.226804123,0.201923076,0.144329896,0.082474227,0.172839506,33,106,97,6,9,0,5,22,14,9,2,3,0,7,,16.0,0.150943396,0.066037735,,,,,,,,,-3.0,,,,,,,
,-1.02,-13.57947585195292,-1.7037037014961245,-0.0672378314193338,,,,,28.99224505384172,0.2255764925921405,,,,,0.459851851,0.208,0.251851851,0.192,0.016,0.2,54,140,125,9,13,0,1,26,24,23,0,1,0,10,,5.0,0.035714285,0.071428571,,,,,,,,,-1.0,,,,,,,
,-1.01,-23.18362374515869,-0.1913580894470214,0.0186616091523319,,,,,47.71907562885207,0.2676019012766479,,,,,0.558082256,0.273529411,0.284552845,0.223529411,0.05,0.247557003,107,381,340,31,22,0,16,93,76,60,15,1,1,28,,33.0,0.086614173,0.073490813,,,,,,,,,-3.0,,,,,,,
,-0.95,-31.82180556675624,2.136397361755371,0.7453112595248967,,,,,50.77695841873051,0.2494779591508906,,,,,0.528581628,0.267790262,0.260791366,0.230337078,0.037453184,0.240234375,148,568,534,43,26,0,20,143,123,103,20,0,5,20,,22.0,0.038732394,0.035211267,,,,,,,,,-4.0,,,,,,,
,-2.1,-23.849590593427287,-0.7166848182678223,0.0960869907867163,,,,,18.098684237780382,0.222889215119031,,,,,0.465182968,0.228448275,0.236734693,0.193965517,0.034482758,0.217391304,67,251,232,20,15,0,7,53,45,38,6,1,1,12,,25.0,0.099601593,0.047808764,,,,,,,,,-2.0,,,,,,,
,-1.94,-47.93247254712485,5.374485492706299,-2.5940643711946905,,,,,36.0997884886834,0.2487786052055061,,,,,0.513167205,0.244161358,0.269005847,0.203821656,0.040339702,0.213333333,123,522,471,49,26,0,16,115,96,80,13,3,7,41,,21.0,0.040229885,0.078544061,,,,,,,,,2.0,,,,,,,
,-3.93,-60.68580817506189,0.5185184478759766,-1.9333432642742991,,,,,23.76584979001983,0.2270529594899933,,,,,0.476634753,0.240075614,0.236559139,0.194706994,0.04536862,0.220043572,141,567,529,43,36,2,16,127,103,87,10,4,4,26,,68.0,0.119929453,0.045855379,,,,,,,,,-8.0,,,,,,,
