Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Jim Beauchamp,1000732,110751,CF,CIN,0.2689934048967515,,0.36,0.298499705700223,-0.0795610323548317,0.0013453965948428,,,,,104.84381556364406,0.3178864541600962,,,,,0.709960383,0.403508771,0.306451612,0.263157894,0.140350877,0.351351351,31,62,57,10,14,2,4,23,15,11,2,0,0,4,1,19,0.306451612,0.064516129,,,,,,,,,0.0,,,,,,,
Steve Carlton,1001964,112008,P,STL,0.2686022369314161,,0.15,-5.471184608854886,5.147337913513184,0.0008648978109704,,,,,29.996431053306683,0.1997463270409466,,,,,0.438356163,0.273972602,0.164383561,0.164383561,0.109589041,0.217391304,35,79,73,6,3,2,3,20,12,9,0,1,0,0,0,25,0.316455696,0.0,,,,,,,,,0.0,,,,,,,
Gary Kolb,1007086,117237,RF,PIT,0.267677349329873,,0.32,-2.178971683094754,0.3523093461990356,0.0743585239979438,,,,,82.74765386536876,0.2747615007683635,,,,,0.603943115,0.319327731,0.284615384,0.218487394,0.100840337,0.24,74,132,119,16,6,2,7,38,26,19,4,1,2,11,2,17,0.128787878,0.083333333,,,,,,,,,1.0,,,,,,,
Phil Gagliano,1004425,114511,2B,STL,0.2673381685209818,,0.43,-2.4992338637893026,1.2094191759824753,0.0024985936761368,,,,,78.01430098720546,0.2691584663432941,,,,,0.585463658,0.304761904,0.280701754,0.228571428,0.076190476,0.255319148,53,115,105,13,13,0,6,32,24,18,4,2,0,7,0,12,0.104347826,0.060869565,,,,,,,,,1.0,,,,,,,
Curt Blefary,1001068,111096,LF,BAL,0.2664797041095467,,-0.11,-5.128239901877943,-6.687469005584717,0.2269195622648112,,,,,89.86259732799894,0.2845316380550599,,,,,0.622644123,0.32150776,0.301136363,0.199556541,0.121951219,0.198412698,137,535,451,50,39,15,24,145,90,66,8,1,6,65,11,66,0.123364485,0.121495327,,,,,,,,,-4.0,,,,,,,
Dick Selma,1011737,121992,P,NYM,0.250940757374798,,0.39,-3.96751182224091,4.039682865142822,0.2009610005479771,,,,,32.05108283154098,0.2028750489498006,,,,,0.448275861,0.24137931,0.206896551,0.206896551,0.034482759,0.315789473,39,62,58,4,1,0,2,14,12,10,2,0,1,0,0,20,0.322580645,0.0,,,,,,,,,0.0,,,,,,,
Dave Duncan,1003552,113617,C,OAK,0.2503076283345825,,0.04,-7.56279144686793,2.396432876586914,-0.4509946616744855,,,,,73.90373652845014,0.2587177194792406,,,,,0.559106283,0.292682926,0.266423357,0.19105691,0.101626016,0.231213872,82,276,246,15,28,7,11,72,47,36,4,0,1,25,3,68,0.246376811,0.09057971,,,,,,,,,-2.0,,,,,,,
Dave Giusti,1004748,114835,P,HOU,0.2493401284586256,,0.46,-6.693659144487918,5.864055633544922,0.0016336958651663,,,,,24.816191247368447,0.1902033420170054,,,,,0.406886656,0.195121951,0.211764705,0.182926829,0.012195122,0.23076923,38,90,82,4,9,0,1,16,15,14,1,0,0,1,0,17,0.188888888,0.011111111,,,,,,,,,0.0,,,,,,,
Rick Joseph,1006628,116769,1B,PHI,0.2450631413680307,,0.36,-3.083480670656371,-0.2601768970489502,-0.3243921851244522,,,,,83.97442445316139,0.2782887875685217,,,,,0.604475106,0.309677419,0.294797687,0.219354838,0.090322581,0.262711864,66,174,155,20,12,3,8,48,34,26,5,0,0,16,2,35,0.201149425,0.091954022,,,,,,,,,1.0,,,,,,,
Larry Hisle,1005858,115979,CF,PHI,0.2422026030652808,,0.23,0.7752062847578167,1.0,0.0003843990270979,,,,,165.25561524698702,0.3957846562067668,,,,,0.87121212,0.454545454,0.416666666,0.363636363,0.090909091,0.571428571,7,12,11,1,1,0,1,5,4,3,1,0,0,1,0,4,0.333333333,0.083333333,,,,,,,,,1.0,,,,,,,
Jerry Stephenson,1012494,122753,P,BOS,0.2421739509061906,,0.22,0.350795845005763,1.1728111505508425,0.0006726982974214,,,,,119.69955382389163,0.3403427170382606,,,,,0.741830064,0.352941176,0.388888888,0.352941176,0.0,0.461538461,23,18,17,0,2,0,0,6,6,6,0,0,0,1,0,4,0.222222222,0.055555555,,,,,,,,,0.0,,,,,,,
Jose Tartabull,1012830,123097,RF,BOS,0.2323905104460804,,0.45,-3.1613236146961947,1.9506173133850095,-0.5812489289819496,,,,,82.34455638049018,0.2864574011491269,,,,,0.629863455,0.323741007,0.306122448,0.280575539,0.043165468,0.286764705,72,148,139,24,6,0,6,45,39,33,6,0,2,6,0,5,0.033783783,0.04054054,,,,,,,,,3.0,,,,,,,
Jim Perry,1010213,120442,P,MIN,0.2229460025109426,,0.19,-2.502315521380987,3.1274964809417725,0.0004804987838724,,,,,47.19290336879977,0.2296381118622693,,,,,0.49134199,0.309523809,0.181818181,0.142857142,0.166666667,0.142857142,32,48,42,4,5,2,3,13,6,3,1,0,0,2,0,12,0.25,0.041666666,,,,,,,,,0.0,,,,,,,
Leon McFadden,1008486,118669,SS,HOU,0.2175438024759275,,0.1,-0.003472002587762,-0.1289438009262085,0.2015375990886241,,,,,96.1631245880706,0.2933387639475803,,,,,0.656362906,0.29787234,0.358490566,0.276595744,0.021276596,0.351351351,16,54,47,2,1,0,1,14,13,12,1,0,1,6,2,10,0.185185185,0.111111111,,,,,,,,,-1.0,,,,,,,
Jerry Moses,1009242,119436,C,BOS,0.2123618866007736,,0.13,1.7654273559226894,-0.6959307491779327,-0.3278517763683339,,,,,211.57878168359625,0.4728803038597107,,,,,1.035087718,0.666666666,0.368421052,0.333333333,0.333333333,0.333333333,6,19,18,2,4,2,2,12,6,4,0,0,0,1,0,4,0.210526315,0.052631578,,,,,,,,,-1.0,,,,,,,
Phil Ortega,1009855,120070,P,WAS,0.2113431540755146,,0.11,-1.248252202846449,2.150153875350952,0.0006726982974214,,,,,61.670738045293085,0.2425939760037831,,,,,0.494047618,0.208333333,0.285714285,0.166666666,0.041666667,0.266666666,31,33,24,2,2,0,1,5,4,3,1,0,0,4,0,9,0.272727272,0.121212121,,,,,,,,,0.0,,,,,,,
Mike Lum,1007831,117998,LF,ATL,0.2101710140117686,,-0.22,-6.595050928736758,0.9259262084960938,-1.0363758801977383,,,,,78.0553541402534,0.2712671982339654,,,,,0.595645358,0.318965517,0.276679841,0.224137931,0.094827586,0.248730964,122,256,232,22,21,3,13,74,52,39,7,3,3,14,2,35,0.13671875,0.0546875,,,,,,,,,4.0,,,,,,,
Tommy John,1006515,116550,P,CHW,0.1954548228263082,,0.27,-4.4337841806507825,4.365463733673096,0.0009609975677449,,,,,32.964949712733976,0.2057701926077565,,,,,0.451612903,0.258064516,0.193548387,0.193548387,0.064516129,0.239130434,25,67,62,3,9,1,2,16,12,10,1,0,0,0,0,15,0.223880597,0.0,,,,,,,,,0.0,,,,,,,
Ed Stroud,1012631,122887,RF,WAS,0.1940426029366451,,0.15,1.168853892952387,-8.615227937698364,0.8215379848261364,,,,,101.07568470903716,0.2994363838178248,,,,,0.660220662,0.375816993,0.284403669,0.238562091,0.137254902,0.272727272,105,327,306,41,23,4,24,115,73,49,10,10,9,20,1,50,0.152905198,0.061162079,,,,,,,,,-5.0,,,,,,,
Chuck Dobson,1003343,113408,P,OAK,0.1916248340299203,,0.46,-5.723423371659975,5.277650356292725,-0.3271790780709125,,,,,32.52938705974245,0.1990344095230102,,,,,0.44,0.24,0.2,0.2,0.04,0.245901639,35,81,75,4,3,0,3,18,15,12,3,0,0,0,0,14,0.172839506,0.0,,,,,,,,,0.0,,,,,,,
Marty Martinez,1008181,118374,SS,ATL,0.191549349352509,,0.12,-13.983314382420582,2.628716945648194,-0.7602875575976213,,,,,66.16773774112006,0.254083077268054,,,,,0.552473068,0.261235955,0.291237113,0.230337078,0.030898877,0.249240121,113,395,356,34,12,0,8,93,82,74,5,3,6,29,4,28,0.070886075,0.073417721,,,,,,,,,-2.0,,,,,,,
George Thomas,1012978,123248,CF,BOS,0.1913498906854811,,0.21,0.5384693298248291,0.9320987686514854,0.2001922024937812,,,,,131.1449774479207,0.3568529649214311,,,,,0.772727272,0.5,0.272727272,0.2,0.3,0.166666666,12,11,10,3,1,1,1,5,2,1,0,0,1,1,0,3,0.272727272,0.09090909,,,,,,,,,1.0,,,,,,,
Gary Bell,1000806,110822,P,BOS,0.1910582553054799,,0.18,-4.379635421187268,4.300307750701904,0.0009609975677449,,,,,32.780174573134744,0.2149598090375056,,,,,0.484301194,0.27118644,0.213114754,0.220338983,0.050847457,0.288888888,35,66,59,5,6,0,3,16,13,10,3,0,0,0,0,16,0.242424242,0.0,,,,,,,,,0.0,,,,,,,
Al Jackson,1006288,116419,P,NYM,0.1885753896024622,,0.25,-1.3738158466725063,1.9546852111816408,0.0005765985406469,,,,,53.699384978722755,0.2341687103797649,,,,,0.527093595,0.285714285,0.24137931,0.25,0.035714285,0.35,27,30,28,2,2,0,1,8,7,6,1,0,0,0,0,9,0.3,0.0,,,,,,,,,0.0,,,,,,,
Joe Keough,1006856,117003,LF,OAK,0.1868136061529064,,0.33,-1.459939718889871,0.6316894292831421,0.20230639714282,,,,,84.69579713970207,0.2742854784119804,,,,,0.589911435,0.31632653,0.273584905,0.214285714,0.102040816,0.223529411,34,110,98,7,18,2,5,31,21,16,2,1,1,8,0,11,0.1,0.072727272,,,,,,,,,2.0,,,,,,,
Charley Smith,1012112,122364,3B,NYY,0.1862919060604252,,0.18,-0.6846488816860061,0.2944663763046264,0.0012492968380684,,,,,90.97853649916009,0.2818986430560072,,,,,0.637142857,0.357142857,0.28,0.228571428,0.128571429,0.294117647,46,77,70,2,7,1,6,25,16,10,4,1,0,5,2,18,0.233766233,0.064935064,,,,,,,,,0.0,,,,,,,
Juan Marichal,1008106,118283,P,SFG,0.1761526052735306,,0.52,-11.745964049390484,8.861239433288574,0.0018258953787153,,,,,12.699944553142108,0.1730959030586903,,,,,0.376224313,0.195121951,0.181102362,0.162601626,0.032520325,0.224719101,38,136,123,8,5,0,4,24,20,16,4,0,0,2,0,35,0.257352941,0.014705882,,,,,,,,,0.0,,,,,,,
Mike McCormick,1008420,118598,P,SFG,0.1759379283098906,,0.19,-5.54625973577596,4.691244602203369,0.0010570973245194,,,,,22.134024266202672,0.1867333187985776,,,,,0.383685022,0.189655172,0.19402985,0.103448275,0.086206897,0.147058823,38,72,58,4,6,1,2,11,6,4,0,1,0,6,0,25,0.347222222,0.083333333,,,,,,,,,0.0,,,,,,,
Paul Lindblad,1007614,117778,P,OAK,0.1743572394396882,,0.2,0.6084840063530804,0.5864055752754211,0.0001921995135489,,,,,168.45064259318875,0.3951034843921661,,,,,0.875,0.5,0.375,0.375,0.125,0.428571428,47,9,8,1,0,0,1,4,3,2,1,0,0,0,0,1,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
Danny Coombs,1002582,112638,P,HOU,0.1732191744359987,,0.17,0.4392915587062318,0.6515617370605469,0.0003843990270979,,,,,144.35779205822286,0.3630064725875854,,,,,0.8,0.4,0.4,0.4,0.0,0.8,40,10,10,1,2,0,0,4,4,4,0,0,0,0,0,5,0.5,0.0,,,,,,,,,0.0,,,,,,,
Don Drysdale,1003516,113581,P,LAD,0.1671139029190667,,0.24,-6.780770824795006,5.473118782043457,0.0013453965948428,,,,,18.401308028916404,0.1732637621462345,,,,,0.377373417,0.189873417,0.1875,0.177215189,0.012658228,0.28,31,84,79,4,3,0,1,15,14,13,1,0,0,0,0,29,0.345238095,0.0,,,,,,,,,0.0,,,,,,,
Jim French,1004337,114423,C,WAS,0.1653525501803258,,0.15,-7.186090626448361,3.9926815032958984,-0.4522439585125539,,,,,64.2942690721678,0.2463784709255746,,,,,0.519019986,0.242424242,0.276595744,0.193939393,0.048484849,0.209459459,59,191,165,9,10,1,6,40,32,26,5,0,1,19,0,19,0.099476439,0.099476439,,,,,,,,,1.0,,,,,,,
Joe Morgan,1009179,119371,2B,HOU,0.1641658239241253,,0.05,2.0165345910449277,-1.912894383072853,0.6010571062652161,,,,,152.98298921690457,0.3754746097105521,,,,,0.794444444,0.35,0.444444444,0.25,0.1,0.3125,10,27,20,6,0,0,1,7,5,4,0,1,3,7,0,4,0.148148148,0.259259259,,,,,,,,,-2.0,,,,,,,
Bill Connors,1002522,112594,P,NYM,0.1603515511439988,,0.16,1.012961638036943,0.1954685300588607,0.0001921995135489,,,,,441.18237510476393,0.794293999671936,,,,,2.0,1.0,1.0,1.0,0.0,1.0,9,3,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,0.333333333,,,,,,,,,0.0,,,,,,,
Dick Bosman,1001215,111252,P,WAS,0.1599256803794578,,0.16,-1.5763821461695768,2.0849976539611816,0.0004804987838724,,,,,50.09409232996435,0.2258944376822441,,,,,0.492473117,0.266666666,0.225806451,0.2,0.066666666,0.375,46,32,30,0,1,0,2,8,6,4,2,0,0,1,0,14,0.4375,0.03125,,,,,,,,,0.0,,,,,,,
Elston Howard,1006079,116204,C,BOS,0.1550445705012856,,0.2,-3.2024940557694035,-2.3237314224243164,-0.1229506857926026,,,,,86.38057054738624,0.2922794306820089,,,,,0.652155985,0.334975369,0.317180616,0.24137931,0.093596059,0.285714285,71,229,203,22,18,5,9,68,49,40,4,0,1,22,7,45,0.19650655,0.096069868,,,,,,,,,-6.0,,,,,,,
John Purdin,1010570,120805,P,LAD,0.1536558822387743,,0.14,0.6678330220554615,0.3909370601177215,0.0002882992703234,,,,,212.4414330375865,0.4537580907344818,,,,,1.0,0.5,0.5,0.5,0.0,0.75,36,6,6,1,0,0,0,3,3,3,0,0,0,0,0,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Grant Jackson,1006298,116428,P,PHI,0.1511178063079698,,0.17,0.065812572355091,0.7818741202354431,0.0003843990270979,,,,,105.5103705556512,0.309420032934709,,,,,0.663636363,0.3,0.363636363,0.3,0.0,0.75,37,12,10,1,2,0,0,3,3,3,0,0,0,1,0,6,0.5,0.083333333,,,,,,,,,0.0,,,,,,,
Mel Stottlemyre Sr.,1012579,122839,P,NYY,0.1508395751039353,,0.21,-8.032651592763306,6.711086273193359,-0.3266024795302655,,,,,24.229069623467822,0.1856112289428711,,,,,0.385824175,0.175824175,0.21,0.142857142,0.032967033,0.220338983,36,103,91,4,5,0,3,16,13,10,3,0,0,8,0,33,0.320388349,0.077669902,,,,,,,,,0.0,,,,,,,
John Buzhardt,1001788,111830,P,HOU,0.1459583422251994,,0.14,-0.5575196760195706,1.1728111505508425,0.0004804987838724,,,,,68.67009447779088,0.2535962672794566,,,,,0.544117647,0.25,0.294117647,0.25,0.0,0.4,39,18,16,0,1,0,0,4,4,4,0,0,0,1,0,6,0.333333333,0.055555555,,,,,,,,,0.0,,,,,,,
Leo Cardenas,1001938,111982,SS,CIN,0.1450760044230621,,-0.01,-14.595398854065024,-1.934157371520996,0.0816621055128052,,,,,70.27404556486594,0.2679141897904245,,,,,0.610673319,0.31858407,0.292089249,0.234513274,0.084070796,0.271232876,137,499,452,45,41,7,22,144,106,84,13,2,2,36,18,83,0.166332665,0.072144288,,,,,,,,,-10.0,,,,,,,
Chuck Hiller,1005812,115948,2B,PIT,0.1448607268369407,,0.07,0.7394694492754803,0.0256058424711227,0.0003843990270979,,,,,157.4577110255566,0.3827584798519428,,,,,0.846153845,0.461538461,0.384615384,0.384615384,0.076923077,0.384615384,11,13,13,2,1,0,1,6,5,4,1,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Buddy Bradford,1001299,111336,RF,CHW,0.1395640390382682,,-0.47,-6.730319725856307,0.870370626449585,0.2932057066936977,,,,,77.27421499135275,0.2696871761377756,,,,,0.587027894,0.30960854,0.277419354,0.21708185,0.09252669,0.262910798,103,313,281,32,24,5,16,87,61,45,11,0,8,23,2,67,0.214057507,0.073482428,,,,,,,,,4.0,,,,,,,
Doug Clemens,1002335,112386,RF,PHI,0.1377368444403332,,-0.03,-0.1285839965814146,-0.8148147463798523,0.0013453965948428,,,,,97.97981422453655,0.2985342517495155,,,,,0.660728744,0.368421052,0.292307692,0.210526315,0.157894737,0.232558139,29,65,57,6,8,2,4,21,12,8,1,1,0,7,1,13,0.2,0.107692307,,,,,,,,,0.0,,,,,,,
Ron Reed,1010773,121001,P,ATL,0.1358541520072326,,0.15,-5.969037426731389,4.7564005851745605,0.0009609975677449,,,,,17.348904990015292,0.1835131077095866,,,,,0.397177419,0.209677419,0.1875,0.161290322,0.048387097,0.256410256,35,73,62,0,4,0,2,13,10,8,1,1,0,1,0,23,0.315068493,0.01369863,,,,,,,,,0.0,,,,,,,
Don Sutton,1012745,123006,P,LAD,0.1349321018913944,,0.04,-5.879636209808399,4.691244602203369,0.0012492968380684,,,,,17.45182365979351,0.1718912368470972,,,,,0.37438905,0.177419354,0.196969696,0.177419354,0.0,0.261904761,36,72,62,3,3,0,0,11,11,11,0,0,0,2,0,22,0.305555555,0.027777777,,,,,,,,,0.0,,,,,,,
Bill Virdon,1013437,123734,RF,PIT,0.1282021635802003,,0.07,0.9840933822916508,-0.0370370335876941,0.0,,,,,431.5219681042837,0.7789315382639567,,,,,1.666666666,1.333333333,0.333333333,0.333333333,1.0,0.0,6,3,3,1,2,1,1,4,1,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Ellie Rodriguez,1011104,121352,C,NYY,0.1249585246385975,,0.15,-0.9450903424926304,1.480109691619873,0.0007687980541959,,,,,64.52104880963746,0.2437331985544275,,,,,0.504629629,0.208333333,0.296296296,0.208333333,0.0,0.238095238,9,27,24,1,1,0,0,5,5,5,0,0,0,3,0,3,0.111111111,0.111111111,,,,,,,,,1.0,,,,,,,
John Sullivan,1012703,122956,C,PHI,0.1195402507842889,,0.12,-0.7091639523162984,1.2331961393356323,0.0005765985406469,,,,,64.13532671326614,0.2496104180812835,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,0.285714285,12,20,18,0,1,0,0,4,4,4,0,0,0,2,0,4,0.2,0.1,,,,,,,,,1.0,,,,,,,
Tony Gonzalez,1004845,114925,CF,PHI,0.1183011047584558,,-0.61,1.5693744179478737,-18.923865973949432,-0.4287839904718566,,,,,104.28752102890051,0.3076523451590231,,,,,0.671293258,0.336538461,0.334754797,0.264423076,0.072115385,0.283819628,121,471,416,45,38,3,20,140,110,90,13,4,6,40,3,42,0.089171974,0.08492569,,,,,,,,,-18.0,,,,,,,
Sandy Valdespino,1013319,123599,LF,ATL,0.1154018005233241,,0.37,-2.692631169497933,0.9259259700775146,0.0023063941625878,,,,,71.92147894650063,0.2624003867740216,,,,,0.598657395,0.279069767,0.319587628,0.232558139,0.046511628,0.292307692,36,97,86,8,4,1,2,24,20,18,1,0,0,10,5,20,0.206185567,0.103092783,,,,,,,,,2.0,,,,,,,
Darold Knowles,1007058,117210,P,WAS,0.1130322513597617,,0.12,0.4694849961368709,0.3257808685302734,0.0,,,,,195.09546037241475,0.4350617527961731,,,,,1.0,0.75,0.25,0.25,0.5,0.333333333,32,5,4,0,2,0,1,3,1,0,0,1,0,0,0,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
Gene Martin,1008167,118354,LF,WAS,0.1121265180156508,,0.11,1.5203806746648445,-1.0679012313485146,0.0001921995135489,,,,,239.96286461556016,0.4997838627208363,,,,,1.09090909,0.727272727,0.363636363,0.363636363,0.363636364,0.333333333,9,11,11,1,1,1,2,8,4,2,1,0,0,0,0,1,0.09090909,0.0,,,,,,,,,-1.0,,,,,,,
Dick Tracewski,1013151,123430,SS,DET,0.110073175849895,,0.49,-12.033302133524757,7.926379680633545,0.6047088970226469,,,,,46.66951167100458,0.227556471313749,,,,,0.475344854,0.235849056,0.239495798,0.155660377,0.080188679,0.182389937,90,240,212,30,15,4,8,50,33,25,3,1,3,24,0,51,0.2125,0.1,,,,,,,,,5.0,,,,,,,
Greg Goossen,1004870,114963,1B,NYM,0.1088745343707124,,0.15,-2.9314383580440175,0.4133540391921997,0.0025946934329112,,,,,75.08187869197367,0.265078132940551,,,,,0.561720498,0.273584905,0.288135593,0.207547169,0.066037736,0.258823529,38,119,106,4,6,0,7,29,22,15,7,0,0,10,0,21,0.176470588,0.084033613,,,,,,,,,2.0,,,,,,,
Richie Scheinblum,1011541,121792,RF,CLE,0.107857963132982,,0.21,-1.5359700784923,1.203703761100769,0.0012492968380684,,,,,75.6743783425436,0.2688210159540176,,,,,0.590340909,0.309090909,0.28125,0.218181818,0.090909091,0.24,19,64,55,3,5,0,5,17,12,7,5,0,0,5,0,8,0.125,0.078125,,,,,,,,,2.0,,,,,,,
Manny Mota,1009259,119453,LF,PIT,0.1062207212600148,,0.56,-1.2731493233613955,-10.976678133010864,0.1526571380236419,,,,,96.06289725591752,0.2940093251791867,,,,,0.652551002,0.332326283,0.320224719,0.280966767,0.051359516,0.292063492,111,366,331,35,33,1,13,110,93,80,10,2,4,20,4,19,0.051912568,0.054644808,,,,,,,,,-8.0,,,,,,,
Dick Billings,1000968,111000,LF,WAS,0.1046575329297492,,0.05,-0.630617697227591,0.6790123581886292,0.0008648978109704,,,,,84.0114357789689,0.2748208703138889,,,,,0.585081585,0.303030303,0.282051282,0.181818181,0.121212122,0.25,12,40,33,3,3,1,2,10,6,4,1,0,0,5,0,13,0.325,0.125,,,,,,,,,1.0,,,,,,,
Billy Bryan,1001602,111640,C,WAS,0.1032253245733806,,-0.26,-1.428792750465174,-1.3356174230575562,-0.3255453822057461,,,,,90.91602645620232,0.2847808776808179,,,,,0.615627822,0.314814814,0.300813008,0.203703703,0.111111111,0.243589743,40,123,108,7,8,3,6,34,22,16,3,0,0,14,2,27,0.219512195,0.113821138,,,,,,,,,-3.0,,,,,,,
Bob Humphreys,1006184,116311,P,WAS,0.099262637683361,,0.11,0.2676453713109432,0.3909370601177215,0.0001921995135489,,,,,145.1444716185722,0.3630064725875854,,,,,0.8,0.4,0.4,0.4,0.0,0.666666666,56,6,5,0,0,0,0,2,2,2,0,0,0,0,0,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Clay Carroll,1001997,112041,P,- - -,0.0978873251455013,,0.06999999999999999,-2.20800553455197,2.019841432571411,0.0006726982974214,,,,,29.542762407095218,0.2042056302229563,,,,,0.440229884,0.206896551,0.233333333,0.206896551,0.0,0.260869565,68,31,29,2,2,0,0,6,6,6,0,0,0,1,0,6,0.193548387,0.032258064,,,,,,,,,0.0,,,,,,,
Gil Garrido,1004551,114633,SS,ATL,0.0938374056334751,,0.26,-4.390711557802142,3.905349731445313,0.0011531970812939,,,,,22.129787927441416,0.1904241038220269,,,,,0.435617344,0.207547169,0.228070175,0.207547169,0.0,0.207547169,18,57,53,5,2,0,0,11,11,11,0,0,0,2,1,2,0.035087719,0.035087719,,,,,,,,,3.0,,,,,,,
Bruce Howard,1006071,116197,P,- - -,0.0935837063075587,,0.04999999999999999,-1.5763832108481424,1.6940605640411377,9.60997567744e-05,,,,,42.594149260034975,0.1818192477027575,,,,,0.385869565,0.260869565,0.125,0.086956521,0.173913044,0.055555555,23,26,23,1,2,1,2,6,2,0,1,0,0,1,0,4,0.153846153,0.038461538,,,,,,,,,0.0,,,,,,,
Fred Talbot,1012813,123078,P,NYY,0.0917814831869288,,0.08,-1.0516775085546677,1.3031234741210938,0.0001921995135489,,,,,46.73523383940956,0.2180768118964301,,,,,0.460784313,0.294117647,0.166666666,0.117647058,0.176470589,0.111111111,29,20,17,2,1,1,1,5,2,1,0,0,0,1,0,7,0.35,0.05,,,,,,,,,0.0,,,,,,,
Willie Smith,1012216,122471,LF,- - -,0.088717432609883,,-0.13,0.8263161838251492,-7.186097264289856,0.0039400900277541,,,,,104.02987020462872,0.316381183401424,,,,,0.707592632,0.402173913,0.305418719,0.244565217,0.157608696,0.298507462,88,204,184,14,28,5,17,74,45,28,10,2,0,15,4,47,0.230392156,0.073529411,,,,,,,,,-5.0,,,,,,,
Stan Williams,1014039,124340,P,CLE,0.0877202171983393,,0.32,-5.039985424369219,4.169995307922363,0.0011531970812939,,,,,20.226850639426782,0.1888368705908457,,,,,0.395238094,0.178571428,0.216666666,0.160714285,0.017857143,0.346153846,44,64,56,3,5,0,1,10,9,8,1,0,0,4,0,30,0.46875,0.0625,,,,,,,,,0.0,,,,,,,
Archie Reynolds,1010861,121101,P,CHC,0.0847046604538414,,0.11,0.4948517253069427,0.1303123533725738,0.0,,,,,350.05891846085717,0.6728977560997009,,,,,1.5,1.0,0.5,0.5,0.5,1.0,7,2,2,2,0,0,1,2,1,0,1,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Byron Browne,1001500,111603,RF,HOU,0.0835853351308364,,0.08,0.2510528736001178,-0.1111111044883728,0.0006726982974214,,,,,114.88498060621312,0.3204021068180309,,,,,0.642533935,0.23076923,0.411764705,0.23076923,0.0,0.428571428,10,17,13,0,1,0,0,3,3,3,0,0,0,4,0,6,0.352941176,0.235294117,,,,,,,,,0.0,,,,,,,
Jack Lamabe,1007266,117422,P,CHC,0.080553937271532,,0.02,-0.023381838498274,0.4560932219028473,0.2001922024937812,,,,,67.72096134931309,0.264764666557312,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.5,42,7,5,0,0,0,0,1,1,1,0,0,1,1,0,3,0.428571428,0.142857142,,,,,,,,,0.0,,,,,,,
Juan Pizarro,1010382,120612,P,- - -,0.0800560683063206,,0.09,-3.0487661598991025,2.671403080224991,0.0005765985406469,,,,,25.055134449592178,0.2015501357413627,,,,,0.428337428,0.212121212,0.216216216,0.151515151,0.060606061,0.2,33,41,33,5,3,0,2,7,5,3,2,0,0,3,0,9,0.219512195,0.073170731,,,,,,,,,0.0,,,,,,,
Russ Nagelson,1009436,119637,,CLE,0.0784029643971172,,0.08,0.5137305172742536,0.0,0.0002882992703234,,,,,203.99911498233055,0.4539319634437561,,,,,0.933333333,0.333333333,0.6,0.333333333,0.0,1.0,5,5,3,0,0,0,0,1,1,1,0,0,0,2,0,2,0.4,0.4,,,,,,,,,,,,,,,,
Tom Seaver,1011708,121961,P,NYM,0.0780947254142158,,0.23,-9.151755025539495,6.580773830413818,0.0015375961083918,,,,,8.40890986361674,0.1686991513991842,,,,,0.362620837,0.178947368,0.183673469,0.157894736,0.021052632,0.294117647,38,101,95,5,3,0,2,17,15,13,2,0,0,3,0,44,0.435643564,0.02970297,,,,,,,,,0.0,,,,,,,
Milt Pappas,1009989,120213,P,- - -,0.076877404212158,,0.05000000000000002,-5.479540788043046,4.104839086532593,0.0009609975677449,,,,,12.08215598141939,0.1849596887304072,,,,,0.381661701,0.188679245,0.192982456,0.132075471,0.056603774,0.260869565,38,63,53,6,4,1,1,10,7,6,0,0,0,3,0,29,0.46031746,0.047619047,,,,,,,,,0.0,,,,,,,
