Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Garrett Stephenson,1185,122751,P,STL,0.2750234812992011,,0.21,-4.846073268069935,5.835007667541504,-0.0084392965072765,,,,,31.472363212007338,0.2265426951150099,,,,,0.475378787,0.204545454,0.270833333,0.204545454,0.0,0.346153846,32,55,44,0,2,0,0,9,9,9,0,0,0,3,0,18,0.327272727,0.054545454,0.166666666,,,-0.4956521689891815,-0.0331016303390032,0.0,0.0,0.0,0.0,,,,,,,,,174.1
Geronimo Gil,142,282594,C,BAL,0.2740188696817345,,0.31,-7.367542333867928,3.735142230987549,0.2688395325094461,,,,,67.19054362795005,0.2776247535062873,,,,,0.61252251,0.313609467,0.298913043,0.23668639,0.076923077,0.28030303,54,186,169,22,16,3,7,53,40,33,4,0,0,12,0,34,0.182795698,0.064516129,0.352941176,,,0.0181619729846715,0.8327483525844549,0.0,0.0,1.0,0.0,,,,,,,,,435.2
Mike Hessman,1808,425634,1B,ATL,0.2645722785271831,,0.4,1.6739894187958426,0.1604136824607849,-0.7038951076101512,,,,,171.25459109442878,0.4441655349731445,,,,,1.089743589,0.666666666,0.423076923,0.285714285,0.380952381,0.307692307,19,26,21,2,3,2,4,14,6,2,2,0,0,5,1,6,0.23076923,0.192307692,0.833333333,,,0.0722261145710945,-1.77795531437e-05,0.0,0.0,2.0,0.0,,,,,,,,,53.1
Gerald Laird,1698,408042,C,TEX,0.2633242015208121,,0.31,-0.0014503180912485,0.951646089553833,-0.4090884791221469,,,,,106.51522127906978,0.3492995822429657,,,,,0.791818181,0.431818181,0.36,0.272727272,0.159090909,0.34375,19,50,44,9,4,1,4,19,12,8,2,1,0,5,0,11,0.22,0.1,0.454545454,,,0.0795479640364646,-0.0083734489342552,0.0,0.0,0.0,0.0,,,,,,,,,111.0
Michael Barrett,762,136664,C,MON,0.2605468118774708,,-0.05,-11.446638418453867,5.823962211608887,0.2727345924358815,,,,,63.76741864823238,0.2835732786743729,,,,,0.678230088,0.398230088,0.28,0.207964601,0.190265487,0.205555555,70,252,226,33,30,10,21,90,47,26,9,2,0,21,7,37,0.146825396,0.083333333,0.567567567,,,-0.4188798069953918,0.5248512892513266,0.0,0.0,0.0,0.0,,,,,,,,,562.2
Ronnie Belliard,677,150071,2B,COL,0.2539500554907996,,1.18,-8.292952404309403,-5.698927640914917,0.2560221694875508,,,,,86.81081115474271,0.3364724332918385,,,,,0.760097375,0.409395973,0.350701402,0.277404921,0.131991052,0.314363143,116,505,447,73,50,8,41,183,124,83,31,2,7,49,0,71,0.140594059,0.097029702,0.690140845,,,-0.2155120074748993,0.2490729107452237,0.0,0.0,-2.0,0.0,,,,,,,,,909.1
Elmer Dessens,317,113296,P,ARI,0.2491990608582256,,0.15,-5.664028855170941,6.259372234344482,-0.0064917665440589,,,,,25.291358827485105,0.2281025295354882,,,,,0.505767524,0.260869565,0.244897959,0.195652173,0.065217392,0.257142857,36,59,46,1,6,0,2,12,9,7,1,1,0,3,0,11,0.186440677,0.050847457,0.272727272,,,-0.1686039417982101,0.2928888647323114,0.0,0.0,-6.0,0.0,,,,,,,,,175.2
Jeffrey Hammonds,687,115394,RF,- - -,0.2470942737330271,,0.13999999999999996,0.0667438878754378,-2.4461305141448975,0.1785771733848378,,,,,99.41523650250518,0.3307423807630603,,,,,0.753101484,0.424242424,0.32885906,0.242424242,0.181818182,0.28,46,149,132,22,13,4,16,56,32,16,12,0,1,16,0,28,0.187919463,0.10738255,0.571428571,,,-0.0932341814041137,-0.0264133472560329,0.0,0.0,-1.0,0.0,,,,,,,,,291.4
Kip Wells,1012,150337,P,PIT,0.2441592275012293,,0.12,-7.659909412844305,7.744647026062012,-0.0064917665440589,,,,,18.317693507116804,0.209763355013253,,,,,0.482310314,0.279411764,0.20289855,0.19117647,0.088235294,0.272727272,34,73,68,8,5,1,4,19,13,9,3,0,0,1,0,23,0.315068493,0.01369863,0.04347826,,,-0.7445778846740723,-0.0404247942480837,0.0,0.0,-1.0,0.0,,,,,,,,,197.1
Dave Hansen,1403,115436,1B,SDP,0.2403484810342692,,-0.1,-2.408892208474087,-0.3671697974205017,-0.6305113116977736,,,,,91.28588876131938,0.3114989636800228,,,,,0.691823899,0.333333333,0.358490566,0.244444444,0.088888889,0.287037037,110,159,135,13,15,2,7,45,33,26,4,1,1,23,3,25,0.157232704,0.144654088,0.92,,,-1.166580080986023,-0.9630896922362092,0.0,0.0,-1.0,0.0,,,,,,,,,168.3
Tim Redding,573,400062,P,HOU,0.2347823262454449,,0.33,-5.949383741778173,6.3654632568359375,-0.005842589889653,,,,,22.822720973745568,0.219190980379398,,,,,0.49076923,0.26,0.23076923,0.2,0.06,0.322580645,33,60,50,4,2,0,3,13,10,7,3,0,0,2,0,19,0.316666666,0.033333333,0.105263157,,,-0.5535260438919067,-0.0314866679313706,0.0,0.0,1.0,0.0,,,,,,,,,176.0
Pat Burrell,949,150100,LF,PHI,0.2323536937382663,,0.65,-12.382072310864324,-4.913798093795776,-2.782445482793264,,,,,87.51401043294891,0.3125664620742925,,,,,0.713062639,0.404214559,0.30884808,0.20881226,0.195402299,0.244444444,146,599,522,57,64,21,56,211,109,53,31,4,0,72,2,142,0.237061769,0.120200333,0.507042253,,,-0.654737651348114,-0.5803628211343118,0.0,0.0,7.0,0.0,,,,,,,,,1186.2
Matt Kata,1741,425632,2B,ARI,0.2314456583249686,,0.5,-5.383724344864625,-2.831618070602417,0.8962711459025741,,,,,84.80506314912542,0.3193161222460894,,,,,0.735596301,0.420138888,0.315457413,0.256944444,0.163194444,0.29004329,78,322,288,42,29,7,28,121,74,46,16,5,3,25,0,53,0.164596273,0.077639751,0.471698113,,,-0.2447021603584289,0.2956714982220704,0.0,0.0,-1.0,0.0,,,,,,,,,619.4000000000001
Hideki Matsui,1659,425686,LF,NYY,0.2152610215803826,,2.25,5.067147212210344,-26.854061603546143,-2.674489064724185,,,,,108.90168658978295,0.3422154464583466,,,,,0.787509959,0.434991974,0.352517985,0.287319422,0.147672552,0.309297912,163,695,623,82,106,16,59,271,179,120,42,1,2,63,5,86,0.123741007,0.090647482,0.732558139,,,1.3822423219680786,0.3150368077200822,0.0,0.0,-9.0,0.0,,,,,,,,,1400.3
Ron Coomer,816,112641,1B,LAD,0.2115293248034898,,0.26,-5.907353507221077,3.560468912124634,-1.6201245001284406,,,,,75.61899774658679,0.2887725008858575,,,,,0.667270072,0.368,0.299270072,0.24,0.128,0.252427184,69,137,125,11,15,4,8,46,30,22,4,0,0,10,2,19,0.138686131,0.0729927,0.526315789,,,-0.6182217001914978,-0.0433735592203957,0.0,0.0,6.0,0.0,,,,,,,,,181.2
Wilkin Ruan,1622,400118,CF,LAD,0.2100330067632717,,0.2,-2.915689730330272,3.703844130039215,0.3961049460340291,,,,,37.06749973845064,0.229686603313539,,,,,0.536585365,0.31707317,0.219512195,0.219512195,0.097560975,0.264705882,21,41,41,2,2,0,3,13,9,6,2,1,1,0,0,7,0.170731707,0.0,0.0,,,0.0357540547847747,0.0992613975063725,0.0,0.0,2.0,0.0,,,,,,,,,95.0
Brady Clark,1398,276054,RF,MIL,0.2085244051565698,,0.41,-4.1313501533614865,-5.432541847229004,0.0858842777088284,,,,,90.7706060283676,0.3208516133441166,,,,,0.732720057,0.403174603,0.329545454,0.273015873,0.13015873,0.289855072,128,356,315,33,40,6,28,127,86,58,21,1,13,21,0,40,0.11235955,0.058988764,0.525,,,0.635243833065033,0.3792678005758012,0.0,0.0,3.0,0.0,,,,,,,,,672.3
Juan Uribe,454,346874,SS,COL,0.207305514832543,,1.19,-10.591740005332468,1.4420610666275024,1.9988678167574108,,,,,71.40118648630988,0.3128548943678066,,,,,0.723951094,0.427215189,0.296735905,0.253164556,0.174050633,0.283400809,87,343,316,45,33,10,32,135,80,48,19,3,7,17,0,60,0.174927113,0.049562682,0.283333333,,,-0.4955518245697021,-0.4014982914600221,0.0,0.0,6.0,0.0,,,,,,,,,696.1
Amaury Telemaco,1802,123176,P,PHI,0.2046350459243766,,0.23,-0.0048555576617946,1.5913658142089844,-0.0006491766544058,,,,,99.78151944613369,0.3313682419913156,,,,,0.785714285,0.5,0.285714285,0.285714285,0.214285715,0.4,8,15,14,1,0,0,3,7,4,1,3,0,0,0,0,4,0.266666666,0.0,0.0,,,-0.0324099734425544,0.0002536619327545,0.0,0.0,0.0,0.0,,,,,,,,,45.1
Tom Prince,747,120771,C,- - -,0.2038095198709489,,0.12,-1.9537862575429892,2.0579560548067093,-0.7084392994875088,,,,,82.5401764797747,0.3062984759157354,,,,,0.684090909,0.375,0.309090909,0.208333333,0.166666667,0.205128205,32,57,48,5,6,2,4,18,10,6,2,0,1,5,0,7,0.122807017,0.087719298,0.714285714,,,-0.4960338398814201,-0.345529276315458,0.0,0.0,0.0,0.0,,,,,,,,,136.0
Damian Moss,107,150305,P,- - -,0.2037530944872429,,0.29,-3.0697476211409405,3.9253690242767334,-0.0051934132352471,,,,,35.47009539305083,0.2314619998137156,,,,,0.508045976,0.24137931,0.266666666,0.24137931,0.0,0.411764705,31,37,29,1,1,0,0,7,7,7,0,0,0,1,0,12,0.324324324,0.027027027,0.083333333,,,-0.2131959050893783,0.0631734378372521,0.0,0.0,-3.0,0.0,,,,,,,,,165.2
Shawn Estes,873,113915,P,CHC,0.2035388762648902,,0.27,-5.016608108541354,5.410643577575684,-0.0045442365808412,,,,,23.432959645060983,0.2170605091821579,,,,,0.496336996,0.282051282,0.214285714,0.179487179,0.102564103,0.272727272,30,51,39,4,3,1,2,11,7,5,1,0,0,2,0,17,0.333333333,0.039215686,0.117647058,,,-0.3362140953540802,-0.0125877391722714,0.0,0.0,4.0,0.0,,,,,,,,,152.1
Tim Laker,1681,117420,C,CLE,0.2011244905520199,,0.18,-6.255533796239926,2.227597713470459,0.7215890324441716,,,,,68.31979072475266,0.2803978716625886,,,,,0.644899284,0.36419753,0.280701754,0.24074074,0.12345679,0.297520661,52,176,162,17,21,3,14,59,39,25,11,0,2,9,1,38,0.21590909,0.051136363,0.236842105,,,-0.7454599738121033,0.1060144002449087,0.0,0.0,-1.0,0.0,,,,,,,,,401.2
Travis Hafner,1573,400098,1B,CLE,0.1933952125026934,,0.5,3.000468969312861,-12.212088584899902,-2.272638150025159,,,,,113.00606513499484,0.3471688631898868,,,,,0.811696575,0.484536082,0.327160493,0.254295532,0.23024055,0.304568527,91,324,291,35,40,14,36,141,74,38,19,3,2,22,2,81,0.25,0.067901234,0.271604938,,,-1.296025633811951,-1.145828645454937,0.0,0.0,-4.0,0.0,,,,,,,,,329.2
Glendon Rusch,707,121556,P,MIL,0.1910300389185083,,0.1,-3.754615957042469,4.349733352661133,-0.0064917665440589,,,,,28.776132082617757,0.2258358726630339,,,,,0.476152622,0.205882352,0.27027027,0.205882352,0.0,0.259259259,33,41,34,2,2,0,0,7,7,7,0,0,0,3,0,7,0.170731707,0.073170731,0.428571428,,,-0.3535239994525909,0.0704668707873825,0.0,0.0,3.0,0.0,,,,,,,,,123.1
Jimmy Haynes,329,115649,P,CIN,0.1901673429442034,,0.23,-2.235412836338412,3.1827316284179688,-0.0032458832720294,,,,,42.03032590587853,0.2480406968489937,,,,,0.565217391,0.304347826,0.260869565,0.260869565,0.043478261,0.315789473,18,30,23,2,3,0,1,7,6,5,1,0,0,0,0,4,0.133333333,0.0,0.0,,,-0.2573561072349548,0.0072329148888045,0.0,0.0,-1.0,0.0,,,,,,,,,94.1
Jeff D'Amico,871,113026,P,PIT,0.1839192502006776,,0.13,-6.882781903148445,6.683736324310303,-0.0064917665440589,,,,,14.962774359560964,0.2046214430420487,,,,,0.430555555,0.208333333,0.222222222,0.125,0.083333333,0.208333333,29,63,48,3,3,1,2,10,6,4,1,0,0,6,0,23,0.365079365,0.095238095,0.260869565,,,-0.4724999070167541,0.06704798801288,0.0,0.0,-3.0,0.0,,,,,,,,,175.1
Steve Trachsel,898,123431,P,NYM,0.1816598568495216,,0.02,-8.155887981507902,7.638556003570557,-0.0071409431984648,,,,,11.823312648927065,0.1955872344189002,,,,,0.437252685,0.224137931,0.213114754,0.189655172,0.034482759,0.255813953,36,72,58,3,4,0,2,13,11,9,2,0,0,2,0,16,0.222222222,0.027777777,0.125,,,-0.8963679075241089,-0.0889944825318345,0.0,0.0,1.0,0.0,,,,,,,,,204.2
Chris George,601,150203,P,KCR,0.1780470592205941,,0.17,1.3868912493971812,0.3182731568813324,-0.0006491766544058,,,,,469.6142712497264,0.891118049621582,,,,,2.0,1.0,1.0,1.0,0.0,1.0,18,3,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0241280999034643,-0.0419004002709734,0.0,0.0,-1.0,0.0,,,,,,,,,93.2
Brad Ausmus,546,110385,C,HOU,0.170309332609132,,0.42,-29.900767126233667,14.927983283996582,-1.5724719918798655,,,,,56.63911921583078,0.2710196341550539,,,,,0.594081408,0.291111111,0.302970297,0.228888888,0.062222223,0.257142857,143,509,450,43,47,4,18,131,103,85,12,2,5,46,1,66,0.129666011,0.09037328,0.696969696,,,-2.749929428100586,-0.416618136350686,0.0,0.0,9.0,0.0,,,,,,,,,1158.0
Jack Cust,1564,400091,LF,BAL,0.1639732238433283,,0.41,1.830277387294556,-3.0621230006217957,-1.7123344041174278,,,,,133.70300453488363,0.3770088042531694,,,,,0.877690802,0.520547945,0.357142857,0.260273972,0.260273973,0.34090909,27,84,73,7,11,4,11,38,19,8,7,0,0,10,0,25,0.297619047,0.119047619,0.4,,,0.4335639774799347,0.1986163469423933,0.0,0.0,0.0,0.0,,,,,,,,,4.2
Kerry Wood,304,134268,P,CHC,0.1616818609633561,,0.17,-8.081017069153285,7.426373481750488,-0.0051934132352471,,,,,10.115620147488382,0.1966497080941354,,,,,0.456107878,0.278688524,0.177419354,0.163934426,0.114754098,0.242424242,32,70,61,4,6,2,3,17,10,7,1,0,0,1,0,26,0.371428571,0.014285714,0.038461538,,,-0.813740074634552,-0.5104857869092321,0.0,0.0,2.0,0.0,,,,,,,,,211.0
Julio Franco,87,212297,1B,ATL,0.1611986314431804,,0.28,0.3486620516949896,-6.028907775878906,-3.066795423044823,,,,,111.932720235719,0.3532459555415932,,,,,0.823973958,0.451776649,0.372197309,0.294416243,0.157360406,0.353333333,103,223,197,28,31,5,19,89,58,39,12,2,0,25,5,43,0.192825112,0.112107623,0.581395348,,,0.6643598675727844,0.3169645183142318,0.0,0.0,-4.0,0.0,,,,,,,,,412.0
Josh Paul,251,150331,C,- - -,0.1598790364798556,,0.09999999999999998,-0.8133329550644215,1.517832636833191,0.494157410110347,,,,,67.47231568931485,0.2871080476504106,,,,,0.607023411,0.260869565,0.346153846,0.260869565,0.0,0.352941176,16,27,23,6,4,0,0,6,6,6,0,0,0,3,0,6,0.222222222,0.111111111,0.5,,,-0.0360599756240844,0.0932543242619889,0.0,0.0,1.0,0.0,,,,,,,,,73.0
Jeff Duncan,1715,425512,CF,NYM,0.1578713500845494,,-0.84,-10.58081468948249,6.737223982810974,1.417044754140079,,,,,43.68927471713249,0.2444265550182711,,,,,0.535743556,0.244604316,0.29113924,0.194244604,0.050359712,0.268041237,56,166,139,13,10,1,3,34,27,24,0,2,4,17,3,41,0.246987951,0.102409638,0.414634146,,,-1.142439842224121,-0.1398602345782857,0.0,0.0,-2.0,0.0,,,,,,,,,368.0
Greg LaRocca,1582,342992,3B,CLE,0.1511811746628147,,0.23,0.3835047539511821,0.8072885032743216,-0.0019475299632176,,,,,130.803138203182,0.3737615525722503,,,,,0.844444444,0.444444444,0.4,0.333333333,0.111111111,0.375,5,10,9,3,0,0,1,4,3,2,1,0,0,1,0,1,0.1,0.1,1.0,,,-0.0424139983952045,-0.1016666726660934,0.0,0.0,1.0,0.0,,,,,,,,,17.0
Jason Marquis,105,150302,P,ATL,0.1502344954100695,,0.14,0.970496234366702,0.4243642091751098,0.0,,,,,289.02937682996225,0.6246728897094727,,,,,1.5,1.0,0.5,0.5,0.5,0.5,21,4,2,0,1,0,1,2,1,0,1,0,0,0,0,0,0.0,0.0,0.0,,,0.0234920009970664,-0.0038903595914427,0.0,0.0,1.0,0.0,,,,,,,,,40.2
CC Sabathia,404,282332,P,CLE,0.1411265669435013,,0.12,0.5900871699001613,0.6365463137626648,-0.0019475299632176,,,,,178.85336889507596,0.445559024810791,,,,,1.0,0.5,0.5,0.5,0.0,0.6,31,6,6,1,0,0,0,3,3,3,0,0,0,0,0,1,0.166666666,0.0,0.0,,,0.0123240984976291,-0.0050028462429659,0.0,0.0,2.0,0.0,,,,,,,,,197.2
Ruben Sierra,1099,122218,LF,- - -,0.134387591895878,,0.030000000000000006,-1.7746419562601092,-8.450324654579163,1.1195717956870794,,,,,93.11639935800584,0.3232849549960803,,,,,0.747576391,0.420195439,0.327380952,0.270358306,0.149837133,0.292490118,106,336,307,33,43,9,27,129,83,56,17,1,2,27,3,47,0.139880952,0.080357142,0.574468085,,,-0.6762117892503738,-0.4822774383118451,0.0,0.0,-3.0,0.0,,,,,,,,,263.2
Victor Martinez,393,400121,C,CLE,0.1319846174711631,,0.41,-7.161287833403465,2.5,-4.164198904181831,,,,,86.23504733632727,0.3071671529062863,,,,,0.678160919,0.333333333,0.344827586,0.289308176,0.044025157,0.326086956,49,174,159,15,16,1,5,53,46,41,4,0,1,13,0,21,0.120689655,0.074712643,0.619047619,,,0.1774018853902816,0.3266712613704978,0.0,0.0,-1.0,0.0,,,,,,,,,342.0
T.J. Tucker,800,324892,P,MON,0.1318484302833286,,0.14,-1.43877089947119,2.121821165084839,-0.0025967066176235,,,,,44.053546406279985,0.2533588409423828,,,,,0.578947367,0.315789473,0.263157894,0.263157894,0.052631579,0.384615384,46,20,19,1,0,0,1,6,5,4,1,0,0,0,0,6,0.3,0.0,0.0,,,-0.1279958933591842,-0.0601517742417563,0.0,0.0,0.0,0.0,,,,,,,,,80.0
Kevin Jarvis,1037,116496,P,SDP,0.1249588065476696,,0.09,-2.7589118030386435,3.0766406059265137,-0.0045442365808412,,,,,26.00210984699083,0.2114418745040893,,,,,0.405594405,0.136363636,0.269230769,0.136363636,0.0,0.2,17,29,22,3,2,0,0,3,3,3,0,0,0,4,0,7,0.24137931,0.137931034,0.571428571,,,-0.2058739066123962,0.0361716485724491,0.0,0.0,1.0,0.0,,,,,,,,,92.0
Josh Fogg,989,150319,P,PIT,0.1242748743734383,,0.1,-5.821792097817462,5.410643577575684,0.1935082364361733,,,,,8.106968465324298,0.1941139020703055,,,,,0.417748917,0.19047619,0.227272727,0.19047619,0.0,0.296296296,26,51,42,4,1,0,0,8,8,8,0,0,1,2,0,15,0.294117647,0.039215686,0.133333333,,,-0.5285519361495972,0.050892069723347,0.0,0.0,3.0,0.0,,,,,,,,,142.0
Mike Maroth,1508,400077,P,DET,0.1232370039497572,,0.11,0.6895312721235908,0.4243642091751098,-0.0012983533088117,,,,,238.01786443541016,0.5323838988939921,,,,,1.166666666,0.5,0.666666666,0.5,0.0,0.5,33,4,2,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,0.25,1.0,,,0.0203079991042614,0.0045382678384937,0.0,0.0,7.0,0.0,,,,,,,,,193.2
Jesse Garcia,1418,150019,2B,ATL,0.1206722217856076,,0.11,0.7195271121467214,0.1781422644853592,-0.0304416198050603,,,,,158.43036460015193,0.4245105028152466,,,,,1.0,0.6,0.4,0.4,0.2,0.444444444,13,10,10,6,2,0,1,6,4,3,0,1,0,0,0,1,0.1,0.0,0.0,,,0.1198639795184135,0.1913202912139882,0.0,0.0,-1.0,0.0,,,,,,,,,28.4
Braden Looper,526,131702,P,FLA,0.1200121878920727,,0.14,0.9413023937213348,0.2121821045875549,-0.0006491766544058,,,,,466.93912257850536,0.891118049621582,,,,,2.0,1.0,1.0,1.0,0.0,1.0,74,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0017599994316697,-0.0623090839791382,0.0,0.0,-2.0,0.0,,,,,,,,,80.2
Jayson Werth,1327,150029,RF,TOR,0.1199633697858392,,0.02,-1.950043613279198,1.40944904088974,0.0954557723598554,,,,,67.94811924375207,0.2878241644186132,,,,,0.671568626,0.416666666,0.25490196,0.208333333,0.208333333,0.333333333,26,51,48,7,10,2,6,20,10,4,4,0,1,3,0,22,0.431372549,0.058823529,0.136363636,,,-0.1927860975265503,-0.0914889625509401,0.0,0.0,1.0,0.0,,,,,,,,,108.0
Jason Roach,1740,429480,P,NYM,0.1196182257895272,,0.1,0.9373004259959908,0.2121821045875549,-0.0012983533088117,,,,,465.6330360954516,0.891118049621582,,,,,2.0,1.0,1.0,1.0,0.0,1.0,2,2,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0.0,0.0,0.0,,,0.0656419992446899,-7.21445501598e-05,0.0,0.0,0.0,0.0,,,,,,,,,9.0
Guillermo Mota,1467,150407,P,LAD,0.1193267251864494,,0.12,-0.0380030328144805,0.9548195004463196,-0.0006491766544058,,,,,96.76638454427498,0.3211840126249525,,,,,0.777777777,0.555555555,0.222222222,0.222222222,0.333333333,0.25,76,9,9,1,2,1,1,5,2,1,0,0,0,0,0,4,0.444444444,0.0,0.0,,,0.0543640069663524,0.1087931025071046,0.0,0.0,2.0,0.0,,,,,,,,,105.0
Juan Cruz,273,407297,P,CHC,0.1187859117427102,,0.1,-0.5991208608944127,1.379183650016785,-0.0012983533088117,,,,,64.17185287845635,0.2794989148775736,,,,,0.666666666,0.416666666,0.25,0.25,0.166666666,0.428571428,25,13,12,1,1,0,1,5,3,2,0,1,0,0,0,5,0.384615384,0.0,0.0,,,0.0595160014927387,0.1385484634560043,0.0,0.0,-1.0,0.0,,,,,,,,,61.0
Steve Kline,1164,117157,P,STL,0.1135132596611258,,0.11,0.7363785781483405,0.3182731568813324,0.0,,,,,291.23850089488514,0.6246728897094727,,,,,1.5,1.0,0.5,0.5,0.5,0.5,78,3,2,0,2,0,1,2,1,0,1,0,0,0,0,0,0.0,0.0,0.0,,,0.0250219795852899,-0.030871705590564,0.0,0.0,0.0,0.0,,,,,,,,,63.0
Mark Hendrickson,1574,424805,P,TOR,0.1094947065916452,,0.08,0.5499335033435558,0.4243642091751098,0.0,,,,,209.86883729176137,0.4998845160007477,,,,,1.25,1.0,0.25,0.25,0.75,0.0,30,4,4,1,1,1,1,4,1,0,0,0,0,0,0,1,0.25,0.0,0.0,,,0.0438639968633651,0.0470312835660601,0.0,0.0,0.0,0.0,,,,,,,,,158.1
Jason Young,1707,408221,P,COL,0.1086889566537189,,0.11,-0.0071581329116461,0.8487284183502197,-0.0012983533088117,,,,,99.42932777714098,0.3558121845126152,,,,,0.803571428,0.428571428,0.375,0.285714285,0.142857143,0.333333333,8,8,7,1,0,0,1,3,2,1,1,0,0,1,0,1,0.125,0.125,1.0,,,-0.0528879985213279,-0.1251235763162385,0.0,0.0,-1.0,0.0,,,,,,,,,21.1
Jeremy Affeldt,583,346793,P,KCR,0.106283629222729,,0.09,0.0955582460355511,0.7426373958587646,-0.0019475299632176,,,,,111.13157569891352,0.355467106614794,,,,,0.761904761,0.333333333,0.428571428,0.333333333,0.0,0.4,36,7,6,0,2,0,0,2,2,2,0,0,0,1,0,1,0.142857142,0.142857142,1.0,,,0.0241719987243413,-0.0287296221217618,0.0,0.0,-2.0,0.0,,,,,,,,,126.0
Greg Colbrunn,51,112461,1B,SEA,0.1029749070682451,,0.09,-0.60341938158442,-0.4891864657402038,-1.7382316979346797,,,,,114.627048189284,0.3459055481418486,,,,,0.805339265,0.48275862,0.322580645,0.275862068,0.206896552,0.333333333,22,62,58,7,7,3,5,28,16,11,1,1,0,4,0,16,0.258064516,0.064516129,0.25,,,-0.4974839091300964,-0.6745116922605344,0.0,0.0,0.0,0.0,,,,,,,,,92.0
Jason Isringhausen,1158,116414,P,STL,0.1022548805099953,,0.11,0.7609191269732919,0.2121821045875549,0.0,,,,,396.4175713337426,0.7858754396438599,,,,,2.0,1.5,0.5,0.5,1.0,0.5,40,2,2,0,3,0,1,3,1,0,0,1,0,0,0,0,0.0,0.0,0.0,,,-0.0084439804777503,-0.0645914361076063,0.0,0.0,-1.0,0.0,,,,,,,,,42.0
Mandy Romero,1804,121422,C,COL,0.1005547406060444,,0.1,0.5803782485890094,0.1457476019859314,-0.5025967066176236,,,,,193.75001441115663,0.5003726482391357,,,,,1.126984126,0.571428571,0.555555555,0.428571428,0.142857143,0.5,3,9,7,2,0,0,1,4,3,2,1,0,0,0,0,1,0.111111111,0.0,0.0,,,0.0523600280284881,-0.0066476058386844,0.0,0.0,0.0,0.0,,,,,,,,,17.0
Jamie Moyer,1091,119469,P,SEA,0.0989346907954686,,0.1,0.1614913087116267,0.6365463137626648,-0.0012983533088117,,,,,121.68202856110392,0.3564472198486328,,,,,0.8,0.4,0.4,0.4,0.0,0.5,33,6,5,1,0,0,0,2,2,2,0,0,0,0,0,1,0.166666666,0.0,0.0,,,0.0061221299692988,0.0235728824504588,0.0,0.0,0.0,0.0,,,,,,,,,215.0
Mike Bynum,1022,407803,P,SDP,0.0980631966912948,,0.1,-0.5318154729907162,1.1670016050338743,-0.0019475299632176,,,,,62.47070555685291,0.2673354148864746,,,,,0.6,0.3,0.3,0.3,0.0,0.5,13,11,10,0,0,0,0,3,3,3,0,0,0,0,0,4,0.363636363,0.0,0.0,,,-0.2229740023612976,-0.0858601292364077,0.0,0.0,-1.0,0.0,,,,,,,,,36.0
Danny Klassen,1455,135782,3B,DET,0.097859419174796,,-0.13,-2.811947804825668,1.115467518568039,0.0604699010727927,,,,,70.570876096877,0.2821817599333726,,,,,0.641878668,0.356164383,0.285714285,0.246575342,0.109589041,0.369565217,22,78,73,9,7,1,5,26,18,13,3,1,0,4,0,26,0.333333333,0.051282051,0.153846153,,,-0.0699438899755477,0.0245455709009983,0.0,0.0,-2.0,0.0,,,,,,,,,160.0
Livan Hernandez,1116,115817,P,MON,0.0977469062942935,,0.03,-10.397357774548214,8.699466705322266,-0.0097376498160883,,,,,1.304433079433153,0.18783947433296,,,,,0.413229017,0.202702702,0.210526315,0.189189189,0.013513513,0.233333333,33,82,74,2,6,0,1,15,14,13,1,0,0,1,0,14,0.170731707,0.012195121,0.071428571,,,-0.902180016040802,0.004697419004495,0.0,0.0,8.0,0.0,,,,,,,,,233.1
