Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Rick Dempsey,1003203,113264,C,- - -,0.6832168407012038,,0.6900000000000001,-13.610363005881096,13.501602232456207,-0.2328854356892407,,,,,47.06505732869585,0.2289981953168319,,,,,0.466415567,0.203703703,0.262711864,0.194444444,0.009259259,0.215384615,80,240,216,12,12,0,2,44,42,40,2,0,1,18,0,21,0.0875,0.075,,,-1.215364158153534,0.4109965935934465,,,,,10.0,,,,,,,
Jose Morales,1009139,119332,1B,MON,0.6804359571771496,,0.51,3.12654441693235,-2.4366714358329773,-0.0383392138173803,,,,,117.21575971077388,0.3558562177198904,,,,,0.795358649,0.462025316,0.333333333,0.316455696,0.14556962,0.338235294,104,165,158,12,37,4,15,73,50,35,11,0,0,3,3,20,0.121212121,0.018181818,,,1.6594160795211792,0.6013884817319346,,,,,-2.0,,,,,,,
Bruce Bochte,1001106,111134,LF,CAL,0.6672613350012191,,0.79,-2.3456000877070657,-8.18712854385376,-1.2141789110610262,,,,,98.02119075449768,0.3058201359025426,,,,,0.657527513,0.311158798,0.346368715,0.257510729,0.053648069,0.283653846,146,543,466,53,49,2,20,145,120,100,17,1,4,64,11,53,0.097605893,0.11786372,,,-0.0495519191026687,-0.2697324163773997,,,,,-1.0,,,,,,,
Tim Foli,1004202,114286,SS,MON,0.6602749766103144,,-0.28,-15.130407863065304,2.3493127822875977,-0.7737673013471067,,,,,77.47269759568293,0.2947122592917645,,,,,0.64700212,0.366300366,0.280701754,0.263736263,0.102564103,0.267961165,149,572,546,41,54,6,43,200,144,101,36,1,6,16,1,33,0.057692307,0.027972027,,,-1.65395188331604,0.4763361793513934,,,,,-6.0,,,,,,,
Gene Clines,1002353,112408,LF,TEX,0.6542929227135328,,0.59,-10.234694734545783,2.402151107788086,-1.2690565884113312,,,,,82.2613964857323,0.2885989795339868,,,,,0.620398816,0.316143497,0.304255319,0.275784753,0.040358744,0.309045226,116,480,446,52,38,0,15,141,123,108,12,3,11,16,0,52,0.108333333,0.033333333,,,-0.3279318213462829,0.874322256329457,,,,,8.0,,,,,,,
Rusty Torres,1013137,123414,CF,CAL,0.6518013455155082,,0.84,-1.9170537920223545,-1.6037955284118652,-0.7470990384463221,,,,,96.41584461257152,0.3034859585682017,,,,,0.655063928,0.356060606,0.299003322,0.204545454,0.151515152,0.218181818,120,310,264,37,27,6,25,94,54,29,16,3,4,36,3,39,0.125806451,0.116129032,,,-0.0277779828757047,0.0526641021273438,,,,,0.0,,,,,,,
Manny Trillo,1013184,123466,2B,CHC,0.6503339060237765,,0.23,-21.240694801956792,6.843154668807983,1.009926412254572,,,,,69.22841730428615,0.2875784465511764,,,,,0.61473488,0.310996563,0.303738317,0.238831615,0.072164948,0.263671875,158,649,582,42,59,4,31,181,139,108,24,3,17,53,4,70,0.107858243,0.081664098,,,-2.599048376083374,-0.1755473187480247,,,,,3.0,,,,,,,
Bobby Valentine,1013324,123616,LF,SDP,0.6257564283701489,,0.75,3.575388312631853,0.3456786870956421,-0.3914376399479806,,,,,162.46268959449552,0.4109544689005071,,,,,0.885343227,0.448979591,0.436363636,0.367346938,0.081632653,0.382978723,15,57,49,3,4,0,4,22,18,14,4,0,0,6,0,2,0.035087719,0.105263157,,,0.3332638442516327,-0.0924881062421698,,,,,1.0,,,,,,,
Pat Kelly,1006810,116943,LF,CHW,0.616908405630729,,0.45,6.758498731144445,-12.793209552764893,0.303456753725186,,,,,116.74933013576376,0.3416102075379742,,,,,0.734753188,0.38585209,0.348901098,0.254019292,0.131832798,0.278195488,107,366,311,42,34,5,28,120,79,51,20,3,15,45,1,45,0.122950819,0.122950819,,,0.0658816918730735,-0.4071535629116627,,,,,-5.0,,,,,,,
Ralph Garr,1004554,114627,RF,CHW,0.6088888258055983,,0.81,3.5915099636778915,-16.114540100097656,0.7982554583577439,,,,,104.75396266066484,0.3241689130120034,,,,,0.708914955,0.387096774,0.321818181,0.299810246,0.087286528,0.316872427,136,558,527,63,36,4,32,204,158,126,22,6,14,17,2,41,0.073476702,0.030465949,,,-0.941300094127655,-1.694672349107367,,,,,-11.0,,,,,,,
Rick Reuschel,1010852,121089,P,CHC,0.599342232872754,,0.74,-4.602376392779424,6.91850471496582,-0.0227962892968207,,,,,57.625331272277926,0.2697273155053457,,,,,0.565997321,0.277108433,0.288888888,0.228915662,0.048192771,0.283582089,38,97,83,9,6,0,4,23,19,15,4,0,0,6,0,16,0.164948453,0.06185567,,,-0.3243740200996399,0.1549532419070176,,,,,0.0,,,,,,,
Kevin Bell,1000814,110830,3B,CHW,0.579295384192742,,0.52,0.4446714429696433,-3.519547462463379,-0.0308130427729338,,,,,101.757044193912,0.3198113860118957,,,,,0.697239474,0.395652173,0.301587301,0.247826086,0.147826087,0.302325581,68,257,230,24,20,5,18,91,57,39,7,6,2,18,0,56,0.217898832,0.07003891,,,-1.4649040699005127,-0.8335740634804818,,,,,-5.0,,,,,,,
Jack Clark,1002288,112326,CF,SFG,0.558184853857722,,0.6,-1.6386911845471328,3.419753134250641,0.436812442378141,,,,,83.80137890993174,0.3009293441261564,,,,,0.659138655,0.382352941,0.276785714,0.225490196,0.156862745,0.25,26,115,102,14,10,2,10,39,23,13,6,2,6,8,0,18,0.156521739,0.069565217,,,-0.0150340609252452,-0.2591092755218042,,,,,4.0,,,,,,,
Garry Templeton Sr.,1012909,123182,SS,STL,0.5477016927415126,,0.95,-2.5399879470172526,0.0361244678497314,-0.456131654442288,,,,,91.68738554517158,0.3110702187491104,,,,,0.675403692,0.361502347,0.313901345,0.291079812,0.070422535,0.337016574,53,225,213,32,17,1,11,77,62,51,8,2,11,7,0,33,0.146666666,0.031111111,,,0.2453962862491607,0.2682502829489477,,,,,-3.0,,,,,,,
Duane Kuiper,1007207,117361,2B,CLE,0.5401601715533213,,0.84,-15.437370454167482,3.601517677307129,-4.450309440609999,,,,,81.19956013152343,0.2856876871139087,,,,,0.615395293,0.312252964,0.303142329,0.262845849,0.049407115,0.284188034,135,555,506,47,37,0,19,158,133,114,13,6,10,30,2,42,0.075675675,0.054054054,,,-1.5389779806137085,0.4088691817839704,,,,,1.0,,,,,,,
Bill Fahey,1003897,113976,C,TEX,0.5368906727533851,,0.57,0.4155449718538436,1.566069722175598,0.1699503489071503,,,,,102.48124962136876,0.3179986969284389,,,,,0.660326086,0.3125,0.347826086,0.25,0.0625,0.256756756,38,94,80,12,9,1,3,25,20,17,2,0,1,11,0,5,0.053191489,0.117021276,,,0.0195421148091554,0.0603267183714915,,,,,0.0,,,,,,,
Cito Gaston,1004566,114650,LF,ATL,0.5200528817535595,,0.39,2.2206773386596543,-2.301326036453247,0.155443619354628,,,,,112.60968573235282,0.3535160838741146,,,,,0.764189257,0.410447761,0.353741496,0.291044776,0.119402985,0.321100917,69,147,134,15,25,4,8,55,39,31,4,0,1,13,1,21,0.142857142,0.088435374,,,0.2272018790245056,-0.2532685154116148,,,,,-1.0,,,,,,,
Terry Harmon,1005373,115486,SS,PHI,0.5172841387122757,,0.81,0.8202910674118619,1.8408778309822085,0.5834208894520998,,,,,103.2212085357444,0.332077513448894,,,,,0.721567622,0.393442622,0.328125,0.295081967,0.098360655,0.352941176,42,66,61,12,6,0,5,24,18,13,4,1,3,3,0,10,0.151515151,0.045454545,,,-0.0878559425473213,0.2062049708173343,,,,,1.0,,,,,,,
Mickey Stanley,1012415,122672,CF,DET,0.5115415178242047,,0.73,0.1352421514981543,-2.5672158002853394,0.3523350374307483,,,,,99.09969519718076,0.3215688825176473,,,,,0.703179201,0.401869158,0.301310043,0.257009345,0.144859813,0.265625,84,229,214,34,29,4,22,86,55,33,17,1,2,14,1,19,0.082969432,0.061135371,,,-0.7018219232559204,-0.5309784745926354,,,,,-1.0,,,,,,,
Larry Christenson,1002215,112267,P,PHI,0.5107123442106993,,0.61,-1.588615605486209,4.279487609863281,-0.0072533647762611,,,,,76.34447970221684,0.2907281683550941,,,,,0.632897602,0.392156862,0.24074074,0.196078431,0.196078431,0.38095238,32,60,51,5,9,2,6,20,10,4,4,0,0,3,0,28,0.466666666,0.05,,,-0.1454578638076782,-0.2831295939992871,,,,,0.0,,,,,,,
Ken Reitz,1010823,121056,3B,SFG,0.5069038750836015,,-0.35,-18.576775164094578,3.6945676803588863,-0.635175607749261,,,,,73.77320759767026,0.2855011899479152,,,,,0.625717988,0.332755632,0.292962356,0.266897746,0.065857886,0.279549718,155,614,577,40,66,5,27,192,154,127,21,1,5,24,5,48,0.078175895,0.039087947,,,-2.2707481384277344,-0.1996710919456403,,,,,0.0,,,,,,,
Bill Stein,1012463,122720,2B,CHW,0.4990574070443472,,0.59,-4.247535700819988,-4.743141412734985,-0.0502279408974573,,,,,90.554220124021,0.3035224515935699,,,,,0.657034928,0.346938775,0.310096153,0.267857142,0.079081633,0.313664596,117,422,392,32,36,4,21,136,105,84,15,2,4,22,3,66,0.156398104,0.052132701,,,-1.6467859745025637,-0.3754981884598773,,,,,-7.0,,,,,,,
Bruce Kison,1006978,117128,P,PIT,0.4957161985113076,,0.56,-2.959204283559416,5.135385036468506,-0.0134705345844849,,,,,63.2790942850548,0.2668520202860236,,,,,0.570709745,0.305084745,0.265625,0.20338983,0.101694915,0.307692307,31,72,59,4,3,0,4,18,12,8,2,2,0,5,0,20,0.277777777,0.069444444,,,-0.28876394033432,0.0570029470641392,,,,,0.0,,,,,,,
Jim Mason,1008220,118400,SS,NYY,0.4895469705784656,,0.59,-17.849392617891837,16.32327127456665,-0.0404116037534549,,,,,28.33509569959835,0.2076051404382464,,,,,0.444630027,0.235023041,0.209606986,0.179723502,0.055299539,0.208791208,93,236,217,17,14,1,9,51,39,30,7,1,0,9,0,37,0.156779661,0.038135593,,,-2.1015784740448,-0.3322914306081319,,,,,12.0,,,,,,,
Mike Hegan,1005583,115698,RF,MIL,0.4819485963454755,,0.52,0.4307286136243474,-3.4302711486816406,-0.0694250628584995,,,,,101.90758358114871,0.3190365440961791,,,,,0.68627196,0.362385321,0.323886639,0.247706422,0.114678899,0.302469135,80,249,218,30,31,5,12,79,54,42,4,3,0,25,1,54,0.216867469,0.100401606,,,-0.7828237414360046,-0.9865781097112076,,,,,2.0,,,,,,,
Fran Healy,1005546,115661,C,- - -,0.4788800903834043,,0.39999999999999997,-3.886559681649529,3.7441720962524414,0.5826575007522479,,,,,72.96594053826601,0.2733738509712705,,,,,0.569621372,0.263888888,0.305732484,0.243055555,0.020833333,0.299145299,54,157,144,12,10,0,3,38,35,32,3,0,5,13,0,27,0.171974522,0.082802547,,,-1.1519400626420977,-0.5238759962811652,,,,,3.0,,,,,,,
Bombo Rivera,1011000,121247,LF,MON,0.4780327746958027,,0.36,1.0646036231980949,-3.1691832542419434,0.1523350344505161,,,,,104.11454707520724,0.3357002468883688,,,,,0.734043133,0.41081081,0.323232323,0.275675675,0.135135135,0.324503311,68,199,185,22,19,2,17,76,51,34,11,4,1,13,1,32,0.16080402,0.065326633,,,0.2490723729133606,-0.2012582156513336,,,,,-1.0,,,,,,,
Jon Matlack,1008246,118428,P,NYM,0.4771086847601309,,0.73,-6.421920114822274,7.417778491973877,-0.0259048742009326,,,,,44.80133922084514,0.2330374957359943,,,,,0.472586691,0.204545454,0.268041237,0.193181818,0.011363636,0.320754716,35,104,88,10,9,0,1,18,17,16,1,0,0,8,0,35,0.336538461,0.076923076,,,-0.758307933807373,-0.3371724857501993,,,,,0.0,,,,,,,
Steve Swisher,1012795,123061,C,CHC,0.466945814346547,,-0.05,-17.809709392717284,9.298579692840576,-0.0608626968460157,,,,,61.240273238088456,0.2752888361712049,,,,,0.601012421,0.326259946,0.274752475,0.23607427,0.090185676,0.284745762,109,411,377,25,42,5,21,123,89,68,13,3,2,20,3,82,0.199513381,0.0486618,,,-1.99764621257782,-0.2489749325252739,,,,,3.0,,,,,,,
Jerry Martin,1008174,118340,LF,PHI,0.4652435492018346,,0.23,-2.9825469866307524,3.586193323135376,-0.1704409313388168,,,,,80.43434570525064,0.2970203507778256,,,,,0.642193605,0.3553719,0.286821705,0.247933884,0.107438016,0.304347826,130,129,121,30,15,2,9,43,30,21,7,0,3,7,0,28,0.217054263,0.054263565,,,-0.0167980808764696,0.2841096309442462,,,,,5.0,,,,,,,
Glenn Borgmann,1001201,111236,C,MIN,0.464216980936174,,0.46,2.9940191179869196,-1.6968450546264648,-0.2028357816161587,,,,,135.71769762515723,0.3680488701377596,,,,,0.755128204,0.338461538,0.416666666,0.246153846,0.092307692,0.263157894,24,85,65,10,6,1,4,22,16,12,3,0,1,19,0,7,0.082352941,0.223529411,,,-0.0533820763230323,-0.2468753072728746,,,,,-3.0,,,,,,,
Carlos May,1008291,118468,LF,- - -,0.4617705063440083,,1.14,2.3009840138438857,-10.505372524261476,0.5059790731174871,,,,,104.20910812702128,0.3187711235895679,,,,,0.677392738,0.333333333,0.344059405,0.259259259,0.074074074,0.278481012,107,405,351,45,43,3,18,117,91,73,13,2,5,43,2,37,0.091358024,0.106172839,,,0.1557540595531463,0.0663661842589897,,,,,-1.0,,,,,,,
Darrell Evans,1003864,113935,1B,- - -,0.4580605291362454,,0.19,-6.467311044168556,-4.124375343322754,1.2966533303260803,,,,,85.2049983732167,0.3058128124142921,,,,,0.641188479,0.315656565,0.325531914,0.204545454,0.111111111,0.221518987,136,471,396,53,46,11,21,125,81,60,9,1,9,72,4,71,0.150743099,0.152866242,,,0.4421539902687073,0.5103364877299791,,,,,2.0,,,,,,,
Jack Billingham,1000970,110997,P,CIN,0.4557001770642695,,0.44,-3.112909617457396,4.992735385894775,-0.0145067295525223,,,,,60.27240826095511,0.2636561595624493,,,,,0.562329141,0.288135593,0.274193548,0.237288135,0.050847458,0.29787234,34,70,59,4,4,0,3,17,14,11,3,0,0,3,0,12,0.171428571,0.042857142,,,-0.3857200145721435,-0.263296929507623,,,,,0.0,,,,,,,
John Ellis,1003750,113818,C,TEX,0.4550548206193185,,0.41,3.2087722792754065,-0.0565843693912029,-0.010361949680373,,,,,198.61814958485448,0.4577819916509812,,,,,0.999999999,0.580645161,0.419354838,0.419354838,0.161290323,0.461538461,11,31,31,4,8,1,3,18,13,10,2,0,0,0,0,4,0.129032258,0.0,,,0.0731441155076026,-0.1724906883334045,,,,,0.0,,,,,,,
Ron Pruitt,1010554,120787,LF,CLE,0.4410895039905967,,0.3,-0.0573989897568161,1.0777323246002195,-0.7494442346505821,,,,,106.31946927884243,0.322212098292934,,,,,0.677325581,0.302325581,0.375,0.26744186,0.034883721,0.2875,47,104,86,7,5,0,2,26,23,21,1,1,2,16,1,8,0.076923076,0.153846153,,,0.3946579992771148,0.4499739480753991,,,,,2.0,,,,,,,
Steve Dillard,1003300,113365,2B,BOS,0.425166328051929,,0.3,0.2764998348106355,-2.4164369702339172,-0.331556107965298,,,,,103.08802912767727,0.332192169583362,,,,,0.717786048,0.377245508,0.34054054,0.275449101,0.101796407,0.306122448,57,187,167,22,15,1,15,63,46,31,14,0,6,17,1,20,0.106951871,0.09090909,,,-0.6767718195915222,-0.2339986022478156,,,,,-3.0,,,,,,,
Mike Jorgensen,1006622,116766,1B,MON,0.4195249414515067,,0.0,-1.7615668613106643,-7.30178689956665,0.91426863882225,,,,,93.98079816930446,0.3201096635551256,,,,,0.693269554,0.344023323,0.349246231,0.253644314,0.090379009,0.27739726,125,399,343,36,23,6,19,118,87,68,13,0,7,52,9,48,0.120300751,0.130325814,,,-0.1762217730283737,-0.8097380913871731,,,,,-2.0,,,,,,,
John Wockenfuss,1014176,124495,C,DET,0.4182725945240044,,0.44,-2.1523522088782605,0.7777774333953857,-1.1515166305471212,,,,,94.16884496332352,0.3143994138564592,,,,,0.669753086,0.361111111,0.308641975,0.222222222,0.138888889,0.228346456,60,163,144,18,10,3,12,52,32,20,7,2,0,17,0,14,0.08588957,0.104294478,,,-0.6019241809844971,-0.3718528639466243,,,,,-2.0,,,,,,,
Dan Thomas,1012970,123241,LF,MIL,0.4125459983748855,,0.23,5.123828986663987,-5.481481313705444,-0.5766581071075052,,,,,144.74103780971376,0.381316494445006,,,,,0.829043683,0.457142857,0.371900826,0.276190476,0.180952381,0.342465753,32,121,105,13,15,4,10,48,29,19,5,1,1,14,1,28,0.231404958,0.115702479,,,0.5226479768753052,-0.0704317794287608,,,,,-4.0,,,,,,,
Dan Larson,1007361,117516,P,HOU,0.404761745752114,,0.46,0.1366464840822479,2.4250428676605225,-0.0082895597442984,,,,,103.82604325899204,0.3203020337969064,,,,,0.699596774,0.387096774,0.3125,0.29032258,0.096774194,0.321428571,14,34,31,5,6,0,2,12,9,7,1,1,0,1,0,3,0.088235294,0.029411764,,,0.2823618650436401,0.2994629701205082,,,,,0.0,,,,,,,
Jim Rooker,1011183,121435,P,PIT,0.4023086716954018,,0.38,-4.725620665170424,5.777308464050293,-0.0134705345844849,,,,,47.78605704828364,0.2430162719990077,,,,,0.53449502,0.31081081,0.22368421,0.216216216,0.094594594,0.348837209,33,81,74,9,6,1,4,23,16,12,2,1,0,1,0,31,0.382716049,0.012345679,,,-0.317668080329895,0.1405475954706848,,,,,0.0,,,,,,,
Ken Henderson,1005634,115748,RF,ATL,0.4004603663986139,,-0.08,1.8304973984165829,-15.230453491210938,-1.737991074798629,,,,,106.34227852748572,0.3438737950017375,,,,,0.747290965,0.395402298,0.351888667,0.262068965,0.133333333,0.281337047,133,505,435,52,61,13,32,172,114,82,19,0,5,62,7,68,0.134653465,0.122772277,,,1.0336378812789917,0.3661027700226582,,,,,-10.0,,,,,,,
Manny Mota,1009259,119453,LF,LAD,0.3853980106908514,,0.51,-0.0959450759619134,1.86282579600811,-0.0165791194885969,,,,,98.81276854475504,0.3155284806301719,,,,,0.712820512,0.346153846,0.366666666,0.288461538,0.057692308,0.3125,50,60,52,1,13,0,3,18,15,12,3,0,0,7,3,5,0.083333333,0.116666666,,,0.9305061101913452,0.2351226676180834,,,,,2.0,,,,,,,
John Candelaria,1001909,111952,P,PIT,0.3852013991326221,,0.38,-5.600267599979901,6.276581764221191,-0.0186515094246715,,,,,43.07150793841469,0.235763026289193,,,,,0.489854153,0.236842105,0.253012048,0.184210526,0.052631579,0.237288135,32,88,76,5,5,0,3,18,14,11,2,1,0,7,0,17,0.193181818,0.079545454,,,-0.4321121275424957,0.3496023296745952,,,,,0.0,,,,,,,
Craig Robinson,1011058,121305,2B,- - -,0.3843814216002472,,0.36,0.1124512088719958,2.2784636169672012,-0.3862566651077941,,,,,111.19021998744913,0.3467124425447904,,,,,0.71025641,0.3,0.41025641,0.266666666,0.033333334,0.32,30,40,30,8,5,0,1,9,8,7,1,0,0,8,0,6,0.15,0.2,,,0.0044099893420934,-0.1948901739009383,,,,,2.0,,,,,,,
Chris Speier,1012316,122573,SS,SFG,0.3732728100309669,,-0.14,-15.73958472540753,0.1764965057373047,-0.4968567204196006,,,,,76.08231941456222,0.2890537153303095,,,,,0.607923759,0.296969696,0.310954063,0.226262626,0.07070707,0.243847874,145,572,495,51,40,3,25,147,112,87,18,4,2,60,1,52,0.09090909,0.104895104,,,0.2010361552238464,1.3535477520419472,,,,,-8.0,,,,,,,
Ken McMullen,1008650,118834,1B,OAK,0.3712853186577705,,0.53,-1.3151012626542322,-1.5293757915496826,-0.220451096072793,,,,,95.07311586085704,0.3039725529398895,,,,,0.659600613,0.354838709,0.304761904,0.220430107,0.134408602,0.241610738,98,211,186,20,23,5,13,66,41,28,6,2,1,22,3,33,0.156398104,0.104265402,,,-0.7004277110099792,-0.0319768565195198,,,,,2.0,,,,,,,
Joe Lis,1007653,117811,1B,CLE,0.369981175405906,,0.42,3.4497331535284292,-2.0408092737197876,-0.0217600943287834,,,,,154.94706908531353,0.3929167509078979,,,,,0.850980392,0.450980392,0.4,0.31372549,0.137254902,0.333333333,20,60,51,4,7,2,3,23,16,13,1,0,0,8,0,8,0.133333333,0.133333333,,,0.2207882404327392,0.043945079739085,,,,,-1.0,,,,,,,
Buddy Bradford,1001299,111336,RF,CHW,0.3677266859606487,,0.79,0.0864006568192485,-2.3483097553253174,1.154407439287752,,,,,94.4876644664208,0.309241689576043,,,,,0.663186813,0.35,0.313186813,0.21875,0.13125,0.260504201,55,184,160,20,14,4,11,56,35,24,5,2,6,20,2,37,0.201086956,0.108695652,,,0.3524456322193146,0.1010390468661733,,,,,0.0,,,,,,,
Bill Plummer,1010399,120630,C,CIN,0.3561614589542964,,-0.01,-1.1558518715914454,-1.366255283355713,-0.7839114748639986,,,,,98.01291493727727,0.3217192238676334,,,,,0.690462212,0.379084967,0.311377245,0.248366013,0.130718954,0.300884955,56,168,153,16,19,4,11,58,38,27,6,1,0,14,0,36,0.214285714,0.083333333,,,-0.2254859805107116,0.0511119415771385,,,,,-4.0,,,,,,,
Jerry Koosman,1007103,117255,P,NYM,0.3498660662625211,,0.29,-6.535769122818114,6.704530715942383,-0.0176153144566342,,,,,37.76292965794104,0.2222090341426708,,,,,0.47507423,0.240506329,0.234567901,0.215189873,0.025316456,0.377777777,34,94,79,5,6,0,2,19,17,15,2,0,0,2,0,34,0.361702127,0.021276595,,,-1.0018001794815063,-0.1687168904535729,,,,,0.0,,,,,,,
Leo Foster,1004254,114336,3B,NYM,0.3465443999680174,,0.45,-1.4271817290794715,2.6232283115386963,0.5834208894520998,,,,,73.06581544731769,0.2765218642624942,,,,,0.586643055,0.288135593,0.298507462,0.20338983,0.084745763,0.207547169,24,67,59,11,15,1,3,17,12,9,2,0,3,8,1,5,0.074626865,0.119402985,,,0.1582380980253219,0.1202732205363119,,,,,2.0,,,,,,,
Bill Freehan,1004315,114399,C,DET,0.3428276700590358,,0.48,-1.4451399865612238,-3.897003173828125,-0.0632078930502757,,,,,94.8533340627322,0.3153946627312758,,,,,0.68711585,0.383966244,0.303149606,0.270042194,0.11392405,0.28229665,71,255,237,22,27,5,16,91,64,48,10,1,0,12,0,27,0.105882352,0.047058823,,,-0.2010522186756134,-0.0210688587097668,,,,,-7.0,,,,,,,
Don Stanhouse,1012401,122659,P,MON,0.3354999038083519,,0.45,-3.266443992516504,4.3508124351501465,-0.0145067295525223,,,,,52.15189813962867,0.2557566824712251,,,,,0.530701754,0.25,0.280701754,0.211538461,0.038461539,0.282051282,34,61,52,7,3,0,2,13,11,9,2,0,0,5,0,13,0.213114754,0.081967213,,,-0.5292580127716064,-0.1567533492056264,,,,,0.0,,,,,,,
Dusty Baker Jr.,1000450,110481,CF,LAD,0.3332485556350013,,0.06,-12.039345103882605,2.111111283302307,-1.1916554280323908,,,,,76.87362586685421,0.2817755195734312,,,,,0.604910713,0.307291666,0.297619047,0.2421875,0.065104166,0.269696969,112,421,384,36,39,4,17,118,93,76,13,0,2,31,3,54,0.128266033,0.073634204,,,-1.3214983940124512,-0.3037967310149536,,,,,4.0,,,,,,,
Bucky Dent,1003212,113275,SS,CHW,0.332958680257705,,0.37,-17.30546202844839,0.4170083999633789,-1.4152151090092957,,,,,75.93185815845357,0.2822615004608733,,,,,0.602983713,0.302491103,0.30049261,0.245551601,0.056939502,0.263056092,158,627,562,44,52,2,24,170,138,114,18,4,3,43,3,45,0.071770334,0.068580542,,,-2.200889825820923,0.1602794372353664,,,,,-9.0,,,,,,,
Tucker Ashford,1000337,110352,3B,SDP,0.3304720868626731,,0.26,1.8568871329477787,1.0246913563460112,0.3968914210563525,,,,,318.4000433817032,0.6508611738681793,,,,,1.466666666,0.8,0.666666666,0.6,0.2,0.6,4,6,5,0,0,0,1,4,3,2,1,0,2,1,0,0,0.0,0.166666666,,,0.2609579861164093,0.0219225737558858,,,,,1.0,,,,,,,
Frank Duffy,1003532,113597,SS,CLE,0.3282536645220428,,0.74,-17.578267953564243,7.306789398193359,1.8994891179027036,,,,,57.671101687276085,0.2514772492661262,,,,,0.533541416,0.265306122,0.268235294,0.211734693,0.053571429,0.236842105,133,437,392,38,30,2,15,104,83,68,11,2,10,29,2,50,0.114416475,0.066361556,,,-3.040370225906372,-0.9372855965757404,,,,,0.0,,,,,,,
