Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Dan Miceli,1463,119023,PIT,0.0630010142922401,,-0.03,5.06250211224048,,3.175847799330983,,,,0.16,0.12,0.04,5.1,9,0,,,,,6.750002816320641,5.06250211224048,1.33333333,0.0,0.3333333333333333,0.66666667,,0,0.2727272727272727,1.6875007040801602,124.64305184375556,78.94627678782888,,,,0.2768360078334808,0.2174660596685562,4,3,0,0,0,0,0,3
Eric Bell,1000803,110819,HOU,0.0624347366392612,,-0.15,6.1363654983936,,3.2610750765840137,,,,0.05882353,0.05882353,0.0,7.1,10,0,,,,,2.45454619935744,2.45454619935744,1.0,0.0,0.3333333333333333,0.58333333,,0,0.3125,1.63636413290496,159.7863317093868,84.38078128325012,,,,-0.1697540134191513,-0.3853034982802968,2,2,0,0,0,0,0,5
Lee Smith,1012175,122426,- - -,0.0589855015277862,,0.36,3.8793121308415457,,4.109037892231856,,,,0.25104603,0.05857741,0.19246862,58.0,62,0,,,,,9.31034911401971,2.1724147932712654,4.28571429,1.70689733757028,0.2727272727272727,0.81395349,,46,0.2355555555555555,1.1551729456283717,97.71198566837782,101.93637517923608,,,,0.5492820292711258,0.232360575467682,60,14,0,11,0,0,0,25
Richie Lewis,1007587,117742,FLA,0.0588929094374179,,0.75,3.258620261012076,,4.1909337698066915,,,,0.19061584,0.12609971,0.06451613,77.1,57,0,,,,,7.564654177349462,5.00430968655426,1.51162791,0.814655065253019,0.2711111111111111,0.73385519,,0,0.2289562289562289,1.4353446387791289,80.9918379404701,103.6535660879998,,,,-0.2269060015678405,-0.5185079962140903,65,43,1,7,0,0,0,28
Mark Grater,1004959,115054,DET,0.0534078665077686,,0.03,5.400007724773014,,3.7883488655106703,,,,0.16,0.16,0.0,5.0,6,0,,,,,7.200010299697351,7.200010299697351,1.0,0.0,0.3529411764705882,0.7,,0,0.2857142857142857,2.000002861027042,122.55348688362407,84.9978745079014,,,,-0.2664619982242584,-0.3247874677360015,4,4,0,0,0,0,0,3
Mark Holzemer,1005990,116116,CAL,0.0455110818147659,,-0.65,8.87142615415678,,5.3026328047929265,,,,0.08547009,0.11111111,-0.02564103,23.1,5,4,,,,,3.8571418061551217,5.014284348001658,0.76923077,0.7714283612310243,0.3595505617977528,0.55084746,,0,0.3366336633663366,2.014285165436563,204.14742642372337,120.55692686302868,,,,-1.2738479904073756,-0.6488608847701494,10,13,3,2,0,0,0,23
Gary Wayne,1013690,123997,COL,0.0454806610941886,,0.15,5.05347758523954,,4.38407010178506,,,,0.17314488,0.09187279,0.08127209,62.1,65,0,,,,,7.074868619335357,3.7540119204636584,1.88461538,1.1550805909118949,0.3015075376884422,0.65632458,,1,0.265625,1.5080218825794185,109.94410670980656,104.08433525843348,,,,-0.43628790974617,-0.2771383723661872,49,26,1,8,0,0,0,35
Steve Wilson,1014105,124425,LAD,0.0441939160227775,,0.21,4.558442348854175,,3.9623738640174127,,,,0.19166667,0.11666667,0.075,25.2,25,0,,,,,8.064936463357386,4.909091760304496,1.64285714,0.7012988229006423,0.35,0.75829384,,1,0.2857142857142857,1.7142860115349037,118.18012237710384,100.12506041475636,,,,-0.1727439910173416,0.237597647145899,23,14,1,2,0,0,0,13
Mickey Weston,1013811,124120,NYM,0.044123712927103,,-0.16,7.941182039192171,,3.3412891450639504,,,,0.06666667,0.03333333,0.03333333,5.2,4,0,,,,,3.176472815676868,1.588236407838434,2.0,0.0,0.4230769230769231,0.61538462,,0,0.3928571428571428,2.117648543784579,198.32830554422145,82.73897037523797,,,,-0.0936200022697448,-0.0848947332992938,2,1,1,0,0,0,0,5
Mark Hutton,1006245,116373,NYY,0.041519284248352,,-0.31,5.7272727272727275,,5.5338022665544,,,,0.11538462,0.16346154,-0.04807692,22.0,7,4,,,,,4.909090909090909,6.954545454545454,0.70588235,0.8181818181818182,0.3055555555555556,0.6377551,,0,0.2790697674418604,1.8636363636363635,134.02587769209916,127.22402533087624,,,,-0.1632960016722791,0.2417077923857232,12,17,1,2,1,0,0,14
Cliff Young,1014367,124688,CLE,0.0398807823657989,,0.14,4.6243087587723934,,4.944148558143375,,,,0.11439114,0.06642066,0.04797048,60.1,21,7,,,,,4.6243087587723934,2.685082505093648,1.72222222,1.342541252546824,0.3095238095238095,0.72815534,,1,0.296,1.524861669559355,107.05112337542094,115.21200678182416,,,,-0.7547459006309509,-0.1229255494942925,31,18,3,9,3,0,0,31
Dennis Cook,8,112621,CLE,0.0369452163577079,,-0.15,5.666668468052059,,4.895755734855939,,,,0.14592275,0.06866953,0.07725322,54.0,25,6,,,,,5.666668468052059,2.6666675143774397,2.125,1.50000047683731,0.3081395348837209,0.65281899,,0,0.2883720930232558,1.444444903621113,131.18138449347137,114.08727779028295,,,,-0.876321941614151,0.0898539732347127,34,16,2,9,0,0,0,34
Rich Garces,189,114581,MIN,0.0366880185902118,,0.04,0.0,,2.9883477210998537,,,,0.16666667,0.11111111,0.05555556,4.0,3,0,,,,,6.75,4.5,1.5,0.0,0.3076923076923077,0.66666667,,0,0.25,1.5,0.0,69.4201130125258,,,,0.0157100297510623,0.1503668266356239,3,2,0,0,0,0,0,0
Huck Flener,1004148,114230,TOR,0.0343915224075317,,0.1,4.050000386238135,,4.1883478355407835,,,,0.06666667,0.13333333,-0.06666667,6.2,6,0,,,,,2.70000025749209,5.40000051498418,0.5,0.0,0.2916666666666667,0.72727273,,0,0.2692307692307692,1.6500001573562773,92.12079008022508,95.08971046170424,,,,0.3067879974842071,0.6643909370461721,2,4,0,0,0,0,0,3
John Candelaria,1001909,111952,PIT,0.0319749973714351,,-1.0,8.237293994078163,,4.1069925844931845,,,,0.18478261,0.09782609,0.08695652,19.2,24,0,,,,,7.77966654996271,4.1186469970390815,1.88888889,0.9152548882309072,0.365079365079365,0.49689441,,1,0.3048780487804878,1.7288147888806022,202.80909313077825,102.18773383129206,,,,-1.1268600225448608,-0.3403445730181719,17,9,1,2,0,0,0,18
Mike Cook,1002573,112626,BAL,0.0269374772906303,,0.12,0.0,,2.988347721099854,,,,0.23076923,0.15384615,0.07692308,3.0,2,0,,,,,9.0,6.0,1.5,0.0,0.125,1.0,,0,0.0909090909090909,1.0,0.0,68.3307442900772,,,,-0.0001000000629574,-0.0974875421858219,3,2,0,0,0,0,0,0
Jeff Bronkey,1001468,111505,TEX,0.0253486484289169,,-0.01,4.000001695421726,,4.432792777779921,,,,0.11842105,0.07236842,0.04605263,36.0,21,0,,,,,4.500001907349441,2.7500011656024363,1.63636364,1.0000004238554314,0.2966101694915254,0.68281938,,1,0.2785714285714286,1.388889477576988,93.39928685788117,103.49406748790209,,,,-1.2001240253448486,-1.2047247131201408,18,11,1,4,0,0,0,16
Jim Bullinger,1001646,111684,CHC,0.0250475462526083,,-0.13,4.320003131105785,,4.188348590851461,,,,0.13333333,0.12,0.01333333,16.2,15,0,,,,,5.400003913882231,4.860003522494008,1.11111111,0.5400003913882231,0.3090909090909091,0.703125,,1,0.2727272727272727,1.6200011741646694,105.9925316997487,101.42975529930102,,,,0.2725339829921722,0.7081765018367172,10,9,0,1,0,0,0,8
Frank Seminara,1011743,121997,SDP,0.0226115435361862,,0.2,4.467625837976115,,4.995541938161587,,,,0.10377358,0.0990566,0.00471698,46.1,18,7,,,,,4.27338123632498,4.079136634673844,1.04761905,0.9712230082556772,0.2981366459627329,0.67142857,,0,0.2819148936170212,1.597122280242669,110.94201277391312,120.17096934905308,,,,-1.352364018559456,-0.43532076467463,22,21,3,5,1,0,0,23
Mauro Gozzo,1004906,115000,NYM,0.0216640997678041,,0.29,2.5714285714285716,,4.131204863956997,,,,0.10526316,0.0877193,0.01754386,14.0,10,0,,,,,3.857142857142857,3.2142857142857144,1.2,0.6428571428571429,0.2222222222222222,0.75342466,,1,0.2115384615384615,1.1428571428571428,64.22054914274523,102.37541943079738,,,,0.5637339949607849,0.325551670846137,6,5,0,1,0,0,0,4
Shawn Boskie,1001213,111250,CHC,0.0195237398147583,,0.19,3.4263963703518865,,4.465505267429334,,,,0.14079422,0.07581227,0.06498195,65.2,39,2,,,,,5.345178337748942,2.8781729510955847,1.85714286,0.9593909836985282,0.2758620689655172,0.75123153,,0,0.253012048192771,1.2791879782647042,84.06763024902381,108.16250565050456,,,,-0.2548619955778122,-0.1077748521866582,39,21,7,7,0,0,0,25
Hector Fajardo,1003908,113985,TEX,0.0172550473362207,,0.02,0.0,,-0.011655408147261,,,,0.5,0.0,0.5,0.2,1,0,,,,,13.500014081612017,0.0,1.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0310026486774294,,,,0.001808000029996,-0.0005599528252209,1,0,0,0,0,0,0,0
Heathcliff Slocumb,1012069,122329,- - -,0.0159491002559661,,0.17,4.026315082143342,,4.435715887883408,,,,0.13414634,0.12195122,0.01219512,38.0,30,0,,,,,5.210525400420797,4.736841273109815,1.1,0.7105261909664722,0.2689075630252101,0.70866142,,0,0.2430555555555555,1.4473681667835545,94.52049282878838,104.21401866800711,,,,-0.2487440258264541,-0.6482129118097048,22,20,0,3,0,0,0,17
Kevin Seitzer,1011730,121983,OAK,0.013956137932837,,0.01,0.0,,-3.011658537394376,,,,1.0,0.0,1.0,0.1,1,0,,,,,27.000028163224034,0.0,1.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,-70.16895903967581,,,,2.8000000384e-05,,1,0,0,0,0,0,0,0
Hilly Hathaway,1005492,115606,CAL,0.0131708616390824,,0.58,5.023255925361632,,5.58718498804042,,,,0.04347826,0.1027668,-0.05928854,57.1,11,11,,,,,1.7267442243430609,4.081395439356326,0.42307692,0.941860486005306,0.3170731707317073,0.71581197,,0,0.3198198198198198,1.6918605026391609,115.59412789000076,127.01049894181232,,,,-0.4056240618228912,0.2963813910462074,11,26,5,6,6,0,0,32
Dave Telgheder,1012906,123178,NYM,0.0128076928667724,,0.27,4.757709530935134,,4.772488795200529,,,,0.10769231,0.06461538,0.04307692,75.2,24,7,,,,,4.162995839568242,2.4977975037409452,1.66666667,1.1894273827337836,0.2823529411764706,0.72043011,,0,0.2733333333333333,1.3612335602397745,118.8221683982383,118.31704325828515,,,,0.4584660828113556,1.116860127387288,35,21,4,10,4,0,0,40
Rene Gonzales,1004844,114922,CAL,0.0084005603566765,,0.04,0.0,,2.9883477210998537,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,68.06952216975064,,,,0.0003000000142492,,0,0,0,0,0,0,0,0
Brad Brink,1001436,111472,PHI,0.0075147524476051,,0.09,3.0,,3.988347721099854,,,,0.33333333,0.125,0.20833333,6.0,2,0,,,,,12.0,4.5,2.66666667,1.5,0.1666666666666666,0.86956522,,0,0.1428571428571428,1.0,73.33422254736261,98.69739299928656,,,,-0.0121760005131363,-0.153731481671504,8,3,0,1,0,0,0,2
Josias Manzanillo,996,118268,- - -,0.0042990539222955,,-1.05,6.827584859732623,,4.609037056490931,,,,0.15,0.13571429,0.01428572,29.0,16,1,,,,,6.517240093381139,5.8965505606781745,1.10526316,0.6206895327029657,0.2916666666666667,0.49792531,,1,0.2521008403361344,1.68965483902474,158.3082112323465,110.19558830142446,,,,-0.4593919813632965,-0.601623297697206,21,19,2,2,0,0,0,22
Paul Fletcher,1004153,114234,PHI,0.0029079082887619,,0.01,0.0,,2.9883477210998537,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,73.87036053960307,,,,0.0074999998323619,0.0074270229282608,0,0,0,0,0,0,0,0
Chili Davis,1003041,113099,CAL,0.0004829662502743,,0.09,0.0,,4.488347721099854,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,102.08914559241045,,,,9.99999974737e-05,,0,0,1,0,0,0,0,0
Scott Brow,1001570,111526,TOR,-1.43023207783e-05,,-0.32,6.0,,5.488347721099854,,,,0.08433735,0.12048193,-0.03614458,18.0,6,3,,,,,3.5,5.0,0.7,1.0,0.2698412698412698,0.55147059,,0,0.2638888888888889,1.6111111111111112,136.4752315480029,124.5128847926432,,,,-0.6274899616837502,-0.5493123868128474,7,10,1,2,0,0,0,12
Mike Schooler,1011605,121856,TEX,-0.00052113563288,,-0.34,5.547946800007619,,4.508896103324164,,,,0.14414414,0.09009009,0.05405405,24.1,17,0,,,,,5.917809920008127,3.6986312000050794,1.6,1.109589360001524,0.3292682926829268,0.6424581,,0,0.297029702970297,1.6438360888911463,129.54351375382197,105.26568974017545,,,,-0.013168005272746,0.4016162389751743,16,10,0,3,0,0,0,15
Bob Ayrault,1000389,110409,- - -,-0.0051760226488113,,-0.15000000000000002,5.400002918244986,,4.555015234417843,,,,0.10791367,0.11510791,-0.00719424,30.0,24,0,,,,,4.500002431870821,4.800002593995543,0.9375,0.6000003242494428,0.3238095238095238,0.67729084,,0,0.2950819672131147,1.7333342700539458,128.63982482961762,108.85973592432698,,,,0.0686400262638926,0.6700323405713207,15,16,1,2,0,0,0,18
Pete Young,1014388,124686,MON,-0.0074725830927491,,0.09,3.375000201165688,,4.300847799330954,,,,0.15,0.0,0.15,5.1,4,0,,,,,5.062500301748532,0.0,3.0,1.687500100582844,0.1875,0.76923077,,0,0.2,0.7500000447034862,84.04350062435117,108.34410439630302,,,,-0.0093419989570975,-0.0476631201893071,3,0,0,1,0,0,0,2
Juan Agosto,1000084,110088,HOU,-0.0074901175685226,,-0.02,6.000004291537493,,4.155015222232144,,,,0.11538462,0.0,0.11538462,6.0,6,0,,,,,4.50000321865312,0.0,3.0,1.5000010728843731,0.3181818181818182,0.60606061,,0,0.3076923076923077,1.3333342870083318,156.23558867807515,107.60381167057932,,,,0.0278699994087219,0.1131182421180427,3,0,0,1,0,0,0,4
Jeff Tackett,1012809,123075,BAL,-0.0078526251018047,,0.04,0.0,,5.988347721099854,,,,0.0,0.2,-0.2,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.25,1.0,,0,0.25,2.0,0.0,136.6310970717957,,,,1.20000004244e-05,,0,1,0,0,0,0,0,0
Jim Austin,1000373,110388,MIL,-0.0083438027650117,,0.39,3.8181813768119377,,4.533802087904686,,,,0.10948905,0.09489051,0.01459854,33.0,31,0,,,,,4.09090861801279,3.545454135611085,1.15384615,0.818181723602558,0.238095238095238,0.71428571,,0,0.2276422764227642,1.2424240988038844,87.0133212718517,105.71861104267477,,,,-0.1206759959459304,-0.2796703316746355,15,13,1,3,0,0,0,14
Jeff Granger,1004944,115040,KCR,-0.0143394386395812,,-0.09,27.0,,6.988347721099854,,,,0.125,0.25,-0.125,1.0,1,0,,,,,9.0,18.0,0.5,0.0,0.6,0.4,,0,0.5,5.0,612.3598248560221,164.64158698884435,,,,1.3642399926752646e-12,,1,2,0,0,0,0,0,3
Freddie Toliver,1013102,123379,PIT,-0.0150022832676768,,0.2,3.738461977264637,,4.280655565092567,,,,0.15555556,0.08888889,0.06666667,21.2,12,0,,,,,5.815385297967212,3.323077313124122,1.75,0.8307693282810303,0.28125,0.73529412,,0,0.25,1.2923078439927138,92.04407222299056,106.52237734533728,,,,0.0682440027594566,0.1896612990637234,14,8,2,2,0,0,0,9
Enrique Burgos,1001670,111709,KCR,-0.015002692118287,,-0.1,9.000012874621689,,4.788350296024191,,,,0.21428571,0.21428571,0.0,5.0,5,0,,,,,10.800015449546027,10.800015449546027,1.0,0.0,0.3333333333333333,0.58333333,,0,0.238095238095238,2.2000031471297463,204.12023361501045,112.90701460824694,,,,-0.1471180319786071,-0.454456791790146,6,6,1,0,0,0,0,5
Mike Witt,1014174,124491,NYY,-0.0156820118427276,,-0.23,5.268293663265631,,5.57371405585058,,,,0.16393443,0.12021858,0.04371585,41.0,9,9,,,,,6.585367079082038,4.829269191326828,1.36363636,1.536585651785809,0.2644628099173554,0.70110701,,0,0.2468354430379747,1.48780515490372,123.28515085314136,128.13946272708571,,,,-0.3867380023002624,0.1718666594331064,30,22,3,7,3,0,0,24
Jeff Kaiser,1006674,116815,- - -,-0.0166817232966423,,-0.26,7.875003755094411,,4.238348317146586,,,,0.24324324,0.13513514,0.10810811,8.0,9,0,,,,,10.125004827978527,5.625002682210294,1.8,1.1250005364420588,0.4090909090909091,0.58823529,,0,0.3125,1.875000894070098,196.1059386228029,104.1740271867358,,,,-0.0164740011096,0.5275275255026477,9,5,0,1,0,0,0,7
Mike Gardiner,1004516,114601,- - -,-0.0178403332829475,,-0.42,4.925676469170801,,4.407266868597615,,,,0.11160714,0.11607143,-0.00446429,49.1,34,2,,,,,4.560811545528519,4.74324400734966,0.96153846,0.5472973854634223,0.2899408284023668,0.61497326,,0,0.2639593908629442,1.58108133578322,120.64520874241008,108.41279835080417,,,,-0.3411960229277611,-0.3572236198823727,25,26,1,3,0,0,0,27
Rich Batchelor,1000652,110669,STL,-0.0179579611867666,,-0.48,8.10000077247627,,4.3883478546142705,,,,0.08888889,0.06666667,0.02222222,10.0,9,0,,,,,3.6000003433227867,2.70000025749209,1.33333333,0.9000000858306967,0.3513513513513513,0.32051282,,0,0.3333333333333333,1.7000001621246492,204.02255160178524,109.44234493123416,,,,-0.2206820249557495,-0.4062954670924148,4,3,0,1,0,0,0,9
Domingo Jean,1006374,116508,NYY,-0.0207680687308311,,0.39,4.462809424917899,,5.666033376050594,,,,0.11363636,0.10795455,0.00568182,40.1,10,6,,,,,4.462809424917899,4.2396689536720045,1.05263158,1.5619832987212647,0.2307692307692307,0.77922078,,0,0.2356687898089172,1.3884295988633464,104.4357373272878,130.25694629758092,,,,-0.1857419963926077,-0.0895036154297182,20,19,0,7,3,0,0,20
Chuck Crim,1002768,112827,CAL,-0.021231273189187,,-0.16,5.869572275310848,,4.7492194036931075,,,,0.14925373,0.07462687,0.07462687,15.1,11,0,,,,,5.869572275310848,2.934786137655424,2.0,1.1739144550621694,0.3125,0.61320755,,0,0.2833333333333333,1.4347843339648738,135.06938494339994,108.00564986138257,,,,-0.3315980434417724,-0.1648029993471461,10,5,2,2,0,0,0,10
Pedro Borbon Jr.,1289,111228,ATL,-0.0218000803142786,,-0.21,21.600008239749236,,5.9883488655094705,,,,0.18181818,0.27272727,-0.09090909,1.2,3,0,,,,,10.800004119874618,16.20000617981193,0.66666667,0.0,0.5,0.33333333,,0,0.375,3.6000013732915397,519.5676975400875,144.90923545326137,,,,-0.0383239984512329,0.0278956556430773,2,3,0,0,0,0,0,4
William Brennan,1001393,111428,CHC,-0.0292634330689907,,-0.13,4.199997329713612,,5.055013073816076,,,,0.16923077,0.12307692,0.04615385,15.0,8,1,,,,,6.599995803835676,4.799996948244128,1.375,1.199999237061032,0.3255813953488372,0.76576577,,0,0.2857142857142857,1.5999989827480423,103.04815450320768,122.48295767603037,,,,-0.1194759868085384,0.0818329166693247,11,8,1,2,0,0,0,7
Dave Mlicki,569,119211,CLE,-0.0312099587172269,,0.27,3.3750008046628963,,5.688348364830171,,,,0.12068966,0.10344828,0.01724138,13.1,3,3,,,,,4.7250011265280545,4.050000965595475,1.16666667,1.3500003218651586,0.2195121951219512,0.80246914,,0,0.22,1.2750003039837607,78.13008308468264,132.5084371452352,,,,-0.0505999997258186,0.0808944910340043,7,6,2,2,0,0,0,5
Kelly Downs,1003453,113519,OAK,-0.0322571024298667,,-0.51,5.640668104116745,,4.960492421205856,,,,0.12244898,0.11131725,0.01113173,119.2,42,12,,,,,4.963787931622736,4.512534483293396,1.1,1.0529247127684591,0.3047858942065491,0.65952649,,0,0.2830188679245283,1.629526341189282,138.22609900979396,116.37950467801964,,,,-1.6496519725769758,-1.1309042531335205,66,60,2,14,3,0,0,75
Jim Corsi,1002644,112704,FLA,-0.0351036712527275,,-0.28,6.63934592308818,,4.414577586059536,,,,0.07216495,0.10309278,-0.03092784,20.1,15,0,,,,,3.098361430774484,4.42623061539212,0.7,0.442623061539212,0.3417721518987341,0.6284153,,0,0.3218390804597701,1.868852926498895,165.01856183342684,109.20204734055928,,,,-0.3530000150203705,0.0093386244589793,7,10,0,1,0,0,0,15
Darren Oliver,206,119984,TEX,-0.0354651920497417,,0.08,2.700002768042541,,5.388350181582112,,,,0.28571429,0.07142857,0.21428571,3.1,2,0,,,,,10.800011072170165,2.700002768042541,4.0,2.700002768042541,0.125,1.0,,0,0.1538461538461538,0.9000009226808471,63.0445565405919,125.73865072778123,,,,-0.047495998442173,-0.0892522728295052,4,1,0,1,0,0,0,1
Chris Howard,1006073,116198,CHW,-0.0375495515763759,,0.13,0.0,,5.9883493559710015,,,,0.1,0.3,-0.2,2.1,3,0,,,,,3.857144959120047,11.57143487736014,0.33333333,0.0,0.3333333333333333,1.0,,0,0.2857142857142857,2.1428583106222483,0.0,139.41203960312407,,,,0.1758259981870651,0.1019750900946815,1,3,0,0,0,0,0,0
Chuck Cary,1002027,112073,CHW,-0.0387239195406436,,-0.08,5.225805647787641,,4.6818958476977,,,,0.10416667,0.11458333,-0.01041667,20.2,16,0,,,,,4.354838039823034,4.790321843805337,0.90909091,0.4354838039823033,0.2957746478873239,0.69364162,,0,0.2682926829268293,1.5967739479351124,123.71398272269543,109.0629087043595,,,,0.3547659814357757,0.7381405893696049,10,11,3,1,0,0,0,12
Jose Canseco,1001918,111962,TEX,-0.0393292903900146,,-0.09,27.0,,11.988347721099853,,,,0.0,0.375,-0.375,1.0,1,0,,,,,0.0,27.0,0.0,0.0,0.4,0.4,,0,0.4,5.0,630.4449190731947,279.3811153946053,,,,9.99999974737e-05,,0,3,0,0,0,0,0,3
Rick Reed,750,120999,- - -,-0.0395323410630226,,0.020000000000000004,5.869562601097855,,4.944868588132472,,,,0.13888889,0.05555556,0.08333333,7.2,3,0,,,,,5.869562601097855,2.347825040439142,2.5,1.173912520219571,0.4230769230769231,0.75342466,,0,0.375,1.826086142563777,133.90794981187517,115.75434827655438,,,,0.0360919893719255,0.3908453568169631,5,2,2,1,0,0,0,5
Chuck McElroy,1008477,118660,CHC,-0.0406887345016002,,-0.55,4.563381139826922,,4.424967709563884,,,,0.14485981,0.11682243,0.02803738,47.1,49,0,,,,,5.894367305609774,4.753522020653043,1.24,0.760563523304487,0.3071895424836601,0.65826331,,0,0.2712765957446808,1.6056341047539169,111.96388184036628,107.177758465896,,,,-0.7670679688453674,-1.004386210252585,31,25,1,4,0,0,0,24
Dennis Moeller,1009022,119217,PIT,-0.0422489643096923,,-0.98,9.918365802630085,,4.457735247415422,,,,0.15853659,0.08536585,0.07317073,16.1,10,0,,,,,7.163264190788395,3.857142256578366,1.85714286,1.1020406447366762,0.4067796610169492,0.44871795,,0,0.3513513513513513,2.0204078486839063,244.19849227389895,110.94230203971208,,,,-0.0376279987394809,0.4561675010699583,13,7,1,2,0,0,0,18
Pete Smith,1012191,122443,ATL,-0.0429112650454044,,0.16,4.367646813805142,,5.227318183732287,,,,0.13589744,0.09230769,0.04358974,90.2,20,14,,,,,5.2610291166289205,3.573529211295116,1.47222222,1.4889705047062984,0.2711267605633803,0.77981651,,0,0.2613636363636363,1.4117646266844903,105.05959875242075,126.45350913089366,,,,-0.0289498567581176,1.026148719236295,53,36,2,15,5,0,0,44
